t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.300,0,0,0,0.0000,-0.0032,0.9974,0.0001,-0.0124,0.0124,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.400,0,0,0,0.0007,-0.0094,0.9973,0.0027,-0.0302,0.0303,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.500,0,0,0,0.0012,-0.0123,0.9973,0.0040,-0.0360,0.0363,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.600,0,0,0,0.0017,-0.0185,0.9973,0.0043,-0.0457,0.0459,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.700,0,0,0,0.0015,-0.0257,0.9972,0.0019,-0.0552,0.0552,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.800,0,0,0,0.0010,-0.0333,0.9972,-0.0006,-0.0627,0.0627,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.900,0,0,0,0.0007,-0.0405,0.9972,-0.0012,-0.0661,0.0661,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
3.000,0,0,0,0.0009,-0.0470,0.9971,-0.0002,-0.0657,0.0657,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
3.100,0,10,0,0.0012,-0.0530,0.9971,0.0009,-0.0635,0.0635,0,0,3.00,-4.0392,27.7561,28.1011,9.6211,2.0645,6.0953,1.7151,0.7179,2.5000,nan,nan,0.0000,0.0000
3.201,0,10,0,0.0016,-0.0581,0.9971,0.0020,-0.0588,0.0589,0,0,3.00,-4.0392,27.7561,28.1062,9.6232,2.0645,6.0883,1.7151,0.7179,2.5000,220.00,220.00,0.0000,0.0000
3.300,0,10,0,0.0029,-0.0587,0.9971,0.0068,-0.0491,0.0496,0,0,3.00,-4.0392,27.7561,28.1069,9.6223,2.0645,6.0744,1.7151,0.7180,2.5000,332.20,260.72,0.0000,0.0000
3.400,0,10,0,0.0117,-0.0505,0.9968,0.0365,-0.0010,0.0365,0,0,3.00,-4.0392,27.7561,28.1001,9.6107,2.0645,6.0548,1.7155,0.7187,2.5000,425.38,338.08,0.0000,0.0000
3.500,0,10,0,0.0307,-0.0261,0.9958,0.0924,0.0882,0.1277,0,0,3.00,-4.0392,27.7561,28.0787,9.5824,2.0645,6.1916,1.7163,0.7205,2.5000,531.70,316.10,0.0000,0.0000
3.600,0,10,0,0.0620,0.0195,0.9941,0.1728,0.2221,0.2814,0,0,3.00,-4.0392,27.7561,28.0382,9.5332,2.0645,6.4221,1.7176,0.7235,2.5000,642.10,389.14,0.0000,0.0000
3.700,0,10,0,0.0817,0.0501,0.9911,0.2204,0.3052,0.3764,0,0,3.00,-4.0392,27.7561,28.0108,9.5013,2.0645,6.5646,1.7185,0.7274,2.5000,566.54,528.12,0.0000,0.0000
3.800,0,10,0,0.1328,0.1323,0.9864,0.3271,0.4951,0.5934,0,0,3.00,-4.0392,27.7561,27.9371,9.4174,2.0645,6.8902,1.7207,0.7343,2.5000,725.37,589.03,0.0000,0.0000
3.900,0,10,0,0.1999,0.2400,0.9797,0.4538,0.7087,0.8416,0,0,3.00,-4.0392,27.7561,27.8407,9.3072,2.0645,7.2623,1.7237,0.7439,2.5000,898.04,558.59,0.0000,0.0000
4.000,0,10,0,0.2413,0.3058,0.9738,0.5220,0.8200,0.9720,0,0,3.00,-4.0392,27.7561,27.7820,9.2397,2.0645,7.4580,1.7255,0.7517,2.5000,925.28,680.35,0.0000,0.0000
4.100,0,10,0,0.3344,0.4540,0.9657,0.6704,1.0597,1.2539,0,0,3.00,-4.0392,27.7561,27.6502,9.0874,2.0645,7.8809,1.7296,0.7640,2.5000,922.36,711.14,0.0000,0.0000
4.200,0,10,0,0.3856,0.5350,0.9562,0.7495,1.1853,1.4024,0,0,3.00,-4.0392,27.7561,27.5784,9.0039,2.0645,8.1035,1.7319,0.7757,2.5000,856.78,788.31,0.0000,0.0000
4.300,0,10,0,0.5031,0.7200,0.9458,0.9054,1.4286,1.6913,0,0,3.00,-4.0392,27.7561,27.4151,8.8128,2.0645,8.5370,1.7372,0.7914,2.5000,841.06,842.51,0.0000,0.0000
4.400,0,10,0,0.6349,0.9247,0.9339,1.0565,1.6546,1.9631,0,0,3.00,-4.0392,27.7561,27.2355,8.5997,2.0645,8.9447,1.7433,0.8093,2.5000,925.81,876.96,0.0000,0.0000
4.500,0,10,0,0.7078,1.0363,0.9225,1.1255,1.7532,2.0834,0,0,3.00,-4.0392,27.7561,27.1382,8.4826,2.0645,9.1251,1.7466,0.8241,2.5000,991.17,876.00,0.0000,0.0000
4.600,0,10,0,0.8581,1.2636,0.9127,1.2617,1.9404,2.3146,0,0,3.00,-4.0392,27.7561,26.9413,8.2426,2.0645,9.4718,1.7536,0.8409,2.5000,999.93,951.61,0.0000,0.0000
4.700,0,10,0,0.9347,1.3781,0.9042,1.3285,2.0293,2.4255,0,0,3.00,-4.0392,27.7561,26.8429,8.1209,2.0645,9.6383,1.7572,0.8529,2.5000,911.22,995.37,0.0000,0.0000
4.800,0,10,0,1.0995,1.6217,0.8935,1.4459,2.1786,2.6148,0,0,3.00,-4.0392,27.7561,26.6348,7.8603,2.0645,9.9222,1.7649,0.8715,2.5000,997.11,997.35,0.0000,0.0000
4.900,0,10,0,1.2726,1.8735,0.8846,1.5504,2.3029,2.7761,0,0,3.00,-4.0392,27.7561,26.4221,7.5886,2.0645,10.1642,1.7732,0.8886,2.5000,987.56,999.44,0.0000,0.0000
5.000,0,10,0,1.4524,2.1314,0.8757,1.6413,2.4044,2.9112,0,0,3.00,-4.0392,27.7561,26.2066,7.3080,2.0645,10.3668,1.7819,0.9062,2.5000,901.92,997.10,0.0000,0.0000
5.100,0,10,0,1.6369,2.3920,0.8671,1.7163,2.4787,3.0149,0,0,3.00,-4.0392,27.7561,25.9914,7.0220,2.0645,10.5224,1.7910,0.9238,2.5000,870.89,994.47,0.0000,0.0000
5.200,0,10,0,1.7333,2.5262,0.8611,1.7435,2.4992,3.0472,0,0,3.00,-4.0392,27.7561,25.8818,6.8736,2.0645,10.5709,1.7957,0.9346,2.5000,917.82,995.64,0.0000,0.0000
5.300,0,10,0,1.9226,2.7864,0.8571,1.7970,2.5354,3.1076,0,0,3.00,-4.0392,27.7561,25.6716,6.5836,2.0645,10.6615,1.8052,0.9480,2.5000,879.68,994.02,0.0000,0.0000
5.400,0,10,0,2.1145,3.0462,0.8542,1.8406,2.5571,3.1507,0,0,3.00,-4.0392,27.7561,25.4646,6.2915,2.0645,10.7260,1.8149,0.9607,2.5000,743.67,998.31,0.0000,0.0000
5.500,0,10,0,2.3073,3.3030,0.8525,1.8717,2.5600,3.1712,0,0,3.00,-4.0392,27.7561,25.2633,6.0000,2.0645,10.7569,1.8247,0.9722,2.5000,719.98,997.65,0.0000,0.0000
5.600,0,10,0,2.4009,3.4258,0.8537,1.8873,2.5600,3.1805,0,0,3.00,-4.0392,27.7561,25.1682,5.8593,2.0645,10.7707,1.8296,0.9759,2.5000,726.72,995.65,0.0000,0.0000
5.700,0,10,0,2.5940,3.6758,0.8576,1.9043,2.5390,3.1737,0,0,3.00,-4.0392,27.7561,24.9772,5.5708,2.0645,10.7606,1.8396,0.9820,2.5000,764.00,996.99,0.0000,0.0000
5.800,0,10,0,2.7877,3.9218,0.8640,1.9172,2.5117,3.1598,0,0,3.00,-4.0392,27.7561,24.7927,5.2837,2.0645,10.7396,1.8498,0.9858,2.5000,739.34,994.25,0.0000,0.0000
5.900,0,10,0,2.9822,4.1651,0.8734,1.9285,2.4842,3.1449,0,0,3.00,-4.0392,27.7561,24.6138,4.9971,2.0645,10.7173,1.8601,0.9867,2.5000,659.33,998.07,0.0000,0.0000
6.000,0,10,0,3.1772,4.4053,0.8841,1.9373,2.4556,3.1278,0,0,3.00,-4.0392,27.7561,24.4405,4.7116,2.0645,10.6917,1.8705,0.9864,2.5000,613.27,992.75,0.0000,0.0000
6.100,0,10,0,3.3722,4.6420,0.8972,1.9430,2.4247,3.1071,0,0,3.00,-4.0392,27.7561,24.2732,4.4277,2.0645,10.6607,1.8811,0.9839,2.5000,586.58,993.92,0.0000,0.0000
6.200,0,10,0,3.5675,4.8760,0.9146,1.9478,2.3952,3.0872,0,0,3.00,-4.0392,27.7561,24.1114,4.1448,2.0645,10.6308,1.8918,0.9771,2.5000,589.33,998.01,0.0000,0.0000
6.300,0,10,0,3.6681,4.9953,0.9308,1.9452,2.3750,3.0699,0,0,3.00,-4.0392,27.7561,24.0303,3.9997,2.0645,10.6048,1.8973,0.9665,2.5000,524.12,995.87,0.0000,0.0000
6.400,0,10,0,3.8634,5.2245,0.9513,1.9475,2.3443,3.0477,0,0,3.00,-4.0392,27.7561,23.8773,3.7191,2.0645,10.5715,1.9081,0.9568,2.5000,474.22,995.87,0.0000,0.0000
6.500,0,10,0,4.0583,5.4504,0.9717,1.9474,2.3126,3.0233,0,0,3.00,-4.0392,27.7561,23.7300,3.4404,2.0645,10.5350,1.9190,0.9473,2.5000,480.85,998.07,0.0000,0.0000
6.600,0,10,0,4.2524,5.6730,1.0001,1.9444,2.2808,2.9971,0,0,3.00,-4.0392,27.7561,23.5884,3.1640,2.0645,10.4957,1.9300,0.9299,2.5000,473.40,995.70,0.0000,0.0000
6.700,0,10,0,4.3463,5.7802,1.0282,1.9468,2.2711,2.9913,0,0,3.00,-4.0392,27.7561,23.5214,3.0305,2.0645,10.4870,1.9353,0.9071,2.5000,476.94,989.23,0.0000,0.0000
6.800,0,10,0,4.5393,5.9998,1.0620,1.9417,2.2451,2.9683,0,0,3.00,-4.0392,27.7561,23.3865,2.7565,2.0645,10.4524,1.9464,0.8844,2.5000,453.94,997.21,0.0000,0.0000
6.900,0,10,0,4.7316,6.2186,1.0946,1.9362,2.2258,2.9501,0,0,3.00,-4.0392,27.7561,23.2549,2.4835,2.0645,10.4251,1.9575,0.8629,2.5000,453.24,992.49,0.0000,0.0000
7.000,0,10,0,4.9233,6.4377,1.1328,1.9303,2.2148,2.9379,0,0,3.00,-4.0392,27.7561,23.1258,2.2108,2.0645,10.4069,1.9688,0.8359,2.5000,444.59,994.94,0.0000,0.0000
7.100,0,10,0,5.1140,6.6583,1.1689,1.9228,2.2130,2.9316,0,0,3.00,-4.0392,27.7561,22.9978,1.9383,2.0645,10.3975,1.9801,0.8112,2.5000,396.01,987.32,0.0000,0.0000
7.200,0,10,0,5.3030,6.8803,1.2110,1.9118,2.2172,2.9276,0,0,3.00,-4.0392,27.7561,22.8708,1.6667,2.0645,10.3914,1.9916,0.7806,2.5000,370.85,955.12,0.0000,0.0000
7.300,0,10,0,5.4896,7.1040,1.2460,1.8958,2.2258,2.9237,0,0,3.00,-4.0392,27.7561,22.7443,1.3964,2.0645,10.3856,2.0031,0.7571,2.5000,327.95,936.92,0.0000,0.0000
7.400,0,10,0,5.6728,7.3291,1.2869,1.8734,2.2360,2.9171,0,0,3.00,-4.0392,27.7561,22.6183,1.1284,2.0645,10.3756,2.0146,0.7277,2.5000,329.99,956.22,0.0000,0.0000
7.500,0,10,0,5.7655,7.4453,1.3194,1.8553,2.2360,2.9055,0,0,3.00,-4.0392,27.7561,22.5535,0.9917,2.0645,10.3582,2.0205,0.7011,2.5000,310.85,949.58,0.0000,0.0000
7.600,0,10,0,5.8519,7.5553,1.3576,1.8441,2.2471,2.9070,0,0,3.00,-4.0392,27.7561,22.4923,0.8635,2.0645,10.3605,2.0261,0.6685,2.5000,328.24,948.50,0.0000,0.0000
7.700,0,10,0,6.0263,7.7836,1.3967,1.8085,2.2615,2.8957,0,0,3.00,-4.0392,27.7561,22.3655,0.6017,2.0645,10.3436,2.0376,0.6409,2.5000,348.08,955.15,0.0000,0.0000
7.800,0,10,0,6.1954,8.0155,1.4367,1.7665,2.2841,2.8875,0,0,3.00,-4.0392,27.7561,22.2360,0.3429,2.0645,10.3312,2.0491,0.6124,2.5000,334.72,975.01,0.0000,0.0000
7.900,0,10,0,6.3586,8.2527,1.4875,1.7181,2.3179,2.8852,0,0,3.00,-4.0392,27.7561,22.1020,0.0868,2.0645,10.3278,2.0606,0.5731,2.5000,347.72,976.46,0.0000,0.0000
8.000,0,10,0,6.4401,8.3772,1.5289,1.6879,2.3335,2.8800,0,0,3.00,-4.0392,27.7561,22.0308,-0.0440,2.0645,10.3200,2.0665,0.5376,2.5000,353.93,946.43,0.0000,0.0000
8.100,0,10,0,6.5929,8.6245,1.5707,1.6294,2.3834,2.8871,0,0,3.00,-4.0392,27.7561,21.8874,-0.2957,2.0645,10.3307,2.0780,0.5073,2.5000,369.22,942.31,0.0000,0.0000
8.200,0,10,0,6.6641,8.7471,1.6128,1.6003,2.4173,2.8990,0,0,3.00,-4.0392,27.7561,21.8152,-0.4165,2.0645,10.3485,2.0836,0.4708,2.5000,414.64,949.20,0.0000,0.0000
8.300,0,10,0,6.8040,9.0051,1.6550,1.5275,2.4785,2.9114,0,0,3.00,-4.0392,27.7561,21.6605,-0.6620,2.0645,10.3671,2.0951,0.4400,2.5000,327.14,901.51,0.0000,0.0000
8.400,0,10,0,6.9337,9.2706,1.6971,1.4436,2.5446,2.9255,0,0,3.00,-4.0392,27.7561,21.4969,-0.9020,2.0645,10.3883,2.1065,0.4094,2.5000,323.04,868.95,0.0000,0.0000
8.500,0,10,0,7.0527,9.5410,1.7496,1.3518,2.6040,2.9340,0,0,3.00,-4.0392,27.7561,21.3265,-1.1350,2.0645,10.4009,2.1178,0.3682,2.5000,344.60,925.72,0.0000,0.0000
8.600,0,10,0,7.1098,9.6817,1.7865,1.3008,2.6243,2.9290,0,0,3.00,-4.0392,27.7561,21.2363,-1.2519,2.0645,10.3935,2.1235,0.3370,2.5000,374.42,941.54,0.0000,0.0000
8.700,0,10,0,7.2119,9.9586,1.8340,1.1990,2.6759,2.9323,0,0,3.00,-4.0392,27.7561,21.0556,-1.4730,2.0645,10.3984,2.1345,0.3006,2.5000,427.06,892.75,0.0000,0.0000
8.800,0,10,0,7.3014,10.2399,1.8813,1.0886,2.7249,2.9343,0,0,3.00,-4.0392,27.7561,20.8668,-1.6852,2.0645,10.4014,2.1454,0.2641,2.5000,423.55,879.21,0.0000,0.0000
8.900,0,10,0,7.3402,10.3778,1.9279,1.0325,2.7542,2.9414,0,0,3.00,-4.0392,27.7561,20.7725,-1.7847,2.0645,10.4120,2.1505,0.2227,2.5000,442.55,917.04,0.0000,0.0000
9.000,0,10,0,7.4099,10.6648,1.9687,0.9101,2.7981,2.9424,0,0,3.00,-4.0392,27.7561,20.5717,-1.9820,2.0645,10.4135,2.1610,0.1923,2.5000,462.42,941.26,0.0000,0.0000
9.100,0,10,0,7.4650,10.9565,2.0142,0.7792,2.8433,2.9482,0,0,3.00,-4.0392,27.7561,20.3611,-2.1688,2.0645,10.4223,2.1712,0.1570,2.5000,479.65,928.23,0.0000,0.0000
9.200,0,10,0,7.5049,11.2531,2.0590,0.6406,2.8898,2.9600,0,0,3.00,-4.0392,27.7561,20.1399,-2.3445,2.0645,10.4400,2.1812,0.1222,2.5000,471.90,902.70,0.0000,0.0000
9.300,0,10,0,7.5292,11.5540,2.1083,0.4955,2.9348,2.9764,0,0,3.00,-4.0392,27.7561,19.9082,-2.5085,2.0645,10.4646,2.1909,0.0825,2.5000,448.53,891.16,0.0000,0.0000
9.400,0,10,0,7.5356,11.7099,2.1522,0.4212,2.9474,2.9773,0,0,3.00,-4.0392,27.7561,19.7853,-2.5881,2.0645,10.4660,2.1957,0.0435,2.5000,466.71,889.79,0.0000,0.0000
9.500,0,10,0,7.5369,12.0133,2.1953,0.2732,2.9779,2.9904,0,0,3.00,-4.0392,27.7561,19.5408,-2.7330,2.0645,10.4855,2.2048,0.0095,2.5000,514.37,855.47,0.0000,0.0000
9.600,0,10,0,7.5233,12.3166,2.2426,0.1250,2.9968,2.9994,0,0,3.00,-4.0392,27.7561,19.2891,-2.8647,2.0645,10.4991,2.2136,-0.0290,2.5000,490.50,834.38,0.0000,0.0000
9.700,0,10,0,7.4952,12.6182,2.2797,-0.0222,3.0028,3.0029,0,0,3.00,-4.0392,27.7561,19.0315,-2.9829,2.0645,10.5043,2.2219,-0.0578,2.5000,552.27,831.45,0.0000,0.0000
9.800,0,10,0,7.4532,12.9168,2.3250,-0.1662,2.9959,3.0005,0,0,3.00,-4.0392,27.7561,18.7691,-3.0874,2.0645,10.5007,2.2298,-0.0952,2.5000,548.63,869.79,0.0000,0.0000
9.900,0,10,0,7.3966,13.2127,2.3645,-0.3109,2.9815,2.9977,0,0,3.00,-4.0392,27.7561,18.5010,-3.1778,2.0645,10.4965,2.2371,-0.1274,2.5000,594.56,868.29,0.0000,0.0000
10.000,0,10,0,7.3249,13.5061,2.4069,-0.4580,2.9634,2.9986,0,0,3.00,-4.0392,27.7561,18.2265,-3.2537,2.0645,10.4979,2.2440,-0.1629,2.5000,582.76,864.01,0.0000,0.0000
10.100,0,10,0,7.2846,13.6475,2.4438,-0.5343,2.9600,3.0079,0,0,3.00,-4.0392,27.7561,18.0909,-3.2852,2.0645,10.5118,2.2471,-0.1967,2.5000,586.04,788.28,0.0000,0.0000
10.200,0,10,0,7.1908,13.9362,2.4835,-0.6818,2.9349,3.0130,0,0,3.00,-4.0392,27.7561,17.8074,-3.3395,2.0645,10.5195,2.2532,-0.2303,2.5000,590.98,777.69,0.0000,0.0000
10.300,0,10,0,7.0836,14.2199,2.5177,-0.8250,2.9005,3.0156,0,0,3.00,-4.0392,27.7561,17.5198,-3.3795,2.0645,10.5234,2.2586,-0.2591,2.5000,624.33,765.61,0.0000,0.0000
10.400,0,10,0,6.9635,14.4978,2.5504,-0.9625,2.8576,3.0154,0,0,3.00,-4.0392,27.7561,17.2290,-3.4055,2.0645,10.5231,2.2635,-0.2869,2.5000,670.57,774.38,0.0000,0.0000
10.500,0,10,0,6.8312,14.7694,2.5781,-1.0948,2.8073,3.0132,0,0,3.00,-4.0392,27.7561,16.9357,-3.4177,2.0645,10.5199,2.2677,-0.3104,2.5000,719.50,773.59,0.0000,0.0000
10.600,0,10,0,6.7582,14.9067,2.6077,-1.1565,2.7739,3.0053,0,0,3.00,-4.0392,27.7561,16.7836,-3.4185,2.0645,10.5080,2.2696,-0.3380,2.5000,709.19,799.91,0.0000,0.0000
10.700,0,10,0,6.6071,15.1685,2.6383,-1.2844,2.7165,3.0048,0,0,3.00,-4.0392,27.7561,16.4861,-3.4095,2.0645,10.5072,2.2728,-0.3654,2.5000,679.37,771.79,0.0000,0.0000
10.800,0,10,0,6.4443,15.4239,2.6670,-1.4085,2.6571,3.0073,0,0,3.00,-4.0392,27.7561,16.1860,-3.3872,2.0645,10.5110,2.2753,-0.3916,2.5000,671.47,766.71,0.0000,0.0000
10.900,0,10,0,6.2711,15.6729,2.6915,-1.5251,2.5958,3.0107,0,0,3.00,-4.0392,27.7561,15.8841,-3.3527,2.0645,10.5160,2.2772,-0.4143,2.5000,686.26,726.73,0.0000,0.0000
11.000,0,10,0,6.0888,15.9149,2.7172,-1.6325,2.5311,3.0119,0,0,3.00,-4.0392,27.7561,15.5818,-3.3068,2.0645,10.5179,2.2784,-0.4389,2.5000,726.75,647.97,0.0000,0.0000
11.100,0,10,0,5.8977,16.1492,2.7364,-1.7328,2.4624,3.0110,0,0,3.00,-4.0392,27.7561,15.2795,-3.2495,2.0645,10.5165,2.2788,-0.4576,2.5000,752.82,635.95,0.0000,0.0000
11.200,0,10,0,5.8021,16.2599,2.7518,-1.7844,2.4312,3.0158,0,0,3.00,-4.0392,27.7561,15.1332,-3.2179,2.0645,10.5237,2.2788,-0.4730,2.5000,718.05,628.19,0.0000,0.0000
11.300,0,10,0,5.6005,16.4814,2.7676,-1.8698,2.3534,3.0057,0,0,3.00,-4.0392,27.7561,14.8338,-3.1453,2.0645,10.5086,2.2782,-0.4894,2.5000,749.64,609.64,0.0000,0.0000
11.400,0,10,0,5.3940,16.6937,2.7831,-1.9417,2.2707,2.9877,0,0,3.00,-4.0392,27.7561,14.5383,-3.0641,2.0645,10.4815,2.2769,-0.5062,2.5000,746.18,570.08,0.0000,0.0000
11.500,0,10,0,5.2863,16.7995,2.7949,-1.9677,2.2233,2.9690,0,0,3.00,-4.0392,27.7561,14.3879,-3.0194,2.0645,10.4535,2.2759,-0.5189,2.5000,749.32,579.88,0.0000,0.0000
11.600,0,10,0,5.0749,16.9981,2.8047,-2.0199,2.1368,2.9404,0,0,3.00,-4.0392,27.7561,14.0997,-2.9274,2.0645,10.4106,2.2737,-0.5310,2.5000,737.46,546.09,0.0000,0.0000
11.700,0,10,0,4.9714,17.0914,2.8126,-2.0472,2.0980,2.9313,0,0,3.00,-4.0392,27.7561,13.9616,-2.8804,2.0645,10.3970,2.2723,-0.5403,2.5000,735.18,528.98,0.0000,0.0000
11.800,0,10,0,4.7570,17.2770,2.8187,-2.0837,2.0108,2.8957,0,0,3.00,-4.0392,27.7561,13.6815,-2.7795,2.0645,10.3435,2.2691,-0.5496,2.5000,743.65,537.12,0.0000,0.0000
11.900,0,10,0,4.5408,17.4543,2.8229,-2.1134,1.9253,2.8589,0,0,3.00,-4.0392,27.7561,13.4068,-2.6732,2.0645,10.2883,2.2653,-0.5577,2.5000,732.72,463.67,0.0000,0.0000
12.000,0,10,0,4.4288,17.5425,2.8256,-2.1214,1.8795,2.8342,0,0,3.00,-4.0392,27.7561,13.2674,-2.6164,2.0645,10.2512,2.2630,-0.5625,2.5000,729.30,454.67,0.0000,0.0000
12.100,0,10,0,4.2109,17.7077,2.8257,-2.1416,1.7966,2.7954,0,0,3.00,-4.0392,27.7561,13.0013,-2.5028,2.0645,10.1931,2.2582,-0.5674,2.5000,709.93,441.20,0.0000,0.0000
12.200,0,10,0,3.9925,17.8653,2.8236,-2.1561,1.7164,2.7558,0,0,3.00,-4.0392,27.7561,12.7411,-2.3852,2.0645,10.1338,2.2528,-0.5708,2.5000,736.45,461.91,0.0000,0.0000
12.300,0,10,0,3.7744,18.0160,2.8191,-2.1644,1.6399,2.7155,0,0,3.00,-4.0392,27.7561,12.4869,-2.2646,2.0645,10.0733,2.2469,-0.5722,2.5000,760.27,439.28,0.0000,0.0000
12.400,0,10,0,3.6686,18.0867,2.8130,-2.1725,1.6065,2.7019,0,0,3.00,-4.0392,27.7561,12.3656,-2.2049,2.0645,10.0529,2.2438,-0.5693,2.5000,775.48,428.22,0.0000,0.0000
12.500,0,10,0,3.4502,18.2277,2.8040,-2.1782,1.5357,2.6651,0,0,3.00,-4.0392,27.7561,12.1195,-2.0793,2.0645,9.9977,2.2369,-0.5670,2.5000,761.39,445.39,0.0000,0.0000
12.600,0,10,0,3.2309,18.3629,2.7938,-2.1847,1.4697,2.6330,0,0,3.00,-4.0392,27.7561,11.8780,-1.9503,2.0645,9.9496,2.2295,-0.5643,2.5000,757.18,404.06,0.0000,0.0000
12.700,0,10,0,3.0109,18.4931,2.7786,-2.1914,1.4095,2.6056,0,0,3.00,-4.0392,27.7561,11.6408,-1.8183,2.0645,9.9083,2.2214,-0.5572,2.5000,756.31,384.12,0.0000,0.0000
12.800,0,10,0,2.8976,18.5583,2.7627,-2.1892,1.3782,2.5869,0,0,3.00,-4.0392,27.7561,11.5204,-1.7494,2.0645,9.8803,2.2170,-0.5458,2.5000,737.47,363.44,0.0000,0.0000
12.900,0,10,0,2.6772,18.6815,2.7471,-2.1939,1.3252,2.5630,0,0,3.00,-4.0392,27.7561,11.2897,-1.6137,2.0645,9.8445,2.2080,-0.5391,2.5000,755.01,333.34,0.0000,0.0000
13.000,0,10,0,2.4571,18.8005,2.7253,-2.1959,1.2758,2.5396,0,0,3.00,-4.0392,27.7561,11.0636,-1.4763,2.0645,9.8094,2.1984,-0.5270,2.5000,718.77,350.14,0.0000,0.0000
