t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.301,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.103,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,0.0000,0.0000,0.9980,0.0000,0.0000,0.0000,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,0.0005,-0.0051,0.9979,0.0018,-0.0182,0.0183,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,0.0016,-0.0103,0.9978,0.0052,-0.0306,0.0310,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,0.0020,-0.0170,0.9977,0.0046,-0.0440,0.0442,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,0.0008,-0.0261,0.9976,-0.0014,-0.0609,0.0609,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,-0.0002,-0.0311,0.9976,-0.0054,-0.0696,0.0699,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,-0.0025,-0.0417,0.9975,-0.0115,-0.0825,0.0833,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,-0.0037,-0.0508,0.9974,-0.0116,-0.0854,0.0862,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,10,0,-0.0035,-0.0578,0.9974,-0.0065,-0.0799,0.0801,0,0,3.00,-3.2060,26.8772,27.1248,-8.6922,1.3629,6.1202,1.6891,0.6918,2.5000,nan,nan,0.0000,0.0000
2.100,0,10,0,-0.0026,-0.0638,0.9973,-0.0010,-0.0726,0.0726,0,0,3.00,-3.2060,26.8772,27.1308,-8.6943,1.3629,6.1088,1.6891,0.6918,2.5000,110.00,110.00,0.0000,0.0000
2.200,0,10,0,-0.0021,-0.0699,0.9973,0.0011,-0.0686,0.0686,0,0,3.00,-3.2060,26.8772,27.1370,-8.6961,1.3629,6.1030,1.6891,0.6919,2.5000,99.75,269.43,0.0000,0.0000
2.300,0,10,0,0.0001,-0.0730,0.9975,0.0093,-0.0540,0.0548,0,0,3.00,-3.2060,26.8772,27.1402,-8.6989,1.3629,6.0822,1.6892,0.6917,2.5000,8.60,341.91,0.0000,0.0000
2.400,0,10,0,0.0093,-0.0687,0.9987,0.0404,-0.0180,0.0442,0,0,3.00,-3.2060,26.8772,27.1371,-8.7070,1.3629,6.0664,1.6896,0.6909,2.5000,-115.23,369.05,0.0000,0.0000
2.500,0,10,0,0.0176,-0.0636,1.0015,0.0642,0.0051,0.0644,0,0,3.00,-3.2060,26.8772,27.1330,-8.7141,1.3629,6.0965,1.6899,0.6884,2.5000,-105.84,483.16,0.0000,0.0000
2.600,0,10,0,0.0401,-0.0476,1.0075,0.1225,0.0614,0.1370,0,0,3.00,-3.2060,26.8772,27.1198,-8.7327,1.3629,6.2056,1.6908,0.6832,2.5000,-143.26,607.76,0.0000,0.0000
2.700,0,10,0,0.0728,-0.0211,1.0206,0.1967,0.1355,0.2388,0,0,3.00,-3.2060,26.8772,27.0974,-8.7592,1.3629,6.3582,1.6921,0.6715,2.5000,-141.88,694.01,0.0000,0.0000
2.800,0,10,0,0.1172,0.0163,1.0412,0.2867,0.2220,0.3626,0,0,3.00,-3.2060,26.8772,27.0657,-8.7950,1.3629,6.5439,1.6939,0.6527,2.5000,-217.01,761.75,0.0000,0.0000
2.900,0,10,0,0.1435,0.0386,1.0638,0.3388,0.2704,0.4335,0,0,3.00,-3.2060,26.8772,27.0468,-8.8162,1.3629,6.6502,1.6950,0.6312,2.5000,-198.16,792.93,0.0000,0.0000
3.000,0,10,0,0.2074,0.0929,1.0997,0.4490,0.3702,0.5819,0,0,3.00,-3.2060,26.8772,27.0010,-8.8675,1.3629,6.8729,1.6976,0.5978,2.5000,-68.84,959.84,0.0000,0.0000
3.100,0,10,0,0.2832,0.1598,1.1389,0.5622,0.4803,0.7395,0,0,3.00,-3.2060,26.8772,26.9443,-8.9278,1.3629,7.1092,1.7007,0.5617,2.5000,-69.43,962.92,0.0000,0.0000
3.200,0,10,0,0.3704,0.2448,1.1785,0.6754,0.6166,0.9145,0,0,3.00,-3.2060,26.8772,26.8715,-8.9956,1.3629,7.3717,1.7043,0.5258,2.5000,93.26,992.96,0.0000,0.0000
3.300,0,10,0,0.4189,0.2966,1.2163,0.7269,0.6923,1.0038,0,0,3.00,-3.2060,26.8772,26.8267,-9.0323,1.3629,7.5057,1.7063,0.4901,2.5000,179.63,999.54,0.0000,0.0000
3.400,0,10,0,0.5198,0.4141,1.2618,0.8288,0.8675,1.1997,0,0,3.00,-3.2060,26.8772,26.7241,-9.1068,1.3629,7.7996,1.7107,0.4489,2.5000,196.30,1000.00,0.0000,0.0000
3.500,0,10,0,0.5717,0.4793,1.3030,0.8794,0.9654,1.3058,0,0,3.00,-3.2060,26.8772,26.6669,-9.1442,1.3629,7.9588,1.7129,0.4099,2.5000,124.67,1000.00,0.0000,0.0000
3.600,0,10,0,0.6836,0.6300,1.3513,0.9672,1.1644,1.5137,0,0,3.00,-3.2060,26.8772,26.5338,-9.2226,1.3629,8.2706,1.7179,0.3667,2.5000,177.88,940.06,0.0000,0.0000
3.700,0,10,0,0.7992,0.8018,1.4128,1.0359,1.3672,1.7153,0,0,3.00,-3.2060,26.8772,26.3812,-9.3002,1.3629,8.5730,1.7232,0.3104,2.5000,178.73,1000.00,0.0000,0.0000
3.800,0,10,0,0.8588,0.8979,1.4625,1.0578,1.4633,1.8056,0,0,3.00,-3.2060,26.8772,26.2954,-9.3387,1.3629,8.7084,1.7260,0.2635,2.5000,109.30,999.92,0.0000,0.0000
3.900,0,10,0,0.9730,1.0976,1.5126,1.0878,1.6560,1.9813,0,0,3.00,-3.2060,26.8772,26.1162,-9.4093,1.3629,8.9720,1.7315,0.2189,2.5000,197.05,1000.00,0.0000,0.0000
4.000,0,10,0,1.0274,1.1996,1.5632,1.0970,1.7498,2.0653,0,0,3.00,-3.2060,26.8772,26.0243,-9.4415,1.3629,9.0979,1.7342,0.1710,2.5000,213.81,998.91,0.0000,0.0000
4.100,0,10,0,1.1368,1.4191,1.6142,1.0958,1.9128,2.2045,0,0,3.00,-3.2060,26.8772,25.8259,-9.5032,1.3629,9.3067,1.7398,0.1256,2.5000,302.56,999.61,0.0000,0.0000
4.200,0,10,0,1.2416,1.6498,1.6652,1.0786,2.0575,2.3231,0,0,3.00,-3.2060,26.8772,25.6165,-9.5581,1.3629,9.4846,1.7453,0.0801,2.5000,383.07,982.28,0.0000,0.0000
4.300,0,10,0,1.3395,1.8928,1.7283,1.0422,2.1948,2.4297,0,0,3.00,-3.2060,26.8772,25.3946,-9.6038,1.3629,9.6446,1.7508,0.0225,2.5000,381.67,976.84,0.0000,0.0000
4.400,0,10,0,1.3863,2.0229,1.7838,1.0138,2.2563,2.4736,0,0,3.00,-3.2060,26.8772,25.2750,-9.6227,1.3629,9.7104,1.7535,-0.0303,2.5000,511.81,998.64,0.0000,0.0000
4.500,0,10,0,1.4689,2.2853,1.8318,0.9449,2.3889,2.5690,0,0,3.00,-3.2060,26.8772,25.0323,-9.6493,1.3629,9.8535,1.7587,-0.0731,2.5000,492.58,999.43,0.0000,0.0000
4.600,0,10,0,1.5382,2.5619,1.8839,0.8532,2.5248,2.6650,0,0,3.00,-3.2060,26.8772,24.7738,-9.6601,1.3629,9.9975,1.7635,-0.1205,2.5000,512.00,993.27,0.0000,0.0000
4.700,0,10,0,1.5938,2.8510,1.9400,0.7452,2.6567,2.7592,0,0,3.00,-3.2060,26.8772,24.5009,-9.6548,1.3629,10.1388,1.7680,-0.1720,2.5000,555.99,998.92,0.0000,0.0000
4.800,0,10,0,1.6158,2.9951,1.9835,0.6876,2.7255,2.8109,0,0,3.00,-3.2060,26.8772,24.3640,-9.6466,1.3629,10.2164,1.7700,-0.2135,2.5000,666.87,997.46,0.0000,0.0000
4.900,0,10,0,1.6497,3.2986,2.0311,0.5605,2.8398,2.8945,0,0,3.00,-3.2060,26.8772,24.0735,-9.6172,1.3629,10.3418,1.7739,-0.2572,2.5000,577.00,998.36,0.0000,0.0000
5.000,0,10,0,1.6672,3.6095,2.0718,0.4195,2.9395,2.9693,0,0,3.00,-3.2060,26.8772,23.7725,-9.5701,1.3629,10.4539,1.7773,-0.2946,2.5000,726.40,999.56,0.0000,0.0000
5.100,0,10,0,1.6683,3.9252,2.1159,0.2703,3.0199,3.0320,0,0,3.00,-3.2060,26.8772,23.4639,-9.5061,1.3629,10.5480,1.7801,-0.3358,2.5000,697.49,997.21,0.0000,0.0000
5.200,0,10,0,1.6527,4.2445,2.1627,0.1144,3.0844,3.0865,0,0,3.00,-3.2060,26.8772,23.1484,-9.4249,1.3629,10.6298,1.7823,-0.3805,2.5000,774.39,999.36,0.0000,0.0000
5.300,0,10,0,1.6381,4.4100,2.2028,0.0355,3.1040,3.1042,0,0,3.00,-3.2060,26.8772,22.9836,-9.3765,1.3629,10.6564,1.7832,-0.4197,2.5000,780.63,999.18,0.0000,0.0000
5.400,0,10,0,1.5971,4.7334,2.2408,-0.1261,3.1503,3.1528,0,0,3.00,-3.2060,26.8772,22.6587,-9.2695,1.3629,10.7292,1.7844,-0.4564,2.5000,799.78,999.21,0.0000,0.0000
5.500,0,10,0,1.5393,5.0583,2.2770,-0.2895,3.1849,3.1980,0,0,3.00,-3.2060,26.8772,22.3290,-9.1460,1.3629,10.7970,1.7849,-0.4920,2.5000,910.13,998.76,0.0000,0.0000
5.600,0,10,0,1.4643,5.3837,2.3113,-0.4562,3.2089,3.2412,0,0,3.00,-3.2060,26.8772,21.9951,-9.0055,1.3629,10.8618,1.7848,-0.5266,2.5000,921.02,997.65,0.0000,0.0000
5.700,0,10,0,1.3711,5.7091,2.3469,-0.6284,3.2242,3.2849,0,0,3.00,-3.2060,26.8772,21.6574,-8.8471,1.3629,10.9273,1.7837,-0.5632,2.5000,962.92,997.81,0.0000,0.0000
5.800,0,10,0,1.2610,6.0331,2.3767,-0.7994,3.2290,3.3265,0,0,3.00,-3.2060,26.8772,21.3174,-8.6725,1.3629,10.9897,1.7819,-0.5947,2.5000,989.68,999.11,0.0000,0.0000
5.900,0,10,0,1.2018,6.1895,2.4040,-0.8861,3.2350,3.3542,0,0,3.00,-3.2060,26.8772,21.1521,-8.5823,1.3629,11.0313,1.7807,-0.6233,2.5000,986.64,998.25,0.0000,0.0000
6.000,0,10,0,1.0686,6.5097,2.4317,-1.0494,3.2243,3.3908,0,0,3.00,-3.2060,26.8772,20.8113,-8.3859,1.3629,11.0862,1.7777,-0.6540,2.5000,993.87,996.79,0.0000,0.0000
6.100,0,10,0,0.9217,6.8257,2.4544,-1.2032,3.2023,3.4209,0,0,3.00,-3.2060,26.8772,20.4720,-8.1769,1.3629,11.1314,1.7738,-0.6806,2.5000,987.71,998.66,0.0000,0.0000
6.200,0,10,0,0.7622,7.1366,2.4774,-1.3465,3.1697,3.4438,0,0,3.00,-3.2060,26.8772,20.1356,-7.9567,1.3629,11.1658,1.7692,-0.7082,2.5000,991.08,998.67,0.0000,0.0000
6.300,0,10,0,0.5916,7.4418,2.4964,-1.4786,3.1286,3.4604,0,0,3.00,-3.2060,26.8772,19.8029,-7.7267,1.3629,11.1906,1.7638,-0.7327,2.5000,994.90,998.80,0.0000,0.0000
6.400,0,10,0,0.4107,7.7414,2.5141,-1.5997,3.0816,3.4721,0,0,3.00,-3.2060,26.8772,19.4746,-7.4879,1.3629,11.2081,1.7576,-0.7565,2.5000,997.79,986.05,0.0000,0.0000
6.500,0,10,0,0.2206,8.0351,2.5339,-1.7103,3.0303,3.4797,0,0,3.00,-3.2060,26.8772,19.1512,-7.2413,1.3629,11.2195,1.7507,-0.7832,2.5000,995.61,996.64,0.0000,0.0000
6.600,0,10,0,0.0222,8.3226,2.5488,-1.8110,2.9754,3.4832,0,0,3.00,-3.2060,26.8772,18.8334,-6.9879,1.3629,11.2247,1.7431,-0.8057,2.5000,993.94,997.70,0.0000,0.0000
6.700,0,10,0,-0.1837,8.6039,2.5641,-1.9026,2.9176,3.4832,0,0,3.00,-3.2060,26.8772,18.5216,-6.7283,1.3629,11.2248,1.7347,-0.8294,2.5000,991.36,974.72,0.0000,0.0000
6.800,0,10,0,-0.3965,8.8788,2.5769,-1.9857,2.8575,3.4797,0,0,3.00,-3.2060,26.8772,18.2164,-6.4634,1.3629,11.2195,1.7256,-0.8513,2.5000,997.24,940.91,0.0000,0.0000
6.900,0,10,0,-0.6151,9.1471,2.5902,-2.0600,2.7954,3.4724,0,0,3.00,-3.2060,26.8772,17.9184,-6.1941,1.3629,11.2086,1.7159,-0.8743,2.5000,995.79,857.25,0.0000,0.0000
7.000,0,10,0,-0.7296,9.2824,2.5998,-2.0881,2.7567,3.4583,0,0,3.00,-3.2060,26.8772,17.7683,-6.0542,1.3629,11.1874,1.7106,-0.8891,2.5000,995.83,833.69,0.0000,0.0000
7.100,0,10,0,-0.9544,9.5390,2.6070,-2.1452,2.6869,3.4383,0,0,3.00,-3.2060,26.8772,17.4838,-5.7813,1.3629,11.1574,1.6999,-0.9071,2.5000,996.91,803.03,0.0000,0.0000
7.200,0,10,0,-1.0645,9.6605,2.6138,-2.1750,2.6559,3.4329,0,0,3.00,-3.2060,26.8772,17.3494,-5.6484,1.3629,11.1493,1.6945,-0.9193,2.5000,995.79,798.03,0.0000,0.0000
7.300,0,10,0,-1.2932,9.9047,2.6183,-2.2171,2.5791,3.4011,0,0,3.00,-3.2060,26.8772,17.0799,-5.3742,1.3629,11.1016,1.6830,-0.9353,2.5000,994.03,728.94,0.0000,0.0000
7.400,0,10,0,-1.5237,10.1404,2.6223,-2.2500,2.4991,3.3627,0,0,3.00,-3.2060,26.8772,16.8212,-5.1001,1.3629,11.0441,1.6710,-0.9513,2.5000,992.47,651.25,0.0000,0.0000
7.500,0,10,0,-1.6425,10.2581,2.6231,-2.2572,2.4522,3.3329,0,0,3.00,-3.2060,26.8772,16.6925,-4.9595,1.3629,10.9993,1.6646,-0.9585,2.5000,989.87,645.89,0.0000,0.0000
7.600,0,10,0,-1.8734,10.4799,2.6215,-2.2752,2.3668,3.2830,0,0,3.00,-3.2060,26.8772,16.4513,-4.6878,1.3629,10.9245,1.6519,-0.9696,2.5000,989.46,602.27,0.0000,0.0000
7.700,0,10,0,-1.9855,10.5845,2.6173,-2.2871,2.3291,3.2643,0,0,3.00,-3.2060,26.8772,16.3384,-4.5566,1.3629,10.8965,1.6456,-0.9717,2.5000,988.79,540.28,0.0000,0.0000
7.800,0,10,0,-2.2163,10.7938,2.6105,-2.2958,2.2441,3.2104,0,0,3.00,-3.2060,26.8772,16.1139,-4.2876,1.3629,10.8156,1.6323,-0.9782,2.5000,986.96,544.41,0.0000,0.0000
7.900,0,10,0,-2.4464,10.9947,2.6009,-2.2989,2.1594,3.1540,0,0,3.00,-3.2060,26.8772,15.9007,-4.0210,1.3629,10.7311,1.6186,-0.9823,2.5000,983.39,483.57,0.0000,0.0000
8.000,0,10,0,-2.6758,11.1880,2.5851,-2.2985,2.0780,3.0986,0,0,3.00,-3.2060,26.8772,15.6982,-3.7566,1.3629,10.6479,1.6046,-0.9805,2.5000,984.20,420.44,0.0000,0.0000
8.100,0,10,0,-2.7936,11.2846,2.5695,-2.2918,2.0342,3.0644,0,0,3.00,-3.2060,26.8772,15.5981,-3.6214,1.3629,10.5965,1.5972,-0.9722,2.5000,946.14,415.42,0.0000,0.0000
8.200,0,10,0,-3.0213,11.4670,2.5510,-2.2856,1.9575,3.0093,0,0,3.00,-3.2060,26.8772,15.4113,-3.3610,1.3629,10.5139,1.5828,-0.9682,2.5000,945.33,375.53,0.0000,0.0000
8.300,0,10,0,-3.2467,11.6426,2.5271,-2.2737,1.8842,2.9530,0,0,3.00,-3.2060,26.8772,15.2347,-3.1041,1.3629,10.4295,1.5681,-0.9589,2.5000,903.58,352.37,0.0000,0.0000
8.400,0,10,0,-3.3552,11.7256,2.5002,-2.2708,1.8529,2.9308,0,0,3.00,-3.2060,26.8772,15.1524,-2.9809,1.3629,10.3963,1.5609,-0.9392,2.5000,932.03,334.19,0.0000,0.0000
8.500,0,10,0,-3.5765,11.8921,2.4739,-2.2510,1.7856,2.8732,0,0,3.00,-3.2060,26.8772,14.9897,-2.7300,1.3629,10.3098,1.5461,-0.9278,2.5000,932.23,310.72,0.0000,0.0000
8.600,0,10,0,-3.7957,12.0536,2.4418,-2.2308,1.7247,2.8197,0,0,3.00,-3.2060,26.8772,14.8353,-2.4821,1.3629,10.2296,1.5310,-0.9108,2.5000,922.03,294.27,0.0000,0.0000
8.700,0,10,0,-4.0133,12.2111,2.4073,-2.2119,1.6710,2.7721,0,0,3.00,-3.2060,26.8772,14.6883,-2.2368,1.3629,10.1582,1.5158,-0.8915,2.5000,896.65,264.68,0.0000,0.0000
8.800,0,10,0,-4.2293,12.3653,2.3662,-2.1945,1.6251,2.7308,0,0,3.00,-3.2060,26.8772,14.5480,-1.9935,1.3629,10.0962,1.5004,-0.8658,2.5000,868.71,246.69,0.0000,0.0000
8.900,0,10,0,-4.3399,12.4437,2.3272,-2.1809,1.6014,2.7057,0,0,3.00,-3.2060,26.8772,14.4780,-1.8692,1.3629,10.0586,1.4924,-0.8348,2.5000,869.73,229.67,0.0000,0.0000
9.000,0,10,0,-4.5534,12.5944,2.2867,-2.1638,1.5669,2.6715,0,0,3.00,-3.2060,26.8772,14.3463,-1.6291,1.3629,10.0073,1.4767,-0.8100,2.5000,880.18,211.93,0.0000,0.0000
9.100,0,10,0,-4.7656,12.7440,2.2400,-2.1478,1.5413,2.6436,0,0,3.00,-3.2060,26.8772,14.2190,-1.3907,1.3629,9.9655,1.4609,-0.7791,2.5000,871.99,231.10,0.0000,0.0000
9.200,0,10,0,-4.9764,12.8937,2.2014,-2.1328,1.5249,2.6219,0,0,3.00,-3.2060,26.8772,14.0951,-1.1535,1.3629,9.9328,1.4449,-0.7566,2.5000,864.34,235.47,0.0000,0.0000
9.300,0,10,0,-5.1857,13.0447,2.1520,-2.1179,1.5191,2.6064,0,0,3.00,-3.2060,26.8772,13.9735,-0.9176,1.3629,9.9096,1.4286,-0.7234,2.5000,871.28,196.68,0.0000,0.0000
9.400,0,10,0,-5.3933,13.1980,2.1015,-2.1023,1.5239,2.5966,0,0,3.00,-3.2060,26.8772,13.8530,-0.6828,1.3629,9.8949,1.4122,-0.6892,2.5000,922.66,200.90,0.0000,0.0000
9.500,0,10,0,-5.5993,13.3546,2.0548,-2.0864,1.5389,2.5926,0,0,3.00,-3.2060,26.8772,13.7328,-0.4489,1.3629,9.8889,1.3956,-0.6592,2.5000,892.52,222.52,0.0000,0.0000
9.600,0,10,0,-5.8039,13.5166,2.0017,-2.0711,1.5682,2.5978,0,0,3.00,-3.2060,26.8772,13.6108,-0.2153,1.3629,9.8967,1.3787,-0.6230,2.5000,916.81,212.72,0.0000,0.0000
9.700,0,10,0,-5.9024,13.5975,1.9530,-2.0675,1.5917,2.6092,0,0,3.00,-3.2060,26.8772,13.5507,-0.1022,1.3629,9.9138,1.3705,-0.5826,2.5000,871.16,214.92,0.0000,0.0000
9.800,0,10,0,-6.1037,13.7698,1.8979,-2.0485,1.6406,2.6245,0,0,3.00,-3.2060,26.8772,13.4240,0.1303,1.3629,9.9368,1.3532,-0.5447,2.5000,849.05,233.06,0.0000,0.0000
9.900,0,10,0,-6.3013,13.9493,1.8477,-2.0229,1.6983,2.6413,0,0,3.00,-3.2060,26.8772,13.2933,0.3607,1.3629,9.9619,1.3358,-0.5119,2.5000,833.71,258.91,0.0000,0.0000
10.000,0,10,0,-6.4937,14.1363,1.7976,-1.9878,1.7624,2.6565,0,0,3.00,-3.2060,26.8772,13.1583,0.5876,1.3629,9.9848,1.3183,-0.4794,2.5000,877.48,233.68,0.0000,0.0000
10.100,0,10,0,-6.6801,14.3312,1.7422,-1.9431,1.8317,2.6704,0,0,3.00,-3.2060,26.8772,13.0181,0.8101,1.3629,10.0055,1.3007,-0.4415,2.5000,887.10,273.50,0.0000,0.0000
10.200,0,10,0,-6.8598,14.5344,1.6922,-1.8907,1.9061,2.6847,0,0,3.00,-3.2060,26.8772,12.8723,1.0279,1.3629,10.0271,1.2830,-0.4092,2.5000,848.51,270.17,0.0000,0.0000
10.300,0,10,0,-7.0320,14.7463,1.6423,-1.8300,1.9851,2.6999,0,0,3.00,-3.2060,26.8772,12.7200,1.2402,1.3629,10.0499,1.2653,-0.3770,2.5000,851.07,270.24,0.0000,0.0000
10.400,0,10,0,-7.1174,14.8588,1.5924,-1.7924,2.0205,2.7010,0,0,3.00,-3.2060,26.8772,12.6389,1.3469,1.3629,10.0514,1.2562,-0.3363,2.5000,840.21,316.22,0.0000,0.0000
10.500,0,10,0,-7.2764,15.0837,1.5431,-1.7184,2.1027,2.7156,0,0,3.00,-3.2060,26.8772,12.4763,1.5489,1.3629,10.0734,1.2385,-0.3046,2.5000,810.72,342.31,0.0000,0.0000
10.600,0,10,0,-7.4253,15.3171,1.4889,-1.6348,2.1862,2.7298,0,0,3.00,-3.2060,26.8772,12.3060,1.7428,1.3629,10.0947,1.2208,-0.2681,2.5000,798.73,351.07,0.0000,0.0000
10.700,0,10,0,-7.5630,15.5591,1.4464,-1.5408,2.2700,2.7435,0,0,3.00,-3.2060,26.8772,12.1279,1.9275,1.3629,10.1153,1.2033,-0.2431,2.5000,801.11,361.70,0.0000,0.0000
10.800,0,10,0,-7.6256,15.6792,1.4047,-1.4934,2.3168,2.7564,0,0,3.00,-3.2060,26.8772,12.0386,2.0135,1.3629,10.1346,1.1949,-0.2099,2.5000,883.80,352.14,0.0000,0.0000
10.900,0,10,0,-7.7453,15.9324,1.3638,-1.3859,2.3967,2.7686,0,0,3.00,-3.2060,26.8772,11.8488,2.1829,1.3629,10.1528,1.1776,-0.1862,2.5000,813.57,408.14,0.0000,0.0000
11.000,0,10,0,-7.8524,16.1934,1.3234,-1.2715,2.4760,2.7834,0,0,3.00,-3.2060,26.8772,11.6505,2.3416,1.3629,10.1751,1.1606,-0.1628,2.5000,795.51,384.58,0.0000,0.0000
11.100,0,10,0,-7.9025,16.3303,1.2786,-1.2096,2.5073,2.7838,0,0,3.00,-3.2060,26.8772,11.5453,2.4188,1.3629,10.1757,1.1519,-0.1268,2.5000,828.25,384.53,0.0000,0.0000
11.200,0,10,0,-7.9898,16.6000,1.2396,-1.0874,2.5749,2.7951,0,0,3.00,-3.2060,26.8772,11.3361,2.5599,1.3629,10.1927,1.1351,-0.1044,2.5000,854.92,446.85,0.0000,0.0000
11.300,0,10,0,-8.0274,16.7326,1.2059,-1.0265,2.6126,2.8070,0,0,3.00,-3.2060,26.8772,11.2321,2.6240,1.3629,10.2105,1.1271,-0.0788,2.5000,829.03,473.43,0.0000,0.0000
11.400,0,10,0,-8.0940,17.0105,1.1632,-0.8955,2.6748,2.8207,0,0,3.00,-3.2060,26.8772,11.0112,2.7466,1.3629,10.2311,1.1108,-0.0524,2.5000,819.49,502.65,0.0000,0.0000
11.500,0,10,0,-8.1459,17.2938,1.1261,-0.7582,2.7340,2.8372,0,0,3.00,-3.2060,26.8772,10.7817,2.8559,1.3629,10.2558,1.0949,-0.0312,2.5000,779.95,495.71,0.0000,0.0000
11.600,0,10,0,-8.1825,17.5816,1.0855,-0.6151,2.7880,2.8551,0,0,3.00,-3.2060,26.8772,10.5440,2.9510,1.3629,10.2826,1.0793,-0.0062,2.5000,712.71,497.94,0.0000,0.0000
11.700,0,10,0,-8.1956,17.7307,1.0462,-0.5422,2.8040,2.8559,0,0,3.00,-3.2060,26.8772,10.4190,2.9946,1.3629,10.2839,1.0714,0.0252,2.5000,755.09,440.93,0.0000,0.0000
11.800,0,10,0,-8.2103,18.0206,1.0126,-0.3991,2.8375,2.8655,0,0,3.00,-3.2060,26.8772,10.1726,3.0688,1.3629,10.2982,1.0565,0.0438,2.5000,734.39,476.87,0.0000,0.0000
11.900,0,10,0,-8.2118,18.3099,0.9761,-0.2599,2.8564,2.8682,0,0,3.00,-3.2060,26.8772,9.9226,3.1300,1.3629,10.3023,1.0420,0.0659,2.4806,747.09,490.78,0.0000,0.0000
12.000,0,10,0,-8.2079,18.4496,0.9445,-0.1918,2.8671,2.8735,0,0,3.00,-3.2060,26.8772,9.8003,3.1550,1.3629,10.3103,1.0352,0.0906,2.4501,714.84,544.45,0.0000,0.0000
12.100,0,10,0,-8.1906,18.7357,0.9100,-0.0587,2.8662,2.8668,0,0,3.00,-3.2060,26.8772,9.5463,3.1971,1.3629,10.3002,1.0214,0.1114,2.3866,710.40,573.79,0.0000,0.0000
12.200,0,10,0,-8.1606,19.0190,0.8771,0.0724,2.8556,2.8566,0,0,3.00,-3.2060,26.8772,9.2898,3.2262,1.3629,10.2848,1.0083,0.1311,2.3224,724.41,537.71,0.0000,0.0000
12.300,0,10,0,-8.1178,19.2996,0.8492,0.2023,2.8391,2.8463,0,0,3.00,-3.2060,26.8772,9.0303,3.2423,1.3629,10.2694,0.9957,0.1465,2.2576,681.27,554.63,0.0000,0.0000
12.400,0,10,0,-8.0628,19.5775,0.8159,0.3294,2.8186,2.8378,0,0,3.00,-3.2060,26.8772,8.7678,3.2458,1.3629,10.2566,0.9837,0.1679,2.1920,654.47,566.42,0.0000,0.0000
12.500,0,10,0,-8.0298,19.7192,0.7903,0.3904,2.7998,2.8268,0,0,3.00,-3.2060,26.8772,8.6317,3.2428,1.3629,10.2403,0.9778,0.1875,2.1579,610.71,536.98,0.0000,0.0000
