t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
1.783,0,0,heuristic,0.0571,-0.0115,1.0122,0.1615,0.1159,0.1988,0.1600,1.6947,2.5000,-17.9493,1.0058,28.2351,0.6878,3.0000,0.0000,2.0000,0,14.1273,-9.3757,786.3779,388.5011,397.8768,24.8532,14.3443,1.1331,825.5753
1.833,0,0,heuristic,0.0767,0.0070,1.0176,0.2109,0.1700,0.2709,0.1875,1.6954,2.5000,-17.9555,1.0058,28.2224,0.6832,3.0000,0.0000,2.0000,0,14.1273,-58.5902,761.7390,351.5744,410.1646,24.0740,13.8261,-48.3423,799.6391
1.883,0,0,heuristic,0.1023,0.0325,1.0260,0.2672,0.2339,0.3551,0.2270,1.6962,2.5000,-17.9621,1.0058,28.2065,0.6785,3.0000,0.0000,2.0000,0,14.1273,2.8406,786.6144,394.7275,391.8869,23.1650,13.0586,12.9469,822.8380
1.933,0,0,heuristic,0.1309,0.0615,1.0363,0.3330,0.3082,0.4538,0.2737,1.6972,2.5000,-17.9701,1.0058,28.1844,0.6712,3.0000,0.0000,2.0000,0,14.1273,56.1358,791.4362,423.7860,367.6502,22.0992,12.1395,66.0954,825.6749
1.983,0,0,heuristic,0.1660,0.0978,1.0486,0.4011,0.3861,0.5567,0.3063,1.6983,2.5000,-17.9787,1.0058,28.1592,0.6620,3.0000,0.0000,2.0000,0,14.1273,12.8082,775.3593,394.0837,381.2756,20.9871,11.3566,22.4386,807.7031
2.033,0,0,heuristic,0.2029,0.1366,1.0597,0.4746,0.4706,0.6684,0.3453,1.6997,2.5000,-17.9889,1.0058,28.1277,0.6512,3.0000,0.0000,2.0000,0,14.1273,41.8397,804.0762,422.9579,381.1182,19.7814,10.5269,51.0942,834.3845
2.083,0,0,heuristic,0.2458,0.1826,1.0786,0.5450,0.5535,0.7767,0.3780,1.7012,2.5000,-17.9993,1.0058,28.0940,0.6414,3.0000,0.0000,2.0000,0,14.1273,73.2021,725.2565,399.2293,326.0272,18.6114,9.5433,82.2702,753.4112
2.133,0,0,heuristic,0.2893,0.2298,1.0925,0.6170,0.6393,0.8884,0.3902,1.7029,2.5000,-18.0109,1.0058,28.0540,0.6243,3.0000,0.0000,2.0000,0,14.1273,137.3636,777.9010,457.6323,320.2687,17.4048,8.9995,145.7689,804.3053
2.183,0,0,heuristic,0.3380,0.2837,1.1151,0.6812,0.7187,0.9903,0.4115,1.7047,2.5000,-18.0224,1.0058,28.0130,0.6122,3.0000,0.0000,2.0000,0,14.1273,147.8860,887.9010,517.8935,370.0075,16.3052,8.0649,156.1263,912.2711
2.233,0,0,heuristic,0.3859,0.3376,1.1311,0.7443,0.7997,1.0925,0.4170,1.7067,2.5000,-18.0347,1.0058,27.9662,0.5916,3.0000,0.0000,2.0000,0,14.1273,91.1089,993.9231,542.5160,451.4071,15.2013,7.5536,98.7566,1000.0000
2.283,0,0,heuristic,0.4385,0.3985,1.1520,0.7978,0.8739,1.1833,0.4560,1.7086,2.5000,-18.0462,1.0058,27.9193,0.5775,3.0000,0.0000,2.0000,0,14.1273,67.2748,987.0780,527.1764,459.9016,14.2209,6.4378,75.0579,1000.0000
2.333,0,0,heuristic,0.4899,0.4595,1.1737,0.8522,0.9534,1.2787,0.4560,1.7108,2.5000,-18.0581,1.0058,27.8663,0.5588,3.0000,0.0000,2.0000,0,14.1273,177.2748,1000.0000,588.6374,411.3626,13.1895,5.8281,184.6363,1000.0000
2.383,0,0,heuristic,0.5464,0.5283,1.1966,0.8994,1.0273,1.3654,0.4705,1.7129,2.5000,-18.0688,1.0058,27.8131,0.5392,3.0000,0.0000,2.0000,0,14.1273,231.3649,992.9614,612.1631,380.7983,12.2541,4.9862,238.6328,1000.0000
2.433,0,0,heuristic,0.6015,0.5968,1.2205,0.9492,1.1073,1.4584,0.5202,1.7153,2.5000,-18.0797,1.0058,27.7531,0.5187,3.0000,0.0000,2.0000,0,14.1273,267.8818,995.0708,631.4763,363.5945,11.2492,3.6460,275.4850,1000.0000
2.483,0,0,heuristic,0.6619,0.6740,1.2456,0.9914,1.1828,1.5433,0.4930,1.7176,2.5000,-18.0896,1.0058,27.6933,0.4971,3.0000,0.0000,2.0000,0,14.1273,331.3914,1000.0000,665.6957,334.3043,10.3322,3.3027,338.4208,1000.0000
2.533,0,0,heuristic,0.7203,0.7512,1.2713,1.0365,1.2679,1.6376,0.5330,1.7202,2.5000,-18.0992,1.0058,27.6258,0.4746,3.0000,0.0000,2.0000,0,14.1273,277.4842,997.6984,637.5913,360.1071,9.3135,2.0422,284.7555,1000.0000
2.583,0,0,heuristic,0.7203,0.7512,1.2924,1.0365,1.2679,1.6376,0.5188,1.7227,2.5000,-18.1072,1.0058,27.5583,0.4514,3.0000,0.0000,2.0000,0,14.1273,241.6044,1000.0000,620.8022,379.1978,9.3135,1.6544,249.2634,1000.0000
2.633,0,0,heuristic,0.7838,0.8382,1.3192,1.0733,1.3488,1.7237,0.5335,1.7227,2.5000,-18.1072,1.0058,27.5583,0.4303,3.0000,0.0000,2.0000,0,14.1273,161.0864,999.9997,580.5431,419.4567,8.3841,0.6206,168.8499,1000.0000
2.683,0,0,heuristic,0.8446,0.9248,1.3461,1.1123,1.4399,1.8195,0.5418,1.7255,2.5000,-18.1143,1.0058,27.4820,0.4063,3.0000,0.0000,2.0000,0,14.1273,183.8970,1000.0000,591.9485,408.0515,7.3494,-0.2448,191.4912,1000.0000
2.733,0,0,heuristic,0.9723,1.1161,1.3789,1.1726,1.6132,1.9943,0.5610,1.7282,2.5000,-18.1193,1.0058,27.4059,0.3820,3.0000,0.0000,2.0000,0,14.1273,259.1573,937.6883,598.4228,339.2655,5.4610,-1.4445,266.0629,941.7048
2.783,0,0,heuristic,0.9723,1.1161,1.4012,1.1726,1.6132,1.9943,0.5623,1.7339,2.5000,-18.1248,1.0058,27.2375,0.3549,3.0000,0.0000,2.0000,0,14.1273,262.3310,962.9867,612.6588,350.3278,5.4610,-1.9759,269.7680,966.4718
2.833,0,0,heuristic,1.0386,1.2201,1.4294,1.1928,1.6909,2.0693,0.5603,1.7339,2.5000,-18.1248,1.0058,27.2375,0.3327,3.0000,0.0000,2.0000,0,14.1273,341.5557,999.9998,670.7777,329.2221,4.6516,-2.8307,349.0380,1000.0000
2.883,0,0,heuristic,1.1009,1.3214,1.4579,1.2138,1.7747,2.1501,0.5743,1.7369,2.5000,-18.1250,1.0058,27.1457,0.3075,3.0000,0.0000,2.0000,0,14.1273,432.1330,1000.0000,716.0665,283.9335,3.7794,-3.8111,439.7234,999.9683
2.933,0,0,heuristic,1.1663,1.4323,1.4866,1.2228,1.8461,2.2143,0.5617,1.7398,2.5000,-18.1234,1.0058,27.0562,0.2820,3.0000,0.0000,2.0000,0,14.1273,377.1789,999.9846,688.5817,311.4029,3.0853,-4.4494,384.7137,998.6205
2.983,0,0,heuristic,1.2272,1.5399,1.5096,1.2320,1.9256,2.2860,0.5587,1.7429,2.5000,-18.1193,1.0058,26.9581,0.2563,3.0000,0.0000,2.0000,0,14.1273,377.2448,1000.0000,688.6224,311.3776,2.3114,-5.0294,384.5856,997.2819
3.033,0,0,heuristic,1.2908,1.6580,1.5381,1.2299,1.9946,2.3433,0.5395,1.7458,2.5000,-18.1131,1.0058,26.8625,0.2363,3.0000,0.0000,2.0000,0,14.1273,398.1064,998.5126,698.3095,300.2031,1.6920,-5.5704,405.3688,994.6342
3.083,0,0,heuristic,1.3494,1.7727,1.5666,1.2285,2.0734,2.4100,0.5670,1.7489,2.5000,-18.1035,1.0058,26.7575,0.2108,3.0000,0.0000,2.0000,0,14.1273,372.1429,1000.0000,686.0715,313.9285,0.9719,-6.7334,379.8482,994.2385
3.133,0,0,heuristic,1.4103,1.8975,1.5836,1.2169,2.1390,2.4609,0.5617,1.7518,2.5000,-18.0917,1.0058,26.6551,0.1852,3.0000,0.0000,2.0000,0,14.1273,332.1676,999.8522,666.0099,333.8423,0.4222,-7.0993,339.6892,993.1751
3.183,0,0,heuristic,1.4663,2.0179,1.6061,1.2068,2.2126,2.5203,0.5395,1.7549,2.5000,-18.0763,1.0058,26.5434,0.1714,3.0000,0.0000,2.0000,0,14.1273,298.9757,996.7000,647.8379,348.8621,-0.2193,-7.4070,306.1634,989.0737
3.233,0,0,heuristic,1.4663,2.0179,1.6285,1.2068,2.2126,2.5203,0.5510,1.7579,2.5000,-18.0591,1.0058,26.4355,0.1518,3.0000,0.0000,2.0000,0,14.1273,367.7719,996.5657,682.1688,314.3969,-0.2193,-8.1708,375.7234,988.1756
3.283,0,0,heuristic,1.5771,2.2725,1.6621,1.1711,2.3350,2.6122,0.5383,1.7579,2.5000,-18.0591,1.0058,26.4355,0.1293,3.0000,0.0000,2.0000,0,14.1273,477.7719,999.6720,738.7220,260.9500,-1.2119,-9.0468,485.6068,989.4132
3.333,0,0,heuristic,1.5771,2.2725,1.6733,1.1711,2.3350,2.6122,0.5515,1.7638,2.5000,-18.0164,1.0058,26.2064,0.1017,3.0000,0.0000,2.0000,0,14.1273,587.3804,998.9791,793.1798,205.7993,-1.2119,-9.3878,595.5563,988.3793
3.383,0,0,heuristic,1.6314,2.4067,1.7067,1.1455,2.3844,2.6453,0.5543,1.7638,2.5000,-18.0164,1.0058,26.2064,0.0905,3.0000,0.0000,2.0000,0,14.1273,603.4163,999.6530,801.5346,198.1183,-1.5689,-10.4665,612.3139,987.6176
3.433,0,0,heuristic,1.6803,2.5357,1.7177,1.1204,2.4447,2.6892,0.5440,1.7669,2.5000,-17.9903,1.0058,26.0851,0.0602,3.0000,0.0000,2.0000,0,14.1273,537.5610,996.8810,767.2210,229.6600,-2.0436,-10.5790,546.0964,984.2585
3.483,0,0,heuristic,1.7295,2.6754,1.7505,1.0854,2.4933,2.7193,0.5215,1.7697,2.5000,-17.9627,1.0058,25.9683,0.0519,3.0000,0.0000,2.0000,0,14.1273,532.7763,990.1688,761.4726,228.6962,-2.3686,-11.2106,541.6184,976.5896
3.533,0,0,heuristic,1.7730,2.8100,1.7719,1.0497,2.5555,2.7627,0.5070,1.7726,2.5000,-17.9294,1.0058,25.8411,0.0221,3.0000,0.0000,2.0000,0,14.1273,603.2910,996.0969,799.6939,196.4029,-2.8375,-11.5923,612.0458,981.6671
3.583,0,0,heuristic,1.7730,2.8100,1.7930,1.0497,2.5555,2.7627,0.5270,1.7753,2.5000,-17.8941,1.0058,25.7181,0.0034,3.0000,0.0000,2.0000,0,14.1273,647.4950,999.6587,823.5769,176.0819,-2.8375,-12.4342,657.0917,984.3871
3.633,0,0,heuristic,1.8162,2.9557,1.8190,1.0057,2.6046,2.7920,0.4968,1.7753,2.5000,-17.8941,1.0058,25.7181,-0.0177,3.0000,0.0000,2.0000,0,14.1273,702.8704,999.9802,851.4253,148.5549,-3.1537,-12.8380,712.5547,983.9885
3.683,0,0,heuristic,1.8539,3.0955,1.8342,0.9620,2.6662,2.8345,0.4813,1.7781,2.5000,-17.8525,1.0058,25.5843,-0.0408,3.0000,0.0000,2.0000,0,14.1273,640.6378,999.9980,820.3179,179.6801,-3.6123,-13.0176,650.0431,983.3681
3.733,0,0,heuristic,1.8905,3.2469,1.8543,0.9102,2.7155,2.8639,0.4720,1.7807,2.5000,-17.8096,1.0058,25.4554,-0.0535,3.0000,0.0000,2.0000,0,14.1273,638.3864,999.9942,819.1903,180.8039,-3.9306,-13.4394,647.8952,982.6242
3.783,0,0,heuristic,1.9215,3.3926,1.8740,0.8574,2.7793,2.9086,0.4625,1.7834,2.5000,-17.7594,1.0058,25.3150,-0.0709,3.0000,0.0000,2.0000,0,14.1273,647.8113,996.1639,821.9876,174.1763,-4.4124,-13.8428,657.2417,977.9087
3.833,0,0,heuristic,1.9507,3.5499,1.8981,0.7981,2.8285,2.9389,0.4448,1.7858,2.5000,-17.7076,1.0058,25.1792,-0.0882,3.0000,0.0000,2.0000,0,14.1273,641.0709,996.3423,818.7066,177.6357,-4.7403,-14.2802,650.6107,977.3218
3.883,0,0,heuristic,1.9748,3.7003,1.9215,0.7391,2.8893,2.9823,0.4323,1.7883,2.5000,-17.6480,1.0058,25.0318,-0.1098,3.0000,0.0000,2.0000,0,14.1273,637.7596,999.9044,818.8320,181.0724,-5.2091,-14.7655,647.3159,979.9298
3.933,0,0,heuristic,1.9748,3.7003,1.9354,0.7391,2.8893,2.9823,0.4268,1.7905,2.5000,-17.5879,1.0058,24.8903,-0.1310,3.0000,0.0000,2.0000,0,14.1273,629.5920,999.3120,814.4520,184.8600,-5.2091,-15.0550,639.4379,979.0479
3.983,0,0,heuristic,1.9968,3.8617,1.9580,0.6757,2.9322,3.0091,0.4213,1.7905,2.5000,-17.5879,1.0058,24.8903,-0.1449,3.0000,0.0000,2.0000,0,14.1273,672.4146,999.9962,836.2054,163.7908,-5.4982,-15.6877,682.6041,978.8102
4.033,0,0,heuristic,2.0141,4.0152,1.9759,0.6128,2.9854,3.0476,0.4218,1.7928,2.5000,-17.5200,1.0058,24.7376,-0.1652,3.0000,0.0000,2.0000,0,14.1273,660.3844,999.9998,830.1921,169.8077,-5.9141,-16.1806,670.6509,977.9050
4.083,0,0,heuristic,2.0289,4.1791,1.9980,0.5472,3.0189,3.0681,0.4285,1.7949,2.5000,-17.4525,1.0058,24.5917,-0.1810,3.0000,0.0000,2.0000,0,14.1273,650.0378,999.9482,824.9930,174.9552,-6.1352,-16.8955,660.7981,976.9174
4.133,0,0,heuristic,2.0396,4.3345,2.0153,0.4822,3.0623,3.1001,0.4200,1.7969,2.5000,-17.3772,1.0058,24.4352,-0.2010,3.0000,0.0000,2.0000,0,14.1273,714.2192,999.9141,857.0667,142.8475,-6.4807,-17.2581,724.9966,976.1753
4.183,0,0,heuristic,2.0473,4.4999,2.0367,0.4154,3.0863,3.1141,0.3990,1.7988,2.5000,-17.3030,1.0058,24.2863,-0.2165,3.0000,0.0000,2.0000,0,14.1273,732.3830,999.6842,866.0336,133.6506,-6.6324,-17.5838,743.3344,975.4679
4.233,0,0,heuristic,2.0514,4.6563,2.0536,0.3494,3.1207,3.1402,0.4073,1.8007,2.5000,-17.2209,1.0058,24.1269,-0.2360,3.0000,0.0000,2.0000,0,14.1273,712.6084,997.2992,854.9538,142.3454,-6.9136,-18.1638,723.8586,972.2218
4.283,0,0,heuristic,2.0514,4.6563,2.0702,0.3494,3.1207,3.1402,0.4005,1.8023,2.5000,-17.1407,1.0058,23.9756,-0.2512,3.0000,0.0000,2.0000,0,14.1273,648.8105,999.9905,824.4005,175.5900,-6.9136,-18.5419,660.4387,974.5350
4.333,0,0,heuristic,2.0521,4.8228,2.0908,0.2821,3.1368,3.1495,0.3648,1.8023,2.5000,-17.1407,1.0058,23.9756,-0.2679,3.0000,0.0000,2.0000,0,14.1273,710.8309,999.6684,855.2497,144.4188,-7.0144,-18.7021,722.5185,973.9519
4.383,0,0,heuristic,2.0494,4.9802,2.1069,0.2144,3.1653,3.1726,0.3920,1.8040,2.5000,-17.0521,1.0058,23.8137,-0.2868,3.0000,0.0000,2.0000,0,14.1273,733.7856,999.9859,866.8857,133.1001,-7.2637,-19.5199,746.0417,973.2023
4.433,0,0,heuristic,2.0431,5.1475,2.1267,0.1473,3.1755,3.1789,0.3770,1.8054,2.5000,-16.9655,1.0058,23.6600,-0.3015,3.0000,0.0000,2.0000,0,14.1273,766.5485,999.7106,883.1295,116.5811,-7.3324,-19.8918,779.1079,972.4864
4.483,0,0,heuristic,2.0340,5.3053,2.1424,0.0801,3.1979,3.1990,0.3605,1.8068,2.5000,-16.8707,1.0058,23.4959,-0.3199,3.0000,0.0000,2.0000,0,14.1273,770.3174,999.5118,884.9146,114.5972,-7.5487,-20.1157,782.8845,971.8474
4.533,0,0,heuristic,2.0208,5.4730,2.1578,0.0132,3.2034,3.2034,0.3648,1.8080,2.5000,-16.7785,1.0058,23.3403,-0.3344,3.0000,0.0000,2.0000,0,14.1273,751.7232,999.4308,875.5770,123.8538,-7.5966,-20.6180,764.7447,971.2162
4.583,0,0,heuristic,2.0048,5.6313,2.1769,-0.0560,3.2225,3.2229,0.3695,1.8091,2.5000,-16.6776,1.0058,23.1742,-0.3487,3.0000,0.0000,2.0000,0,14.1273,795.2281,999.5837,897.4059,102.1778,-7.8078,-21.2404,808.6607,970.5354
4.633,0,0,heuristic,1.9840,5.7995,2.1918,-0.1249,3.2249,3.2273,0.3458,1.8101,2.5000,-16.5793,1.0058,23.0166,-0.3668,3.0000,0.0000,2.0000,0,14.1273,805.9193,999.4769,902.6981,96.7788,-7.8547,-21.3568,819.4214,970.2655
4.683,0,0,heuristic,1.9609,5.9581,2.2100,-0.1963,3.2406,3.2465,0.3400,1.8109,2.5000,-16.4717,1.0058,22.8483,-0.3809,3.0000,0.0000,2.0000,0,14.1273,851.1731,999.7300,925.4515,74.2785,-8.0623,-21.8217,864.9325,969.8461
4.733,0,0,heuristic,1.9324,6.1263,2.2280,-0.2665,3.2396,3.2505,0.3405,1.8116,2.5000,-16.3672,1.0058,22.6888,-0.3984,3.0000,0.0000,2.0000,0,14.1273,884.2698,999.6560,941.9629,57.6931,-8.1056,-22.3665,898.5307,969.1839
4.783,0,0,heuristic,1.9019,6.2849,2.2454,-0.3403,3.2524,3.2702,0.3160,1.8122,2.5000,-16.2531,1.0058,22.5186,-0.4158,3.0000,0.0000,2.0000,0,14.1273,870.8749,999.0963,934.9856,64.1107,-8.3178,-22.5625,885.1196,968.2159
4.833,0,0,heuristic,1.9019,6.2849,2.2589,-0.3403,3.2524,3.2702,0.3060,1.8125,2.5000,-16.1424,1.0058,22.3573,-0.4328,3.0000,0.0000,2.0000,0,14.1273,899.4291,999.1969,949.3130,49.8839,-8.3178,-22.8405,913.9518,968.0386
4.883,0,0,heuristic,1.8654,6.4532,2.2755,-0.4126,3.2491,3.2752,0.2943,1.8125,2.5000,-16.1424,1.0058,22.3573,-0.4464,3.0000,0.0000,2.0000,0,14.1273,884.8083,999.4226,942.1155,57.3072,-8.3723,-23.1979,899.6339,967.8525
4.933,0,0,heuristic,1.8272,6.6117,2.2882,-0.4891,3.2599,3.2964,0.2760,1.8127,2.5000,-16.0215,1.0058,22.1852,-0.4627,3.0000,0.0000,2.0000,0,14.1273,923.0322,999.1377,961.0850,38.0528,-8.6007,-23.3440,937.7755,967.1930
4.983,0,0,heuristic,1.7827,6.7797,2.3036,-0.5623,3.2540,3.3023,0.2707,1.8128,2.5000,-15.9044,1.0058,22.0221,-0.4754,3.0000,0.0000,2.0000,0,14.1273,941.5306,999.5728,970.5517,29.0211,-8.6645,-23.7522,956.6183,967.1561
5.033,0,0,heuristic,1.7373,6.9377,2.3185,-0.6392,3.2617,3.3237,0.2722,1.8127,2.5000,-15.7769,1.0058,21.8484,-0.4910,3.0000,0.0000,2.0000,0,14.1273,972.6747,999.4222,986.0484,13.3737,-8.8958,-24.2410,988.0199,966.2854
5.083,0,0,heuristic,1.6854,7.1049,2.3327,-0.7112,3.2522,3.3290,0.2625,1.8124,2.5000,-15.6539,1.0058,21.6841,-0.5061,3.0000,0.0000,2.0000,0,14.1273,984.0430,999.2859,991.6645,7.6215,-8.9533,-24.5630,999.6527,965.7696
5.133,0,0,heuristic,1.6330,7.2618,2.3437,-0.7872,3.2558,3.3496,0.2338,1.8119,2.5000,-15.5205,1.0058,21.5093,-0.5208,3.0000,0.0000,2.0000,0,14.1273,994.2784,999.6529,996.9657,2.6873,-9.1754,-24.5344,1000.0000,965.9431
5.183,0,0,heuristic,1.5737,7.4276,2.3594,-0.8577,3.2423,3.3539,0.2288,1.8113,2.5000,-15.3923,1.0058,21.3444,-0.5325,3.0000,0.0000,2.0000,0,14.1273,993.4971,999.6713,996.5842,3.0871,-9.2218,-24.9767,1000.0000,965.4728
5.233,0,0,heuristic,1.5145,7.5832,2.3694,-0.9328,3.2419,3.3734,0.2005,1.8104,2.5000,-15.2534,1.0058,21.1693,-0.5490,3.0000,0.0000,2.0000,0,14.1273,992.1122,999.2270,995.6696,3.5574,-9.4332,-24.9338,1000.0000,964.8600
5.283,0,0,heuristic,1.4482,7.7472,2.3812,-1.0012,3.2245,3.3764,0.2033,1.8094,2.5000,-15.1202,1.0058,21.0041,-0.5599,3.0000,0.0000,2.0000,0,14.1273,991.7210,998.5251,995.1230,3.4021,-9.4651,-25.3713,1000.0000,963.6888
5.333,0,0,heuristic,1.3827,7.9009,2.3924,-1.0738,3.2200,3.3943,0.2117,1.8082,2.5000,-14.9764,1.0058,20.8291,-0.5730,3.0000,0.0000,2.0000,0,14.1273,994.4794,997.1803,995.8298,1.3504,-9.6588,-25.8722,1000.0000,961.6493
5.383,0,0,heuristic,1.3101,8.0629,2.4030,-1.1384,3.1989,3.3954,0.1888,1.8069,2.5000,-14.8388,1.0058,20.6643,-0.5855,3.0000,0.0000,2.0000,0,14.1273,997.3335,999.5283,998.4309,1.0974,-9.6707,-25.9356,1000.0000,963.9220
5.433,0,0,heuristic,1.2389,8.2145,2.4130,-1.2074,3.1909,3.4117,0.1713,1.8053,2.5000,-14.6907,1.0058,20.4899,-0.5977,3.0000,0.0000,2.0000,0,14.1273,998.0111,998.8722,998.4416,0.4306,-9.8462,-26.0617,1000.0000,962.9642
5.483,0,0,heuristic,1.1605,8.3742,2.4225,-1.2673,3.1670,3.4112,0.1635,1.8036,2.5000,-14.5494,1.0058,20.3259,-0.6094,3.0000,0.0000,2.0000,0,14.1273,996.3734,999.3850,997.8792,1.5058,-9.8404,-26.3058,1000.0000,963.2388
5.533,0,0,heuristic,1.0842,8.5237,2.4314,-1.3320,3.1564,3.4259,0.1440,1.8016,2.5000,-14.3977,1.0058,20.1525,-0.6208,3.0000,0.0000,2.0000,0,14.1273,998.3278,998.4846,998.4062,0.0784,-9.9997,-26.3836,1000.0000,962.1012
5.583,0,0,heuristic,1.0006,8.6810,2.4399,-1.3871,3.1303,3.4239,0.1328,1.7996,2.5000,-14.2532,1.0058,19.9895,-0.6318,3.0000,0.0000,2.0000,0,14.1273,998.2247,996.8488,997.5368,-0.6879,-9.9780,-26.5603,1000.0000,960.3105
5.633,0,0,heuristic,0.9196,8.8282,2.4464,-1.4473,3.1176,3.4372,0.1265,1.7973,2.5000,-14.0983,1.0058,19.8174,-0.6426,3.0000,0.0000,2.0000,0,14.1273,999.1759,998.5798,998.8779,-0.2980,-10.1214,-26.7499,1000.0000,961.7085
5.683,0,0,heuristic,0.8313,8.9831,2.4556,-1.4975,3.0898,3.4336,0.1113,1.7950,2.5000,-13.9511,1.0058,19.6558,-0.6514,3.0000,0.0000,2.0000,0,14.1273,998.1470,999.3922,998.7696,0.6226,-10.0825,-26.9042,1000.0000,962.4056
5.733,0,0,heuristic,0.7460,9.1279,2.4627,-1.5533,3.0750,3.4450,0.1110,1.7923,2.5000,-13.7935,1.0058,19.4852,-0.6632,3.0000,0.0000,2.0000,0,14.1273,999.0671,997.5833,998.3252,-0.7419,-10.2063,-27.2076,1000.0000,960.1694
5.783,0,0,heuristic,0.6535,9.2801,2.4696,-1.5985,3.0453,3.4394,0.1217,1.7897,2.5000,-13.6440,1.0058,19.3253,-0.6731,3.0000,0.0000,2.0000,0,14.1273,996.8469,999.1504,997.9986,1.1518,-10.1452,-27.6480,1000.0000,961.3573
5.833,0,0,heuristic,0.5645,9.4222,2.4747,-1.6496,3.0285,3.4487,0.1072,1.7867,2.5000,-13.4844,1.0058,19.1568,-0.6829,3.0000,0.0000,2.0000,0,14.1273,998.0850,996.7468,997.4159,-0.6691,-10.2455,-27.7080,1000.0000,958.7932
5.883,0,0,heuristic,0.4682,9.5716,2.4809,-1.6898,2.9974,3.4409,0.1050,1.7837,2.5000,-13.3331,1.0058,18.9989,-0.6910,3.0000,0.0000,2.0000,0,14.1273,997.4478,996.4617,996.9547,-0.4931,-10.1613,-27.9622,1000.0000,958.3382
5.933,0,0,heuristic,0.3760,9.7111,2.4867,-1.7363,2.9791,3.4482,0.0882,1.7804,2.5000,-13.1719,1.0058,18.8327,-0.7005,3.0000,0.0000,2.0000,0,14.1273,997.2528,999.2768,998.2648,1.0120,-10.2402,-28.0227,1000.0000,961.0139
5.983,0,0,heuristic,0.2765,9.8577,2.4922,-1.7717,2.9471,3.4387,0.0890,1.7771,2.5000,-13.0193,1.0058,18.6772,-0.7096,3.0000,0.0000,2.0000,0,14.1273,999.1729,997.0575,998.1152,-1.0577,-10.1376,-28.3063,1000.0000,958.6137
