t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.737,0,0,heuristic,0.0605,0.0843,0.9925,0.1840,0.2708,0.3274,-0.0418,1.7171,2.5000,9.5024,2.0645,27.9077,0.7239,3.0000,0.0000,2.0000,0,23.6757,609.3548,433.9225,521.6387,-87.7161,23.4639,27.9499,604.8688,485.3363
2.787,0,0,heuristic,0.0605,0.0843,0.9919,0.1840,0.2708,0.3274,-0.0425,1.7179,2.5000,9.4724,2.0645,27.8820,0.7254,3.0000,0.0000,2.0000,0,23.6757,532.9109,475.9607,504.4358,-28.4751,23.4639,28.0060,528.3688,527.4306
2.837,0,0,heuristic,0.0842,0.1218,0.9907,0.2384,0.3611,0.4326,-0.0415,1.7179,2.5000,9.4724,2.0645,27.8820,0.7260,3.0000,0.0000,2.0000,0,23.6757,607.2283,522.5793,564.9038,-42.3245,22.3274,28.0292,601.5265,572.9359
2.887,0,0,heuristic,0.1103,0.1636,0.9896,0.2994,0.4629,0.5513,-0.0400,1.7189,2.5000,9.4337,2.0645,27.8484,0.7282,3.0000,0.0000,2.0000,0,23.6757,717.2250,557.4090,637.3170,-79.9080,21.0462,28.0733,710.1979,606.5284
2.937,0,0,heuristic,0.1424,0.2148,0.9877,0.3627,0.5673,0.6733,-0.0475,1.7201,2.5000,9.3910,2.0645,27.8109,0.7304,3.0000,0.0000,2.0000,0,23.6757,794.7875,535.4098,665.0987,-129.6889,19.7279,28.2689,786.2466,583.4066
2.987,0,0,heuristic,0.1768,0.2698,0.9857,0.4336,0.6830,0.8090,-0.0593,1.7215,2.5000,9.3385,2.0645,27.7651,0.7337,3.0000,0.0000,2.0000,0,23.6757,893.6580,520.6592,707.1586,-186.4994,18.2628,28.5349,883.3860,567.4569
3.037,0,0,heuristic,0.1768,0.2698,0.9848,0.4336,0.6830,0.8090,-0.0777,1.7230,2.5000,9.2821,2.0645,27.7159,0.7373,3.0000,0.0000,2.0000,0,23.6757,888.0260,630.6592,759.3426,-128.6834,18.2628,28.8586,877.4302,677.7806
3.087,0,0,heuristic,0.2180,0.3358,0.9822,0.5054,0.8001,0.9464,-0.0620,1.7230,2.5000,9.2821,2.0645,27.7159,0.7382,3.0000,0.0000,2.0000,0,23.6757,885.4718,658.6398,772.0558,-113.4160,16.7788,28.7284,873.5222,704.1469
3.137,0,0,heuristic,0.2611,0.4049,0.9803,0.5841,0.9281,1.0966,-0.0895,1.7249,2.5000,9.2146,2.0645,27.6570,0.7427,3.0000,0.0000,2.0000,0,23.6757,877.1760,662.8717,770.0238,-107.1521,15.1564,29.2119,863.1205,707.2399
3.187,0,0,heuristic,0.3117,0.4856,0.9768,0.6618,1.0529,1.2436,-0.0955,1.7268,2.5000,9.1438,2.0645,27.5953,0.7465,3.0000,0.0000,2.0000,0,23.6757,926.9482,695.5520,811.2501,-115.6981,13.5694,29.4626,911.0550,738.5840
3.237,0,0,heuristic,0.3117,0.4856,0.9736,0.6618,1.0529,1.2436,-0.1100,1.7291,2.5000,9.0610,2.0645,27.5235,0.7523,3.0000,0.0000,2.0000,0,23.6757,963.5120,788.4920,876.0020,-87.5100,13.5694,29.8263,947.2551,831.8877
3.287,0,0,heuristic,0.3634,0.5678,0.9710,0.7450,1.1845,1.3993,-0.1103,1.7291,2.5000,9.0610,2.0645,27.5235,0.7555,3.0000,0.0000,2.0000,0,23.6757,861.3533,796.3115,828.8324,-32.5209,11.8874,29.9091,843.3317,838.1080
3.337,0,0,heuristic,0.4225,0.6612,0.9665,0.8233,1.3071,1.5448,-0.1318,1.7314,2.5000,8.9766,2.0645,27.4507,0.7604,3.0000,0.0000,2.0000,0,23.6757,846.2881,877.9094,862.0987,15.8107,10.3163,30.4119,826.1924,918.6376
3.387,0,0,heuristic,0.4819,0.7547,0.9617,0.9060,1.4352,1.6973,-0.1003,1.7341,2.5000,8.8802,2.0645,27.3679,0.7676,3.0000,0.0000,2.0000,0,23.6757,892.6488,855.0085,873.8287,-18.8202,8.6696,30.2183,871.1001,893.8964
3.437,0,0,heuristic,0.5485,0.8588,0.9589,0.9808,1.5485,1.8330,-0.0912,1.7368,2.5000,8.7836,2.0645,27.2855,0.7750,3.0000,0.0000,2.0000,0,23.6757,959.4512,883.6673,921.5592,-37.8920,7.2040,30.2687,936.3865,921.1399
3.487,0,0,heuristic,0.6142,0.9609,0.9544,1.0584,1.6643,1.9723,-0.0853,1.7398,2.5000,8.6757,2.0645,27.1939,0.7809,3.0000,0.0000,2.0000,0,23.6757,999.9920,889.6736,944.8328,-55.1592,5.6993,30.4226,975.2687,925.7955
3.537,0,0,heuristic,0.6142,0.9609,0.9509,1.0584,1.6643,1.9723,-0.0818,1.7428,2.5000,8.5695,2.0645,27.1044,0.7885,3.0000,0.0000,2.0000,0,23.6757,947.3820,905.9718,926.6769,-20.7051,5.6993,30.5761,922.5051,942.2472
3.587,0,0,heuristic,0.6870,1.0734,0.9475,1.1267,1.7642,2.0933,-0.0720,1.7428,2.5000,8.5695,2.0645,27.1044,0.7920,3.0000,0.0000,2.0000,0,23.6757,998.3463,916.6363,957.4913,-40.8550,4.3925,30.5497,972.1891,951.5785
3.637,0,0,heuristic,0.7583,1.1831,0.9443,1.1984,1.8682,2.2196,-0.0823,1.7462,2.5000,8.4520,2.0645,27.0062,0.7987,3.0000,0.0000,2.0000,0,23.6757,999.9881,861.0619,930.5250,-69.4631,3.0286,30.8911,972.1256,894.9816
3.687,0,0,heuristic,0.8367,1.3029,0.9412,1.2604,1.9553,2.3264,-0.0932,1.7495,2.5000,8.3373,2.0645,26.9108,0.8052,3.0000,0.0000,2.0000,0,23.6757,999.9328,967.9936,983.9632,-15.9696,1.8753,31.2371,970.5710,1000.0000
3.737,0,0,heuristic,0.9129,1.4186,0.9381,1.3260,2.0466,2.4386,-0.0718,1.7532,2.5000,8.2114,2.0645,26.8071,0.8120,3.0000,0.0000,2.0000,0,23.6757,998.2426,956.6217,977.4321,-20.8104,0.6631,31.1544,967.7513,988.4392
3.787,0,0,heuristic,0.9129,1.4186,0.9351,1.3260,2.0466,2.4386,-0.0690,1.7568,2.5000,8.0894,2.0645,26.7072,0.8187,3.0000,0.0000,2.0000,0,23.6757,954.4092,990.9099,972.6596,18.2504,0.6631,31.3193,923.7530,1000.0000
3.837,0,0,heuristic,0.9963,1.5443,0.9330,1.3816,2.1207,2.5310,-0.0628,1.7568,2.5000,8.0894,2.0645,26.7072,0.8216,3.0000,0.0000,2.0000,0,23.6757,994.2458,999.1405,996.6932,2.4473,-0.3348,31.3035,962.6075,1000.0000
3.887,0,0,heuristic,1.0772,1.6651,0.9295,1.4420,2.2000,2.6305,-0.0605,1.7607,2.5000,7.9564,2.0645,26.5993,0.8278,3.0000,0.0000,2.0000,0,23.6757,997.1022,996.4337,996.7679,-0.3342,-1.4090,31.4999,964.1933,1000.0000
3.937,0,0,heuristic,1.1650,1.7955,0.9270,1.4916,2.2614,2.7090,-0.0583,1.7646,2.5000,7.8280,2.0645,26.4961,0.8351,3.0000,0.0000,2.0000,0,23.6757,995.5924,998.9797,997.2861,1.6936,-2.2573,31.6654,961.6697,1000.0000
3.987,0,0,heuristic,1.1650,1.7955,0.9252,1.4916,2.2614,2.7090,-0.0580,1.7688,2.5000,7.6889,2.0645,26.3854,0.8419,3.0000,0.0000,2.0000,0,23.6757,997.3889,999.0814,998.2351,0.8463,-2.2573,31.8450,963.2866,1000.0000
4.037,0,0,heuristic,1.2495,1.9201,0.9240,1.5453,2.3285,2.7946,-0.0483,1.7688,2.5000,7.6889,2.0645,26.3854,0.8437,3.0000,0.0000,2.0000,0,23.6757,973.9478,996.4528,985.2003,11.2525,-3.1817,31.7496,939.0165,1000.0000
4.087,0,0,heuristic,1.3407,2.0540,0.9214,1.5868,2.3775,2.8584,-0.0445,1.7729,2.5000,7.5554,2.0645,26.2800,0.8489,3.0000,0.0000,2.0000,0,23.6757,937.8422,984.1318,960.9870,23.1448,-3.8706,31.9048,902.0669,1000.0000
4.137,0,0,heuristic,1.4276,2.1811,0.9199,1.6317,2.4319,2.9285,-0.0478,1.7773,2.5000,7.4117,2.0645,26.1675,0.8560,3.0000,0.0000,2.0000,0,23.6757,923.2459,975.1086,949.1773,25.9314,-4.6283,32.1271,886.4906,1000.0000
4.187,0,0,heuristic,1.4276,2.1811,0.9185,1.6317,2.4319,2.9285,-0.0328,1.7816,2.5000,7.2749,2.0645,26.0611,0.8617,3.0000,0.0000,2.0000,0,23.6757,923.5047,994.9255,959.2151,35.7104,-4.6283,32.0949,886.7815,1000.0000
4.237,0,0,heuristic,1.5207,2.3167,0.9165,1.6632,2.4667,2.9751,-0.0307,1.7816,2.5000,7.2749,2.0645,26.0611,0.8631,3.0000,0.0000,2.0000,0,23.6757,925.6063,996.4554,961.0309,35.4245,-5.1306,32.1312,888.3446,1000.0000
4.287,0,0,heuristic,1.6089,2.4446,0.9154,1.6984,2.5063,3.0275,-0.0195,1.7862,2.5000,7.1287,2.0645,25.9483,0.8697,3.0000,0.0000,2.0000,0,23.6757,967.3575,995.5156,981.4365,14.0791,-5.6972,32.1478,929.5125,1000.0000
4.337,0,0,heuristic,1.6089,2.4446,0.9146,1.6984,2.5063,3.0275,-0.0208,1.7906,2.5000,6.9904,2.0645,25.8425,0.8752,3.0000,0.0000,2.0000,0,23.6757,996.2252,998.1562,997.1907,0.9655,-5.6972,32.3213,958.2067,1000.0000
4.387,0,0,heuristic,1.7031,2.5803,0.9134,1.7210,2.5270,3.0574,-0.0160,1.7906,2.5000,6.9904,2.0645,25.8425,0.8760,3.0000,0.0000,2.0000,0,23.6757,923.1677,993.6589,958.4133,35.2456,-6.0197,32.2937,884.8543,1000.0000
4.437,0,0,heuristic,1.7924,2.7083,0.9129,1.7488,2.5550,3.0962,-0.0180,1.7953,2.5000,6.8431,2.0645,25.7308,0.8819,3.0000,0.0000,2.0000,0,23.6757,850.0495,997.6167,923.8331,73.7836,-6.4393,32.4757,811.1344,1000.0000
4.487,0,0,heuristic,1.8876,2.8440,0.9122,1.7654,2.5661,3.1147,-0.0150,1.7998,2.5000,6.7038,2.0645,25.6262,0.8870,3.0000,0.0000,2.0000,0,23.6757,791.9877,998.8858,895.4367,103.4490,-6.6389,32.5871,752.7617,1000.0000
4.537,0,0,heuristic,1.9777,2.9715,0.9120,1.7874,2.5839,3.1418,-0.0080,1.8047,2.5000,6.5556,2.0645,25.5159,0.8925,3.0000,0.0000,2.0000,0,23.6757,755.8537,996.5147,876.1842,120.3305,-6.9319,32.6403,716.2815,1000.0000
4.587,0,0,heuristic,1.9777,2.9715,0.9120,1.7874,2.5839,3.1418,0.0155,1.8093,2.5000,6.4160,2.0645,25.4131,0.8973,3.0000,0.0000,2.0000,0,23.6757,797.0981,997.0800,897.0890,99.9909,-6.9319,32.4566,757.7096,1000.0000
4.637,0,0,heuristic,2.0733,3.1057,0.9125,1.7978,2.5833,3.1472,0.0320,1.8093,2.5000,6.4160,2.0645,25.4131,0.8973,3.0000,0.0000,2.0000,0,23.6757,780.9415,997.7731,889.3573,108.4158,-6.9902,32.2199,741.7314,1000.0000
4.687,0,0,heuristic,2.1635,3.2312,0.9131,1.8140,2.5895,3.1617,0.0222,1.8142,2.5000,6.2681,2.0645,25.3056,0.9018,3.0000,0.0000,2.0000,0,23.6757,809.1197,994.1804,901.6501,92.5303,-7.1461,32.4716,769.5020,1000.0000
4.737,0,0,heuristic,2.1635,3.2312,0.9140,1.8140,2.5895,3.1617,0.0585,1.8189,2.5000,6.1293,2.0645,25.2058,0.9058,3.0000,0.0000,2.0000,0,23.6757,801.3390,996.2534,898.7962,97.4572,-7.1461,32.0881,762.1048,1000.0000
4.787,0,0,heuristic,2.2592,3.3635,0.9166,1.8194,2.5804,3.1573,0.0612,1.8189,2.5000,6.1293,2.0645,25.2058,0.9049,3.0000,0.0000,2.0000,0,23.6757,853.5060,997.0850,925.2955,71.7895,-7.0988,31.9706,814.4365,1000.0000
4.837,0,0,heuristic,2.3495,3.4875,0.9176,1.8317,2.5811,3.1650,0.0625,1.8239,2.5000,5.9823,2.0645,25.1014,0.9073,3.0000,0.0000,2.0000,0,23.6757,839.1824,992.9194,916.0509,76.8685,-7.1818,32.0598,799.9408,1000.0000
4.887,0,0,heuristic,2.4454,3.6186,0.9201,1.8341,2.5690,3.1565,0.0653,1.8286,2.5000,5.8440,2.0645,25.0042,0.9110,3.0000,0.0000,2.0000,0,23.6757,847.5771,994.4648,921.0210,73.4438,-7.0904,32.0777,808.4090,1000.0000
4.937,0,0,heuristic,2.5359,3.7417,0.9236,1.8443,2.5684,3.1619,0.0828,1.8337,2.5000,5.6974,2.0645,24.9022,0.9136,3.0000,0.0000,2.0000,0,23.6757,797.0280,994.3225,895.6753,98.6472,-7.1489,31.8710,758.0081,1000.0000
4.987,0,0,heuristic,2.5359,3.7417,0.9252,1.8443,2.5684,3.1619,0.0988,1.8385,2.5000,5.5594,2.0645,24.8071,0.9149,3.0000,0.0000,2.0000,0,23.6757,760.1041,998.3496,879.2268,119.1227,-7.1489,31.7376,721.2175,1000.0000
5.037,0,0,heuristic,2.6320,3.8719,0.9295,1.8450,2.5556,3.1520,0.0960,1.8385,2.5000,5.5594,2.0645,24.8071,0.9133,3.0000,0.0000,2.0000,0,23.6757,746.7607,991.5044,869.1326,122.3719,-7.0413,31.6416,708.0778,1000.0000
5.087,0,0,heuristic,2.7226,3.9941,0.9332,1.8537,2.5534,3.1553,0.1202,1.8436,2.5000,5.4131,2.0645,24.7072,0.9142,3.0000,0.0000,2.0000,0,23.6757,737.1777,984.2774,860.7275,123.5498,-7.0778,31.3352,698.7648,1000.0000
5.137,0,0,heuristic,2.8189,4.1229,0.9385,1.8532,2.5383,3.1428,0.1325,1.8485,2.5000,5.2754,2.0645,24.6143,0.9153,3.0000,0.0000,2.0000,0,23.6757,742.3228,991.5882,866.9555,124.6327,-6.9423,31.1355,704.2451,1000.0000
5.187,0,0,heuristic,2.9097,4.2437,0.9431,1.8610,2.5340,3.1439,0.1247,1.8537,2.5000,5.1295,2.0645,24.5171,0.9153,3.0000,0.0000,2.0000,0,23.6757,716.4305,993.3021,854.8663,138.4358,-6.9545,31.2296,678.2463,1000.0000
5.237,0,0,heuristic,2.9097,4.2437,0.9469,1.8610,2.5340,3.1439,0.1390,1.8587,2.5000,4.9923,2.0645,24.4268,0.9155,3.0000,0.0000,2.0000,0,23.6757,721.8298,992.7009,857.2654,135.4355,-6.9545,31.0465,683.8288,1000.0000
5.287,0,0,heuristic,3.0062,4.3713,0.9537,1.8600,2.5177,3.1303,0.1658,1.8587,2.5000,4.9923,2.0645,24.4268,0.9118,3.0000,0.0000,2.0000,0,23.6757,742.5622,996.8947,869.7285,127.1663,-6.8068,30.4761,705.2793,1000.0000
5.337,0,0,heuristic,3.0973,4.4910,0.9566,1.8675,2.5128,3.1308,0.1605,1.8640,2.5000,4.8469,2.0645,24.3322,0.9103,3.0000,0.0000,2.0000,0,23.6757,725.1855,994.8478,860.0167,134.8311,-6.8129,30.5889,687.7838,1000.0000
5.387,0,0,heuristic,3.1940,4.6175,0.9643,1.8661,2.4970,3.1173,0.1598,1.8690,2.5000,4.7100,2.0645,24.2443,0.9124,3.0000,0.0000,2.0000,0,23.6757,675.1463,995.4034,835.2748,160.1286,-6.6665,30.4826,637.9971,1000.0000
5.437,0,0,heuristic,3.1940,4.6175,0.9691,1.8661,2.4970,3.1173,0.1743,1.8744,2.5000,4.5648,2.0645,24.1521,0.9101,3.0000,0.0000,2.0000,0,23.6757,695.8542,996.5345,846.1944,150.3402,-6.6665,30.2652,658.9225,1000.0000
5.487,0,0,heuristic,3.2853,4.7364,0.9742,1.8730,2.4931,3.1182,0.1978,1.8744,2.5000,4.5648,2.0645,24.1521,0.9053,3.0000,0.0000,2.0000,0,23.6757,618.8347,996.2728,807.5537,188.7190,-6.6771,29.7901,582.3676,1000.0000
5.537,0,0,heuristic,3.3820,4.8620,0.9831,1.8704,2.4776,3.1043,0.2040,1.8795,2.5000,4.4281,2.0645,24.0662,0.9052,3.0000,0.0000,2.0000,0,23.6757,630.8626,993.5891,812.2258,181.3632,-6.5268,29.5472,594.7887,1000.0000
5.587,0,0,heuristic,3.4730,4.9797,0.9908,1.8755,2.4724,3.1033,0.2313,1.8849,2.5000,4.2834,2.0645,23.9763,0.9018,3.0000,0.0000,2.0000,0,23.6757,618.3336,998.1961,808.2648,189.9312,-6.5158,29.0674,582.7504,1000.0000
5.637,0,0,heuristic,3.4730,4.9797,0.9968,1.8755,2.4724,3.1033,0.2177,1.8900,2.5000,4.1475,2.0645,23.8928,0.8993,3.0000,0.0000,2.0000,0,23.6757,637.4730,997.3484,817.4107,179.9377,-6.5158,29.1747,601.7826,1000.0000
5.687,0,0,heuristic,3.5693,5.1037,1.0073,1.8710,2.4547,3.0864,0.2175,1.8900,2.5000,4.1475,2.0645,23.8928,0.8933,3.0000,0.0000,2.0000,0,23.6757,626.5147,996.5565,811.5356,185.0209,-6.3334,28.8492,591.3321,1000.0000
5.737,0,0,heuristic,3.6600,5.2197,1.0140,1.8744,2.4474,3.0827,0.2415,1.8955,2.5000,4.0039,2.0645,23.8057,0.8882,3.0000,0.0000,2.0000,0,23.6757,636.2160,994.7620,815.4890,179.2730,-6.2929,28.4348,601.4883,1000.0000
5.787,0,0,heuristic,3.7559,5.3422,1.0257,1.8687,2.4288,3.0645,0.2690,1.9007,2.5000,3.8691,2.0645,23.7249,0.8867,3.0000,0.0000,2.0000,0,23.6757,635.0673,990.8825,812.9749,177.9076,-6.0964,27.8097,601.1612,1000.0000
5.837,0,0,heuristic,3.8463,5.4571,1.0354,1.8714,2.4218,3.0606,0.2717,1.9062,2.5000,3.7266,2.0645,23.6405,0.8806,3.0000,0.0000,2.0000,0,23.6757,620.7898,995.3201,808.0550,187.2651,-6.0541,27.5776,587.1581,1000.0000
5.887,0,0,heuristic,3.8463,5.4571,1.0430,1.8714,2.4218,3.0606,0.2637,1.9115,2.5000,3.5926,2.0645,23.5621,0.8760,3.0000,0.0000,2.0000,0,23.6757,590.6946,996.6232,793.6589,202.9643,-6.0541,27.5473,557.0932,1000.0000
5.937,0,0,heuristic,3.9420,5.5785,1.0561,1.8653,2.4046,3.0433,0.2772,1.9115,2.5000,3.5926,2.0645,23.5621,0.8684,3.0000,0.0000,2.0000,0,23.6757,579.9438,996.0705,788.0072,208.0633,-5.8673,26.9588,547.1177,1000.0000
5.987,0,0,heuristic,4.0321,5.6927,1.0642,1.8677,2.3993,3.0405,0.2735,1.9170,2.5000,3.4507,2.0645,23.4800,0.8609,3.0000,0.0000,2.0000,0,23.6757,585.5435,991.2349,788.3892,202.8457,-5.8377,26.8563,552.8494,1000.0000
6.037,0,0,heuristic,4.1275,5.8134,1.0782,1.8611,2.3837,3.0242,0.2953,1.9223,2.5000,3.3173,2.0645,23.4035,0.8581,3.0000,0.0000,2.0000,0,23.6757,573.3513,991.9095,782.6304,209.2791,-5.6618,26.2202,541.4693,1000.0000
6.087,0,0,heuristic,4.2173,5.9270,1.0898,1.8629,2.3802,3.0226,0.2860,1.9279,2.5000,3.1760,2.0645,23.3234,0.8497,3.0000,0.0000,2.0000,0,23.6757,562.1239,994.0111,778.0675,215.9436,-5.6437,26.0746,530.4057,1000.0000
6.137,0,0,heuristic,4.2173,5.9270,1.0988,1.8629,2.3802,3.0226,0.3030,1.9332,2.5000,3.0432,2.0645,23.2487,0.8435,3.0000,0.0000,2.0000,0,23.6757,510.9600,994.4068,752.6834,241.7234,-5.6437,25.6479,479.6684,1000.0000
6.187,0,0,heuristic,4.3123,6.0474,1.1110,1.8557,2.3672,3.0079,0.3330,1.9332,2.5000,3.0432,2.0645,23.2487,0.8345,3.0000,0.0000,2.0000,0,23.6757,502.0230,989.4111,745.7170,243.6940,-5.4848,24.8637,471.6744,1000.0000
6.237,0,0,heuristic,4.4016,6.1607,1.1203,1.8566,2.3660,3.0075,0.3188,1.9389,2.5000,2.9025,2.0645,23.1702,0.8279,3.0000,0.0000,2.0000,0,23.6757,483.6597,973.9882,728.8240,245.1642,-5.4808,24.8446,453.3343,993.3520
6.287,0,0,heuristic,4.4960,6.2807,1.1365,1.8484,2.3543,2.9932,0.3390,1.9443,2.5000,2.7701,2.0645,23.0969,0.8240,3.0000,0.0000,2.0000,0,23.6757,480.8727,959.5165,720.1946,239.3219,-5.3269,24.1383,451.4075,978.3278
6.337,0,0,heuristic,4.4960,6.2807,1.1499,1.8484,2.3543,2.9932,0.3365,1.9500,2.5000,2.6301,2.0645,23.0200,0.8135,3.0000,0.0000,2.0000,0,23.6757,453.2499,948.2555,700.7527,247.5028,-5.3269,23.8238,424.0992,966.7524
6.387,0,0,heuristic,4.5847,6.3936,1.1637,1.8481,2.3538,2.9926,0.3560,1.9500,2.5000,2.6301,2.0645,23.0200,0.8001,3.0000,0.0000,2.0000,0,23.6757,438.0497,939.0556,688.5526,250.5030,-5.3205,23.1315,409.5978,956.8666
6.437,0,0,heuristic,4.6783,6.5131,1.1814,1.8385,2.3426,2.9779,0.3700,1.9554,2.5000,2.4986,2.0645,22.9483,0.7917,3.0000,0.0000,2.0000,0,23.6757,462.6025,933.6902,698.1463,235.5439,-5.1614,22.4491,434.9920,950.9780
6.487,0,0,heuristic,4.7660,6.6254,1.1925,1.8364,2.3420,2.9761,0.3828,1.9612,2.5000,2.3595,2.0645,22.8730,0.7797,3.0000,0.0000,2.0000,0,23.6757,450.4761,960.4815,705.4788,255.0027,-5.1420,21.9907,423.3433,977.3303
6.537,0,0,heuristic,4.8584,6.7443,1.2074,1.8246,2.3309,2.9602,0.3900,1.9666,2.5000,2.2290,2.0645,22.8029,0.7742,3.0000,0.0000,2.0000,0,23.6757,437.8305,932.0460,684.9382,247.1078,-4.9699,21.4745,411.3862,948.5506
6.587,0,0,heuristic,4.9450,6.8564,1.2265,1.8204,2.3317,2.9581,0.3972,1.9724,2.5000,2.0913,2.0645,22.7292,0.7650,3.0000,0.0000,2.0000,0,23.6757,417.3271,951.1678,684.2475,266.9203,-4.9477,20.8248,391.5547,967.0448
6.637,0,0,heuristic,4.9450,6.8564,1.2422,1.8204,2.3317,2.9581,0.3972,1.9778,2.5000,1.9619,2.0645,22.6602,0.7513,3.0000,0.0000,2.0000,0,23.6757,404.8031,950.0341,677.4186,272.6155,-4.9477,20.3702,379.4852,965.4565
6.687,0,0,heuristic,5.0361,6.9752,1.2582,1.8067,2.3226,2.9426,0.4178,1.9778,2.5000,1.9619,2.0645,22.6602,0.7357,3.0000,0.0000,2.0000,0,23.6757,422.2311,956.7758,689.5034,267.2723,-4.7797,19.5951,397.8562,971.5912
6.737,0,0,heuristic,5.1213,7.0873,1.2745,1.8002,2.3251,2.9406,0.4390,1.9836,2.5000,1.8254,2.0645,22.5875,0.7254,3.0000,0.0000,2.0000,0,23.6757,426.0151,955.4243,690.7197,264.7046,-4.7582,18.8300,402.4269,969.4961
6.787,0,0,heuristic,5.2108,7.2064,1.2955,1.7845,2.3182,2.9255,0.4443,1.9891,2.5000,1.6973,2.0645,22.5193,0.7145,3.0000,0.0000,2.0000,0,23.6757,416.6996,954.5329,685.6162,268.9167,-4.5951,18.1287,393.9758,968.0665
6.837,0,0,heuristic,5.2944,7.3191,1.3082,1.7759,2.3239,2.9248,0.4403,1.9949,2.5000,1.5620,2.0645,22.4472,0.6994,3.0000,0.0000,2.0000,0,23.6757,423.5182,954.6043,689.0612,265.5431,-4.5874,17.8038,401.1270,967.8206
6.887,0,0,heuristic,5.2944,7.3191,1.3254,1.7759,2.3239,2.9248,0.4398,2.0004,2.5000,1.4350,2.0645,22.3793,0.6922,3.0000,0.0000,2.0000,0,23.6757,386.1685,969.7272,677.9478,291.7794,-4.5874,17.2830,364.2981,982.4227
6.937,0,0,heuristic,5.3821,7.4392,1.3430,1.7582,2.3210,2.9117,0.4393,2.0004,2.5000,1.4350,2.0645,22.3793,0.6749,3.0000,0.0000,2.0000,0,23.6757,404.4947,954.3771,679.4359,274.9412,-4.4467,16.7428,383.3053,966.6732
6.987,0,0,heuristic,5.4640,7.5530,1.3608,1.7475,2.3311,2.9134,0.4350,2.0062,2.5000,1.3008,2.0645,22.3071,0.6632,3.0000,0.0000,2.0000,0,23.6757,401.2361,957.5593,679.3977,278.1616,-4.4646,16.2506,380.5209,969.3454
