t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.854,0,1,heuristic,0.0999,0.1580,0.9879,0.2581,0.4273,0.4992,-0.0757,1.7192,2.5000,9.4212,2.0645,27.8343,0.7283,3.0000,0.0000,2.0000,0,23.6757,626.1541,531.8155,578.9848,-47.1693,0.0000,0.0000,626.1541,531.8155
3.904,0,1,heuristic,0.1260,0.2028,0.9843,0.3154,0.5287,0.6156,-0.0745,1.7203,2.5000,9.3808,2.0645,27.7974,0.7324,3.0000,0.0000,2.0000,0,23.6757,718.4093,580.5484,649.4789,-68.9305,0.0000,0.0000,718.4093,580.5484
3.954,0,1,heuristic,0.1579,0.2570,0.9805,0.3750,0.6312,0.7342,-0.0783,1.7215,2.5000,9.3365,2.0645,27.7569,0.7371,3.0000,0.0000,2.0000,0,23.6757,802.1259,550.9896,676.5577,-125.5681,0.0000,0.0000,802.1259,550.9896
4.004,0,1,heuristic,0.1919,0.3137,0.9764,0.4415,0.7416,0.8631,-0.0950,1.7229,2.5000,9.2828,2.0645,27.7082,0.7424,3.0000,0.0000,2.0000,0,23.6757,897.4755,553.9410,725.7082,-171.7673,0.0000,0.0000,897.4755,553.9410
4.054,0,1,heuristic,0.2323,0.3805,0.9721,0.5087,0.8499,0.9905,-0.1040,1.7244,2.5000,9.2260,2.0645,27.6573,0.7480,3.0000,0.0000,2.0000,0,23.6757,896.3531,663.9410,780.1470,-116.2061,0.0000,0.0000,896.3531,663.9410
4.104,0,1,heuristic,0.2743,0.4492,0.9673,0.5819,0.9663,1.1280,-0.1207,1.7262,2.5000,9.1587,2.0645,27.5976,0.7541,3.0000,0.0000,2.0000,0,23.6757,915.6191,677.3459,796.4825,-119.1366,0.0000,0.0000,915.6191,677.3459
4.154,0,1,heuristic,0.3228,0.5284,0.9631,0.6522,1.0778,1.2598,-0.1325,1.7281,2.5000,9.0892,2.0645,27.5362,0.7608,3.0000,0.0000,2.0000,0,23.6757,890.3023,680.3422,785.3223,-104.9801,0.0000,0.0000,890.3023,680.3422
4.204,0,1,heuristic,0.3722,0.6088,0.9585,0.7273,1.1969,1.4005,-0.1308,1.7303,2.5000,9.0089,2.0645,27.4656,0.7672,3.0000,0.0000,2.0000,0,23.6757,936.5103,720.2472,828.3788,-108.1315,0.0000,0.0000,936.5103,720.2472
4.254,0,1,heuristic,0.4282,0.6997,0.9535,0.7973,1.3072,1.5311,-0.1522,1.7326,2.5000,8.9274,2.0645,27.3942,0.7741,3.0000,0.0000,2.0000,0,23.6757,979.3773,818.8229,899.1001,-80.2772,0.0000,0.0000,979.3773,818.8229
4.304,0,1,heuristic,0.4840,0.7900,0.9483,0.8703,1.4222,1.6673,-0.1542,1.7351,2.5000,8.8350,2.0645,27.3136,0.7816,3.0000,0.0000,2.0000,0,23.6757,870.2160,810.9580,840.5870,-29.6290,0.0000,0.0000,870.2160,810.9580
4.354,0,1,heuristic,0.4840,0.7900,0.9428,0.8703,1.4222,1.6673,-0.1535,1.7377,2.5000,8.7431,2.0645,27.2337,0.7894,3.0000,0.0000,2.0000,0,23.6757,846.2064,897.7416,871.9740,25.7676,0.0000,0.0000,846.2064,897.7416
4.404,0,1,heuristic,0.5466,0.8910,0.9358,0.9370,1.5262,1.7909,-0.1415,1.7377,2.5000,8.7431,2.0645,27.2337,0.7949,3.0000,0.0000,2.0000,0,23.6757,856.0630,880.3286,868.1958,12.1328,0.0000,0.0000,856.0630,880.3286
4.454,0,1,heuristic,0.6086,0.9903,0.9329,1.0079,1.6347,1.9204,-0.1323,1.7406,2.5000,8.6401,2.0645,27.1446,0.8048,3.0000,0.0000,2.0000,0,23.6757,913.9430,931.2506,922.5968,8.6538,0.0000,0.0000,913.9430,931.2506
4.504,0,1,heuristic,0.6776,1.0995,0.9273,1.0717,1.7278,2.0332,-0.1348,1.7435,2.5000,8.5384,2.0645,27.0574,0.8105,3.0000,0.0000,2.0000,0,23.6757,983.5662,904.7839,944.1750,-39.3912,0.0000,0.0000,983.5662,904.7839
4.554,0,1,heuristic,0.7456,1.2058,0.9206,1.1406,1.8249,2.1521,-0.1195,1.7467,2.5000,8.4259,2.0645,26.9618,0.8194,3.0000,0.0000,2.0000,0,23.6757,919.0660,901.2634,910.1647,-8.9013,0.0000,0.0000,919.0660,901.2634
4.604,0,1,heuristic,0.7456,1.2058,0.9167,1.1406,1.8249,2.1521,-0.1315,1.7499,2.5000,8.3157,2.0645,26.8692,0.8293,3.0000,0.0000,2.0000,0,23.6757,961.0216,911.1498,936.0857,-24.9359,0.0000,0.0000,961.0216,911.1498
4.654,0,1,heuristic,0.8210,1.3222,0.9104,1.2027,1.9078,2.2553,-0.1175,1.7499,2.5000,8.3157,2.0645,26.8692,0.8332,3.0000,0.0000,2.0000,0,23.6757,999.8468,861.7106,930.7787,-69.0681,0.0000,0.0000,999.8468,861.7106
4.704,0,1,heuristic,0.8949,1.4349,0.9068,1.2701,1.9958,2.3656,-0.1128,1.7534,2.5000,8.1941,2.0645,26.7682,0.8430,3.0000,0.0000,2.0000,0,23.6757,999.9207,971.6911,985.8059,-14.1148,0.0000,0.0000,999.9207,971.6911
4.754,0,1,heuristic,0.9761,1.5575,0.9009,1.3285,2.0680,2.4580,-0.1135,1.7569,2.5000,8.0756,2.0645,26.6710,0.8501,3.0000,0.0000,2.0000,0,23.6757,988.3267,976.4730,982.3999,-5.9268,0.0000,0.0000,988.3267,976.4730
4.804,0,1,heuristic,1.0550,1.6756,0.8962,1.3915,2.1466,2.5582,-0.1220,1.7608,2.5000,7.9460,2.0645,26.5658,0.8599,3.0000,0.0000,2.0000,0,23.6757,898.5797,997.4786,948.0292,49.4494,0.0000,0.0000,898.5797,997.4786
4.854,0,1,heuristic,1.0550,1.6756,0.8915,1.3915,2.1466,2.5582,-0.0940,1.7645,2.5000,7.8205,2.0645,26.4648,0.8684,3.0000,0.0000,2.0000,0,23.6757,952.4188,999.7793,976.0991,23.6802,0.0000,0.0000,952.4188,999.7793
4.904,0,1,heuristic,1.1413,1.8036,0.8871,1.4451,2.2096,2.6402,-0.0865,1.7645,2.5000,7.8205,2.0645,26.4648,0.8730,3.0000,0.0000,2.0000,0,23.6757,996.9872,997.5408,997.2640,0.2768,0.0000,0.0000,996.9872,997.5408
4.954,0,1,heuristic,1.2247,1.9260,0.8828,1.5033,2.2777,2.7291,-0.0943,1.7687,2.5000,7.6839,2.0645,26.3561,0.8816,3.0000,0.0000,2.0000,0,23.6757,992.7930,999.3065,996.0497,3.2568,0.0000,0.0000,992.7930,999.3065
5.004,0,1,heuristic,1.3150,2.0575,0.8788,1.5500,2.3281,2.7968,-0.0875,1.7727,2.5000,7.5525,2.0645,26.2527,0.8899,3.0000,0.0000,2.0000,0,23.6757,976.6227,999.2288,987.9257,11.3030,0.0000,0.0000,976.6227,999.2288
5.054,0,1,heuristic,1.4016,2.1829,0.8751,1.6011,2.3848,2.8724,-0.0755,1.7771,2.5000,7.4106,2.0645,26.1422,0.8983,3.0000,0.0000,2.0000,0,23.6757,920.8467,997.6891,959.2679,38.4212,0.0000,0.0000,920.8467,997.6891
5.104,0,1,heuristic,1.4016,2.1829,0.8715,1.6011,2.3848,2.8724,-0.0783,1.7813,2.5000,7.2749,2.0645,26.0374,0.9063,3.0000,0.0000,2.0000,0,23.6757,879.4020,996.6282,938.0151,58.6131,0.0000,0.0000,879.4020,996.6282
5.154,0,1,heuristic,1.4950,2.3170,0.8673,1.6399,2.4237,2.9264,-0.0703,1.7813,2.5000,7.2749,2.0645,26.0374,0.9099,3.0000,0.0000,2.0000,0,23.6757,862.3620,986.2659,924.3139,61.9519,0.0000,0.0000,862.3620,986.2659
5.204,0,1,heuristic,1.5840,2.4439,0.8650,1.6827,2.4677,2.9869,-0.0675,1.7860,2.5000,7.1291,2.0645,25.9261,0.9187,3.0000,0.0000,2.0000,0,23.6757,848.3759,994.7750,921.5754,73.1995,0.0000,0.0000,848.3759,994.7750
5.254,0,1,heuristic,1.6792,2.5785,0.8615,1.7126,2.4919,3.0237,-0.0413,1.7904,2.5000,6.9906,2.0645,25.8213,0.9254,3.0000,0.0000,2.0000,0,23.6757,842.9113,996.6450,919.7782,76.8669,0.0000,0.0000,842.9113,996.6450
5.304,0,1,heuristic,1.7696,2.7051,0.8596,1.7466,2.5208,3.0668,-0.0503,1.7951,2.5000,6.8429,2.0645,25.7110,0.9337,3.0000,0.0000,2.0000,0,23.6757,897.8778,995.4628,946.6703,48.7925,0.0000,0.0000,897.8778,995.4628
5.354,0,1,heuristic,1.8661,2.8388,0.8565,1.7683,2.5309,3.0875,-0.0218,1.7997,2.5000,6.7034,2.0645,25.6080,0.9401,3.0000,0.0000,2.0000,0,23.6757,920.5152,997.0716,958.7934,38.2782,0.0000,0.0000,920.5152,997.0716
5.404,0,1,heuristic,1.9575,2.9644,0.8548,1.7956,2.5483,3.1173,-0.0288,1.8045,2.5000,6.5551,2.0645,25.5000,0.9481,3.0000,0.0000,2.0000,0,23.6757,871.5593,993.6997,932.6295,61.0702,0.0000,0.0000,871.5593,993.6997
5.454,0,1,heuristic,1.9575,2.9644,0.8538,1.7956,2.5483,3.1173,-0.0015,1.8092,2.5000,6.4150,2.0645,25.3992,0.9543,3.0000,0.0000,2.0000,0,23.6757,769.0239,996.9320,882.9779,113.9541,0.0000,0.0000,769.0239,996.9320
5.504,0,1,heuristic,2.0551,3.0975,0.8525,1.8118,2.5505,3.1285,-0.0180,1.8092,2.5000,6.4150,2.0645,25.3992,0.9554,3.0000,0.0000,2.0000,0,23.6757,717.9140,998.9346,858.4243,140.5103,0.0000,0.0000,717.9140,998.9346
5.554,0,1,heuristic,2.1474,3.2227,0.8517,1.8342,2.5618,3.1507,0.0105,1.8142,2.5000,6.2660,2.0645,25.2932,0.9617,3.0000,0.0000,2.0000,0,23.6757,670.3422,996.7903,833.5662,163.2240,0.0000,0.0000,670.3422,996.7903
5.604,0,1,heuristic,2.2455,3.3546,0.8514,1.8447,2.5567,3.1527,0.0203,1.8189,2.5000,6.1254,2.0645,25.1943,0.9672,3.0000,0.0000,2.0000,0,23.6757,704.0608,997.3789,850.7199,146.6591,0.0000,0.0000,704.0608,997.3789
5.654,0,1,heuristic,2.3380,3.4778,0.8515,1.8611,2.5587,3.1640,0.0413,1.8240,2.5000,5.9765,2.0645,25.0909,0.9726,3.0000,0.0000,2.0000,0,23.6757,704.6279,997.6998,851.1639,146.5359,0.0000,0.0000,704.6279,997.6998
5.704,0,1,heuristic,2.4361,3.6072,0.8525,1.8661,2.5448,3.1557,0.0358,1.8288,2.5000,5.8367,2.0645,24.9950,0.9773,3.0000,0.0000,2.0000,0,23.6757,722.1472,996.2607,859.2040,137.0567,0.0000,0.0000,722.1472,996.2607
5.754,0,1,heuristic,2.5287,3.7282,0.8543,1.8785,2.5400,3.1592,0.0730,1.8340,2.5000,5.6890,2.0645,24.8952,0.9815,3.0000,0.0000,2.0000,0,23.6757,716.3468,996.4789,856.4129,140.0661,0.0000,0.0000,716.3468,996.4789
5.804,0,1,heuristic,2.5287,3.7282,0.8558,1.8785,2.5400,3.1592,0.0703,1.8388,2.5000,5.5501,2.0645,24.8028,0.9845,3.0000,0.0000,2.0000,0,23.6757,752.0777,996.7639,874.4208,122.3431,0.0000,0.0000,752.0777,996.7639
5.854,0,1,heuristic,2.6270,3.8556,0.8590,1.8811,2.5219,3.1462,0.0890,1.8388,2.5000,5.5501,2.0645,24.8028,0.9830,3.0000,0.0000,2.0000,0,23.6757,707.1344,993.2932,850.2138,143.0794,0.0000,0.0000,707.1344,993.2932
5.904,0,1,heuristic,2.7200,3.9748,0.8621,1.8922,2.5143,3.1468,0.1202,1.8440,2.5000,5.4032,2.0645,24.7064,0.9850,3.0000,0.0000,2.0000,0,23.6757,713.7428,994.9419,854.3424,140.5996,0.0000,0.0000,713.7428,994.9419
5.954,0,1,heuristic,2.8188,4.1006,0.8666,1.8941,2.4952,3.1326,0.1190,1.8490,2.5000,5.2648,2.0645,24.6169,0.9869,3.0000,0.0000,2.0000,0,23.6757,693.1507,994.7187,843.9347,150.7840,0.0000,0.0000,693.1507,994.7187
6.004,0,1,heuristic,2.9123,4.2184,0.8696,1.9044,2.4870,3.1325,0.1038,1.8543,2.5000,5.1181,2.0645,24.5235,0.9876,3.0000,0.0000,2.0000,0,23.6757,644.8690,998.0995,821.4843,176.6153,0.0000,0.0000,644.8690,998.0995
6.054,0,1,heuristic,3.0115,4.3426,0.8752,1.9054,2.4675,3.1176,0.1457,1.8593,2.5000,4.9800,2.0645,24.4368,0.9897,3.0000,0.0000,2.0000,0,23.6757,618.9480,992.7441,805.8460,186.8981,0.0000,0.0000,618.9480,992.7441
6.104,0,1,heuristic,3.1052,4.4590,0.8814,1.9146,2.4589,3.1164,0.1600,1.8647,2.5000,4.8337,2.0645,24.3463,0.9894,3.0000,0.0000,2.0000,0,23.6757,606.1228,993.5113,799.8170,193.6943,0.0000,0.0000,606.1228,993.5113
6.154,0,1,heuristic,3.1052,4.4590,0.8841,1.9146,2.4589,3.1164,0.1547,1.8697,2.5000,4.6961,2.0645,24.2623,0.9883,3.0000,0.0000,2.0000,0,23.6757,636.2972,995.8565,816.0769,179.7796,0.0000,0.0000,636.2972,995.8565
6.204,0,1,heuristic,3.2045,4.5815,0.8929,1.9138,2.4383,3.0996,0.1832,1.8697,2.5000,4.6961,2.0645,24.2623,0.9856,3.0000,0.0000,2.0000,0,23.6757,589.1988,993.6875,791.4432,202.2444,0.0000,0.0000,589.1988,993.6875
6.254,0,1,heuristic,3.2981,4.6961,0.8994,1.9209,2.4280,3.0960,0.1958,1.8752,2.5000,4.5506,2.0645,24.1749,0.9822,3.0000,0.0000,2.0000,0,23.6757,583.1461,993.6832,788.4146,205.2685,0.0000,0.0000,583.1461,993.6832
6.304,0,1,heuristic,3.3973,4.8168,0.9064,1.9184,2.4067,3.0778,0.1990,1.8803,2.5000,4.4139,2.0645,24.0939,0.9808,3.0000,0.0000,2.0000,0,23.6757,594.0713,997.5088,795.7901,201.7187,0.0000,0.0000,594.0713,997.5088
6.354,0,1,heuristic,3.4908,4.9298,0.9139,1.9242,2.3961,3.0731,0.2170,1.8858,2.5000,4.2693,2.0645,24.0095,0.9793,3.0000,0.0000,2.0000,0,23.6757,579.9261,995.2465,787.5863,207.6602,0.0000,0.0000,579.9261,995.2465
6.404,0,1,heuristic,3.5900,5.0488,0.9260,1.9207,2.3746,3.0541,0.2130,1.8909,2.5000,4.1334,2.0645,23.9314,0.9770,3.0000,0.0000,2.0000,0,23.6757,537.7532,995.0586,766.4059,228.6527,0.0000,0.0000,537.7532,995.0586
6.454,0,1,heuristic,3.6834,5.1603,0.9347,1.9260,2.3642,3.0494,0.2447,1.8964,2.5000,3.9897,2.0645,23.8500,0.9704,3.0000,0.0000,2.0000,0,23.6757,557.5878,996.0105,776.7991,219.2113,0.0000,0.0000,557.5878,996.0105
6.504,0,1,heuristic,3.6834,5.1603,0.9415,1.9260,2.3642,3.0494,0.2462,1.9017,2.5000,3.8546,2.0645,23.7746,0.9670,3.0000,0.0000,2.0000,0,23.6757,487.2794,995.7468,741.5131,254.2337,0.0000,0.0000,487.2794,995.7468
6.554,0,1,heuristic,3.7826,5.2777,0.9534,1.9222,2.3431,3.0307,0.2740,1.9017,2.5000,3.8546,2.0645,23.7746,0.9602,3.0000,0.0000,2.0000,0,23.6757,498.1340,993.4576,745.7958,247.6618,0.0000,0.0000,498.1340,993.4576
6.604,0,1,heuristic,3.8761,5.3877,0.9634,1.9272,2.3329,3.0259,0.2657,1.9072,2.5000,3.7116,2.0645,23.6961,0.9538,3.0000,0.0000,2.0000,0,23.6757,480.1491,998.1145,739.1318,258.9827,0.0000,0.0000,480.1491,998.1145
6.654,0,1,heuristic,3.9751,5.5036,0.9767,1.9228,2.3118,3.0070,0.2790,1.9125,2.5000,3.5772,2.0645,23.6235,0.9491,3.0000,0.0000,2.0000,0,23.6757,497.2194,997.4516,747.3355,250.1161,0.0000,0.0000,497.2194,997.4516
6.704,0,1,heuristic,4.0684,5.6121,0.9879,1.9270,2.3015,3.0017,0.3083,1.9181,2.5000,3.4350,2.0645,23.5479,0.9414,3.0000,0.0000,2.0000,0,23.6757,480.6471,995.4362,738.0416,257.3946,0.0000,0.0000,480.6471,995.4362
6.754,0,1,heuristic,4.1673,5.7265,1.0025,1.9219,2.2814,2.9831,0.3173,1.9234,2.5000,3.3015,2.0645,23.4780,0.9355,3.0000,0.0000,2.0000,0,23.6757,487.0031,995.2969,741.1500,254.1469,0.0000,0.0000,487.0031,995.2969
6.804,0,1,heuristic,4.2604,5.8340,1.0148,1.9255,2.2729,2.9789,0.3330,1.9291,2.5000,3.1601,2.0645,23.4051,0.9266,3.0000,0.0000,2.0000,0,23.6757,489.4748,988.5362,739.0055,249.5307,0.0000,0.0000,489.4748,988.5362
6.854,0,1,heuristic,4.3591,5.9477,1.0307,1.9199,2.2555,2.9620,0.3302,1.9344,2.5000,3.0272,2.0645,23.3374,0.9197,3.0000,0.0000,2.0000,0,23.6757,477.6573,996.4308,737.0440,259.3868,0.0000,0.0000,477.6573,996.4308
6.904,0,1,heuristic,4.4520,6.0546,1.0473,1.9229,2.2501,2.9598,0.3648,1.9401,2.5000,2.8865,2.0645,23.2667,0.9094,3.0000,0.0000,2.0000,0,23.6757,464.0051,997.5638,730.7845,266.7793,0.0000,0.0000,464.0051,997.5638
6.954,0,1,heuristic,4.4520,6.0546,1.0609,1.9229,2.2501,2.9598,0.3648,1.9455,2.5000,2.7540,2.0645,23.2008,0.8983,3.0000,0.0000,2.0000,0,23.6757,458.0231,996.6283,727.3257,269.3026,0.0000,0.0000,458.0231,996.6283
7.004,0,1,heuristic,4.5504,6.1680,1.0715,1.9167,2.2360,2.9451,0.3618,1.9455,2.5000,2.7540,2.0645,23.2008,0.8846,3.0000,0.0000,2.0000,0,23.6757,451.9134,987.7267,719.8200,267.9067,0.0000,0.0000,451.9134,987.7267
7.054,0,1,heuristic,4.6430,6.2748,1.0858,1.9192,2.2338,2.9450,0.3830,1.9513,2.5000,2.6136,2.0645,23.1317,0.8798,3.0000,0.0000,2.0000,0,23.6757,437.2781,993.3761,715.3271,278.0490,0.0000,0.0000,437.2781,993.3761
7.104,0,1,heuristic,4.7410,6.3881,1.1042,1.9125,2.2229,2.9324,0.3897,1.9567,2.5000,2.4815,2.0645,23.0672,0.8709,3.0000,0.0000,2.0000,0,23.6757,429.6960,994.7724,712.2342,282.5382,0.0000,0.0000,429.6960,994.7724
7.154,0,1,heuristic,4.8333,6.4950,1.1193,1.9143,2.2236,2.9341,0.3810,1.9625,2.5000,2.3414,2.0645,22.9996,0.8583,3.0000,0.0000,2.0000,0,23.6757,380.0690,994.7436,687.4063,307.3373,0.0000,0.0000,380.0690,994.7436
7.204,0,1,heuristic,4.9309,6.6085,1.1388,1.9069,2.2158,2.9233,0.4083,1.9680,2.5000,2.2096,2.0645,22.9364,0.8487,3.0000,0.0000,2.0000,0,23.6757,385.8474,988.6386,687.2430,301.3956,0.0000,0.0000,385.8474,988.6386
7.254,0,1,heuristic,4.9309,6.6085,1.1547,1.9069,2.2158,2.9233,0.4175,1.9739,2.5000,2.0698,2.0645,22.8698,0.8351,3.0000,0.0000,2.0000,0,23.6757,376.2319,980.3040,678.2679,302.0360,0.0000,0.0000,376.2319,980.3040
7.304,0,1,heuristic,5.0226,6.7158,1.1668,1.9076,2.2194,2.9265,0.4300,1.9739,2.5000,2.0698,2.0645,22.8698,0.8192,3.0000,0.0000,2.0000,0,23.6757,368.1652,963.9537,666.0594,297.8942,0.0000,0.0000,368.1652,963.9537
7.354,0,1,heuristic,5.1194,6.8297,1.1918,1.8987,2.2137,2.9164,0.4423,1.9794,2.5000,1.9382,2.0645,22.8075,0.8126,3.0000,0.0000,2.0000,0,23.6757,340.7080,951.4220,646.0650,305.3570,0.0000,0.0000,340.7080,951.4220
7.404,0,1,heuristic,5.2103,6.9373,1.2088,1.8974,2.2194,2.9199,0.4343,1.9853,2.5000,1.7989,2.0645,22.7418,0.7936,3.0000,0.0000,2.0000,0,23.6757,328.6884,936.3677,632.5281,303.8397,0.0000,0.0000,328.6884,936.3677
7.454,0,1,heuristic,5.3060,7.0518,1.2263,1.8859,2.2157,2.9096,0.4505,1.9909,2.5000,1.6679,2.0645,22.6802,0.7821,3.0000,0.0000,2.0000,0,23.6757,359.0741,916.3195,637.6968,278.6227,0.0000,0.0000,359.0741,916.3195
7.504,0,1,heuristic,5.3060,7.0518,1.2351,1.8859,2.2157,2.9096,0.4655,1.9968,2.5000,1.5295,2.0645,22.6151,0.7706,3.0000,0.0000,2.0000,0,23.6757,338.3393,956.0276,647.1835,308.8441,0.0000,0.0000,338.3393,956.0276
7.554,0,1,heuristic,5.3954,7.1597,1.2530,1.8814,2.2225,2.9119,0.4592,1.9968,2.5000,1.5295,2.0645,22.6151,0.7618,3.0000,0.0000,2.0000,0,23.6757,329.3449,928.5299,628.9374,299.5925,0.0000,0.0000,329.3449,928.5299
7.604,0,1,heuristic,5.4894,7.2745,1.2711,1.8665,2.2194,2.8999,0.4652,2.0024,2.5000,1.3995,2.0645,22.5541,0.7495,3.0000,0.0000,2.0000,0,23.6757,313.5049,948.3438,630.9243,317.4195,0.0000,0.0000,313.5049,948.3438
7.654,0,1,heuristic,5.5771,7.3830,1.2895,1.8586,2.2276,2.9011,0.4778,2.0084,2.5000,1.2624,2.0645,22.4896,0.7373,3.0000,0.0000,2.0000,0,23.6757,306.8452,949.0395,627.9424,321.0971,0.0000,0.0000,306.8452,949.0395
7.704,0,1,heuristic,5.5771,7.3830,1.3082,1.8586,2.2276,2.9011,0.4738,2.0139,2.5000,1.1337,2.0645,22.4288,0.7245,3.0000,0.0000,2.0000,0,23.6757,332.3352,950.8233,641.5792,309.2440,0.0000,0.0000,332.3352,950.8233
7.754,0,1,heuristic,5.7549,7.6077,1.3366,1.8301,2.2361,2.8895,0.5050,2.0139,2.5000,1.1337,2.0645,22.4288,0.7058,3.0000,0.0000,2.0000,0,23.6757,355.4486,955.1912,655.3199,299.8713,0.0000,0.0000,355.4486,955.1912
7.804,0,1,heuristic,5.7549,7.6077,1.3560,1.8301,2.2361,2.8895,0.4978,2.0255,2.5000,0.8707,2.0645,22.3036,0.6888,3.0000,0.0000,2.0000,0,23.6757,353.7180,947.4933,650.6056,296.8877,0.0000,0.0000,353.7180,947.4933
7.854,0,1,heuristic,5.9284,7.8351,1.3854,1.7963,2.2514,2.8802,0.5012,2.0255,2.5000,0.8707,2.0645,22.3036,0.6695,3.0000,0.0000,2.0000,0,23.6757,357.3494,965.4614,661.4054,304.0560,0.0000,0.0000,357.3494,965.4614
7.904,0,1,heuristic,5.9284,7.8351,1.4052,1.7963,2.2514,2.8802,0.5032,2.0370,2.5000,0.6101,2.0645,22.1770,0.6517,3.0000,0.0000,2.0000,0,23.6757,320.7290,972.9597,646.8444,326.1154,0.0000,0.0000,320.7290,972.9597
7.954,0,1,heuristic,6.0158,7.9538,1.4252,1.7732,2.2578,2.8708,0.5005,2.0370,2.5000,0.6101,2.0645,22.1770,0.6318,3.0000,0.0000,2.0000,0,23.6757,348.3456,973.2772,660.8114,312.4658,0.0000,0.0000,348.3456,973.2772
8.004,0,1,heuristic,6.0969,8.0670,1.4505,1.7564,2.2778,2.8764,0.5192,2.0429,2.5000,0.4769,2.0645,22.1106,0.6178,3.0000,0.0000,2.0000,0,23.6757,343.8655,971.0991,657.4823,313.6168,0.0000,0.0000,343.8655,971.0991
8.054,0,1,heuristic,6.1814,8.1886,1.4759,1.7304,2.2899,2.8702,0.5272,2.0486,2.5000,0.3519,2.0645,22.0470,0.5981,3.0000,0.0000,2.0000,0,23.6757,363.3809,952.5567,657.9688,294.5879,0.0000,0.0000,363.3809,952.5567
