t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.776,0,0,heuristic,0.0550,0.0082,0.9969,0.1638,0.1926,0.2528,-0.0353,1.7166,2.5000,9.5674,2.0645,28.0621,0.7191,3.0000,0.0000,2.0000,0,23.6757,630.3199,443.6469,536.9834,-93.3365,24.2699,27.7122,626.8777,495.6290
3.827,0,0,heuristic,0.0755,0.0386,0.9961,0.2165,0.2807,0.3545,-0.0238,1.7174,2.5000,9.5395,2.0645,28.0396,0.7205,3.0000,0.0000,2.0000,0,23.6757,558.1703,512.1506,535.1605,-23.0098,23.1715,27.6078,553.7340,562.9300
3.877,0,0,heuristic,0.1015,0.0785,0.9952,0.2734,0.3780,0.4665,-0.0513,1.7183,2.5000,9.5071,2.0645,28.0126,0.7222,3.0000,0.0000,2.0000,0,23.6757,628.8201,531.4219,580.1210,-48.6991,21.9619,28.0321,622.7499,581.4159
3.927,0,0,heuristic,0.1015,0.0785,0.9938,0.2734,0.3780,0.4665,-0.0542,1.7194,2.5000,9.4652,2.0645,27.9769,0.7242,3.0000,0.0000,2.0000,0,23.6757,723.3567,573.1884,648.2725,-75.0841,21.9619,28.1515,717.1671,623.3019
3.976,0,0,heuristic,0.1301,0.1229,0.9926,0.3380,0.4876,0.5933,-0.0532,1.7194,2.5000,9.4652,2.0645,27.9769,0.7256,3.0000,0.0000,2.0000,0,23.6757,804.4030,540.8978,672.6504,-131.7526,20.5926,28.1747,796.8210,589.6651
4.027,0,0,heuristic,0.1652,0.1775,0.9905,0.4051,0.5998,0.7238,-0.0600,1.7206,2.5000,9.4189,2.0645,27.9372,0.7281,3.0000,0.0000,2.0000,0,23.6757,894.9274,540.5961,717.7618,-177.1656,19.1832,28.3702,885.7404,588.1494
4.076,0,0,heuristic,0.2025,0.2357,0.9891,0.4796,0.7227,0.8674,-0.0685,1.7222,2.5000,9.3623,2.0645,27.8886,0.7317,3.0000,0.0000,2.0000,0,23.6757,891.0092,650.5961,770.8027,-120.2066,17.6322,28.5746,880.0668,696.8029
4.126,0,0,heuristic,0.2025,0.2357,0.9875,0.4796,0.7227,0.8674,-0.0873,1.7238,2.5000,9.3018,2.0645,27.8366,0.7347,3.0000,0.0000,2.0000,0,23.6757,913.8859,666.8023,790.3441,-123.5418,17.6322,28.9252,902.5930,713.3597
4.176,0,0,heuristic,0.2467,0.3052,0.9846,0.5537,0.8452,1.0104,-0.0628,1.7238,2.5000,9.3018,2.0645,27.8366,0.7363,3.0000,0.0000,2.0000,0,23.6757,879.6564,660.3859,770.0212,-109.6352,16.0876,28.6883,867.0557,705.1618
4.226,0,0,heuristic,0.2927,0.3774,0.9832,0.6344,0.9770,1.1649,-0.0765,1.7258,2.5000,9.2299,2.0645,27.7748,0.7412,3.0000,0.0000,2.0000,0,23.6757,922.0492,697.6012,809.8252,-112.2240,14.4187,28.9747,907.4932,740.9945
4.276,0,0,heuristic,0.2927,0.3774,0.9803,0.6344,0.9770,1.1649,-0.0770,1.7278,2.5000,9.1553,2.0645,27.7106,0.7446,3.0000,0.0000,2.0000,0,23.6757,963.5861,790.3217,876.9539,-86.6322,14.4187,29.1343,948.8705,833.8746
4.326,0,0,heuristic,0.3458,0.4609,0.9763,0.7121,1.1028,1.3127,-0.1038,1.7278,2.5000,9.1553,2.0645,27.7106,0.7475,3.0000,0.0000,2.0000,0,23.6757,863.2457,781.6267,822.4362,-40.8095,12.8228,29.6191,846.4494,824.0686
4.376,0,0,heuristic,0.3997,0.5454,0.9737,0.7943,1.2342,1.4677,-0.0853,1.7302,2.5000,9.0689,2.0645,27.6365,0.7539,3.0000,0.0000,2.0000,0,23.6757,853.7647,854.9043,854.3345,0.5698,11.1488,29.5237,835.3898,895.5768
4.427,0,0,heuristic,0.4610,0.6410,0.9702,0.8709,1.3554,1.6110,-0.1030,1.7326,2.5000,8.9814,2.0645,27.5618,0.7588,3.0000,0.0000,2.0000,0,23.6757,859.7783,833.9613,846.8698,-12.9085,9.6009,29.9485,839.4307,873.5107
4.476,0,0,heuristic,0.5221,0.7361,0.9665,0.9516,1.4803,1.7597,-0.0775,1.7354,2.5000,8.8821,2.0645,27.4773,0.7652,3.0000,0.0000,2.0000,0,23.6757,920.6629,882.7748,901.7189,-18.9441,7.9949,29.8037,898.8541,920.5734
4.526,0,0,heuristic,0.5221,0.7361,0.9638,0.9516,1.4803,1.7597,-0.0722,1.7381,2.5000,8.7832,2.0645,27.3937,0.7716,3.0000,0.0000,2.0000,0,23.6757,999.7933,861.9028,930.8481,-68.9452,7.9949,29.9017,977.8865,899.7995
4.577,0,0,heuristic,0.5906,0.8417,0.9595,1.0246,1.5907,1.8921,-0.0705,1.7381,2.5000,8.7832,2.0645,27.3937,0.7743,3.0000,0.0000,2.0000,0,23.6757,939.6149,876.9504,908.2827,-31.3322,6.5651,30.0117,916.1683,913.5273
4.627,0,0,heuristic,0.6582,0.9456,0.9579,1.1015,1.7052,2.0301,-0.0752,1.7412,2.5000,8.6728,2.0645,27.3010,0.7817,3.0000,0.0000,2.0000,0,23.6757,987.4615,889.3424,938.4020,-49.0595,5.0754,30.2223,962.3146,924.6401
4.676,0,0,heuristic,0.7332,1.0600,0.9539,1.1694,1.8044,2.1502,-0.0457,1.7443,2.5000,8.5640,2.0645,27.2103,0.7864,3.0000,0.0000,2.0000,0,23.6757,999.9969,842.8357,921.4163,-78.5806,3.7782,30.0454,973.7297,876.6593
4.726,0,0,heuristic,0.8064,1.1713,0.9501,1.2405,1.9073,2.2752,-0.0703,1.7478,2.5000,8.4438,2.0645,27.1106,0.7939,3.0000,0.0000,2.0000,0,23.6757,999.9650,952.8138,976.3894,-23.5756,2.4279,30.5992,971.7937,985.8408
4.777,0,0,heuristic,0.8064,1.1713,0.9478,1.2405,1.9073,2.2752,-0.0722,1.7512,2.5000,8.3266,2.0645,27.0141,0.8011,3.0000,0.0000,2.0000,0,23.6757,998.3395,951.1891,974.7643,-23.5752,2.4279,30.7997,969.9677,984.4166
4.826,0,0,heuristic,0.8866,1.2927,0.9441,1.3008,1.9927,2.3797,-0.0605,1.7512,2.5000,8.3266,2.0645,27.0141,0.8034,3.0000,0.0000,2.0000,0,23.6757,943.4729,984.5257,963.9993,20.5264,1.2994,30.7569,914.0155,1000.0000
4.876,0,0,heuristic,0.9644,1.4099,0.9427,1.3651,2.0823,2.4899,-0.0663,1.7549,2.5000,8.1985,2.0645,26.9093,0.8108,3.0000,0.0000,2.0000,0,23.6757,989.8016,997.5096,993.6556,3.8540,0.1095,30.9927,958.9184,1000.0000
4.927,0,0,heuristic,1.0493,1.5367,0.9392,1.4186,2.1534,2.5787,-0.0430,1.7586,2.5000,8.0744,2.0645,26.8085,0.8159,3.0000,0.0000,2.0000,0,23.6757,997.6754,996.9779,997.3267,-0.3487,-0.8502,30.8991,965.9261,1000.0000
4.976,0,0,heuristic,1.1312,1.6581,0.9360,1.4761,2.2287,2.6732,-0.0633,1.7626,2.5000,7.9396,2.0645,26.7001,0.8234,3.0000,0.0000,2.0000,0,23.6757,994.8847,999.3562,997.1205,2.2358,-1.8703,31.3909,961.6236,1000.0000
5.026,0,0,heuristic,1.1312,1.6581,0.9348,1.4761,2.2287,2.6732,-0.0340,1.7665,2.5000,7.8099,2.0645,26.5967,0.8305,3.0000,0.0000,2.0000,0,23.6757,994.6916,999.3319,997.0118,2.3201,-1.8703,31.1518,961.6695,1000.0000
5.076,0,0,heuristic,1.2199,1.7889,0.9316,1.5220,2.2860,2.7463,-0.0310,1.7665,2.5000,7.8099,2.0645,26.5967,0.8316,3.0000,0.0000,2.0000,0,23.6757,983.9836,992.6807,988.3322,4.3485,-2.6605,31.2139,950.1093,1000.0000
5.126,0,0,heuristic,1.3049,1.9137,0.9306,1.5720,2.3490,2.8265,-0.0305,1.7707,2.5000,7.6698,2.0645,26.4859,0.8392,3.0000,0.0000,2.0000,0,23.6757,967.5289,991.6647,979.5968,12.0679,-3.5260,31.3659,932.6370,1000.0000
5.177,0,0,heuristic,1.3049,1.9137,0.9287,1.5720,2.3490,2.8265,-0.0348,1.7748,2.5000,7.5358,2.0645,26.3806,0.8443,3.0000,0.0000,2.0000,0,23.6757,958.0823,965.0561,961.5692,3.4869,-3.5260,31.6045,922.9517,993.1346
5.227,0,0,heuristic,1.3965,2.0477,0.9270,1.6098,2.3943,2.8851,-0.0343,1.7748,2.5000,7.5358,2.0645,26.3806,0.8462,3.0000,0.0000,2.0000,0,23.6757,913.0559,995.7043,954.3801,41.3242,-4.1595,31.6513,877.2450,1000.0000
5.277,0,0,heuristic,1.4839,2.1749,0.9254,1.6518,2.4457,2.9512,-0.0170,1.7793,2.5000,7.3917,2.0645,26.2683,0.8523,3.0000,0.0000,2.0000,0,23.6757,929.8238,994.1677,961.9958,32.1719,-4.8731,31.5997,893.3510,1000.0000
5.327,0,0,heuristic,1.5774,2.3107,0.9238,1.6813,2.4787,2.9952,-0.0145,1.7835,2.5000,7.2544,2.0645,26.1621,0.8581,3.0000,0.0000,2.0000,0,23.6757,967.9130,994.3179,981.1154,13.2025,-5.3477,31.7434,930.8219,1000.0000
5.377,0,0,heuristic,1.6663,2.4389,0.9230,1.7154,2.5174,3.0463,-0.0115,1.7882,2.5000,7.1077,2.0645,26.0494,0.8644,3.0000,0.0000,2.0000,0,23.6757,980.7599,998.4895,989.6247,8.8648,-5.9001,31.8638,942.9960,1000.0000
5.426,0,0,heuristic,1.6663,2.4389,0.9222,1.7154,2.5174,3.0463,-0.0065,1.7926,2.5000,6.9686,2.0645,25.9436,0.8696,3.0000,0.0000,2.0000,0,23.6757,914.8072,994.1057,954.4565,39.6493,-5.9001,31.9525,876.9546,1000.0000
5.476,0,0,heuristic,1.7613,2.5753,0.9215,1.7376,2.5384,3.0762,0.0020,1.7926,2.5000,6.9686,2.0645,25.9436,0.8704,3.0000,0.0000,2.0000,0,23.6757,848.0581,998.0495,923.0538,74.9957,-6.2226,31.8579,809.9775,1000.0000
5.526,0,0,heuristic,1.8514,2.7041,0.9211,1.7653,2.5672,3.1156,0.0227,1.7973,2.5000,6.8204,2.0645,25.8317,0.8758,3.0000,0.0000,2.0000,0,23.6757,810.7958,999.1285,904.9622,94.1664,-6.6482,31.7316,772.4160,1000.0000
5.576,0,0,heuristic,1.9473,2.8404,0.9209,1.7812,2.5780,3.1335,0.0112,1.8019,2.5000,6.6801,2.0645,25.7268,0.8808,3.0000,0.0000,2.0000,0,23.6757,762.3624,991.5090,876.9357,114.5733,-6.8413,32.0243,723.4968,1000.0000
5.627,0,0,heuristic,2.0378,2.9681,0.9210,1.8021,2.5947,3.1591,0.0170,1.8067,2.5000,6.5310,2.0645,25.6164,0.8858,3.0000,0.0000,2.0000,0,23.6757,813.1750,996.4707,904.8229,91.6479,-7.1182,32.0841,773.9727,1000.0000
5.677,0,0,heuristic,2.0378,2.9681,0.9215,1.8021,2.5947,3.1591,0.0450,1.8113,2.5000,6.3908,2.0645,25.5136,0.8903,3.0000,0.0000,2.0000,0,23.6757,828.5826,997.7564,913.1695,84.5869,-7.1182,31.8247,789.6397,1000.0000
5.727,0,0,heuristic,2.1338,3.1025,0.9224,1.8110,2.5927,3.1625,0.0622,1.8113,2.5000,6.3908,2.0645,25.5136,0.8898,3.0000,0.0000,2.0000,0,23.6757,830.3310,993.3770,911.8540,81.5230,-7.1554,31.5635,791.6122,1000.0000
5.777,0,0,heuristic,2.2243,3.2283,0.9234,1.8259,2.5982,3.1756,0.0580,1.8163,2.5000,6.2425,2.0645,25.4062,0.8938,3.0000,0.0000,2.0000,0,23.6757,831.0734,995.9430,913.5082,82.4348,-7.2969,31.7296,792.0469,1000.0000
5.826,0,0,heuristic,2.3204,3.3610,0.9256,1.8301,2.5891,3.1706,0.0610,1.8209,2.5000,6.1032,2.0645,25.3065,0.8975,3.0000,0.0000,2.0000,0,23.6757,857.0692,997.1421,927.1057,70.0365,-7.2423,31.7535,818.0734,1000.0000
5.877,0,0,heuristic,2.4110,3.4856,0.9278,1.8416,2.5902,3.1781,0.0777,1.8259,2.5000,5.9557,2.0645,25.2020,0.9003,3.0000,0.0000,2.0000,0,23.6757,828.9894,992.6392,910.8143,81.8249,-7.3237,31.6000,790.0657,1000.0000
5.927,0,0,heuristic,2.4110,3.4856,0.9297,1.8416,2.5902,3.1781,0.0747,1.8307,2.5000,5.8169,2.0645,25.1046,0.9029,3.0000,0.0000,2.0000,0,23.6757,846.0752,994.2093,920.1422,74.0670,-7.3237,31.7129,807.0387,1000.0000
5.977,0,0,heuristic,2.5072,3.6172,0.9332,1.8434,2.5786,3.1698,0.0940,1.8307,2.5000,5.8169,2.0645,25.1046,0.9010,3.0000,0.0000,2.0000,0,23.6757,796.8312,994.5733,895.7022,98.8711,-7.2334,31.3447,758.2531,1000.0000
6.026,0,0,heuristic,2.5981,3.7410,0.9363,1.8533,2.5784,3.1753,0.1133,1.8358,2.5000,5.6698,2.0645,25.0024,0.9026,3.0000,0.0000,2.0000,0,23.6757,749.8319,997.9377,873.8848,124.0529,-7.2936,31.1260,711.4123,1000.0000
6.076,0,0,heuristic,2.6946,3.8718,0.9398,1.8540,2.5659,3.1656,0.1217,1.8406,2.5000,5.5312,2.0645,24.9071,0.9043,3.0000,0.0000,2.0000,0,23.6757,741.9593,992.0395,866.9994,125.0401,-7.1885,31.0338,703.7370,1000.0000
6.127,0,0,heuristic,2.7858,3.9945,0.9436,1.8630,2.5641,3.1694,0.1045,1.8457,2.5000,5.3841,2.0645,24.8071,0.9059,3.0000,0.0000,2.0000,0,23.6757,723.8799,987.2622,855.5711,131.6911,-7.2296,31.2848,685.3655,1000.0000
6.177,0,0,heuristic,2.7858,3.9945,0.9477,1.8630,2.5641,3.1694,0.1175,1.8506,2.5000,5.2457,2.0645,24.7140,0.9071,3.0000,0.0000,2.0000,0,23.6757,743.7448,993.1566,868.4507,124.7059,-7.2296,31.1091,705.4062,1000.0000
6.226,0,0,heuristic,2.8826,4.1239,0.9523,1.8627,2.5490,3.1571,0.1298,1.8506,2.5000,5.2457,2.0645,24.7140,0.9029,3.0000,0.0000,2.0000,0,23.6757,716.6134,993.4029,855.0081,138.3947,-7.0966,30.8026,678.7143,1000.0000
6.277,0,0,heuristic,2.9739,4.2452,0.9547,1.8708,2.5446,3.1583,0.1568,1.8559,2.5000,5.0991,2.0645,24.6167,0.9036,3.0000,0.0000,2.0000,0,23.6757,719.9626,993.1662,856.5644,136.6018,-7.1099,30.4992,682.3536,1000.0000
6.327,0,0,heuristic,2.9739,4.2452,0.9599,1.8708,2.5446,3.1583,0.1418,1.8608,2.5000,4.9612,2.0645,24.5263,0.9061,3.0000,0.0000,2.0000,0,23.6757,742.8963,996.6690,869.7827,126.8864,-7.1099,30.6657,705.1207,1000.0000
6.377,0,0,heuristic,3.0709,4.3732,0.9655,1.8697,2.5279,3.1443,0.1573,1.8608,2.5000,4.9612,2.0645,24.5263,0.9010,3.0000,0.0000,2.0000,0,23.6757,731.6625,994.6797,863.1711,131.5086,-6.9580,30.2833,694.4212,1000.0000
6.426,0,0,heuristic,3.1624,4.4932,0.9699,1.8771,2.5225,3.1443,0.1755,1.8661,2.5000,4.8151,2.0645,24.4317,0.9007,3.0000,0.0000,2.0000,0,23.6757,686.0585,995.4089,840.7337,154.6752,-6.9581,30.0305,649.0700,1000.0000
6.476,0,0,heuristic,3.2596,4.6201,0.9778,1.8753,2.5061,3.1300,0.1925,1.8712,2.5000,4.6777,2.0645,24.3438,0.9012,3.0000,0.0000,2.0000,0,23.6757,702.8256,996.6995,849.7626,146.9370,-6.8043,29.6788,666.3424,1000.0000
6.526,0,0,heuristic,3.3511,4.7393,0.9846,1.8818,2.5014,3.1302,0.1928,1.8765,2.5000,4.5320,2.0645,24.2517,0.8987,3.0000,0.0000,2.0000,0,23.6757,621.0605,996.1925,808.6265,187.5660,-6.8060,29.5931,584.6613,1000.0000
6.577,0,0,heuristic,3.3511,4.7393,0.9917,1.8818,2.5014,3.1302,0.1918,1.8816,2.5000,4.3949,2.0645,24.1659,0.8971,3.0000,0.0000,2.0000,0,23.6757,623.6694,992.6590,808.1642,184.4948,-6.8060,29.5027,587.3607,1000.0000
6.627,0,0,heuristic,3.4482,4.8652,0.9992,1.8788,2.4853,3.1156,0.2193,1.8816,2.5000,4.3949,2.0645,24.1659,0.8900,3.0000,0.0000,2.0000,0,23.6757,613.7972,997.7395,805.7683,191.9712,-6.6480,28.8983,578.2509,1000.0000
6.676,0,0,heuristic,3.5396,4.9831,1.0072,1.8839,2.4796,3.1141,0.2172,1.8871,2.5000,4.2497,2.0645,24.0761,0.8879,3.0000,0.0000,2.0000,0,23.6757,634.7631,997.0171,815.8901,181.1270,-6.6323,28.7996,599.3312,1000.0000
6.726,0,0,heuristic,3.6364,5.1074,1.0178,1.8794,2.4617,3.0971,0.2548,1.8922,2.5000,4.1134,2.0645,23.9928,0.8850,3.0000,0.0000,2.0000,0,23.6757,626.2933,996.5550,811.4241,185.1308,-6.4492,28.0769,591.7672,1000.0000
6.776,0,0,heuristic,3.7276,5.2239,1.0245,1.8833,2.4546,3.0938,0.2368,1.8977,2.5000,3.9692,2.0645,23.9058,0.8799,3.0000,0.0000,2.0000,0,23.6757,638.1193,994.9596,816.5394,178.4202,-6.4131,28.2269,603.4792,1000.0000
6.826,0,0,heuristic,3.8241,5.3468,1.0362,1.8781,2.4366,3.0764,0.2660,1.9029,2.5000,3.8338,2.0645,23.8251,0.8784,3.0000,0.0000,2.0000,0,23.6757,638.7828,990.6784,814.7306,175.9478,-6.2253,27.5731,604.9843,1000.0000
6.876,0,0,heuristic,3.9151,5.4623,1.0486,1.8814,2.4306,3.0736,0.2627,1.9084,2.5000,3.6904,2.0645,23.7407,0.8722,3.0000,0.0000,2.0000,0,23.6757,616.8606,995.2187,806.0397,189.1791,-6.1953,27.3407,583.3246,1000.0000
6.926,0,0,heuristic,3.9151,5.4623,1.0589,1.8814,2.4306,3.0736,0.2727,1.9137,2.5000,3.5556,2.0645,23.6622,0.8651,3.0000,0.0000,2.0000,0,23.6757,586.7194,996.5448,791.6321,204.9127,-6.1953,26.9828,553.5413,1000.0000
6.977,0,0,heuristic,4.0114,5.5846,1.0696,1.8757,2.4146,3.0576,0.2900,1.9137,2.5000,3.5556,2.0645,23.6622,0.8548,3.0000,0.0000,2.0000,0,23.6757,572.4836,995.6181,784.0509,211.5673,-6.0218,26.4178,540.0439,1000.0000
7.027,0,0,heuristic,4.1021,5.6996,1.0806,1.8784,2.4108,3.0562,0.2943,1.9193,2.5000,3.4128,2.0645,23.5798,0.8497,3.0000,0.0000,2.0000,0,23.6757,577.3292,990.7252,784.0272,206.6980,-6.0071,26.1167,545.2053,1000.0000
7.077,0,0,heuristic,4.1981,5.8213,1.0950,1.8720,2.3967,3.0411,0.3045,1.9246,2.5000,3.2785,2.0645,23.5031,0.8440,3.0000,0.0000,2.0000,0,23.6757,562.1937,991.5103,776.8520,214.6583,-5.8441,25.6214,530.7282,1000.0000
7.126,0,0,heuristic,4.2884,5.9358,1.1038,1.8736,2.3945,3.0404,0.3257,1.9302,2.5000,3.1363,2.0645,23.4225,0.8353,3.0000,0.0000,2.0000,0,23.6757,556.1764,993.7891,774.9828,218.8063,-5.8362,25.1508,525.1893,1000.0000
7.177,0,0,heuristic,4.2884,5.9358,1.1159,1.8736,2.3945,3.0404,0.3173,1.9356,2.5000,3.0026,2.0645,23.3474,0.8318,3.0000,0.0000,2.0000,0,23.6757,501.1357,994.3417,747.7387,246.6030,-5.8362,24.9663,470.3331,1000.0000
7.226,0,0,heuristic,4.3839,6.0572,1.1316,1.8662,2.3825,3.0264,0.3355,1.9356,2.5000,3.0026,2.0645,23.3474,0.8196,3.0000,0.0000,2.0000,0,23.6757,497.9927,981.9067,739.9497,241.9570,-5.6854,24.2303,468.0771,1000.0000
7.276,0,0,heuristic,4.4737,6.1716,1.1446,1.8670,2.3829,3.0272,0.3432,1.9413,2.5000,2.8609,2.0645,23.2685,0.8096,3.0000,0.0000,2.0000,0,23.6757,485.2947,962.6052,723.9499,238.6553,-5.6943,23.8008,455.7996,980.7117
7.327,0,0,heuristic,4.5686,6.2930,1.1580,1.8588,2.3732,3.0145,0.3568,1.9467,2.5000,2.7276,2.0645,23.1946,0.8020,3.0000,0.0000,2.0000,0,23.6757,478.0072,951.8560,714.9316,236.9244,-5.5569,23.2716,449.1788,969.5707
7.377,0,0,heuristic,4.6578,6.4074,1.1717,1.8587,2.3750,3.0158,0.3600,1.9524,2.5000,2.5865,2.0645,23.1169,0.7944,3.0000,0.0000,2.0000,0,23.6757,449.0179,938.1525,693.5852,244.5673,-5.5710,22.8656,420.5813,955.4471
7.427,0,0,heuristic,4.7520,6.5285,1.1859,1.8492,2.3661,3.0030,0.3745,1.9578,2.5000,2.4538,2.0645,23.0444,0.7861,3.0000,0.0000,2.0000,0,23.6757,438.9379,929.8137,684.3758,245.4379,-5.4320,22.2864,411.2195,946.6681
7.477,0,0,heuristic,4.8402,6.6426,1.2041,1.8471,2.3681,3.0033,0.3877,1.9636,2.5000,2.3134,2.0645,22.9681,0.7777,3.0000,0.0000,2.0000,0,23.6757,457.3896,924.6564,691.0230,233.6334,-5.4351,21.5955,430.3589,940.8169
7.527,0,0,heuristic,4.8402,6.6426,1.2153,1.8471,2.3681,3.0033,0.3892,1.9691,2.5000,2.1816,2.0645,22.8968,0.7650,3.0000,0.0000,2.0000,0,23.6757,438.3444,950.0742,694.2093,255.8649,-5.4351,21.2690,411.6403,965.9081
7.576,0,0,heuristic,4.9332,6.7633,1.2344,1.8352,2.3588,2.9886,0.3955,1.9691,2.5000,2.1816,2.0645,22.8968,0.7538,3.0000,0.0000,2.0000,0,23.6757,428.6052,929.2875,678.9464,250.3412,-5.2770,20.5909,402.7373,944.6015
7.627,0,0,heuristic,5.0201,6.8770,1.2461,1.8303,2.3607,2.9871,0.4183,1.9749,2.5000,2.0426,2.0645,22.8220,0.7405,3.0000,0.0000,2.0000,0,23.6757,416.2926,949.5074,682.9000,266.6074,-5.2604,19.9593,391.0728,964.2063
7.677,0,0,heuristic,5.1115,6.9976,1.2659,1.8157,2.3522,2.9715,0.4213,1.9804,2.5000,1.9122,2.0645,22.7520,0.7343,3.0000,0.0000,2.0000,0,23.6757,409.7013,946.1779,677.9396,268.2383,-5.0925,19.3322,385.2766,960.4175
7.727,0,0,heuristic,5.1968,7.1112,1.2822,1.8081,2.3553,2.9693,0.4300,1.9862,2.5000,1.7745,2.0645,22.6782,0.7203,3.0000,0.0000,2.0000,0,23.6757,428.8020,951.2475,690.0247,261.2227,-5.0685,18.7345,404.9989,964.9134
7.777,0,0,heuristic,5.1968,7.1112,1.2946,1.8081,2.3553,2.9693,0.4260,1.9917,2.5000,1.6456,2.0645,22.6090,0.7095,3.0000,0.0000,2.0000,0,23.6757,436.8378,947.1643,692.0011,255.1632,-5.0685,18.4191,413.3502,960.5149
7.826,0,0,heuristic,5.2864,7.2319,1.3156,1.7911,2.3484,2.9535,0.4430,1.9917,2.5000,1.6456,2.0645,22.6090,0.6970,3.0000,0.0000,2.0000,0,23.6757,421.3588,949.8666,685.6127,264.2539,-4.8976,17.5356,398.9256,962.5045
7.876,0,0,heuristic,5.3700,7.3460,1.3372,1.7810,2.3540,2.9519,0.4537,1.9975,2.5000,1.5095,2.0645,22.5358,0.6819,3.0000,0.0000,2.0000,0,23.6757,423.7827,948.8305,686.3066,262.5239,-4.8800,16.7333,402.1694,960.6837
7.926,0,0,heuristic,5.4576,7.4675,1.3502,1.7618,2.3508,2.9377,0.4750,2.0030,2.5000,1.3818,2.0645,22.4669,0.6658,3.0000,0.0000,2.0000,0,23.6757,383.5153,963.2534,673.3844,289.8691,-4.7269,16.0492,362.7391,974.5758
7.977,0,0,heuristic,5.5392,7.5827,1.3724,1.7494,2.3605,2.9381,0.4630,2.0088,2.5000,1.2471,2.0645,22.3936,0.6586,3.0000,0.0000,2.0000,0,23.6757,405.5898,959.4925,682.5412,276.9513,-4.7317,15.5222,385.3359,970.2830
8.027,0,0,heuristic,5.6247,7.7057,1.3947,1.7283,2.3615,2.9264,0.4738,2.0143,2.5000,1.1206,2.0645,22.3242,0.6419,3.0000,0.0000,2.0000,0,23.6757,398.5420,957.5000,678.0210,279.4790,-4.6046,14.6768,379.2605,967.5722
