t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.027,0,0,heuristic,-0.0128,-0.0209,0.9944,0.0045,-0.0007,0.0046,0.0033,1.6928,2.5000,-17.8898,1.0058,28.2080,0.6982,3.0000,0.0000,2.0000,0,14.1273,-14.7284,763.5435,374.4075,389.1360,33.6883,21.1825,-2.2227,818.4143
2.076,0,0,heuristic,-0.0125,-0.0212,0.9943,0.0047,-0.0016,0.0050,-0.0047,1.6928,2.5000,-17.8902,1.0058,28.2078,0.6984,3.0000,0.0000,2.0000,0,14.1273,-17.6050,792.7666,387.5808,405.1858,33.6823,21.3231,-5.2458,847.7720
2.126,0,0,heuristic,-0.0126,-0.0220,0.9941,0.0033,-0.0047,0.0057,-0.0037,1.6928,2.5000,-17.8906,1.0058,28.2082,0.6986,3.0000,0.0000,2.0000,0,14.1273,29.1802,725.9493,377.5647,348.3846,33.6724,21.3132,41.5394,780.9350
2.176,0,0,heuristic,-0.0126,-0.0220,0.9940,0.0033,-0.0047,0.0057,-0.0067,1.6928,2.5000,-17.8909,1.0058,28.2090,0.6987,3.0000,0.0000,2.0000,0,14.1273,105.9508,800.4382,453.1945,347.2437,33.6724,21.3673,118.2560,855.4779
2.226,0,0,heuristic,-0.0126,-0.0220,0.9940,0.0033,-0.0047,0.0057,-0.0067,1.6928,2.5000,-17.8909,1.0058,28.2090,0.6988,3.0000,0.0000,2.0000,0,14.1273,109.6168,910.4382,510.0275,400.4107,33.6724,21.3673,121.9220,965.4779
2.276,0,0,heuristic,-0.0126,-0.0220,0.9940,0.0033,-0.0047,0.0057,-0.0067,1.6928,2.5000,-17.8909,1.0058,28.2090,0.6988,3.0000,0.0000,2.0000,0,14.1273,139.4441,992.2445,565.8443,426.4002,33.6724,21.3673,151.7493,1000.0000
2.326,0,0,heuristic,-0.0126,-0.0220,0.9940,0.0033,-0.0047,0.0057,-0.0067,1.6928,2.5000,-17.8909,1.0058,28.2090,0.6988,3.0000,0.0000,2.0000,0,14.1273,33.6484,986.6418,510.1451,476.4967,33.6724,21.3673,45.9535,1000.0000
2.376,0,0,heuristic,-0.0126,-0.0220,0.9940,0.0033,-0.0047,0.0057,-0.0067,1.6928,2.5000,-17.8909,1.0058,28.2090,0.6988,3.0000,0.0000,2.0000,0,14.1273,143.6484,1000.0000,571.8242,428.1758,33.6724,21.3673,155.9535,1000.0000
2.426,0,0,heuristic,-0.0126,-0.0220,0.9940,0.0033,-0.0047,0.0057,-0.0067,1.6928,2.5000,-17.8909,1.0058,28.2090,0.6988,3.0000,0.0000,2.0000,0,14.1273,145.8090,992.9614,569.3852,423.5762,33.6724,21.3673,158.1142,1000.0000
2.476,0,0,heuristic,-0.0126,-0.0220,0.9940,0.0033,-0.0047,0.0057,-0.0067,1.6928,2.5000,-17.8909,1.0058,28.2090,0.6988,3.0000,0.0000,2.0000,0,14.1273,131.2567,995.0720,563.1644,431.9077,33.6724,21.3673,143.5619,1000.0000
2.526,0,0,heuristic,-0.0139,-0.0250,0.9938,-0.0027,-0.0141,0.0143,0.0003,1.6928,2.5000,-17.8909,1.0058,28.2090,0.6988,3.0000,0.0000,2.0000,0,14.1273,200.1920,1000.0000,600.0960,399.9040,33.5564,21.2574,212.4910,1000.0000
2.576,0,0,heuristic,-0.0155,-0.0284,0.9935,-0.0074,-0.0211,0.0223,-0.0067,1.6928,2.5000,-17.8914,1.0058,28.2118,0.6990,3.0000,0.0000,2.0000,0,14.1273,121.6512,961.1453,541.3983,419.7470,33.4483,21.3839,133.7157,1000.0000
2.626,0,0,heuristic,-0.0159,-0.0296,0.9932,-0.0075,-0.0215,0.0228,0.0067,1.6927,2.5000,-17.8919,1.0058,28.2150,0.6992,3.0000,0.0000,2.0000,0,14.1273,205.6878,1000.0000,602.8439,397.1561,33.4423,21.1661,217.9639,1000.0000
2.676,0,0,heuristic,-0.0141,-0.0293,0.9930,0.0032,-0.0089,0.0095,0.0187,1.6927,2.5000,-17.8922,1.0058,28.2161,0.6995,3.0000,0.0000,2.0000,0,14.1273,110.7273,944.0818,527.4045,416.6772,33.6219,20.9730,123.3762,998.6767
2.726,0,0,heuristic,0.0036,-0.0117,0.9966,0.0689,0.0610,0.0920,0.1455,1.6927,2.5000,-17.8936,1.0058,28.2161,0.6998,3.0000,0.0000,2.0000,0,14.1273,70.9404,1000.0000,535.4702,464.5298,32.5077,18.7047,84.7435,1000.0000
2.776,0,0,heuristic,0.0219,0.0069,1.0073,0.1256,0.1203,0.1739,0.2375,1.6934,2.5000,-17.8991,1.0058,28.2007,0.6968,3.0000,0.0000,2.0000,0,14.1273,179.1061,973.5827,576.3444,397.2383,31.4018,16.7690,193.7389,1000.0000
2.826,0,0,heuristic,0.0448,0.0304,1.0166,0.1958,0.1941,0.2757,0.2863,1.6942,2.5000,-17.9046,1.0058,28.1845,0.6869,3.0000,0.0000,2.0000,0,14.1273,185.9565,1000.0000,592.9783,407.0217,30.0285,15.6167,200.3684,1000.0000
2.876,0,0,heuristic,0.0751,0.0620,1.0282,0.2733,0.2768,0.3890,0.3150,1.6951,2.5000,-17.9114,1.0058,28.1641,0.6785,3.0000,0.0000,2.0000,0,14.1273,209.9372,1000.0000,604.9686,395.0314,28.4985,14.7144,223.7214,1000.0000
2.926,0,0,heuristic,0.1092,0.0986,1.0391,0.3607,0.3739,0.5195,0.3473,1.6963,2.5000,-17.9201,1.0058,28.1365,0.6680,3.0000,0.0000,2.0000,0,14.1273,196.0806,1000.0000,598.0403,401.9597,26.7367,13.7980,209.0194,1000.0000
2.976,0,0,heuristic,0.1512,0.1452,1.0542,0.4501,0.4785,0.6570,0.3713,1.6976,2.5000,-17.9293,1.0058,28.1045,0.6586,3.0000,0.0000,2.0000,0,14.1273,158.0695,1000.0000,579.0347,420.9652,24.8810,12.8565,170.0940,1000.0000
3.026,0,0,heuristic,0.1958,0.1963,1.0712,0.5459,0.5958,0.8081,0.3972,1.6993,2.5000,-17.9398,1.0058,28.0636,0.6451,3.0000,0.0000,2.0000,0,14.1273,155.4640,999.9269,577.6954,422.2314,22.8404,11.8239,166.4806,1000.0000
3.076,0,0,heuristic,0.2480,0.2580,1.0896,0.6377,0.7138,0.9572,0.4205,1.7012,2.5000,-17.9501,1.0058,28.0186,0.6300,3.0000,0.0000,2.0000,0,14.1273,178.0386,999.7687,588.9037,410.8650,20.8282,10.7842,188.0826,1000.0000
3.126,0,0,heuristic,0.3012,0.3222,1.1055,0.7315,0.8384,1.1127,0.4537,1.7033,2.5000,-17.9612,1.0058,27.9643,0.6136,3.0000,0.0000,2.0000,0,14.1273,96.1004,1000.0000,548.0502,451.9498,18.7285,9.6899,105.1391,1000.0000
3.176,0,0,heuristic,0.3611,0.3962,1.1267,0.8157,0.9554,1.2563,0.4705,1.7055,2.5000,-17.9717,1.0058,27.9078,0.6000,3.0000,0.0000,2.0000,0,14.1273,55.5831,1000.0000,527.7916,472.2084,16.7904,8.6696,63.7039,1000.0000
3.226,0,0,heuristic,0.4201,0.4704,1.1490,0.8985,1.0735,1.3999,0.5040,1.7080,2.5000,-17.9827,1.0058,27.8426,0.5813,3.0000,0.0000,2.0000,0,14.1273,4.7738,999.9933,502.3836,497.6098,14.8517,7.3336,12.2919,1000.0000
3.276,0,0,heuristic,0.4849,0.5527,1.1776,0.9678,1.1754,1.5226,0.5200,1.7104,2.5000,-17.9928,1.0058,27.7773,0.5615,3.0000,0.0000,2.0000,0,14.1273,114.7738,996.6101,555.6920,440.9182,13.1950,6.0467,121.9221,1000.0000
3.326,0,0,heuristic,0.5473,0.6326,1.2029,1.0345,1.2732,1.6405,0.5683,1.7132,2.5000,-18.0034,1.0058,27.7049,0.5356,3.0000,0.0000,2.0000,0,14.1273,178.9191,999.9990,589.4591,410.5400,11.6029,4.3550,186.1670,1000.0000
3.376,0,0,heuristic,0.6146,0.7195,1.2239,1.0862,1.3529,1.7350,0.5743,1.7158,2.5000,-18.0134,1.0058,27.6347,0.5129,3.0000,0.0000,2.0000,0,14.1273,227.2127,998.0755,612.6441,385.4314,10.3272,3.5370,234.0028,1000.0000
3.426,0,0,heuristic,0.6786,0.8036,1.2509,1.1358,1.4325,1.8282,0.5785,1.7187,2.5000,-18.0236,1.0058,27.5585,0.4948,3.0000,0.0000,2.0000,0,14.1273,186.6526,984.5519,585.6022,398.9497,9.0700,2.5230,193.1995,996.1449
3.476,0,0,heuristic,0.7471,0.8952,1.2844,1.1719,1.4984,1.9022,0.5737,1.7214,2.5000,-18.0327,1.0058,27.4850,0.4705,3.0000,0.0000,2.0000,0,14.1273,156.2635,976.5977,566.4306,410.1671,8.0697,1.4075,162.9257,986.0748
3.526,0,0,heuristic,0.8120,0.9837,1.3014,1.2081,1.5675,1.9790,0.5945,1.7244,2.5000,-18.0415,1.0058,27.4048,0.4401,3.0000,0.0000,2.0000,0,14.1273,232.0505,975.4320,603.7412,371.6907,7.0331,0.5097,238.5738,982.9747
3.576,0,0,heuristic,0.8120,0.9837,1.3185,1.2081,1.5675,1.9790,0.5743,1.7273,2.5000,-18.0489,1.0058,27.3273,0.4258,3.0000,0.0000,2.0000,0,14.1273,341.9790,963.7937,652.8864,310.9074,7.0331,0.2951,348.7169,971.1219
3.626,0,0,heuristic,0.8812,1.0799,1.3474,1.2328,1.6239,2.0388,0.5747,1.7273,2.5000,-18.0489,1.0058,27.3273,0.4088,3.0000,0.0000,2.0000,0,14.1273,307.7074,989.2731,648.4903,340.7829,6.2259,-0.8421,314.7753,994.6570
3.676,0,0,heuristic,0.9467,1.1730,1.3764,1.2591,1.6873,2.1053,0.5877,1.7303,2.5000,-18.0559,1.0058,27.2433,0.3829,3.0000,0.0000,2.0000,0,14.1273,326.2019,999.9998,663.1009,336.8989,5.3284,-2.0699,333.6002,1000.0000
3.726,0,0,heuristic,1.0163,1.2754,1.4054,1.2749,1.7434,2.1598,0.5767,1.7332,2.5000,-18.0614,1.0058,27.1618,0.3569,3.0000,0.0000,2.0000,0,14.1273,292.1117,998.4611,645.2864,353.1747,4.5927,-2.9054,299.6098,1000.0000
3.776,0,0,heuristic,1.0819,1.3752,1.4170,1.2931,1.8106,2.2250,0.5910,1.7364,2.5000,-18.0654,1.0058,27.0722,0.3309,3.0000,0.0000,2.0000,0,14.1273,266.9832,999.9814,633.4823,366.4991,3.7130,-3.4743,274.1705,1000.0000
3.826,0,0,heuristic,1.1512,1.4849,1.4459,1.3011,1.8704,2.2784,0.5775,1.7394,2.5000,-18.0673,1.0058,26.9847,0.3224,3.0000,0.0000,2.0000,0,14.1273,329.8861,994.4044,662.1452,332.2592,2.9910,-4.2572,337.1342,993.1383
3.876,0,0,heuristic,1.2161,1.5916,1.4691,1.3114,1.9409,2.3424,0.5810,1.7426,2.5000,-18.0671,1.0058,26.8883,0.2967,3.0000,0.0000,2.0000,0,14.1273,411.4407,993.2113,702.3260,290.8853,2.1277,-5.0943,418.6627,990.2447
3.926,0,0,heuristic,1.2161,1.5916,1.4923,1.3114,1.9409,2.3424,0.5787,1.7457,2.5000,-18.0648,1.0058,26.7944,0.2766,3.0000,0.0000,2.0000,0,14.1273,394.9825,999.1735,697.0780,302.0955,2.1277,-5.8410,402.9512,995.4602
3.976,0,0,heuristic,1.2841,1.7087,1.5212,1.3107,2.0031,2.3938,0.5675,1.7457,2.5000,-18.0648,1.0058,26.7944,0.2534,3.0000,0.0000,2.0000,0,14.1273,317.2968,999.9508,658.6238,341.3270,1.4342,-6.7800,325.5110,994.6049
4.026,0,0,heuristic,1.3470,1.8228,1.5384,1.3107,2.0782,2.4570,0.5655,1.7490,2.5000,-18.0595,1.0058,26.6911,0.2277,3.0000,0.0000,2.0000,0,14.1273,376.3320,999.9925,688.1622,311.8303,0.5809,-7.2872,384.2001,993.2862
4.076,0,0,heuristic,1.4123,1.9477,1.5670,1.2996,2.1426,2.5060,0.5623,1.7521,2.5000,-18.0516,1.0058,26.5900,0.2137,3.0000,0.0000,2.0000,0,14.1273,349.3710,999.9997,674.6853,325.3143,-0.0807,-8.2289,357.5192,991.6901
4.126,0,0,heuristic,1.4723,2.0684,1.5840,1.2896,2.2171,2.5649,0.5607,1.7553,2.5000,-18.0399,1.0058,26.4791,0.1883,3.0000,0.0000,2.0000,0,14.1273,322.9875,999.9597,661.4736,338.4861,-0.8765,-8.7391,330.8501,990.3441
4.176,0,0,heuristic,1.4723,2.0684,1.6011,1.2896,2.2171,2.5649,0.5587,1.7584,2.5000,-18.0259,1.0058,26.3716,0.1744,3.0000,0.0000,2.0000,0,14.1273,432.9851,999.9998,716.4925,283.5073,-0.8765,-9.2524,441.3610,989.8709
4.226,0,0,heuristic,1.5341,2.1995,1.6293,1.2693,2.2779,2.6076,0.5643,1.7584,2.5000,-18.0259,1.0058,26.3716,0.1573,3.0000,0.0000,2.0000,0,14.1273,439.7717,981.1503,710.4610,270.6893,-1.4530,-10.4461,448.7648,969.2513
4.276,0,0,heuristic,1.5905,2.3254,1.6406,1.2504,2.3472,2.6595,0.5575,1.7616,2.5000,-18.0079,1.0058,26.2545,0.1323,3.0000,0.0000,2.0000,0,14.1273,362.9509,984.2404,673.5957,310.6447,-2.1530,-10.6465,371.4444,971.4409
4.326,0,0,heuristic,1.6480,2.4617,1.6743,1.2216,2.4018,2.6946,0.5550,1.7647,2.5000,-17.9880,1.0058,26.1416,0.1240,3.0000,0.0000,2.0000,0,14.1273,408.3168,1000.0000,704.1584,295.8416,-2.6267,-11.7988,417.4889,985.5745
4.377,0,0,heuristic,1.7002,2.5918,1.6966,1.1948,2.4636,2.7380,0.5555,1.7679,2.5000,-17.9637,1.0058,26.0191,0.0936,3.0000,0.0000,2.0000,0,14.1273,489.6701,999.8796,744.7749,255.1047,-3.2133,-12.5516,499.0084,984.1146
4.426,0,0,heuristic,1.7002,2.5918,1.7132,1.1948,2.4636,2.7380,0.5497,1.7708,2.5000,-17.9381,1.0058,25.9019,0.0743,3.0000,0.0000,2.0000,0,14.1273,491.0641,1000.0000,745.5320,254.4679,-3.2133,-12.9903,500.8411,983.7963
4.476,0,0,heuristic,1.7531,2.7317,1.7406,1.1595,2.5091,2.7641,0.5398,1.7708,2.5000,-17.9381,1.0058,25.9019,0.0576,3.0000,0.0000,2.0000,0,14.1273,450.1567,999.9998,725.0783,274.9215,-3.5649,-13.8908,460.4826,982.5442
4.526,0,0,heuristic,1.8006,2.8654,1.7515,1.1254,2.5643,2.8004,0.5280,1.7739,2.5000,-17.9079,1.0058,25.7753,0.0333,3.0000,0.0000,2.0000,0,14.1273,435.4593,999.9879,717.7236,282.2643,-4.0555,-13.9976,445.4013,981.9348
4.576,0,0,heuristic,1.8483,3.0089,1.7786,1.0836,2.6034,2.8199,0.5295,1.7768,2.5000,-17.8764,1.0058,25.6541,0.0252,3.0000,0.0000,2.0000,0,14.1273,467.5700,999.0975,733.3338,265.7638,-4.3188,-14.9665,478.2177,979.8122
4.626,0,0,heuristic,1.8907,3.1455,1.8052,1.0439,2.6517,2.8497,0.5323,1.7797,2.5000,-17.8399,1.0058,25.5235,0.0012,3.0000,0.0000,2.0000,0,14.1273,409.2709,999.9560,704.6135,295.3425,-4.7214,-15.9360,420.4855,979.2985
4.676,0,0,heuristic,1.8907,3.1455,1.8264,1.0439,2.6517,2.8497,0.5262,1.7825,2.5000,-17.8026,1.0058,25.3988,-0.0227,3.0000,0.0000,2.0000,0,14.1273,389.6677,999.9866,694.8272,305.1594,-4.7214,-16.5550,401.5013,978.7102
4.726,0,0,heuristic,1.9330,3.2918,1.8475,0.9975,2.6841,2.8635,0.5298,1.7825,2.5000,-17.8026,1.0058,25.3988,-0.0439,3.0000,0.0000,2.0000,0,14.1273,497.0311,999.9981,748.5146,251.4835,-4.9067,-17.4365,509.5609,977.6549
4.776,0,0,heuristic,1.9702,3.4309,1.8686,0.9530,2.7270,2.8888,0.5100,1.7854,2.5000,-17.7599,1.0058,25.2647,-0.0622,3.0000,0.0000,2.0000,0,14.1273,606.6001,998.0885,802.3443,195.7442,-5.2482,-17.8136,619.1655,975.0267
4.826,0,0,heuristic,2.0065,3.5802,1.8948,0.9022,2.7557,2.8997,0.5072,1.7880,2.5000,-17.7169,1.0058,25.1368,-0.0806,3.0000,0.0000,2.0000,0,14.1273,564.4986,990.4812,777.4899,212.9913,-5.3956,-18.6871,577.7901,966.3985
4.876,0,0,heuristic,2.0375,3.7229,1.9155,0.8507,2.7993,2.9257,0.5062,1.7907,2.5000,-17.6677,1.0058,24.9989,-0.1041,3.0000,0.0000,2.0000,0,14.1273,572.5479,998.9829,785.7654,213.2175,-5.7470,-19.3713,586.1722,973.8645
4.926,0,0,heuristic,2.0664,3.8767,1.9409,0.7918,2.8309,2.9395,0.4948,1.7931,2.5000,-17.6174,1.0058,24.8665,-0.1223,3.0000,0.0000,2.0000,0,14.1273,543.1013,999.4725,771.2869,228.1856,-5.9334,-20.0725,557.2405,973.4666
4.976,0,0,heuristic,2.0901,4.0236,1.9609,0.7321,2.8769,2.9686,0.5068,1.7957,2.5000,-17.5595,1.0058,24.7229,-0.1452,3.0000,0.0000,2.0000,0,14.1273,583.7777,999.9740,791.8758,208.0981,-6.3256,-20.9580,598.4101,972.6904
5.026,0,0,heuristic,2.0901,4.0236,1.9807,0.7321,2.8769,2.9686,0.4760,1.7979,2.5000,-17.5008,1.0058,24.5851,-0.1630,3.0000,0.0000,2.0000,0,14.1273,677.7442,997.0790,837.4116,159.6674,-6.3256,-21.1243,692.5430,969.6291
5.076,0,0,heuristic,2.1112,4.1815,2.0051,0.6671,2.9085,2.9840,0.4627,1.7979,2.5000,-17.5008,1.0058,24.5851,-0.1828,3.0000,0.0000,2.0000,0,14.1273,629.6014,999.4327,814.5170,184.9157,-6.5340,-21.8544,644.9217,971.0443
5.126,0,0,heuristic,2.1274,4.3319,2.0243,0.6011,2.9536,3.0141,0.4555,1.8002,2.5000,-17.4342,1.0058,24.4361,-0.2049,3.0000,0.0000,2.0000,0,14.1273,698.6003,999.4646,849.0325,150.4322,-6.9408,-22.3899,714.0494,970.1340
5.176,0,0,heuristic,2.1402,4.4933,2.0477,0.5300,2.9835,3.0302,0.4495,1.8023,2.5000,-17.3673,1.0058,24.2934,-0.2220,3.0000,0.0000,2.0000,0,14.1273,622.8134,998.4588,810.6361,187.8227,-7.1578,-23.1225,638.7782,968.1785
5.226,0,0,heuristic,2.1482,4.6467,2.0661,0.4575,3.0260,3.0604,0.4505,1.8043,2.5000,-17.2917,1.0058,24.1393,-0.2434,3.0000,0.0000,2.0000,0,14.1273,666.6977,999.9357,833.3167,166.6190,-7.5650,-23.7771,682.9098,968.5936
5.276,0,0,heuristic,2.1525,4.8105,2.0842,0.3823,3.0508,3.0747,0.4363,1.8061,2.5000,-17.2163,1.0058,23.9920,-0.2600,3.0000,0.0000,2.0000,0,14.1273,688.3457,999.8649,844.1053,155.7596,-7.7585,-24.1723,704.7595,967.9341
5.326,0,0,heuristic,2.1526,4.9655,2.1020,0.3066,3.0868,3.1020,0.4333,1.8079,2.5000,-17.1322,1.0058,23.8337,-0.2763,3.0000,0.0000,2.0000,0,14.1273,717.8344,999.8855,858.8599,141.0256,-8.1266,-24.7459,734.4536,967.0130
5.376,0,0,heuristic,2.1486,5.1306,2.1238,0.2298,3.1044,3.1129,0.4210,1.8095,2.5000,-17.0494,1.0058,23.6830,-0.2925,3.0000,0.0000,2.0000,0,14.1273,747.9311,999.8336,873.8824,125.9512,-8.2744,-25.3315,764.9883,966.2277
5.426,0,0,heuristic,2.1486,5.1306,2.1409,0.2298,3.1044,3.1129,0.3977,1.8110,2.5000,-16.9576,1.0058,23.5217,-0.3128,3.0000,0.0000,2.0000,0,14.1273,755.8044,999.9050,877.8547,122.0503,-8.2744,-25.5482,773.0782,966.0825
5.476,0,0,heuristic,2.1410,5.2867,2.1576,0.1520,3.1338,3.1375,0.3877,1.8110,2.5000,-16.9576,1.0058,23.5217,-0.3299,3.0000,0.0000,2.0000,0,14.1273,794.0827,999.4975,896.7901,102.7074,-8.6057,-26.0321,811.5090,964.8597
5.526,0,0,heuristic,2.1286,5.4527,2.1779,0.0739,3.1454,3.1463,0.3920,1.8122,2.5000,-16.8675,1.0058,23.3683,-0.3453,3.0000,0.0000,2.0000,0,14.1273,796.6275,999.9144,898.2710,101.6435,-8.7247,-26.8468,814.7495,964.3429
5.576,0,0,heuristic,2.1130,5.6094,2.1899,-0.0058,3.1695,3.1695,0.3768,1.8134,2.5000,-16.7682,1.0058,23.2042,-0.3645,3.0000,0.0000,2.0000,0,14.1273,804.3582,999.4619,901.9100,97.5518,-9.0377,-27.0115,822.3320,963.4127
5.626,0,0,heuristic,2.0922,5.7760,2.2092,-0.0848,3.1762,3.1774,0.3658,1.8144,2.5000,-16.6711,1.0058,23.0483,-0.3755,3.0000,0.0000,2.0000,0,14.1273,778.7708,999.0141,888.8924,110.1216,-9.1445,-27.5428,797.1691,962.3267
5.676,0,0,heuristic,2.0686,5.9331,2.2243,-0.1659,3.1957,3.2000,0.3600,1.8153,2.5000,-16.5643,1.0058,22.8816,-0.3940,3.0000,0.0000,2.0000,0,14.1273,822.4118,999.5089,910.9604,88.5485,-9.4507,-27.9993,840.9605,962.0589
5.726,0,0,heuristic,2.0686,5.9331,2.2389,-0.1659,3.1957,3.2000,0.3538,1.8159,2.5000,-16.4603,1.0058,22.7235,-0.4083,3.0000,0.0000,2.0000,0,14.1273,856.5185,999.7381,928.1283,71.6098,-9.4507,-28.4402,875.5081,961.8472
5.776,0,0,heuristic,2.0395,6.0998,2.2568,-0.2447,3.1977,3.2070,0.3315,1.8159,2.5000,-16.4603,1.0058,22.7235,-0.4230,3.0000,0.0000,2.0000,0,14.1273,898.7945,998.7913,948.7929,49.9984,-9.5449,-28.7624,918.0119,960.4840
5.826,0,0,heuristic,2.0082,6.2569,2.2706,-0.3262,3.2125,3.2290,0.3207,1.8165,2.5000,-16.3465,1.0058,22.5547,-0.4403,3.0000,0.0000,2.0000,0,14.1273,911.1850,999.0706,955.1278,43.9428,-9.8420,-29.0987,930.4416,960.1299
5.876,0,0,heuristic,1.9706,6.4234,2.2872,-0.4056,3.2106,3.2362,0.2918,1.8168,2.5000,-16.2360,1.0058,22.3948,-0.4538,3.0000,0.0000,2.0000,0,14.1273,942.1734,999.8365,971.0050,28.8315,-9.9380,-29.2450,961.4804,960.6534
5.926,0,0,heuristic,1.9310,6.5803,2.3000,-0.4893,3.2223,3.2592,0.3050,1.8170,2.5000,-16.1150,1.0058,22.2240,-0.4702,3.0000,0.0000,2.0000,0,14.1273,944.2428,999.0762,971.6595,27.4167,-10.2491,-29.9593,963.9530,958.8678
5.976,0,0,heuristic,1.8846,6.7466,2.3123,-0.5700,3.2173,3.2675,0.2762,1.8170,2.5000,-15.9976,1.0058,22.0622,-0.4830,3.0000,0.0000,2.0000,0,14.1273,953.6161,999.6047,976.6104,22.9943,-10.3607,-29.9566,973.2120,959.2875
6.026,0,0,heuristic,1.8368,6.9031,2.3270,-0.6550,3.2258,3.2917,0.2577,1.8168,2.5000,-15.8694,1.0058,21.8897,-0.4955,3.0000,0.0000,2.0000,0,14.1273,975.3134,999.3238,987.3186,12.0052,-10.6874,-30.2285,994.8545,958.4079
