t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.250,0,1,heuristic,0.0260,-0.0033,0.9959,0.0949,0.0959,0.1349,-0.0403,1.7171,2.5000,9.5200,2.0645,27.9575,0.7211,3.0000,0.0000,2.0000,0,23.6757,632.9325,393.0320,512.9822,-119.9503,0.0000,0.0000,632.9325,393.0320
2.584,0,1,heuristic,0.0260,-0.0033,0.9959,0.0949,0.0959,0.1349,-0.0403,1.7171,2.5000,9.5200,2.0645,27.9575,0.7211,3.0000,0.0000,2.0000,0,23.6757,632.9325,393.0320,512.9822,-119.9503,0.0000,0.0000,632.9325,393.0320
2.587,0,1,heuristic,0.0260,-0.0033,0.9959,0.0949,0.0959,0.1349,-0.0403,1.7171,2.5000,9.5200,2.0645,27.9575,0.7211,3.0000,0.0000,2.0000,0,23.6757,632.9325,393.0320,512.9822,-119.9503,0.0000,0.0000,632.9325,393.0320
2.593,0,1,heuristic,0.0608,0.0477,0.9927,0.1869,0.2466,0.3094,-0.0730,1.7186,2.5000,9.4652,2.0645,27.9121,0.7258,3.0000,0.0000,2.0000,0,23.6757,549.2146,497.8248,523.5197,-25.6949,0.0000,0.0000,549.2146,497.8248
2.643,0,1,heuristic,0.1092,0.1236,0.9874,0.2947,0.4324,0.5233,-0.0932,1.7207,2.5000,9.3866,2.0645,27.8443,0.7333,3.0000,0.0000,2.0000,0,23.6757,619.9308,528.7463,574.3386,-45.5922,0.0000,0.0000,619.9308,528.7463
2.693,0,1,heuristic,0.1707,0.2224,0.9789,0.4106,0.6334,0.7549,-0.1275,1.7234,2.5000,9.2856,2.0645,27.7559,0.7445,3.0000,0.0000,2.0000,0,23.6757,713.9663,565.6305,639.7984,-74.1679,0.0000,0.0000,713.9663,565.6305
2.743,0,1,heuristic,0.2444,0.3412,0.9692,0.5288,0.8340,0.9875,-0.1270,1.7267,2.5000,9.1644,2.0645,27.6498,0.7575,3.0000,0.0000,2.0000,0,23.6757,790.9393,537.8635,664.4014,-126.5379,0.0000,0.0000,790.9393,537.8635
2.793,0,1,heuristic,0.2844,0.4053,0.9579,0.5896,0.9343,1.1048,-0.1438,1.7285,2.5000,9.0988,2.0645,27.5927,0.7706,3.0000,0.0000,2.0000,0,23.6757,871.2984,503.5674,687.4329,-183.8655,0.0000,0.0000,871.2984,503.5674
2.843,0,1,heuristic,0.3746,0.5492,0.9450,0.7039,1.1188,1.3218,-0.1552,1.7325,2.5000,8.9512,2.0645,27.4650,0.7875,3.0000,0.0000,2.0000,0,23.6757,843.0506,613.5674,728.3090,-114.7416,0.0000,0.0000,843.0506,613.5674
2.893,0,1,heuristic,0.4731,0.7057,0.9341,0.8064,1.2817,1.5142,-0.1610,1.7370,2.5000,8.7903,2.0645,27.3267,0.8029,3.0000,0.0000,2.0000,0,23.6757,861.1931,652.7467,756.9699,-104.2232,0.0000,0.0000,861.1931,652.7467
2.944,0,1,heuristic,0.5757,0.8682,0.9176,0.8866,1.4065,1.6626,-0.1770,1.7417,2.5000,8.6229,2.0645,27.1837,0.8242,3.0000,0.0000,2.0000,0,23.6757,848.2525,625.4372,736.8448,-111.4077,0.0000,0.0000,848.2525,625.4372
2.993,0,1,heuristic,0.6305,0.9539,0.9027,0.9197,1.4551,1.7214,-0.1797,1.7443,2.5000,8.5341,2.0645,27.1086,0.8416,3.0000,0.0000,2.0000,0,23.6757,853.0842,645.3926,749.2384,-103.8458,0.0000,0.0000,853.0842,645.3926
3.043,0,1,heuristic,0.7423,1.1275,0.8854,0.9913,1.5563,1.8452,-0.1973,1.7495,2.5000,8.3534,2.0645,26.9573,0.8640,3.0000,0.0000,2.0000,0,23.6757,886.7977,703.4881,795.1429,-91.6548,0.0000,0.0000,886.7977,703.4881
3.093,0,1,heuristic,0.7997,1.2157,0.8763,1.0322,1.6123,1.9144,-0.1713,1.7521,2.5000,8.2611,2.0645,26.8809,0.8758,3.0000,0.0000,2.0000,0,23.6757,820.3526,695.0430,757.6978,-62.6548,0.0000,0.0000,820.3526,695.0430
3.143,0,1,heuristic,0.8634,1.3123,0.8689,1.0707,1.6617,1.9768,-0.1825,1.7551,2.5000,8.1592,2.0645,26.7974,0.8862,3.0000,0.0000,2.0000,0,23.6757,805.8842,800.4427,803.1634,-2.7208,0.0000,0.0000,805.8842,800.4427
3.193,0,1,heuristic,0.9262,1.4066,0.8632,1.1183,1.7221,2.0533,-0.1870,1.7581,2.5000,8.0592,2.0645,26.7164,0.8949,3.0000,0.0000,2.0000,0,23.6757,910.0720,822.7510,866.4115,-43.6605,0.0000,0.0000,910.0720,822.7510
3.243,0,1,heuristic,0.9262,1.4066,0.8576,1.1183,1.7221,2.0533,-0.1837,1.7581,2.5000,8.0592,2.0645,26.7164,0.9005,3.0000,0.0000,2.0000,0,23.6757,973.7863,807.1648,890.4755,-83.3108,0.0000,0.0000,973.7863,807.1648
3.293,0,1,heuristic,0.9960,1.5100,0.8482,1.1633,1.7755,2.1226,-0.1767,1.7614,2.5000,7.9487,2.0645,26.6279,0.9132,3.0000,0.0000,2.0000,0,23.6757,995.4885,787.3151,891.4018,-104.0867,0.0000,0.0000,995.4885,787.3151
3.344,0,1,heuristic,1.0651,1.6107,0.8445,1.2186,1.8400,2.2070,-0.1913,1.7647,2.5000,7.8401,2.0645,26.5422,0.9202,3.0000,0.0000,2.0000,0,23.6757,932.4173,758.5477,845.4825,-86.9348,0.0000,0.0000,932.4173,758.5477
3.393,0,1,heuristic,1.1422,1.7215,0.8353,1.2711,1.8980,2.2843,-0.1795,1.7683,2.5000,7.7198,2.0645,26.4486,0.9330,3.0000,0.0000,2.0000,0,23.6757,968.6890,779.3077,873.9984,-94.6906,0.0000,0.0000,968.6890,779.3077
3.443,0,1,heuristic,1.2178,1.8291,0.8280,1.3322,1.9667,2.3755,-0.1870,1.7719,2.5000,7.6021,2.0645,26.3581,0.9439,3.0000,0.0000,2.0000,0,23.6757,999.3908,756.2762,877.8335,-121.5573,0.0000,0.0000,999.3908,756.2762
3.494,0,1,heuristic,1.2178,1.8291,0.8207,1.3322,1.9667,2.3755,-0.1758,1.7719,2.5000,7.6021,2.0645,26.3581,0.9513,3.0000,0.0000,2.0000,0,23.6757,996.6773,866.2762,931.4768,-65.2005,0.0000,0.0000,996.6773,866.2762
3.543,0,1,heuristic,1.3010,1.9460,0.8133,1.3856,2.0231,2.4521,-0.2018,1.7759,2.5000,7.4735,2.0645,26.2603,0.9626,3.0000,0.0000,2.0000,0,23.6757,996.1967,963.2419,979.7193,-16.4774,0.0000,0.0000,996.1967,963.2419
3.594,0,1,heuristic,1.3817,2.0584,0.8058,1.4448,2.0867,2.5381,-0.1993,1.7798,2.5000,7.3492,2.0645,26.1669,0.9740,3.0000,0.0000,2.0000,0,23.6757,998.5693,909.4817,954.0255,-44.5438,0.0000,0.0000,998.5693,909.4817
3.643,0,1,heuristic,1.4700,2.1797,0.7983,1.4954,2.1360,2.6074,-0.1713,1.7841,2.5000,7.2139,2.0645,26.0668,0.9858,3.0000,0.0000,2.0000,0,23.6757,997.1436,941.1063,969.1249,-28.0186,0.0000,0.0000,997.1436,941.1063
3.693,0,1,heuristic,1.4700,2.1797,0.7926,1.4954,2.1360,2.6074,-0.1777,1.7841,2.5000,7.2139,2.0645,26.0668,0.9915,3.0000,0.0000,2.0000,0,23.6757,993.3693,985.2048,989.2871,-4.0823,0.0000,0.0000,993.3693,985.2048
3.743,0,1,heuristic,1.5557,2.2958,0.7852,1.5537,2.1926,2.6873,-0.1842,1.7883,2.5000,7.0834,2.0645,25.9717,1.0030,3.0000,0.0000,2.0000,0,23.6757,971.1394,999.1144,985.1269,13.9875,0.0000,0.0000,971.1394,999.1144
3.793,0,1,heuristic,1.6493,2.4205,0.7798,1.6028,2.2335,2.7491,-0.1653,1.7929,2.5000,6.9419,2.0645,25.8705,1.0130,3.0000,0.0000,2.0000,0,23.6757,965.5329,998.6587,982.0958,16.5629,0.0000,0.0000,965.5329,998.6587
3.843,0,1,heuristic,1.7397,2.5391,0.7709,1.6589,2.2812,2.8206,-0.1560,1.7973,2.5000,6.8061,2.0645,25.7749,1.0263,3.0000,0.0000,2.0000,0,23.6757,932.5285,997.1566,964.8426,32.3141,0.0000,0.0000,932.5285,997.1566
3.893,0,1,heuristic,1.8378,2.6660,0.7642,1.7044,2.3127,2.8729,-0.1428,1.8021,2.5000,6.6596,2.0645,25.6736,1.0380,3.0000,0.0000,2.0000,0,23.6757,900.9131,987.6134,944.2633,43.3501,0.0000,0.0000,900.9131,987.6134
3.943,0,1,heuristic,1.9320,2.7861,0.7562,1.7558,2.3507,2.9341,-0.1623,1.8068,2.5000,6.5198,2.0645,25.5786,1.0506,3.0000,0.0000,2.0000,0,23.6757,822.4041,994.1570,908.2805,85.8765,0.0000,0.0000,822.4041,994.1570
3.993,0,1,heuristic,1.9320,2.7861,0.7516,1.7558,2.3507,2.9341,-0.1428,1.8068,2.5000,6.5198,2.0645,25.5786,1.0552,3.0000,0.0000,2.0000,0,23.6757,740.7093,997.1778,868.9435,128.2342,0.0000,0.0000,740.7093,997.1778
4.043,0,1,heuristic,2.0333,2.9137,0.7473,1.7945,2.3716,2.9740,-0.1140,1.8118,2.5000,6.3700,2.0645,25.4785,1.0646,3.0000,0.0000,2.0000,0,23.6757,751.0185,995.9774,873.4979,122.4794,0.0000,0.0000,751.0185,995.9774
4.093,0,1,heuristic,2.1298,3.0337,0.7419,1.8377,2.3971,3.0204,-0.0915,1.8166,2.5000,6.2282,2.0645,25.3853,1.0747,3.0000,0.0000,2.0000,0,23.6757,740.4353,995.0864,867.7608,127.3255,0.0000,0.0000,740.4353,995.0864
4.143,0,1,heuristic,2.1298,3.0337,0.7382,1.8377,2.3971,3.0204,-0.0910,1.8166,2.5000,6.2282,2.0645,25.3853,1.0784,3.0000,0.0000,2.0000,0,23.6757,756.9579,993.2252,875.0915,118.1336,0.0000,0.0000,756.9579,993.2252
4.193,0,1,heuristic,2.2329,3.1601,0.7329,1.8666,2.4037,3.0434,-0.0715,1.8218,2.5000,6.0775,2.0645,25.2882,1.0889,3.0000,0.0000,2.0000,0,23.6757,681.8736,995.3518,838.6127,156.7391,0.0000,0.0000,681.8736,995.3518
4.243,0,1,heuristic,2.3306,3.2782,0.7302,1.9005,2.4151,3.0732,-0.0673,1.8267,2.5000,5.9355,2.0645,25.1983,1.0965,3.0000,0.0000,2.0000,0,23.6757,634.1102,997.0118,815.5610,181.4508,0.0000,0.0000,634.1102,997.0118
4.294,0,1,heuristic,2.4349,3.4023,0.7265,1.9214,2.4093,3.0817,-0.0365,1.8320,2.5000,5.7849,2.0645,25.1050,1.1055,3.0000,0.0000,2.0000,0,23.6757,590.1453,996.1962,793.1707,203.0254,0.0000,0.0000,590.1453,996.1962
4.343,0,1,heuristic,2.4349,3.4023,0.7248,1.9214,2.4093,3.0817,-0.0330,1.8320,2.5000,5.7849,2.0645,25.1050,1.1072,3.0000,0.0000,2.0000,0,23.6757,594.2241,997.6943,795.9592,201.7351,0.0000,0.0000,594.2241,997.6943
4.393,0,1,heuristic,2.5335,3.5178,0.7244,1.9482,2.4090,3.0982,-0.0095,1.8370,2.5000,5.6432,2.0645,25.0192,1.1126,3.0000,0.0000,2.0000,0,23.6757,592.4098,997.3445,794.8771,202.4674,0.0000,0.0000,592.4098,997.3445
4.443,0,1,heuristic,2.5335,3.5178,0.7232,1.9482,2.4090,3.0982,0.0112,1.8370,2.5000,5.6432,2.0645,25.0192,1.1138,3.0000,0.0000,2.0000,0,23.6757,608.3535,996.6342,802.4938,194.1403,0.0000,0.0000,608.3535,996.6342
4.493,0,1,heuristic,2.6384,3.6386,0.7224,1.9620,2.3917,3.0935,0.0398,1.8423,2.5000,5.4936,2.0645,24.9306,1.1200,3.0000,0.0000,2.0000,0,23.6757,602.6300,996.9705,799.8002,197.1702,0.0000,0.0000,602.6300,996.9705
4.543,0,1,heuristic,2.7375,3.7508,0.7224,1.9823,2.3808,3.0980,0.0280,1.8474,2.5000,5.3533,2.0645,24.8494,1.1250,3.0000,0.0000,2.0000,0,23.6757,637.1301,996.1479,816.6390,179.5089,0.0000,0.0000,637.1301,996.1479
4.593,0,1,heuristic,2.7375,3.7508,0.7228,1.9823,2.3808,3.0980,0.0650,1.8474,2.5000,5.3533,2.0645,24.8494,1.1246,3.0000,0.0000,2.0000,0,23.6757,587.3112,993.2106,790.2609,202.9497,0.0000,0.0000,587.3112,993.2106
4.643,0,1,heuristic,2.8428,3.8682,0.7245,1.9911,2.3561,3.0847,0.0843,1.8528,2.5000,5.2049,2.0645,24.7656,1.1283,3.0000,0.0000,2.0000,0,23.6757,584.8352,994.5733,789.7043,204.8691,0.0000,0.0000,584.8352,994.5733
4.693,0,1,heuristic,2.9425,3.9776,0.7261,2.0080,2.3406,3.0839,0.0907,1.8579,2.5000,5.0653,2.0645,24.6886,1.1318,3.0000,0.0000,2.0000,0,23.6757,589.4454,995.3469,792.3961,202.9508,0.0000,0.0000,589.4454,995.3469
4.743,0,1,heuristic,3.0484,4.0923,0.7296,2.0140,2.3139,3.0676,0.1178,1.8633,2.5000,4.9176,2.0645,24.6089,1.1338,3.0000,0.0000,2.0000,0,23.6757,556.8688,997.7728,777.3208,220.4520,0.0000,0.0000,556.8688,997.7728
4.794,0,1,heuristic,3.1485,4.1993,0.7332,2.0282,2.2970,3.0643,0.1293,1.8685,2.5000,4.7787,2.0645,24.5356,1.1353,3.0000,0.0000,2.0000,0,23.6757,501.2369,994.1394,747.6881,246.4512,0.0000,0.0000,501.2369,994.1394
4.843,0,1,heuristic,3.1485,4.1993,0.7376,2.0282,2.2970,3.0643,0.1502,1.8685,2.5000,4.7787,2.0645,24.5356,1.1309,3.0000,0.0000,2.0000,0,23.6757,499.2473,996.2256,747.7364,248.4891,0.0000,0.0000,499.2473,996.2256
4.893,0,1,heuristic,3.2549,4.3116,0.7440,2.0315,2.2695,3.0459,0.1715,1.8740,2.5000,4.6319,2.0645,24.4599,1.1300,3.0000,0.0000,2.0000,0,23.6757,522.9948,997.1376,760.0662,237.0714,0.0000,0.0000,522.9948,997.1376
4.943,0,1,heuristic,3.3551,4.4161,0.7469,2.0429,2.2511,3.0398,0.1703,1.8792,2.5000,4.4941,2.0645,24.3904,1.1323,3.0000,0.0000,2.0000,0,23.6757,522.9948,997.1376,760.0662,237.0714,0.0000,0.0000,522.9948,997.1376
4.993,0,1,heuristic,3.4614,4.5256,0.7549,2.0432,2.2217,3.0184,0.1900,1.8847,2.5000,4.3486,2.0645,24.3188,1.1298,3.0000,0.0000,2.0000,0,23.6757,483.7518,994.0519,738.9019,255.1500,0.0000,0.0000,483.7518,994.0519
5.043,0,1,heuristic,3.5617,4.6275,0.7621,2.0525,2.2022,3.0104,0.2210,1.8900,2.5000,4.2120,2.0645,24.2531,1.1279,3.0000,0.0000,2.0000,0,23.6757,476.1640,992.7902,734.4771,258.3131,0.0000,0.0000,476.1640,992.7902
5.094,0,1,heuristic,3.5617,4.6275,0.7680,2.0525,2.2022,3.0104,0.2132,1.8900,2.5000,4.2120,2.0645,24.2531,1.1220,3.0000,0.0000,2.0000,0,23.6757,456.6895,996.8843,726.7869,270.0974,0.0000,0.0000,456.6895,996.8843
5.143,0,1,heuristic,3.6682,4.7344,0.7785,2.0515,2.1729,2.9884,0.2482,1.8955,2.5000,4.0675,2.0645,24.1854,1.1170,3.0000,0.0000,2.0000,0,23.6757,420.8132,995.8350,708.3241,287.5109,0.0000,0.0000,420.8132,995.8350
5.193,0,1,heuristic,3.7686,4.8340,0.7831,2.0595,2.1534,2.9797,0.2510,1.9008,2.5000,3.9319,2.0645,24.1233,1.1177,3.0000,0.0000,2.0000,0,23.6757,430.9027,996.0561,713.4794,282.5767,0.0000,0.0000,430.9027,996.0561
5.243,0,1,heuristic,3.7686,4.8340,0.7926,2.0595,2.1534,2.9797,0.2592,1.9008,2.5000,3.9319,2.0645,24.1233,1.1082,3.0000,0.0000,2.0000,0,23.6757,379.6033,995.5028,687.5530,307.9497,0.0000,0.0000,379.6033,995.5028
5.293,0,1,heuristic,3.9755,5.0359,0.8082,2.0643,2.1055,2.9487,0.2975,1.9117,2.5000,3.6540,2.0645,24.0008,1.1035,3.0000,0.0000,2.0000,0,23.6757,395.8609,993.9703,694.9156,299.0547,0.0000,0.0000,395.8609,993.9703
5.343,0,1,heuristic,3.9755,5.0359,0.8137,2.0643,2.1055,2.9487,0.2988,1.9117,2.5000,3.6540,2.0645,24.0008,1.0980,3.0000,0.0000,2.0000,0,23.6757,387.4025,997.7438,692.5731,305.1706,0.0000,0.0000,387.4025,997.7438
5.393,0,1,heuristic,4.0821,5.1382,0.8283,2.0612,2.0780,2.9269,0.3417,1.9173,2.5000,3.5117,2.0645,23.9404,1.0890,3.0000,0.0000,2.0000,0,23.6757,376.8719,997.1565,687.0142,310.1423,0.0000,0.0000,376.8719,997.1565
5.443,0,1,heuristic,4.1825,5.2339,0.8374,2.0674,2.0608,2.9191,0.3310,1.9226,2.5000,3.3780,2.0645,23.8849,1.0852,3.0000,0.0000,2.0000,0,23.6757,365.3182,995.7535,680.5358,315.2176,0.0000,0.0000,365.3182,995.7535
5.493,0,1,heuristic,4.1825,5.2339,0.8502,2.0674,2.0608,2.9191,0.3417,1.9226,2.5000,3.3780,2.0645,23.8849,1.0724,3.0000,0.0000,2.0000,0,23.6757,359.4890,995.1201,677.3045,317.8155,0.0000,0.0000,359.4890,995.1201
5.543,0,1,heuristic,4.3896,5.4288,0.8706,2.0697,2.0215,2.8931,0.3580,1.9336,2.5000,3.1033,2.0645,23.7747,1.0630,3.0000,0.0000,2.0000,0,23.6757,367.8452,993.2457,680.5455,312.7003,0.0000,0.0000,367.8452,993.2457
5.593,0,1,heuristic,4.3896,5.4288,0.8813,2.0697,2.0215,2.8931,0.3795,1.9336,2.5000,3.1033,2.0645,23.7747,1.0523,3.0000,0.0000,2.0000,0,23.6757,353.7037,996.2699,674.9868,321.2831,0.0000,0.0000,353.7037,996.2699
5.643,0,1,heuristic,4.4961,5.5281,0.8998,2.0656,1.9992,2.8747,0.3925,1.9393,2.5000,2.9623,2.0645,23.7200,1.0395,3.0000,0.0000,2.0000,0,23.6757,354.5489,997.5321,676.0405,321.4916,0.0000,0.0000,354.5489,997.5321
5.693,0,1,heuristic,4.5966,5.6213,0.9152,2.0710,1.9874,2.8703,0.4118,1.9447,2.5000,2.8298,2.0645,23.6697,1.0295,3.0000,0.0000,2.0000,0,23.6757,349.7716,996.9198,673.3457,323.5741,0.0000,0.0000,349.7716,996.9198
5.743,0,1,heuristic,4.7031,5.7196,0.9351,2.0665,1.9680,2.8537,0.4120,1.9504,2.5000,2.6894,2.0645,23.6174,1.0153,3.0000,0.0000,2.0000,0,23.6757,351.8541,995.1008,673.4775,321.6234,0.0000,0.0000,351.8541,995.1008
5.793,0,1,heuristic,4.8035,5.8119,0.9474,2.0715,1.9591,2.8512,0.4193,1.9558,2.5000,2.5572,2.0645,23.5692,1.0084,3.0000,0.0000,2.0000,0,23.6757,337.3809,995.3698,666.3753,328.9945,0.0000,0.0000,337.3809,995.3698
5.843,0,1,heuristic,4.9100,5.9096,0.9685,2.0667,1.9432,2.8368,0.4310,1.9616,2.5000,2.4171,2.0645,23.5190,0.9931,3.0000,0.0000,2.0000,0,23.6757,339.2378,996.0039,667.6208,328.3830,0.0000,0.0000,339.2378,996.0039
5.893,0,1,heuristic,5.0103,6.0017,0.9901,2.0713,1.9381,2.8367,0.4480,1.9670,2.5000,2.2852,2.0645,23.4725,0.9769,3.0000,0.0000,2.0000,0,23.6757,286.1989,995.7739,640.9864,354.7875,0.0000,0.0000,286.1989,995.7739
5.943,0,1,heuristic,5.0103,6.0017,1.0035,2.0713,1.9381,2.8367,0.4695,1.9670,2.5000,2.2852,2.0645,23.4725,0.9636,3.0000,0.0000,2.0000,0,23.6757,287.2396,997.3996,642.3196,355.0800,0.0000,0.0000,287.2396,997.3996
5.993,0,1,heuristic,5.1166,6.0995,1.0260,2.0660,1.9266,2.8249,0.4720,1.9728,2.5000,2.1452,2.0645,23.4237,0.9468,3.0000,0.0000,2.0000,0,23.6757,279.9019,995.0131,637.4575,357.5556,0.0000,0.0000,279.9019,995.0131
6.043,0,1,heuristic,5.2167,6.1918,1.0446,2.0699,1.9257,2.8272,0.4835,1.9783,2.5000,2.0133,2.0645,23.3783,0.9337,3.0000,0.0000,2.0000,0,23.6757,272.2739,987.6959,629.9849,357.7110,0.0000,0.0000,272.2739,987.6959
6.093,0,1,heuristic,5.3227,6.2899,1.0635,2.0636,1.9180,2.8173,0.4928,1.9841,2.5000,1.8735,2.0645,23.3306,0.9206,3.0000,0.0000,2.0000,0,23.6757,251.3471,990.7070,621.0270,369.6799,0.0000,0.0000,251.3471,990.7070
6.143,0,1,heuristic,5.4224,6.3827,1.0828,2.0663,1.9213,2.8216,0.4970,1.9897,2.5000,1.7417,2.0645,23.2860,0.9068,3.0000,0.0000,2.0000,0,23.6757,252.2621,979.9325,616.0973,363.8352,0.0000,0.0000,252.2621,979.9325
6.193,0,1,heuristic,5.4224,6.3827,1.1025,2.0663,1.9213,2.8216,0.5000,1.9897,2.5000,1.7417,2.0645,23.2860,0.8872,3.0000,0.0000,2.0000,0,23.6757,276.4297,966.2059,621.3178,344.8881,0.0000,0.0000,276.4297,966.2059
6.243,0,1,heuristic,5.5279,6.4817,1.1277,2.0587,1.9176,2.8134,0.5292,1.9955,2.5000,1.6019,2.0645,23.2389,0.8678,3.0000,0.0000,2.0000,0,23.6757,256.2895,989.6395,622.9645,366.6750,0.0000,0.0000,256.2895,989.6395
6.294,0,1,heuristic,5.6269,6.5754,1.1430,2.0597,1.9245,2.8189,0.5423,2.0011,2.5000,1.4703,2.0645,23.1947,0.8581,3.0000,0.0000,2.0000,0,23.6757,253.9014,962.7813,608.3414,354.4399,0.0000,0.0000,253.9014,962.7813
6.343,0,1,heuristic,5.7315,6.6755,1.1690,2.0500,1.9246,2.8118,0.5385,2.0070,2.5000,1.3308,2.0645,23.1477,0.8380,3.0000,0.0000,2.0000,0,23.6757,242.2225,982.9040,612.5632,370.3407,0.0000,0.0000,242.2225,982.9040
6.393,0,1,heuristic,5.8295,6.7706,1.1847,2.0485,1.9360,2.8186,0.5298,2.0126,2.5000,1.1994,2.0645,23.1033,0.8279,3.0000,0.0000,2.0000,0,23.6757,243.5225,984.8655,614.1940,370.6715,0.0000,0.0000,243.5225,984.8655
6.443,0,1,heuristic,5.9329,6.8724,1.2115,2.0362,1.9403,2.8126,0.5573,2.0185,2.5000,1.0601,2.0645,23.0559,0.8071,3.0000,0.0000,2.0000,0,23.6757,261.2206,981.4299,621.3253,360.1047,0.0000,0.0000,261.2206,981.4299
6.493,0,1,heuristic,6.0295,6.9692,1.2385,2.0317,1.9558,2.8201,0.5625,2.0241,2.5000,0.9291,2.0645,23.0108,0.7857,3.0000,0.0000,2.0000,0,23.6757,285.2783,987.8044,636.5414,351.2630,0.0000,0.0000,285.2783,987.8044
6.543,0,1,heuristic,6.0295,6.9692,1.2604,2.0317,1.9558,2.8201,0.5503,2.0241,2.5000,0.9291,2.0645,23.0108,0.7637,3.0000,0.0000,2.0000,0,23.6757,285.7591,986.0050,635.8820,350.1230,0.0000,0.0000,285.7591,986.0050
6.593,0,1,heuristic,6.1311,7.0732,1.2826,2.0162,1.9646,2.8151,0.5663,2.0301,2.5000,0.7904,2.0645,22.9622,0.7475,3.0000,0.0000,2.0000,0,23.6757,290.6083,986.1834,638.3959,347.7876,0.0000,0.0000,290.6083,986.1834
6.643,0,1,heuristic,6.2260,7.1726,1.3050,2.0082,1.9859,2.8243,0.5643,2.0357,2.5000,0.6597,2.0645,22.9155,0.7308,3.0000,0.0000,2.0000,0,23.6757,250.2399,990.7260,620.4830,370.2431,0.0000,0.0000,250.2399,990.7260
6.693,0,1,heuristic,6.3255,7.2799,1.3332,1.9892,2.0011,2.8215,0.5770,2.0417,2.5000,0.5213,2.0645,22.8647,0.7085,3.0000,0.0000,2.0000,0,23.6757,274.4013,995.5516,634.9765,360.5752,0.0000,0.0000,274.4013,995.5516
6.743,0,1,heuristic,6.4181,7.3826,1.3559,1.9772,2.0291,2.8331,0.5813,2.0474,2.5000,0.3911,2.0645,22.8155,0.6915,3.0000,0.0000,2.0000,0,23.6757,267.8544,993.0953,630.4749,362.6205,0.0000,0.0000,267.8544,993.0953
