t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.807,0,1,heuristic,0.5448,0.8792,0.9286,0.9831,1.5710,1.8532,-0.1193,1.7399,2.5000,8.6732,2.0645,27.1927,0.8113,3.0000,0.0000,2.0000,0,23.6757,948.1382,884.4089,916.2735,-31.8647,0.0000,0.0000,948.1382,884.4089
3.857,0,1,heuristic,0.6145,0.9872,0.9211,1.0548,1.6721,1.9770,-0.1170,1.7431,2.5000,8.5606,2.0645,27.0981,0.8220,3.0000,0.0000,2.0000,0,23.6757,986.6220,938.8087,962.7153,-23.9066,0.0000,0.0000,986.6220,938.8087
3.907,0,1,heuristic,0.6832,1.0927,0.9175,1.1301,1.7772,2.1061,-0.1082,1.7463,2.5000,8.4501,2.0645,27.0061,0.8288,3.0000,0.0000,2.0000,0,23.6757,999.8612,886.6029,943.2320,-56.6291,0.0000,0.0000,999.8612,886.6029
3.957,0,1,heuristic,0.7592,1.2083,0.9127,1.1962,1.8663,2.2168,-0.0988,1.7498,2.5000,8.3284,2.0645,26.9058,0.8371,3.0000,0.0000,2.0000,0,23.6757,999.7631,995.1979,997.4805,-2.2826,0.0000,0.0000,999.7631,995.1979
4.007,0,1,heuristic,0.8334,1.3202,0.9068,1.2664,1.9596,2.3332,-0.1138,1.7533,2.5000,8.2100,2.0645,26.8090,0.8465,3.0000,0.0000,2.0000,0,23.6757,993.8192,994.1335,993.9764,0.1572,0.0000,0.0000,993.8192,994.1335
4.057,0,1,heuristic,0.8334,1.3202,0.9022,1.2664,1.9596,2.3332,-0.0953,1.7533,2.5000,8.2100,2.0645,26.8090,0.8511,3.0000,0.0000,2.0000,0,23.6757,965.2747,999.2793,982.2770,17.0023,0.0000,0.0000,965.2747,999.2793
4.107,0,1,heuristic,0.9149,1.4420,0.8964,1.3263,2.0358,2.4297,-0.1100,1.7571,2.5000,8.0806,2.0645,26.7042,0.8607,3.0000,0.0000,2.0000,0,23.6757,992.1255,999.6486,995.8870,3.7615,0.0000,0.0000,992.1255,999.6486
4.157,0,1,heuristic,0.9941,1.5592,0.8931,1.3911,2.1171,2.5333,-0.1115,1.7608,2.5000,7.9553,2.0645,26.6039,0.8677,3.0000,0.0000,2.0000,0,23.6757,996.6171,996.8524,996.7348,0.1177,0.0000,0.0000,996.6171,996.8524
4.207,0,1,heuristic,1.0806,1.6859,0.8878,1.4456,2.1811,2.6167,-0.0938,1.7650,2.5000,7.8191,2.0645,26.4960,0.8772,3.0000,0.0000,2.0000,0,23.6757,994.8005,999.4019,997.1012,2.3007,0.0000,0.0000,994.8005,999.4019
4.257,0,1,heuristic,1.1641,1.8072,0.8847,1.5045,2.2502,2.7069,-0.1003,1.7689,2.5000,7.6880,2.0645,26.3933,0.8842,3.0000,0.0000,2.0000,0,23.6757,994.7590,999.0489,996.9039,2.1450,0.0000,0.0000,994.7590,999.0489
4.307,0,1,heuristic,1.1641,1.8072,0.8808,1.5045,2.2502,2.7069,-0.0975,1.7689,2.5000,7.6880,2.0645,26.3933,0.8882,3.0000,0.0000,2.0000,0,23.6757,974.7696,997.3030,986.0363,11.2667,0.0000,0.0000,974.7696,997.3030
4.357,0,1,heuristic,1.2547,1.9377,0.8761,1.5520,2.3022,2.7765,-0.0973,1.7733,2.5000,7.5464,2.0645,26.2834,0.8972,3.0000,0.0000,2.0000,0,23.6757,902.0398,978.2157,940.1278,38.0879,0.0000,0.0000,902.0398,978.2157
4.407,0,1,heuristic,1.3417,2.0622,0.8734,1.6039,2.3605,2.8539,-0.0945,1.7775,2.5000,7.4108,2.0645,26.1792,0.9041,3.0000,0.0000,2.0000,0,23.6757,891.5867,973.6311,932.6089,41.0222,0.0000,0.0000,891.5867,973.6311
4.457,0,1,heuristic,1.4354,2.1956,0.8700,1.6438,2.4015,2.9102,-0.0865,1.7821,2.5000,7.2650,2.0645,26.0682,0.9121,3.0000,0.0000,2.0000,0,23.6757,886.3521,994.5243,940.4382,54.0861,0.0000,0.0000,886.3521,994.5243
4.507,0,1,heuristic,1.5249,2.3221,0.8668,1.6878,2.4481,2.9735,-0.0808,1.7865,2.5000,7.1263,2.0645,25.9635,0.9197,3.0000,0.0000,2.0000,0,23.6757,880.8277,997.2726,939.0501,58.2225,0.0000,0.0000,880.8277,997.2726
4.557,0,1,heuristic,1.6207,2.4564,0.8630,1.7187,2.4753,3.0135,-0.0550,1.7912,2.5000,6.9783,2.0645,25.8531,0.9282,3.0000,0.0000,2.0000,0,23.6757,932.9166,995.7905,964.3535,31.4369,0.0000,0.0000,932.9166,995.7905
4.607,0,1,heuristic,1.7117,2.5831,0.8597,1.7542,2.5079,3.0605,-0.0460,1.7957,2.5000,6.8381,2.0645,25.7497,0.9360,3.0000,0.0000,2.0000,0,23.6757,981.6014,997.2003,989.4008,7.7994,0.0000,0.0000,981.6014,997.2003
4.657,0,1,heuristic,1.7117,2.5831,0.8580,1.7542,2.5079,3.0605,-0.0498,1.7957,2.5000,6.8381,2.0645,25.7497,0.9378,3.0000,0.0000,2.0000,0,23.6757,981.6014,997.2003,989.4008,7.7994,0.0000,0.0000,981.6014,997.2003
4.707,0,1,heuristic,1.8090,2.7173,0.8559,1.7776,2.5225,3.0859,-0.0415,1.8006,2.5000,6.6888,2.0645,25.6408,0.9447,3.0000,0.0000,2.0000,0,23.6757,844.3249,996.6194,920.4722,76.1472,0.0000,0.0000,844.3249,996.6194
4.757,0,1,heuristic,1.9014,2.8438,0.8540,1.8069,2.5451,3.1213,-0.0460,1.8052,2.5000,6.5476,2.0645,25.5390,0.9513,3.0000,0.0000,2.0000,0,23.6757,744.7104,998.8594,871.7849,127.0745,0.0000,0.0000,744.7104,998.8594
4.807,0,1,heuristic,2.0000,2.9781,0.8519,1.8249,2.5525,3.1378,-0.0192,1.8102,2.5000,6.3971,2.0645,25.4316,0.9583,3.0000,0.0000,2.0000,0,23.6757,720.1195,997.2471,858.6833,138.5638,0.0000,0.0000,720.1195,997.2471
4.857,0,1,heuristic,2.0932,3.1041,0.8505,1.8483,2.5671,3.1633,-0.0310,1.8150,2.5000,6.2553,2.0645,25.3316,0.9645,3.0000,0.0000,2.0000,0,23.6757,737.8467,997.6965,867.7716,129.9249,0.0000,0.0000,737.8467,997.6965
4.907,0,1,heuristic,2.0932,3.1041,0.8494,1.8483,2.5671,3.1633,-0.0010,1.8150,2.5000,6.2553,2.0645,25.3316,0.9656,3.0000,0.0000,2.0000,0,23.6757,718.2971,997.6043,857.9507,139.6536,0.0000,0.0000,718.2971,997.6043
4.957,0,1,heuristic,2.1920,3.2365,0.8488,1.8587,2.5630,3.1661,0.0050,1.8201,2.5000,6.1055,2.0645,25.2273,0.9713,3.0000,0.0000,2.0000,0,23.6757,744.6013,995.5378,870.0696,125.4682,0.0000,0.0000,744.6013,995.5378
5.007,0,1,heuristic,2.2851,3.3601,0.8487,1.8745,2.5653,3.1772,0.0165,1.8249,2.5000,5.9650,2.0645,25.1308,0.9762,3.0000,0.0000,2.0000,0,23.6757,725.5635,996.6094,861.0865,135.5229,0.0000,0.0000,725.5635,996.6094
5.057,0,1,heuristic,2.3837,3.4899,0.8491,1.8789,2.5516,3.1687,0.0535,1.8300,2.5000,5.8167,2.0645,25.0302,0.9808,3.0000,0.0000,2.0000,0,23.6757,784.7720,996.9500,890.8610,106.0890,0.0000,0.0000,784.7720,996.9500
5.107,0,1,heuristic,2.4766,3.6113,0.8501,1.8903,2.5470,3.1718,0.0380,1.8348,2.5000,5.6773,2.0645,24.9370,0.9847,3.0000,0.0000,2.0000,0,23.6757,784.7720,996.9500,890.8610,106.0890,0.0000,0.0000,784.7720,996.9500
5.161,0,1,heuristic,2.4766,3.6113,0.8512,1.8903,2.5470,3.1718,0.0648,1.8348,2.5000,5.6773,2.0645,24.9370,0.9836,3.0000,0.0000,2.0000,0,23.6757,752.0890,992.9023,872.4957,120.4066,0.0000,0.0000,752.0890,992.9023
5.207,0,1,heuristic,2.5753,3.7391,0.8531,1.8919,2.5292,3.1585,0.0655,1.8400,2.5000,5.5298,2.0645,24.8397,0.9869,3.0000,0.0000,2.0000,0,23.6757,749.6900,994.5013,872.0956,122.4057,0.0000,0.0000,749.6900,994.5013
5.257,0,1,heuristic,2.6686,3.8590,0.8548,1.9022,2.5228,3.1596,0.0887,1.8449,2.5000,5.3909,2.0645,24.7493,0.9902,3.0000,0.0000,2.0000,0,23.6757,723.4621,994.7420,859.1021,135.6399,0.0000,0.0000,723.4621,994.7420
5.307,0,1,heuristic,2.6686,3.8590,0.8567,1.9022,2.5228,3.1596,0.0902,1.8449,2.5000,5.3909,2.0645,24.7493,0.9882,3.0000,0.0000,2.0000,0,23.6757,687.2963,998.3800,842.8381,155.5419,0.0000,0.0000,687.2963,998.3800
5.357,0,1,heuristic,2.7678,3.9855,0.8604,1.9033,2.5047,3.1458,0.0900,1.8502,2.5000,5.2436,2.0645,24.6547,0.9898,3.0000,0.0000,2.0000,0,23.6757,684.5644,992.8780,838.7212,154.1568,0.0000,0.0000,684.5644,992.8780
5.407,0,1,heuristic,2.8615,4.1040,0.8638,1.9132,2.4976,3.1462,0.1173,1.8552,2.5000,5.1049,2.0645,24.5669,0.9914,3.0000,0.0000,2.0000,0,23.6757,700.3941,995.2401,847.8171,147.4230,0.0000,0.0000,700.3941,995.2401
5.457,0,1,heuristic,2.9611,4.2290,0.8676,1.9137,2.4787,3.1315,0.1255,1.8605,2.5000,4.9579,2.0645,24.4753,0.9929,3.0000,0.0000,2.0000,0,23.6757,653.0341,993.8790,823.4565,170.4225,0.0000,0.0000,653.0341,993.8790
5.508,0,1,heuristic,3.0552,4.3460,0.8731,1.9227,2.4705,3.1306,0.1293,1.8656,2.5000,4.8197,2.0645,24.3904,0.9925,3.0000,0.0000,2.0000,0,23.6757,645.4524,992.2443,818.8483,173.3960,0.0000,0.0000,645.4524,992.2443
5.557,0,1,heuristic,3.0552,4.3460,0.8766,1.9227,2.4705,3.1306,0.1390,1.8656,2.5000,4.8197,2.0645,24.3904,0.9890,3.0000,0.0000,2.0000,0,23.6757,655.3991,997.5989,826.4990,171.0999,0.0000,0.0000,655.3991,997.5989
5.607,0,1,heuristic,3.1551,4.4694,0.8818,1.9225,2.4512,3.1152,0.1570,1.8710,2.5000,4.6732,2.0645,24.3016,0.9892,3.0000,0.0000,2.0000,0,23.6757,635.3254,995.4006,815.3630,180.0376,0.0000,0.0000,635.3254,995.4006
5.657,0,1,heuristic,3.2494,4.5851,0.8889,1.9308,2.4430,3.1139,0.1593,1.8761,2.5000,4.5353,2.0645,24.2193,0.9872,3.0000,0.0000,2.0000,0,23.6757,582.7712,995.8795,789.3254,206.5542,0.0000,0.0000,582.7712,995.8795
5.707,0,1,heuristic,3.3495,4.7071,0.8935,1.9296,2.4237,3.0980,0.1762,1.8816,2.5000,4.3894,2.0645,24.1334,0.9881,3.0000,0.0000,2.0000,0,23.6757,597.9177,996.3884,797.1530,199.2353,0.0000,0.0000,597.9177,996.3884
5.757,0,1,heuristic,3.4438,4.8215,0.9018,1.9370,2.4157,3.0963,0.1903,1.8868,2.5000,4.2520,2.0645,24.0537,0.9851,3.0000,0.0000,2.0000,0,23.6757,527.3546,996.2536,761.8041,234.4495,0.0000,0.0000,527.3546,996.2536
5.807,0,1,heuristic,3.5440,4.9421,0.9089,1.9347,2.3962,3.0797,0.2092,1.8923,2.5000,4.1067,2.0645,23.9706,0.9835,3.0000,0.0000,2.0000,0,23.6757,546.4867,993.3656,769.9261,223.4395,0.0000,0.0000,546.4867,993.3656
5.857,0,1,heuristic,3.6383,5.0549,0.9184,1.9409,2.3871,3.0765,0.2068,1.8976,2.5000,3.9702,2.0645,23.8937,0.9792,3.0000,0.0000,2.0000,0,23.6757,546.4867,993.3656,769.9261,223.4395,0.0000,0.0000,546.4867,993.3656
5.907,0,1,heuristic,3.6383,5.0549,0.9246,1.9409,2.3871,3.0765,0.2230,1.8976,2.5000,3.9702,2.0645,23.8937,0.9730,3.0000,0.0000,2.0000,0,23.6757,534.5927,997.8278,766.2102,231.6176,0.0000,0.0000,534.5927,997.8278
5.957,0,1,heuristic,3.7383,5.1736,0.9309,1.9373,2.3660,3.0580,0.2370,1.9032,2.5000,3.8259,2.0645,23.8137,0.9722,3.0000,0.0000,2.0000,0,23.6757,544.2297,997.2384,770.7340,226.5044,0.0000,0.0000,544.2297,997.2384
6.007,0,1,heuristic,3.7383,5.1736,0.9377,1.9373,2.3660,3.0580,0.2510,1.9032,2.5000,3.8259,2.0645,23.8137,0.9655,3.0000,0.0000,2.0000,0,23.6757,531.3539,996.6276,763.9908,232.6369,0.0000,0.0000,531.3539,996.6276
6.057,0,1,heuristic,3.8325,5.2845,0.9423,1.9421,2.3550,3.0525,0.2642,1.9084,2.5000,3.6904,2.0645,23.7399,0.9661,3.0000,0.0000,2.0000,0,23.6757,535.5703,995.0789,765.3246,229.7543,0.0000,0.0000,535.5703,995.0789
6.107,0,1,heuristic,3.9323,5.4012,0.9544,1.9375,2.3331,3.0327,0.2602,1.9140,2.5000,3.5472,2.0645,23.6632,0.9597,3.0000,0.0000,2.0000,0,23.6757,523.3568,995.5229,759.4398,236.0831,0.0000,0.0000,523.3568,995.5229
6.157,0,1,heuristic,4.0262,5.5106,0.9646,1.9416,2.3220,3.0268,0.2858,1.9194,2.5000,3.4127,2.0645,23.5922,0.9547,3.0000,0.0000,2.0000,0,23.6757,500.9391,997.0774,749.0083,248.0692,0.0000,0.0000,500.9391,997.0774
6.207,0,1,heuristic,4.0262,5.5106,0.9727,1.9416,2.3220,3.0268,0.2838,1.9194,2.5000,3.4127,2.0645,23.5922,0.9467,3.0000,0.0000,2.0000,0,23.6757,494.8344,996.6676,745.7510,250.9166,0.0000,0.0000,494.8344,996.6676
6.257,0,1,heuristic,4.1258,5.6258,0.9865,1.9363,2.3009,3.0072,0.3080,1.9250,2.5000,3.2703,2.0645,23.5183,0.9385,3.0000,0.0000,2.0000,0,23.6757,498.6396,994.1529,746.3962,247.7566,0.0000,0.0000,498.6396,994.1529
6.307,0,1,heuristic,4.2196,5.7339,0.9923,1.9397,2.2910,3.0019,0.3133,1.9304,2.5000,3.1366,2.0645,23.4498,0.9381,3.0000,0.0000,2.0000,0,23.6757,485.1532,993.9415,739.5473,254.3941,0.0000,0.0000,485.1532,993.9415
6.357,0,1,heuristic,4.2196,5.7339,1.0042,1.9397,2.2910,3.0019,0.3297,1.9304,2.5000,3.1366,2.0645,23.4498,0.9262,3.0000,0.0000,2.0000,0,23.6757,481.2724,995.2378,738.2551,256.9827,0.0000,0.0000,481.2724,995.2378
6.407,0,1,heuristic,4.3189,5.8480,1.0197,1.9338,2.2716,2.9833,0.3382,1.9361,2.5000,2.9950,2.0645,23.3783,0.9164,3.0000,0.0000,2.0000,0,23.6757,429.5871,994.3078,711.9475,282.3604,0.0000,0.0000,429.5871,994.3078
6.457,0,1,heuristic,4.4124,5.9552,1.0292,1.9367,2.2639,2.9793,0.3352,1.9414,2.5000,2.8619,2.0645,23.3119,0.9122,3.0000,0.0000,2.0000,0,23.6757,426.5635,994.2701,710.4168,283.8533,0.0000,0.0000,426.5635,994.2701
6.507,0,1,heuristic,4.5116,6.0686,1.0423,1.9306,2.2474,2.9628,0.3443,1.9472,2.5000,2.7208,2.0645,23.2425,0.9048,3.0000,0.0000,2.0000,0,23.6757,403.6962,981.3368,692.5165,288.8203,0.0000,0.0000,403.6962,981.3368
6.557,0,1,heuristic,4.6049,6.1753,1.0559,1.9333,2.2423,2.9607,0.3658,1.9526,2.5000,2.5881,2.0645,23.1779,0.8967,3.0000,0.0000,2.0000,0,23.6757,391.3782,970.8754,681.1268,289.7486,0.0000,0.0000,391.3782,970.8754
6.607,0,1,heuristic,4.6049,6.1753,1.0629,1.9333,2.2423,2.9607,0.3765,1.9526,2.5000,2.5881,2.0645,23.1779,0.8898,3.0000,0.0000,2.0000,0,23.6757,391.3782,970.8754,681.1268,289.7486,0.0000,0.0000,391.3782,970.8754
6.658,0,1,heuristic,4.7037,6.2881,1.0771,1.9268,2.2277,2.9454,0.3847,1.9584,2.5000,2.4476,2.0645,23.1105,0.8813,3.0000,0.0000,2.0000,0,23.6757,362.6946,954.1725,658.4335,295.7390,0.0000,0.0000,362.6946,954.1725
6.707,0,1,heuristic,4.7967,6.3941,1.0918,1.9288,2.2239,2.9438,0.3890,1.9639,2.5000,2.3155,2.0645,23.0478,0.8721,3.0000,0.0000,2.0000,0,23.6757,389.2204,951.0008,670.1106,280.8902,0.0000,0.0000,389.2204,951.0008
6.757,0,1,heuristic,4.7967,6.3941,1.1069,1.9288,2.2239,2.9438,0.4052,1.9639,2.5000,2.3155,2.0645,23.0478,0.8570,3.0000,0.0000,2.0000,0,23.6757,362.1300,983.5057,672.8178,310.6879,0.0000,0.0000,362.1300,983.5057
6.807,0,1,heuristic,4.8950,6.5063,1.1264,1.9212,2.2106,2.9288,0.4100,1.9697,2.5000,2.1758,2.0645,22.9822,0.8433,3.0000,0.0000,2.0000,0,23.6757,352.2419,962.4972,657.3696,305.1276,0.0000,0.0000,352.2419,962.4972
6.857,0,1,heuristic,4.9873,6.6118,1.1304,1.9217,2.2081,2.9272,0.4150,1.9752,2.5000,2.0445,2.0645,22.9212,0.8448,3.0000,0.0000,2.0000,0,23.6757,338.8392,984.1979,661.5185,322.6793,0.0000,0.0000,338.8392,984.1979
6.907,0,1,heuristic,5.0849,6.7237,1.1507,1.9126,2.1968,2.9128,0.4148,1.9811,2.5000,1.9055,2.0645,22.8571,0.8304,3.0000,0.0000,2.0000,0,23.6757,337.9800,974.3606,656.1703,318.1903,0.0000,0.0000,337.9800,974.3606
6.957,0,1,heuristic,5.1764,6.8291,1.1715,1.9114,2.1969,2.9120,0.4423,1.9866,2.5000,1.7750,2.0645,22.7973,0.8151,3.0000,0.0000,2.0000,0,23.6757,356.9402,974.6413,665.7908,308.8505,0.0000,0.0000,356.9402,974.6413
7.007,0,1,heuristic,5.1764,6.8291,1.1800,1.9114,2.1969,2.9120,0.4383,1.9866,2.5000,1.7750,2.0645,22.7973,0.8066,3.0000,0.0000,2.0000,0,23.6757,365.5500,977.3908,671.4704,305.9204,0.0000,0.0000,365.5500,977.3908
7.057,0,1,heuristic,5.2730,6.9411,1.1973,1.9005,2.1883,2.8983,0.4430,1.9925,2.5000,1.6369,2.0645,22.7342,0.7952,3.0000,0.0000,2.0000,0,23.6757,358.4970,973.8022,666.1496,307.6526,0.0000,0.0000,358.4970,973.8022
7.107,0,1,heuristic,5.3634,7.0469,1.2150,1.8973,2.1915,2.8987,0.4375,1.9980,2.5000,1.5071,2.0645,22.6751,0.7830,3.0000,0.0000,2.0000,0,23.6757,361.0747,974.8885,667.9816,306.9069,0.0000,0.0000,361.0747,974.8885
7.157,0,1,heuristic,5.3634,7.0469,1.2286,1.8973,2.1915,2.8987,0.4595,1.9980,2.5000,1.5071,2.0645,22.6751,0.7695,3.0000,0.0000,2.0000,0,23.6757,361.0747,974.8885,667.9816,306.9069,0.0000,0.0000,361.0747,974.8885
7.207,0,1,heuristic,5.4588,7.1597,1.2514,1.8845,2.1869,2.8868,0.4820,2.0039,2.5000,1.3697,2.0645,22.6123,0.7525,3.0000,0.0000,2.0000,0,23.6757,342.0531,977.7345,659.8938,317.8407,0.0000,0.0000,342.0531,977.7345
7.258,0,1,heuristic,5.5480,7.2666,1.2607,1.8793,2.1949,2.8895,0.4898,2.0095,2.5000,1.2405,2.0645,22.5531,0.7488,3.0000,0.0000,2.0000,0,23.6757,328.7674,978.2756,653.5215,324.7541,0.0000,0.0000,328.7674,978.2756
7.307,0,1,heuristic,5.5480,7.2666,1.2748,1.8793,2.1949,2.8895,0.4858,2.0095,2.5000,1.2405,2.0645,22.5531,0.7347,3.0000,0.0000,2.0000,0,23.6757,328.7674,978.2756,653.5215,324.7541,0.0000,0.0000,328.7674,978.2756
