t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.787,0,1,heuristic,0.0318,0.0360,1.0077,0.0963,0.1031,0.1411,0.1180,1.6911,2.5000,-8.6919,1.3629,26.9692,0.6834,3.0000,0.0000,2.0000,0,16.3315,-145.2346,607.0228,230.8941,376.1287,0.0000,0.0000,-145.2346,607.0228
3.837,0,1,heuristic,0.0439,0.0481,1.0113,0.1277,0.1329,0.1843,0.1375,1.6916,2.5000,-8.7013,1.3629,26.9586,0.6802,3.0000,0.0000,2.0000,0,16.3315,-181.3977,672.1178,245.3600,426.7578,0.0000,0.0000,-181.3977,672.1178
3.887,0,1,heuristic,0.0439,0.0481,1.0160,0.1277,0.1329,0.1843,0.1575,1.6916,2.5000,-8.7013,1.3629,26.9586,0.6756,3.0000,0.0000,2.0000,0,16.3315,-147.7483,690.5841,271.4179,419.1662,0.0000,0.0000,-147.7483,690.5841
3.937,0,1,heuristic,0.0596,0.0638,1.0218,0.1625,0.1665,0.2326,0.2040,1.6922,2.5000,-8.7134,1.3629,26.9450,0.6704,3.0000,0.0000,2.0000,0,16.3315,-159.2588,781.8432,311.2922,470.5510,0.0000,0.0000,-159.2588,781.8432
3.987,0,1,heuristic,0.0771,0.0810,1.0309,0.2029,0.2050,0.2884,0.2447,1.6929,2.5000,-8.7270,1.3629,26.9300,0.6620,3.0000,0.0000,2.0000,0,16.3315,-223.5086,757.0865,266.7890,490.2976,0.0000,0.0000,-223.5086,757.0865
4.037,0,1,heuristic,0.0989,0.1021,1.0373,0.2459,0.2450,0.3472,0.2640,1.6938,2.5000,-8.7439,1.3629,26.9118,0.6565,3.0000,0.0000,2.0000,0,16.3315,-260.6821,808.3475,273.8327,534.5148,0.0000,0.0000,-260.6821,808.3475
4.087,0,1,heuristic,0.1226,0.1248,1.0472,0.2957,0.2905,0.4145,0.3060,1.6948,2.5000,-8.7625,1.3629,26.8922,0.6477,3.0000,0.0000,2.0000,0,16.3315,-201.8450,791.6442,294.8996,496.7446,0.0000,0.0000,-201.8450,791.6442
4.137,0,1,heuristic,0.1226,0.1248,1.0555,0.2957,0.2905,0.4145,0.3320,1.6948,2.5000,-8.7625,1.3629,26.8922,0.6393,3.0000,0.0000,2.0000,0,16.3315,-100.5177,848.0994,373.7908,474.3086,0.0000,0.0000,-100.5177,848.0994
4.187,0,1,heuristic,0.1513,0.1517,1.0712,0.3470,0.3359,0.4830,0.3937,1.6960,2.5000,-8.7850,1.3629,26.8690,0.6248,3.0000,0.0000,2.0000,0,16.3315,-73.9589,958.0994,442.0702,516.0292,0.0000,0.0000,-73.9589,958.0994
4.237,0,1,heuristic,0.1815,0.1796,1.0893,0.4035,0.3851,0.5578,0.4275,1.6973,2.5000,-8.8088,1.3629,26.8451,0.6080,3.0000,0.0000,2.0000,0,16.3315,-73.1632,973.3455,450.0912,523.2543,0.0000,0.0000,-73.1632,973.3455
4.287,0,1,heuristic,0.2170,0.2126,1.1010,0.4591,0.4351,0.6325,0.4430,1.6987,2.5000,-8.8367,1.3629,26.8169,0.5977,3.0000,0.0000,2.0000,0,16.3315,-87.1468,962.1763,437.5148,524.6615,0.0000,0.0000,-87.1468,962.1763
4.337,0,1,heuristic,0.2536,0.2478,1.1223,0.5200,0.4947,0.7177,0.4998,1.7002,2.5000,-8.8653,1.3629,26.7867,0.5779,3.0000,0.0000,2.0000,0,16.3315,22.8532,987.9712,505.4122,482.5590,0.0000,0.0000,22.8532,987.9712
4.387,0,1,heuristic,0.2959,0.2901,1.1407,0.5785,0.5582,0.8039,0.5318,1.7020,2.5000,-8.8979,1.3629,26.7503,0.5613,3.0000,0.0000,2.0000,0,16.3315,68.9449,992.9614,530.9531,462.0083,0.0000,0.0000,68.9449,992.9614
4.437,0,1,heuristic,0.2959,0.2901,1.1602,0.5785,0.5582,0.8039,0.5465,1.7020,2.5000,-8.8979,1.3629,26.7503,0.5418,3.0000,0.0000,2.0000,0,16.3315,77.3402,995.0950,536.2176,458.8774,0.0000,0.0000,77.3402,995.0950
4.487,0,1,heuristic,0.3383,0.3344,1.1652,0.6396,0.6313,0.8987,0.5405,1.7038,2.5000,-8.9303,1.3629,26.7119,0.5386,3.0000,0.0000,2.0000,0,16.3315,139.1817,999.7055,569.4436,430.2619,0.0000,0.0000,139.1817,999.7055
4.537,0,1,heuristic,0.3383,0.3344,1.1859,0.6396,0.6313,0.8987,0.5475,1.7038,2.5000,-8.9303,1.3629,26.7119,0.5179,3.0000,0.0000,2.0000,0,16.3315,67.6495,983.8339,525.7417,458.0922,0.0000,0.0000,67.6495,983.8339
4.587,0,1,heuristic,0.3859,0.3871,1.2130,0.6946,0.7078,0.9917,0.5653,1.7058,2.5000,-8.9659,1.3629,26.6660,0.4928,3.0000,0.0000,2.0000,0,16.3315,165.8935,1000.0000,582.9467,417.0532,0.0000,0.0000,165.8935,1000.0000
4.637,0,1,heuristic,0.4330,0.4421,1.2185,0.7521,0.7952,1.0945,0.5753,1.7079,2.5000,-9.0007,1.3629,26.6180,0.4894,3.0000,0.0000,2.0000,0,16.3315,128.5697,992.9910,560.7803,432.2107,0.0000,0.0000,128.5697,992.9910
4.687,0,1,heuristic,0.4853,0.5060,1.2468,0.8029,0.8822,1.1929,0.5850,1.7102,2.5000,-9.0387,1.3629,26.5618,0.4633,3.0000,0.0000,2.0000,0,16.3315,82.6891,1000.0000,541.3446,458.6554,0.0000,0.0000,82.6891,1000.0000
4.737,0,1,heuristic,0.4853,0.5060,1.2700,0.8029,0.8822,1.1929,0.5940,1.7102,2.5000,-9.0387,1.3629,26.5618,0.4402,3.0000,0.0000,2.0000,0,16.3315,98.1721,975.0056,536.5888,438.4168,0.0000,0.0000,98.1721,975.0056
4.787,0,1,heuristic,0.5366,0.5717,1.2757,0.8559,0.9792,1.3005,0.5925,1.7124,2.5000,-9.0753,1.3629,26.5040,0.4367,3.0000,0.0000,2.0000,0,16.3315,156.2858,943.1229,549.7044,393.4185,0.0000,0.0000,156.2858,943.1229
4.837,0,1,heuristic,0.5366,0.5717,1.2994,0.8559,0.9792,1.3005,0.5988,1.7124,2.5000,-9.0753,1.3629,26.5040,0.4130,3.0000,0.0000,2.0000,0,16.3315,159.5784,999.9695,579.7740,420.1955,0.0000,0.0000,159.5784,999.9695
4.887,0,1,heuristic,0.5928,0.6467,1.3234,0.9010,1.0721,1.4005,0.6092,1.7149,2.5000,-9.1148,1.3629,26.4377,0.3916,3.0000,0.0000,2.0000,0,16.3315,120.8997,999.9999,560.4498,439.5501,0.0000,0.0000,120.8997,999.9999
4.937,0,1,heuristic,0.6471,0.7222,1.3416,0.9471,1.1723,1.5071,0.6028,1.7174,2.5000,-9.1524,1.3629,26.3709,0.3758,3.0000,0.0000,2.0000,0,16.3315,133.5090,995.9945,564.7518,431.2427,0.0000,0.0000,133.5090,995.9945
4.987,0,1,heuristic,0.7058,0.8076,1.3660,0.9833,1.2663,1.6032,0.6135,1.7200,2.5000,-9.1922,1.3629,26.2951,0.3540,3.0000,0.0000,2.0000,0,16.3315,89.3139,999.5469,544.4304,455.1165,0.0000,0.0000,89.3139,999.5469
5.037,0,1,heuristic,0.7058,0.8076,1.3907,0.9833,1.2663,1.6032,0.6248,1.7200,2.5000,-9.1922,1.3629,26.2951,0.3294,3.0000,0.0000,2.0000,0,16.3315,171.0011,998.3752,584.6882,413.6871,0.0000,0.0000,171.0011,998.3752
5.087,0,1,heuristic,0.7617,0.8927,1.3968,1.0195,1.3677,1.7058,0.6250,1.7226,2.5000,-9.2293,1.3629,26.2193,0.3259,3.0000,0.0000,2.0000,0,16.3315,148.0054,999.9996,574.0025,425.9971,0.0000,0.0000,148.0054,999.9996
5.137,0,1,heuristic,0.8212,0.9877,1.4280,1.0445,1.4594,1.7947,0.6432,1.7254,2.5000,-9.2679,1.3629,26.1345,0.2974,3.0000,0.0000,2.0000,0,16.3315,132.3200,992.9077,562.6138,430.2939,0.0000,0.0000,132.3200,992.9077
5.187,0,1,heuristic,0.8212,0.9877,1.4532,1.0445,1.4594,1.7947,0.6158,1.7254,2.5000,-9.2679,1.3629,26.1345,0.2723,3.0000,0.0000,2.0000,0,16.3315,138.0313,998.9935,568.5124,430.4811,0.0000,0.0000,138.0313,998.9935
5.237,0,1,heuristic,0.8771,1.0813,1.4721,1.0687,1.5576,1.8890,0.6390,1.7281,2.5000,-9.3033,1.3629,26.0507,0.2561,3.0000,0.0000,2.0000,0,16.3315,197.1421,996.3175,596.7298,399.5877,0.0000,0.0000,197.1421,996.3175
5.287,0,1,heuristic,0.9360,1.1846,1.5039,1.0813,1.6433,1.9671,0.6532,1.7310,2.5000,-9.3396,1.3629,25.9581,0.2270,3.0000,0.0000,2.0000,0,16.3315,196.5445,999.6151,598.0798,401.5353,0.0000,0.0000,196.5445,999.6151
5.337,0,1,heuristic,0.9908,1.2851,1.5230,1.0936,1.7333,2.0495,0.6450,1.7337,2.5000,-9.3725,1.3629,25.8677,0.2106,3.0000,0.0000,2.0000,0,16.3315,277.1863,999.8242,638.5052,361.3190,0.0000,0.0000,277.1863,999.8242
5.387,0,1,heuristic,0.9908,1.2851,1.5424,1.0936,1.7333,2.0495,0.6355,1.7337,2.5000,-9.3725,1.3629,25.8677,0.1913,3.0000,0.0000,2.0000,0,16.3315,306.1170,981.7090,643.9130,337.7960,0.0000,0.0000,306.1170,981.7090
5.437,0,1,heuristic,1.0482,1.3950,1.5745,1.0954,1.8093,2.1150,0.6375,1.7366,2.5000,-9.4060,1.3629,25.7687,0.1621,3.0000,0.0000,2.0000,0,16.3315,299.9066,984.5893,642.2480,342.3414,0.0000,0.0000,299.9066,984.5893
5.487,0,1,heuristic,1.1012,1.5015,1.5938,1.0973,1.8914,2.1867,0.6220,1.7393,2.5000,-9.4359,1.3629,25.6724,0.1455,3.0000,0.0000,2.0000,0,16.3315,307.2910,976.0272,641.6591,334.3681,0.0000,0.0000,307.2910,976.0272
5.537,0,1,heuristic,1.1562,1.6179,1.6258,1.0893,1.9606,2.2429,0.6255,1.7422,2.5000,-9.4657,1.3629,25.5671,0.1164,3.0000,0.0000,2.0000,0,16.3315,417.2910,993.7409,705.5159,288.2250,0.0000,0.0000,417.2910,993.7409
5.587,0,1,heuristic,1.2067,1.7304,1.6513,1.0818,2.0372,2.3066,0.6025,1.7449,2.5000,-9.4918,1.3629,25.4649,0.0936,3.0000,0.0000,2.0000,0,16.3315,415.6741,997.2407,706.4574,290.7833,0.0000,0.0000,415.6741,997.2407
5.637,0,1,heuristic,1.2067,1.7304,1.6765,1.0818,2.0372,2.3066,0.6120,1.7449,2.5000,-9.4918,1.3629,25.4649,0.0683,3.0000,0.0000,2.0000,0,16.3315,441.2988,999.6685,720.4836,279.1848,0.0000,0.0000,441.2988,999.6685
5.687,0,1,heuristic,1.2585,1.8529,1.7016,1.0648,2.1010,2.3554,0.5917,1.7477,2.5000,-9.5173,1.3629,25.3533,0.0461,3.0000,0.0000,2.0000,0,16.3315,406.2193,999.7341,702.9767,296.7574,0.0000,0.0000,406.2193,999.7341
5.737,0,1,heuristic,1.3054,1.9716,1.7140,1.0473,2.1756,2.4146,0.5948,1.7504,2.5000,-9.5387,1.3629,25.2448,0.0364,3.0000,0.0000,2.0000,0,16.3315,391.6281,999.9678,695.7979,304.1699,0.0000,0.0000,391.6281,999.9678
5.787,0,1,heuristic,1.3054,1.9716,1.7263,1.0473,2.1756,2.4146,0.5887,1.7504,2.5000,-9.5387,1.3629,25.2448,0.0241,3.0000,0.0000,2.0000,0,16.3315,412.1396,988.3364,700.2380,288.0984,0.0000,0.0000,412.1396,988.3364
5.837,0,1,heuristic,1.3528,2.1013,1.7570,1.0200,2.2392,2.4606,0.5860,1.7532,2.5000,-9.5582,1.3629,25.1258,-0.0038,3.0000,0.0000,2.0000,0,16.3315,451.7410,984.3952,718.0681,266.3271,0.0000,0.0000,451.7410,984.3952
5.887,0,1,heuristic,1.3950,2.2267,1.7750,0.9921,2.3139,2.5176,0.5783,1.7557,2.5000,-9.5737,1.3629,25.0102,-0.0192,3.0000,0.0000,2.0000,0,16.3315,443.0392,999.7612,721.4002,278.3610,0.0000,0.0000,443.0392,999.7612
5.937,0,1,heuristic,1.3950,2.2267,1.7989,0.9921,2.3139,2.5176,0.5867,1.7557,2.5000,-9.5737,1.3629,25.0102,-0.0432,3.0000,0.0000,2.0000,0,16.3315,439.4992,999.1010,719.3001,279.8009,0.0000,0.0000,439.4992,999.1010
5.987,0,1,heuristic,1.4370,2.3632,1.8226,0.9552,2.3759,2.5607,0.5695,1.7584,2.5000,-9.5866,1.3629,24.8839,-0.0642,3.0000,0.0000,2.0000,0,16.3315,526.8592,996.9213,761.8902,235.0311,0.0000,0.0000,526.8592,996.9213
6.037,0,1,heuristic,1.4738,2.4948,1.8343,0.9172,2.4494,2.6155,0.5473,1.7609,2.5000,-9.5954,1.3629,24.7614,-0.0734,3.0000,0.0000,2.0000,0,16.3315,546.8671,999.9561,773.4116,226.5445,0.0000,0.0000,546.8671,999.9561
6.087,0,1,heuristic,1.4738,2.4948,1.8518,0.9172,2.4494,2.6155,0.5470,1.7609,2.5000,-9.5954,1.3629,24.7614,-0.0910,3.0000,0.0000,2.0000,0,16.3315,444.2218,999.1724,721.6971,277.4753,0.0000,0.0000,444.2218,999.1724
6.139,0,1,heuristic,1.5094,2.6379,1.8805,0.8707,2.5098,2.6566,0.5380,1.7634,2.5000,-9.6007,1.3629,24.6277,-0.1171,3.0000,0.0000,2.0000,0,16.3315,521.3404,998.7112,760.0258,238.6854,0.0000,0.0000,521.3404,998.7112
6.187,0,1,heuristic,1.5396,2.7759,1.8975,0.8226,2.5827,2.7106,0.5490,1.7657,2.5000,-9.6019,1.3629,24.4982,-0.1319,3.0000,0.0000,2.0000,0,16.3315,578.3311,999.3128,788.8220,210.4908,0.0000,0.0000,578.3311,999.3128
6.237,0,1,heuristic,1.5682,2.9251,1.9254,0.7680,2.6402,2.7496,0.5475,1.7680,2.5000,-9.5990,1.3629,24.3573,-0.1574,3.0000,0.0000,2.0000,0,16.3315,604.7621,993.4955,799.1288,194.3667,0.0000,0.0000,604.7621,993.4955
6.287,0,1,heuristic,1.5919,3.0681,1.9474,0.7130,2.7080,2.8003,0.5238,1.7701,2.5000,-9.5927,1.3629,24.2218,-0.1773,3.0000,0.0000,2.0000,0,16.3315,552.9303,998.4727,775.7015,222.7712,0.0000,0.0000,552.9303,998.4727
6.337,0,1,heuristic,1.5919,3.0681,1.9691,0.7130,2.7080,2.8003,0.5180,1.7701,2.5000,-9.5927,1.3629,24.2218,-0.1990,3.0000,0.0000,2.0000,0,16.3315,659.6503,999.1437,829.3970,169.7467,0.0000,0.0000,659.6503,999.1437
6.387,0,1,heuristic,1.6131,3.2223,1.9959,0.6520,2.7593,2.8353,0.4938,1.7723,2.5000,-9.5816,1.3629,24.0750,-0.2236,3.0000,0.0000,2.0000,0,16.3315,625.2319,999.7085,812.4702,187.2383,0.0000,0.0000,625.2319,999.7085
6.437,0,1,heuristic,1.6294,3.3696,2.0169,0.5898,2.8212,2.8821,0.4993,1.7742,2.5000,-9.5672,1.3629,23.9340,-0.2427,3.0000,0.0000,2.0000,0,16.3315,659.1925,997.1378,828.1652,168.9726,0.0000,0.0000,659.1925,997.1378
6.487,0,1,heuristic,1.6427,3.5277,2.0426,0.5229,2.8651,2.9124,0.4983,1.7760,2.5000,-9.5476,1.3629,23.7818,-0.2665,3.0000,0.0000,2.0000,0,16.3315,654.8090,999.2581,827.0336,172.2246,0.0000,0.0000,654.8090,999.2581
6.537,0,1,heuristic,1.6514,3.6783,2.0628,0.4545,2.9195,2.9547,0.4642,1.7777,2.5000,-9.5250,1.3629,23.6362,-0.2851,3.0000,0.0000,2.0000,0,16.3315,614.8897,994.1595,804.5246,189.6349,0.0000,0.0000,614.8897,994.1595
6.587,0,1,heuristic,1.6564,3.8395,2.0826,0.3828,2.9555,2.9802,0.4655,1.7793,2.5000,-9.4966,1.3629,23.4795,-0.3033,3.0000,0.0000,2.0000,0,16.3315,644.9643,999.3754,822.1699,177.2056,0.0000,0.0000,644.9643,999.3754
6.637,0,1,heuristic,1.6573,3.9924,2.1070,0.3100,3.0018,3.0177,0.4560,1.7807,2.5000,-9.4659,1.3629,23.3301,-0.3263,3.0000,0.0000,2.0000,0,16.3315,703.4911,999.0403,851.2657,147.7746,0.0000,0.0000,703.4911,999.0403
6.687,0,1,heuristic,1.6542,4.1556,2.1261,0.2361,3.0290,3.0382,0.4500,1.7821,2.5000,-9.4292,1.3629,23.1699,-0.3440,3.0000,0.0000,2.0000,0,16.3315,745.5024,999.6997,872.6010,127.0986,0.0000,0.0000,745.5024,999.6997
6.737,0,1,heuristic,1.6477,4.3100,2.1495,0.1618,3.0667,3.0710,0.4428,1.7832,2.5000,-9.3910,1.3629,23.0175,-0.3664,3.0000,0.0000,2.0000,0,16.3315,753.3904,998.7142,876.0523,122.6619,0.0000,0.0000,753.3904,998.7142
6.787,0,1,heuristic,1.6477,4.3100,2.1681,0.1618,3.0667,3.0710,0.4328,1.7832,2.5000,-9.3910,1.3629,23.0175,-0.3849,3.0000,0.0000,2.0000,0,16.3315,741.7882,997.3865,869.5874,127.7991,0.0000,0.0000,741.7882,997.3865
6.838,0,1,heuristic,1.6366,4.4747,2.1862,0.0868,3.0866,3.0878,0.4333,1.7842,2.5000,-9.3462,1.3629,22.8542,-0.4020,3.0000,0.0000,2.0000,0,16.3315,767.1793,999.3116,883.2455,116.0661,0.0000,0.0000,767.1793,999.3116
6.887,0,1,heuristic,1.6222,4.6306,2.1952,0.0092,3.1190,3.1190,0.4158,1.7851,2.5000,-9.2999,1.3629,22.6988,-0.4102,3.0000,0.0000,2.0000,0,16.3315,732.1564,999.2529,865.7046,133.5483,0.0000,0.0000,732.1564,999.2529
6.937,0,1,heuristic,1.6222,4.6306,2.1997,0.0092,3.1190,3.1190,0.4185,1.7851,2.5000,-9.2999,1.3629,22.6988,-0.4147,3.0000,0.0000,2.0000,0,16.3315,842.1564,999.1299,920.6431,78.4868,0.0000,0.0000,842.1564,999.1299
6.987,0,1,heuristic,1.6024,4.7967,2.2216,-0.0686,3.1340,3.1348,0.4143,1.7858,2.5000,-9.2463,1.3629,22.5323,-0.4358,3.0000,0.0000,2.0000,0,16.3315,876.1250,998.3856,937.2553,61.1303,0.0000,0.0000,876.1250,998.3856
7.037,0,1,heuristic,1.5799,4.9537,2.2430,-0.1489,3.1612,3.1647,0.4090,1.7863,2.5000,-9.1918,1.3629,22.3742,-0.4567,3.0000,0.0000,2.0000,0,16.3315,838.3947,997.3350,917.8648,79.4702,0.0000,0.0000,838.3947,997.3350
7.087,0,1,heuristic,1.5513,5.1207,2.2638,-0.2290,3.1713,3.1795,0.3935,1.7866,2.5000,-9.1294,1.3629,22.2049,-0.4771,3.0000,0.0000,2.0000,0,16.3315,863.0678,999.3803,931.2241,68.1563,0.0000,0.0000,863.0678,999.3803
7.137,0,1,heuristic,1.5199,5.2785,2.2799,-0.3140,3.1946,3.2100,0.3655,1.7868,2.5000,-9.0661,1.3629,22.0440,-0.4932,3.0000,0.0000,2.0000,0,16.3315,884.0226,995.5344,939.7785,55.7559,0.0000,0.0000,884.0226,995.5344
7.187,0,1,heuristic,1.5199,5.2785,2.2957,-0.3140,3.1946,3.2100,0.3685,1.7868,2.5000,-9.0661,1.3629,22.0440,-0.5089,3.0000,0.0000,2.0000,0,16.3315,889.5296,998.6244,944.0770,54.5474,0.0000,0.0000,889.5296,998.6244
7.237,0,1,heuristic,1.4818,5.4461,2.3109,-0.3975,3.2004,3.2250,0.3578,1.7867,2.5000,-8.9943,1.3629,21.8721,-0.5242,3.0000,0.0000,2.0000,0,16.3315,907.3455,999.7486,953.5471,46.2016,0.0000,0.0000,907.3455,999.7486
7.287,0,1,heuristic,1.4418,5.6041,2.3258,-0.4850,3.2188,3.2551,0.3377,1.7865,2.5000,-8.9224,1.3629,21.7092,-0.5393,3.0000,0.0000,2.0000,0,16.3315,927.5199,998.5068,963.0134,35.4934,0.0000,0.0000,927.5199,998.5068
7.337,0,1,heuristic,1.3947,5.7717,2.3438,-0.5692,3.2194,3.2693,0.3292,1.7860,2.5000,-8.8418,1.3629,21.5355,-0.5578,3.0000,0.0000,2.0000,0,16.3315,953.7949,999.2474,976.5211,22.7262,0.0000,0.0000,953.7949,999.2474
7.387,0,1,heuristic,1.3462,5.9294,2.3577,-0.6573,3.2325,3.2986,0.3018,1.7854,2.5000,-8.7618,1.3629,21.3711,-0.5724,3.0000,0.0000,2.0000,0,16.3315,924.1148,999.1547,961.6347,37.5199,0.0000,0.0000,924.1148,999.1547
7.437,0,1,heuristic,1.2904,6.0962,2.3745,-0.7402,3.2278,3.3116,0.3138,1.7845,2.5000,-8.6728,1.3629,21.1962,-0.5900,3.0000,0.0000,2.0000,0,16.3315,973.7411,998.5308,986.1359,12.3948,0.0000,0.0000,973.7411,998.5308
7.487,0,1,heuristic,1.2340,6.2530,2.3875,-0.8272,3.2355,3.3395,0.3070,1.7834,2.5000,-8.5853,1.3629,21.0310,-0.6040,3.0000,0.0000,2.0000,0,16.3315,974.9468,999.1274,987.0371,12.0903,0.0000,0.0000,974.9468,999.1274
7.537,0,1,heuristic,1.1702,6.4186,2.4031,-0.9072,3.2251,3.3503,0.2850,1.7821,2.5000,-8.4887,1.3629,20.8557,-0.6210,3.0000,0.0000,2.0000,0,16.3315,963.8689,997.8556,980.8622,16.9934,0.0000,0.0000,963.8689,997.8556
7.587,0,1,heuristic,1.1702,6.4186,2.4122,-0.9072,3.2251,3.3503,0.2682,1.7821,2.5000,-8.4887,1.3629,20.8557,-0.6300,3.0000,0.0000,2.0000,0,16.3315,987.7045,996.5793,992.1419,4.4374,0.0000,0.0000,987.7045,996.5793
7.637,0,1,heuristic,1.1065,6.5738,2.4239,-0.9912,3.2270,3.3758,0.2417,1.7807,2.5000,-8.3943,1.3629,20.6906,-0.6432,3.0000,0.0000,2.0000,0,16.3315,989.3164,998.3941,993.8552,4.5389,0.0000,0.0000,989.3164,998.3941
7.687,0,1,heuristic,1.0352,6.7374,2.4380,-1.0672,3.2110,3.3837,0.2440,1.7789,2.5000,-8.2907,1.3629,20.5157,-0.6591,3.0000,0.0000,2.0000,0,16.3315,991.3937,998.4965,994.9451,3.5514,0.0000,0.0000,991.3937,998.4965
7.737,0,1,heuristic,0.9647,6.8906,2.4489,-1.1474,3.2070,3.4061,0.2407,1.7771,2.5000,-8.1902,1.3629,20.3513,-0.6718,3.0000,0.0000,2.0000,0,16.3315,996.1977,997.4571,996.8274,0.6297,0.0000,0.0000,996.1977,997.4571
7.787,0,1,heuristic,0.8865,7.0518,2.4618,-1.2190,3.1857,3.4109,0.2190,1.7749,2.5000,-8.0803,1.3629,20.1775,-0.6869,3.0000,0.0000,2.0000,0,16.3315,991.4868,998.3900,994.9384,3.4516,0.0000,0.0000,991.4868,998.3900
7.837,0,1,heuristic,0.8865,7.0518,2.4694,-1.2190,3.1857,3.4109,0.2255,1.7749,2.5000,-8.0803,1.3629,20.1775,-0.6944,3.0000,0.0000,2.0000,0,16.3315,992.7530,996.0679,994.4105,1.6574,0.0000,0.0000,992.7530,996.0679
7.887,0,1,heuristic,0.8096,7.2026,2.4767,-1.2953,3.1766,3.4305,0.2395,1.7727,2.5000,-7.9740,1.3629,20.0144,-0.7040,3.0000,0.0000,2.0000,0,16.3315,994.3727,996.3210,995.3468,0.9742,0.0000,0.0000,994.3727,996.3210
7.937,0,1,heuristic,0.8096,7.2026,2.4815,-1.2953,3.1766,3.4305,0.2015,1.7727,2.5000,-7.9740,1.3629,20.0144,-0.7087,3.0000,0.0000,2.0000,0,16.3315,983.4124,999.1451,991.2788,7.8664,0.0000,0.0000,983.4124,999.1451
7.987,0,1,heuristic,0.7249,7.3611,2.4908,-1.3620,3.1510,3.4328,0.2005,1.7701,2.5000,-7.8584,1.3629,19.8422,-0.7206,3.0000,0.0000,2.0000,0,16.3315,994.1345,998.7530,996.4437,2.3092,0.0000,0.0000,994.1345,998.7530
8.037,0,1,heuristic,0.6423,7.5092,2.4997,-1.4338,3.1380,3.4500,0.2058,1.7675,2.5000,-7.7471,1.3629,19.6807,-0.7322,3.0000,0.0000,2.0000,0,16.3315,994.8659,995.1733,995.0196,0.1537,0.0000,0.0000,994.8659,995.1733
