t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.286,0,1,heuristic,-0.0007,-0.0015,0.9987,-0.0007,-0.0016,0.0017,-0.0278,1.6897,2.5000,-8.6684,1.3629,27.0093,0.6909,3.0000,0.0000,2.0000,0,16.3315,110.0000,110.0000,110.0000,0.0000,0.0000,0.0000,110.0000,110.0000
2.336,0,1,heuristic,-0.0007,-0.0015,0.9987,-0.0007,-0.0016,0.0017,0.0010,1.6897,2.5000,-8.6686,1.3629,27.0088,0.6910,3.0000,0.0000,2.0000,0,16.3315,136.7602,220.0000,178.3801,41.6199,0.0000,0.0000,136.7602,220.0000
2.386,0,1,heuristic,-0.0000,-0.0006,0.9986,0.0020,0.0021,0.0029,0.0047,1.6897,2.5000,-8.6686,1.3629,27.0088,0.6910,3.0000,0.0000,2.0000,0,16.3315,99.7450,269.4330,184.5890,84.8440,0.0000,0.0000,99.7450,269.4330
2.436,0,1,heuristic,0.0008,0.0006,0.9986,0.0051,0.0069,0.0085,0.0120,1.6897,2.5000,-8.6691,1.3629,27.0081,0.6911,3.0000,0.0000,2.0000,0,16.3315,60.9380,319.6498,190.2939,129.3559,0.0000,0.0000,60.9380,319.6498
2.486,0,1,heuristic,0.0008,0.0006,0.9986,0.0051,0.0069,0.0085,0.0037,1.6897,2.5000,-8.6696,1.3629,27.0069,0.6911,3.0000,0.0000,2.0000,0,16.3315,8.5976,341.9148,175.2562,166.6586,0.0000,0.0000,8.5976,341.9148
2.536,0,1,heuristic,0.0027,0.0034,0.9986,0.0115,0.0160,0.0197,-0.0005,1.6897,2.5000,-8.6696,1.3629,27.0069,0.6912,3.0000,0.0000,2.0000,0,16.3315,-96.6341,315.3342,109.3501,205.9841,0.0000,0.0000,-96.6341,315.3342
2.586,0,1,heuristic,0.0061,0.0074,0.9990,0.0233,0.0295,0.0375,0.0382,1.6898,2.5000,-8.6710,1.3629,27.0044,0.6912,3.0000,0.0000,2.0000,0,16.3315,-115.2216,369.0680,126.9232,242.1448,0.0000,0.0000,-115.2216,369.0680
2.636,0,1,heuristic,0.0061,0.0074,0.9997,0.0233,0.0295,0.0375,0.0508,1.6900,2.5000,-8.6735,1.3629,27.0009,0.6910,3.0000,0.0000,2.0000,0,16.3315,-36.2039,373.0848,168.4404,204.6444,0.0000,0.0000,-36.2039,373.0848
2.686,0,1,heuristic,0.0116,0.0128,1.0015,0.0397,0.0444,0.0595,0.0892,1.6900,2.5000,-8.6735,1.3629,27.0009,0.6903,3.0000,0.0000,2.0000,0,16.3315,-105.8129,483.0848,188.6360,294.4488,0.0000,0.0000,-105.8129,483.0848
2.736,0,1,heuristic,0.0182,0.0185,1.0030,0.0592,0.0594,0.0838,0.1013,1.6902,2.5000,-8.6777,1.3629,26.9961,0.6887,3.0000,0.0000,2.0000,0,16.3315,-96.7462,593.0423,248.1480,344.8942,0.0000,0.0000,-96.7462,593.0423
2.786,0,1,heuristic,0.0267,0.0258,1.0059,0.0803,0.0754,0.1102,0.1050,1.6904,2.5000,-8.6830,1.3629,26.9912,0.6874,3.0000,0.0000,2.0000,0,16.3315,-143.6349,607.3051,231.8351,375.4700,0.0000,0.0000,-143.6349,607.3051
2.836,0,1,heuristic,0.0367,0.0343,1.0095,0.1058,0.0959,0.1428,0.1598,1.6908,2.5000,-8.6898,1.3629,26.9851,0.6849,3.0000,0.0000,2.0000,0,16.3315,-179.6328,673.1293,246.7482,426.3810,0.0000,0.0000,-179.6328,673.1293
2.886,0,1,heuristic,0.0367,0.0343,1.0118,0.1058,0.0959,0.1428,0.1590,1.6912,2.5000,-8.6978,1.3629,26.9778,0.6817,3.0000,0.0000,2.0000,0,16.3315,-150.4396,688.2818,268.9211,419.3607,0.0000,0.0000,-150.4396,688.2818
2.936,0,1,heuristic,0.0501,0.0460,1.0171,0.1361,0.1216,0.1825,0.1880,1.6912,2.5000,-8.6978,1.3629,26.9778,0.6794,3.0000,0.0000,2.0000,0,16.3315,-160.7692,785.1984,312.2146,472.9838,0.0000,0.0000,-160.7692,785.1984
2.986,0,1,heuristic,0.0657,0.0597,1.0236,0.1738,0.1544,0.2325,0.2230,1.6917,2.5000,-8.7085,1.3629,26.9678,0.6747,3.0000,0.0000,2.0000,0,16.3315,-226.7001,755.8385,264.5692,491.2693,0.0000,0.0000,-226.7001,755.8385
3.036,0,1,heuristic,0.0657,0.0597,1.0294,0.1738,0.1544,0.2325,0.2635,1.6924,2.5000,-8.7209,1.3629,26.9561,0.6688,3.0000,0.0000,2.0000,0,16.3315,-262.5990,808.2811,272.8411,535.4400,0.0000,0.0000,-262.5990,808.2811
3.086,0,1,heuristic,0.0859,0.0777,1.0408,0.2169,0.1929,0.2903,0.3148,1.6924,2.5000,-8.7209,1.3629,26.9561,0.6629,3.0000,0.0000,2.0000,0,16.3315,-201.5747,792.4361,295.4307,497.0054,0.0000,0.0000,-201.5747,792.4361
3.136,0,1,heuristic,0.1088,0.0983,1.0517,0.2688,0.2398,0.3602,0.3533,1.6932,2.5000,-8.7370,1.3629,26.9407,0.6524,3.0000,0.0000,2.0000,0,16.3315,-105.2651,846.9713,370.8531,476.1182,0.0000,0.0000,-105.2651,846.9713
3.186,0,1,heuristic,0.1370,0.1235,1.0674,0.3236,0.2891,0.4339,0.4022,1.6941,2.5000,-8.7552,1.3629,26.9231,0.6425,3.0000,0.0000,2.0000,0,16.3315,-80.5684,956.9713,438.2014,518.7698,0.0000,0.0000,-80.5684,956.9713
3.236,0,1,heuristic,0.1671,0.1505,1.0816,0.3841,0.3435,0.5153,0.4195,1.6953,2.5000,-8.7776,1.3629,26.9015,0.6279,3.0000,0.0000,2.0000,0,16.3315,-79.3059,971.8426,446.2684,525.5742,0.0000,0.0000,-79.3059,971.8426
3.286,0,1,heuristic,0.2025,0.1829,1.1012,0.4434,0.3994,0.5968,0.4625,1.6965,2.5000,-8.8014,1.3629,26.8785,0.6150,3.0000,0.0000,2.0000,0,16.3315,-89.3410,962.8002,436.7296,526.0706,0.0000,0.0000,-89.3410,962.8002
3.336,0,1,heuristic,0.2389,0.2175,1.1183,0.5067,0.4637,0.6868,0.4985,1.6980,2.5000,-8.8294,1.3629,26.8508,0.5968,3.0000,0.0000,2.0000,0,16.3315,20.6590,988.4995,504.5792,483.9202,0.0000,0.0000,20.6590,988.4995
3.386,0,1,heuristic,0.2808,0.2589,1.1415,0.5663,0.5302,0.7758,0.5070,1.6995,2.5000,-8.8579,1.3629,26.8212,0.5812,3.0000,0.0000,2.0000,0,16.3315,65.8128,992.9614,529.3871,463.5743,0.0000,0.0000,65.8128,992.9614
3.436,0,1,heuristic,0.2808,0.2589,1.1612,0.5663,0.5302,0.7758,0.5540,1.7013,2.5000,-8.8903,1.3629,26.7855,0.5598,3.0000,0.0000,2.0000,0,16.3315,74.0741,995.0984,534.5863,460.5122,0.0000,0.0000,74.0741,995.0984
3.486,0,1,heuristic,0.3227,0.3021,1.1820,0.6277,0.6042,0.8712,0.5710,1.7013,2.5000,-8.8903,1.3629,26.7855,0.5400,3.0000,0.0000,2.0000,0,16.3315,137.9159,999.6875,568.8017,430.8858,0.0000,0.0000,137.9159,999.6875
3.536,0,1,heuristic,0.3695,0.3531,1.2091,0.6820,0.6798,0.9629,0.5893,1.7030,2.5000,-8.9224,1.3629,26.7482,0.5210,3.0000,0.0000,2.0000,0,16.3315,67.6068,983.9261,525.7664,458.1596,0.0000,0.0000,67.6068,983.9261
3.586,0,1,heuristic,0.4157,0.4063,1.2316,0.7383,0.7654,1.0635,0.5890,1.7050,2.5000,-8.9576,1.3629,26.7038,0.4959,3.0000,0.0000,2.0000,0,16.3315,164.0730,1000.0000,582.0365,417.9635,0.0000,0.0000,164.0730,1000.0000
3.636,0,1,heuristic,0.4671,0.4685,1.2606,0.7883,0.8516,1.1604,0.6053,1.7070,2.5000,-8.9919,1.3629,26.6573,0.4754,3.0000,0.0000,2.0000,0,16.3315,130.2050,992.9097,561.5574,431.3523,0.0000,0.0000,130.2050,992.9097
3.686,0,1,heuristic,0.5175,0.5325,1.2842,0.8408,0.9477,1.2669,0.6128,1.7092,2.5000,-9.0293,1.3629,26.6027,0.4486,3.0000,0.0000,2.0000,0,16.3315,93.2153,999.9999,546.6076,453.3923,0.0000,0.0000,93.2153,999.9999
3.736,0,1,heuristic,0.5175,0.5325,1.3021,0.8408,0.9477,1.2669,0.6088,1.7114,2.5000,-9.0655,1.3629,26.5464,0.4272,3.0000,0.0000,2.0000,0,16.3315,112.6155,972.3168,542.4662,429.8507,0.0000,0.0000,112.6155,972.3168
3.786,0,1,heuristic,0.6268,0.6807,1.3386,0.9329,1.1441,1.4762,0.6220,1.7114,2.5000,-9.0655,1.3629,26.5464,0.4093,3.0000,0.0000,2.0000,0,16.3315,159.6238,940.7245,550.1741,390.5504,0.0000,0.0000,159.6238,940.7245
3.836,0,1,heuristic,0.6268,0.6807,1.3572,0.9329,1.1441,1.4762,0.6388,1.7163,2.5000,-9.1418,1.3629,26.4152,0.3777,3.0000,0.0000,2.0000,0,16.3315,172.2353,999.8422,586.0387,413.8034,0.0000,0.0000,172.2353,999.8422
3.886,0,1,heuristic,0.6850,0.7653,1.3882,0.9701,1.2404,1.5747,0.6230,1.7163,2.5000,-9.1418,1.3629,26.4152,0.3591,3.0000,0.0000,2.0000,0,16.3315,151.3784,999.9998,575.6891,424.3107,0.0000,0.0000,151.3784,999.9998
3.936,0,1,heuristic,0.7403,0.8494,1.4196,1.0067,1.3429,1.6783,0.6425,1.7190,2.5000,-9.1813,1.3629,26.3401,0.3308,3.0000,0.0000,2.0000,0,16.3315,171.4466,996.0400,583.7433,412.2967,0.0000,0.0000,171.4466,996.0400
3.986,0,1,heuristic,0.7990,0.9433,1.4511,1.0312,1.4354,1.7674,0.6325,1.7215,2.5000,-9.2181,1.3629,26.2652,0.3019,3.0000,0.0000,2.0000,0,16.3315,107.4292,999.8891,553.6591,446.2300,0.0000,0.0000,107.4292,999.8891
4.036,0,1,heuristic,0.8541,1.0358,1.4764,1.0543,1.5338,1.8612,0.6395,1.7243,2.5000,-9.2562,1.3629,26.1813,0.2732,3.0000,0.0000,2.0000,0,16.3315,177.1450,998.5381,587.8416,410.6966,0.0000,0.0000,177.1450,998.5381
4.086,0,1,heuristic,0.9119,1.1379,1.5083,1.0659,1.6199,1.9391,0.6428,1.7269,2.5000,-9.2909,1.3629,26.0984,0.2505,3.0000,0.0000,2.0000,0,16.3315,179.4469,999.9995,589.7232,410.2763,0.0000,0.0000,179.4469,999.9995
4.136,0,1,heuristic,0.9658,1.2374,1.5402,1.0770,1.7103,2.0212,0.6362,1.7297,2.5000,-9.3264,1.3629,26.0066,0.2214,3.0000,0.0000,2.0000,0,16.3315,179.4469,999.9995,589.7232,410.2763,0.0000,0.0000,179.4469,999.9995
4.185,0,1,heuristic,0.9658,1.2374,1.5467,1.0770,1.7103,2.0212,0.6395,1.7324,2.5000,-9.3586,1.3629,25.9170,0.1922,3.0000,0.0000,2.0000,0,16.3315,208.9680,998.8942,603.9311,394.9631,0.0000,0.0000,208.9680,998.8942
4.236,0,1,heuristic,1.0221,1.3461,1.5788,1.0782,1.7864,2.0865,0.6360,1.7324,2.5000,-9.3586,1.3629,25.9170,0.1857,3.0000,0.0000,2.0000,0,16.3315,251.4261,996.6399,624.0330,372.6069,0.0000,0.0000,251.4261,996.6399
4.286,0,1,heuristic,1.0743,1.4515,1.6046,1.0802,1.8683,2.1581,0.6468,1.7352,2.5000,-9.3913,1.3629,25.8188,0.1564,3.0000,0.0000,2.0000,0,16.3315,263.4917,999.4098,631.4508,367.9591,0.0000,0.0000,263.4917,999.4098
4.336,0,1,heuristic,1.1287,1.5665,1.6370,1.0732,1.9369,2.2144,0.6395,1.7379,2.5000,-9.4206,1.3629,25.7235,0.1333,3.0000,0.0000,2.0000,0,16.3315,356.8462,999.7946,678.3204,321.4742,0.0000,0.0000,356.8462,999.7946
4.386,0,1,heuristic,1.1787,1.6778,1.6693,1.0673,2.0132,2.2786,0.6438,1.7407,2.5000,-9.4501,1.3629,25.6192,0.1037,3.0000,0.0000,2.0000,0,16.3315,385.6678,982.2293,683.9485,298.2808,0.0000,0.0000,385.6678,982.2293
4.436,0,1,heuristic,1.2303,1.7991,1.7016,1.0521,2.0771,2.3284,0.6468,1.7434,2.5000,-9.4761,1.3629,25.5181,0.0741,3.0000,0.0000,2.0000,0,16.3315,390.1207,984.5527,687.3367,297.2160,0.0000,0.0000,390.1207,984.5527
4.486,0,1,heuristic,1.2771,1.9165,1.7207,1.0366,2.1508,2.3876,0.6268,1.7462,2.5000,-9.5015,1.3629,25.4076,0.0446,3.0000,0.0000,2.0000,0,16.3315,377.9414,976.1035,677.0224,299.0810,0.0000,0.0000,377.9414,976.1035
4.536,0,1,heuristic,1.2771,1.9165,1.7462,1.0366,2.1508,2.3876,0.6185,1.7488,2.5000,-9.5231,1.3629,25.3003,0.0281,3.0000,0.0000,2.0000,0,16.3315,487.9414,997.9522,742.9468,255.0054,0.0000,0.0000,487.9414,997.9522
4.586,0,1,heuristic,1.3243,2.0444,1.7777,1.0108,2.2128,2.4327,0.6060,1.7488,2.5000,-9.5231,1.3629,25.3003,0.0026,3.0000,0.0000,2.0000,0,16.3315,499.2388,998.6903,748.9645,249.7258,0.0000,0.0000,499.2388,998.6903
4.636,0,1,heuristic,1.3662,2.1680,1.7963,0.9835,2.2851,2.4877,0.6148,1.7516,2.5000,-9.5428,1.3629,25.1828,-0.0261,3.0000,0.0000,2.0000,0,16.3315,540.7751,999.5007,770.1379,229.3628,0.0000,0.0000,540.7751,999.5007
4.686,0,1,heuristic,1.4077,2.3024,1.8270,0.9462,2.3448,2.5285,0.5737,1.7541,2.5000,-9.5584,1.3629,25.0688,-0.0422,3.0000,0.0000,2.0000,0,16.3315,488.9235,999.5688,744.2462,255.3226,0.0000,0.0000,488.9235,999.5688
4.736,0,1,heuristic,1.4436,2.4322,1.8450,0.9067,2.4168,2.5813,0.5705,1.7567,2.5000,-9.5712,1.3629,24.9444,-0.0703,3.0000,0.0000,2.0000,0,16.3315,491.9387,999.9020,745.9203,253.9816,0.0000,0.0000,491.9387,999.9020
4.786,0,1,heuristic,1.4436,2.4322,1.8688,0.9067,2.4168,2.5813,0.5607,1.7591,2.5000,-9.5796,1.3629,24.8235,-0.0859,3.0000,0.0000,2.0000,0,16.3315,507.4924,993.0823,750.2874,242.7949,0.0000,0.0000,507.4924,993.0823
4.836,0,1,heuristic,1.5074,2.7096,1.9037,0.8083,2.5489,2.6740,0.5520,1.7591,2.5000,-9.5796,1.3629,24.8235,-0.1097,3.0000,0.0000,2.0000,0,16.3315,532.3312,987.8693,760.1003,227.7690,0.0000,0.0000,532.3312,987.8693
4.886,0,1,heuristic,1.5074,2.7096,1.9152,0.8083,2.5489,2.6740,0.5597,1.7638,2.5000,-9.5847,1.3629,24.5631,-0.1399,3.0000,0.0000,2.0000,0,16.3315,538.4547,999.7043,769.0795,230.6248,0.0000,0.0000,538.4547,999.7043
4.936,0,1,heuristic,1.5348,2.8572,1.9435,0.7520,2.6067,2.7130,0.5617,1.7638,2.5000,-9.5847,1.3629,24.5631,-0.1514,3.0000,0.0000,2.0000,0,16.3315,592.3389,998.4616,795.4003,203.0614,0.0000,0.0000,592.3389,998.4616
4.986,0,1,heuristic,1.5571,2.9990,1.9602,0.6949,2.6760,2.7648,0.5400,1.7660,2.5000,-9.5810,1.3629,24.4236,-0.1775,3.0000,0.0000,2.0000,0,16.3315,656.2112,997.4489,826.8300,170.6188,0.0000,0.0000,656.2112,997.4489
5.036,0,1,heuristic,1.5770,3.1521,1.9877,0.6322,2.7299,2.8021,0.5232,1.7681,2.5000,-9.5737,1.3629,24.2890,-0.1921,3.0000,0.0000,2.0000,0,16.3315,637.3679,999.9323,818.6501,181.2822,0.0000,0.0000,637.3679,999.9323
5.086,0,1,heuristic,1.5919,3.2989,2.0146,0.5679,2.7952,2.8523,0.5032,1.7701,2.5000,-9.5615,1.3629,24.1427,-0.2176,3.0000,0.0000,2.0000,0,16.3315,557.1213,998.5533,777.8373,220.7160,0.0000,0.0000,557.1213,998.5533
5.136,0,1,heuristic,1.5919,3.2989,2.0306,0.5679,2.7952,2.8523,0.5052,1.7720,2.5000,-9.5458,1.3629,24.0019,-0.2426,3.0000,0.0000,2.0000,0,16.3315,641.0431,997.7104,819.3767,178.3336,0.0000,0.0000,641.0431,997.7104
5.186,0,1,heuristic,1.6033,3.4569,2.0565,0.4981,2.8439,2.8872,0.4853,1.7720,2.5000,-9.5458,1.3629,24.0019,-0.2586,3.0000,0.0000,2.0000,0,16.3315,734.4355,999.1363,866.7859,132.3504,0.0000,0.0000,734.4355,999.1363
5.236,0,1,heuristic,1.6100,3.6074,2.0719,0.4266,2.9024,2.9336,0.4825,1.7737,2.5000,-9.5243,1.3629,23.8494,-0.2828,3.0000,0.0000,2.0000,0,16.3315,759.5691,992.6362,876.1026,116.5336,0.0000,0.0000,759.5691,992.6362
5.286,0,1,heuristic,1.6130,3.7684,2.0921,0.3526,2.9411,2.9622,0.4723,1.7753,2.5000,-9.4999,1.3629,23.7033,-0.2966,3.0000,0.0000,2.0000,0,16.3315,709.6358,996.5557,853.0957,143.4600,0.0000,0.0000,709.6358,996.5557
5.336,0,1,heuristic,1.6116,3.9213,2.1167,0.2762,2.9899,3.0027,0.4627,1.7768,2.5000,-9.4695,1.3629,23.5463,-0.3152,3.0000,0.0000,2.0000,0,16.3315,773.0500,999.3816,886.2158,113.1658,0.0000,0.0000,773.0500,999.3816
5.386,0,1,heuristic,1.6116,3.9213,2.1312,0.2762,2.9899,3.0027,0.4390,1.7781,2.5000,-9.4366,1.3629,23.3964,-0.3386,3.0000,0.0000,2.0000,0,16.3315,736.5775,999.4581,868.0178,131.4403,0.0000,0.0000,736.5775,999.4581
5.436,0,1,heuristic,1.6055,4.0846,2.1548,0.1975,3.0200,3.0264,0.4450,1.7781,2.5000,-9.4366,1.3629,23.3964,-0.3532,3.0000,0.0000,2.0000,0,16.3315,763.8713,999.0212,881.4462,117.5750,0.0000,0.0000,763.8713,999.0212
5.486,0,1,heuristic,1.5957,4.2392,2.1732,0.1173,3.0604,3.0626,0.4195,1.7793,2.5000,-9.3969,1.3629,23.2353,-0.3755,3.0000,0.0000,2.0000,0,16.3315,738.8932,999.3043,869.0988,130.2056,0.0000,0.0000,738.8932,999.3043
5.536,0,1,heuristic,1.5809,4.4041,2.1957,0.0369,3.0824,3.0826,0.4353,1.7803,2.5000,-9.3555,1.3629,23.0820,-0.3930,3.0000,0.0000,2.0000,0,16.3315,705.3026,994.4750,849.8888,144.5862,0.0000,0.0000,705.3026,994.4750
5.586,0,1,heuristic,1.5630,4.5601,2.2088,-0.0448,3.1159,3.1163,0.4118,1.7811,2.5000,-9.3070,1.3629,22.9177,-0.4146,3.0000,0.0000,2.0000,0,16.3315,767.1672,998.6592,882.9132,115.7460,0.0000,0.0000,767.1672,998.6592
5.636,0,1,heuristic,1.5399,4.7262,2.2345,-0.1250,3.1315,3.1340,0.4085,1.7818,2.5000,-9.2573,1.3629,22.7614,-0.4270,3.0000,0.0000,2.0000,0,16.3315,863.3623,998.8516,931.1069,67.7447,0.0000,0.0000,863.3623,998.8516
5.686,0,1,heuristic,1.5143,4.8830,2.2513,-0.2064,3.1586,3.1653,0.3897,1.7823,2.5000,-9.2003,1.3629,22.5942,-0.4522,3.0000,0.0000,2.0000,0,16.3315,883.1616,998.6591,940.9103,57.7487,0.0000,0.0000,883.1616,998.6591
5.736,0,1,heuristic,1.5143,4.8830,2.2596,-0.2064,3.1586,3.1653,0.3952,1.7827,2.5000,-9.1430,1.3629,22.4355,-0.4686,3.0000,0.0000,2.0000,0,16.3315,914.9475,998.4168,956.6822,41.7346,0.0000,0.0000,914.9475,998.4168
5.785,0,1,heuristic,1.4829,5.0497,2.2839,-0.2861,3.1681,3.1809,0.3693,1.7827,2.5000,-9.1430,1.3629,22.4355,-0.4769,3.0000,0.0000,2.0000,0,16.3315,914.7775,997.1754,955.9765,41.1989,0.0000,0.0000,914.7775,997.1754
5.836,0,1,heuristic,1.4489,5.2072,2.2996,-0.3706,3.1907,3.2121,0.3563,1.7829,2.5000,-9.0778,1.3629,22.2659,-0.5010,3.0000,0.0000,2.0000,0,16.3315,899.1550,999.1780,949.1665,50.0115,0.0000,0.0000,899.1550,999.1780
5.885,0,1,heuristic,1.4079,5.3745,2.3148,-0.4542,3.1961,3.2282,0.3500,1.7829,2.5000,-9.0120,1.3629,22.1048,-0.5167,3.0000,0.0000,2.0000,0,16.3315,914.9674,997.7840,956.3757,41.4083,0.0000,0.0000,914.9674,997.7840
5.936,0,1,heuristic,1.3648,5.5322,2.3296,-0.5427,3.2140,3.2595,0.3475,1.7826,2.5000,-8.9374,1.3629,21.9326,-0.5322,3.0000,0.0000,2.0000,0,16.3315,975.8209,998.7044,987.2627,11.4417,0.0000,0.0000,975.8209,998.7044
5.986,0,1,heuristic,1.3145,5.6992,2.3508,-0.6275,3.2136,3.2743,0.3445,1.7822,2.5000,-8.8627,1.3629,21.7693,-0.5474,3.0000,0.0000,2.0000,0,16.3315,982.1362,999.3162,990.7262,8.5900,0.0000,0.0000,982.1362,999.3162
6.036,0,1,heuristic,1.2631,5.8562,2.3645,-0.7162,3.2250,3.3036,0.3170,1.7816,2.5000,-8.7791,1.3629,21.5955,-0.5693,3.0000,0.0000,2.0000,0,16.3315,985.6384,998.5974,992.1179,6.4795,0.0000,0.0000,985.6384,998.5974
6.086,0,1,heuristic,1.2631,5.8562,2.3776,-0.7162,3.2250,3.3036,0.2905,1.7808,2.5000,-8.6964,1.3629,21.4312,-0.5837,3.0000,0.0000,2.0000,0,16.3315,982.8062,998.6585,990.7324,7.9261,0.0000,0.0000,982.8062,998.6585
6.136,0,1,heuristic,1.2042,6.0223,2.3935,-0.7997,3.2187,3.3166,0.2968,1.7808,2.5000,-8.6964,1.3629,21.4312,-0.5969,3.0000,0.0000,2.0000,0,16.3315,994.7956,993.4271,994.1113,-0.6842,0.0000,0.0000,994.7956,993.4271
6.186,0,1,heuristic,1.1447,6.1783,2.4056,-0.8878,3.2250,3.3449,0.2755,1.7797,2.5000,-8.6044,1.3629,21.2565,-0.6138,3.0000,0.0000,2.0000,0,16.3315,993.2592,997.8204,995.5398,2.2806,0.0000,0.0000,993.2592,997.8204
6.236,0,1,heuristic,1.0774,6.3431,2.4200,-0.9688,3.2138,3.3567,0.2535,1.7785,2.5000,-8.5140,1.3629,21.0916,-0.6271,3.0000,0.0000,2.0000,0,16.3315,982.7375,999.3809,991.0592,8.3217,0.0000,0.0000,982.7375,999.3809
6.286,0,1,heuristic,1.0105,6.4977,2.4311,-1.0538,3.2150,3.3833,0.2482,1.7769,2.5000,-8.4142,1.3629,20.9165,-0.6431,3.0000,0.0000,2.0000,0,16.3315,986.5821,999.0773,992.8297,6.2476,0.0000,0.0000,986.5821,999.0773
6.336,0,1,heuristic,0.9359,6.6606,2.4444,-1.1302,3.1989,3.3927,0.2497,1.7753,2.5000,-8.3168,1.3629,20.7515,-0.6558,3.0000,0.0000,2.0000,0,16.3315,983.7320,997.6140,990.6730,6.9410,0.0000,0.0000,983.7320,997.6140
6.386,0,1,heuristic,0.8623,6.8132,2.4546,-1.2107,3.1948,3.4165,0.2338,1.7734,2.5000,-8.2101,1.3629,20.5768,-0.6711,3.0000,0.0000,2.0000,0,16.3315,990.4667,998.7916,994.6291,4.1625,0.0000,0.0000,990.4667,998.7916
6.436,0,1,heuristic,0.7809,6.9738,2.4644,-1.2814,3.1734,3.4223,0.2075,1.7713,2.5000,-8.1067,1.3629,20.4126,-0.6833,3.0000,0.0000,2.0000,0,16.3315,996.6049,996.5300,996.5675,-0.0375,0.0000,0.0000,996.6049,996.5300
6.486,0,1,heuristic,0.7014,7.1238,2.4761,-1.3564,3.1638,3.4423,0.2263,1.7690,2.5000,-7.9939,1.3629,20.2391,-0.6954,3.0000,0.0000,2.0000,0,16.3315,994.6841,998.9937,996.8389,2.1548,0.0000,0.0000,994.6841,998.9937
6.535,0,1,heuristic,0.6141,7.2814,2.4875,-1.4209,3.1372,3.4439,0.2090,1.7666,2.5000,-7.8852,1.3629,20.0765,-0.7096,3.0000,0.0000,2.0000,0,16.3315,995.3733,998.5853,996.9793,1.6060,0.0000,0.0000,995.3733,998.5853
6.586,0,1,heuristic,0.5293,7.4285,2.4982,-1.4903,3.1226,3.4600,0.1933,1.7638,2.5000,-7.7672,1.3629,19.9050,-0.7237,3.0000,0.0000,2.0000,0,16.3315,997.2130,993.7870,995.5000,-1.7130,0.0000,0.0000,997.2130,993.7870
6.636,0,1,heuristic,0.5293,7.4285,2.5066,-1.4903,3.1226,3.4600,0.1963,1.7610,2.5000,-7.6538,1.3629,19.7444,-0.7372,3.0000,0.0000,2.0000,0,16.3315,998.4325,997.8461,998.1393,-0.2932,0.0000,0.0000,998.4325,997.8461
6.686,0,1,heuristic,0.4366,7.5829,2.5146,-1.5487,3.0921,3.4582,0.1782,1.7610,2.5000,-7.6538,1.3629,19.7444,-0.7456,3.0000,0.0000,2.0000,0,16.3315,995.7101,997.9277,996.8189,1.1088,0.0000,0.0000,995.7101,997.9277
6.736,0,1,heuristic,0.3470,7.7270,2.5224,-1.6124,3.0741,3.4713,0.1668,1.7578,2.5000,-7.5313,1.3629,19.5753,-0.7568,3.0000,0.0000,2.0000,0,16.3315,998.7534,998.5336,998.6435,-0.1099,0.0000,0.0000,998.7534,998.5336
6.786,0,1,heuristic,0.2495,7.8783,2.5337,-1.6648,3.0411,3.4670,0.1705,1.7547,2.5000,-7.4139,1.3629,19.4172,-0.7677,3.0000,0.0000,2.0000,0,16.3315,994.3889,998.9341,996.6615,2.2726,0.0000,0.0000,994.3889,998.9341
6.836,0,1,heuristic,0.1556,8.0195,2.5391,-1.7233,3.0212,3.4781,0.1800,1.7512,2.5000,-7.2873,1.3629,19.2507,-0.7825,3.0000,0.0000,2.0000,0,16.3315,995.7246,995.4107,995.5677,-0.1569,0.0000,0.0000,995.7246,995.4107
6.886,0,1,heuristic,0.0537,8.1677,2.5478,-1.7704,2.9871,3.4724,0.1560,1.7476,2.5000,-7.1662,1.3629,19.0951,-0.7915,3.0000,0.0000,2.0000,0,16.3315,992.2711,995.1804,993.7258,1.4546,0.0000,0.0000,992.2711,995.1804
6.936,0,1,heuristic,-0.0442,8.3061,2.5546,-1.8243,2.9661,3.4822,0.1630,1.7437,2.5000,-7.0359,1.3629,18.9314,-0.8041,3.0000,0.0000,2.0000,0,16.3315,989.3039,999.0374,994.1707,4.8668,0.0000,0.0000,989.3039,999.0374
6.986,0,1,heuristic,-0.1501,8.4513,2.5644,-1.8669,2.9313,3.4753,0.1472,1.7399,2.5000,-6.9116,1.3629,18.7784,-0.8147,3.0000,0.0000,2.0000,0,16.3315,997.8728,995.8425,996.8577,-1.0151,0.0000,0.0000,997.8728,995.8425
7.036,0,1,heuristic,-0.2517,8.5867,2.5707,-1.9168,2.9092,3.4839,0.1405,1.7356,2.5000,-6.7780,1.3629,18.6176,-0.8288,3.0000,0.0000,2.0000,0,16.3315,996.9916,948.9779,972.9848,-24.0069,0.0000,0.0000,996.9916,948.9779
7.086,0,1,heuristic,-0.2517,8.5867,2.5768,-1.9168,2.9092,3.4839,0.1522,1.7313,2.5000,-6.6506,1.3629,18.4676,-0.8393,3.0000,0.0000,2.0000,0,16.3315,995.3383,907.6457,951.4920,-43.8463,0.0000,0.0000,995.3383,907.6457
