t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
1.787,0,1,heuristic,0.0766,-0.0323,1.0182,0.1562,0.1195,0.1966,-0.0515,1.7194,2.5000,9.4817,2.0645,28.0237,0.7012,3.0000,0.0000,2.0000,0,23.6757,612.2062,423.9403,518.0732,-94.1330,0.0000,0.0000,612.2062,423.9403
1.837,0,1,heuristic,0.0962,-0.0052,1.0172,0.2004,0.1996,0.2829,-0.0570,1.7202,2.5000,9.4516,2.0645,27.9999,0.7030,3.0000,0.0000,2.0000,0,23.6757,543.9116,477.0689,510.4902,-33.4214,0.0000,0.0000,543.9116,477.0689
1.887,0,1,heuristic,0.1182,0.0270,1.0156,0.2519,0.2940,0.3871,-0.0653,1.7211,2.5000,9.4170,2.0645,27.9713,0.7056,3.0000,0.0000,2.0000,0,23.6757,617.9226,515.1020,566.5123,-51.4103,0.0000,0.0000,617.9226,515.1020
1.937,0,1,heuristic,0.1455,0.0684,1.0129,0.3065,0.3946,0.4997,-0.0735,1.7223,2.5000,9.3733,2.0645,27.9344,0.7094,3.0000,0.0000,2.0000,0,23.6757,725.4337,548.9390,637.1863,-88.2473,0.0000,0.0000,725.4337,548.9390
1.987,0,1,heuristic,0.1748,0.1136,1.0106,0.3674,0.5037,0.6235,-0.0735,1.7236,2.5000,9.3261,2.0645,27.8943,0.7131,3.0000,0.0000,2.0000,0,23.6757,802.6837,523.0839,662.8838,-139.7999,0.0000,0.0000,802.6837,523.0839
2.037,0,1,heuristic,0.2100,0.1681,1.0073,0.4293,0.6127,0.7482,-0.0708,1.7252,2.5000,9.2693,2.0645,27.8458,0.7179,3.0000,0.0000,2.0000,0,23.6757,899.3515,524.5244,711.9379,-187.4136,0.0000,0.0000,899.3515,524.5244
2.087,0,1,heuristic,0.2469,0.2257,1.0037,0.4971,0.7301,0.8833,-0.1042,1.7268,2.5000,9.2095,2.0645,27.7946,0.7231,3.0000,0.0000,2.0000,0,23.6757,895.9454,634.5244,765.2349,-130.7105,0.0000,0.0000,895.9454,634.5244
2.137,0,1,heuristic,0.2469,0.2257,1.0005,0.4971,0.7301,0.8833,-0.0965,1.7268,2.5000,9.2095,2.0645,27.7946,0.7263,3.0000,0.0000,2.0000,0,23.6757,899.4102,665.4452,782.4277,-116.9825,0.0000,0.0000,899.4102,665.4452
2.187,0,1,heuristic,0.2899,0.2936,0.9967,0.5633,0.8455,1.0159,-0.1128,1.7287,2.5000,9.1394,2.0645,27.7342,0.7320,3.0000,0.0000,2.0000,0,23.6757,881.1557,672.2200,776.6878,-104.4679,0.0000,0.0000,881.1557,672.2200
2.237,0,1,heuristic,0.3342,0.3640,0.9937,0.6352,0.9694,1.1590,-0.1183,1.7307,2.5000,9.0670,2.0645,27.6717,0.7370,3.0000,0.0000,2.0000,0,23.6757,942.9764,705.0477,824.0120,-118.9644,0.0000,0.0000,942.9764,705.0477
2.288,0,1,heuristic,0.3853,0.4452,0.9881,0.7046,1.0879,1.2961,-0.1310,1.7330,2.5000,8.9836,2.0645,27.5998,0.7449,3.0000,0.0000,2.0000,0,23.6757,975.4539,796.6353,886.0446,-89.4093,0.0000,0.0000,975.4539,796.6353
2.338,0,1,heuristic,0.4369,0.5274,0.9833,0.7788,1.2129,1.4414,-0.1532,1.7353,2.5000,8.8992,2.0645,27.5270,0.7520,3.0000,0.0000,2.0000,0,23.6757,869.8580,788.0584,828.9582,-40.8998,0.0000,0.0000,869.8580,788.0584
2.387,0,1,heuristic,0.4369,0.5274,0.9782,0.7788,1.2129,1.4414,-0.1393,1.7353,2.5000,8.8992,2.0645,27.5270,0.7571,3.0000,0.0000,2.0000,0,23.6757,844.8305,866.6967,855.7636,10.9331,0.0000,0.0000,844.8305,866.6967
2.437,0,1,heuristic,0.4956,0.6208,0.9715,0.8486,1.3297,1.5774,-0.1530,1.7380,2.5000,8.8032,2.0645,27.4446,0.7665,3.0000,0.0000,2.0000,0,23.6757,886.4973,851.6394,869.0684,-17.4289,0.0000,0.0000,886.4973,851.6394
2.488,0,1,heuristic,0.5543,0.7141,0.9674,0.9235,1.4523,1.7211,-0.1270,1.7407,2.5000,8.7074,2.0645,27.3625,0.7732,3.0000,0.0000,2.0000,0,23.6757,934.6454,886.2037,910.4245,-24.2208,0.0000,0.0000,934.6454,886.2037
2.538,0,1,heuristic,0.6201,0.8179,0.9620,0.9918,1.5610,1.8495,-0.1373,1.7437,2.5000,8.6002,2.0645,27.2714,0.7817,3.0000,0.0000,2.0000,0,23.6757,934.6454,886.2037,910.4245,-24.2208,0.0000,0.0000,934.6454,886.2037
2.587,0,1,heuristic,0.6201,0.8179,0.9594,0.9918,1.5610,1.8495,-0.1450,1.7437,2.5000,8.6002,2.0645,27.2714,0.7843,3.0000,0.0000,2.0000,0,23.6757,950.7123,878.2448,914.4785,-36.2337,0.0000,0.0000,950.7123,878.2448
2.638,0,1,heuristic,0.6852,0.9197,0.9542,1.0646,1.6732,1.9832,-0.1205,1.7467,2.5000,8.4947,2.0645,27.1824,0.7925,3.0000,0.0000,2.0000,0,23.6757,975.3200,930.0385,952.6793,-22.6408,0.0000,0.0000,975.3200,930.0385
2.687,0,1,heuristic,0.7574,1.0319,0.9491,1.1297,1.7701,2.0999,-0.1115,1.7500,2.5000,8.3778,2.0645,27.0847,0.8010,3.0000,0.0000,2.0000,0,23.6757,999.9594,867.0119,933.4856,-66.4737,0.0000,0.0000,999.9594,867.0119
2.737,0,1,heuristic,0.8283,1.1410,0.9428,1.1990,1.8706,2.2219,-0.1035,1.7533,2.5000,8.2637,2.0645,26.9902,0.8105,3.0000,0.0000,2.0000,0,23.6757,999.8176,977.0060,988.4118,-11.4058,0.0000,0.0000,999.8176,977.0060
2.787,0,1,heuristic,0.9063,1.2601,0.9380,1.2592,1.9546,2.3251,-0.0978,1.7570,2.5000,8.1386,2.0645,26.8874,0.8190,3.0000,0.0000,2.0000,0,23.6757,995.1325,992.9983,994.0654,-1.0671,0.0000,0.0000,995.1325,992.9983
2.837,0,1,heuristic,0.9822,1.3752,0.9320,1.3237,2.0431,2.4344,-0.1072,1.7606,2.5000,8.0172,2.0645,26.7885,0.8286,3.0000,0.0000,2.0000,0,23.6757,957.8556,988.4688,973.1622,15.3066,0.0000,0.0000,957.8556,988.4688
2.887,0,1,heuristic,0.9822,1.3752,0.9285,1.3237,2.0431,2.4344,-0.1075,1.7606,2.5000,8.0172,2.0645,26.7885,0.8321,3.0000,0.0000,2.0000,0,23.6757,993.9134,999.3546,996.6340,2.7206,0.0000,0.0000,993.9134,999.3546
2.937,0,1,heuristic,1.0654,1.5002,0.9251,1.3791,2.1154,2.5252,-0.1215,1.7645,2.5000,7.8847,2.0645,26.6817,0.8394,3.0000,0.0000,2.0000,0,23.6757,996.5075,995.5832,996.0453,-0.4621,0.0000,0.0000,996.5075,995.5832
2.987,0,1,heuristic,1.1461,1.6204,0.9185,1.4395,2.1928,2.6231,-0.0825,1.7684,2.5000,7.7567,2.0645,26.5795,0.8498,3.0000,0.0000,2.0000,0,23.6757,995.2658,999.4229,997.3444,2.0785,0.0000,0.0000,995.2658,999.4229
3.037,0,1,heuristic,1.2340,1.7502,0.9154,1.4895,2.2535,2.7013,-0.0873,1.7726,2.5000,7.6178,2.0645,26.4697,0.8572,3.0000,0.0000,2.0000,0,23.6757,996.9019,999.0472,997.9745,1.0726,0.0000,0.0000,996.9019,999.0472
3.087,0,1,heuristic,1.3186,1.8744,0.9105,1.5443,2.3206,2.7875,-0.0912,1.7767,2.5000,7.4844,2.0645,26.3652,0.8662,3.0000,0.0000,2.0000,0,23.6757,980.8759,997.1393,989.0076,8.1317,0.0000,0.0000,980.8759,997.1393
3.138,0,1,heuristic,1.3186,1.8744,0.9077,1.5443,2.3206,2.7875,-0.0930,1.7767,2.5000,7.4844,2.0645,26.3652,0.8690,3.0000,0.0000,2.0000,0,23.6757,919.9942,986.5420,953.2681,33.2739,0.0000,0.0000,919.9942,986.5420
3.187,0,1,heuristic,1.4102,2.0080,0.9040,1.5875,2.3703,2.8528,-0.0710,1.7811,2.5000,7.3405,2.0645,26.2534,0.8771,3.0000,0.0000,2.0000,0,23.6757,894.4664,977.4564,935.9614,41.4950,0.0000,0.0000,894.4664,977.4564
3.237,0,1,heuristic,1.4978,2.1351,0.9015,1.6349,2.4257,2.9252,-0.0720,1.7854,2.5000,7.2031,2.0645,26.1476,0.8840,3.0000,0.0000,2.0000,0,23.6757,871.9465,992.5345,932.2405,60.2940,0.0000,0.0000,871.9465,992.5345
3.287,0,1,heuristic,1.4978,2.1351,0.8998,1.6349,2.4257,2.9252,-0.0775,1.7854,2.5000,7.2031,2.0645,26.1476,0.8856,3.0000,0.0000,2.0000,0,23.6757,870.4639,996.5873,933.5256,63.0617,0.0000,0.0000,870.4639,996.5873
3.337,0,1,heuristic,1.5917,2.2704,0.8959,1.6691,2.4608,2.9735,-0.0673,1.7901,2.5000,7.0563,2.0645,26.0357,0.8941,3.0000,0.0000,2.0000,0,23.6757,929.1445,995.5688,962.3567,33.2122,0.0000,0.0000,929.1445,995.5688
3.387,0,1,heuristic,1.6808,2.3977,0.8938,1.7069,2.4994,3.0266,-0.0452,1.7945,2.5000,6.9174,2.0645,25.9311,0.9007,3.0000,0.0000,2.0000,0,23.6757,956.5082,998.3035,977.4059,20.8976,0.0000,0.0000,956.5082,998.3035
3.437,0,1,heuristic,1.6808,2.3977,0.8919,1.7069,2.4994,3.0266,-0.0520,1.7945,2.5000,6.9174,2.0645,25.9311,0.9026,3.0000,0.0000,2.0000,0,23.6757,925.6193,994.0306,959.8250,34.2057,0.0000,0.0000,925.6193,994.0306
3.487,0,1,heuristic,1.7761,2.5327,0.8890,1.7319,2.5185,3.0565,-0.0372,1.7992,2.5000,6.7696,2.0645,25.8209,0.9102,3.0000,0.0000,2.0000,0,23.6757,832.3602,998.2160,915.2881,82.9279,0.0000,0.0000,832.3602,998.2160
3.537,0,1,heuristic,1.8665,2.6598,0.8880,1.7621,2.5444,3.0950,-0.0415,1.8038,2.5000,6.6298,2.0645,25.7179,0.9158,3.0000,0.0000,2.0000,0,23.6757,761.8752,999.0783,880.4768,118.6016,0.0000,0.0000,761.8752,999.0783
3.587,0,1,heuristic,1.9629,2.7942,0.8857,1.7803,2.5526,3.1121,-0.0362,1.8087,2.5000,6.4812,2.0645,25.6096,0.9230,3.0000,0.0000,2.0000,0,23.6757,728.6694,997.1542,862.9118,134.2424,0.0000,0.0000,728.6694,997.1542
3.637,0,1,heuristic,1.9629,2.7942,0.8842,1.7803,2.5526,3.1121,-0.0307,1.8087,2.5000,6.4812,2.0645,25.6096,0.9245,3.0000,0.0000,2.0000,0,23.6757,772.7401,997.4090,885.0745,112.3344,0.0000,0.0000,772.7401,997.4090
3.687,0,1,heuristic,2.0538,2.9200,0.8836,1.8034,2.5663,3.1366,-0.0050,1.8133,2.5000,6.3415,2.0645,25.5090,0.9297,3.0000,0.0000,2.0000,0,23.6757,770.9190,997.7007,884.3099,113.3909,0.0000,0.0000,770.9190,997.7007
3.738,0,1,heuristic,2.1505,3.0523,0.8826,1.8143,2.5619,3.1393,0.0023,1.8182,2.5000,6.1937,2.0645,25.4041,0.9356,3.0000,0.0000,2.0000,0,23.6757,807.4804,995.6356,901.5580,94.0776,0.0000,0.0000,807.4804,995.6356
3.787,0,1,heuristic,2.2417,3.1761,0.8824,1.8314,2.5653,3.1520,0.0398,1.8229,2.5000,6.0547,2.0645,25.3067,0.9405,3.0000,0.0000,2.0000,0,23.6757,785.1755,996.7500,890.9628,105.7872,0.0000,0.0000,785.1755,996.7500
3.837,0,1,heuristic,2.2417,3.1761,0.8825,1.8314,2.5653,3.1520,0.0258,1.8229,2.5000,6.0547,2.0645,25.3067,0.9404,3.0000,0.0000,2.0000,0,23.6757,821.8978,997.1441,909.5209,87.6231,0.0000,0.0000,821.8978,997.1441
3.887,0,1,heuristic,2.3387,3.3068,0.8833,1.8382,2.5547,3.1473,0.0380,1.8279,2.5000,5.9074,2.0645,25.2047,0.9447,3.0000,0.0000,2.0000,0,23.6757,793.3222,993.3654,893.3438,100.0216,0.0000,0.0000,793.3222,993.3654
3.937,0,1,heuristic,2.4303,3.4293,0.8838,1.8526,2.5546,3.1556,0.0548,1.8327,2.5000,5.7686,2.0645,25.1098,0.9489,3.0000,0.0000,2.0000,0,23.6757,803.6666,994.6442,899.1554,95.4888,0.0000,0.0000,803.6666,994.6442
3.988,0,1,heuristic,2.4303,3.4293,0.8851,1.8526,2.5546,3.1556,0.0503,1.8327,2.5000,5.7686,2.0645,25.1098,0.9476,3.0000,0.0000,2.0000,0,23.6757,772.9258,995.2030,884.0644,111.1386,0.0000,0.0000,772.9258,995.2030
4.037,0,1,heuristic,2.5279,3.5589,0.8868,1.8575,2.5420,3.1483,0.0685,1.8378,2.5000,5.6212,2.0645,25.0102,0.9510,3.0000,0.0000,2.0000,0,23.6757,726.3893,998.5689,862.4791,136.0898,0.0000,0.0000,726.3893,998.5689
4.088,0,1,heuristic,2.6202,3.6806,0.8888,1.8705,2.5407,3.1550,0.0685,1.8427,2.5000,5.4823,2.0645,24.9175,0.9539,3.0000,0.0000,2.0000,0,23.6757,724.2824,993.1357,858.7091,134.4267,0.0000,0.0000,724.2824,993.1357
4.138,0,1,heuristic,2.7185,3.8092,0.8919,1.8742,2.5270,3.1462,0.0998,1.8479,2.5000,5.3348,2.0645,24.8203,0.9560,3.0000,0.0000,2.0000,0,23.6757,725.9577,987.1423,856.5500,130.5923,0.0000,0.0000,725.9577,987.1423
4.187,0,1,heuristic,2.8112,3.9297,0.8941,1.8859,2.5236,3.1504,0.1060,1.8528,2.5000,5.1961,2.0645,24.7301,0.9588,3.0000,0.0000,2.0000,0,23.6757,738.1853,993.3144,865.7498,127.5646,0.0000,0.0000,738.1853,993.3144
4.237,0,1,heuristic,2.8112,3.9297,0.8965,1.8859,2.5236,3.1504,0.0983,1.8528,2.5000,5.1961,2.0645,24.7301,0.9564,3.0000,0.0000,2.0000,0,23.6757,691.9183,994.0278,842.9730,151.0548,0.0000,0.0000,691.9183,994.0278
4.287,0,1,heuristic,2.9098,4.0567,0.9009,1.8879,2.5074,3.1387,0.1165,1.8581,2.5000,5.0490,2.0645,24.6359,0.9572,3.0000,0.0000,2.0000,0,23.6757,689.5569,993.1812,841.3691,151.8122,0.0000,0.0000,689.5569,993.1812
4.337,0,1,heuristic,3.0029,4.1758,0.9029,1.8983,2.5023,3.1409,0.1237,1.8631,2.5000,4.9106,2.0645,24.5484,0.9602,3.0000,0.0000,2.0000,0,23.6757,706.7036,997.1956,851.9496,145.2460,0.0000,0.0000,706.7036,997.1956
4.387,0,1,heuristic,3.1018,4.3015,0.9083,1.8991,2.4854,3.1279,0.1308,1.8685,2.5000,4.7639,2.0645,24.4568,0.9602,3.0000,0.0000,2.0000,0,23.6757,694.6042,995.6076,845.1059,150.5017,0.0000,0.0000,694.6042,995.6076
4.438,0,1,heuristic,3.1018,4.3015,0.9130,1.8991,2.4854,3.1279,0.1475,1.8685,2.5000,4.7639,2.0645,24.4568,0.9554,3.0000,0.0000,2.0000,0,23.6757,645.3449,995.9246,820.6348,175.2899,0.0000,0.0000,645.3449,995.9246
4.487,0,1,heuristic,3.1952,4.4194,0.9169,1.9082,2.4796,3.1289,0.1462,1.8736,2.5000,4.6258,2.0645,24.3718,0.9567,3.0000,0.0000,2.0000,0,23.6757,673.1904,997.2508,835.2206,162.0302,0.0000,0.0000,673.1904,997.2508
4.538,0,1,heuristic,3.2944,4.5440,0.9238,1.9079,2.4628,3.1154,0.1683,1.8790,2.5000,4.4795,2.0645,24.2828,0.9552,3.0000,0.0000,2.0000,0,23.6757,582.2250,996.3792,789.3021,207.0771,0.0000,0.0000,582.2250,996.3792
4.587,0,1,heuristic,3.3879,4.6608,0.9282,1.9159,2.4570,3.1157,0.1655,1.8841,2.5000,4.3418,2.0645,24.2002,0.9559,3.0000,0.0000,2.0000,0,23.6757,586.2113,992.9129,789.5621,203.3508,0.0000,0.0000,586.2113,992.9129
4.637,0,1,heuristic,3.4871,4.7840,0.9363,1.9143,2.4393,3.1008,0.1910,1.8896,2.5000,4.1961,2.0645,24.1140,0.9534,3.0000,0.0000,2.0000,0,23.6757,567.2900,998.4133,782.8516,215.5616,0.0000,0.0000,567.2900,998.4133
4.688,0,1,heuristic,3.5805,4.8992,0.9450,1.9207,2.4315,3.0986,0.2095,1.8948,2.5000,4.0592,2.0645,24.0342,0.9498,3.0000,0.0000,2.0000,0,23.6757,601.0688,997.5007,799.2847,198.2160,0.0000,0.0000,601.0688,997.5007
4.737,0,1,heuristic,3.5805,4.8992,0.9487,1.9207,2.4315,3.0986,0.2182,1.8948,2.5000,4.0592,2.0645,24.0342,0.9461,3.0000,0.0000,2.0000,0,23.6757,573.9537,996.8042,785.3790,211.4253,0.0000,0.0000,573.9537,996.8042
4.787,0,1,heuristic,3.6795,5.0205,0.9587,1.9175,2.4115,3.0810,0.2265,1.9003,2.5000,3.9145,2.0645,23.9511,0.9417,3.0000,0.0000,2.0000,0,23.6757,579.1842,994.9004,787.0423,207.8581,0.0000,0.0000,579.1842,994.9004
4.837,0,1,heuristic,3.7728,5.1340,0.9649,1.9228,2.4024,3.0772,0.2353,1.9056,2.5000,3.7785,2.0645,23.8742,0.9407,3.0000,0.0000,2.0000,0,23.6757,579.1576,992.3395,785.7485,206.5910,0.0000,0.0000,579.1576,992.3395
4.887,0,1,heuristic,3.7728,5.1340,0.9737,1.9228,2.4024,3.0772,0.2407,1.9056,2.5000,3.7785,2.0645,23.8742,0.9319,3.0000,0.0000,2.0000,0,23.6757,549.0550,995.9200,772.4875,223.4325,0.0000,0.0000,549.0550,995.9200
4.938,0,1,heuristic,3.8718,5.2537,0.9854,1.9188,2.3822,3.0588,0.2457,1.9112,2.5000,3.6347,2.0645,23.7941,0.9258,3.0000,0.0000,2.0000,0,23.6757,528.2486,996.7347,762.4917,234.2430,0.0000,0.0000,528.2486,996.7347
4.987,0,1,heuristic,3.9649,5.3658,0.9927,1.9232,2.3729,3.0544,0.2745,1.9164,2.5000,3.4995,2.0645,23.7198,0.9238,3.0000,0.0000,2.0000,0,23.6757,521.9950,996.3691,759.1821,237.1870,0.0000,0.0000,521.9950,996.3691
5.037,0,1,heuristic,4.0637,5.4841,1.0028,1.9183,2.3532,3.0360,0.2818,1.9221,2.5000,3.3565,2.0645,23.6424,0.9193,3.0000,0.0000,2.0000,0,23.6757,536.6968,992.7911,764.7439,228.0471,0.0000,0.0000,536.6968,992.7911
5.087,0,1,heuristic,4.1566,5.5949,1.0134,1.9219,2.3443,3.0314,0.2930,1.9274,2.5000,3.2222,2.0645,23.5706,0.9140,3.0000,0.0000,2.0000,0,23.6757,525.4750,993.4499,759.4625,233.9875,0.0000,0.0000,525.4750,993.4499
5.137,0,1,heuristic,4.1566,5.5949,1.0244,1.9219,2.3443,3.0314,0.2983,1.9274,2.5000,3.2222,2.0645,23.5706,0.9030,3.0000,0.0000,2.0000,0,23.6757,514.7550,994.9362,754.8456,240.0906,0.0000,0.0000,514.7550,994.9362
5.187,0,1,heuristic,4.2551,5.7120,1.0359,1.9163,2.3257,3.0135,0.3070,1.9331,2.5000,3.0800,2.0645,23.4957,0.8972,3.0000,0.0000,2.0000,0,23.6757,458.0886,994.0341,726.0614,267.9727,0.0000,0.0000,458.0886,994.0341
5.237,0,1,heuristic,4.3479,5.8220,1.0477,1.9195,2.3191,3.0105,0.3252,1.9384,2.5000,2.9461,2.0645,23.4260,0.8907,3.0000,0.0000,2.0000,0,23.6757,458.4717,994.0829,726.2773,267.8056,0.0000,0.0000,458.4717,994.0829
5.287,0,1,heuristic,4.4462,5.9385,1.0632,1.9138,2.3035,2.9948,0.3415,1.9441,2.5000,2.8043,2.0645,23.3529,0.8810,3.0000,0.0000,2.0000,0,23.6757,440.7724,984.5610,712.6667,271.8943,0.0000,0.0000,440.7724,984.5610
5.338,0,1,heuristic,4.5387,6.0481,1.0727,1.9167,2.2992,2.9933,0.3392,1.9496,2.5000,2.6709,2.0645,23.2851,0.8769,3.0000,0.0000,2.0000,0,23.6757,430.8650,980.4766,705.6708,274.8058,0.0000,0.0000,430.8650,980.4766
5.388,0,1,heuristic,4.6368,6.1639,1.0892,1.9106,2.2850,2.9785,0.3558,1.9553,2.5000,2.5296,2.0645,23.2141,0.8661,3.0000,0.0000,2.0000,0,23.6757,404.3051,969.6442,686.9747,282.6695,0.0000,0.0000,404.3051,969.6442
5.437,0,1,heuristic,4.7291,6.2729,1.1063,1.9129,2.2818,2.9776,0.3810,1.9608,2.5000,2.3968,2.0645,23.1480,0.8545,3.0000,0.0000,2.0000,0,23.6757,391.8308,951.5582,671.6945,279.8637,0.0000,0.0000,391.8308,951.5582
5.488,0,1,heuristic,4.7291,6.2729,1.1170,1.9129,2.2818,2.9776,0.3887,1.9608,2.5000,2.3968,2.0645,23.1480,0.8438,3.0000,0.0000,2.0000,0,23.6757,413.0758,946.9336,680.0047,266.9289,0.0000,0.0000,413.0758,946.9336
5.538,0,1,heuristic,4.8267,6.3881,1.1352,1.9058,2.2686,2.9629,0.3952,1.9666,2.5000,2.2562,2.0645,23.0790,0.8314,3.0000,0.0000,2.0000,0,23.6757,389.1271,977.4196,683.2733,294.1462,0.0000,0.0000,389.1271,977.4196
5.587,0,1,heuristic,4.9183,6.4963,1.1427,1.9063,2.2660,2.9612,0.4095,1.9721,2.5000,2.1242,2.0645,23.0148,0.8294,3.0000,0.0000,2.0000,0,23.6757,379.3224,948.1949,663.7587,284.4362,0.0000,0.0000,379.3224,948.1949
5.637,0,1,heuristic,4.9183,6.4963,1.1503,1.9063,2.2660,2.9612,0.4105,1.9721,2.5000,2.1242,2.0645,23.0148,0.8218,3.0000,0.0000,2.0000,0,23.6757,369.0761,970.6546,669.8653,300.7893,0.0000,0.0000,369.0761,970.6546
5.687,0,1,heuristic,5.0150,6.6109,1.1698,1.8971,2.2536,2.9458,0.4183,1.9779,2.5000,1.9848,2.0645,22.9474,0.8082,3.0000,0.0000,2.0000,0,23.6757,355.2998,965.2164,660.2581,304.9583,0.0000,0.0000,355.2998,965.2164
5.738,0,1,heuristic,5.1057,6.7188,1.1816,1.8953,2.2522,2.9436,0.4230,1.9834,2.5000,1.8538,2.0645,22.8846,0.8018,3.0000,0.0000,2.0000,0,23.6757,374.3844,967.6178,671.0011,296.6167,0.0000,0.0000,374.3844,967.6178
5.787,0,1,heuristic,5.1057,6.7188,1.1978,1.8953,2.2522,2.9436,0.4238,1.9834,2.5000,1.8538,2.0645,22.8846,0.7856,3.0000,0.0000,2.0000,0,23.6757,383.5868,973.5402,678.5635,294.9767,0.0000,0.0000,383.5868,973.5402
5.837,0,1,heuristic,5.2012,6.8331,1.2145,1.8837,2.2414,2.9279,0.4328,1.9893,2.5000,1.7155,2.0645,22.8186,0.7748,3.0000,0.0000,2.0000,0,23.6757,374.1620,972.1829,673.1725,299.0104,0.0000,0.0000,374.1620,972.1829
5.887,0,1,heuristic,5.2907,6.9409,1.2314,1.8797,2.2425,2.9261,0.4497,1.9948,2.5000,1.5857,2.0645,22.7568,0.7634,3.0000,0.0000,2.0000,0,23.6757,377.5390,971.7056,674.6223,297.0833,0.0000,0.0000,377.5390,971.7056
5.938,0,1,heuristic,5.3849,7.0557,1.2487,1.8661,2.2355,2.9120,0.4323,2.0007,2.5000,1.4483,2.0645,22.6913,0.7519,3.0000,0.0000,2.0000,0,23.6757,337.5251,984.9568,661.2409,323.7159,0.0000,0.0000,337.5251,984.9568
5.987,0,1,heuristic,5.4730,7.1644,1.2663,1.8602,2.2412,2.9126,0.4625,2.0062,2.5000,1.3192,2.0645,22.6296,0.7399,3.0000,0.0000,2.0000,0,23.6757,355.0592,984.3509,669.7051,314.6459,0.0000,0.0000,355.0592,984.3509
6.038,0,1,heuristic,5.5658,7.2804,1.2888,1.8449,2.2389,2.9011,0.4780,2.0121,2.5000,1.1825,2.0645,22.5640,0.7233,3.0000,0.0000,2.0000,0,23.6757,346.1061,984.7310,665.4186,319.3125,0.0000,0.0000,346.1061,984.7310
6.088,0,1,heuristic,5.6525,7.3903,1.3117,1.8374,2.2494,2.9045,0.4672,2.0177,2.5000,1.0540,2.0645,22.5019,0.7059,3.0000,0.0000,2.0000,0,23.6757,357.3811,967.9133,662.6472,305.2661,0.0000,0.0000,357.3811,967.9133
