t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
4.006,0,0,learned,0.0875,-0.1071,1.0509,0.1550,0.0404,0.1602,0.2115,1.6940,2.5000,-8.8491,1.3629,27.2273,0.6431,3.0000,0.0000,2.0000,0,16.3315,-124.6852,787.5474,331.4311,456.1163,3.4653,-7.3987,-113.8212,783.6139
4.056,0,0,learned,0.1051,-0.0948,1.0578,0.1915,0.0798,0.2074,0.2305,1.6946,2.5000,-8.8638,1.3629,27.2172,0.6369,3.0000,0.0000,2.0000,0,16.3315,-181.2317,790.5756,304.6720,485.9036,3.3563,-7.4349,-170.4404,786.4970
4.106,0,0,learned,0.1246,-0.0801,1.0617,0.2343,0.1249,0.2655,0.2647,1.6954,2.5000,-8.8798,1.3629,27.2051,0.6337,3.0000,0.0000,2.0000,0,16.3315,-226.2939,833.5442,303.6251,529.9191,3.2377,-7.5190,-215.5372,829.2628
4.156,0,0,learned,0.1488,-0.0608,1.0730,0.2806,0.1743,0.3303,0.3095,1.6964,2.5000,-8.8995,1.3629,27.1889,0.6234,3.0000,0.0000,2.0000,0,16.3315,-176.7301,794.8754,309.0726,485.8028,3.1173,-7.6044,-166.0085,790.3883
4.206,0,0,learned,0.1749,-0.0393,1.0865,0.3334,0.2290,0.4045,0.3513,1.6974,2.5000,-8.9206,1.3629,27.1709,0.6110,3.0000,0.0000,2.0000,0,16.3315,-66.7301,847.9643,390.6171,457.3472,3.0138,-7.7521,-55.9643,843.2259
4.256,0,0,learned,0.1749,-0.0393,1.0925,0.3334,0.2290,0.4045,0.3670,1.6974,2.5000,-8.9206,1.3629,27.1709,0.6050,3.0000,0.0000,2.0000,0,16.3315,-23.0629,957.9643,467.4507,490.5136,3.0447,-7.8607,-12.1575,953.1483
4.306,0,0,learned,0.2062,-0.0131,1.1092,0.3869,0.2841,0.4800,0.4032,1.6987,2.5000,-8.9458,1.3629,27.1488,0.5895,3.0000,0.0000,2.0000,0,16.3315,-21.6471,984.3044,481.3287,502.9758,2.9083,-7.9642,-10.7745,979.2486
4.356,0,0,learned,0.2387,0.0151,1.1201,0.4450,0.3447,0.5629,0.4143,1.7000,2.5000,-8.9718,1.3629,27.1250,0.5799,3.0000,0.0000,2.0000,0,16.3315,-50.4690,964.7140,457.1225,507.5915,2.7451,-7.9773,-39.7465,959.4818
4.406,0,0,learned,0.2387,0.0151,1.1358,0.4450,0.3447,0.5629,0.4497,1.7000,2.5000,-8.9718,1.3629,27.1250,0.5642,3.0000,0.0000,2.0000,0,16.3315,59.5310,988.0133,523.7722,464.2411,2.7783,-8.0998,70.4091,982.6918
4.456,0,0,learned,0.2767,0.0499,1.1572,0.5021,0.4096,0.6480,0.4675,1.7016,2.5000,-9.0018,1.3629,27.0955,0.5444,3.0000,0.0000,2.0000,0,16.3315,104.6085,992.9614,548.7850,444.1765,2.6365,-8.1671,115.4121,987.4309
4.506,0,0,learned,0.3157,0.0877,1.1662,0.5645,0.4851,0.7443,0.5135,1.7032,2.5000,-9.0322,1.3629,27.0631,0.5370,3.0000,0.0000,2.0000,0,16.3315,105.7560,995.0837,550.4198,444.6639,2.4618,-8.2600,116.4778,989.2856
4.556,0,0,learned,0.3603,0.1337,1.1898,0.6230,0.5649,0.8409,0.5142,1.7051,2.5000,-9.0663,1.3629,27.0235,0.5152,3.0000,0.0000,2.0000,0,16.3315,160.6255,999.7945,580.2100,419.5845,2.3069,-8.2909,171.2233,993.8105
4.606,0,0,learned,0.4050,0.1828,1.2097,0.6846,0.6565,0.9485,0.5373,1.7069,2.5000,-9.0999,1.3629,26.9809,0.4972,3.0000,0.0000,2.0000,0,16.3315,95.3213,984.1400,539.7307,444.4094,2.1022,-8.3101,105.7336,977.9321
4.656,0,0,learned,0.4050,0.1828,1.2253,0.6846,0.6565,0.9485,0.5328,1.7069,2.5000,-9.0999,1.3629,26.9809,0.4817,3.0000,0.0000,2.0000,0,16.3315,173.5063,1000.0000,586.7531,413.2468,2.1277,-8.3478,183.9818,993.7799
4.706,0,0,learned,0.4552,0.2414,1.2464,0.7406,0.7507,1.0545,0.5550,1.7091,2.5000,-9.1369,1.3629,26.9296,0.4627,3.0000,0.0000,2.0000,0,16.3315,115.2385,992.6177,553.9281,438.6896,1.9325,-8.3700,125.5410,986.1802
4.756,0,0,learned,0.5046,0.3026,1.2626,0.7986,0.8556,1.1703,0.5727,1.7112,2.5000,-9.1727,1.3629,26.8759,0.4487,3.0000,0.0000,2.0000,0,16.3315,75.1787,1000.0000,537.5894,462.4106,1.7315,-8.3811,85.2913,993.3504
4.806,0,0,learned,0.5046,0.3026,1.2846,0.7986,0.8556,1.1703,0.5685,1.7112,2.5000,-9.1727,1.3629,26.8759,0.4266,3.0000,0.0000,2.0000,0,16.3315,105.3364,967.2804,536.3084,430.9720,1.7401,-8.3832,115.4598,960.6373
4.856,0,0,learned,0.5591,0.3738,1.3129,0.8485,0.9582,1.2799,0.5973,1.7136,2.5000,-9.2113,1.3629,26.8131,0.4007,3.0000,0.0000,2.0000,0,16.3315,159.9352,928.2065,544.0709,384.1357,1.5718,-8.4220,169.9290,921.3563
4.906,0,0,learned,0.6120,0.4462,1.3243,0.8993,1.0684,1.3965,0.5970,1.7160,2.5000,-9.2481,1.3629,26.7490,0.3916,3.0000,0.0000,2.0000,0,16.3315,141.4600,999.9693,570.7146,429.2547,1.3922,-8.4297,151.2819,992.9318
4.957,0,0,learned,0.6695,0.5283,1.3475,0.9402,1.1706,1.5014,0.6045,1.7185,2.5000,-9.2874,1.3629,26.6762,0.3710,3.0000,0.0000,2.0000,0,16.3315,112.4704,999.9999,556.2352,443.7647,1.2260,-8.4140,122.1105,992.8119
5.006,0,0,learned,0.7242,0.6102,1.3769,0.9805,1.2776,1.6105,0.6058,1.7210,2.5000,-9.3241,1.3629,26.6033,0.3441,3.0000,0.0000,2.0000,0,16.3315,120.2205,996.7014,558.4609,438.2405,1.0685,-8.3931,129.6820,989.3768
5.056,0,0,learned,0.7242,0.6102,1.3948,0.9805,1.2776,1.6105,0.6045,1.7210,2.5000,-9.3241,1.3629,26.6033,0.3262,3.0000,0.0000,2.0000,0,16.3315,81.3813,999.6529,540.5171,459.1358,1.0676,-8.4018,90.8506,992.3187
5.106,0,0,learned,0.7828,0.7017,1.4188,1.0097,1.3740,1.7051,0.6155,1.7237,2.5000,-9.3625,1.3629,26.5217,0.3050,3.0000,0.0000,2.0000,0,16.3315,178.3311,998.5117,588.4214,410.0903,0.9522,-8.4291,187.7124,991.0348
5.157,0,0,learned,0.8382,0.7918,1.4368,1.0386,1.4746,1.8036,0.6202,1.7263,2.5000,-9.3981,1.3629,26.4412,0.2895,3.0000,0.0000,2.0000,0,16.3315,163.3965,999.9997,581.6981,418.3016,0.8102,-8.3949,172.6016,992.4150
5.206,0,0,learned,0.8969,0.8911,1.4674,1.0567,1.5618,1.8856,0.6398,1.7291,2.5000,-9.4351,1.3629,26.3523,0.2616,3.0000,0.0000,2.0000,0,16.3315,149.5948,992.5817,571.0883,421.4934,0.6997,-8.4069,158.7015,984.8744
5.256,0,0,learned,0.9519,0.9881,1.4983,1.0744,1.6534,1.9718,0.6285,1.7317,2.5000,-9.4689,1.3629,26.2653,0.2335,3.0000,0.0000,2.0000,0,16.3315,152.1327,998.8243,575.4785,423.3458,0.5917,-8.3675,161.0919,991.0485
5.306,0,0,learned,0.9519,0.9881,1.5107,1.0744,1.6534,1.9718,0.6185,1.7317,2.5000,-9.4689,1.3629,26.2653,0.2210,3.0000,0.0000,2.0000,0,16.3315,209.5782,996.4603,603.0193,393.4411,0.6077,-8.3823,218.5682,988.6857
5.356,0,0,learned,1.0096,1.0944,1.5421,1.0814,1.7316,2.0416,0.6248,1.7346,2.5000,-9.5034,1.3629,26.1697,0.1925,3.0000,0.0000,2.0000,0,16.3315,234.4122,999.6301,617.0212,382.6089,0.5288,-8.3945,243.3355,991.7644
5.406,0,0,learned,1.0633,1.1974,1.5609,1.0887,1.8145,2.1161,0.6322,1.7372,2.5000,-9.5346,1.3629,26.0769,0.1764,3.0000,0.0000,2.0000,0,16.3315,322.2841,999.7355,661.0098,338.7257,0.4511,-8.4058,331.1410,991.7809
5.459,0,0,learned,1.0633,1.1974,1.5862,1.0887,1.8145,2.1161,0.6365,1.7372,2.5000,-9.5346,1.3629,26.0769,0.1511,3.0000,0.0000,2.0000,0,16.3315,339.3693,982.0035,660.6864,321.3171,0.4646,-8.4397,348.2736,974.0284
5.506,0,0,learned,1.1192,1.3098,1.6179,1.0861,1.8839,2.1746,0.6138,1.7401,2.5000,-9.5662,1.3629,25.9754,0.1222,3.0000,0.0000,2.0000,0,16.3315,316.8079,982.3166,649.5622,332.7543,0.3957,-8.3832,325.5868,974.3291
5.556,0,0,learned,1.1708,1.4187,1.6368,1.0838,1.9608,2.2404,0.6242,1.7428,2.5000,-9.5942,1.3629,25.8769,0.1060,3.0000,0.0000,2.0000,0,16.3315,332.7993,976.0823,654.4408,321.6415,0.3199,-8.3728,341.4920,968.0294
5.606,0,0,learned,1.2239,1.5377,1.6745,1.0714,2.0264,2.2923,0.5983,1.7456,2.5000,-9.6216,1.3629,25.7688,0.0711,3.0000,0.0000,2.0000,0,16.3315,442.7993,992.6731,717.7362,274.9369,0.2902,-8.3815,451.4710,984.5818
5.656,0,0,learned,1.2723,1.6531,1.6870,1.0589,2.1017,2.3534,0.6040,1.7482,2.5000,-9.6452,1.3629,25.6637,0.0612,3.0000,0.0000,2.0000,0,16.3315,455.3910,998.4216,726.9063,271.5153,0.2200,-8.3616,463.9726,990.2799
5.706,0,0,learned,1.3217,1.7787,1.7241,1.0370,2.1646,2.4002,0.5840,1.7510,2.5000,-9.6675,1.3629,25.5489,0.0269,3.0000,0.0000,2.0000,0,16.3315,471.4051,999.7155,735.5603,264.1552,0.1811,-8.3369,479.9232,991.5597
5.757,0,0,learned,1.3660,1.9004,1.7486,1.0142,2.2390,2.4580,0.6033,1.7536,2.5000,-9.6858,1.3629,25.4371,0.0050,3.0000,0.0000,2.0000,0,16.3315,416.0826,999.5517,707.8171,291.7345,0.1132,-8.3281,424.5239,991.3368
5.806,0,0,learned,1.3660,1.9004,1.7727,1.0142,2.2390,2.4580,0.5637,1.7536,2.5000,-9.6858,1.3629,25.4371,-0.0191,3.0000,0.0000,2.0000,0,16.3315,412.8986,999.9474,706.4230,293.5244,0.1252,-8.2876,421.3114,991.7850
5.856,0,0,learned,1.4102,2.0335,1.8024,0.9815,2.3027,2.5032,0.5647,1.7562,2.5000,-9.7016,1.3629,25.3145,-0.0462,3.0000,0.0000,2.0000,0,16.3315,429.1582,990.5669,709.8626,280.7044,0.0863,-8.2821,437.5266,982.3712
5.907,0,0,learned,1.4492,2.1623,1.8199,0.9475,2.3789,2.5606,0.5450,1.7587,2.5000,-9.7131,1.3629,25.1951,-0.0612,3.0000,0.0000,2.0000,0,16.3315,473.9684,989.6583,731.8134,257.8450,0.0311,-8.2253,482.2247,981.4641
5.956,0,0,learned,1.4875,2.3023,1.8431,0.9053,2.4417,2.6041,0.5438,1.7612,2.5000,-9.7217,1.3629,25.0648,-0.0819,3.0000,0.0000,2.0000,0,16.3315,479.4594,999.8327,739.6460,260.1867,-0.0077,-8.2172,487.6688,991.6077
6.006,0,0,learned,1.5207,2.4371,1.8661,0.8626,2.5150,2.6588,0.5627,1.7636,2.5000,-9.7264,1.3629,24.9388,-0.1025,3.0000,0.0000,2.0000,0,16.3315,502.4659,998.9923,750.7291,248.2632,-0.0567,-8.2322,510.6413,990.7033
6.056,0,0,learned,1.5207,2.4371,1.8888,0.8626,2.5150,2.6588,0.5353,1.7636,2.5000,-9.7264,1.3629,24.9388,-0.1252,3.0000,0.0000,2.0000,0,16.3315,580.1088,997.4552,788.7820,208.6732,-0.0329,-8.2429,588.3188,989.1794
6.107,0,0,learned,1.5525,2.5831,1.9113,0.8125,2.5734,2.6987,0.5408,1.7660,2.5000,-9.7274,1.3629,24.8017,-0.1453,3.0000,0.0000,2.0000,0,16.3315,600.9605,999.9514,800.4559,199.4954,-0.0650,-8.2486,609.1441,991.6378
6.156,0,0,learned,1.5793,2.7232,1.9335,0.7616,2.6427,2.7502,0.5320,1.7681,2.5000,-9.7247,1.3629,24.6695,-0.1654,3.0000,0.0000,2.0000,0,16.3315,502.9420,999.1600,751.0510,248.1090,-0.1275,-8.1667,510.9812,990.8658
6.206,0,0,learned,1.6039,2.8745,1.9610,0.7039,2.6961,2.7865,0.5125,1.7703,2.5000,-9.7175,1.3629,24.5260,-0.1907,3.0000,0.0000,2.0000,0,16.3315,595.6318,997.5225,796.5771,200.9454,-0.1432,-8.1615,603.6501,989.2177
6.256,0,0,learned,1.6235,3.0194,1.9771,0.6446,2.7607,2.8350,0.5095,1.7723,2.5000,-9.7068,1.3629,24.3879,-0.2048,3.0000,0.0000,2.0000,0,16.3315,633.4166,999.7181,816.5674,183.1508,-0.1865,-8.1402,641.3703,991.3915
6.307,0,0,learned,1.6235,3.0194,1.9984,0.6446,2.7607,2.8350,0.5195,1.7723,2.5000,-9.7068,1.3629,24.3879,-0.2261,3.0000,0.0000,2.0000,0,16.3315,649.4873,997.1666,823.3270,173.8396,-0.1701,-8.1933,657.5106,988.8032
6.356,0,0,learned,1.6403,3.1751,2.0246,0.5805,2.8074,2.8668,0.5090,1.7742,2.5000,-9.6911,1.3629,24.2387,-0.2504,3.0000,0.0000,2.0000,0,16.3315,600.3740,998.0286,799.2013,198.8273,-0.1989,-8.1540,608.3291,989.6758
6.406,0,0,learned,1.6526,3.3234,2.0400,0.5157,2.8637,2.9098,0.4780,1.7760,2.5000,-9.6726,1.3629,24.0960,-0.2640,3.0000,0.0000,2.0000,0,16.3315,706.9517,999.2527,853.1022,146.1505,-0.2288,-8.1131,714.8360,990.9108
6.456,0,0,learned,1.6616,3.4823,2.0704,0.4469,2.9020,2.9362,0.4875,1.7777,2.5000,-9.6485,1.3629,23.9424,-0.2926,3.0000,0.0000,2.0000,0,16.3315,688.2195,999.7062,843.9628,155.7433,-0.2432,-8.1343,696.1106,991.3287
6.507,0,0,learned,1.6663,3.6332,2.0853,0.3771,2.9505,2.9745,0.4750,1.7792,2.5000,-9.6220,1.3629,23.7956,-0.3061,3.0000,0.0000,2.0000,0,16.3315,721.4956,997.3966,859.4461,137.9505,-0.2768,-8.1010,729.3199,989.0188
6.557,0,0,learned,1.6670,3.7945,2.1096,0.3046,2.9809,2.9964,0.4485,1.7806,2.5000,-9.5894,1.3629,23.6380,-0.3289,3.0000,0.0000,2.0000,0,16.3315,697.7848,999.1369,848.4608,150.6760,-0.2919,-8.0516,705.5445,990.7934
6.606,0,0,learned,1.6670,3.7945,2.1240,0.3046,2.9809,2.9964,0.4580,1.7806,2.5000,-9.5894,1.3629,23.6380,-0.3433,3.0000,0.0000,2.0000,0,16.3315,670.7350,994.2305,832.4828,161.7478,-0.2852,-8.0747,678.5245,985.8707
6.656,0,0,learned,1.6638,3.9477,2.1380,0.2302,3.0227,3.0315,0.4440,1.7819,2.5000,-9.5547,1.3629,23.4876,-0.3561,3.0000,0.0000,2.0000,0,16.3315,710.1403,999.2959,854.7181,144.5778,-0.3143,-8.0507,717.8767,990.9308
6.707,0,0,learned,1.6560,4.1112,2.1611,0.1542,3.0471,3.0510,0.4278,1.7830,2.5000,-9.5133,1.3629,23.3261,-0.3781,3.0000,0.0000,2.0000,0,16.3315,761.4698,998.9512,880.2105,118.7407,-0.3176,-8.0508,769.2031,990.5828
6.756,0,0,learned,1.6448,4.2660,2.1746,0.0768,3.0829,3.0839,0.4205,1.7840,2.5000,-9.4704,1.3629,23.1723,-0.3907,3.0000,0.0000,2.0000,0,16.3315,802.3708,998.7865,900.5786,98.2079,-0.3447,-8.0395,810.0655,990.4023
6.806,0,0,learned,1.6448,4.2660,2.1924,0.0768,3.0829,3.0839,0.4318,1.7840,2.5000,-9.4704,1.3629,23.1723,-0.4085,3.0000,0.0000,2.0000,0,16.3315,813.5292,998.5154,906.0223,92.4931,-0.3301,-8.0899,821.2889,990.0954
6.856,0,0,learned,1.6287,4.4311,2.2099,-0.0005,3.1011,3.1011,0.4113,1.7848,2.5000,-9.4206,1.3629,23.0076,-0.4251,3.0000,0.0000,2.0000,0,16.3315,796.2791,997.0450,896.6620,100.3830,-0.3424,-8.0491,803.9857,988.6535
6.907,0,0,learned,1.6094,4.5873,2.2270,-0.0809,3.1320,3.1331,0.3915,1.7854,2.5000,-9.3694,1.3629,22.8508,-0.4416,3.0000,0.0000,2.0000,0,16.3315,812.5623,999.3278,905.9451,93.3827,-0.3692,-8.0143,820.2074,990.9442
6.957,0,0,learned,1.5842,4.7539,2.2437,-0.1617,3.1463,3.1505,0.3977,1.7859,2.5000,-9.3104,1.3629,22.6827,-0.4578,3.0000,0.0000,2.0000,0,16.3315,792.5812,999.2977,895.9395,103.3582,-0.3803,-8.0258,800.2268,990.8916
7.006,0,0,learned,1.5562,4.9114,2.2600,-0.2461,3.1733,3.1828,0.3838,1.7862,2.5000,-9.2505,1.3629,22.5228,-0.4738,3.0000,0.0000,2.0000,0,16.3315,902.2818,998.7258,950.5038,48.2220,-0.3978,-8.0396,909.9235,990.2884
7.056,0,0,learned,1.5562,4.9114,2.2759,-0.2461,3.1733,3.1828,0.3540,1.7862,2.5000,-9.2505,1.3629,22.5228,-0.4897,3.0000,0.0000,2.0000,0,16.3315,923.2511,999.4471,961.3491,38.0980,-0.3859,-8.0121,930.8773,991.0491
7.107,0,0,learned,1.5219,5.0788,2.2953,-0.3287,3.1825,3.1994,0.3638,1.7863,2.5000,-9.1824,1.3629,22.3520,-0.5090,3.0000,0.0000,2.0000,0,16.3315,900.3114,997.1439,948.7276,48.4163,-0.3937,-8.0343,907.9520,988.7159
7.162,0,0,learned,1.4856,5.2366,2.3065,-0.4142,3.2036,3.2302,0.3505,1.7862,2.5000,-9.1143,1.3629,22.1901,-0.5203,3.0000,0.0000,2.0000,0,16.3315,909.4142,999.2325,954.3234,44.9091,-0.4240,-8.0080,916.9982,990.8006
7.211,0,0,learned,1.4424,5.4041,2.3248,-0.4975,3.2070,3.2454,0.3267,1.7859,2.5000,-9.0375,1.3629,22.0172,-0.5389,3.0000,0.0000,2.0000,0,16.3315,934.3619,995.7915,965.0767,30.7148,-0.4271,-7.9846,941.9194,987.3799
7.256,0,0,learned,1.3975,5.5619,2.3354,-0.5852,3.2230,3.2757,0.3133,1.7854,2.5000,-8.9609,1.3629,21.8535,-0.5500,3.0000,0.0000,2.0000,0,16.3315,937.8741,998.6811,968.2776,30.4035,-0.4581,-7.9586,945.3746,990.2644
7.306,0,0,learned,1.3454,5.7290,2.3526,-0.6684,3.2210,3.2896,0.3048,1.7847,2.5000,-8.8755,1.3629,21.6792,-0.5678,3.0000,0.0000,2.0000,0,16.3315,948.0198,999.7059,973.8629,25.8431,-0.4596,-7.9651,955.5253,991.2813
7.356,0,0,learned,1.3454,5.7290,2.3657,-0.6684,3.2210,3.2896,0.3068,1.7847,2.5000,-8.8755,1.3629,21.6792,-0.5810,3.0000,0.0000,2.0000,0,16.3315,957.7287,999.1286,978.4287,20.7000,-0.4486,-7.9900,965.2701,990.6900
7.406,0,0,learned,1.2925,5.8860,2.3753,-0.7553,3.2310,3.3181,0.2880,1.7839,2.5000,-8.7913,1.3629,21.5145,-0.5914,3.0000,0.0000,2.0000,0,16.3315,974.3076,999.1921,986.7499,12.4422,-0.4770,-7.9590,981.7896,990.7561
7.456,0,0,learned,1.2322,6.0519,2.3937,-0.8360,3.2230,3.3297,0.2710,1.7828,2.5000,-8.6981,1.3629,21.3396,-0.6109,3.0000,0.0000,2.0000,0,16.3315,957.0549,999.1153,978.0851,21.0302,-0.4770,-7.9400,964.5178,990.6984
7.506,0,0,learned,1.1718,6.2076,2.4025,-0.9205,3.2272,3.3560,0.2597,1.7815,2.5000,-8.6069,1.3629,21.1747,-0.6210,3.0000,0.0000,2.0000,0,16.3315,994.4562,998.8378,996.6470,2.1908,-0.4997,-7.9354,1000.0000,990.4027
7.557,0,0,learned,1.1039,6.3719,2.4167,-0.9977,3.2138,3.3651,0.2475,1.7800,2.5000,-8.5065,1.3629,20.9998,-0.6367,3.0000,0.0000,2.0000,0,16.3315,988.7594,999.1870,993.9732,5.2138,-0.4961,-7.9282,996.1915,990.7627
7.606,0,0,learned,1.0365,6.5259,2.4275,-1.0789,3.2125,3.3888,0.2370,1.7784,2.5000,-8.4088,1.3629,20.8353,-0.6492,3.0000,0.0000,2.0000,0,16.3315,979.8791,997.8774,988.8783,8.9992,-0.5180,-7.9112,987.2723,989.4482
7.658,0,0,learned,1.0365,6.5259,2.4354,-1.0789,3.2125,3.3888,0.2415,1.7784,2.5000,-8.4088,1.3629,20.8353,-0.6571,3.0000,0.0000,2.0000,0,16.3315,989.9696,996.8743,993.4219,3.4524,-0.5107,-7.9346,997.3936,988.4290
7.706,0,0,learned,0.9615,6.6881,2.4480,-1.1516,3.1938,3.3951,0.2378,1.7764,2.5000,-8.3019,1.3629,20.6611,-0.6716,3.0000,0.0000,2.0000,0,16.3315,992.0403,998.3266,995.1834,3.1432,-0.5007,-7.9503,999.4898,989.8756
7.756,0,0,learned,0.8876,6.8399,2.4577,-1.2290,3.1875,3.4163,0.2315,1.7744,2.5000,-8.1983,1.3629,20.4975,-0.6833,3.0000,0.0000,2.0000,0,16.3315,992.7031,998.0518,995.3774,2.6744,-0.5173,-7.9490,1000.0000,989.5855
7.815,0,0,learned,0.8060,6.9996,2.4670,-1.2971,3.1644,3.4199,0.2038,1.7721,2.5000,-8.0855,1.3629,20.3246,-0.6949,3.0000,0.0000,2.0000,0,16.3315,996.9264,997.2722,997.0993,0.1729,-0.5061,-7.9054,1000.0000,988.8607
7.856,0,0,learned,0.7263,7.1490,2.4781,-1.3700,3.1538,3.4385,0.2025,1.7697,2.5000,-7.9766,1.3629,20.1624,-0.7085,3.0000,0.0000,2.0000,0,16.3315,992.1613,998.3412,995.2512,3.0900,-0.5166,-7.9177,999.5623,989.9069
7.906,0,0,learned,0.6386,7.3060,2.4866,-1.4331,3.1270,3.4398,0.1913,1.7669,2.5000,-7.8585,1.3629,19.9912,-0.7197,3.0000,0.0000,2.0000,0,16.3315,994.1292,995.7748,994.9520,0.8228,-0.4992,-7.9083,1000.0000,987.3672
7.956,0,0,learned,0.5534,7.4527,2.4968,-1.5014,3.1129,3.4561,0.1708,1.7642,2.5000,-7.7449,1.3629,19.8308,-0.7326,3.0000,0.0000,2.0000,0,16.3315,994.1085,995.7077,994.9081,0.7996,-0.5071,-7.8748,1000.0000,987.3258
8.006,0,0,learned,0.5534,7.4527,2.5027,-1.5014,3.1129,3.4561,0.1817,1.7642,2.5000,-7.7449,1.3629,19.8308,-0.7385,3.0000,0.0000,2.0000,0,16.3315,984.8118,998.9040,991.8579,7.0461,-0.5021,-7.9076,992.2172,990.4944
8.056,0,0,learned,0.4604,7.6069,2.5102,-1.5589,3.0833,3.4550,0.1585,1.7610,2.5000,-7.6220,1.3629,19.6617,-0.7492,3.0000,0.0000,2.0000,0,16.3315,995.3375,998.3752,996.8564,1.5188,-0.4794,-7.8708,1000.0000,990.0250
8.106,0,0,learned,0.3704,7.7508,2.5193,-1.6221,3.0663,3.4689,0.1797,1.7579,2.5000,-7.5043,1.3629,19.5034,-0.7614,3.0000,0.0000,2.0000,0,16.3315,995.8513,992.6985,994.2749,-1.5764,-0.4795,-7.9347,1000.0000,984.2843
