t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.865,0,0,heuristic,0.1419,0.1335,1.0660,0.3971,0.3893,0.5561,0.4320,1.6961,2.5000,-8.7888,1.3629,26.8739,0.6301,3.0000,0.0000,2.0000,0,16.3315,-31.0999,999.6224,484.2613,515.3611,20.9944,9.0792,-19.1847,1000.0000
2.915,0,0,heuristic,0.1419,0.1335,1.0812,0.3971,0.3893,0.5561,0.4400,1.6961,2.5000,-8.7888,1.3629,26.8739,0.6149,3.0000,0.0000,2.0000,0,16.3315,-49.3972,998.5390,474.5709,523.9681,20.9944,8.4987,-36.9014,1000.0000
2.965,0,0,heuristic,0.1816,0.1748,1.0852,0.4703,0.4702,0.6650,0.4585,1.6978,2.5000,-8.8191,1.3629,26.8380,0.6125,3.0000,0.0000,2.0000,0,16.3315,-32.8658,999.8080,483.4711,516.3369,19.8178,8.1749,-21.2230,1000.0000
3.015,0,0,heuristic,0.1816,0.1748,1.0976,0.4703,0.4702,0.6650,0.4665,1.6978,2.5000,-8.8191,1.3629,26.8380,0.6001,3.0000,0.0000,2.0000,0,16.3315,67.3818,999.9775,533.6797,466.2978,19.8178,7.6814,79.5182,1000.0000
3.065,0,0,heuristic,0.2233,0.2191,1.1063,0.5498,0.5607,0.7853,0.4810,1.6995,2.5000,-8.8508,1.3629,26.7994,0.5932,3.0000,0.0000,2.0000,0,16.3315,72.8333,999.9999,536.4166,463.5833,18.5184,7.2704,84.0813,1000.0000
3.115,0,0,heuristic,0.2233,0.2191,1.1063,0.5498,0.5607,0.7853,0.4810,1.6995,2.5000,-8.8508,1.3629,26.7994,0.5932,3.0000,0.0000,2.0000,0,16.3315,21.5711,999.8828,510.7270,489.1559,18.5184,7.2704,32.8191,1000.0000
3.165,0,0,heuristic,0.2233,0.2191,1.1199,0.5498,0.5607,0.7853,0.4953,1.6995,2.5000,-8.8508,1.3629,26.7994,0.5796,3.0000,0.0000,2.0000,0,16.3315,-55.9648,999.8025,471.9189,527.8837,18.5184,6.6548,-44.1011,1000.0000
3.215,0,0,heuristic,0.2717,0.2726,1.1292,0.6259,0.6542,0.9054,0.5162,1.7016,2.5000,-8.8871,1.3629,26.7526,0.5723,3.0000,0.0000,2.0000,0,16.3315,39.5512,990.0663,514.8087,475.2576,17.2215,6.1442,50.6284,1000.0000
3.265,0,0,heuristic,0.2717,0.2726,1.1339,0.6259,0.6542,0.9054,0.5235,1.7016,2.5000,-8.8871,1.3629,26.7526,0.5676,3.0000,0.0000,2.0000,0,16.3315,-10.0242,995.7346,492.8552,502.8794,17.2215,5.9002,1.2970,1000.0000
3.315,0,0,heuristic,0.2717,0.2726,1.1436,0.6259,0.6542,0.9054,0.5275,1.7016,2.5000,-8.8871,1.3629,26.7526,0.5579,3.0000,0.0000,2.0000,0,16.3315,-14.9953,999.9132,492.4590,507.4542,17.2215,5.5434,-3.3172,1000.0000
3.365,0,0,heuristic,0.3209,0.3287,1.1536,0.7058,0.7570,1.0350,0.5355,1.7037,2.5000,-8.9237,1.3629,26.7035,0.5501,3.0000,0.0000,2.0000,0,16.3315,8.4885,993.3481,500.9183,492.4298,15.8220,5.1901,19.1204,1000.0000
3.415,0,0,heuristic,0.3209,0.3287,1.1536,0.7058,0.7570,1.0350,0.5355,1.7037,2.5000,-8.9237,1.3629,26.7035,0.5501,3.0000,0.0000,2.0000,0,16.3315,61.6875,977.5292,519.6084,457.9209,15.8220,5.1901,72.3194,998.5414
3.465,0,0,heuristic,0.3761,0.3939,1.1796,0.7772,0.8563,1.1564,0.5675,1.7060,2.5000,-8.9643,1.3629,26.6463,0.5265,3.0000,0.0000,2.0000,0,16.3315,114.9229,992.1943,553.5586,438.6357,14.5106,4.0232,125.4103,1000.0000
3.515,0,0,heuristic,0.3761,0.3939,1.1796,0.7772,0.8563,1.1564,0.5675,1.7060,2.5000,-8.9643,1.3629,26.6463,0.5265,3.0000,0.0000,2.0000,0,16.3315,201.8339,973.9123,587.8731,386.0392,14.5106,4.0232,212.3213,992.4460
3.565,0,0,heuristic,0.3761,0.3939,1.1957,0.7772,0.8563,1.1564,0.5663,1.7060,2.5000,-8.9643,1.3629,26.6463,0.5104,3.0000,0.0000,2.0000,0,16.3315,170.5283,979.2265,574.8774,404.3491,14.5106,3.5375,181.5013,997.2746
3.615,0,0,heuristic,0.4302,0.4602,1.2067,0.8471,0.9617,1.2816,0.5785,1.7084,2.5000,-9.0035,1.3629,26.5879,0.5017,3.0000,0.0000,2.0000,0,16.3315,109.0873,999.9642,554.5257,445.4385,13.1588,3.1022,119.1438,1000.0000
3.665,0,0,heuristic,0.4302,0.4602,1.2067,0.8471,0.9617,1.2816,0.5785,1.7084,2.5000,-9.0035,1.3629,26.5879,0.5017,3.0000,0.0000,2.0000,0,16.3315,47.1761,998.0925,522.6343,475.4582,13.1588,3.1022,57.2327,1000.0000
3.715,0,0,heuristic,0.4302,0.4602,1.2123,0.8471,0.9617,1.2816,0.5847,1.7084,2.5000,-9.0035,1.3629,26.5879,0.4961,3.0000,0.0000,2.0000,0,16.3315,19.9468,999.2504,509.5986,489.6518,13.1588,2.8424,30.2633,1000.0000
3.765,0,0,heuristic,0.4893,0.5357,1.2349,0.9049,1.0596,1.3934,0.5875,1.7110,2.5000,-9.0457,1.3629,26.5213,0.4761,3.0000,0.0000,2.0000,0,16.3315,61.2538,991.6352,526.4445,465.1907,11.9516,2.1808,71.0246,1000.0000
3.815,0,0,heuristic,0.4893,0.5357,1.2464,0.9049,1.0596,1.3934,0.6092,1.7110,2.5000,-9.0457,1.3629,26.5213,0.4646,3.0000,0.0000,2.0000,0,16.3315,157.4419,987.0226,572.2323,414.7903,11.9516,1.5297,167.8639,1000.0000
3.865,0,0,heuristic,0.4893,0.5357,1.2521,0.9049,1.0596,1.3934,0.6073,1.7110,2.5000,-9.0457,1.3629,26.5213,0.4589,3.0000,0.0000,2.0000,0,16.3315,169.2478,999.9845,584.6161,415.3684,11.9516,1.3780,179.8214,1000.0000
3.915,0,0,heuristic,0.5461,0.6103,1.2638,0.9606,1.1585,1.5050,0.6048,1.7135,2.5000,-9.0859,1.3629,26.4554,0.4497,3.0000,0.0000,2.0000,0,16.3315,61.2830,999.4959,530.3894,469.1065,10.7463,1.1248,70.9045,1000.0000
3.965,0,0,heuristic,0.5461,0.6103,1.2638,0.9606,1.1585,1.5050,0.6048,1.7135,2.5000,-9.0859,1.3629,26.4554,0.4497,3.0000,0.0000,2.0000,0,16.3315,74.2386,999.6548,536.9467,462.7081,10.7463,1.1248,83.8601,1000.0000
4.015,0,0,heuristic,0.5461,0.6103,1.2875,0.9606,1.1585,1.5050,0.5945,1.7135,2.5000,-9.0859,1.3629,26.4554,0.4260,3.0000,0.0000,2.0000,0,16.3315,40.5584,999.9938,520.2761,479.7177,10.7463,0.5228,50.7819,1000.0000
4.065,0,0,heuristic,0.6072,0.6931,1.2936,1.0035,1.2451,1.5992,0.6172,1.7162,2.5000,-9.1286,1.3629,26.3823,0.4226,3.0000,0.0000,2.0000,0,16.3315,42.9613,997.0760,520.0186,477.0573,9.7289,0.1124,52.5778,1000.0000
4.115,0,0,heuristic,0.6072,0.6931,1.3116,1.0035,1.2451,1.5992,0.6218,1.7162,2.5000,-9.1286,1.3629,26.3823,0.4046,3.0000,0.0000,2.0000,0,16.3315,96.6825,999.7710,548.2268,451.5443,9.7289,-0.5110,106.9225,1000.0000
4.165,0,0,heuristic,0.6072,0.6931,1.3116,1.0035,1.2451,1.5992,0.6218,1.7162,2.5000,-9.1286,1.3629,26.3823,0.4046,3.0000,0.0000,2.0000,0,16.3315,155.5950,981.0658,568.3304,412.7354,9.7289,-0.5110,165.8350,990.2837
4.215,0,0,heuristic,0.6655,0.7738,1.3239,1.0456,1.3325,1.6938,0.6088,1.7189,2.5000,-9.1690,1.3629,26.3110,0.3950,3.0000,0.0000,2.0000,0,16.3315,166.1788,984.6729,575.4258,409.2470,8.7074,-0.6355,175.5217,992.7448
4.265,0,0,heuristic,0.6655,0.7738,1.3239,1.0456,1.3325,1.6938,0.6088,1.7189,2.5000,-9.1690,1.3629,26.3110,0.3950,3.0000,0.0000,2.0000,0,16.3315,161.2539,999.9935,580.6237,419.3698,8.7074,-0.6355,170.5967,1000.0000
4.315,0,0,heuristic,0.6655,0.7738,1.3424,1.0456,1.3325,1.6938,0.6190,1.7189,2.5000,-9.1690,1.3629,26.3110,0.3765,3.0000,0.0000,2.0000,0,16.3315,218.6131,999.9201,609.2666,390.6535,8.7074,-1.3520,228.6724,1000.0000
4.365,0,0,heuristic,0.7278,0.8628,1.3548,1.0763,1.4082,1.7724,0.6248,1.7217,2.5000,-9.2116,1.3629,26.2323,0.3669,3.0000,0.0000,2.0000,0,16.3315,212.4329,999.9881,606.2105,393.7776,7.8578,-1.7276,222.0184,1000.0000
4.415,0,0,heuristic,0.7278,0.8628,1.3672,1.0763,1.4082,1.7724,0.6285,1.7217,2.5000,-9.2116,1.3629,26.2323,0.3545,3.0000,0.0000,2.0000,0,16.3315,194.7700,999.9930,597.3815,402.6115,7.8578,-2.1664,204.7943,1000.0000
4.465,0,0,heuristic,0.7278,0.8628,1.3734,1.0763,1.4082,1.7724,0.6265,1.7217,2.5000,-9.2116,1.3629,26.2323,0.3483,3.0000,0.0000,2.0000,0,16.3315,178.2988,999.9870,589.1429,410.8441,7.8578,-2.3317,188.4884,1000.0000
4.515,0,0,heuristic,0.7870,0.9502,1.3859,1.1076,1.4909,1.8573,0.6370,1.7245,2.5000,-9.2515,1.3629,26.1548,0.3386,3.0000,0.0000,2.0000,0,16.3315,171.8655,992.2177,582.0416,410.1761,6.9409,-2.7780,181.5844,996.3807
4.565,0,0,heuristic,0.7870,0.9502,1.3859,1.1076,1.4909,1.8573,0.6370,1.7245,2.5000,-9.2515,1.3629,26.1548,0.3386,3.0000,0.0000,2.0000,0,16.3315,91.8227,999.8632,545.8429,454.0202,6.9409,-2.7780,101.5416,1000.0000
4.615,0,0,heuristic,0.7870,0.9502,1.3984,1.1076,1.4909,1.8573,0.6328,1.7245,2.5000,-9.2515,1.3629,26.1548,0.3260,3.0000,0.0000,2.0000,0,16.3315,76.8733,999.8535,538.3634,461.4901,6.9409,-3.1117,86.9260,1000.0000
4.665,0,0,heuristic,0.7870,0.9502,1.4110,1.1076,1.4909,1.8573,0.6380,1.7245,2.5000,-9.2515,1.3629,26.1548,0.3135,3.0000,0.0000,2.0000,0,16.3315,143.7196,995.6899,569.7047,425.9851,6.9409,-3.5740,154.2345,999.0568
4.715,0,0,heuristic,0.8501,1.0472,1.4236,1.1288,1.5657,1.9302,0.6255,1.7274,2.5000,-9.2932,1.3629,26.0688,0.3039,3.0000,0.0000,2.0000,0,16.3315,183.1407,990.2437,586.6922,403.5515,6.1537,-3.7066,193.0009,992.6908
4.765,0,0,heuristic,0.8501,1.0472,1.4362,1.1288,1.5657,1.9302,0.6162,1.7274,2.5000,-9.2932,1.3629,26.0688,0.2913,3.0000,0.0000,2.0000,0,16.3315,219.1590,982.5498,600.8544,381.6954,6.1537,-3.9757,229.2884,984.7277
4.815,0,0,heuristic,0.9098,1.1422,1.4488,1.1517,1.6485,2.0109,0.6242,1.7303,2.5000,-9.3320,1.3629,25.9843,0.2814,3.0000,0.0000,2.0000,0,16.3315,191.3845,999.9900,595.6872,404.3027,5.2820,-4.3899,201.0564,1000.0000
4.865,0,0,heuristic,0.9098,1.1422,1.4488,1.1517,1.6485,2.0109,0.6242,1.7303,2.5000,-9.3320,1.3629,25.9843,0.2814,3.0000,0.0000,2.0000,0,16.3315,100.0832,999.7680,549.9256,449.8424,5.2820,-4.3899,109.7552,1000.0000
4.915,0,0,heuristic,0.9098,1.1422,1.4742,1.1517,1.6485,2.0109,0.6292,1.7303,2.5000,-9.3320,1.3629,25.9843,0.2561,3.0000,0.0000,2.0000,0,16.3315,172.3130,987.1923,579.7526,407.4397,5.2820,-5.2492,182.8441,987.2252
4.965,0,0,heuristic,0.9098,1.1422,1.4742,1.1517,1.6485,2.0109,0.6292,1.7303,2.5000,-9.3320,1.3629,25.9843,0.2561,3.0000,0.0000,2.0000,0,16.3315,243.8377,986.7135,615.2756,371.4379,5.2820,-5.2492,254.3689,986.7463
5.015,0,0,heuristic,0.9729,1.2472,1.4997,1.1642,1.7227,2.0792,0.6378,1.7333,2.5000,-9.3721,1.3629,25.8908,0.2336,3.0000,0.0000,2.0000,0,16.3315,299.0425,998.6816,648.8620,349.8196,4.5446,-6.0632,309.6503,997.1630
5.065,0,0,heuristic,0.9729,1.2472,1.4997,1.1642,1.7227,2.0792,0.6378,1.7333,2.5000,-9.3721,1.3629,25.8908,0.2336,3.0000,0.0000,2.0000,0,16.3315,409.0425,996.3065,702.6745,293.6320,4.5446,-6.0632,419.6503,994.7879
5.115,0,0,heuristic,1.0319,1.3499,1.5124,1.1773,1.8059,2.1557,0.6288,1.7362,2.5000,-9.4087,1.3629,25.7992,0.2238,3.0000,0.0000,2.0000,0,16.3315,299.1933,999.8251,649.5092,350.3159,3.7182,-6.2502,309.1617,997.2932
5.165,0,0,heuristic,1.0319,1.3499,1.5124,1.1773,1.8059,2.1557,0.6288,1.7362,2.5000,-9.4087,1.3629,25.7992,0.2238,3.0000,0.0000,2.0000,0,16.3315,279.9382,999.9914,639.9648,360.0266,3.7182,-6.2502,289.9066,997.4594
5.215,0,0,heuristic,1.0319,1.3499,1.5252,1.1773,1.8059,2.1557,0.6240,1.7362,2.5000,-9.4087,1.3629,25.7992,0.2110,3.0000,0.0000,2.0000,0,16.3315,325.1878,999.6645,662.4261,337.2383,3.7182,-6.5842,335.4902,996.7985
5.265,0,0,heuristic,1.0319,1.3499,1.5379,1.1773,1.8059,2.1557,0.6205,1.7362,2.5000,-9.4087,1.3629,25.7992,0.1983,3.0000,0.0000,2.0000,0,16.3315,338.6922,999.8852,669.2887,330.5965,3.7182,-6.9344,349.3448,996.6690
5.315,0,0,heuristic,1.0935,1.4630,1.5570,1.1784,1.8799,2.2187,0.6270,1.7393,2.5000,-9.4455,1.3629,25.6978,0.1823,3.0000,0.0000,2.0000,0,16.3315,401.6530,996.8549,699.2539,297.6010,3.0378,-7.5225,412.2133,992.3701
5.365,0,0,heuristic,1.0935,1.4630,1.5633,1.1784,1.8799,2.2187,0.6185,1.7393,2.5000,-9.4455,1.3629,25.6978,0.1760,3.0000,0.0000,2.0000,0,16.3315,381.5008,999.9807,690.7408,309.2400,3.0378,-7.6033,392.1419,995.4152
5.415,0,0,heuristic,1.1501,1.5733,1.5759,1.1788,1.9633,2.2900,0.6150,1.7422,2.5000,-9.4782,1.3629,25.5987,0.1663,3.0000,0.0000,2.0000,0,16.3315,392.8790,992.8601,692.8695,299.9906,2.2682,-7.8600,403.0072,987.2683
5.465,0,0,heuristic,1.1501,1.5733,1.5759,1.1788,1.9633,2.2900,0.6150,1.7422,2.5000,-9.4782,1.3629,25.5987,0.1663,3.0000,0.0000,2.0000,0,16.3315,327.8521,992.5179,660.1850,332.3329,2.2682,-7.8600,337.9803,986.9262
5.515,0,0,heuristic,1.1501,1.5733,1.6010,1.1788,1.9633,2.2900,0.6190,1.7422,2.5000,-9.4782,1.3629,25.5987,0.1412,3.0000,0.0000,2.0000,0,16.3315,282.1669,999.9175,641.0422,358.8753,2.2682,-8.6968,293.1320,993.4889
5.565,0,0,heuristic,1.1501,1.5733,1.6010,1.1788,1.9633,2.2900,0.6190,1.7422,2.5000,-9.4782,1.3629,25.5987,0.1412,3.0000,0.0000,2.0000,0,16.3315,259.8692,997.3226,628.5959,368.7267,2.2682,-8.6968,270.8342,990.8940
5.615,0,0,heuristic,1.2085,1.6939,1.6259,1.1674,2.0345,2.3457,0.6015,1.7453,2.5000,-9.5104,1.3629,25.4900,0.1194,3.0000,0.0000,2.0000,0,16.3315,346.3948,999.6339,673.0143,326.6196,1.6668,-9.1418,357.2034,992.1590
5.665,0,0,heuristic,1.2085,1.6939,1.6321,1.1674,2.0345,2.3457,0.5855,1.7453,2.5000,-9.5104,1.3629,25.4900,0.1132,3.0000,0.0000,2.0000,0,16.3315,345.1407,999.1262,672.1334,326.9928,1.6668,-9.1219,355.9294,991.6711
5.715,0,0,heuristic,1.2617,1.8104,1.6382,1.1559,2.1130,2.4085,0.6003,1.7481,2.5000,-9.5385,1.3629,25.3846,0.1099,3.0000,0.0000,2.0000,0,16.3315,267.3500,999.5877,633.4689,366.1189,0.9877,-9.4211,277.7588,991.1544
5.765,0,0,heuristic,1.2617,1.8104,1.6445,1.1559,2.1130,2.4085,0.5948,1.7481,2.5000,-9.5385,1.3629,25.3846,0.1037,3.0000,0.0000,2.0000,0,16.3315,294.0266,999.3943,646.7104,352.6838,0.9877,-9.5416,304.5559,990.8404
5.815,0,0,heuristic,1.2617,1.8104,1.6628,1.1559,2.1130,2.4085,0.5907,1.7481,2.5000,-9.5385,1.3629,25.3846,0.0854,3.0000,0.0000,2.0000,0,16.3315,282.1576,995.6095,638.8836,356.7260,0.9877,-10.0594,293.2047,986.5379
5.865,0,0,heuristic,1.2617,1.8104,1.6628,1.1559,2.1130,2.4085,0.5907,1.7481,2.5000,-9.5385,1.3629,25.3846,0.0854,3.0000,0.0000,2.0000,0,16.3315,357.9192,998.8445,678.3818,320.4627,0.9877,-10.0594,368.9663,989.7729
5.915,0,0,heuristic,1.3163,1.9367,1.6872,1.1348,2.1762,2.4543,0.5923,1.7512,2.5000,-9.5659,1.3629,25.2700,0.0640,3.0000,0.0000,2.0000,0,16.3315,352.0092,997.3252,674.6672,322.6580,0.4933,-10.7467,363.2492,987.0717
5.965,0,0,heuristic,1.3163,1.9367,1.6872,1.1348,2.1762,2.4543,0.5923,1.7512,2.5000,-9.5659,1.3629,25.2700,0.0640,3.0000,0.0000,2.0000,0,16.3315,427.6199,997.9905,712.8052,285.1853,0.4933,-10.7467,438.8599,987.7371
