t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.041,0,0,heuristic,0.1842,0.1764,1.0704,0.4099,0.4050,0.5762,0.4250,1.6967,2.5000,-8.8034,1.3629,26.8691,0.6263,3.0000,0.0000,2.0000,0,16.3315,-203.9918,792.8723,294.4403,498.4321,25.9709,11.3204,-189.3412,830.1637
2.092,0,0,heuristic,0.2181,0.2085,1.0890,0.4693,0.4578,0.6556,0.4552,1.6981,2.5000,-8.8299,1.3629,26.8415,0.6091,3.0000,0.0000,2.0000,0,16.3315,-103.1724,850.5045,373.6661,476.8385,24.8995,10.1401,-88.4129,885.5442
2.142,0,0,heuristic,0.2573,0.2455,1.1055,0.5262,0.5084,0.7317,0.4953,1.6998,2.5000,-8.8606,1.3629,26.8099,0.5943,3.0000,0.0000,2.0000,0,16.3315,-73.9652,960.5045,443.2697,517.2349,23.8724,8.8902,-58.9830,993.2672
2.191,0,0,heuristic,0.2969,0.2835,1.1277,0.5860,0.5653,0.8142,0.5135,1.7014,2.5000,-8.8916,1.3629,26.7773,0.5737,3.0000,0.0000,2.0000,0,16.3315,-73.7537,970.6741,448.4602,522.2139,22.7580,7.7812,-58.7768,1000.0000
2.241,0,0,heuristic,0.3418,0.3282,1.1518,0.6416,0.6240,0.8950,0.5593,1.7033,2.5000,-8.9263,1.3629,26.7389,0.5515,3.0000,0.0000,2.0000,0,16.3315,-90.9701,959.7829,434.4064,525.3765,21.6679,6.1444,-75.4466,987.5952
2.291,0,0,heuristic,0.3867,0.3745,1.1829,0.7001,0.6922,0.9845,0.5923,1.7052,2.5000,-8.9606,1.3629,26.6989,0.5223,3.0000,0.0000,2.0000,0,16.3315,66.8479,992.9614,529.9047,463.0567,20.4589,4.4518,82.8550,1000.0000
2.342,0,0,heuristic,0.4367,0.4282,1.1991,0.7524,0.7605,1.0698,0.6118,1.7073,2.5000,-8.9984,1.3629,26.6524,0.5082,3.0000,0.0000,2.0000,0,16.3315,66.8479,992.9614,529.9047,463.0567,19.3080,3.5717,82.5842,1000.0000
2.392,0,0,heuristic,0.4856,0.4836,1.2275,0.8058,0.8389,1.1632,0.6245,1.7094,2.5000,-9.0349,1.3629,26.6043,0.4819,3.0000,0.0000,2.0000,0,16.3315,74.7628,995.1078,534.9353,460.1725,18.0469,2.3333,90.4763,1000.0000
2.442,0,0,heuristic,0.4856,0.4836,1.2449,0.8058,0.8389,1.1632,0.6090,1.7094,2.5000,-9.0349,1.3629,26.6043,0.4646,3.0000,0.0000,2.0000,0,16.3315,161.3677,999.6404,580.5040,419.1364,18.0469,1.9160,177.4986,1000.0000
2.492,0,0,heuristic,0.5924,0.6135,1.2806,0.9019,1.0085,1.3529,0.6232,1.7141,2.5000,-9.1126,1.3629,26.4907,0.4335,3.0000,0.0000,2.0000,0,16.3315,93.9060,986.8773,540.3917,446.4857,15.4857,0.4621,108.9296,1000.0000
2.542,0,0,heuristic,0.5924,0.6135,1.3049,0.9019,1.0085,1.3529,0.6228,1.7141,2.5000,-9.1126,1.3629,26.4907,0.4092,3.0000,0.0000,2.0000,0,16.3315,192.6303,1000.0000,596.3151,403.6848,15.4857,-0.4775,208.5935,1000.0000
2.592,0,0,heuristic,0.6503,0.6892,1.3358,0.9442,1.0979,1.4481,0.6335,1.7167,2.5000,-9.1536,1.3629,26.4241,0.3809,3.0000,0.0000,2.0000,0,16.3315,151.9895,993.8280,572.9087,420.9193,14.2010,-1.7618,167.9522,1000.0000
2.642,0,0,heuristic,0.7064,0.7657,1.3668,0.9888,1.1971,1.5527,0.6470,1.7192,2.5000,-9.1927,1.3629,26.3566,0.3524,3.0000,0.0000,2.0000,0,16.3315,119.0032,999.9998,559.5015,440.4983,12.7883,-3.0999,134.8914,1000.0000
2.692,0,0,heuristic,0.7669,0.8527,1.3918,1.0238,1.2923,1.6487,0.6610,1.7220,2.5000,-9.2339,1.3629,26.2796,0.3302,3.0000,0.0000,2.0000,0,16.3315,157.4180,985.4919,571.4550,414.0370,11.4927,-4.2035,173.1141,992.7812
2.742,0,0,heuristic,0.8244,0.9395,1.4044,1.0587,1.3954,1.7516,0.6252,1.7246,2.5000,-9.2723,1.3629,26.2026,0.3203,3.0000,0.0000,2.0000,0,16.3315,185.5907,957.5119,571.5513,385.9606,10.1038,-3.9892,199.6837,963.6266
2.791,0,0,heuristic,0.8854,1.0363,1.4360,1.0814,1.4888,1.8401,0.6442,1.7275,2.5000,-9.3120,1.3629,26.1164,0.2915,3.0000,0.0000,2.0000,0,16.3315,200.3726,999.9376,600.1551,399.7825,8.9088,-5.4293,214.7107,1000.0000
2.842,0,0,heuristic,0.9423,1.1316,1.4675,1.1022,1.5878,1.9329,0.6352,1.7302,2.5000,-9.3480,1.3629,26.0313,0.2627,3.0000,0.0000,2.0000,0,16.3315,194.8455,999.9999,597.4227,402.5772,7.6556,-6.4014,208.9026,1000.0000
2.892,0,0,heuristic,0.9423,1.1316,1.4865,1.1022,1.5878,1.9329,0.6445,1.7302,2.5000,-9.3480,1.3629,26.0313,0.2437,3.0000,0.0000,2.0000,0,16.3315,189.6627,996.4112,593.0370,403.3743,7.6556,-7.2998,204.6181,996.7671
2.942,0,0,heuristic,1.0017,1.2367,1.5181,1.1105,1.6745,2.0093,0.6412,1.7331,2.5000,-9.3845,1.3629,25.9370,0.2151,3.0000,0.0000,2.0000,0,16.3315,134.7693,999.9430,567.3561,432.5868,6.6243,-8.3625,149.7561,998.2048
2.992,0,0,heuristic,1.0568,1.3390,1.5307,1.1180,1.7661,2.0902,0.6538,1.7359,2.5000,-9.4173,1.3629,25.8450,0.2052,3.0000,0.0000,2.0000,0,16.3315,191.0175,998.4665,594.7420,403.7245,5.5319,-8.9594,205.5087,995.0390
3.042,0,0,heuristic,1.1142,1.4507,1.5625,1.1153,1.8424,2.1536,0.6445,1.7388,2.5000,-9.4504,1.3629,25.7444,0.1763,3.0000,0.0000,2.0000,0,16.3315,217.6502,999.9993,608.8248,391.1746,4.6760,-9.9289,232.2551,994.7465
3.092,0,0,heuristic,1.1674,1.5586,1.5941,1.1136,1.9235,2.2226,0.6490,1.7415,2.5000,-9.4801,1.3629,25.6470,0.1474,3.0000,0.0000,2.0000,0,16.3315,203.7550,992.5342,598.1446,394.3896,3.7454,-11.1315,218.6319,985.1481
3.141,0,0,heuristic,1.1674,1.5586,1.6132,1.1136,1.9235,2.2226,0.6365,1.7415,2.5000,-9.4801,1.3629,25.6470,0.1283,3.0000,0.0000,2.0000,0,16.3315,285.5970,996.6696,641.1333,355.5363,3.7454,-11.6670,301.0094,988.7480
3.192,0,0,heuristic,1.2226,1.6759,1.6448,1.1033,1.9899,2.2753,0.6305,1.7445,2.5000,-9.5100,1.3629,25.5410,0.0996,3.0000,0.0000,2.0000,0,16.3315,285.5970,996.6696,641.1333,355.5363,3.0339,-12.6862,301.3171,987.0173
3.241,0,0,heuristic,1.2734,1.7891,1.6575,1.0944,2.0636,2.3358,0.6382,1.7472,2.5000,-9.5363,1.3629,25.4383,0.0897,3.0000,0.0000,2.0000,0,16.3315,320.8368,999.6522,660.2445,339.4077,2.2162,-13.2034,336.2564,988.6650
3.292,0,0,heuristic,1.3257,1.9123,1.6891,1.0765,2.1247,2.3819,0.6265,1.7501,2.5000,-9.5620,1.3629,25.3263,0.0610,3.0000,0.0000,2.0000,0,16.3315,404.2130,999.8278,702.0204,297.8074,1.5947,-14.1251,419.9329,987.2974
3.342,0,0,heuristic,1.3731,2.0314,1.7202,1.0587,2.1959,2.4377,0.6100,1.7528,2.5000,-9.5838,1.3629,25.2177,0.0326,3.0000,0.0000,2.0000,0,16.3315,404.1479,982.7792,693.4636,289.3156,0.8404,-14.9581,419.9465,968.6615
3.392,0,0,heuristic,1.3731,2.0314,1.7388,1.0587,2.1959,2.4377,0.6222,1.7528,2.5000,-9.5838,1.3629,25.2177,0.0139,3.0000,0.0000,2.0000,0,16.3315,413.9796,984.9845,699.4820,285.5024,0.8404,-15.8904,430.7104,969.9345
3.442,0,0,heuristic,1.4208,2.1611,1.7633,1.0304,2.2555,2.4797,0.6015,1.7556,2.5000,-9.6038,1.3629,25.0989,-0.0077,3.0000,0.0000,2.0000,0,16.3315,381.1651,976.3405,678.7528,297.5877,0.2734,-16.3866,397.8251,960.2273
3.491,0,0,heuristic,1.4631,2.2862,1.7874,1.0007,2.3260,2.5321,0.6112,1.7582,2.5000,-9.6193,1.3629,24.9837,-0.0293,3.0000,0.0000,2.0000,0,16.3315,491.1651,997.6023,744.3837,253.2186,-0.4340,-17.3906,508.1217,979.7776
3.542,0,0,heuristic,1.5049,2.4221,1.8112,0.9613,2.3832,2.5698,0.5853,1.7608,2.5000,-9.6322,1.3629,24.8581,-0.0504,3.0000,0.0000,2.0000,0,16.3315,511.5316,998.2881,754.9098,243.3782,-0.9422,-17.7777,528.3671,979.5681
3.592,0,0,heuristic,1.5412,2.5530,1.8404,0.9201,2.4523,2.6192,0.5630,1.7633,2.5000,-9.6406,1.3629,24.7364,-0.0771,3.0000,0.0000,2.0000,0,16.3315,537.4552,999.4140,768.4346,230.9794,-1.6094,-18.4462,554.2919,979.3584
3.641,0,0,heuristic,1.5412,2.5530,1.8633,0.9201,2.4523,2.6192,0.5547,1.7633,2.5000,-9.6406,1.3629,24.7364,-0.1000,3.0000,0.0000,2.0000,0,16.3315,508.6383,999.4515,754.0449,245.4066,-1.6094,-19.2022,526.2311,978.6398
3.692,0,0,heuristic,1.5759,2.6953,1.8858,0.8698,2.5091,2.6556,0.5530,1.7658,2.5000,-9.6453,1.3629,24.6035,-0.1201,3.0000,0.0000,2.0000,0,16.3315,519.2932,999.9356,759.6144,240.3212,-2.1002,-19.9538,537.1468,977.8816
3.742,0,0,heuristic,1.6053,2.8323,1.9079,0.8183,2.5781,2.7049,0.5463,1.7680,2.5000,-9.6458,1.3629,24.4748,-0.1399,3.0000,0.0000,2.0000,0,16.3315,520.4984,991.4483,755.9733,235.4749,-2.7659,-20.6146,538.3470,968.0677
3.792,0,0,heuristic,1.6329,2.9806,1.9351,0.7606,2.6327,2.7404,0.5388,1.7703,2.5000,-9.6421,1.3629,24.3349,-0.1648,3.0000,0.0000,2.0000,0,16.3315,543.0879,987.4034,765.2457,222.1578,-3.2455,-21.4587,561.3012,962.6993
3.841,0,0,heuristic,1.6555,3.1227,1.9511,0.7028,2.6985,2.7885,0.5330,1.7724,2.5000,-9.6350,1.3629,24.2001,-0.1787,3.0000,0.0000,2.0000,0,16.3315,554.7731,999.5526,777.1628,222.3898,-3.8944,-21.9024,572.7811,973.7558
3.892,0,0,heuristic,1.6757,3.2759,1.9774,0.6401,2.7480,2.8216,0.5162,1.7745,2.5000,-9.6231,1.3629,24.0541,-0.2029,3.0000,0.0000,2.0000,0,16.3315,586.5624,998.7148,792.6386,206.0762,-4.3414,-22.5648,604.7858,971.8086
3.942,0,0,heuristic,1.6913,3.4223,2.0030,0.5767,2.8084,2.8670,0.4948,1.7764,2.5000,-9.6081,1.3629,23.9140,-0.2266,3.0000,0.0000,2.0000,0,16.3315,651.0043,997.1096,824.0570,173.0527,-4.9544,-23.1306,669.1805,969.0246
3.991,0,0,heuristic,1.6913,3.4223,2.0183,0.5767,2.8084,2.8670,0.5058,1.7764,2.5000,-9.6081,1.3629,23.9140,-0.2419,3.0000,0.0000,2.0000,0,16.3315,651.1150,999.9290,825.5220,174.4070,-4.9544,-23.9095,670.0700,971.0651
4.042,0,0,heuristic,1.7036,3.5796,2.0479,0.5087,2.8516,2.8967,0.4780,1.7782,2.5000,-9.5877,1.3629,23.7625,-0.2697,3.0000,0.0000,2.0000,0,16.3315,561.2705,998.2933,779.7819,218.5114,-5.3549,-24.5283,580.4438,968.4100
4.092,0,0,heuristic,1.7112,3.7294,2.0624,0.4386,2.9055,2.9384,0.4773,1.7799,2.5000,-9.5642,1.3629,23.6175,-0.2825,3.0000,0.0000,2.0000,0,16.3315,652.4347,997.4032,824.9190,172.4843,-5.9189,-25.0156,671.5313,966.4687
4.142,0,0,heuristic,1.7151,3.8895,2.0862,0.3660,2.9400,2.9626,0.4592,1.7814,2.5000,-9.5350,1.3629,23.4618,-0.3048,3.0000,0.0000,2.0000,0,16.3315,745.0837,993.3628,869.2232,124.1395,-6.2457,-25.5801,764.4181,961.5370
4.191,0,0,heuristic,1.7150,4.0410,2.1094,0.2926,2.9835,2.9978,0.4433,1.7828,2.5000,-9.5037,1.3629,23.3136,-0.3266,3.0000,0.0000,2.0000,0,16.3315,703.3304,996.9441,850.1373,146.8069,-6.7204,-26.1623,722.7723,964.0614
4.241,0,0,heuristic,1.7106,4.2027,2.1276,0.2172,3.0085,3.0163,0.4360,1.7841,2.5000,-9.4660,1.3629,23.1547,-0.3435,3.0000,0.0000,2.0000,0,16.3315,789.7061,999.4194,894.5627,104.8566,-6.9707,-26.6982,809.4336,965.7504
4.292,0,0,heuristic,1.7026,4.3557,2.1453,0.1400,3.0444,3.0476,0.4250,1.7852,2.5000,-9.4265,1.3629,23.0034,-0.3601,3.0000,0.0000,2.0000,0,16.3315,750.4725,999.4294,874.9510,124.4785,-7.3931,-27.1633,770.2427,964.8730
4.341,0,0,heuristic,1.6896,4.5188,2.1711,0.0622,3.0629,3.0635,0.4205,1.7861,2.5000,-9.3802,1.3629,22.8413,-0.3850,3.0000,0.0000,2.0000,0,16.3315,750.4725,999.4294,874.9510,124.4785,-7.6079,-28.0547,770.9193,963.7668
4.391,0,0,heuristic,1.6735,4.6732,2.1877,-0.0173,3.0934,3.0934,0.3788,1.7869,2.5000,-9.3326,1.3629,22.6871,-0.4008,3.0000,0.0000,2.0000,0,16.3315,806.6291,999.0643,902.8467,96.2176,-8.0112,-27.9712,826.5891,963.0819
4.442,0,0,heuristic,1.6735,4.6732,2.2039,-0.0173,3.0934,3.0934,0.3750,1.7869,2.5000,-9.3326,1.3629,22.6871,-0.4170,3.0000,0.0000,2.0000,0,16.3315,770.9266,999.2895,885.1081,114.1815,-8.0112,-28.5396,791.4550,962.7388
4.492,0,0,heuristic,1.6522,4.8375,2.2236,-0.0958,3.1067,3.1081,0.3608,1.7875,2.5000,-9.2778,1.3629,22.5220,-0.4360,3.0000,0.0000,2.0000,0,16.3315,717.9513,994.5410,856.2461,138.2948,-8.2099,-29.0413,738.7827,957.2898
4.542,0,0,heuristic,1.6282,4.9928,2.2388,-0.1768,3.1327,3.1376,0.3725,1.7880,2.5000,-9.2223,1.3629,22.3651,-0.4508,3.0000,0.0000,2.0000,0,16.3315,786.2656,998.9871,892.6264,106.3607,-8.6081,-29.8143,807.4719,960.5647
4.592,0,0,heuristic,1.5986,5.1579,2.2573,-0.2552,3.1408,3.1512,0.3665,1.7883,2.5000,-9.1593,1.3629,22.1976,-0.4690,3.0000,0.0000,2.0000,0,16.3315,870.5204,998.5192,934.5198,63.9994,-8.7911,-30.4226,892.1519,959.3054
4.642,0,0,heuristic,1.5670,5.3134,2.2682,-0.3358,3.1608,3.1786,0.3578,1.7884,2.5000,-9.0962,1.3629,22.0389,-0.4798,3.0000,0.0000,2.0000,0,16.3315,903.3240,998.4053,950.8646,47.5407,-9.1612,-30.6961,924.8588,958.5480
4.692,0,0,heuristic,1.5290,5.4785,2.2859,-0.4147,3.1637,3.1907,0.3362,1.7883,2.5000,-9.0250,1.3629,21.8695,-0.4975,3.0000,0.0000,2.0000,0,16.3315,907.1956,997.5040,952.3498,45.1542,-9.3251,-31.0240,928.8945,957.1549
4.741,0,0,heuristic,1.4889,5.6342,2.2995,-0.4988,3.1795,3.2184,0.3225,1.7881,2.5000,-8.9537,1.3629,21.7089,-0.5114,3.0000,0.0000,2.0000,0,16.3315,907.1956,997.5040,952.3498,45.1542,-9.6981,-31.3338,928.8314,956.4720
4.791,0,0,heuristic,1.4418,5.7991,2.3191,-0.5802,3.1780,3.2306,0.2963,1.7876,2.5000,-8.8735,1.3629,21.5376,-0.5315,3.0000,0.0000,2.0000,0,16.3315,921.6974,998.0183,959.8579,38.1605,-9.8626,-31.6734,943.5082,956.4824
4.842,0,0,heuristic,1.3935,5.9543,2.3315,-0.6655,3.1888,3.2575,0.2880,1.7869,2.5000,-8.7942,1.3629,21.3757,-0.5446,3.0000,0.0000,2.0000,0,16.3315,921.6974,998.0183,959.8579,38.1605,-10.2267,-32.0436,943.5143,955.7480
4.892,0,0,heuristic,1.3935,5.9543,2.3435,-0.6655,3.1888,3.2575,0.2958,1.7869,2.5000,-8.7942,1.3629,21.3757,-0.5566,3.0000,0.0000,2.0000,0,16.3315,978.5242,998.6835,988.6039,10.0796,-10.2267,-32.6406,1000.0000,955.8162
4.942,0,0,heuristic,1.2824,6.2724,2.3606,-0.8286,3.1877,3.2936,0.2590,1.7850,2.5000,-8.6198,1.3629,21.0412,-0.5756,3.0000,0.0000,2.0000,0,16.3315,983.3868,999.2555,991.3212,7.9343,-10.7139,-32.7600,1000.0000,955.7816
4.992,0,0,heuristic,1.2824,6.2724,2.3714,-0.8286,3.1877,3.2936,0.2325,1.7850,2.5000,-8.6198,1.3629,21.0412,-0.5864,3.0000,0.0000,2.0000,0,16.3315,982.6721,998.6385,990.6553,7.9832,-10.7139,-32.7359,1000.0000,955.1887
5.042,0,0,heuristic,1.2193,6.4352,2.3842,-0.9054,3.1764,3.3030,0.2315,1.7837,2.5000,-8.5245,1.3629,20.8687,-0.6005,3.0000,0.0000,2.0000,0,16.3315,982.6721,998.6385,990.6553,7.9832,-10.8399,-33.2679,1000.0000,954.5307
5.092,0,0,heuristic,1.1565,6.5881,2.3963,-0.9860,3.1778,3.3273,0.2182,1.7823,2.5000,-8.4315,1.3629,20.7061,-0.6139,3.0000,0.0000,2.0000,0,16.3315,989.8944,997.9818,993.9381,4.0437,-11.1685,-33.5674,1000.0000,953.2459
5.142,0,0,heuristic,1.0863,6.7493,2.4077,-1.0587,3.1624,3.3349,0.2020,1.7806,2.5000,-8.3296,1.3629,20.5338,-0.6270,3.0000,0.0000,2.0000,0,16.3315,989.8944,997.9818,993.9381,4.0437,-11.2709,-33.8018,1000.0000,952.9091
5.192,0,0,heuristic,1.0172,6.9003,2.4183,-1.1351,3.1592,3.3570,0.1857,1.7788,2.5000,-8.2308,1.3629,20.3717,-0.6395,3.0000,0.0000,2.0000,0,16.3315,979.4919,999.2825,989.3872,9.8953,-11.5692,-34.0116,1000.0000,953.7018
5.242,0,0,heuristic,0.9406,7.0594,2.4265,-1.2026,3.1393,3.3618,0.1875,1.7768,2.5000,-8.1230,1.3629,20.2002,-0.6497,3.0000,0.0000,2.0000,0,16.3315,984.8209,999.0192,991.9201,7.0991,-11.6337,-34.4351,1000.0000,952.9505
5.292,0,0,heuristic,0.8657,7.2082,2.4361,-1.2743,3.1315,3.3809,0.1765,1.7746,2.5000,-8.0190,1.3629,20.0393,-0.6615,3.0000,0.0000,2.0000,0,16.3315,982.4407,997.8897,990.1652,7.7245,-11.8922,-34.7060,1000.0000,951.2915
5.342,0,0,heuristic,0.7833,7.3648,2.4452,-1.3363,3.1075,3.3827,0.1728,1.7722,2.5000,-7.9061,1.3629,19.8693,-0.6730,3.0000,0.0000,2.0000,0,16.3315,987.5916,998.7566,993.1741,5.5825,-11.9162,-35.0877,1000.0000,951.7528
5.392,0,0,heuristic,0.7032,7.5112,2.4520,-1.4029,3.0959,3.3990,0.1530,1.7697,2.5000,-7.7975,1.3629,19.7099,-0.6824,3.0000,0.0000,2.0000,0,16.3315,994.6217,998.9993,996.8105,2.1888,-12.1359,-35.1172,1000.0000,951.7462
5.442,0,0,heuristic,0.6157,7.6652,2.4618,-1.4589,3.0688,3.3980,0.1635,1.7668,2.5000,-7.6801,1.3629,19.5418,-0.6950,3.0000,0.0000,2.0000,0,16.3315,994.6217,998.9993,996.8105,2.1888,-12.1225,-35.7789,1000.0000,951.0979
5.492,0,0,heuristic,0.5310,7.8090,2.4679,-1.5198,3.0545,3.4117,0.1472,1.7640,2.5000,-7.5675,1.3629,19.3843,-0.7039,3.0000,0.0000,2.0000,0,16.3315,994.8128,998.5738,996.6933,1.8805,-12.3082,-35.8503,1000.0000,950.4153
5.542,0,0,heuristic,0.4390,7.9603,2.4752,-1.5697,3.0255,3.4085,0.1465,1.7608,2.5000,-7.4463,1.3629,19.2182,-0.7144,3.0000,0.0000,2.0000,0,16.3315,996.5082,995.0684,995.7883,-0.7199,-12.2642,-36.2403,1000.0000,946.5640
5.591,0,0,heuristic,0.3504,8.1017,2.4821,-1.6249,3.0096,3.4202,0.1420,1.7576,2.5000,-7.3304,1.3629,19.0627,-0.7244,3.0000,0.0000,2.0000,0,16.3315,997.6156,998.0329,997.8242,0.2087,-12.4224,-36.5490,1000.0000,949.0615
5.641,0,0,heuristic,0.2545,8.2504,2.4886,-1.6689,2.9794,3.4150,0.1113,1.7541,2.5000,-7.2059,1.3629,18.8990,-0.7345,3.0000,0.0000,2.0000,0,16.3315,997.8199,997.8152,997.8176,-0.0024,-12.3522,-36.4161,1000.0000,949.0469
5.692,0,0,heuristic,0.1624,8.3893,2.4935,-1.7190,2.9622,3.4248,0.1200,1.7506,2.5000,-7.0871,1.3629,18.7457,-0.7429,3.0000,0.0000,2.0000,0,16.3315,997.8199,997.8152,997.8176,-0.0024,-12.4850,-36.8833,1000.0000,948.4469
5.742,0,0,heuristic,0.0628,8.5352,2.5005,-1.7580,2.9311,3.4179,0.1015,1.7468,2.5000,-6.9596,1.3629,18.5845,-0.7537,3.0000,0.0000,2.0000,0,16.3315,994.9859,995.5217,995.2538,0.2679,-12.3912,-36.9863,1000.0000,946.1443
5.791,0,0,heuristic,-0.0325,8.6715,2.5060,-1.8037,2.9128,3.4260,0.1028,1.7430,2.5000,-6.8382,1.3629,18.4337,-0.7630,3.0000,0.0000,2.0000,0,16.3315,992.0803,995.1258,993.6030,1.5227,-12.5011,-37.3584,1000.0000,945.2662
5.842,0,0,heuristic,-0.1353,8.8147,2.5111,-1.8383,2.8809,3.4174,0.1133,1.7388,2.5000,-6.7080,1.3629,18.2752,-0.7724,3.0000,0.0000,2.0000,0,16.3315,989.0001,998.7926,993.8964,4.8963,-12.3851,-37.8889,1000.0000,948.5187
5.891,0,0,heuristic,-0.2336,8.9483,2.5160,-1.8801,2.8616,3.4239,0.0925,1.7347,2.5000,-6.5843,1.3629,18.1272,-0.7813,3.0000,0.0000,2.0000,0,16.3315,996.1727,993.1363,994.6545,-1.5182,-12.4732,-37.8781,1000.0000,942.7850
5.942,0,0,heuristic,-0.3393,9.0887,2.5188,-1.9106,2.8293,3.4140,0.0955,1.7301,2.5000,-6.4519,1.3629,17.9716,-0.7886,3.0000,0.0000,2.0000,0,16.3315,995.6922,949.7469,972.7195,-22.9727,-12.3388,-38.2006,1000.0000,899.2075
