t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.683,0,0,heuristic,0.0360,0.0442,0.9929,0.1187,0.1640,0.2024,-0.0270,1.7168,2.5000,9.5120,2.0645,27.9177,0.7240,3.0000,0.0000,2.0000,0,23.6757,625.7755,442.4554,534.1154,-91.6600,24.8136,27.7344,622.8547,495.0033
2.733,0,0,heuristic,0.0534,0.0707,0.9922,0.1617,0.2332,0.2838,-0.0367,1.7176,2.5000,9.4842,2.0645,27.8940,0.7253,3.0000,0.0000,2.0000,0,23.6757,550.4504,499.8756,525.1630,-25.2874,23.9351,27.9075,546.4780,551.7182
2.783,0,0,heuristic,0.0733,0.1021,0.9918,0.2124,0.3172,0.3817,-0.0410,1.7185,2.5000,9.4518,2.0645,27.8659,0.7266,3.0000,0.0000,2.0000,0,23.6757,622.5942,527.4778,575.0360,-47.5582,22.8773,28.0049,617.4666,578.3599
2.833,0,0,heuristic,0.0733,0.1021,0.9907,0.2124,0.3172,0.3817,-0.0433,1.7185,2.5000,9.4518,2.0645,27.8659,0.7277,3.0000,0.0000,2.0000,0,23.6757,720.3199,572.7862,646.5530,-73.7668,22.8773,28.0690,715.1282,623.7325
2.883,0,0,heuristic,0.0988,0.1427,0.9895,0.2681,0.4101,0.4899,-0.0335,1.7196,2.5000,9.4101,2.0645,27.8294,0.7301,3.0000,0.0000,2.0000,0,23.6757,794.2460,547.5777,670.9118,-123.3341,21.7089,28.0119,787.9430,597.2985
2.933,0,0,heuristic,0.1271,0.1878,0.9884,0.3326,0.5158,0.6138,-0.0387,1.7208,2.5000,9.3637,2.0645,27.7891,0.7324,3.0000,0.0000,2.0000,0,23.6757,883.4806,525.1540,704.3173,-179.1633,20.3714,28.1529,875.6991,573.6783
2.983,0,0,heuristic,0.1623,0.2435,0.9866,0.4011,0.6271,0.7444,-0.0628,1.7224,2.5000,9.3064,2.0645,27.7393,0.7358,3.0000,0.0000,2.0000,0,23.6757,870.4858,635.1540,752.8199,-117.6659,18.9605,28.5811,860.8652,682.6956
3.033,0,0,heuristic,0.2000,0.3035,0.9848,0.4780,0.7516,0.8908,-0.0750,1.7241,2.5000,9.2447,2.0645,27.6857,0.7392,3.0000,0.0000,2.0000,0,23.6757,888.3567,662.8661,775.6114,-112.7453,17.3797,28.8515,876.8848,709.0973
3.083,0,0,heuristic,0.2000,0.3035,0.9833,0.4780,0.7516,0.8908,-0.0750,1.7241,2.5000,9.2447,2.0645,27.6857,0.7408,3.0000,0.0000,2.0000,0,23.6757,869.1183,649.1850,759.1517,-109.9667,17.3797,28.8997,857.5983,695.4644
3.133,0,0,heuristic,0.2450,0.3752,0.9803,0.5556,0.8772,1.0384,-0.0710,1.7261,2.5000,9.1711,2.0645,27.6217,0.7457,3.0000,0.0000,2.0000,0,23.6757,887.9436,677.4906,782.7171,-105.2265,15.7857,29.0002,874.7291,722.2765
3.183,0,0,heuristic,0.2919,0.4498,0.9776,0.6400,1.0125,1.1978,-0.0902,1.7282,2.5000,9.0944,2.0645,27.5554,0.7506,3.0000,0.0000,2.0000,0,23.6757,916.3506,749.4262,832.8884,-83.4622,14.0639,29.4085,901.0059,792.8986
3.233,0,0,heuristic,0.3461,0.5357,0.9746,0.7205,1.1405,1.3490,-0.0880,1.7306,2.5000,9.0060,2.0645,27.4791,0.7560,3.0000,0.0000,2.0000,0,23.6757,822.6369,765.4509,794.0439,-28.5930,12.4304,29.5468,805.5205,807.4280
3.283,0,0,heuristic,0.4009,0.6224,0.9713,0.8047,1.2734,1.5064,-0.1018,1.7331,2.5000,8.9167,2.0645,27.4023,0.7617,3.0000,0.0000,2.0000,0,23.6757,814.2737,851.4048,832.8393,18.5655,10.7311,29.9088,795.0961,892.0447
3.333,0,0,heuristic,0.4009,0.6224,0.9679,0.8047,1.2734,1.5064,-0.0892,1.7331,2.5000,8.9167,2.0645,27.4023,0.7652,3.0000,0.0000,2.0000,0,23.6757,867.8091,855.8734,861.8412,-5.9679,10.7311,29.8474,848.6928,896.4519
3.383,0,0,heuristic,0.4629,0.7199,0.9636,0.8821,1.3940,1.6496,-0.0735,1.7359,2.5000,8.8159,2.0645,27.3162,0.7723,3.0000,0.0000,2.0000,0,23.6757,921.8817,843.5862,882.7339,-39.1478,9.1842,29.8569,901.2090,882.6273
3.433,0,0,heuristic,0.5245,0.8163,0.9603,0.9622,1.5165,1.7960,-0.0660,1.7387,2.5000,8.7160,2.0645,27.2314,0.7784,3.0000,0.0000,2.0000,0,23.6757,999.5175,869.6812,934.5994,-64.9181,7.6034,29.9456,977.1753,907.2302
3.483,0,0,heuristic,0.5932,0.9229,0.9579,1.0341,1.6234,1.9248,-0.0683,1.7419,2.5000,8.6050,2.0645,27.1379,0.7840,3.0000,0.0000,2.0000,0,23.6757,953.4125,872.1137,912.7631,-40.6494,6.2124,30.1460,929.4789,908.4721
3.533,0,0,heuristic,0.6608,1.0274,0.9541,1.1091,1.7341,2.0585,-0.0740,1.7450,2.5000,8.4959,2.0645,27.0465,0.7909,3.0000,0.0000,2.0000,0,23.6757,987.6887,940.8604,964.2745,-23.4141,4.7687,30.4373,962.0201,976.0664
3.583,0,0,heuristic,0.6608,1.0274,0.9519,1.1091,1.7341,2.0585,-0.0795,1.7450,2.5000,8.4959,2.0645,27.0465,0.7931,3.0000,0.0000,2.0000,0,23.6757,999.8008,882.6533,941.2271,-58.5737,4.7687,30.5803,973.9892,918.0024
3.633,0,0,heuristic,0.7357,1.1425,0.9490,1.1751,1.8298,2.1746,-0.0578,1.7485,2.5000,8.3754,2.0645,26.9464,0.7995,3.0000,0.0000,2.0000,0,23.6757,999.9220,992.6310,996.2765,-3.6455,3.5141,30.4844,972.9517,1000.0000
3.683,0,0,heuristic,0.8089,1.2543,0.9454,1.2452,1.9300,2.2968,-0.0757,1.7519,2.5000,8.2580,2.0645,26.8493,0.8064,3.0000,0.0000,2.0000,0,23.6757,995.2072,993.9134,994.5603,-0.6469,2.1945,30.9402,966.4616,1000.0000
3.733,0,0,heuristic,0.8892,1.3764,0.9434,1.3051,2.0133,2.3993,-0.0483,1.7557,2.5000,8.1294,2.0645,26.7440,0.8123,3.0000,0.0000,2.0000,0,23.6757,985.7721,997.3581,991.5651,5.7930,1.0875,30.7490,956.1106,1000.0000
3.783,0,0,heuristic,0.8892,1.3764,0.9414,1.3051,2.0133,2.3993,-0.0690,1.7557,2.5000,8.1294,2.0645,26.7440,0.8143,3.0000,0.0000,2.0000,0,23.6757,999.8535,999.4422,999.6479,-0.2057,1.0875,31.0907,969.8503,1000.0000
3.833,0,0,heuristic,0.9673,1.4941,0.9394,1.3693,2.1012,2.5079,-0.0515,1.7594,2.5000,8.0049,2.0645,26.6428,0.8199,3.0000,0.0000,2.0000,0,23.6757,995.9940,995.6400,995.8170,-0.1770,-0.0857,31.0273,964.8810,1000.0000
3.883,0,0,heuristic,1.0523,1.6215,0.9370,1.4226,2.1711,2.5957,-0.0607,1.7634,2.5000,7.8696,2.0645,26.5338,0.8264,3.0000,0.0000,2.0000,0,23.6757,995.9940,995.6400,995.8170,-0.1770,-1.0331,31.3505,963.6105,1000.0000
3.933,0,0,heuristic,1.1343,1.7436,0.9347,1.4796,2.2456,2.6892,-0.0408,1.7673,2.5000,7.7395,2.0645,26.4298,0.8327,3.0000,0.0000,2.0000,0,23.6757,997.6916,998.9057,998.2987,0.6070,-2.0434,31.2719,964.3763,1000.0000
3.983,0,0,heuristic,1.1343,1.7436,0.9330,1.4796,2.2456,2.6892,-0.0462,1.7673,2.5000,7.7395,2.0645,26.4298,0.8343,3.0000,0.0000,2.0000,0,23.6757,988.2512,996.4360,992.3436,4.0924,-2.0434,31.3972,954.8105,1000.0000
4.033,0,0,heuristic,1.2229,1.8750,0.9305,1.5246,2.3017,2.7608,-0.0480,1.7716,2.5000,7.5992,2.0645,26.3185,0.8411,3.0000,0.0000,2.0000,0,23.6757,920.5119,973.9889,947.2504,26.7385,-2.8170,31.6282,886.0667,1000.0000
4.083,0,0,heuristic,1.3078,2.0002,0.9295,1.5731,2.3633,2.8390,-0.0560,1.7757,2.5000,7.4652,2.0645,26.2129,0.8462,3.0000,0.0000,2.0000,0,23.6757,922.7886,963.7794,943.2840,20.4954,-3.6612,31.8886,887.2387,992.0067
4.133,0,0,heuristic,1.3078,2.0002,0.9277,1.5731,2.3633,2.8390,-0.0350,1.7757,2.5000,7.4652,2.0645,26.2129,0.8480,3.0000,0.0000,2.0000,0,23.6757,915.3325,986.2522,950.7923,35.4598,-3.6612,31.6620,880.0092,1000.0000
4.183,0,0,heuristic,1.3989,2.1343,0.9258,1.6092,2.4062,2.8947,-0.0280,1.7802,2.5000,7.3214,2.0645,26.1005,0.8544,3.0000,0.0000,2.0000,0,23.6757,925.7375,996.3936,961.0655,35.3280,-4.2623,31.7609,889.7143,1000.0000
4.233,0,0,heuristic,1.4857,2.2613,0.9251,1.6490,2.4541,2.9566,-0.0215,1.7845,2.5000,7.1847,2.0645,25.9946,0.8593,3.0000,0.0000,2.0000,0,23.6757,983.5239,994.9291,989.2265,5.7026,-4.9315,31.8210,946.7714,1000.0000
4.283,0,0,heuristic,1.5787,2.3965,0.9238,1.6767,2.4834,2.9965,-0.0008,1.7891,2.5000,7.0388,2.0645,25.8824,0.8653,3.0000,0.0000,2.0000,0,23.6757,998.9155,998.1240,998.5198,-0.3957,-5.3620,31.7212,961.8324,1000.0000
4.333,0,0,heuristic,1.6671,2.5244,0.9229,1.7096,2.5196,3.0449,-0.0015,1.7935,2.5000,6.9004,2.0645,25.7769,0.8706,3.0000,0.0000,2.0000,0,23.6757,988.9529,993.6309,991.2919,2.3390,-5.8844,31.8865,951.1819,1000.0000
4.383,0,0,heuristic,1.6671,2.5244,0.9226,1.7096,2.5196,3.0449,-0.0125,1.7935,2.5000,6.9004,2.0645,25.7769,0.8709,3.0000,0.0000,2.0000,0,23.6757,897.8933,997.6986,947.7959,49.9027,-5.8844,32.0447,859.9641,1000.0000
4.433,0,0,heuristic,1.7616,2.6606,0.9220,1.7314,2.5397,3.0737,-0.0128,1.7983,2.5000,6.7525,2.0645,25.6653,0.8763,3.0000,0.0000,2.0000,0,23.6757,807.5387,999.3832,903.4609,95.9223,-6.1962,32.2074,769.1351,1000.0000
4.483,0,0,heuristic,1.8514,2.7894,0.9217,1.7591,2.5681,3.1128,-0.0005,1.8028,2.5000,6.6125,2.0645,25.5604,0.8812,3.0000,0.0000,2.0000,0,23.6757,781.1816,997.0220,889.1018,107.9202,-6.6181,32.1834,742.3801,1000.0000
4.533,0,0,heuristic,1.8514,2.7894,0.9215,1.7591,2.5681,3.1128,0.0132,1.8028,2.5000,6.6125,2.0645,25.5604,0.8813,3.0000,0.0000,2.0000,0,23.6757,803.0687,995.4526,899.2606,96.1919,-6.6181,32.0045,764.4462,1000.0000
4.583,0,0,heuristic,1.9469,2.9254,0.9217,1.7746,2.5778,3.1296,0.0320,1.8077,2.5000,6.4639,2.0645,25.4502,0.8860,3.0000,0.0000,2.0000,0,23.6757,788.5899,996.8969,892.7434,104.1535,-6.7997,31.8857,749.9045,1000.0000
4.633,0,0,heuristic,2.0369,3.0527,0.9220,1.7948,2.5927,3.1533,0.0225,1.8124,2.5000,6.3243,2.0645,25.3479,0.8904,3.0000,0.0000,2.0000,0,23.6757,818.6795,994.1040,906.3917,87.7123,-7.0561,32.1373,779.4861,1000.0000
4.683,0,0,heuristic,2.1324,3.1867,0.9231,1.8030,2.5894,3.1553,0.0605,1.8173,2.5000,6.1768,2.0645,25.2409,0.8942,3.0000,0.0000,2.0000,0,23.6757,806.4098,996.5221,901.4660,95.0561,-7.0768,31.7310,767.6021,1000.0000
4.733,0,0,heuristic,2.2222,3.3120,0.9246,1.8167,2.5936,3.1666,0.0615,1.8220,2.5000,6.0383,2.0645,25.1416,0.8974,3.0000,0.0000,2.0000,0,23.6757,855.8196,996.9352,926.3774,70.5578,-7.1996,31.8046,816.8154,1000.0000
4.783,0,0,heuristic,2.2222,3.3120,0.9264,1.8167,2.5936,3.1666,0.0615,1.8220,2.5000,6.0383,2.0645,25.1416,0.8956,3.0000,0.0000,2.0000,0,23.6757,841.7773,992.3783,917.0778,75.3005,-7.1996,31.7467,802.8310,1000.0000
4.833,0,0,heuristic,2.3174,3.4440,0.9287,1.8196,2.5828,3.1593,0.0835,1.8270,2.5000,5.8918,2.0645,25.0377,0.8983,3.0000,0.0000,2.0000,0,23.6757,841.7773,992.3783,917.0778,75.3005,-7.1210,31.5190,803.1374,1000.0000
4.883,0,0,heuristic,2.4071,3.5679,0.9300,1.8294,2.5821,3.1645,0.0680,1.8317,2.5000,5.7542,2.0645,24.9409,0.9017,3.0000,0.0000,2.0000,0,23.6757,804.4341,994.4208,899.4275,94.9934,-7.1768,31.8179,765.4394,1000.0000
4.933,0,0,heuristic,2.5023,3.6987,0.9343,1.8297,2.5690,3.1540,0.0892,1.8368,2.5000,5.6083,2.0645,24.8394,0.9025,3.0000,0.0000,2.0000,0,23.6757,778.0056,998.3837,888.1947,110.1890,-7.0631,31.5351,739.4075,1000.0000
4.983,0,0,heuristic,2.5921,3.8217,0.9376,1.8380,2.5674,3.1575,0.1013,1.8416,2.5000,5.4710,2.0645,24.7446,0.9040,3.0000,0.0000,2.0000,0,23.6757,777.6335,987.8116,882.7226,105.0891,-7.1007,31.4008,739.1321,1000.0000
5.033,0,0,heuristic,2.5921,3.8217,0.9393,1.8380,2.5674,3.1575,0.0975,1.8416,2.5000,5.4710,2.0645,24.7446,0.9023,3.0000,0.0000,2.0000,0,23.6757,777.6335,987.8116,882.7226,105.0891,-7.1007,31.3963,739.1365,1000.0000
5.083,0,0,heuristic,2.6875,3.9515,0.9451,1.8373,2.5532,3.1456,0.1090,1.8467,2.5000,5.3255,2.0645,24.6454,0.9016,3.0000,0.0000,2.0000,0,23.6757,770.5210,993.2999,881.9105,111.3895,-6.9722,31.1974,732.3515,1000.0000
5.133,0,0,heuristic,2.7776,4.0734,0.9472,1.8452,2.5504,3.1479,0.1255,1.8516,2.5000,5.1884,2.0645,24.5530,0.9044,3.0000,0.0000,2.0000,0,23.6757,724.1986,992.8880,858.5433,134.3447,-6.9973,31.0374,686.1639,1000.0000
5.183,0,0,heuristic,2.8734,4.2022,0.9529,1.8445,2.5361,3.1359,0.1373,1.8568,2.5000,5.0429,2.0645,24.4560,0.9039,3.0000,0.0000,2.0000,0,23.6757,734.6565,992.9747,863.8156,129.1591,-6.8679,30.8368,696.9519,1000.0000
5.233,0,0,heuristic,2.8734,4.2022,0.9578,1.8445,2.5361,3.1359,0.1480,1.8568,2.5000,5.0429,2.0645,24.4560,0.8990,3.0000,0.0000,2.0000,0,23.6757,758.3984,996.4502,877.4243,119.0259,-6.8679,30.5387,720.9919,1000.0000
5.283,0,0,heuristic,2.9639,4.3233,0.9617,1.8525,2.5334,3.1385,0.1378,1.8618,2.5000,4.9059,2.0645,24.3657,0.9001,3.0000,0.0000,2.0000,0,23.6757,751.8720,994.6240,873.2480,121.3760,-6.8955,30.6794,714.2971,1000.0000
5.333,0,0,heuristic,3.0600,4.4513,0.9673,1.8517,2.5190,3.1264,0.1527,1.8671,2.5000,4.7606,2.0645,24.2710,0.8998,3.0000,0.0000,2.0000,0,23.6757,694.1843,995.2181,844.7012,150.5169,-6.7646,30.4349,656.9848,1000.0000
5.383,0,0,heuristic,3.1507,4.5717,0.9732,1.8593,2.5167,3.1290,0.1820,1.8721,2.5000,4.6237,2.0645,24.1826,0.8989,3.0000,0.0000,2.0000,0,23.6757,719.6188,996.5496,858.0842,138.4654,-6.7935,29.9785,682.8468,1000.0000
5.433,0,0,heuristic,3.1507,4.5717,0.9780,1.8593,2.5167,3.1290,0.1708,1.8721,2.5000,4.6237,2.0645,24.1826,0.8942,3.0000,0.0000,2.0000,0,23.6757,635.0417,996.1144,815.5781,180.5364,-6.7935,29.9828,598.2654,1000.0000
5.483,0,0,heuristic,3.2469,4.6989,0.9862,1.8576,2.5027,3.1168,0.1842,1.8775,2.5000,4.4787,2.0645,24.0900,0.8913,3.0000,0.0000,2.0000,0,23.6757,633.7772,993.7018,813.7395,179.9623,-6.6610,29.6712,597.4450,1000.0000
5.533,0,0,heuristic,3.3376,4.8184,0.9915,1.8638,2.4999,3.1182,0.2107,1.8826,2.5000,4.3422,2.0645,24.0039,0.8912,3.0000,0.0000,2.0000,0,23.6757,623.4366,998.1674,810.8020,187.3654,-6.6768,29.2684,587.4914,1000.0000
5.583,0,0,heuristic,3.4336,4.9444,1.0007,1.8604,2.4845,3.1038,0.2058,1.8881,2.5000,4.1979,2.0645,23.9138,0.8874,3.0000,0.0000,2.0000,0,23.6757,646.8014,997.3103,822.0558,175.2544,-6.5213,29.1701,611.1100,1000.0000
5.633,0,0,heuristic,3.5239,5.0623,1.0086,1.8647,2.4789,3.1019,0.2125,1.8932,2.5000,4.0625,2.0645,23.8302,0.8847,3.0000,0.0000,2.0000,0,23.6757,639.8836,996.7310,818.3073,178.4237,-6.5011,28.9453,604.4372,1000.0000
5.683,0,0,heuristic,3.5239,5.0623,1.0148,1.8647,2.4789,3.1019,0.2253,1.8932,2.5000,4.0625,2.0645,23.8302,0.8784,3.0000,0.0000,2.0000,0,23.6757,652.6610,994.9658,823.8134,171.1524,-6.5011,28.5794,617.5805,1000.0000
5.733,0,0,heuristic,3.6196,5.1866,1.0256,1.8596,2.4612,3.0847,0.2293,1.8987,2.5000,3.9194,2.0645,23.7430,0.8730,3.0000,0.0000,2.0000,0,23.6757,654.6269,991.7751,823.2010,168.5741,-6.3152,28.3022,620.0095,1000.0000
5.783,0,0,heuristic,3.7096,5.3031,1.0302,1.8626,2.4545,3.0813,0.2510,1.9039,2.5000,3.7849,2.0645,23.6620,0.8737,3.0000,0.0000,2.0000,0,23.6757,639.2278,994.4880,816.8579,177.6301,-6.2776,27.9733,604.9769,1000.0000
5.833,0,0,heuristic,3.8049,5.4262,1.0443,1.8567,2.4371,3.0638,0.2802,1.9094,2.5000,3.6427,2.0645,23.5771,0.8651,3.0000,0.0000,2.0000,0,23.6757,605.5817,996.3263,800.9540,195.3723,-6.0890,27.2453,572.2475,1000.0000
5.883,0,0,heuristic,3.8049,5.4262,1.0518,1.8567,2.4371,3.0638,0.2597,1.9094,2.5000,3.6427,2.0645,23.5771,0.8576,3.0000,0.0000,2.0000,0,23.6757,595.7933,995.9138,795.8536,200.0603,-6.0890,27.2892,562.4151,1000.0000
5.933,0,0,heuristic,3.8946,5.5419,1.0593,1.8591,2.4315,3.0608,0.2572,1.9146,2.5000,3.5089,2.0645,23.4982,0.8553,3.0000,0.0000,2.0000,0,23.6757,604.8904,989.6724,797.2814,192.3910,-6.0568,27.1845,571.6491,1000.0000
5.983,0,0,heuristic,3.9895,5.6641,1.0697,1.8525,2.4152,3.0438,0.2742,1.9202,2.5000,3.3673,2.0645,23.4155,0.8505,3.0000,0.0000,2.0000,0,23.6757,589.2606,991.3408,790.3007,201.0401,-5.8732,26.7295,556.6579,1000.0000
6.033,0,0,heuristic,4.0788,5.7788,1.0805,1.8540,2.4102,3.0408,0.2858,1.9255,2.5000,3.2344,2.0645,23.3386,0.8450,3.0000,0.0000,2.0000,0,23.6757,580.7816,993.8294,787.3055,206.5239,-5.8404,26.3269,548.6142,1000.0000
6.083,0,0,heuristic,4.0788,5.7788,1.0889,1.8540,2.4102,3.0408,0.2913,1.9255,2.5000,3.2344,2.0645,23.3386,0.8366,3.0000,0.0000,2.0000,0,23.6757,522.7526,994.4213,758.5869,235.8343,-5.8404,25.9922,490.9200,1000.0000
6.133,0,0,heuristic,4.1733,5.9002,1.1031,1.8465,2.3951,3.0242,0.2870,1.9311,2.5000,3.0936,2.0645,23.2579,0.8280,3.0000,0.0000,2.0000,0,23.6757,522.7526,994.4213,758.5869,235.8343,-5.6617,25.6924,491.3985,1000.0000
6.183,0,0,heuristic,4.2621,6.0144,1.1090,1.8472,2.3919,3.0221,0.3073,1.9364,2.5000,2.9613,2.0645,23.1827,0.8274,3.0000,0.0000,2.0000,0,23.6757,519.6754,990.4942,755.0848,235.4094,-5.6391,25.3150,488.7212,1000.0000
6.233,0,0,heuristic,4.2621,6.0144,1.1211,1.8472,2.3919,3.0221,0.3103,1.9364,2.5000,2.9613,2.0645,23.1827,0.8153,3.0000,0.0000,2.0000,0,23.6757,498.4597,960.0272,729.2435,230.7837,-5.6391,24.8983,467.9223,979.2863
6.283,0,0,heuristic,4.3560,6.1352,1.1368,1.8390,2.3782,3.0063,0.3300,1.9421,2.5000,2.8214,2.0645,23.1038,0.8053,3.0000,0.0000,2.0000,0,23.6757,477.5382,948.5372,713.0377,235.4995,-5.4677,24.2205,447.8500,967.2900
6.333,0,0,heuristic,4.4442,6.2489,1.1498,1.8389,2.3762,3.0046,0.3382,1.9475,2.5000,2.6898,2.0645,23.0303,0.7977,3.0000,0.0000,2.0000,0,23.6757,459.1736,943.3044,701.2390,242.0654,-5.4499,23.7718,429.9519,961.6263
6.383,0,0,heuristic,4.5375,6.3693,1.1632,1.8300,2.3640,2.9895,0.3550,1.9532,2.5000,2.5506,2.0645,22.9530,0.7900,3.0000,0.0000,2.0000,0,23.6757,459.1736,943.3044,701.2390,242.0654,-5.2866,23.1944,430.6926,961.2122
6.433,0,0,heuristic,4.6251,6.4825,1.1770,1.8287,2.3629,2.9879,0.3643,1.9586,2.5000,2.4198,2.0645,22.8809,0.7816,3.0000,0.0000,2.0000,0,23.6757,469.8367,962.0307,715.9337,246.0970,-5.2695,22.6958,441.8713,979.4570
6.483,0,0,heuristic,4.7174,6.6023,1.1911,1.8182,2.3513,2.9723,0.3750,1.9643,2.5000,2.2817,2.0645,22.8053,0.7732,3.0000,0.0000,2.0000,0,23.6757,469.8367,962.0307,715.9337,246.0970,-5.1009,22.1619,442.5739,979.0918
6.533,0,0,heuristic,4.8040,6.7152,1.2093,1.8152,2.3514,2.9705,0.3808,1.9697,2.5000,2.1520,2.0645,22.7346,0.7604,3.0000,0.0000,2.0000,0,23.6757,436.8957,956.4106,696.6532,259.7574,-5.0812,21.5608,410.2537,972.8902
6.583,0,0,heuristic,4.8040,6.7152,1.2243,1.8152,2.3514,2.9705,0.3932,1.9697,2.5000,2.1520,2.0645,22.7346,0.7454,3.0000,0.0000,2.0000,0,23.6757,436.8957,956.4106,696.6532,259.7574,-5.0812,20.9252,410.8893,972.2546
6.633,0,0,heuristic,4.8952,6.8351,1.2358,1.8032,2.3421,2.9558,0.3875,1.9755,2.5000,2.0148,2.0645,22.6599,0.7397,3.0000,0.0000,2.0000,0,23.6757,444.4037,958.6679,701.5358,257.1321,-4.9230,20.6828,418.7979,974.4277
6.683,0,0,heuristic,4.9807,6.9482,1.2553,1.7985,2.3450,2.9553,0.4125,1.9809,2.5000,1.8860,2.0645,22.5899,0.7256,3.0000,0.0000,2.0000,0,23.6757,448.1284,959.9467,704.0375,255.9092,-4.9168,19.7701,423.4414,974.8000
6.733,0,0,heuristic,5.0706,7.0683,1.2713,1.7846,2.3381,2.9413,0.4153,1.9867,2.5000,1.7499,2.0645,22.5160,0.7154,3.0000,0.0000,2.0000,0,23.6757,448.1284,959.9467,704.0375,255.9092,-4.7664,19.2604,424.1015,974.4406
6.783,0,0,heuristic,5.1546,7.1819,1.2876,1.7778,2.3435,2.9415,0.4120,1.9922,2.5000,1.6221,2.0645,22.4464,0.7046,3.0000,0.0000,2.0000,0,23.6757,434.6409,965.1630,699.9020,265.2610,-4.7680,18.8139,411.0590,979.2088
6.833,0,0,heuristic,5.1546,7.1819,1.3043,1.7778,2.3435,2.9415,0.4150,1.9922,2.5000,1.6221,2.0645,22.4464,0.6879,3.0000,0.0000,2.0000,0,23.6757,397.4661,976.4477,686.9569,289.4908,-4.7680,18.2548,374.4432,989.9344
6.883,0,0,heuristic,5.2429,7.3028,1.3255,1.7617,2.3398,2.9289,0.4383,1.9980,2.5000,1.4871,2.0645,22.3726,0.6725,3.0000,0.0000,2.0000,0,23.6757,397.4661,976.4477,686.9569,289.4908,-4.6322,17.2942,375.5397,989.1097
6.933,0,0,heuristic,5.3253,7.4173,1.3383,1.7527,2.3489,2.9308,0.4458,2.0035,2.5000,1.3603,2.0645,22.3028,0.6651,3.0000,0.0000,2.0000,0,23.6757,418.2981,945.7713,682.0347,263.7366,-4.6523,16.8003,396.8455,957.9194
