t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.847,0,0,learned,0.0272,-0.0769,1.0055,0.0936,0.0287,0.0979,0.1335,1.6902,2.5000,-8.7269,1.3629,27.1501,0.6847,3.0000,0.0000,2.0000,0,16.3315,-142.7867,608.0920,232.6526,375.4393,3.5760,-7.0685,-132.1422,604.5995
3.897,0,0,learned,0.0272,-0.0769,1.0084,0.0936,0.0287,0.0979,0.1705,1.6902,2.5000,-8.7269,1.3629,27.1501,0.6818,3.0000,0.0000,2.0000,0,16.3315,-178.2183,674.0939,247.9378,426.1561,3.5768,-7.1621,-167.4794,670.5087
3.947,0,0,learned,0.0404,-0.0674,1.0145,0.1256,0.0595,0.1390,0.1865,1.6907,2.5000,-8.7378,1.3629,27.1423,0.6762,3.0000,0.0000,2.0000,0,16.3315,-142.4838,693.7279,275.6220,418.1058,3.5077,-7.2199,-131.7563,690.0157
3.997,0,0,learned,0.0557,-0.0556,1.0224,0.1641,0.0966,0.1904,0.2462,1.6913,2.5000,-8.7504,1.3629,27.1324,0.6689,3.0000,0.0000,2.0000,0,16.3315,-154.7417,784.4671,314.8627,469.6044,3.4181,-7.3859,-143.9378,780.4992
4.046,0,0,learned,0.0752,-0.0400,1.0281,0.2062,0.1374,0.2478,0.2650,1.6921,2.5000,-8.7662,1.3629,27.1192,0.6640,3.0000,0.0000,2.0000,0,16.3315,-217.6649,762.3764,272.3558,490.0207,3.2868,-7.4049,-206.9731,758.2584
4.097,0,0,learned,0.0968,-0.0221,1.0394,0.2549,0.1842,0.3145,0.3033,1.6930,2.5000,-8.7836,1.3629,27.1042,0.6536,3.0000,0.0000,2.0000,0,16.3315,-255.6041,812.7615,278.5787,534.1828,3.1585,-7.5094,-244.9362,808.4107
4.147,0,0,learned,0.0968,-0.0221,1.0471,0.2549,0.1842,0.3145,0.3438,1.6930,2.5000,-8.7836,1.3629,27.1042,0.6459,3.0000,0.0000,2.0000,0,16.3315,-197.5099,792.9944,297.7423,495.2521,3.1683,-7.5929,-186.7486,788.5697
4.197,0,0,learned,0.1234,0.0004,1.0618,0.3065,0.2341,0.3856,0.3833,1.6940,2.5000,-8.8051,1.3629,27.0851,0.6323,3.0000,0.0000,2.0000,0,16.3315,-93.8735,849.0146,377.5706,471.4441,3.0695,-7.7414,-83.0626,844.3428
4.246,0,0,learned,0.1518,0.0246,1.0683,0.3636,0.2880,0.4638,0.4140,1.6952,2.5000,-8.8279,1.3629,27.0646,0.6269,3.0000,0.0000,2.0000,0,16.3315,-69.1805,959.0146,444.9171,514.0976,2.9478,-7.8796,-58.3531,954.0828
4.296,0,0,learned,0.1855,0.0535,1.0860,0.4202,0.3417,0.5416,0.4473,1.6966,2.5000,-8.8548,1.3629,27.0400,0.6106,3.0000,0.0000,2.0000,0,16.3315,-67.2680,974.5057,453.6189,520.8868,2.8071,-7.9726,-56.4882,969.3402
4.346,0,0,learned,0.2203,0.0845,1.1016,0.4812,0.4026,0.6274,0.4713,1.6980,2.5000,-8.8825,1.3629,27.0137,0.5963,3.0000,0.0000,2.0000,0,16.3315,-77.9663,963.0807,442.5572,520.5235,2.6460,-8.0229,-67.2974,957.7039
4.397,0,0,learned,0.2203,0.0845,1.1143,0.4812,0.4026,0.6274,0.4778,1.6980,2.5000,-8.8825,1.3629,27.0137,0.5837,3.0000,0.0000,2.0000,0,16.3315,32.0337,985.5101,508.7719,476.7382,2.6794,-8.0879,42.8011,980.1015
4.446,0,0,learned,0.2607,0.1222,1.1320,0.5406,0.4668,0.7143,0.5363,1.6996,2.5000,-8.9143,1.3629,26.9815,0.5676,3.0000,0.0000,2.0000,0,16.3315,77.6836,992.9614,535.3225,457.6389,2.5336,-8.2334,88.4505,987.2616
4.497,0,0,learned,0.3018,0.1620,1.1461,0.6036,0.5396,0.8096,0.5388,1.7013,2.5000,-8.9463,1.3629,26.9473,0.5553,3.0000,0.0000,2.0000,0,16.3315,77.6836,992.9614,535.3225,457.6389,2.3639,-8.2431,88.2905,987.0823
4.546,0,0,learned,0.3018,0.1620,1.1657,0.6036,0.5396,0.8096,0.5405,1.7013,2.5000,-8.9463,1.3629,26.9473,0.5356,3.0000,0.0000,2.0000,0,16.3315,133.1649,999.1969,566.1809,433.0160,2.3831,-8.2838,143.8318,993.2961
4.596,0,0,learned,0.3942,0.2603,1.1969,0.7210,0.7026,1.0067,0.5655,1.7052,2.5000,-9.0164,1.3629,26.8621,0.5084,3.0000,0.0000,2.0000,0,16.3315,36.3680,983.8551,510.1115,473.7436,2.0137,-8.2978,46.6794,977.5710
4.647,0,0,learned,0.3942,0.2603,1.2076,0.7210,0.7026,1.0067,0.5853,1.7052,2.5000,-9.0164,1.3629,26.8621,0.4976,3.0000,0.0000,2.0000,0,16.3315,141.6421,1000.0000,570.8210,429.1789,2.0434,-8.3873,152.0728,993.6561
4.696,0,0,learned,0.4458,0.3198,1.2351,0.7753,0.7912,1.1077,0.5903,1.7074,2.5000,-9.0546,1.3629,26.8101,0.4723,3.0000,0.0000,2.0000,0,16.3315,97.6827,993.2449,545.4638,447.7811,1.8635,-8.3861,107.9323,986.7223
4.746,0,0,learned,0.4967,0.3812,1.2520,0.8320,0.8885,1.2173,0.5970,1.7096,2.5000,-9.0917,1.3629,26.7563,0.4576,3.0000,0.0000,2.0000,0,16.3315,69.0542,1000.0000,534.5271,465.4729,1.6767,-8.3802,79.1111,993.2966
4.799,0,0,learned,0.4967,0.3812,1.2692,0.8320,0.8885,1.2173,0.5975,1.7096,2.5000,-9.0917,1.3629,26.7563,0.4404,3.0000,0.0000,2.0000,0,16.3315,66.3009,963.6525,514.9767,448.6758,1.6759,-8.3746,76.3514,956.9538
4.847,0,0,learned,0.5527,0.4521,1.2984,0.8812,0.9834,1.3204,0.6230,1.7121,2.5000,-9.1319,1.3629,26.6939,0.4137,3.0000,0.0000,2.0000,0,16.3315,121.3427,926.6017,523.9722,402.6295,1.5194,-8.4119,131.2740,919.7092
4.897,0,0,learned,0.6072,0.5239,1.3102,0.9319,1.0862,1.4312,0.6258,1.7145,2.5000,-9.1704,1.3629,26.6305,0.4042,3.0000,0.0000,2.0000,0,16.3315,137.2296,999.9489,568.5893,431.3597,1.3573,-8.4397,147.0266,992.8665
4.946,0,0,learned,0.6663,0.6054,1.3404,0.9727,1.1822,1.5309,0.6245,1.7171,2.5000,-9.2114,1.3629,26.5585,0.3768,3.0000,0.0000,2.0000,0,16.3315,108.0312,1000.0000,554.0156,445.9844,1.2018,-8.4171,117.6501,992.7846
4.997,0,0,learned,0.7226,0.6866,1.3707,1.0128,1.2842,1.6356,0.6055,1.7197,2.5000,-9.2497,1.3629,26.4864,0.3489,3.0000,0.0000,2.0000,0,16.3315,129.4408,995.8067,562.6237,433.1829,1.0540,-8.3634,138.8582,988.4972
5.047,0,0,learned,0.7226,0.6866,1.3830,1.0128,1.2842,1.6356,0.6272,1.7197,2.5000,-9.2497,1.3629,26.4864,0.3367,3.0000,0.0000,2.0000,0,16.3315,82.7590,999.9320,541.3455,458.5865,1.0496,-8.4093,92.2180,992.5723
5.097,0,0,learned,0.7827,0.7776,1.4140,1.0416,1.3773,1.7268,0.6305,1.7224,2.5000,-9.2898,1.3629,26.4055,0.3084,3.0000,0.0000,2.0000,0,16.3315,167.3956,998.1451,582.7704,415.3747,0.9390,-8.4279,176.7625,990.6562
5.147,0,0,learned,0.8394,0.8673,1.4326,1.0695,1.4756,1.8224,0.6530,1.7251,2.5000,-9.3267,1.3629,26.3254,0.2925,3.0000,0.0000,2.0000,0,16.3315,157.4021,999.9997,578.7009,421.2988,0.8025,-8.4332,166.6377,992.3690
5.197,0,0,learned,0.8993,0.9664,1.4641,1.0858,1.5617,1.9021,0.6422,1.7279,2.5000,-9.3649,1.3629,26.2368,0.2638,3.0000,0.0000,2.0000,0,16.3315,148.6766,993.3115,570.9941,422.3175,0.6961,-8.3905,157.7631,985.6172
5.246,0,0,learned,0.8993,0.9664,1.4830,1.0858,1.5617,1.9021,0.6222,1.7279,2.5000,-9.3649,1.3629,26.2368,0.2450,3.0000,0.0000,2.0000,0,16.3315,180.4076,998.8261,589.6169,409.2093,0.7108,-8.3902,189.5086,991.1467
5.296,0,0,learned,0.9552,1.0633,1.5021,1.1016,1.6529,1.9864,0.6542,1.7306,2.5000,-9.3996,1.3629,26.1500,0.2286,3.0000,0.0000,2.0000,0,16.3315,194.2145,996.5015,595.3580,401.1435,0.6016,-8.4198,203.2359,988.6832
5.347,0,0,learned,1.0138,1.1694,1.5338,1.1066,1.7306,2.0542,0.6385,1.7335,2.5000,-9.4350,1.3629,26.0546,0.1997,3.0000,0.0000,2.0000,0,16.3315,210.1514,999.6291,604.8903,394.7388,0.5230,-8.3875,219.0619,991.7647
5.397,0,0,learned,1.0682,1.2724,1.5593,1.1121,1.8137,2.1276,0.6465,1.7362,2.5000,-9.4670,1.3629,25.9619,0.1769,3.0000,0.0000,2.0000,0,16.3315,296.4459,999.7830,648.1145,351.6686,0.4494,-8.4089,305.3042,991.8236
5.447,0,0,learned,1.0682,1.2724,1.5721,1.1121,1.8137,2.1276,0.6442,1.7362,2.5000,-9.4670,1.3629,25.9619,0.1641,3.0000,0.0000,2.0000,0,16.3315,330.9708,981.8983,656.4346,325.4638,0.4597,-8.4199,339.8505,973.9382
5.497,0,0,learned,1.1250,1.3850,1.6104,1.1080,1.8838,2.1855,0.6390,1.7391,2.5000,-9.4993,1.3629,25.8603,0.1287,3.0000,0.0000,2.0000,0,16.3315,343.8879,983.7016,663.7947,319.9069,0.4013,-8.4197,352.7088,975.6832
5.547,0,0,learned,1.1773,1.4942,1.6232,1.1046,1.9620,2.2516,0.6530,1.7418,2.5000,-9.5280,1.3629,25.7615,0.1186,3.0000,0.0000,2.0000,0,16.3315,353.6212,975.6340,664.6276,311.0064,0.3203,-8.4036,362.3452,967.5507
5.597,0,0,learned,1.2313,1.6136,1.6549,1.0911,2.0292,2.3039,0.6275,1.7446,2.5000,-9.5561,1.3629,25.6531,0.0897,3.0000,0.0000,2.0000,0,16.3315,463.6212,993.2956,728.4584,264.8372,0.2863,-8.4047,472.3123,985.1772
5.647,0,0,learned,1.2804,1.7295,1.6862,1.0776,2.1062,2.3658,0.6202,1.7473,2.5000,-9.5803,1.3629,25.5475,0.0611,3.0000,0.0000,2.0000,0,16.3315,448.3574,998.3880,723.3727,275.0153,0.2199,-8.3741,456.9515,990.2338
5.697,0,0,learned,1.2804,1.7295,1.7049,1.0776,2.1062,2.3658,0.6275,1.7473,2.5000,-9.5803,1.3629,25.5475,0.0424,3.0000,0.0000,2.0000,0,16.3315,473.3535,999.6751,736.5143,263.1608,0.2347,-8.4241,482.0123,991.4856
5.747,0,0,learned,1.3302,1.8563,1.7354,1.0536,2.1724,2.4144,0.6048,1.7501,2.5000,-9.6028,1.3629,25.4316,0.0147,3.0000,0.0000,2.0000,0,16.3315,418.7108,999.5219,709.1164,290.4055,0.1784,-8.3551,427.2443,991.3452
5.797,0,0,learned,1.3747,1.9794,1.7475,1.0282,2.2509,2.4746,0.5785,1.7527,2.5000,-9.6210,1.3629,25.3185,0.0052,3.0000,0.0000,2.0000,0,16.3315,416.0797,999.9576,708.0187,291.9389,0.1073,-8.2605,424.4475,991.8044
5.846,0,0,learned,1.4189,2.1138,1.7832,0.9929,2.3178,2.5215,0.5905,1.7554,2.5000,-9.6365,1.3629,25.1944,-0.0278,3.0000,0.0000,2.0000,0,16.3315,433.2525,989.6060,711.4292,278.1767,0.0700,-8.2812,441.6037,981.3948
5.897,0,0,learned,1.4580,2.2437,1.8066,0.9569,2.3953,2.5794,0.5865,1.7579,2.5000,-9.6479,1.3629,25.0740,-0.0487,3.0000,0.0000,2.0000,0,16.3315,453.3874,985.3626,719.3750,265.9876,0.0141,-8.2486,461.6501,977.1282
5.946,0,0,learned,1.4580,2.2437,1.8240,0.9569,2.3953,2.5794,0.5710,1.7579,2.5000,-9.6479,1.3629,25.0740,-0.0661,3.0000,0.0000,2.0000,0,16.3315,453.8917,999.3438,726.6177,272.7260,0.0255,-8.2561,462.1733,991.1131
5.997,0,0,learned,1.4963,2.3846,1.8525,0.9130,2.4584,2.6225,0.5493,1.7605,2.5000,-9.6564,1.3629,24.9427,-0.0920,3.0000,0.0000,2.0000,0,16.3315,502.1454,998.8693,750.5074,248.3620,-0.0053,-8.2257,510.3658,990.6383
6.047,0,0,learned,1.5295,2.5203,1.8695,0.8686,2.5318,2.6767,0.5563,1.7628,2.5000,-9.6608,1.3629,24.8158,-0.1067,3.0000,0.0000,2.0000,0,16.3315,575.1649,997.0233,786.0941,210.9292,-0.0511,-8.2292,583.3430,988.7430
6.096,0,0,learned,1.5613,2.6670,1.8974,0.8174,2.5899,2.7158,0.5493,1.7652,2.5000,-9.6617,1.3629,24.6779,-0.1322,3.0000,0.0000,2.0000,0,16.3315,581.0637,999.9650,790.5143,209.4506,-0.0816,-8.2147,589.1968,991.6687
6.147,0,0,learned,1.5881,2.8079,1.9195,0.7654,2.6589,2.7668,0.5485,1.7674,2.5000,-9.6588,1.3629,24.5449,-0.1521,3.0000,0.0000,2.0000,0,16.3315,485.9022,999.3070,742.6046,256.7024,-0.1425,-8.1484,493.9080,991.0160
6.197,0,0,learned,1.5881,2.8079,1.9413,0.7654,2.6589,2.7668,0.5160,1.7674,2.5000,-9.6588,1.3629,24.5449,-0.1739,3.0000,0.0000,2.0000,0,16.3315,578.3231,997.2988,787.8109,209.4879,-0.1181,-8.1547,586.3597,989.0261
6.247,0,0,learned,1.6126,2.9601,1.9681,0.7068,2.7125,2.8030,0.5323,1.7696,2.5000,-9.6514,1.3629,24.4005,-0.1985,3.0000,0.0000,2.0000,0,16.3315,625.9083,999.7045,812.8064,186.8981,-0.1381,-8.2000,633.9703,991.3664
6.297,0,0,learned,1.6324,3.1055,1.9838,0.6476,2.7760,2.8506,0.5060,1.7716,2.5000,-9.6407,1.3629,24.2618,-0.2122,3.0000,0.0000,2.0000,0,16.3315,655.3555,994.2758,824.8156,169.4602,-0.1836,-8.1265,663.2984,985.9657
6.346,0,0,learned,1.6495,3.2616,2.0099,0.5841,2.8211,2.8809,0.5112,1.7736,2.5000,-9.6253,1.3629,24.1124,-0.2363,3.0000,0.0000,2.0000,0,16.3315,606.1716,997.7722,801.9719,195.8003,-0.2096,-8.1194,614.0815,989.4431
6.398,0,0,learned,1.6620,3.4103,2.0252,0.5192,2.8763,2.9228,0.5090,1.7753,2.5000,-9.6068,1.3629,23.9693,-0.2499,3.0000,0.0000,2.0000,0,16.3315,698.0595,999.3586,848.7091,150.6495,-0.2388,-8.1273,705.9480,990.9924
6.447,0,0,learned,1.6620,3.4103,2.0454,0.5192,2.8763,2.9228,0.4850,1.7753,2.5000,-9.6068,1.3629,23.9693,-0.2701,3.0000,0.0000,2.0000,0,16.3315,679.9791,999.7175,839.8483,159.8692,-0.2287,-8.1047,687.8550,991.3841
6.496,0,0,learned,1.6758,3.7205,2.0750,0.3801,2.9602,2.9845,0.4790,1.7786,2.5000,-9.5563,1.3629,23.6684,-0.2965,3.0000,0.0000,2.0000,0,16.3315,714.0422,997.8773,855.9597,141.9175,-0.2817,-8.0754,721.8359,989.5202
6.547,0,0,learned,1.6758,3.7205,2.0847,0.3801,2.9602,2.9845,0.4612,1.7786,2.5000,-9.5563,1.3629,23.6684,-0.3062,3.0000,0.0000,2.0000,0,16.3315,686.9734,999.0947,843.0341,156.0606,-0.2792,-8.0461,694.7404,990.7694
6.597,0,0,learned,1.6766,3.8820,2.1086,0.3072,2.9893,3.0051,0.4640,1.7800,2.5000,-9.5238,1.3629,23.5106,-0.3286,3.0000,0.0000,2.0000,0,16.3315,653.7509,994.3971,824.0740,170.3231,-0.2929,-8.0424,661.5003,986.0617
6.647,0,0,learned,1.6735,4.0353,2.1272,0.2326,3.0299,3.0388,0.4552,1.7812,2.5000,-9.4891,1.3629,23.3601,-0.3460,3.0000,0.0000,2.0000,0,16.3315,689.0331,999.0618,844.0474,155.0144,-0.3176,-8.0342,696.7496,990.7100
6.697,0,0,learned,1.6659,4.1988,2.1499,0.1569,3.0528,3.0568,0.4308,1.7824,2.5000,-9.4479,1.3629,23.1986,-0.3675,3.0000,0.0000,2.0000,0,16.3315,743.3723,998.8607,871.1165,127.7442,-0.3196,-8.0208,751.0735,990.5203
6.746,0,0,learned,1.6551,4.3535,2.1678,0.0804,3.0871,3.0881,0.4405,1.7833,2.5000,-9.4054,1.3629,23.0450,-0.3844,3.0000,0.0000,2.0000,0,16.3315,794.2685,998.5737,896.4211,102.1526,-0.3395,-8.0533,801.9823,990.1808
6.797,0,0,learned,1.6551,4.3535,2.1853,0.0804,3.0871,3.0881,0.4213,1.7833,2.5000,-9.4054,1.3629,23.0450,-0.4020,3.0000,0.0000,2.0000,0,16.3315,813.9895,998.3798,906.1846,92.1951,-0.3261,-8.0489,821.7123,990.0048
6.847,0,0,learned,1.6394,4.5185,2.2025,0.0039,3.1042,3.1042,0.4130,1.7842,2.5000,-9.3560,1.3629,22.8805,-0.4184,3.0000,0.0000,2.0000,0,16.3315,810.1947,996.9031,903.5489,93.3542,-0.3347,-8.0371,817.8971,988.5313
6.896,0,0,learned,1.6205,4.6748,2.2194,-0.0756,3.1344,3.1353,0.4075,1.7848,2.5000,-9.3052,1.3629,22.7238,-0.4346,3.0000,0.0000,2.0000,0,16.3315,815.5117,999.2711,907.3914,91.8797,-0.3609,-8.0256,823.1764,990.8847
6.947,0,0,learned,1.5957,4.8413,2.2400,-0.1557,3.1480,3.1519,0.3947,1.7853,2.5000,-9.2466,1.3629,22.5558,-0.4546,3.0000,0.0000,2.0000,0,16.3315,807.5070,999.3216,903.4143,95.9073,-0.3678,-8.0110,815.1502,990.9428
6.997,0,0,learned,1.5681,4.9987,2.2559,-0.2395,3.1745,3.1835,0.3695,1.7856,2.5000,-9.1872,1.3629,22.3961,-0.4703,3.0000,0.0000,2.0000,0,16.3315,905.4962,999.0173,952.2568,46.7606,-0.3869,-7.9977,913.1070,990.6327
7.046,0,0,learned,1.5343,5.1661,2.2752,-0.3217,3.1832,3.1995,0.3713,1.7857,2.5000,-9.1195,1.3629,22.2253,-0.4895,3.0000,0.0000,2.0000,0,16.3315,922.6084,999.4552,961.0318,38.4234,-0.3896,-8.0234,930.2423,991.0422
7.097,0,0,learned,1.4983,5.3239,2.2903,-0.4071,3.2041,3.2298,0.3533,1.7857,2.5000,-9.0518,1.3629,22.0635,-0.5046,3.0000,0.0000,2.0000,0,16.3315,901.2366,997.3870,949.3118,48.0752,-0.4207,-7.9770,908.7929,988.9893
7.147,0,0,learned,1.4983,5.3239,2.3049,-0.4071,3.2041,3.2298,0.3653,1.7857,2.5000,-9.0518,1.3629,22.0635,-0.5192,3.0000,0.0000,2.0000,0,16.3315,898.3220,999.3867,948.8544,50.5324,-0.4092,-8.0214,905.9342,990.9562
7.197,0,0,learned,1.4555,5.4913,2.3226,-0.4904,3.2073,3.2446,0.3173,1.7854,2.5000,-8.9753,1.3629,21.8908,-0.5372,3.0000,0.0000,2.0000,0,16.3315,939.0313,994.8137,966.9225,27.8912,-0.4124,-7.9534,946.5723,986.4479
7.247,0,0,learned,1.4110,5.6491,2.3328,-0.5778,3.2230,3.2744,0.3140,1.7849,2.5000,-8.8992,1.3629,21.7272,-0.5479,3.0000,0.0000,2.0000,0,16.3315,937.7050,998.5715,968.1383,30.4332,-0.4425,-7.9464,945.2089,990.1826
7.296,0,0,learned,1.3596,5.8160,2.3494,-0.6602,3.2206,3.2876,0.3145,1.7842,2.5000,-8.8144,1.3629,21.5531,-0.5651,3.0000,0.0000,2.0000,0,16.3315,952.8542,999.7152,976.2847,23.4305,-0.4420,-7.9729,960.3852,991.3003
7.347,0,0,learned,1.3073,5.9730,2.3589,-0.7459,3.2303,3.3153,0.2943,1.7834,2.5000,-8.7309,1.3629,21.3887,-0.5755,3.0000,0.0000,2.0000,0,16.3315,969.0010,999.2861,984.1435,15.1426,-0.4694,-7.9381,976.4697,990.8786
7.397,0,0,learned,1.2479,6.1388,2.3743,-0.8253,3.2222,3.3262,0.2930,1.7823,2.5000,-8.6385,1.3629,21.2140,-0.5920,3.0000,0.0000,2.0000,0,16.3315,974.7001,999.0219,986.8610,12.1609,-0.4666,-7.9580,982.1916,990.5973
7.447,0,0,learned,1.2479,6.1388,2.3832,-0.8253,3.2222,3.3262,0.2747,1.7823,2.5000,-8.6385,1.3629,21.2140,-0.6009,3.0000,0.0000,2.0000,0,16.3315,962.3099,999.0197,980.6648,18.3549,-0.4627,-7.9255,969.7727,990.6316
7.497,0,0,learned,1.1883,6.2945,2.3919,-0.9084,3.2264,3.3519,0.2612,1.7811,2.5000,-8.5481,1.3629,21.0493,-0.6108,3.0000,0.0000,2.0000,0,16.3315,996.7368,999.1530,997.9449,1.2081,-0.4848,-7.9146,1000.0000,990.7535
7.547,0,0,learned,1.1213,6.4588,2.4031,-0.9843,3.2131,3.3605,0.2762,1.7796,2.5000,-8.4486,1.3629,20.8747,-0.6235,3.0000,0.0000,2.0000,0,16.3315,988.9141,999.3129,994.1135,5.1994,-0.4804,-7.9620,996.3957,990.8705
7.597,0,0,learned,1.0549,6.6128,2.4164,-1.0642,3.2121,3.3838,0.2497,1.7780,2.5000,-8.3519,1.3629,20.7103,-0.6384,3.0000,0.0000,2.0000,0,16.3315,982.1682,997.7677,989.9680,7.7998,-0.5006,-7.9133,989.5810,989.3539
7.647,0,0,learned,1.0549,6.6128,2.4242,-1.0642,3.2121,3.3838,0.2540,1.7780,2.5000,-8.3519,1.3629,20.7103,-0.6462,3.0000,0.0000,2.0000,0,16.3315,990.3305,996.4626,993.3965,3.0660,-0.4936,-7.9351,997.7720,988.0338
7.697,0,0,learned,0.9809,6.7751,2.4365,-1.1361,3.1938,3.3898,0.2490,1.7761,2.5000,-8.2460,1.3629,20.5363,-0.6604,3.0000,0.0000,2.0000,0,16.3315,990.7639,998.5165,994.6402,3.8763,-0.4834,-7.9472,998.2276,990.0859
7.747,0,0,learned,0.9080,6.9269,2.4460,-1.2125,3.1877,3.4105,0.2043,1.7741,2.5000,-8.1433,1.3629,20.3728,-0.6719,3.0000,0.0000,2.0000,0,16.3315,992.7429,998.3036,995.5232,2.7803,-0.5025,-7.8574,1000.0000,989.9437
7.797,0,0,learned,0.8275,7.0867,2.4551,-1.2798,3.1647,3.4137,0.2180,1.7718,2.5000,-8.0315,1.3629,20.2001,-0.6832,3.0000,0.0000,2.0000,0,16.3315,996.8761,997.4437,997.1599,0.2838,-0.4869,-7.9084,1000.0000,989.0485
7.847,0,0,learned,0.7487,7.2361,2.4660,-1.3519,3.1542,3.4317,0.1883,1.7695,2.5000,-7.9237,1.3629,20.0381,-0.6965,3.0000,0.0000,2.0000,0,16.3315,992.0594,998.3448,995.2021,3.1427,-0.4990,-7.8526,999.4130,989.9932
7.897,0,0,learned,0.6622,7.3932,2.4743,-1.4142,3.1276,3.4325,0.1978,1.7668,2.5000,-7.8066,1.3629,19.8671,-0.7075,3.0000,0.0000,2.0000,0,16.3315,994.2368,995.7362,994.9865,0.7497,-0.4788,-7.8917,1000.0000,987.3657
7.946,0,0,learned,0.5782,7.5400,2.4842,-1.4815,3.1138,3.4483,0.1980,1.7640,2.5000,-7.6941,1.3629,19.7068,-0.7202,3.0000,0.0000,2.0000,0,16.3315,993.8092,995.7888,994.7990,0.9898,-0.4838,-7.9079,1000.0000,987.3971
7.997,0,0,learned,0.5782,7.5400,2.4918,-1.4815,3.1138,3.4483,0.1710,1.7640,2.5000,-7.6941,1.3629,19.7068,-0.7278,3.0000,0.0000,2.0000,0,16.3315,984.4255,998.9711,991.6983,7.2728,-0.4811,-7.8500,991.7945,990.6401
8.047,0,0,learned,0.4864,7.6943,2.5010,-1.5381,3.0846,3.4468,0.1630,1.7609,2.5000,-7.5725,1.3629,19.5378,-0.7400,3.0000,0.0000,2.0000,0,16.3315,994.6924,998.4642,996.5783,1.8859,-0.4549,-7.8514,1000.0000,990.1579
8.096,0,0,learned,0.3977,7.8385,2.5080,-1.6001,3.0682,3.4604,0.1638,1.7578,2.5000,-7.4559,1.3629,19.3796,-0.7501,3.0000,0.0000,2.0000,0,16.3315,995.6086,992.9139,994.2613,-1.3474,-0.4576,-7.8606,1000.0000,984.5958
