t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
5.131,0,1,heuristic,0.0728,0.0845,1.0212,0.1775,0.1910,0.2608,0.2048,1.6927,2.5000,-8.7220,1.3629,26.9346,0.6714,3.0000,0.0000,2.0000,0,16.3315,-144.4662,691.9135,273.7237,418.1899,0.0000,0.0000,-144.4662,691.9135
5.181,0,1,heuristic,0.0896,0.1012,1.0279,0.2119,0.2223,0.3070,0.2410,1.6934,2.5000,-8.7349,1.3629,26.9201,0.6655,3.0000,0.0000,2.0000,0,16.3315,-157.1174,782.9134,312.8980,470.0154,0.0000,0.0000,-157.1174,782.9134
5.231,0,1,heuristic,0.1106,0.1217,1.0403,0.2502,0.2564,0.3583,0.2880,1.6943,2.5000,-8.7512,1.3629,26.9024,0.6540,3.0000,0.0000,2.0000,0,16.3315,-220.0069,759.2731,269.6331,489.6400,0.0000,0.0000,-220.0069,759.2731
5.281,0,1,heuristic,0.1337,0.1438,1.0502,0.2964,0.2975,0.4199,0.3242,1.6952,2.5000,-8.7692,1.3629,26.8832,0.6450,3.0000,0.0000,2.0000,0,16.3315,-257.2493,810.8176,276.7841,534.0335,0.0000,0.0000,-257.2493,810.8176
5.331,0,1,heuristic,0.1337,0.1438,1.0614,0.2964,0.2975,0.4199,0.3533,1.6952,2.5000,-8.7692,1.3629,26.8832,0.6338,3.0000,0.0000,2.0000,0,16.3315,-200.0602,792.7832,296.3615,496.4217,0.0000,0.0000,-200.0602,792.7832
5.381,0,1,heuristic,0.1620,0.1706,1.0775,0.3459,0.3409,0.4857,0.4200,1.6964,2.5000,-8.7914,1.3629,26.8602,0.6189,3.0000,0.0000,2.0000,0,16.3315,-97.6470,848.9540,375.6535,473.3005,0.0000,0.0000,-97.6470,848.9540
5.431,0,1,heuristic,0.1918,0.1984,1.0882,0.4012,0.3885,0.5585,0.4368,1.6976,2.5000,-8.8149,1.3629,26.8364,0.6095,3.0000,0.0000,2.0000,0,16.3315,-72.6058,958.9540,443.1741,515.7799,0.0000,0.0000,-72.6058,958.9540
5.481,0,1,heuristic,0.2267,0.2306,1.1077,0.4550,0.4349,0.6294,0.4682,1.6991,2.5000,-8.8423,1.3629,26.8088,0.5913,3.0000,0.0000,2.0000,0,16.3315,-73.6865,973.4322,449.8728,523.5594,0.0000,0.0000,-73.6865,973.4322
5.531,0,1,heuristic,0.2622,0.2642,1.1248,0.5118,0.4877,0.7069,0.4885,1.7005,2.5000,-8.8701,1.3629,26.7801,0.5758,3.0000,0.0000,2.0000,0,16.3315,-73.0256,962.2116,444.5930,517.6186,0.0000,0.0000,-73.0256,962.2116
5.581,0,1,heuristic,0.3027,0.3039,1.1476,0.5654,0.5430,0.7839,0.5212,1.7022,2.5000,-8.9016,1.3629,26.7460,0.5546,3.0000,0.0000,2.0000,0,16.3315,36.9744,987.4663,512.2204,475.2460,0.0000,0.0000,36.9744,987.4663
5.631,0,1,heuristic,0.3434,0.3455,1.1671,0.6220,0.6079,0.8697,0.5433,1.7039,2.5000,-8.9329,1.3629,26.7101,0.5368,3.0000,0.0000,2.0000,0,16.3315,89.5716,992.9614,541.2665,451.6949,0.0000,0.0000,89.5716,992.9614
5.681,0,1,heuristic,0.3891,0.3948,1.1931,0.6732,0.6757,0.9538,0.5730,1.7059,2.5000,-8.9674,1.3629,26.6674,0.5128,3.0000,0.0000,2.0000,0,16.3315,93.5131,995.0998,544.3065,450.7933,0.0000,0.0000,93.5131,995.0998
5.731,0,1,heuristic,0.4344,0.4466,1.2202,0.7272,0.7565,1.0493,0.5833,1.7078,2.5000,-9.0010,1.3629,26.6222,0.4876,3.0000,0.0000,2.0000,0,16.3315,169.2578,999.9059,584.5818,415.3240,0.0000,0.0000,169.2578,999.9059
5.781,0,1,heuristic,0.4344,0.4466,1.2372,0.7272,0.7565,1.0493,0.5907,1.7078,2.5000,-9.0010,1.3629,26.6222,0.4707,3.0000,0.0000,2.0000,0,16.3315,105.9733,983.0412,544.5072,438.5340,0.0000,0.0000,105.9733,983.0412
5.831,0,1,heuristic,0.4850,0.5080,1.2718,0.7765,0.8414,1.1450,0.5983,1.7100,2.5000,-9.0378,1.3629,26.5683,0.4382,3.0000,0.0000,2.0000,0,16.3315,188.8933,1000.0000,594.4466,405.5533,0.0000,0.0000,188.8933,1000.0000
5.881,0,1,heuristic,0.5350,0.5721,1.2894,0.8297,0.9400,1.2538,0.6070,1.7122,2.5000,-9.0736,1.3629,26.5119,0.4228,3.0000,0.0000,2.0000,0,16.3315,152.9949,997.2924,575.1437,422.1487,0.0000,0.0000,152.9949,997.2924
5.931,0,1,heuristic,0.5904,0.6467,1.3194,0.8766,1.0388,1.3593,0.6055,1.7147,2.5000,-9.1124,1.3629,26.4460,0.3953,3.0000,0.0000,2.0000,0,16.3315,124.2396,999.9998,562.1197,437.8801,0.0000,0.0000,124.2396,999.9998
5.981,0,1,heuristic,0.6442,0.7227,1.3497,0.9254,1.1481,1.4746,0.6242,1.7171,2.5000,-9.1493,1.3629,26.3785,0.3674,3.0000,0.0000,2.0000,0,16.3315,147.1385,971.7302,559.4344,412.2958,0.0000,0.0000,147.1385,971.7302
6.031,0,1,heuristic,0.7023,0.8092,1.3805,0.9641,1.2510,1.5794,0.6225,1.7198,2.5000,-9.1884,1.3629,26.3015,0.3393,3.0000,0.0000,2.0000,0,16.3315,184.9312,936.9151,560.9231,375.9920,0.0000,0.0000,184.9312,936.9151
6.081,0,1,heuristic,0.7577,0.8951,1.4114,1.0018,1.3588,1.6882,0.6220,1.7224,2.5000,-9.2248,1.3629,26.2249,0.3110,3.0000,0.0000,2.0000,0,16.3315,186.8683,999.9039,593.3861,406.5178,0.0000,0.0000,186.8683,999.9039
6.131,0,1,heuristic,0.8163,0.9903,1.4364,1.0268,1.4531,1.7793,0.6218,1.7251,2.5000,-9.2625,1.3629,26.1397,0.2888,3.0000,0.0000,2.0000,0,16.3315,175.8373,999.9997,587.9185,412.0812,0.0000,0.0000,175.8373,999.9997
6.181,0,1,heuristic,0.8709,1.0832,1.4740,1.0493,1.5496,1.8714,0.6308,1.7278,2.5000,-9.2968,1.3629,26.0564,0.2537,3.0000,0.0000,2.0000,0,16.3315,195.4398,996.4099,595.9249,400.4851,0.0000,0.0000,195.4398,996.4099
6.231,0,1,heuristic,0.9282,1.1851,1.4992,1.0595,1.6317,1.9455,0.6448,1.7306,2.5000,-9.3318,1.3629,25.9648,0.2314,3.0000,0.0000,2.0000,0,16.3315,120.1201,999.9675,560.0438,439.9237,0.0000,0.0000,120.1201,999.9675
6.281,0,1,heuristic,0.9814,1.2841,1.5308,1.0693,1.7177,2.0234,0.6422,1.7332,2.5000,-9.3634,1.3629,25.8756,0.2024,3.0000,0.0000,2.0000,0,16.3315,191.3405,998.5942,594.9673,403.6269,0.0000,0.0000,191.3405,998.5942
6.331,0,1,heuristic,1.0371,1.3922,1.5561,1.0696,1.7902,2.0854,0.6368,1.7360,2.5000,-9.3955,1.3629,25.7780,0.1799,3.0000,0.0000,2.0000,0,16.3315,214.6926,999.9992,607.3459,392.6533,0.0000,0.0000,214.6926,999.9992
6.381,0,1,heuristic,1.0889,1.4969,1.5879,1.0718,1.8683,2.1539,0.6330,1.7387,2.5000,-9.4247,1.3629,25.6834,0.1508,3.0000,0.0000,2.0000,0,16.3315,212.5857,992.1731,602.3794,389.7937,0.0000,0.0000,212.5857,992.1731
6.431,0,1,heuristic,1.0889,1.4969,1.6134,1.0718,1.8683,2.1539,0.6372,1.7387,2.5000,-9.4247,1.3629,25.6834,0.1252,3.0000,0.0000,2.0000,0,16.3315,244.4060,998.8053,621.6056,377.1997,0.0000,0.0000,244.4060,998.8053
6.481,0,1,heuristic,1.1432,1.6114,1.6455,1.0661,1.9348,2.2091,0.6345,1.7415,2.5000,-9.4542,1.3629,25.5797,0.0960,3.0000,0.0000,2.0000,0,16.3315,299.2692,996.6099,647.9395,348.6703,0.0000,0.0000,299.2692,996.6099
6.531,0,1,heuristic,1.1934,1.7225,1.6775,1.0621,2.0107,2.2740,0.6328,1.7442,2.5000,-9.4804,1.3629,25.4789,0.0667,3.0000,0.0000,2.0000,0,16.3315,329.5516,999.2106,664.3811,334.8295,0.0000,0.0000,329.5516,999.2106
6.581,0,1,heuristic,1.2453,1.8438,1.7031,1.0494,2.0752,2.3255,0.6270,1.7470,2.5000,-9.5062,1.3629,25.3684,0.0439,3.0000,0.0000,2.0000,0,16.3315,431.5175,999.6970,715.6072,284.0897,0.0000,0.0000,431.5175,999.6970
6.631,0,1,heuristic,1.2926,1.9613,1.7413,1.0367,2.1497,2.3867,0.6118,1.7497,2.5000,-9.5282,1.3629,25.2611,0.0083,3.0000,0.0000,2.0000,0,16.3315,438.4820,982.6069,710.5445,272.0625,0.0000,0.0000,438.4820,982.6069
6.681,0,1,heuristic,1.3405,2.0893,1.7667,1.0136,2.2121,2.4333,0.6210,1.7525,2.5000,-9.5486,1.3629,25.1438,-0.0142,3.0000,0.0000,2.0000,0,16.3315,442.1700,983.6332,712.9016,270.7316,0.0000,0.0000,442.1700,983.6332
6.731,0,1,heuristic,1.3831,2.2130,1.7981,0.9884,2.2849,2.4895,0.6122,1.7550,2.5000,-9.5648,1.3629,25.0299,-0.0430,3.0000,0.0000,2.0000,0,16.3315,410.1296,976.6774,693.4035,283.2739,0.0000,0.0000,410.1296,976.6774
6.781,0,1,heuristic,1.4251,2.3474,1.8288,0.9522,2.3450,2.5309,0.5920,1.7577,2.5000,-9.5781,1.3629,24.9055,-0.0711,3.0000,0.0000,2.0000,0,16.3315,520.1296,998.7180,759.4238,239.2942,0.0000,0.0000,520.1296,998.7180
6.831,0,1,heuristic,1.4617,2.4768,1.8531,0.9139,2.4152,2.5824,0.5948,1.7601,2.5000,-9.5872,1.3629,24.7852,-0.0930,3.0000,0.0000,2.0000,0,16.3315,558.0310,998.9917,778.5113,220.4803,0.0000,0.0000,558.0310,998.9917
6.881,0,1,heuristic,1.4971,2.6169,1.8831,0.8674,2.4709,2.6187,0.5545,1.7626,2.5000,-9.5929,1.3629,24.6544,-0.1205,3.0000,0.0000,2.0000,0,16.3315,607.0657,999.4028,803.2343,196.1686,0.0000,0.0000,607.0657,999.4028
6.931,0,1,heuristic,1.5273,2.7517,1.9123,0.8196,2.5386,2.6676,0.5633,1.7648,2.5000,-9.5946,1.3629,24.5279,-0.1475,3.0000,0.0000,2.0000,0,16.3315,537.1203,999.2939,768.2071,231.0868,0.0000,0.0000,537.1203,999.2939
6.981,0,1,heuristic,1.5555,2.8982,1.9354,0.7643,2.5941,2.7043,0.5515,1.7671,2.5000,-9.5920,1.3629,24.3897,-0.1682,3.0000,0.0000,2.0000,0,16.3315,559.0998,999.8851,779.4925,220.3927,0.0000,0.0000,559.0998,999.8851
7.031,0,1,heuristic,1.5785,3.0394,1.9636,0.7072,2.6636,2.7559,0.5408,1.7692,2.5000,-9.5854,1.3629,24.2557,-0.1944,3.0000,0.0000,2.0000,0,16.3315,578.9355,994.2198,786.5777,207.6422,0.0000,0.0000,578.9355,994.2198
7.081,0,1,heuristic,1.5990,3.1922,1.9911,0.6447,2.7188,2.7942,0.5315,1.7713,2.5000,-9.5739,1.3629,24.1100,-0.2198,3.0000,0.0000,2.0000,0,16.3315,599.1785,990.1713,794.6749,195.4964,0.0000,0.0000,599.1785,990.1713
7.131,0,1,heuristic,1.6147,3.3387,2.0182,0.5813,2.7854,2.8454,0.5268,1.7731,2.5000,-9.5591,1.3629,23.9696,-0.2450,3.0000,0.0000,2.0000,0,16.3315,611.0445,999.6733,805.3589,194.3144,0.0000,0.0000,611.0445,999.6733
7.181,0,1,heuristic,1.6273,3.4963,2.0446,0.5132,2.8346,2.8807,0.5102,1.7750,2.5000,-9.5388,1.3629,23.8177,-0.2696,3.0000,0.0000,2.0000,0,16.3315,678.0161,998.7368,838.3764,160.3603,0.0000,0.0000,678.0161,998.7368
7.231,0,1,heuristic,1.6352,3.6465,2.0706,0.4436,2.8934,2.9272,0.4790,1.7766,2.5000,-9.5156,1.3629,23.6723,-0.2940,3.0000,0.0000,2.0000,0,16.3315,727.8770,997.9748,862.9259,135.0489,0.0000,0.0000,727.8770,997.9748
7.281,0,1,heuristic,1.6352,3.6465,2.0859,0.4436,2.8934,2.9272,0.4750,1.7766,2.5000,-9.5156,1.3629,23.6723,-0.3093,3.0000,0.0000,2.0000,0,16.3315,709.9831,999.8999,854.9415,144.9584,0.0000,0.0000,709.9831,999.8999
7.331,0,1,heuristic,1.6389,3.9597,2.1160,0.2948,2.9817,2.9963,0.4690,1.7795,2.5000,-9.4545,1.3629,23.3665,-0.3365,3.0000,0.0000,2.0000,0,16.3315,634.3715,997.7230,816.0472,181.6757,0.0000,0.0000,634.3715,997.7230
7.381,0,1,heuristic,1.6389,3.9597,2.1356,0.2948,2.9817,2.9963,0.4517,1.7795,2.5000,-9.4545,1.3629,23.3665,-0.3561,3.0000,0.0000,2.0000,0,16.3315,720.3016,997.7976,859.0496,138.7480,0.0000,0.0000,720.3016,997.7976
7.431,0,1,heuristic,1.6338,4.1226,2.1595,0.2165,3.0117,3.0195,0.4562,1.7807,2.5000,-9.4160,1.3629,23.2062,-0.3788,3.0000,0.0000,2.0000,0,16.3315,821.3514,998.3483,909.8499,88.4985,0.0000,0.0000,821.3514,998.3483
7.481,0,1,heuristic,1.6251,4.2767,2.1828,0.1370,3.0517,3.0548,0.4425,1.7818,2.5000,-9.3757,1.3629,23.0536,-0.4011,3.0000,0.0000,2.0000,0,16.3315,819.3252,992.6045,905.9649,86.6397,0.0000,0.0000,819.3252,992.6045
7.531,0,1,heuristic,1.6118,4.4408,2.2011,0.0584,3.0726,3.0731,0.4218,1.7827,2.5000,-9.3288,1.3629,22.8904,-0.4185,3.0000,0.0000,2.0000,0,16.3315,783.2286,995.8612,889.5449,106.3163,0.0000,0.0000,783.2286,995.8612
7.581,0,1,heuristic,1.5951,4.5964,2.2235,-0.0227,3.1060,3.1061,0.4027,1.7834,2.5000,-9.2804,1.3629,22.7348,-0.4401,3.0000,0.0000,2.0000,0,16.3315,849.4599,999.0400,924.2499,74.7901,0.0000,0.0000,849.4599,999.0400
7.631,0,1,heuristic,1.5728,4.7624,2.2451,-0.1043,3.1233,3.1250,0.3870,1.7840,2.5000,-9.2242,1.3629,22.5679,-0.4611,3.0000,0.0000,2.0000,0,16.3315,827.1908,998.9764,913.0836,85.8928,0.0000,0.0000,827.1908,998.9764
7.681,0,1,heuristic,1.5475,4.9195,2.2701,-0.1888,3.1536,3.1592,0.3977,1.7844,2.5000,-9.1670,1.3629,22.4089,-0.4857,3.0000,0.0000,2.0000,0,16.3315,829.2676,998.7753,914.0215,84.7538,0.0000,0.0000,829.2676,998.7753
7.731,0,1,heuristic,1.5161,5.0869,2.2862,-0.2719,3.1665,3.1782,0.3715,1.7846,2.5000,-9.1018,1.3629,22.2387,-0.5017,3.0000,0.0000,2.0000,0,16.3315,829.1399,999.7097,914.4248,85.2849,0.0000,0.0000,829.1399,999.7097
7.781,0,1,heuristic,1.4822,5.2450,2.2981,-0.3586,3.1919,3.2120,0.3598,1.7846,2.5000,-9.0360,1.3629,22.0770,-0.5135,3.0000,0.0000,2.0000,0,16.3315,827.3717,995.1601,911.2659,83.8942,0.0000,0.0000,827.3717,995.1601
7.831,0,1,heuristic,1.4417,5.4127,2.3173,-0.4425,3.1985,3.2290,0.3663,1.7844,2.5000,-8.9618,1.3629,21.9045,-0.5329,3.0000,0.0000,2.0000,0,16.3315,887.5812,998.9279,943.2545,55.6733,0.0000,0.0000,887.5812,998.9279
7.881,0,1,heuristic,1.3996,5.5705,2.3323,-0.5296,3.2162,3.2595,0.3478,1.7841,2.5000,-8.8880,1.3629,21.7414,-0.5482,3.0000,0.0000,2.0000,0,16.3315,972.4045,998.5482,985.4764,13.0718,0.0000,0.0000,972.4045,998.5482
7.931,0,1,heuristic,1.3996,5.5705,2.3434,-0.5296,3.2162,3.2595,0.3305,1.7841,2.5000,-8.8880,1.3629,21.7414,-0.5593,3.0000,0.0000,2.0000,0,16.3315,962.0987,999.3269,980.7128,18.6141,0.0000,0.0000,962.0987,999.3269
7.981,0,1,heuristic,1.3505,5.7373,2.3612,-0.6124,3.2147,3.2725,0.3168,1.7835,2.5000,-8.8056,1.3629,21.5680,-0.5777,3.0000,0.0000,2.0000,0,16.3315,978.5139,998.7267,988.6203,10.1064,0.0000,0.0000,978.5139,998.7267
8.031,0,1,heuristic,1.3002,5.8941,2.3750,-0.6998,3.2251,3.3002,0.3145,1.7827,2.5000,-8.7239,1.3629,21.4041,-0.5923,3.0000,0.0000,2.0000,0,16.3315,992.6177,998.1935,995.4056,2.7879,0.0000,0.0000,992.6177,998.1935
8.081,0,1,heuristic,1.2422,6.0599,2.3884,-0.7828,3.2178,3.3117,0.3075,1.7817,2.5000,-8.6330,1.3629,21.2298,-0.6067,3.0000,0.0000,2.0000,0,16.3315,996.6114,999.4102,998.0108,1.3994,0.0000,0.0000,996.6114,999.4102
8.131,0,1,heuristic,1.1836,6.2157,2.4013,-0.8703,3.2232,3.3386,0.2777,1.7805,2.5000,-8.5435,1.3629,21.0653,-0.6207,3.0000,0.0000,2.0000,0,16.3315,994.2094,997.8809,996.0452,1.8357,0.0000,0.0000,994.2094,997.8809
8.181,0,1,heuristic,1.1836,6.2157,2.4137,-0.8703,3.2232,3.3386,0.2797,1.7805,2.5000,-8.5435,1.3629,21.0653,-0.6331,3.0000,0.0000,2.0000,0,16.3315,992.7423,998.1819,995.4621,2.7198,0.0000,0.0000,992.7423,998.1819
8.231,0,1,heuristic,1.0512,6.5347,2.4314,-1.0366,3.2128,3.3759,0.2457,1.7775,2.5000,-8.3481,1.3629,20.7257,-0.6539,3.0000,0.0000,2.0000,0,16.3315,993.9904,998.9507,996.4706,2.4801,0.0000,0.0000,993.9904,998.9507
8.282,0,1,heuristic,1.0512,6.5347,2.4370,-1.0366,3.2128,3.3759,0.2697,1.7775,2.5000,-8.3481,1.3629,20.7257,-0.6595,3.0000,0.0000,2.0000,0,16.3315,993.3710,998.5890,995.9800,2.6090,0.0000,0.0000,993.3710,998.5890
8.331,0,1,heuristic,0.9772,6.6977,2.4534,-1.1139,3.1972,3.3857,0.2485,1.7756,2.5000,-8.2420,1.3629,20.5510,-0.6778,3.0000,0.0000,2.0000,0,16.3315,989.6751,997.7196,993.6973,4.0223,0.0000,0.0000,989.6751,997.7196
8.381,0,1,heuristic,0.9041,6.8505,2.4586,-1.1955,3.1942,3.4106,0.2243,1.7736,2.5000,-8.1390,1.3629,20.3867,-0.6850,3.0000,0.0000,2.0000,0,16.3315,998.5030,992.3657,995.4344,-3.0687,0.0000,0.0000,998.5030,992.3657
8.431,0,1,heuristic,0.8231,7.0113,2.4713,-1.2679,3.1739,3.4178,0.2238,1.7713,2.5000,-8.0266,1.3629,20.2129,-0.7000,3.0000,0.0000,2.0000,0,16.3315,995.1751,997.0491,996.1121,0.9370,0.0000,0.0000,995.1751,997.0491
8.481,0,1,heuristic,0.7438,7.1616,2.4833,-1.3449,3.1655,3.4393,0.2243,1.7689,2.5000,-7.9179,1.3629,20.0498,-0.7144,3.0000,0.0000,2.0000,0,16.3315,988.7861,998.0290,993.4075,4.6215,0.0000,0.0000,988.7861,998.0290
8.531,0,1,heuristic,0.7438,7.1616,2.4926,-1.3449,3.1655,3.4393,0.2078,1.7689,2.5000,-7.9179,1.3629,20.0498,-0.7237,3.0000,0.0000,2.0000,0,16.3315,992.5703,997.9762,995.2733,2.7029,0.0000,0.0000,992.5703,997.9762
8.581,0,1,heuristic,0.6565,7.3195,2.5016,-1.4116,3.1398,3.4425,0.1905,1.7662,2.5000,-7.8000,1.3629,19.8779,-0.7354,3.0000,0.0000,2.0000,0,16.3315,991.8473,995.4185,993.6329,1.7856,0.0000,0.0000,991.8473,995.4185
8.631,0,1,heuristic,0.5716,7.4669,2.5102,-1.4830,3.1258,3.4598,0.1880,1.7634,2.5000,-7.6865,1.3629,19.7169,-0.7468,3.0000,0.0000,2.0000,0,16.3315,995.7119,998.7410,997.2265,1.5145,0.0000,0.0000,995.7119,998.7410
8.681,0,1,heuristic,0.4789,7.6215,2.5186,-1.5431,3.0955,3.4588,0.1830,1.7602,2.5000,-7.5638,1.3629,19.5475,-0.7583,3.0000,0.0000,2.0000,0,16.3315,996.5656,995.6580,996.1118,-0.4538,0.0000,0.0000,996.5656,995.6580
8.731,0,1,heuristic,0.3891,7.7658,2.5267,-1.6083,3.0774,3.4723,0.1812,1.7571,2.5000,-7.4462,1.3629,19.3890,-0.7696,3.0000,0.0000,2.0000,0,16.3315,994.2942,999.1269,996.7106,2.4163,0.0000,0.0000,994.2942,999.1269
8.781,0,1,heuristic,0.2916,7.9172,2.5383,-1.6620,3.0442,3.4684,0.1730,1.7536,2.5000,-7.3195,1.3629,19.2223,-0.7847,3.0000,0.0000,2.0000,0,16.3315,996.1622,997.5816,996.8719,0.7097,0.0000,0.0000,996.1622,997.5816
8.831,0,1,heuristic,0.1975,8.0585,2.5458,-1.7214,3.0240,3.4797,0.1745,1.7501,2.5000,-7.1983,1.3629,19.0664,-0.7957,3.0000,0.0000,2.0000,0,16.3315,998.5065,919.7640,959.1352,-39.3713,0.0000,0.0000,998.5065,919.7640
8.881,0,1,heuristic,0.1975,8.0585,2.5530,-1.7214,3.0240,3.4797,0.1608,1.7501,2.5000,-7.1983,1.3629,19.0664,-0.8029,3.0000,0.0000,2.0000,0,16.3315,998.6832,977.8088,988.2460,-10.4372,0.0000,0.0000,998.6832,977.8088
8.931,0,1,heuristic,0.0956,8.2068,2.5618,-1.7693,2.9898,3.4741,0.1497,1.7462,2.5000,-7.0680,1.3629,18.9024,-0.8156,3.0000,0.0000,2.0000,0,16.3315,996.9571,964.7744,980.8658,-16.0914,0.0000,0.0000,996.9571,964.7744
8.981,0,1,heuristic,-0.0024,8.3451,2.5668,-1.8235,2.9681,3.4835,0.1348,1.7423,2.5000,-6.9436,1.3629,18.7492,-0.8245,3.0000,0.0000,2.0000,0,16.3315,998.4052,984.0902,991.2477,-7.1575,0.0000,0.0000,998.4052,984.0902
9.032,0,1,heuristic,-0.1082,8.4901,2.5749,-1.8657,2.9320,3.4753,0.1380,1.7380,2.5000,-6.8102,1.3629,18.5885,-0.8368,3.0000,0.0000,2.0000,0,16.3315,993.6336,965.0268,979.3302,-14.3034,0.0000,0.0000,993.6336,965.0268
9.081,0,1,heuristic,-0.2096,8.6251,2.5795,-1.9153,2.9083,3.4823,0.1445,1.7338,2.5000,-6.6830,1.3629,18.4386,-0.8457,3.0000,0.0000,2.0000,0,16.3315,996.0420,931.3638,963.7029,-32.3391,0.0000,0.0000,996.0420,931.3638
9.131,0,1,heuristic,-0.2096,8.6251,2.5855,-1.9153,2.9083,3.4823,0.1410,1.7338,2.5000,-6.6830,1.3629,18.4386,-0.8517,3.0000,0.0000,2.0000,0,16.3315,991.6081,929.5287,960.5684,-31.0397,0.0000,0.0000,991.6081,929.5287
9.182,0,1,heuristic,-0.4237,8.8983,2.5927,-1.9985,2.8452,3.4770,0.1430,1.7246,2.5000,-6.4172,1.3629,18.1351,-0.8681,3.0000,0.0000,2.0000,0,16.3315,990.6094,946.9272,968.7683,-21.8411,0.0000,0.0000,990.6094,946.9272
9.231,0,1,heuristic,-0.4237,8.8983,2.5982,-1.9985,2.8452,3.4770,0.1295,1.7246,2.5000,-6.4172,1.3629,18.1351,-0.8736,3.0000,0.0000,2.0000,0,16.3315,997.6874,892.1417,944.9145,-52.7728,0.0000,0.0000,997.6874,892.1417
9.281,0,1,heuristic,-0.5362,9.0360,2.6047,-2.0314,2.8058,3.4640,0.1160,1.7196,2.5000,-6.2787,1.3629,17.9820,-0.8851,3.0000,0.0000,2.0000,0,16.3315,996.9282,833.0948,915.0115,-81.9167,0.0000,0.0000,996.9282,833.0948
