t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.979,0,1,heuristic,0.1295,0.1468,1.0413,0.3355,0.3756,0.5036,0.3065,1.6976,2.5000,-17.9114,1.0058,28.0787,0.6633,3.0000,0.0000,2.0000,0,14.1273,49.4986,803.9306,426.7146,377.2160,0.0000,0.0000,49.4986,803.9306
4.028,0,1,heuristic,0.1633,0.1846,1.0545,0.3985,0.4457,0.5978,0.3297,1.6987,2.5000,-17.9185,1.0058,28.0513,0.6574,3.0000,0.0000,2.0000,0,14.1273,76.8168,723.9128,400.3648,323.5480,0.0000,0.0000,76.8168,723.9128
4.078,0,1,heuristic,0.1986,0.2242,1.0633,0.4657,0.5216,0.6992,0.3387,1.7001,2.5000,-17.9268,1.0058,28.0182,0.6455,3.0000,0.0000,2.0000,0,14.1273,140.1327,775.1152,457.6240,317.4913,0.0000,0.0000,140.1327,775.1152
4.128,0,1,heuristic,0.1986,0.2242,1.0727,0.4657,0.5216,0.6992,0.3625,1.7015,2.5000,-17.9354,1.0058,27.9835,0.6382,3.0000,0.0000,2.0000,0,14.1273,153.1498,885.1152,519.1325,365.9827,0.0000,0.0000,153.1498,885.1152
4.178,0,1,heuristic,0.2394,0.2705,1.0894,0.5296,0.5956,0.7970,0.3660,1.7015,2.5000,-17.9354,1.0058,27.9835,0.6288,3.0000,0.0000,2.0000,0,14.1273,90.4306,994.0906,542.2606,451.8300,0.0000,0.0000,90.4306,994.0906
4.228,0,1,heuristic,0.2809,0.3184,1.0965,0.5964,0.6758,0.9014,0.3972,1.7032,2.5000,-17.9451,1.0058,27.9429,0.6138,3.0000,0.0000,2.0000,0,14.1273,68.8573,987.2136,528.0354,459.1781,0.0000,0.0000,68.8573,987.2136
4.279,0,1,heuristic,0.2809,0.3184,1.1112,0.5964,0.6758,0.9014,0.4220,1.7049,2.5000,-17.9545,1.0058,27.9009,0.6084,3.0000,0.0000,2.0000,0,14.1273,178.8573,1000.0000,589.4286,410.5714,0.0000,0.0000,178.8573,1000.0000
4.328,0,1,heuristic,0.3284,0.3740,1.1309,0.6597,0.7547,1.0024,0.4468,1.7049,2.5000,-17.9545,1.0058,27.9009,0.5937,3.0000,0.0000,2.0000,0,14.1273,227.2927,992.9614,610.1270,382.8344,0.0000,0.0000,227.2927,992.9614
4.378,0,1,heuristic,0.3761,0.4308,1.1350,0.7265,0.8405,1.1110,0.4360,1.7068,2.5000,-17.9648,1.0058,27.8522,0.5759,3.0000,0.0000,2.0000,0,14.1273,227.2927,992.9614,610.1270,382.8344,0.0000,0.0000,227.2927,992.9614
4.428,0,1,heuristic,0.3761,0.4308,1.1434,0.7265,0.8405,1.1110,0.4413,1.7088,2.5000,-17.9746,1.0058,27.8024,0.5738,3.0000,0.0000,2.0000,0,14.1273,330.1822,1000.0000,665.0911,334.9089,0.0000,0.0000,330.1822,1000.0000
4.478,0,1,heuristic,0.4296,0.4965,1.1608,0.7871,0.9251,1.2146,0.4652,1.7088,2.5000,-17.9746,1.0058,27.8024,0.5654,3.0000,0.0000,2.0000,0,14.1273,278.7600,998.3797,638.5698,359.8099,0.0000,0.0000,278.7600,998.3797
4.528,0,1,heuristic,0.4824,0.5637,1.1788,0.8496,1.0198,1.3274,0.4705,1.7111,2.5000,-17.9847,1.0058,27.7448,0.5503,3.0000,0.0000,2.0000,0,14.1273,244.3563,1000.0000,622.1781,377.8219,0.0000,0.0000,244.3563,1000.0000
4.578,0,1,heuristic,0.4824,0.5637,1.1881,0.8496,1.0198,1.3274,0.4970,1.7133,2.5000,-17.9933,1.0058,27.6857,0.5344,3.0000,0.0000,2.0000,0,14.1273,169.1774,999.9965,584.5870,415.4095,0.0000,0.0000,169.1774,999.9965
4.628,0,1,heuristic,0.5406,0.6406,1.2070,0.9037,1.1118,1.4328,0.4828,1.7133,2.5000,-17.9933,1.0058,27.6857,0.5252,3.0000,0.0000,2.0000,0,14.1273,152.8716,1000.0000,576.4358,423.5642,0.0000,0.0000,152.8716,1000.0000
4.678,0,1,heuristic,0.5973,0.7177,1.2263,0.9592,1.2108,1.5447,0.5092,1.7158,2.5000,-18.0013,1.0058,27.6179,0.5088,3.0000,0.0000,2.0000,0,14.1273,244.4273,963.9580,604.1926,359.7654,0.0000,0.0000,244.4273,963.9580
4.728,0,1,heuristic,0.6592,0.8040,1.2514,1.0055,1.3004,1.6437,0.5062,1.7182,2.5000,-18.0079,1.0058,27.5499,0.4919,3.0000,0.0000,2.0000,0,14.1273,250.8899,975.7646,613.3273,362.4373,0.0000,0.0000,250.8899,975.7646
4.778,0,1,heuristic,0.6592,0.8040,1.2719,1.0055,1.3004,1.6437,0.5400,1.7209,2.5000,-18.0140,1.0058,27.4738,0.4695,3.0000,0.0000,2.0000,0,14.1273,334.3890,999.9998,667.1944,332.8054,0.0000,0.0000,334.3890,999.9998
4.828,0,1,heuristic,0.7189,0.8893,1.2874,1.0530,1.3955,1.7482,0.5383,1.7209,2.5000,-18.0140,1.0058,27.4738,0.4490,3.0000,0.0000,2.0000,0,14.1273,361.7855,1000.0000,680.8928,319.1072,0.0000,0.0000,361.7855,1000.0000
4.878,0,1,heuristic,0.7834,0.9842,1.3085,1.0905,1.4816,1.8397,0.5430,1.7235,2.5000,-18.0187,1.0058,27.3985,0.4361,3.0000,0.0000,2.0000,0,14.1273,286.1565,1000.0000,643.0782,356.9217,0.0000,0.0000,286.1565,1000.0000
4.928,0,1,heuristic,0.8451,1.0780,1.3298,1.1294,1.5759,1.9388,0.5343,1.7264,2.5000,-18.0224,1.0058,27.3146,0.4179,3.0000,0.0000,2.0000,0,14.1273,312.0014,999.9999,656.0007,343.9993,0.0000,0.0000,312.0014,999.9999
4.978,0,1,heuristic,0.8451,1.0780,1.3512,1.1294,1.5759,1.9388,0.5373,1.7291,2.5000,-18.0243,1.0058,27.2316,0.3994,3.0000,0.0000,2.0000,0,14.1273,364.0248,998.6612,681.3430,317.3182,0.0000,0.0000,364.0248,998.6612
5.028,0,1,heuristic,0.9112,1.1816,1.3727,1.1576,1.6594,2.0233,0.5292,1.7291,2.5000,-18.0243,1.0058,27.2316,0.3780,3.0000,0.0000,2.0000,0,14.1273,331.8980,1000.0000,665.9490,334.0510,0.0000,0.0000,331.8980,1000.0000
5.078,0,1,heuristic,0.9736,1.2828,1.3835,1.1865,1.7490,2.1135,0.5438,1.7321,2.5000,-18.0246,1.0058,27.1398,0.3595,3.0000,0.0000,2.0000,0,14.1273,246.4992,999.9982,623.2487,376.7495,0.0000,0.0000,246.4992,999.9982
5.128,0,1,heuristic,1.0398,1.3937,1.4107,1.2036,1.8261,2.1870,0.5457,1.7350,2.5000,-18.0232,1.0058,27.0501,0.3515,3.0000,0.0000,2.0000,0,14.1273,204.4765,998.1129,601.2947,396.8182,0.0000,0.0000,204.4765,998.1129
5.178,0,1,heuristic,1.0398,1.3937,1.4325,1.2036,1.8261,2.1870,0.5378,1.7381,2.5000,-18.0197,1.0058,26.9516,0.3274,3.0000,0.0000,2.0000,0,14.1273,278.0539,996.5860,637.3199,359.2660,0.0000,0.0000,278.0539,996.5860
5.228,0,1,heuristic,1.1018,1.5011,1.4490,1.2212,1.9081,2.2654,0.5497,1.7381,2.5000,-18.0197,1.0058,26.9516,0.3056,3.0000,0.0000,2.0000,0,14.1273,339.8712,999.2969,669.5841,329.7129,0.0000,0.0000,339.8712,999.2969
5.278,0,1,heuristic,1.1670,1.6175,1.4767,1.2277,1.9743,2.3249,0.5475,1.7411,2.5000,-18.0146,1.0058,26.8562,0.2921,3.0000,0.0000,2.0000,0,14.1273,424.1011,997.9925,711.0468,286.9457,0.0000,0.0000,424.1011,997.9925
5.328,0,1,heuristic,1.2276,1.7297,1.4934,1.2349,2.0469,2.3906,0.5533,1.7442,2.5000,-18.0073,1.0058,26.7526,0.2675,3.0000,0.0000,2.0000,0,14.1273,424.0826,999.8916,711.9871,287.9045,0.0000,0.0000,424.0826,999.8916
5.378,0,1,heuristic,1.2909,1.8517,1.5214,1.2314,2.1068,2.4402,0.5443,1.7472,2.5000,-17.9984,1.0058,26.6527,0.2538,3.0000,0.0000,2.0000,0,14.1273,395.2526,988.4940,691.8733,296.6207,0.0000,0.0000,395.2526,988.4940
5.428,0,1,heuristic,1.3495,1.9694,1.5492,1.2290,2.1760,2.4991,0.5553,1.7503,2.5000,-17.9866,1.0058,26.5438,0.2289,3.0000,0.0000,2.0000,0,14.1273,417.8413,979.2161,698.5287,280.6874,0.0000,0.0000,417.8413,979.2161
5.478,0,1,heuristic,1.3495,1.9694,1.5660,1.2290,2.1760,2.4991,0.5535,1.7533,2.5000,-17.9730,1.0058,26.4385,0.2041,3.0000,0.0000,2.0000,0,14.1273,510.2415,995.5034,752.8725,242.6310,0.0000,0.0000,510.2415,995.5034
5.528,0,1,heuristic,1.4103,2.0970,1.5935,1.2172,2.2315,2.5418,0.5323,1.7533,2.5000,-17.9730,1.0058,26.4385,0.1873,3.0000,0.0000,2.0000,0,14.1273,520.6092,998.5984,759.6038,238.9946,0.0000,0.0000,520.6092,998.5984
5.578,0,1,heuristic,1.4663,2.2197,1.6101,1.2070,2.2963,2.5942,0.5430,1.7565,2.5000,-17.9561,1.0058,26.3242,0.1629,3.0000,0.0000,2.0000,0,14.1273,582.8439,999.9769,791.4104,208.5665,0.0000,0.0000,582.8439,999.9769
5.628,0,1,heuristic,1.5239,2.3528,1.6372,1.1873,2.3492,2.6322,0.5268,1.7594,2.5000,-17.9377,1.0058,26.2141,0.1493,3.0000,0.0000,2.0000,0,14.1273,547.2890,999.4558,773.3724,226.0834,0.0000,0.0000,547.2890,999.4558
5.678,0,1,heuristic,1.5764,2.4813,1.6587,1.1683,2.4146,2.6824,0.5118,1.7625,2.5000,-17.9151,1.0058,26.0943,0.1253,3.0000,0.0000,2.0000,0,14.1273,518.2668,999.9981,759.1325,240.8657,0.0000,0.0000,518.2668,999.9981
5.728,0,1,heuristic,1.5764,2.4813,1.6746,1.1683,2.4146,2.6824,0.5140,1.7655,2.5000,-17.8906,1.0058,25.9783,0.1068,3.0000,0.0000,2.0000,0,14.1273,495.6150,997.8398,746.7274,251.1124,0.0000,0.0000,495.6150,997.8398
5.779,0,1,heuristic,1.6297,2.6207,1.7007,1.1396,2.4678,2.7182,0.4940,1.7655,2.5000,-17.8906,1.0058,25.9783,0.0909,3.0000,0.0000,2.0000,0,14.1273,572.2734,992.6555,782.4644,210.1911,0.0000,0.0000,572.2734,992.6555
5.828,0,1,heuristic,1.6777,2.7546,1.7162,1.1120,2.5322,2.7656,0.4875,1.7685,2.5000,-17.8609,1.0058,25.8519,0.0679,3.0000,0.0000,2.0000,0,14.1273,577.5820,999.2852,788.4336,210.8516,0.0000,0.0000,577.5820,999.2852
5.878,0,1,heuristic,1.7261,2.8995,1.7417,1.0755,2.5830,2.7979,0.4738,1.7714,2.5000,-17.8298,1.0058,25.7302,0.0552,3.0000,0.0000,2.0000,0,14.1273,539.6210,999.4938,769.5574,229.9364,0.0000,0.0000,539.6210,999.4938
5.928,0,1,heuristic,1.7690,3.0386,1.7619,1.0393,2.6461,2.8429,0.4795,1.7744,2.5000,-17.7931,1.0058,25.5980,0.0326,3.0000,0.0000,2.0000,0,14.1273,517.9589,999.9896,758.9742,241.0153,0.0000,0.0000,517.9589,999.9896
5.978,0,1,heuristic,1.7690,3.0386,1.7819,1.0393,2.6461,2.8429,0.4785,1.7771,2.5000,-17.7549,1.0058,25.4705,0.0152,3.0000,0.0000,2.0000,0,14.1273,476.5799,999.9991,738.2895,261.7096,0.0000,0.0000,476.5799,999.9991
6.028,0,1,heuristic,1.8117,3.1889,1.8066,0.9955,2.6947,2.8727,0.4647,1.7771,2.5000,-17.7549,1.0058,25.4705,-0.0047,3.0000,0.0000,2.0000,0,14.1273,405.7319,999.9445,702.8382,297.1063,0.0000,0.0000,405.7319,999.9445
6.078,0,1,heuristic,1.8493,3.3325,1.8213,0.9533,2.7542,2.9145,0.4830,1.7800,2.5000,-17.7105,1.0058,25.3323,-0.0266,3.0000,0.0000,2.0000,0,14.1273,515.5563,999.9953,757.7758,242.2195,0.0000,0.0000,515.5563,999.9953
6.128,0,1,heuristic,1.8866,3.4865,1.8459,0.9062,2.7957,2.9389,0.4870,1.7826,2.5000,-17.6654,1.0058,25.1997,-0.0387,3.0000,0.0000,2.0000,0,14.1273,581.5148,982.8244,782.1696,200.6548,0.0000,0.0000,581.5148,982.8244
6.179,0,1,heuristic,1.9195,3.6329,1.8656,0.8617,2.8464,2.9740,0.4835,1.7854,2.5000,-17.6144,1.0058,25.0570,-0.0605,3.0000,0.0000,2.0000,0,14.1273,564.1419,993.6309,778.8864,214.7445,0.0000,0.0000,564.1419,993.6309
6.228,0,1,heuristic,1.9513,3.7896,1.8900,0.8119,2.8800,2.9922,0.4790,1.7879,2.5000,-17.5638,1.0058,24.9211,-0.0776,3.0000,0.0000,2.0000,0,14.1273,530.6492,999.9992,765.3242,234.6750,0.0000,0.0000,530.6492,999.9992
6.278,0,1,heuristic,1.9785,3.9386,1.9095,0.7626,2.9247,3.0225,0.4768,1.7905,2.5000,-17.5068,1.0058,24.7750,-0.0995,3.0000,0.0000,2.0000,0,14.1273,603.0769,999.6025,801.3397,198.2628,0.0000,0.0000,603.0769,999.6025
6.328,0,1,heuristic,1.9785,3.9386,1.9289,0.7626,2.9247,3.0225,0.4505,1.7929,2.5000,-17.4499,1.0058,24.6356,-0.1166,3.0000,0.0000,2.0000,0,14.1273,580.2719,999.9970,790.1345,209.8625,0.0000,0.0000,580.2719,999.9970
6.379,0,1,heuristic,2.0041,4.0976,1.9531,0.7087,2.9515,3.0354,0.4652,1.7929,2.5000,-17.4499,1.0058,24.6356,-0.1360,3.0000,0.0000,2.0000,0,14.1273,587.0486,999.9154,793.4820,206.4334,0.0000,0.0000,587.0486,999.9154
6.428,0,1,heuristic,2.0252,4.2484,1.9674,0.6549,2.9895,3.0604,0.4627,1.7954,2.5000,-17.3864,1.0058,24.4862,-0.1577,3.0000,0.0000,2.0000,0,14.1273,588.4287,999.7017,794.0652,205.6365,0.0000,0.0000,588.4287,999.7017
6.478,0,1,heuristic,2.0442,4.4092,1.9912,0.5970,3.0102,3.0688,0.4475,1.7976,2.5000,-17.3235,1.0058,24.3439,-0.1698,3.0000,0.0000,2.0000,0,14.1273,588.8850,999.0016,793.9433,205.0583,0.0000,0.0000,588.8850,999.0016
6.528,0,1,heuristic,2.0590,4.5615,2.0052,0.5391,3.0425,3.0899,0.4645,1.7999,2.5000,-17.2535,1.0058,24.1916,-0.1913,3.0000,0.0000,2.0000,0,14.1273,583.8587,999.6761,791.7674,207.9087,0.0000,0.0000,583.8587,999.6761
6.578,0,1,heuristic,2.0590,4.5615,2.0240,0.5391,3.0425,3.0899,0.4547,1.8019,2.5000,-17.1844,1.0058,24.0467,-0.2033,3.0000,0.0000,2.0000,0,14.1273,608.4850,999.7584,804.1217,195.6367,0.0000,0.0000,608.4850,999.7584
6.628,0,1,heuristic,2.0795,4.8773,2.0519,0.4171,3.0864,3.1144,0.4500,1.8019,2.5000,-17.1844,1.0058,24.0467,-0.2221,3.0000,0.0000,2.0000,0,14.1273,670.0603,999.9704,835.0153,164.9551,0.0000,0.0000,670.0603,999.9704
6.678,0,1,heuristic,2.0795,4.8773,2.0658,0.4171,3.0864,3.1144,0.4562,1.8058,2.5000,-17.0326,1.0058,23.7441,-0.2461,3.0000,0.0000,2.0000,0,14.1273,770.2905,999.4962,884.8933,114.6029,0.0000,0.0000,770.2905,999.4962
6.728,0,1,heuristic,2.0846,5.0411,2.0842,0.3536,3.0991,3.1192,0.4485,1.8058,2.5000,-17.0326,1.0058,23.7441,-0.2600,3.0000,0.0000,2.0000,0,14.1273,716.1907,999.0154,857.6031,141.4123,0.0000,0.0000,716.1907,999.0154
6.779,0,1,heuristic,2.0858,5.1965,2.1023,0.2880,3.1268,3.1400,0.4520,1.8076,2.5000,-16.9493,1.0058,23.5861,-0.2766,3.0000,0.0000,2.0000,0,14.1273,751.1445,998.9369,875.0407,123.8962,0.0000,0.0000,751.1445,998.9369
6.828,0,1,heuristic,2.0828,5.3627,2.1245,0.2188,3.1403,3.1480,0.4178,1.8092,2.5000,-16.8671,1.0058,23.4353,-0.2931,3.0000,0.0000,2.0000,0,14.1273,715.2063,999.0986,857.1525,141.9461,0.0000,0.0000,715.2063,999.0986
6.878,0,1,heuristic,2.0761,5.5202,2.1420,0.1468,3.1687,3.1721,0.4095,1.8108,2.5000,-16.7756,1.0058,23.2732,-0.3138,3.0000,0.0000,2.0000,0,14.1273,797.4932,999.7393,898.6163,101.1231,0.0000,0.0000,797.4932,999.7393
6.928,0,1,heuristic,2.0761,5.5202,2.1550,0.1468,3.1687,3.1721,0.3900,1.8121,2.5000,-16.6856,1.0058,23.1186,-0.3299,3.0000,0.0000,2.0000,0,14.1273,817.6810,999.4802,908.5806,90.8996,0.0000,0.0000,817.6810,999.4802
6.978,0,1,heuristic,2.0645,5.6882,2.1719,0.0731,3.1812,3.1820,0.3830,1.8121,2.5000,-16.6856,1.0058,23.1186,-0.3429,3.0000,0.0000,2.0000,0,14.1273,811.0675,999.6152,905.3414,94.2739,0.0000,0.0000,811.0675,999.6152
7.028,0,1,heuristic,2.0494,5.8474,2.1885,-0.0044,3.2080,3.2080,0.3855,1.8134,2.5000,-16.5859,1.0058,22.9527,-0.3586,3.0000,0.0000,2.0000,0,14.1273,850.2357,999.5346,924.8852,74.6495,0.0000,0.0000,850.2357,999.5346
7.078,0,1,heuristic,2.0287,6.0169,2.2087,-0.0831,3.2184,3.2195,0.3613,1.8144,2.5000,-16.4879,1.0058,22.7946,-0.3741,3.0000,0.0000,2.0000,0,14.1273,893.7180,999.4750,946.5965,52.8785,0.0000,0.0000,893.7180,999.4750
7.128,0,1,heuristic,2.0050,6.1771,2.2245,-0.1655,3.2423,3.2465,0.3560,1.8153,2.5000,-16.3797,1.0058,22.6251,-0.3934,3.0000,0.0000,2.0000,0,14.1273,858.5383,999.6415,929.0899,70.5516,0.0000,0.0000,858.5383,999.6415
7.178,0,1,heuristic,1.9751,6.3475,2.2436,-0.2475,3.2491,3.2585,0.3598,1.8160,2.5000,-16.2738,1.0058,22.4639,-0.4084,3.0000,0.0000,2.0000,0,14.1273,883.4271,999.4348,941.4310,58.0038,0.0000,0.0000,883.4271,999.4348
7.228,0,1,heuristic,1.9751,6.3475,2.2584,-0.2475,3.2491,3.2585,0.3295,1.8166,2.5000,-16.1573,1.0058,22.2914,-0.4270,3.0000,0.0000,2.0000,0,14.1273,897.6160,999.4824,948.5492,50.9332,0.0000,0.0000,897.6160,999.4824
7.278,0,1,heuristic,1.9427,6.5082,2.2729,-0.3326,3.2689,3.2858,0.3533,1.8166,2.5000,-16.1573,1.0058,22.2914,-0.4419,3.0000,0.0000,2.0000,0,14.1273,914.0600,999.2670,956.6635,42.6035,0.0000,0.0000,914.0600,999.2670
7.328,0,1,heuristic,1.9041,6.6786,2.2869,-0.4147,3.2708,3.2970,0.3053,1.8169,2.5000,-16.0440,1.0058,22.1277,-0.4559,3.0000,0.0000,2.0000,0,14.1273,929.4998,999.7848,964.6423,35.1425,0.0000,0.0000,929.4998,999.7848
7.378,0,1,heuristic,1.8638,6.8392,2.3005,-0.4996,3.2856,3.3233,0.3128,1.8171,2.5000,-15.9201,1.0058,21.9529,-0.4698,3.0000,0.0000,2.0000,0,14.1273,968.5545,999.4157,983.9851,15.4306,0.0000,0.0000,968.5545,999.4157
7.429,0,1,heuristic,1.8170,7.0092,2.3169,-0.5799,3.2823,3.3331,0.2988,1.8171,2.5000,-15.8001,1.0058,21.7874,-0.4834,3.0000,0.0000,2.0000,0,14.1273,988.3076,999.7191,994.0133,5.7057,0.0000,0.0000,988.3076,999.7191
7.478,0,1,heuristic,1.7691,7.1691,2.3296,-0.6635,3.2920,3.3582,0.2833,1.8169,2.5000,-15.6695,1.0058,21.6111,-0.5000,3.0000,0.0000,2.0000,0,14.1273,989.4696,998.4605,993.9650,4.4955,0.0000,0.0000,989.4696,998.4605
7.528,0,1,heuristic,1.7691,7.1691,2.3389,-0.6635,3.2920,3.3582,0.2630,1.8166,2.5000,-15.5435,1.0058,21.4444,-0.5131,3.0000,0.0000,2.0000,0,14.1273,991.4635,998.9596,995.2116,3.7480,0.0000,0.0000,991.4635,998.9596
7.578,0,1,heuristic,1.7142,7.3381,2.3537,-0.7420,3.2838,3.3666,0.2675,1.8166,2.5000,-15.5435,1.0058,21.4444,-0.5223,3.0000,0.0000,2.0000,0,14.1273,999.1618,999.2087,999.1853,0.0234,0.0000,0.0000,999.1618,999.2087
7.628,0,1,heuristic,1.6588,7.4968,2.3651,-0.8243,3.2884,3.3901,0.2487,1.8160,2.5000,-15.4066,1.0058,21.2670,-0.5377,3.0000,0.0000,2.0000,0,14.1273,997.2993,999.7945,998.5469,1.2476,0.0000,0.0000,997.2993,999.7945
7.678,0,1,heuristic,1.5962,7.6644,2.3760,-0.9001,3.2750,3.3964,0.2465,1.8153,2.5000,-15.2748,1.0058,21.0996,-0.5498,3.0000,0.0000,2.0000,0,14.1273,998.7586,998.2452,998.5019,-0.2567,0.0000,0.0000,998.7586,998.2452
7.728,0,1,heuristic,1.5338,7.8214,2.3865,-0.9800,3.2743,3.4178,0.2333,1.8143,2.5000,-15.1323,1.0058,20.9220,-0.5617,3.0000,0.0000,2.0000,0,14.1273,994.9961,999.5963,997.2962,2.3001,0.0000,0.0000,994.9961,999.5963
7.778,0,1,heuristic,1.4641,7.9869,2.3991,-1.0522,3.2561,3.4219,0.2303,1.8132,2.5000,-14.9956,1.0058,20.7545,-0.5733,3.0000,0.0000,2.0000,0,14.1273,997.5500,998.1744,997.8622,0.3122,0.0000,0.0000,997.5500,998.1744
7.828,0,1,heuristic,1.3953,8.1420,2.4111,-1.1285,3.2509,3.4412,0.2005,1.8119,2.5000,-14.8480,1.0058,20.5771,-0.5872,3.0000,0.0000,2.0000,0,14.1273,996.0362,998.0684,997.0523,1.0161,0.0000,0.0000,996.0362,998.0684
7.878,0,1,heuristic,1.3953,8.1420,2.4180,-1.1285,3.2509,3.4412,0.1978,1.8104,2.5000,-14.7069,1.0058,20.4101,-0.6006,3.0000,0.0000,2.0000,0,14.1273,997.3832,999.6858,998.5345,1.1513,0.0000,0.0000,997.3832,999.6858
7.929,0,1,heuristic,1.3190,8.3053,2.4291,-1.1961,3.2290,3.4434,0.1822,1.8104,2.5000,-14.7069,1.0058,20.4101,-0.6076,3.0000,0.0000,2.0000,0,14.1273,999.2409,998.4742,998.8575,-0.3833,0.0000,0.0000,999.2409,998.4742
7.978,0,1,heuristic,1.2443,8.4582,2.4398,-1.2681,3.2203,3.4610,0.1770,1.8087,2.5000,-14.5550,1.0058,20.2334,-0.6205,3.0000,0.0000,2.0000,0,14.1273,999.0978,998.6386,998.8682,-0.2296,0.0000,0.0000,999.0978,998.6386
