t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.835,0,0,heuristic,0.0895,-0.0670,1.0341,0.1598,0.1435,0.2147,-0.0220,1.7203,2.5000,9.5076,2.0645,28.1709,0.6861,3.0000,0.0000,2.0000,0,23.6757,621.3597,417.7398,519.5498,-101.8100,24.6809,26.4856,619.5551,468.9063
3.885,0,0,heuristic,0.1080,-0.0402,1.0338,0.2050,0.2264,0.3054,-0.0305,1.7211,2.5000,9.4786,2.0645,28.1471,0.6873,3.0000,0.0000,2.0000,0,23.6757,557.1619,477.6408,517.4013,-39.7606,23.7016,26.6359,554.2276,527.9783
3.935,0,0,heuristic,0.1313,-0.0042,1.0326,0.2536,0.3193,0.4078,-0.0425,1.7221,2.5000,9.4411,2.0645,28.1151,0.6894,3.0000,0.0000,2.0000,0,23.6757,633.4496,507.0997,570.2747,-63.1749,22.5960,26.8636,629.1820,556.5594
3.985,0,0,heuristic,0.1570,0.0367,1.0313,0.3097,0.4259,0.5266,-0.0635,1.7232,2.5000,9.3991,2.0645,28.0786,0.6919,3.0000,0.0000,2.0000,0,23.6757,740.8211,542.9551,641.8881,-98.9330,21.3127,27.2219,734.9118,591.4897
4.035,0,0,heuristic,0.1570,0.0367,1.0297,0.3097,0.4259,0.5266,-0.0467,1.7232,2.5000,9.3991,2.0645,28.0786,0.6935,3.0000,0.0000,2.0000,0,23.6757,804.8854,517.5682,661.2268,-143.6586,21.3127,27.0466,799.1515,565.9275
4.086,0,0,heuristic,0.2219,0.1421,1.0270,0.4344,0.6567,0.7874,-0.0513,1.7261,2.5000,9.2920,2.0645,27.9843,0.6990,3.0000,0.0000,2.0000,0,23.6757,899.7174,519.9740,709.8457,-189.8717,18.4966,27.2796,890.9344,565.7501
4.135,0,0,heuristic,0.2219,0.1421,1.0255,0.4344,0.6567,0.7874,-0.0615,1.7261,2.5000,9.2920,2.0645,27.9843,0.7006,3.0000,0.0000,2.0000,0,23.6757,893.5073,629.9740,761.7406,-131.7667,18.4966,27.4646,884.5392,675.9352
4.185,0,0,heuristic,0.2617,0.2077,1.0226,0.5008,0.7775,0.9248,-0.0760,1.7278,2.5000,9.2258,2.0645,27.9257,0.7052,3.0000,0.0000,2.0000,0,23.6757,899.4512,671.2840,785.3676,-114.0836,17.0121,27.8029,888.6603,716.0990
4.236,0,0,heuristic,0.3030,0.2762,1.0206,0.5726,0.9073,1.0729,-0.0715,1.7297,2.5000,9.1570,2.0645,27.8646,0.7091,3.0000,0.0000,2.0000,0,23.6757,879.2122,668.2155,773.7138,-105.4984,15.4131,27.8620,866.7633,711.4905
4.286,0,0,heuristic,0.3508,0.3560,1.0168,0.6421,1.0329,1.2162,-0.0935,1.7318,2.5000,9.0771,2.0645,27.7934,0.7150,3.0000,0.0000,2.0000,0,23.6757,942.7418,692.6933,817.7175,-125.0243,13.8651,28.3431,928.2638,734.9014
4.335,0,0,heuristic,0.3996,0.4375,1.0133,0.7167,1.1657,1.3684,-0.1033,1.7340,2.5000,8.9956,2.0645,27.7209,0.7207,3.0000,0.0000,2.0000,0,23.6757,978.0247,767.0010,872.5129,-105.5118,12.2215,28.6494,961.5967,807.8719
4.386,0,0,heuristic,0.3996,0.4375,1.0096,0.7167,1.1657,1.3684,-0.1232,1.7340,2.5000,8.9956,2.0645,27.7209,0.7244,3.0000,0.0000,2.0000,0,23.6757,879.7762,761.3884,820.5823,-59.1939,12.2215,29.0345,862.9632,802.6444
4.435,0,0,heuristic,0.4549,0.5300,1.0046,0.7862,1.2885,1.5095,-0.1280,1.7366,2.5000,8.9030,2.0645,27.6386,0.7320,3.0000,0.0000,2.0000,0,23.6757,898.3310,831.0685,864.6997,-33.6312,10.6979,29.3321,879.6968,871.0985
4.486,0,0,heuristic,0.5102,0.6226,1.0004,0.8593,1.4167,1.6569,-0.1198,1.7391,2.5000,8.8104,2.0645,27.5565,0.7387,3.0000,0.0000,2.0000,0,23.6757,888.0720,814.7057,851.3889,-36.6832,9.1051,29.4310,867.7462,853.2418
4.535,0,0,heuristic,0.5721,0.7263,0.9949,0.9258,1.5321,1.7900,-0.1232,1.7419,2.5000,8.7067,2.0645,27.4648,0.7470,3.0000,0.0000,2.0000,0,23.6757,952.1642,872.9319,912.5481,-39.6161,7.6676,29.7345,930.0973,910.3341
4.585,0,0,heuristic,0.6333,0.8283,0.9916,0.9956,1.6507,1.9277,-0.1008,1.7448,2.5000,8.6045,2.0645,27.3748,0.7531,3.0000,0.0000,2.0000,0,23.6757,999.9964,855.8961,927.9463,-72.0501,6.1812,29.6208,976.5567,891.6981
4.635,0,0,heuristic,0.7012,0.9408,0.9863,1.0575,1.7532,2.0474,-0.1150,1.7479,2.5000,8.4914,2.0645,27.2759,0.7616,3.0000,0.0000,2.0000,0,23.6757,948.5123,876.7872,912.6497,-35.8626,4.8877,30.0748,923.3252,911.7496
4.685,0,0,heuristic,0.7678,1.0505,0.9822,1.1235,1.8598,2.1728,-0.1003,1.7511,2.5000,8.3808,2.0645,27.1797,0.7689,3.0000,0.0000,2.0000,0,23.6757,998.4614,866.6788,932.5701,-65.8913,3.5340,30.1008,971.8945,900.3136
4.735,0,0,heuristic,0.8412,1.1707,0.9771,1.1812,1.9502,2.2800,-0.0932,1.7545,2.5000,8.2591,2.0645,27.0748,0.7774,3.0000,0.0000,2.0000,0,23.6757,999.9920,829.8052,914.8986,-85.0934,2.3760,30.2699,972.0981,862.4511
4.785,0,0,heuristic,0.9127,1.2869,0.9722,1.2429,2.0443,2.3925,-0.1003,1.7579,2.5000,8.1411,2.0645,26.9738,0.7857,3.0000,0.0000,2.0000,0,23.6757,999.9723,934.6637,967.3180,-32.6543,1.1610,30.6195,970.5137,966.4442
4.836,0,0,heuristic,0.9127,1.2869,0.9684,1.2429,2.0443,2.3925,-0.1075,1.7579,2.5000,8.1411,2.0645,26.9738,0.7896,3.0000,0.0000,2.0000,0,23.6757,997.2552,915.3804,956.3178,-40.9374,1.1610,30.8369,967.5792,947.3783
4.886,0,0,heuristic,0.9908,1.4131,0.9636,1.2945,2.1205,2.4844,-0.1100,1.7617,2.5000,8.0126,2.0645,26.8646,0.7981,3.0000,0.0000,2.0000,0,23.6757,922.8622,981.0262,951.9442,29.0820,0.1680,31.1324,891.8979,1000.0000
4.935,0,0,heuristic,1.0661,1.5342,0.9598,1.3495,2.2010,2.5818,-0.0895,1.7653,2.5000,7.8889,2.0645,26.7601,0.8055,3.0000,0.0000,2.0000,0,23.6757,990.5023,996.0992,993.3007,2.7984,-0.8831,31.0836,958.5356,1000.0000
4.985,0,0,heuristic,1.1480,1.6650,0.9552,1.3945,2.2639,2.6589,-0.0838,1.7692,2.5000,7.7548,2.0645,26.6478,0.8140,3.0000,0.0000,2.0000,0,23.6757,997.8198,996.8114,997.3156,-0.5042,-1.7164,31.2682,964.8352,1000.0000
5.036,0,0,heuristic,1.2268,1.7900,0.9526,1.4438,2.3320,2.7428,-0.0775,1.7731,2.5000,7.6262,2.0645,26.5410,0.8205,3.0000,0.0000,2.0000,0,23.6757,994.8277,999.0936,996.9606,2.1330,-2.6219,31.3812,960.8245,1000.0000
5.086,0,0,heuristic,1.3120,1.9243,0.9485,1.4828,2.3821,2.8059,-0.0740,1.7773,2.5000,7.4875,2.0645,26.4268,0.8287,3.0000,0.0000,2.0000,0,23.6757,968.3408,996.7537,982.5472,14.2064,-3.3039,31.5861,933.4508,1000.0000
5.135,0,0,heuristic,1.3937,2.0522,0.9455,1.5267,2.4390,2.8774,-0.0818,1.7813,2.5000,7.3549,2.0645,26.3185,0.8358,3.0000,0.0000,2.0000,0,23.6757,968.3408,996.7537,982.5472,14.2064,-4.0761,31.9044,932.3603,1000.0000
5.185,0,0,heuristic,1.4817,2.1893,0.9420,1.5599,2.4784,2.9284,-0.0563,1.7857,2.5000,7.2124,2.0645,26.2031,0.8436,3.0000,0.0000,2.0000,0,23.6757,932.3090,983.1464,957.7277,25.4187,-4.6266,31.7999,895.8825,1000.0000
5.235,0,0,heuristic,1.5657,2.3193,0.9389,1.5978,2.5242,2.9874,-0.0598,1.7899,2.5000,7.0769,2.0645,26.0943,0.8510,3.0000,0.0000,2.0000,0,23.6757,932.3090,983.1464,957.7277,25.4187,-5.2638,32.0681,894.9771,1000.0000
5.285,0,0,heuristic,1.5657,2.3193,0.9367,1.5978,2.5242,2.9874,-0.0300,1.7899,2.5000,7.0769,2.0645,26.0943,0.8532,3.0000,0.0000,2.0000,0,23.6757,897.6473,994.9715,946.3094,48.6621,-5.2638,31.7381,860.6455,1000.0000
5.335,0,0,heuristic,1.6558,2.4576,0.9342,1.6247,2.5514,3.0248,-0.0318,1.7944,2.5000,6.9320,2.0645,25.9791,0.8602,3.0000,0.0000,2.0000,0,23.6757,946.9209,994.3090,970.6149,23.6941,-5.6679,31.9707,909.2823,1000.0000
5.385,0,0,heuristic,1.7414,2.5881,0.9323,1.6566,2.5848,3.0701,-0.0232,1.7988,2.5000,6.7948,2.0645,25.8711,0.8665,3.0000,0.0000,2.0000,0,23.6757,946.9209,994.3090,970.6149,23.6941,-6.1572,32.0452,908.7184,1000.0000
5.436,0,0,heuristic,1.8330,2.7264,0.9307,1.6774,2.5997,3.0939,-0.0340,1.8034,2.5000,6.6486,2.0645,25.7573,0.8727,3.0000,0.0000,2.0000,0,23.6757,976.0848,998.0220,987.0534,10.9686,-6.4143,32.3727,937.2978,1000.0000
5.485,0,0,heuristic,1.9197,2.8565,0.9297,1.7036,2.6218,3.1266,0.0030,1.8079,2.5000,6.5106,2.0645,25.6510,0.8782,3.0000,0.0000,2.0000,0,23.6757,894.5768,993.7516,944.1642,49.5874,-6.7675,32.0370,855.7723,1000.0000
5.535,0,0,heuristic,2.0124,2.9943,0.9290,1.7190,2.6275,3.1399,-0.0100,1.8127,2.5000,6.3637,2.0645,25.5391,0.8837,3.0000,0.0000,2.0000,0,23.6757,824.7726,997.3744,911.0735,86.3009,-6.9108,32.3695,785.4922,1000.0000
5.585,0,0,heuristic,2.1001,3.1241,0.9287,1.7406,2.6430,3.1647,-0.0100,1.8173,2.5000,6.2249,2.0645,25.4343,0.8886,3.0000,0.0000,2.0000,0,23.6757,788.5742,998.5766,893.5754,105.0012,-7.1783,32.5083,748.8876,1000.0000
5.635,0,0,heuristic,2.1935,3.2618,0.9287,1.7518,2.6438,3.1715,0.0138,1.8222,2.5000,6.0774,2.0645,25.3239,0.8935,3.0000,0.0000,2.0000,0,23.6757,743.3463,989.8805,866.6134,123.2671,-7.2523,32.3271,703.7669,1000.0000
5.686,0,0,heuristic,2.2817,3.3911,0.9292,1.7691,2.6539,3.1895,0.0140,1.8268,2.5000,5.9385,2.0645,25.2209,0.8976,3.0000,0.0000,2.0000,0,23.6757,781.1913,996.1989,888.6951,107.5038,-7.4465,32.4373,741.3075,1000.0000
5.736,0,0,heuristic,2.3754,3.5275,0.9304,1.7757,2.6477,3.1880,0.0387,1.8318,2.5000,5.7913,2.0645,25.1130,0.9014,3.0000,0.0000,2.0000,0,23.6757,792.4693,997.4820,894.9756,102.5063,-7.4309,32.2057,752.8328,1000.0000
5.785,0,0,heuristic,2.4638,3.6551,0.9319,1.7889,2.6501,3.1974,0.0612,1.8365,2.5000,5.6530,2.0645,25.0127,0.9047,3.0000,0.0000,2.0000,0,23.6757,782.1487,995.3337,888.7412,106.5925,-7.5314,31.9867,742.6307,1000.0000
5.835,0,0,heuristic,2.5577,3.7895,0.9344,1.7922,2.6370,3.1884,0.0757,1.8416,2.5000,5.5066,2.0645,24.9080,0.9072,3.0000,0.0000,2.0000,0,23.6757,777.0790,996.2499,886.6644,109.5855,-7.4346,31.8497,737.7947,1000.0000
5.886,0,0,heuristic,2.6464,3.9155,0.9383,1.8033,2.6343,3.1924,0.0915,1.8464,2.5000,5.3688,2.0645,24.8107,0.9081,3.0000,0.0000,2.0000,0,23.6757,792.6539,996.3977,894.5258,101.8719,-7.4781,31.6416,753.5342,1000.0000
5.935,0,0,heuristic,2.7407,4.0484,0.9415,1.8053,2.6185,3.1805,0.0900,1.8515,2.5000,5.2228,2.0645,24.7088,0.9100,3.0000,0.0000,2.0000,0,23.6757,763.4887,992.6738,878.0813,114.5926,-7.3496,31.6963,724.4428,1000.0000
5.985,0,0,heuristic,2.8297,4.1729,0.9461,1.8153,2.6138,3.1823,0.1075,1.8564,2.5000,5.0854,2.0645,24.6141,0.9103,3.0000,0.0000,2.0000,0,23.6757,772.5472,994.0457,883.2965,110.7493,-7.3689,31.4429,733.7354,1000.0000
6.035,0,0,heuristic,2.9243,4.3044,0.9513,1.8161,2.5966,3.1687,0.1175,1.8616,2.5000,4.9398,2.0645,24.5150,0.9103,3.0000,0.0000,2.0000,0,23.6757,732.4363,994.6043,863.5203,131.0840,-7.2219,31.2782,693.9361,1000.0000
6.085,0,0,heuristic,3.0136,4.4277,0.9572,1.8247,2.5912,3.1692,0.1445,1.8666,2.5000,4.8027,2.0645,24.4227,0.9094,3.0000,0.0000,2.0000,0,23.6757,690.4292,997.8295,844.1293,153.7002,-7.2274,30.8564,652.3454,1000.0000
6.135,0,0,heuristic,3.1082,4.5579,0.9635,1.8239,2.5739,3.1546,0.1515,1.8719,2.5000,4.6576,2.0645,24.3261,0.9083,3.0000,0.0000,2.0000,0,23.6757,660.3526,991.3011,825.8269,165.4742,-7.0694,30.6920,622.5912,1000.0000
6.186,0,0,heuristic,3.1975,4.6802,0.9691,1.8308,2.5684,3.1541,0.1545,1.8769,2.5000,4.5212,2.0645,24.2361,0.9078,3.0000,0.0000,2.0000,0,23.6757,650.3605,991.5601,820.9603,170.5998,-7.0647,30.5982,612.6975,1000.0000
6.235,0,0,heuristic,3.2920,4.8091,0.9781,1.8284,2.5507,3.1383,0.1645,1.8822,2.5000,4.3768,2.0645,24.1420,0.9041,3.0000,0.0000,2.0000,0,23.6757,669.8708,994.5237,832.1972,162.3265,-6.8938,30.3048,632.6721,1000.0000
6.286,0,0,heuristic,3.3811,4.9299,0.9847,1.8337,2.5439,3.1359,0.1955,1.8873,2.5000,4.2411,2.0645,24.0546,0.9026,3.0000,0.0000,2.0000,0,23.6757,625.2580,993.5598,809.4089,184.1509,-6.8675,29.7963,588.5942,1000.0000
6.336,0,0,heuristic,3.4755,5.0572,0.9955,1.8301,2.5247,3.1182,0.2005,1.8927,2.5000,4.0977,2.0645,23.9633,0.8972,3.0000,0.0000,2.0000,0,23.6757,616.3903,993.1891,804.7897,188.3994,-6.6768,29.5106,580.2028,1000.0000
6.385,0,0,heuristic,3.5645,5.1765,1.0053,1.8350,2.5169,3.1148,0.2150,1.8978,2.5000,3.9627,2.0645,23.8786,0.8925,3.0000,0.0000,2.0000,0,23.6757,627.1581,997.2912,812.2247,185.0666,-6.6395,29.1180,591.4006,1000.0000
6.435,0,0,heuristic,3.6590,5.3024,1.0136,1.8313,2.4976,3.0971,0.2482,1.9033,2.5000,3.8199,2.0645,23.7901,0.8896,3.0000,0.0000,2.0000,0,23.6757,613.9330,994.1592,804.0461,190.1131,-6.4484,28.5223,578.9623,1000.0000
6.486,0,0,heuristic,3.7480,5.4203,1.0270,1.8361,2.4896,3.0934,0.2255,1.9084,2.5000,3.6856,2.0645,23.7080,0.8814,3.0000,0.0000,2.0000,0,23.6757,563.2609,995.3110,779.2860,216.0250,-6.4086,28.5123,528.3400,1000.0000
6.536,0,0,heuristic,3.8425,5.5448,1.0365,1.8322,2.4703,3.0756,0.2660,1.9139,2.5000,3.5434,2.0645,23.6222,0.8775,3.0000,0.0000,2.0000,0,23.6757,583.3646,995.6109,789.4877,206.1232,-6.2167,27.7760,549.3719,1000.0000
6.585,0,0,heuristic,3.9315,5.6616,1.0515,1.8365,2.4630,3.0723,0.2833,1.9192,2.5000,3.4097,2.0645,23.5425,0.8677,3.0000,0.0000,2.0000,0,23.6757,518.4239,991.7012,755.0626,236.6387,-6.1811,27.1695,485.0732,1000.0000
6.635,0,0,heuristic,4.0257,5.7850,1.0620,1.8318,2.4447,3.0549,0.2858,1.9247,2.5000,3.2683,2.0645,23.4591,0.8627,3.0000,0.0000,2.0000,0,23.6757,518.4239,991.7012,755.0626,236.6387,-5.9924,26.9012,485.5303,1000.0000
6.685,0,0,heuristic,4.1144,5.9007,1.0758,1.8348,2.4381,3.0513,0.2998,1.9300,2.5000,3.1353,2.0645,23.3816,0.8543,3.0000,0.0000,2.0000,0,23.6757,506.4404,995.4920,750.9662,244.5258,-5.9545,26.3679,474.1179,1000.0000
6.735,0,0,heuristic,4.2082,6.0229,1.0903,1.8286,2.4205,3.0336,0.3163,1.9356,2.5000,2.9948,2.0645,23.3005,0.8453,3.0000,0.0000,2.0000,0,23.6757,522.9161,995.5850,759.2506,236.3344,-5.7628,25.7763,491.3771,1000.0000
6.785,0,0,heuristic,4.2963,6.1375,1.1055,1.8303,2.4140,3.0294,0.3382,1.9409,2.5000,2.8629,2.0645,23.2252,0.8355,3.0000,0.0000,2.0000,0,23.6757,509.5433,991.1945,750.3689,240.8256,-5.7177,25.0805,478.7451,1000.0000
6.835,0,0,heuristic,4.3896,6.2586,1.1215,1.8230,2.3970,3.0114,0.3292,1.9466,2.5000,2.7233,2.0645,23.1464,0.8251,3.0000,0.0000,2.0000,0,23.6757,509.5433,991.1945,750.3689,240.8256,-5.5234,24.7748,479.2450,1000.0000
6.886,0,0,heuristic,4.4773,6.3724,1.1381,1.8238,2.3918,3.0078,0.3590,1.9519,2.5000,2.5922,2.0645,23.0731,0.8139,3.0000,0.0000,2.0000,0,23.6757,510.9926,978.6901,744.8413,233.8488,-5.4847,23.9200,481.5878,997.1254
6.936,0,0,heuristic,4.5702,6.4930,1.1554,1.8161,2.3771,2.9915,0.3580,1.9576,2.5000,2.4533,2.0645,22.9961,0.8023,3.0000,0.0000,2.0000,0,23.6757,497.9950,993.5870,745.7910,247.7960,-5.3079,23.4535,469.2335,1000.0000
6.986,0,0,heuristic,4.6575,6.6066,1.1660,1.8166,2.3748,2.9900,0.3650,1.9630,2.5000,2.3226,2.0645,22.9242,0.7971,3.0000,0.0000,2.0000,0,23.6757,485.9132,996.7735,741.3434,255.4301,-5.2917,23.0795,457.5420,1000.0000
7.036,0,0,heuristic,4.6575,6.6066,1.1805,1.8166,2.3748,2.9900,0.3763,1.9630,2.5000,2.3226,2.0645,22.9242,0.7825,3.0000,0.0000,2.0000,0,23.6757,476.7069,996.0815,736.3942,259.6873,-5.2917,22.4755,448.9397,1000.0000
7.086,0,0,heuristic,4.8365,6.8409,1.2029,1.8082,2.3649,2.9769,0.4047,1.9742,2.5000,2.0539,2.0645,22.7775,0.7713,3.0000,0.0000,2.0000,0,23.6757,478.5650,972.4672,725.5161,246.9511,-5.1506,21.4793,451.9351,988.7959
7.136,0,0,heuristic,4.8365,6.8409,1.2144,1.8082,2.3649,2.9769,0.3887,1.9742,2.5000,2.0539,2.0645,22.7775,0.7598,3.0000,0.0000,2.0000,0,23.6757,462.0393,989.5243,725.7818,263.7425,-5.1506,21.3343,435.5544,1000.0000
7.185,0,0,heuristic,4.9281,6.9618,1.2339,1.7989,2.3571,2.9651,0.4047,1.9800,2.5000,1.9159,2.0645,22.7026,0.7461,3.0000,0.0000,2.0000,0,23.6757,459.8981,992.5214,726.2098,266.3116,-5.0230,20.5451,434.3301,1000.0000
7.236,0,0,heuristic,5.0140,7.0762,1.2460,1.7968,2.3621,2.9678,0.4027,1.9855,2.5000,1.7861,2.0645,22.6323,0.7396,3.0000,0.0000,2.0000,0,23.6757,413.2484,987.1567,700.2026,286.9541,-5.0528,20.2231,387.9726,1000.0000
7.286,0,0,heuristic,5.1045,7.1980,1.2662,1.7854,2.3581,2.9578,0.4290,1.9914,2.5000,1.6487,2.0645,22.5576,0.7251,3.0000,0.0000,2.0000,0,23.6757,418.2698,962.7139,690.4919,272.2220,-4.9439,19.2591,394.0669,977.0291
7.335,0,0,heuristic,5.1891,7.3133,1.2828,1.7811,2.3670,2.9623,0.4138,1.9969,2.5000,1.5195,2.0645,22.4872,0.7141,3.0000,0.0000,2.0000,0,23.6757,404.9143,948.8695,676.8919,271.9776,-4.9925,18.9602,380.9616,962.8372
7.385,0,0,heuristic,5.1891,7.3133,1.2998,1.7811,2.3670,2.9623,0.4403,1.9969,2.5000,1.5195,2.0645,22.4872,0.6971,3.0000,0.0000,2.0000,0,23.6757,394.9676,927.2440,661.1058,266.1382,-4.9925,18.0764,371.8988,940.3279
7.436,0,0,heuristic,5.2782,7.4361,1.3170,1.7673,2.3661,2.9533,0.4363,2.0028,2.5000,1.3829,2.0645,22.4126,0.6858,3.0000,0.0000,2.0000,0,23.6757,369.3716,918.3233,643.8474,274.4759,-4.8957,17.6019,346.8740,931.0295
7.486,0,0,heuristic,5.3613,7.5523,1.3345,1.7603,2.3770,2.9578,0.4617,2.0083,2.5000,1.2546,2.0645,22.3422,0.6738,3.0000,0.0000,2.0000,0,23.6757,358.4055,906.3533,632.3794,273.9739,-4.9446,16.7159,336.7450,918.1247
7.535,0,0,heuristic,5.4485,7.6759,1.3523,1.7436,2.3770,2.9480,0.4650,2.0142,2.5000,1.1192,2.0645,22.2676,0.6620,3.0000,0.0000,2.0000,0,23.6757,391.3300,889.8556,640.5928,249.2628,-4.8380,16.1156,370.3765,901.1332
7.585,0,0,heuristic,5.5297,7.7927,1.3703,1.7332,2.3880,2.9506,0.4632,2.0198,2.5000,0.9924,2.0645,22.1973,0.6495,3.0000,0.0000,2.0000,0,23.6757,368.9243,926.5002,647.7122,278.7880,-4.8667,15.5701,348.4875,937.2036
7.636,0,0,heuristic,5.5297,7.7927,1.3886,1.7332,2.3880,2.9506,0.4595,2.0198,2.5000,0.9924,2.0645,22.1973,0.6312,3.0000,0.0000,2.0000,0,23.6757,355.8000,903.0982,629.4491,273.6491,-4.8667,15.0502,335.8831,913.2817
7.686,0,0,heuristic,5.6934,8.0339,1.4164,1.6988,2.3982,2.9389,0.4690,2.0312,2.5000,0.7340,2.0645,22.0525,0.6148,3.0000,0.0000,2.0000,0,23.6757,343.0490,922.5336,632.7913,289.7423,-4.7406,14.0314,324.2770,931.8244
7.736,0,0,heuristic,5.6934,8.0339,1.4305,1.6988,2.3982,2.9389,0.4820,2.0312,2.5000,0.7340,2.0645,22.0525,0.6007,3.0000,0.0000,2.0000,0,23.6757,338.9776,918.8658,628.9217,289.9441,-4.7406,13.4166,320.8204,927.5418
7.785,0,0,heuristic,5.7756,8.1586,1.4541,1.6751,2.3984,2.9255,0.4858,2.0371,2.5000,0.6025,2.0645,21.9776,0.5830,3.0000,0.0000,2.0000,0,23.6757,370.6279,917.8826,644.2553,273.6274,-4.5951,12.6136,353.4192,925.9012
7.836,0,0,heuristic,5.8516,8.2766,1.4732,1.6570,2.4102,2.9249,0.4723,2.0426,2.5000,0.4796,2.0645,21.9068,0.5694,3.0000,0.0000,2.0000,0,23.6757,388.6993,926.7576,657.7285,269.0291,-4.5890,12.1803,371.9300,934.3490
7.885,0,0,heuristic,5.9308,8.4022,1.4925,1.6300,2.4115,2.9107,0.4775,2.0485,2.5000,0.3504,2.0645,21.8312,0.5560,3.0000,0.0000,2.0000,0,23.6757,388.0800,924.1563,656.1181,268.0382,-4.4351,11.4863,372.1585,931.2075
7.935,0,0,heuristic,6.0038,8.5214,1.5120,1.6082,2.4255,2.9102,0.4853,2.0540,2.5000,0.2296,2.0645,21.7593,0.5419,3.0000,0.0000,2.0000,0,23.6757,392.8992,945.7743,669.3368,276.4375,-4.4298,10.7537,377.7157,952.0981
7.986,0,0,heuristic,6.0794,8.6488,1.5367,1.5774,2.4303,2.8974,0.5088,2.0598,2.5000,0.1026,2.0645,21.6820,0.5231,3.0000,0.0000,2.0000,0,23.6757,368.5447,956.5473,662.5460,294.0013,-4.2918,9.6477,354.6052,961.9032
8.036,0,0,heuristic,6.1490,8.7699,1.5614,1.5518,2.4492,2.8994,0.4815,2.0653,2.5000,-0.0160,2.0645,21.6081,0.5039,3.0000,0.0000,2.0000,0,23.6757,392.9542,949.7116,671.3329,278.3787,-4.3139,9.2241,379.4162,954.6218
8.086,0,0,heuristic,6.1490,8.7699,1.5813,1.5518,2.4492,2.8994,0.4895,2.0653,2.5000,-0.0160,2.0645,21.6081,0.4839,3.0000,0.0000,2.0000,0,23.6757,390.7478,950.3506,670.5492,279.8014,-4.3139,8.4945,377.9394,954.5312
