t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.914,0,0,learned,0.0317,0.0279,1.0074,0.0981,0.1036,0.1427,0.1500,1.6942,2.5000,-17.8994,1.0058,28.1763,0.6903,3.0000,0.0000,2.0000,0,14.1273,-9.3652,786.2455,388.4402,397.8054,1.7554,-7.9408,0.3310,780.0602
3.960,0,0,learned,0.0479,0.0448,1.0121,0.1407,0.1478,0.2041,0.1875,1.6946,2.5000,-17.9028,1.0058,28.1659,0.6872,3.0000,0.0000,2.0000,0,14.1273,-59.0557,761.4524,351.1983,410.2541,1.6567,-7.9158,-49.4833,755.1933
4.010,0,0,learned,0.0673,0.0651,1.0196,0.1934,0.2030,0.2804,0.2100,1.6953,2.5000,-17.9074,1.0058,28.1512,0.6832,3.0000,0.0000,2.0000,0,14.1273,2.3577,785.3160,393.8368,391.4792,1.5786,-7.9296,11.8659,778.9650
4.060,0,0,learned,0.0923,0.0915,1.0251,0.2509,0.2636,0.3639,0.2393,1.6960,2.5000,-17.9129,1.0058,28.1334,0.6764,3.0000,0.0000,2.0000,0,14.1273,54.7663,789.8612,422.3137,367.5475,1.4844,-7.9267,64.1774,783.4189
4.110,0,0,learned,0.0923,0.0915,1.0336,0.2509,0.2636,0.3639,0.2802,1.6970,2.5000,-17.9199,1.0058,28.1104,0.6719,3.0000,0.0000,2.0000,0,14.1273,11.5544,776.6991,394.1267,382.5723,1.4690,-7.9267,20.9502,770.2414
4.160,0,0,learned,0.1195,0.1209,1.0407,0.3143,0.3334,0.4582,0.3090,1.6970,2.5000,-17.9199,1.0058,28.1104,0.6635,3.0000,0.0000,2.0000,0,14.1273,38.6719,805.1147,421.8933,383.2214,1.3595,-7.9358,47.9672,798.5383
4.210,0,0,learned,0.1525,0.1570,1.0541,0.3781,0.4058,0.5547,0.3250,1.6981,2.5000,-17.9272,1.0058,28.0847,0.6574,3.0000,0.0000,2.0000,0,14.1273,70.3176,725.7245,398.0210,327.7035,1.2415,-7.8591,79.4182,719.1068
4.260,0,0,learned,0.1869,0.1955,1.0629,0.4461,0.4849,0.6589,0.3443,1.6995,2.5000,-17.9357,1.0058,28.0530,0.6454,3.0000,0.0000,2.0000,0,14.1273,134.2637,778.7553,456.5095,322.2458,1.1369,-7.8684,143.2689,772.0237
4.310,0,0,learned,0.1869,0.1955,1.0755,0.4461,0.4849,0.6589,0.3518,1.7009,2.5000,-17.9442,1.0058,28.0193,0.6380,3.0000,0.0000,2.0000,0,14.1273,145.3870,888.7553,517.0711,371.6841,1.1556,-7.9513,154.4939,881.9596
4.360,0,0,learned,0.2269,0.2409,1.0925,0.5106,0.5626,0.7598,0.3688,1.7009,2.5000,-17.9442,1.0058,28.0193,0.6254,3.0000,0.0000,2.0000,0,14.1273,91.0974,994.1075,542.6024,451.5050,1.0373,-7.9892,100.1240,987.1555
4.410,0,0,learned,0.2676,0.2880,1.0996,0.5781,0.6465,0.8673,0.4093,1.7025,2.5000,-17.9536,1.0058,27.9795,0.6100,3.0000,0.0000,2.0000,0,14.1273,61.8137,987.2138,524.5137,462.7001,0.8976,-7.9372,70.6484,980.1742
4.460,0,0,learned,0.3143,0.3431,1.1183,0.6422,0.7291,0.9716,0.4190,1.7041,2.5000,-17.9628,1.0058,27.9382,0.6045,3.0000,0.0000,2.0000,0,14.1273,171.8137,1000.0000,585.9068,414.0932,0.8158,-7.9137,180.5432,992.9021
4.510,0,0,learned,0.3614,0.3995,1.1343,0.7098,0.8180,1.0830,0.4510,1.7061,2.5000,-17.9727,1.0058,27.8898,0.5878,3.0000,0.0000,2.0000,0,14.1273,219.8332,992.9614,606.3973,386.5641,0.7014,-7.8664,228.4010,985.7964
4.560,0,0,learned,0.3614,0.3995,1.1427,0.7098,0.8180,1.0830,0.4370,1.7080,2.5000,-17.9823,1.0058,27.8404,0.5737,3.0000,0.0000,2.0000,0,14.1273,257.3854,995.0708,626.2281,368.8427,0.7089,-7.8702,265.9646,987.9095
4.610,0,0,learned,0.4143,0.4645,1.1644,0.7713,0.9047,1.1889,0.4728,1.7080,2.5000,-17.9823,1.0058,27.8404,0.5653,3.0000,0.0000,2.0000,0,14.1273,318.3344,1000.0000,659.1672,340.8328,0.6147,-7.8489,326.7980,992.7658
4.660,0,0,learned,0.4665,0.5310,1.1779,0.8346,1.0005,1.3029,0.4853,1.7102,2.5000,-17.9922,1.0058,27.7832,0.5458,3.0000,0.0000,2.0000,0,14.1273,270.3335,998.6355,634.4845,364.1510,0.4799,-7.7600,278.5733,991.3554
4.710,0,0,learned,0.5241,0.6071,1.2012,0.8893,1.0933,1.4093,0.4718,1.7124,2.5000,-18.0007,1.0058,27.7248,0.5345,3.0000,0.0000,2.0000,0,14.1273,242.4191,1000.0000,621.2096,378.7904,0.3723,-7.6695,250.4609,992.7028
4.760,0,0,learned,0.5241,0.6071,1.2202,0.8893,1.0933,1.4093,0.5048,1.7149,2.5000,-18.0086,1.0058,27.6576,0.5137,3.0000,0.0000,2.0000,0,14.1273,163.5526,999.9993,581.7759,418.2233,0.3502,-7.6787,171.5815,992.6708
4.811,0,0,learned,0.5802,0.6837,1.2348,0.9450,1.1939,1.5227,0.5040,1.7149,2.5000,-18.0086,1.0058,27.6576,0.4946,3.0000,0.0000,2.0000,0,14.1273,146.3526,1000.0000,573.1763,426.8237,0.2331,-7.5932,154.1789,992.6398
4.860,0,0,learned,0.6413,0.7697,1.2597,0.9911,1.2856,1.6233,0.5178,1.7173,2.5000,-18.0149,1.0058,27.5899,0.4825,3.0000,0.0000,2.0000,0,14.1273,241.4432,975.4595,608.4513,367.0081,0.1603,-7.5182,249.1217,968.1015
4.910,0,0,learned,0.7003,0.8543,1.2749,1.0385,1.3809,1.7279,0.5302,1.7199,2.5000,-18.0205,1.0058,27.5140,0.4602,3.0000,0.0000,2.0000,0,14.1273,248.9676,985.3220,617.1448,368.1772,0.0625,-7.4329,256.4630,977.9515
4.960,0,0,learned,0.7003,0.8543,1.2957,1.0385,1.3809,1.7279,0.5242,1.7225,2.5000,-18.0250,1.0058,27.4391,0.4476,3.0000,0.0000,2.0000,0,14.1273,325.9949,1000.0000,662.9974,337.0025,0.0865,-7.4718,333.5532,992.6147
5.011,0,0,learned,0.7640,0.9480,1.3168,1.0759,1.4654,1.8179,0.5265,1.7225,2.5000,-18.0250,1.0058,27.4391,0.4269,3.0000,0.0000,2.0000,0,14.1273,371.9493,1000.0000,685.9747,314.0253,0.0153,-7.4201,379.3847,992.5952
5.060,0,0,learned,0.8249,1.0402,1.3274,1.1144,1.5563,1.9141,0.5260,1.7253,2.5000,-18.0286,1.0058,27.3562,0.4086,3.0000,0.0000,2.0000,0,14.1273,303.3877,999.9997,651.6937,348.3060,-0.0866,-7.2951,310.5962,992.6180
5.110,0,0,learned,0.8901,1.1423,1.3543,1.1423,1.6377,1.9967,0.5312,1.7281,2.5000,-18.0307,1.0058,27.2746,0.4007,3.0000,0.0000,2.0000,0,14.1273,320.5227,1000.0000,660.2613,339.7387,-0.1464,-7.2190,327.5954,992.6346
5.160,0,0,learned,0.8901,1.1423,1.3758,1.1423,1.6377,1.9967,0.5430,1.7310,2.5000,-18.0311,1.0058,27.1841,0.3768,3.0000,0.0000,2.0000,0,14.1273,359.7730,999.3823,679.5777,319.8046,-0.1373,-7.2518,366.8875,991.9932
5.210,0,0,learned,0.9518,1.2420,1.3867,1.1710,1.7259,2.0857,0.5393,1.7310,2.5000,-18.0311,1.0058,27.1841,0.3552,3.0000,0.0000,2.0000,0,14.1273,321.4005,1000.0000,660.7003,339.2997,-0.2235,-7.1541,328.3311,992.6224
5.260,0,0,learned,1.0172,1.3517,1.4137,1.1885,1.8024,2.1590,0.5338,1.7339,2.5000,-18.0298,1.0058,27.0956,0.3472,3.0000,0.0000,2.0000,0,14.1273,243.2273,999.9857,621.6065,378.3792,-0.2907,-7.0537,249.9903,992.6413
5.310,0,0,learned,1.0786,1.4581,1.4355,1.2064,1.8854,2.2383,0.5445,1.7369,2.5000,-18.0264,1.0058,26.9981,0.3232,3.0000,0.0000,2.0000,0,14.1273,212.0737,996.7197,604.3967,392.3230,-0.3609,-6.9591,218.6719,989.3996
5.360,0,0,learned,1.0786,1.4581,1.4573,1.2064,1.8854,2.2383,0.5475,1.7398,2.5000,-18.0212,1.0058,26.9034,0.3043,3.0000,0.0000,2.0000,0,14.1273,282.7708,996.5199,639.6454,356.8746,-0.3424,-6.9984,289.4268,989.1792
5.411,0,0,learned,1.1431,1.5738,1.4794,1.2133,1.9531,2.2993,0.5473,1.7398,2.5000,-18.0212,1.0058,26.9034,0.2825,3.0000,0.0000,2.0000,0,14.1273,363.7210,999.8879,681.8045,318.0835,-0.3751,-6.9755,370.3214,992.5373
5.460,0,0,learned,1.2033,1.6849,1.4961,1.2214,2.0257,2.3655,0.5435,1.7429,2.5000,-18.0138,1.0058,26.8004,0.2635,3.0000,0.0000,2.0000,0,14.1273,432.4565,997.5572,715.0069,282.5503,-0.4141,-6.9069,438.9493,990.2362
5.510,0,0,learned,1.2661,1.8057,1.5239,1.2188,2.0849,2.4150,0.5605,1.7458,2.5000,-18.0051,1.0058,26.7013,0.2498,3.0000,0.0000,2.0000,0,14.1273,435.5047,999.9891,717.7469,282.2422,-0.4481,-6.8662,441.9228,992.6747
5.560,0,0,learned,1.3242,1.9223,1.5461,1.2170,2.1538,2.4738,0.5265,1.7490,2.5000,-17.9936,1.0058,26.5935,0.2251,3.0000,0.0000,2.0000,0,14.1273,387.3107,989.8701,688.5904,301.2797,-0.5001,-6.7643,393.5750,982.6057
5.610,0,0,learned,1.3242,1.9223,1.5683,1.2170,2.1538,2.4738,0.5480,1.7519,2.5000,-17.9802,1.0058,26.4891,0.2058,3.0000,0.0000,2.0000,0,14.1273,431.3513,980.8981,706.1247,274.7734,-0.4883,-6.8002,437.6633,973.6096
5.660,0,0,learned,1.3844,2.0489,1.5903,1.2053,2.2100,2.5173,0.5238,1.7519,2.5000,-17.9802,1.0058,26.4891,0.1836,3.0000,0.0000,2.0000,0,14.1273,499.3540,994.8392,747.0966,247.7426,-0.5080,-6.7904,505.6365,987.5408
5.710,0,0,learned,1.4399,2.1705,1.6013,1.1953,2.2749,2.5699,0.5353,1.7550,2.5000,-17.9633,1.0058,26.3756,0.1647,3.0000,0.0000,2.0000,0,14.1273,522.0900,999.0554,760.5727,238.4827,-0.5486,-6.7242,528.2657,991.7826
5.761,0,0,learned,1.4970,2.3024,1.6287,1.1760,2.3271,2.6074,0.5235,1.7579,2.5000,-17.9450,1.0058,26.2662,0.1566,3.0000,0.0000,2.0000,0,14.1273,569.3607,999.9975,784.6791,215.3184,-0.5647,-6.6929,575.4890,992.7399
5.810,0,0,learned,1.5491,2.4295,1.6555,1.1576,2.3911,2.6566,0.5038,1.7610,2.5000,-17.9226,1.0058,26.1474,0.1324,3.0000,0.0000,2.0000,0,14.1273,543.9299,999.5807,771.7553,227.8254,-0.6042,-6.6271,549.9528,992.3494
5.860,0,0,learned,1.5491,2.4295,1.6767,1.1576,2.3911,2.6566,0.4970,1.7639,2.5000,-17.8985,1.0058,26.0326,0.1084,3.0000,0.0000,2.0000,0,14.1273,545.8526,999.9989,772.9257,227.0732,-0.5960,-6.6523,551.9089,992.7506
5.910,0,0,learned,1.6020,2.5674,1.6976,1.1297,2.4434,2.6919,0.4900,1.7639,2.5000,-17.8985,1.0058,26.0326,0.0872,3.0000,0.0000,2.0000,0,14.1273,524.7578,998.2775,761.5177,236.7598,-0.6310,-6.6168,530.7436,991.0297
5.960,0,0,learned,1.6497,2.7001,1.7182,1.1024,2.5076,2.7392,0.4893,1.7669,2.5000,-17.8694,1.0058,25.9075,0.0693,3.0000,0.0000,2.0000,0,14.1273,601.0795,994.6396,797.8595,196.7801,-0.6578,-6.5727,606.9943,987.4091
6.011,0,0,learned,1.6976,2.8437,1.7386,1.0664,2.5583,2.7717,0.4868,1.7698,2.5000,-17.8386,1.0058,25.7868,0.0515,3.0000,0.0000,2.0000,0,14.1273,572.6825,999.9532,786.3179,213.6354,-0.6909,-6.5267,578.5183,992.7356
6.060,0,0,learned,1.7403,2.9816,1.7587,1.0307,2.6215,2.8169,0.4710,1.7727,2.5000,-17.8023,1.0058,25.6556,0.0341,3.0000,0.0000,2.0000,0,14.1273,545.3817,999.2650,772.3234,226.9416,-0.7327,-6.4522,551.1013,992.0801
6.110,0,0,learned,1.7403,2.9816,1.7785,1.0307,2.6215,2.8169,0.4785,1.7754,2.5000,-17.7644,1.0058,25.5291,0.0167,3.0000,0.0000,2.0000,0,14.1273,526.2144,999.9995,763.1069,236.8925,-0.7265,-6.4758,531.9637,992.7971
6.160,0,0,learned,1.7825,3.1307,1.7981,0.9872,2.6707,2.8473,0.4835,1.7754,2.5000,-17.7644,1.0058,25.5291,-0.0031,3.0000,0.0000,2.0000,0,14.1273,519.8868,1000.0000,759.9434,240.0566,-0.7607,-6.4517,525.5778,992.7875
6.210,0,0,learned,1.8198,3.2734,1.8175,0.9448,2.7310,2.8898,0.4720,1.7782,2.5000,-17.7203,1.0058,25.3918,-0.0199,3.0000,0.0000,2.0000,0,14.1273,481.8383,999.8526,740.8455,259.0072,-0.8035,-6.3797,487.4145,992.6694
6.260,0,0,learned,1.8564,3.4268,1.8368,0.8967,2.7749,2.9161,0.4642,1.7808,2.5000,-17.6753,1.0058,25.2599,-0.0367,3.0000,0.0000,2.0000,0,14.1273,581.5416,999.9932,790.7674,209.2258,-0.8168,-6.3740,587.0988,992.8024
6.310,0,0,learned,1.8884,3.5729,1.8561,0.8506,2.8286,2.9537,0.4688,1.7835,2.5000,-17.6241,1.0058,25.1176,-0.0533,3.0000,0.0000,2.0000,0,14.1273,590.5431,984.1819,787.3625,196.8194,-0.8535,-6.3188,596.0083,977.0096
6.361,0,0,learned,1.8884,3.5729,1.8752,0.8506,2.8286,2.9537,0.4700,1.7860,2.5000,-17.5729,1.0058,24.9816,-0.0700,3.0000,0.0000,2.0000,0,14.1273,567.1868,991.6556,779.4212,212.2344,-0.8450,-6.3467,572.6885,984.4639
6.410,0,0,learned,1.9193,3.7296,1.8990,0.7994,2.8654,2.9748,0.4605,1.7860,2.5000,-17.5729,1.0058,24.9816,-0.0892,3.0000,0.0000,2.0000,0,14.1273,552.9751,999.9998,776.4875,223.5123,-0.8715,-6.3444,558.4480,992.7839
6.460,0,0,learned,1.9455,3.8785,1.9130,0.7489,2.9130,3.0077,0.4580,1.7886,2.5000,-17.5151,1.0058,24.8353,-0.1104,3.0000,0.0000,2.0000,0,14.1273,560.4866,999.9975,780.2420,219.7555,-0.9057,-6.3018,565.8827,992.7900
6.510,0,0,learned,1.9702,4.0377,1.9318,0.6942,2.9424,3.0232,0.4748,1.7909,2.5000,-17.4576,1.0058,24.6956,-0.1221,3.0000,0.0000,2.0000,0,14.1273,560.4866,999.9975,780.2420,219.7555,-0.9279,-6.2958,565.8544,992.7738
6.560,0,0,learned,1.9907,4.1884,1.9504,0.6406,2.9822,3.0502,0.4615,1.7933,2.5000,-17.3932,1.0058,24.5458,-0.1384,3.0000,0.0000,2.0000,0,14.1273,583.5096,999.9462,791.7279,208.2183,-0.9534,-6.2712,588.8275,992.7216
6.610,0,0,learned,2.0092,4.3491,1.9736,0.5836,3.0038,3.0599,0.4355,1.7955,2.5000,-17.3298,1.0058,24.4033,-0.1549,3.0000,0.0000,2.0000,0,14.1273,581.7315,999.8238,790.7776,209.0462,-0.9671,-6.2688,587.0332,992.5879
6.660,0,0,learned,2.0236,4.5012,1.9965,0.5269,3.0366,3.0820,0.4552,1.7977,2.5000,-17.2594,1.0058,24.2508,-0.1758,3.0000,0.0000,2.0000,0,14.1273,577.7359,999.0979,788.4169,210.6810,-0.9936,-6.2694,583.0118,991.8350
6.710,0,0,learned,2.0236,4.5012,2.0148,0.5269,3.0366,3.0820,0.4140,1.7997,2.5000,-17.1901,1.0058,24.1059,-0.1968,3.0000,0.0000,2.0000,0,14.1273,577.9554,999.6653,788.8103,210.8549,-0.9778,-6.2870,583.2646,992.4005
6.760,0,0,learned,2.0356,4.6631,2.0330,0.4675,3.0520,3.0876,0.4230,1.7997,2.5000,-17.1901,1.0058,24.1059,-0.2150,3.0000,0.0000,2.0000,0,14.1273,579.2631,999.7446,789.5038,210.2408,-0.9982,-6.3073,584.5721,992.4391
6.810,0,0,learned,2.0438,4.8162,2.0511,0.4084,3.0796,3.1065,0.4502,1.8018,2.5000,-17.1135,1.0058,23.9510,-0.2312,3.0000,0.0000,2.0000,0,14.1273,646.5178,999.9761,823.2469,176.7291,-1.0161,-6.3316,651.8333,992.6284
6.860,0,0,learned,2.0492,4.9792,2.0737,0.3474,3.0905,3.1100,0.4445,1.8036,2.5000,-17.0385,1.0058,23.8039,-0.2475,3.0000,0.0000,2.0000,0,14.1273,754.7798,999.3246,877.0522,122.2724,-1.0133,-6.3847,760.1512,991.9266
6.910,0,0,learned,2.0510,5.1335,2.0870,0.2853,3.1155,3.1285,0.4323,1.8054,2.5000,-16.9558,1.0058,23.6466,-0.2683,3.0000,0.0000,2.0000,0,14.1273,703.0818,998.3964,850.7391,147.6573,-1.0455,-6.3534,708.3897,990.9976
6.960,0,0,learned,2.0510,5.1335,2.1047,0.2853,3.1155,3.1285,0.4042,1.8070,2.5000,-16.8747,1.0058,23.4969,-0.2801,3.0000,0.0000,2.0000,0,14.1273,735.2274,998.9172,867.0723,131.8449,-1.0253,-6.3842,740.5863,991.5077
7.010,0,0,learned,2.0488,5.2983,2.1222,0.2198,3.1262,3.1340,0.4180,1.8070,2.5000,-16.8747,1.0058,23.4969,-0.2978,3.0000,0.0000,2.0000,0,14.1273,708.5813,999.1158,853.8485,145.2672,-1.0515,-6.4008,713.9306,991.6635
7.060,0,0,learned,2.0430,5.4545,2.1437,0.1518,3.1518,3.1555,0.4080,1.8085,2.5000,-16.7846,1.0058,23.3362,-0.3137,3.0000,0.0000,2.0000,0,14.1273,780.4055,999.9070,890.1562,109.7507,-1.0693,-6.4204,785.7566,992.4173
7.110,0,0,learned,2.0327,5.6210,2.1563,0.0819,3.1619,3.1630,0.3990,1.8099,2.5000,-16.6961,1.0058,23.1831,-0.3338,3.0000,0.0000,2.0000,0,14.1273,808.0592,999.4829,903.7710,95.7119,-1.0854,-6.4336,813.4074,991.9638
7.160,0,0,learned,2.0191,5.7787,2.1729,0.0087,3.1866,3.1866,0.3890,1.8112,2.5000,-16.5982,1.0058,23.0189,-0.3452,3.0000,0.0000,2.0000,0,14.1273,794.1460,999.6013,896.8737,102.7276,-1.1188,-6.4181,799.4453,992.0644
7.210,0,0,learned,2.0001,5.9468,2.1892,-0.0661,3.1955,3.1962,0.3960,1.8122,2.5000,-16.5023,1.0058,22.8625,-0.3607,3.0000,0.0000,2.0000,0,14.1273,834.9751,999.5202,917.2477,82.2726,-1.1356,-6.4502,840.2897,991.9344
7.260,0,0,learned,2.0001,5.9468,2.2091,-0.0661,3.1955,3.1962,0.3867,1.8132,2.5000,-16.3963,1.0058,22.6948,-0.3760,3.0000,0.0000,2.0000,0,14.1273,873.6370,999.4374,936.5372,62.9002,-1.1118,-6.5017,879.0269,991.8239
7.310,0,0,learned,1.9781,6.1056,2.2246,-0.1444,3.2184,3.2216,0.3498,1.8132,2.5000,-16.3963,1.0058,22.6948,-0.3959,3.0000,0.0000,2.0000,0,14.1273,837.9359,999.7267,918.8313,80.8954,-1.1591,-6.4656,843.2423,992.1020
7.361,0,0,learned,1.9502,6.2747,2.2396,-0.2230,3.2249,3.2326,0.3665,1.8139,2.5000,-16.2927,1.0058,22.5353,-0.4106,3.0000,0.0000,2.0000,0,14.1273,864.3256,999.5246,931.9251,67.5995,-1.1805,-6.4996,869.6447,991.8444
7.410,0,0,learned,1.9197,6.4343,2.2543,-0.3052,3.2450,3.2593,0.3282,1.8145,2.5000,-16.1786,1.0058,22.3645,-0.4251,3.0000,0.0000,2.0000,0,14.1273,872.0520,999.5154,935.7837,63.7317,-1.2156,-6.4791,877.3155,991.8208
7.460,0,0,learned,1.8831,6.6037,2.2686,-0.3850,3.2477,3.2704,0.3513,1.8149,2.5000,-16.0674,1.0058,22.2023,-0.4394,3.0000,0.0000,2.0000,0,14.1273,891.9253,998.8753,945.4003,53.4750,-1.2382,-6.5195,897.2066,991.1176
7.510,0,0,learned,1.8831,6.6037,2.2825,-0.3850,3.2477,3.2704,0.3170,1.8152,2.5000,-15.9458,1.0058,22.0290,-0.4534,3.0000,0.0000,2.0000,0,14.1273,910.1667,999.7739,954.9703,44.8036,-1.2149,-6.5423,915.4941,992.0167
7.560,0,0,learned,1.8448,6.7634,2.2961,-0.4678,3.2634,3.2967,0.2993,1.8152,2.5000,-15.9458,1.0058,22.0290,-0.4673,3.0000,0.0000,2.0000,0,14.1273,983.5146,999.7828,991.6487,8.1341,-1.2561,-6.5504,988.8089,991.9764
7.611,0,0,learned,1.8000,6.9326,2.3124,-0.5465,3.2614,3.3068,0.2933,1.8152,2.5000,-15.8279,1.0058,21.8648,-0.4808,3.0000,0.0000,2.0000,0,14.1273,983.5146,999.7828,991.6487,8.1341,-1.2759,-6.5770,988.8157,991.9300
7.660,0,0,learned,1.7540,7.0918,2.3281,-0.6289,3.2724,3.3323,0.2740,1.8151,2.5000,-15.6995,1.0058,21.6898,-0.4973,3.0000,0.0000,2.0000,0,14.1273,978.1005,998.3512,988.2259,10.1254,-1.3113,-6.5768,983.3660,990.4631
7.710,0,0,learned,1.7010,7.2603,2.3372,-0.7070,3.2661,3.3417,0.2685,1.8148,2.5000,-15.5754,1.0058,21.5242,-0.5133,3.0000,0.0000,2.0000,0,14.1273,982.5056,999.2023,990.8540,8.3483,-1.3316,-6.6001,987.7741,991.2706
7.760,0,0,learned,1.6474,7.4186,2.3518,-0.7888,3.2724,3.3661,0.2487,1.8143,2.5000,-15.4404,1.0058,21.3479,-0.5228,3.0000,0.0000,2.0000,0,14.1273,998.0730,999.1976,998.6353,0.5623,-1.3633,-6.6088,1000.0000,991.2255
7.810,0,0,learned,1.5868,7.5857,2.3629,-0.8643,3.2609,3.3735,0.2543,1.8137,2.5000,-15.3104,1.0058,21.1814,-0.5381,3.0000,0.0000,2.0000,0,14.1273,996.6235,999.7908,998.2071,1.5837,-1.3798,-6.6482,1000.0000,991.7628
7.866,0,0,learned,1.5868,7.5857,2.3736,-0.8643,3.2609,3.3735,0.2343,1.8128,2.5000,-15.1697,1.0058,21.0045,-0.5501,3.0000,0.0000,2.0000,0,14.1273,998.5010,998.3110,998.4060,-0.0950,-1.3566,-6.6671,1000.0000,990.2874
7.910,0,0,learned,1.5262,7.7425,2.3838,-0.9436,3.2619,3.3956,0.2318,1.8128,2.5000,-15.1697,1.0058,21.0045,-0.5608,3.0000,0.0000,2.0000,0,14.1273,994.5591,999.6007,997.0799,2.5208,-1.4058,-6.6718,999.8251,991.5231
7.960,0,0,learned,1.4585,7.9078,2.3937,-1.0155,3.2454,3.4006,0.2015,1.8118,2.5000,-15.0346,1.0058,20.8378,-0.5721,3.0000,0.0000,2.0000,0,14.1273,996.9358,998.4740,997.7049,0.7691,-1.4156,-6.6856,1000.0000,990.3728
8.010,0,0,learned,1.3915,8.0627,2.4055,-1.0915,3.2416,3.4205,0.2082,1.8105,2.5000,-14.8889,1.0058,20.6611,-0.5832,3.0000,0.0000,2.0000,0,14.1273,995.2141,998.4167,996.8154,1.6013,-1.4436,-6.7181,1000.0000,990.2550
8.060,0,0,learned,1.3172,8.2259,2.4123,-1.1590,3.2211,3.4233,0.2172,1.8091,2.5000,-14.7494,1.0058,20.4948,-0.5964,3.0000,0.0000,2.0000,0,14.1273,997.2401,999.7350,998.4876,1.2474,-1.4511,-6.7669,1000.0000,991.5170
8.110,0,0,learned,1.3172,8.2259,2.4211,-1.1590,3.2211,3.4233,0.2070,1.8075,2.5000,-14.5992,1.0058,20.3187,-0.6048,3.0000,0.0000,2.0000,0,14.1273,999.0259,998.6078,998.8169,-0.2090,-1.4263,-6.7887,1000.0000,990.3929
8.160,0,0,learned,1.2443,8.3787,2.4295,-1.2308,3.2136,3.4412,0.1918,1.8075,2.5000,-14.5992,1.0058,20.3187,-0.6136,3.0000,0.0000,2.0000,0,14.1273,999.0137,998.7583,998.8860,-0.1277,-1.4693,-6.7893,1000.0000,990.4998
