t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.934,0,1,heuristic,0.0280,-0.0301,1.0061,0.0947,0.0222,0.0972,0.1305,1.6900,2.5000,-8.7096,1.3629,27.1120,0.6878,3.0000,0.0000,2.0000,0,16.3315,-142.8241,608.1696,232.6727,375.4968,0.0000,0.0000,-142.8241,608.1696
2.984,0,1,heuristic,0.0410,-0.0214,1.0116,0.1299,0.0541,0.1407,0.1690,1.6904,2.5000,-8.7190,1.3629,27.1066,0.6843,3.0000,0.0000,2.0000,0,16.3315,-178.1713,674.1588,247.9938,426.1651,0.0000,0.0000,-178.1713,674.1588
3.034,0,1,heuristic,0.0410,-0.0214,1.0159,0.1299,0.0541,0.1407,0.2038,1.6909,2.5000,-8.7299,1.3629,27.0995,0.6793,3.0000,0.0000,2.0000,0,16.3315,-141.4370,694.5734,276.5682,418.0052,0.0000,0.0000,-141.4370,694.5734
3.084,0,1,heuristic,0.0578,-0.0095,1.0266,0.1683,0.0890,0.1904,0.2637,1.6909,2.5000,-8.7299,1.3629,27.0995,0.6751,3.0000,0.0000,2.0000,0,16.3315,-153.9932,784.2879,315.1474,469.1406,0.0000,0.0000,-153.9932,784.2879
3.134,0,1,heuristic,0.0765,0.0042,1.0331,0.2125,0.1286,0.2484,0.2893,1.6916,2.5000,-8.7439,1.3629,27.0897,0.6650,3.0000,0.0000,2.0000,0,16.3315,-216.1708,763.3668,273.5980,489.7688,0.0000,0.0000,-216.1708,763.3668
3.184,0,1,heuristic,0.0999,0.0222,1.0458,0.2602,0.1718,0.3118,0.3317,1.6923,2.5000,-8.7593,1.3629,27.0783,0.6593,3.0000,0.0000,2.0000,0,16.3315,-254.3749,813.3091,279.4671,533.8420,0.0000,0.0000,-254.3749,813.3091
3.234,0,1,heuristic,0.1254,0.0421,1.0575,0.3145,0.2205,0.3841,0.3703,1.6933,2.5000,-8.7786,1.3629,27.0633,0.6475,3.0000,0.0000,2.0000,0,16.3315,-196.1815,793.0484,298.4335,494.6150,0.0000,0.0000,-196.1815,793.0484
3.284,0,1,heuristic,0.1562,0.0664,1.0708,0.3698,0.2700,0.4579,0.4143,1.6943,2.5000,-8.7994,1.3629,27.0467,0.6368,3.0000,0.0000,2.0000,0,16.3315,-91.4272,849.2652,378.9190,470.3462,0.0000,0.0000,-91.4272,849.2652
3.334,0,1,heuristic,0.1884,0.0926,1.0893,0.4300,0.3250,0.5390,0.4693,1.6955,2.5000,-8.8245,1.3629,27.0263,0.6248,3.0000,0.0000,2.0000,0,16.3315,-68.0099,959.2652,445.6277,513.6375,0.0000,0.0000,-68.0099,959.2652
3.384,0,1,heuristic,0.1884,0.0926,1.1014,0.4300,0.3250,0.5390,0.4665,1.6968,2.5000,-8.8506,1.3629,27.0044,0.6076,3.0000,0.0000,2.0000,0,16.3315,-66.7543,975.5448,454.3953,521.1496,0.0000,0.0000,-66.7543,975.5448
3.434,0,1,heuristic,0.2262,0.1249,1.1231,0.4894,0.3842,0.6222,0.4995,1.6968,2.5000,-8.8506,1.3629,27.0044,0.5954,3.0000,0.0000,2.0000,0,16.3315,-72.7401,963.9984,445.6292,518.3692,0.0000,0.0000,-72.7401,963.9984
3.484,0,1,heuristic,0.2651,0.1600,1.1467,0.5536,0.4535,0.7156,0.5540,1.6984,2.5000,-8.8809,1.3629,26.9772,0.5753,3.0000,0.0000,2.0000,0,16.3315,37.2599,991.7564,514.5082,477.2482,0.0000,0.0000,37.2599,991.7564
3.534,0,1,heuristic,0.3095,0.2023,1.1616,0.6138,0.5257,0.8081,0.5573,1.7000,2.5000,-8.9117,1.3629,26.9474,0.5533,3.0000,0.0000,2.0000,0,16.3315,86.1068,992.9614,539.5341,453.4273,0.0000,0.0000,86.1068,992.9614
3.584,0,1,heuristic,0.3538,0.2473,1.1878,0.6755,0.6080,0.9088,0.5847,1.7018,2.5000,-8.9465,1.3629,26.9111,0.5402,3.0000,0.0000,2.0000,0,16.3315,92.0707,995.0856,543.5782,451.5074,0.0000,0.0000,92.0707,995.0856
3.634,0,1,heuristic,0.3538,0.2473,1.2040,0.6755,0.6080,0.9088,0.5935,1.7037,2.5000,-8.9805,1.3629,26.8724,0.5159,3.0000,0.0000,2.0000,0,16.3315,166.4026,999.8030,583.1028,416.7002,0.0000,0.0000,166.4026,999.8030
3.684,0,1,heuristic,0.4033,0.3009,1.2320,0.7309,0.6926,1.0070,0.5903,1.7037,2.5000,-8.9805,1.3629,26.8724,0.4997,3.0000,0.0000,2.0000,0,16.3315,99.8867,983.1638,541.5252,441.6385,0.0000,0.0000,99.8867,983.1638
3.734,0,1,heuristic,0.4523,0.3570,1.2491,0.7887,0.7877,1.1146,0.5983,1.7058,2.5000,-9.0179,1.3629,26.8258,0.4738,3.0000,0.0000,2.0000,0,16.3315,187.0105,1000.0000,593.5052,406.4948,0.0000,0.0000,187.0105,1000.0000
3.784,0,1,heuristic,0.4523,0.3570,1.2607,0.7887,0.7877,1.1146,0.5990,1.7079,2.5000,-9.0542,1.3629,26.7769,0.4588,3.0000,0.0000,2.0000,0,16.3315,152.2029,995.3327,573.7678,421.5649,0.0000,0.0000,152.2029,995.3327
3.834,0,1,heuristic,0.5064,0.4225,1.2842,0.8393,0.8824,1.2178,0.6065,1.7079,2.5000,-9.0542,1.3629,26.7769,0.4472,3.0000,0.0000,2.0000,0,16.3315,118.5882,1000.0000,559.2941,440.7059,0.0000,0.0000,118.5882,1000.0000
3.884,0,1,heuristic,0.5593,0.4900,1.3079,0.8918,0.9870,1.3303,0.6105,1.7102,2.5000,-9.0937,1.3629,26.7194,0.4260,3.0000,0.0000,2.0000,0,16.3315,125.4174,973.3052,549.3613,423.9439,0.0000,0.0000,125.4174,973.3052
3.934,0,1,heuristic,0.6171,0.5675,1.3320,0.9359,1.0878,1.4350,0.5990,1.7125,2.5000,-9.1315,1.3629,26.6600,0.4046,3.0000,0.0000,2.0000,0,16.3315,180.3736,942.0346,561.2041,380.8305,0.0000,0.0000,180.3736,942.0346
3.984,0,1,heuristic,0.6728,0.6457,1.3625,0.9805,1.1958,1.5463,0.6068,1.7151,2.5000,-9.1721,1.3629,26.5916,0.3831,3.0000,0.0000,2.0000,0,16.3315,169.7485,999.9705,584.8595,415.1110,0.0000,0.0000,169.7485,999.9705
4.034,0,1,heuristic,0.7324,0.7339,1.3932,1.0139,1.2959,1.6454,0.6302,1.7176,2.5000,-9.2104,1.3629,26.5223,0.3551,3.0000,0.0000,2.0000,0,16.3315,143.7440,999.9998,571.8719,428.1279,0.0000,0.0000,143.7440,999.9998
4.084,0,1,heuristic,0.7889,0.8217,1.4179,1.0465,1.4027,1.7501,0.6238,1.7203,2.5000,-9.2506,1.3629,26.4439,0.3272,3.0000,0.0000,2.0000,0,16.3315,161.9224,995.9906,578.9565,417.0341,0.0000,0.0000,161.9224,995.9906
4.134,0,1,heuristic,0.7889,0.8217,1.4366,1.0465,1.4027,1.7501,0.6298,1.7229,2.5000,-9.2878,1.3629,26.3655,0.3051,3.0000,0.0000,2.0000,0,16.3315,105.4520,999.9293,552.6907,447.2387,0.0000,0.0000,105.4520,999.9293
4.184,0,1,heuristic,0.8488,0.9195,1.4615,1.0674,1.4982,1.8396,0.6382,1.7229,2.5000,-9.2878,1.3629,26.3655,0.2864,3.0000,0.0000,2.0000,0,16.3315,180.2141,998.2701,589.2421,409.0280,0.0000,0.0000,180.2141,998.2701
4.234,0,1,heuristic,0.9048,1.0152,1.4803,1.0874,1.5973,1.9323,0.6348,1.7257,2.5000,-9.3261,1.3629,26.2781,0.2642,3.0000,0.0000,2.0000,0,16.3315,175.3705,999.9994,587.6849,412.3144,0.0000,0.0000,175.3705,999.9994
4.284,0,1,heuristic,0.9636,1.1202,1.5119,1.0961,1.6818,2.0075,0.6380,1.7284,2.5000,-9.3612,1.3629,26.1922,0.2481,3.0000,0.0000,2.0000,0,16.3315,165.1885,991.3757,578.2821,413.0936,0.0000,0.0000,165.1885,991.3757
4.334,0,1,heuristic,1.0183,1.2222,1.5436,1.1048,1.7703,2.0868,0.6290,1.7313,2.5000,-9.3971,1.3629,26.0979,0.2193,3.0000,0.0000,2.0000,0,16.3315,184.1198,998.8236,591.4717,407.3519,0.0000,0.0000,184.1198,998.8236
4.384,0,1,heuristic,1.0183,1.2222,1.5564,1.1048,1.7703,2.0868,0.6430,1.7340,2.5000,-9.4296,1.3629,26.0060,0.1903,3.0000,0.0000,2.0000,0,16.3315,239.0377,996.5421,617.7899,378.7522,0.0000,0.0000,239.0377,996.5421
4.434,0,1,heuristic,1.0754,1.3334,1.5820,1.1034,1.8439,2.1488,0.6512,1.7340,2.5000,-9.4296,1.3629,26.0060,0.1776,3.0000,0.0000,2.0000,0,16.3315,260.6361,999.6011,630.1186,369.4825,0.0000,0.0000,260.6361,999.6011
4.484,0,1,heuristic,1.1283,1.4410,1.6076,1.1028,1.9234,2.2171,0.6470,1.7368,2.5000,-9.4625,1.3629,25.9057,0.1549,3.0000,0.0000,2.0000,0,16.3315,363.6473,999.8758,681.7616,318.1142,0.0000,0.0000,363.6473,999.8758
4.534,0,1,heuristic,1.1830,1.5584,1.6396,1.0927,1.9902,2.2704,0.6288,1.7396,2.5000,-9.4920,1.3629,25.8084,0.1320,3.0000,0.0000,2.0000,0,16.3315,379.6914,982.0558,680.8736,301.1822,0.0000,0.0000,379.6914,982.0558
4.584,0,1,heuristic,1.2330,1.6723,1.6713,1.0825,2.0671,2.3334,0.6262,1.7424,2.5000,-9.5213,1.3629,25.7020,0.1028,3.0000,0.0000,2.0000,0,16.3315,377.9195,984.1767,681.0481,303.1286,0.0000,0.0000,377.9195,984.1767
4.634,0,1,heuristic,1.2330,1.6723,1.6839,1.0825,2.0671,2.3334,0.6090,1.7451,2.5000,-9.5467,1.3629,25.5983,0.0738,3.0000,0.0000,2.0000,0,16.3315,367.2995,976.4254,671.8625,304.5630,0.0000,0.0000,367.2995,976.4254
4.684,0,1,heuristic,1.2840,1.7969,1.7213,1.0623,2.1329,2.3827,0.6102,1.7451,2.5000,-9.5467,1.3629,25.5983,0.0612,3.0000,0.0000,2.0000,0,16.3315,477.2995,996.1052,736.7024,259.4029,0.0000,0.0000,477.2995,996.1052
4.734,0,1,heuristic,1.3300,1.9176,1.7337,1.0416,2.2089,2.4422,0.5907,1.7479,2.5000,-9.5709,1.3629,25.4846,0.0266,3.0000,0.0000,2.0000,0,16.3315,483.5998,999.1117,741.3557,257.7560,0.0000,0.0000,483.5998,999.1117
4.784,0,1,heuristic,1.3762,2.0493,1.7643,1.0108,2.2740,2.4885,0.5625,1.7505,2.5000,-9.5910,1.3629,25.3740,0.0169,3.0000,0.0000,2.0000,0,16.3315,506.7076,999.6177,753.1627,246.4550,0.0000,0.0000,506.7076,999.6177
4.834,0,1,heuristic,1.4169,2.1771,1.7942,0.9782,2.3517,2.5470,0.5807,1.7533,2.5000,-9.6090,1.3629,25.2527,-0.0110,3.0000,0.0000,2.0000,0,16.3315,450.1011,999.4229,724.7620,274.6609,0.0000,0.0000,450.1011,999.4229
4.884,0,1,heuristic,1.4169,2.1771,1.8120,0.9782,2.3517,2.5470,0.5700,1.7558,2.5000,-9.6224,1.3629,25.1345,-0.0384,3.0000,0.0000,2.0000,0,16.3315,463.4631,999.9541,731.7086,268.2455,0.0000,0.0000,463.4631,999.9541
4.934,0,1,heuristic,1.4568,2.3164,1.8410,0.9362,2.4171,2.5920,0.5713,1.7558,2.5000,-9.6224,1.3629,25.1345,-0.0562,3.0000,0.0000,2.0000,0,16.3315,487.5409,990.2950,738.9180,251.3770,0.0000,0.0000,487.5409,990.2950
4.984,0,1,heuristic,1.4915,2.4507,1.8583,0.8935,2.4933,2.6486,0.5610,1.7584,2.5000,-9.6328,1.3629,25.0050,-0.0826,3.0000,0.0000,2.0000,0,16.3315,510.1181,987.3175,748.7178,238.5997,0.0000,0.0000,510.1181,987.3175
5.034,0,1,heuristic,1.5249,2.5964,1.8867,0.8433,2.5548,2.6904,0.5343,1.7608,2.5000,-9.6390,1.3629,24.8796,-0.0976,3.0000,0.0000,2.0000,0,16.3315,514.5178,999.3270,756.9224,242.4046,0.0000,0.0000,514.5178,999.3270
5.084,0,1,heuristic,1.5532,2.7364,1.9091,0.7923,2.6271,2.7440,0.5585,1.7632,2.5000,-9.6416,1.3629,24.7430,-0.1235,3.0000,0.0000,2.0000,0,16.3315,552.5728,999.1700,775.8714,223.2986,0.0000,0.0000,552.5728,999.1700
5.134,0,1,heuristic,1.5532,2.7364,1.9312,0.7923,2.6271,2.7440,0.5170,1.7654,2.5000,-9.6404,1.3629,24.6110,-0.1437,3.0000,0.0000,2.0000,0,16.3315,630.7676,997.2418,814.0047,183.2371,0.0000,0.0000,630.7676,997.2418
5.184,0,1,heuristic,1.5795,2.8877,1.9584,0.7350,2.6837,2.7826,0.5200,1.7654,2.5000,-9.6404,1.3629,24.6110,-0.1658,3.0000,0.0000,2.0000,0,16.3315,630.8896,999.9377,815.4137,184.5240,0.0000,0.0000,630.8896,999.9377
5.234,0,1,heuristic,1.6007,3.0328,1.9744,0.6765,2.7516,2.8336,0.5240,1.7677,2.5000,-9.6349,1.3629,24.4677,-0.1908,3.0000,0.0000,2.0000,0,16.3315,534.9156,998.9520,766.9338,232.0182,0.0000,0.0000,534.9156,998.9520
5.284,0,1,heuristic,1.6191,3.1893,1.9955,0.6119,2.8033,2.8693,0.5018,1.7697,2.5000,-9.6257,1.3629,24.3296,-0.2047,3.0000,0.0000,2.0000,0,16.3315,624.1564,997.5969,810.8766,186.7202,0.0000,0.0000,624.1564,997.5969
5.334,0,1,heuristic,1.6329,3.3386,2.0163,0.5471,2.8645,2.9163,0.5000,1.7717,2.5000,-9.6114,1.3629,24.1798,-0.2238,3.0000,0.0000,2.0000,0,16.3315,676.1565,999.6437,837.9001,161.7436,0.0000,0.0000,676.1565,999.6437
5.384,0,1,heuristic,1.6329,3.3386,2.0368,0.5471,2.8645,2.9163,0.5022,1.7735,2.5000,-9.5941,1.3629,24.0364,-0.2428,3.0000,0.0000,2.0000,0,16.3315,694.7270,995.9468,845.3369,150.6099,0.0000,0.0000,694.7270,995.9468
5.434,0,1,heuristic,1.6496,3.6509,2.0668,0.4081,2.9602,2.9882,0.4805,1.7735,2.5000,-9.5941,1.3629,24.0364,-0.2632,3.0000,0.0000,2.0000,0,16.3315,653.0595,997.4244,825.2420,172.1825,0.0000,0.0000,653.0595,997.4244
5.484,0,1,heuristic,1.6496,3.6509,2.0767,0.4081,2.9602,2.9882,0.4788,1.7769,2.5000,-9.5460,1.3629,23.7340,-0.2900,3.0000,0.0000,2.0000,0,16.3315,750.0903,999.3760,874.7332,124.6428,0.0000,0.0000,750.0903,999.3760
5.534,0,1,heuristic,1.6518,3.8137,2.1057,0.3349,2.9944,3.0131,0.4640,1.7769,2.5000,-9.5460,1.3629,23.7340,-0.2998,3.0000,0.0000,2.0000,0,16.3315,732.6564,999.4762,866.0663,133.4099,0.0000,0.0000,732.6564,999.4762
5.584,0,1,heuristic,1.6499,3.9682,2.1245,0.2601,3.0394,3.0505,0.4507,1.7784,2.5000,-9.5145,1.3629,23.5751,-0.3273,3.0000,0.0000,2.0000,0,16.3315,763.4162,997.5816,880.4989,117.0827,0.0000,0.0000,763.4162,997.5816
5.634,0,1,heuristic,1.6435,4.1332,2.1430,0.1836,3.0660,3.0715,0.4527,1.7796,2.5000,-9.4808,1.3629,23.4235,-0.3449,3.0000,0.0000,2.0000,0,16.3315,741.0076,999.1467,870.0771,129.0696,0.0000,0.0000,741.0076,999.1467
5.684,0,1,heuristic,1.6335,4.2895,2.1610,0.1052,3.1041,3.1059,0.4248,1.7808,2.5000,-9.4405,1.3629,23.2608,-0.3621,3.0000,0.0000,2.0000,0,16.3315,707.2908,994.2035,850.7472,143.4563,0.0000,0.0000,707.2908,994.2035
5.734,0,1,heuristic,1.6335,4.2895,2.1787,0.1052,3.1041,3.1059,0.4168,1.7818,2.5000,-9.3985,1.3629,23.1058,-0.3792,3.0000,0.0000,2.0000,0,16.3315,751.8043,999.1013,875.4528,123.6485,0.0000,0.0000,751.8043,999.1013
5.785,0,1,heuristic,1.6187,4.4561,2.2003,0.0271,3.1238,3.1239,0.4070,1.7818,2.5000,-9.3985,1.3629,23.1058,-0.3969,3.0000,0.0000,2.0000,0,16.3315,819.2570,998.5370,908.8970,89.6400,0.0000,0.0000,819.2570,998.5370
5.834,0,1,heuristic,1.6010,4.6135,2.2130,-0.0521,3.1550,3.1554,0.4062,1.7827,2.5000,-9.3496,1.3629,22.9399,-0.4176,3.0000,0.0000,2.0000,0,16.3315,862.1888,998.2964,930.2426,68.0538,0.0000,0.0000,862.1888,998.2964
5.884,0,1,heuristic,1.5778,4.7811,2.2338,-0.1310,3.1687,3.1714,0.3867,1.7834,2.5000,-9.2998,1.3629,22.7823,-0.4296,3.0000,0.0000,2.0000,0,16.3315,859.4422,998.3823,928.9123,69.4701,0.0000,0.0000,859.4422,998.3823
5.934,0,1,heuristic,1.5516,4.9397,2.2499,-0.2138,3.1956,3.2028,0.3945,1.7840,2.5000,-9.2425,1.3629,22.6135,-0.4498,3.0000,0.0000,2.0000,0,16.3315,858.8952,997.2198,928.0575,69.1623,0.0000,0.0000,858.8952,997.2198
5.984,0,1,heuristic,1.5191,5.1084,2.2695,-0.2962,3.2054,3.2191,0.3725,1.7843,2.5000,-9.1841,1.3629,22.4530,-0.4656,3.0000,0.0000,2.0000,0,16.3315,857.9807,999.1727,928.5767,70.5960,0.0000,0.0000,857.9807,999.1727
6.034,0,1,heuristic,1.4842,5.2676,2.2847,-0.3823,3.2277,3.2503,0.3620,1.7845,2.5000,-9.1175,1.3629,22.2813,-0.4850,3.0000,0.0000,2.0000,0,16.3315,873.8198,998.5945,936.2071,62.3874,0.0000,0.0000,873.8198,998.5945
6.084,0,1,heuristic,1.4842,5.2676,2.2994,-0.3823,3.2277,3.2503,0.3468,1.7845,2.5000,-9.0505,1.3629,22.1183,-0.5002,3.0000,0.0000,2.0000,0,16.3315,962.6428,998.8948,980.7688,18.1260,0.0000,0.0000,962.6428,998.8948
6.134,0,1,heuristic,1.4426,5.4365,2.3174,-0.4655,3.2317,3.2651,0.3302,1.7845,2.5000,-9.0505,1.3629,22.1183,-0.5149,3.0000,0.0000,2.0000,0,16.3315,970.1750,999.3927,984.7838,14.6089,0.0000,0.0000,970.1750,999.3927
6.184,0,1,heuristic,1.3994,5.5955,2.3278,-0.5527,3.2480,3.2947,0.3267,1.7843,2.5000,-8.9750,1.3629,21.9444,-0.5331,3.0000,0.0000,2.0000,0,16.3315,970.9598,997.8767,984.4182,13.4585,0.0000,0.0000,970.9598,997.8767
6.234,0,1,heuristic,1.3488,5.7640,2.3478,-0.6368,3.2465,3.3084,0.3232,1.7839,2.5000,-8.8999,1.3629,21.7798,-0.5439,3.0000,0.0000,2.0000,0,16.3315,970.2358,999.0580,984.6469,14.4111,0.0000,0.0000,970.2358,999.0580
6.284,0,1,heuristic,1.2970,5.9225,2.3574,-0.7250,3.2575,3.3372,0.2988,1.7832,2.5000,-8.8156,1.3629,21.6044,-0.5646,3.0000,0.0000,2.0000,0,16.3315,982.1242,993.7614,987.9428,5.8186,0.0000,0.0000,982.1242,993.7614
6.334,0,1,heuristic,1.2379,6.0900,2.3728,-0.8073,3.2502,3.3490,0.2835,1.7824,2.5000,-8.7323,1.3629,21.4386,-0.5750,3.0000,0.0000,2.0000,0,16.3315,982.4851,998.3839,990.4345,7.9494,0.0000,0.0000,982.4851,998.3839
6.384,0,1,heuristic,1.1786,6.2472,2.3847,-0.8930,3.2551,3.3754,0.2650,1.7814,2.5000,-8.6399,1.3629,21.2625,-0.5915,3.0000,0.0000,2.0000,0,16.3315,973.2523,999.4191,986.3357,13.0834,0.0000,0.0000,973.2523,999.4191
6.434,0,1,heuristic,1.1119,6.4130,2.4015,-0.9711,3.2420,3.3843,0.2450,1.7802,2.5000,-8.5494,1.3629,21.0964,-0.6045,3.0000,0.0000,2.0000,0,16.3315,980.6441,999.0890,989.8666,9.2225,0.0000,0.0000,980.6441,999.0890
6.484,0,1,heuristic,1.0458,6.5684,2.4123,-1.0524,3.2412,3.4077,0.2295,1.7787,2.5000,-8.4499,1.3629,20.9203,-0.6228,3.0000,0.0000,2.0000,0,16.3315,979.7609,998.1043,988.9326,9.1717,0.0000,0.0000,979.7609,998.1043
6.535,0,1,heuristic,0.9722,6.7322,2.4252,-1.1248,3.2227,3.4134,0.2343,1.7771,2.5000,-8.3531,1.3629,20.7546,-0.6352,3.0000,0.0000,2.0000,0,16.3315,983.6223,998.8296,991.2259,7.6036,0.0000,0.0000,983.6223,998.8296
6.584,0,1,heuristic,0.8999,6.8854,2.4375,-1.2012,3.2166,3.4336,0.2167,1.7753,2.5000,-8.2473,1.3629,20.5793,-0.6500,3.0000,0.0000,2.0000,0,16.3315,997.4181,998.2484,997.8332,0.4152,0.0000,0.0000,997.4181,998.2484
6.634,0,1,heuristic,0.8999,6.8854,2.4470,-1.2012,3.2166,3.4336,0.2122,1.7733,2.5000,-8.1449,1.3629,20.4146,-0.6642,3.0000,0.0000,2.0000,0,16.3315,995.4655,999.0129,997.2392,1.7737,0.0000,0.0000,995.4655,999.0129
6.684,0,1,heuristic,0.8200,7.0467,2.4562,-1.2682,3.1935,3.4361,0.2102,1.7733,2.5000,-8.1449,1.3629,20.4146,-0.6737,3.0000,0.0000,2.0000,0,16.3315,993.9969,998.0888,996.0429,2.0459,0.0000,0.0000,993.9969,998.0888
6.734,0,1,heuristic,0.7419,7.1974,2.4650,-1.3400,3.1830,3.4535,0.1965,1.7711,2.5000,-8.0335,1.3629,20.2406,-0.6851,3.0000,0.0000,2.0000,0,16.3315,994.8083,996.0767,995.4425,0.6342,0.0000,0.0000,994.8083,996.0767
6.784,0,1,heuristic,0.6561,7.3560,2.4757,-1.4019,3.1562,3.4535,0.1930,1.7687,2.5000,-7.9260,1.3629,20.0774,-0.6963,3.0000,0.0000,2.0000,0,16.3315,996.5645,997.9481,997.2563,0.6918,0.0000,0.0000,996.5645,997.9481
6.834,0,1,heuristic,0.5728,7.5041,2.4839,-1.4688,3.1421,3.4684,0.1822,1.7661,2.5000,-7.8093,1.3629,19.9052,-0.7096,3.0000,0.0000,2.0000,0,16.3315,994.6567,997.5613,996.1090,1.4523,0.0000,0.0000,994.6567,997.5613
6.884,0,1,heuristic,0.4817,7.6598,2.4937,-1.5252,3.1124,3.4660,0.1723,1.7634,2.5000,-7.6972,1.3629,19.7437,-0.7205,3.0000,0.0000,2.0000,0,16.3315,997.8075,997.4100,997.6087,-0.1988,0.0000,0.0000,997.8075,997.4100
6.934,0,1,heuristic,0.3937,7.8052,2.5012,-1.5870,3.0957,3.4788,0.1772,1.7604,2.5000,-7.5760,1.3629,19.5736,-0.7333,3.0000,0.0000,2.0000,0,16.3315,993.3972,998.2854,995.8413,2.4441,0.0000,0.0000,993.3972,998.2854
6.984,0,1,heuristic,0.3937,7.8052,2.5085,-1.5870,3.0957,3.4788,0.1640,1.7573,2.5000,-7.4598,1.3629,19.4143,-0.7439,3.0000,0.0000,2.0000,0,16.3315,994.9052,995.4260,995.1656,0.2604,0.0000,0.0000,994.9052,995.4260
7.034,0,1,heuristic,0.2979,7.9579,2.5173,-1.6379,3.0641,3.4744,0.1675,1.7573,2.5000,-7.4598,1.3629,19.4143,-0.7512,3.0000,0.0000,2.0000,0,16.3315,993.2620,996.4226,994.8423,1.5803,0.0000,0.0000,993.2620,996.4226
7.084,0,1,heuristic,0.2057,8.1005,2.5258,-1.6948,3.0455,3.4853,0.1620,1.7539,2.5000,-7.3346,1.3629,19.2466,-0.7634,3.0000,0.0000,2.0000,0,16.3315,988.2770,998.9653,993.6211,5.3442,0.0000,0.0000,988.2770,998.9653
7.134,0,1,heuristic,0.1057,8.2503,2.5339,-1.7405,3.0124,3.4790,0.1507,1.7505,2.5000,-7.2149,1.3629,19.0897,-0.7753,3.0000,0.0000,2.0000,0,16.3315,995.9197,997.9595,996.9396,1.0199,0.0000,0.0000,995.9197,997.9595
7.184,0,1,heuristic,0.0096,8.3900,2.5402,-1.7928,2.9922,3.4882,0.1445,1.7467,2.5000,-7.0861,1.3629,18.9246,-0.7872,3.0000,0.0000,2.0000,0,16.3315,996.3450,991.5576,993.9513,-2.3937,0.0000,0.0000,996.3450,991.5576
