t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
1.118,0,0,heuristic,0.0215,-0.0615,1.0162,0.0343,-0.0681,0.0763,0.0047,1.6947,2.5000,-17.9800,1.0058,28.2848,0.6790,3.0000,0.0000,2.0000,0,14.1273,110.0000,110.0000,110.0000,0.0000,32.7203,20.3821,122.3382,163.1024
1.168,0,0,heuristic,0.0239,-0.0648,1.0167,0.0365,-0.0674,0.0766,0.0135,1.6948,2.5000,-17.9834,1.0058,28.2880,0.6786,3.0000,0.0000,2.0000,0,14.1273,168.4260,220.0000,194.2130,25.7870,32.7159,20.2159,180.9260,272.9318
1.218,0,0,heuristic,0.0259,-0.0683,1.0172,0.0377,-0.0686,0.0783,0.0208,1.6948,2.5000,-17.9872,1.0058,28.2916,0.6781,3.0000,0.0000,2.0000,0,14.1273,141.4442,260.8796,201.1619,59.7177,32.6936,20.0791,154.0587,313.6523
1.268,0,0,heuristic,0.0285,-0.0714,1.0178,0.0400,-0.0665,0.0777,0.0302,1.6949,2.5000,-17.9908,1.0058,28.2953,0.6777,3.0000,0.0000,2.0000,0,14.1273,109.2438,307.3748,208.3093,99.0655,32.7016,19.8974,122.0480,359.9738
1.318,0,0,heuristic,0.0322,-0.0727,1.0184,0.0476,-0.0588,0.0756,0.0403,1.6950,2.5000,-17.9946,1.0058,28.2987,0.6771,3.0000,0.0000,2.0000,0,14.1273,120.1446,362.8607,241.5027,121.3581,32.7289,19.7082,133.1653,415.2978
1.369,0,0,heuristic,0.0381,-0.0720,1.0195,0.0607,-0.0445,0.0752,0.0550,1.6951,2.5000,-17.9984,1.0058,28.3005,0.6766,3.0000,0.0000,2.0000,0,14.1273,29.4195,469.3998,249.4097,219.9901,32.7347,19.4232,42.7311,521.5577
1.418,0,0,heuristic,0.0458,-0.0691,1.0211,0.0805,-0.0231,0.0838,0.0548,1.6953,2.5000,-18.0030,1.0058,28.3005,0.6758,3.0000,0.0000,2.0000,0,14.1273,10.1112,506.6815,258.3963,248.2851,32.6192,19.3736,23.3569,558.6743
1.469,0,0,heuristic,0.0568,-0.0626,1.0234,0.1069,0.0063,0.1071,0.0790,1.6956,2.5000,-18.0079,1.0058,28.2985,0.6745,3.0000,0.0000,2.0000,0,14.1273,-8.5058,553.9062,272.7002,281.2060,32.3038,18.8857,4.9123,605.0958
1.519,0,0,heuristic,0.0704,-0.0531,1.0269,0.1420,0.0447,0.1488,0.1235,1.6960,2.5000,-18.0138,1.0058,28.2935,0.6725,3.0000,0.0000,2.0000,0,14.1273,11.8864,628.1626,320.0245,308.1381,31.7409,18.0216,25.6057,677.9251
1.568,0,0,heuristic,0.0884,-0.0387,1.0316,0.1831,0.0912,0.2046,0.1442,1.6965,2.5000,-18.0202,1.0058,28.2858,0.6697,3.0000,0.0000,2.0000,0,14.1273,74.3613,738.1626,406.2619,331.9006,30.9877,17.5062,87.8429,786.6565
1.618,0,0,heuristic,0.1090,-0.0207,1.0380,0.2323,0.1479,0.2754,0.1812,1.6972,2.5000,-18.0277,1.0058,28.2737,0.6656,3.0000,0.0000,2.0000,0,14.1273,-8.9284,787.7942,389.4329,398.3613,30.0326,16.6658,4.4383,834.4925
1.668,0,0,heuristic,0.1090,-0.0207,1.0442,0.2323,0.1479,0.2754,0.2273,1.6980,2.5000,-18.0355,1.0058,28.2585,0.6601,3.0000,0.0000,2.0000,0,14.1273,-60.0126,763.6711,351.8292,411.8418,30.0326,15.6795,-45.6596,809.3832
1.718,0,0,heuristic,0.1352,0.0040,1.0517,0.2864,0.2132,0.3571,0.2482,1.6980,2.5000,-18.0355,1.0058,28.2585,0.6538,3.0000,0.0000,2.0000,0,14.1273,3.2350,789.9760,396.6055,393.3705,28.9295,15.0373,17.1273,833.9428
1.768,0,0,heuristic,0.1641,0.0323,1.0603,0.3495,0.2886,0.4532,0.2888,1.6990,2.5000,-18.0443,1.0058,28.2373,0.6474,3.0000,0.0000,2.0000,0,14.1273,53.3782,791.1397,422.2590,368.8808,27.6314,14.0594,66.9502,832.8305
1.818,0,0,heuristic,0.1991,0.0672,1.0757,0.4142,0.3650,0.5521,0.3468,1.7002,2.5000,-18.0536,1.0058,28.2130,0.6399,3.0000,0.0000,2.0000,0,14.1273,15.6620,752.6017,384.1318,368.4698,26.2970,12.5291,29.4299,791.4278
1.868,0,0,heuristic,0.2354,0.1043,1.0875,0.4828,0.4465,0.6576,0.3700,1.7016,2.5000,-18.0645,1.0058,28.1829,0.6259,3.0000,0.0000,2.0000,0,14.1273,56.9849,781.2176,419.1012,362.1163,24.8719,11.7318,70.1250,817.8213
1.919,0,0,heuristic,0.2774,0.1481,1.1039,0.5478,0.5259,0.7594,0.3768,1.7030,2.5000,-18.0753,1.0058,28.1509,0.6155,3.0000,0.0000,2.0000,0,14.1273,86.9021,713.8356,400.3689,313.4667,23.4983,11.0353,99.3652,748.3692
1.968,0,0,heuristic,0.3198,0.1930,1.1218,0.6148,0.6079,0.8646,0.4170,1.7047,2.5000,-18.0873,1.0058,28.1130,0.6008,3.0000,0.0000,2.0000,0,14.1273,155.0187,778.3157,466.6672,311.6485,22.0778,9.7278,167.3687,810.1213
2.018,0,0,heuristic,0.3674,0.2445,1.1412,0.6748,0.6842,0.9610,0.4368,1.7064,2.5000,-18.0990,1.0058,28.0742,0.5846,3.0000,0.0000,2.0000,0,14.1273,164.7109,888.3157,526.5133,361.8024,20.7766,8.7080,176.7794,917.8004
2.068,0,0,heuristic,0.4142,0.2963,1.1615,0.7348,0.7633,1.0595,0.4545,1.7084,2.5000,-18.1117,1.0058,28.0297,0.5672,3.0000,0.0000,2.0000,0,14.1273,104.9583,993.4086,549.1834,444.2251,19.4469,7.6920,116.7132,1000.0000
2.118,0,0,heuristic,0.4658,0.3553,1.1828,0.7864,0.8375,1.1488,0.4713,1.7103,2.5000,-18.1234,1.0058,27.9849,0.5488,3.0000,0.0000,2.0000,0,14.1273,86.9424,986.3213,536.6319,449.6895,18.2412,6.6533,98.5302,1000.0000
2.168,0,0,heuristic,0.5163,0.4151,1.2005,0.8397,0.9191,1.2449,0.4868,1.7124,2.5000,-18.1355,1.0058,27.9337,0.5296,3.0000,0.0000,2.0000,0,14.1273,196.9424,1000.0000,598.4712,401.5288,16.9437,5.7877,208.0984,1000.0000
2.218,0,0,heuristic,0.5721,0.4832,1.2234,0.8862,0.9972,1.3341,0.5140,1.7145,2.5000,-18.1461,1.0058,27.8817,0.5140,3.0000,0.0000,2.0000,0,14.1273,241.6295,992.9622,617.2959,375.6664,15.7399,4.5188,252.8506,1000.0000
2.268,0,0,heuristic,0.6264,0.5515,1.2475,0.9355,1.0823,1.4305,0.5118,1.7168,2.5000,-18.1568,1.0058,27.8224,0.4935,3.0000,0.0000,2.0000,0,14.1273,293.4486,995.0708,644.2597,350.8111,14.4378,3.7070,304.1793,1000.0000
2.318,0,0,heuristic,0.6858,0.6288,1.2724,0.9769,1.1632,1.5190,0.5473,1.7191,2.5000,-18.1661,1.0058,27.7628,0.4716,3.0000,0.0000,2.0000,0,14.1273,374.0109,1000.0000,687.0055,312.9945,13.2437,2.2269,385.0276,1000.0000
2.368,0,0,heuristic,0.7432,0.7062,1.2983,1.0206,1.2533,1.6163,0.5290,1.7216,2.5000,-18.1749,1.0058,27.6952,0.4492,3.0000,0.0000,2.0000,0,14.1273,305.3363,999.7800,652.5582,347.2218,11.9299,1.6246,315.6416,1000.0000
2.419,0,0,heuristic,0.8054,0.7936,1.3193,1.0555,1.3387,1.7048,0.5292,1.7241,2.5000,-18.1819,1.0058,27.6273,0.4259,3.0000,0.0000,2.0000,0,14.1273,272.6939,1000.0000,636.3469,363.6531,10.7351,0.8979,282.5311,1000.0000
2.468,0,0,heuristic,0.8649,0.8808,1.3511,1.0923,1.4343,1.8029,0.5473,1.7268,2.5000,-18.1876,1.0058,27.5505,0.4076,3.0000,0.0000,2.0000,0,14.1273,199.1602,999.9993,599.5798,400.4195,9.4106,-0.5417,209.1126,1000.0000
2.519,0,0,heuristic,0.8649,0.8808,1.3671,1.0923,1.4343,1.8029,0.5497,1.7295,2.5000,-18.1912,1.0058,27.4737,0.3783,3.0000,0.0000,2.0000,0,14.1273,221.3184,1000.0000,610.6592,389.3408,9.4106,-1.1049,231.8340,1000.0000
2.568,0,0,heuristic,0.9894,1.0739,1.3996,1.1484,1.6163,1.9827,0.5510,1.7295,2.5000,-18.1912,1.0058,27.4737,0.3623,3.0000,0.0000,2.0000,0,14.1273,324.9679,969.2845,647.1262,322.1583,6.9830,-2.3907,334.3416,973.8768
2.619,0,0,heuristic,0.9894,1.0739,1.4160,1.1484,1.6163,1.9827,0.5635,1.7351,2.5000,-18.1930,1.0058,27.3032,0.3355,3.0000,0.0000,2.0000,0,14.1273,283.0336,980.1900,631.6118,348.5782,6.9830,-3.0241,293.0407,984.1489
2.669,0,0,heuristic,1.0540,1.1793,1.4436,1.1671,1.6986,2.0609,0.5587,1.7351,2.5000,-18.1930,1.0058,27.3032,0.3190,3.0000,0.0000,2.0000,0,14.1273,375.4310,1000.0000,687.7155,312.2845,5.9275,-4.0196,385.3781,1000.0000
2.718,0,0,heuristic,1.1146,1.2825,1.4716,1.1863,1.7886,2.1462,0.5637,1.7381,2.5000,-18.1911,1.0058,27.2099,0.2944,3.0000,0.0000,2.0000,0,14.1273,473.1034,999.9877,736.5456,263.4421,4.7761,-5.0775,482.9570,999.6863
2.769,0,0,heuristic,1.1783,1.3958,1.4995,1.1940,1.8668,2.2160,0.5720,1.7409,2.5000,-18.1871,1.0058,27.1184,0.2693,3.0000,0.0000,2.0000,0,14.1273,398.1534,999.9999,699.0767,300.9233,3.8334,-6.1952,408.1820,997.6382
2.818,0,0,heuristic,1.2375,1.5063,1.5219,1.2018,1.9538,2.2938,0.5483,1.7439,2.5000,-18.1802,1.0058,27.0176,0.2444,3.0000,0.0000,2.0000,0,14.1273,393.7796,1000.0000,696.8898,303.1102,2.7832,-6.5523,403.1152,996.2309
2.869,0,0,heuristic,1.2990,1.6276,1.5443,1.1980,2.0295,2.3567,0.5583,1.7468,2.5000,-18.1710,1.0058,26.9191,0.2249,3.0000,0.0000,2.0000,0,14.1273,432.5043,998.6319,715.5681,283.0638,1.9344,-7.4792,441.9179,993.0870
2.918,0,0,heuristic,1.3557,1.7450,1.5665,1.1945,2.1130,2.4273,0.5438,1.7499,2.5000,-18.1580,1.0058,26.8105,0.2056,3.0000,0.0000,2.0000,0,14.1273,436.6639,1000.0000,718.3319,281.6681,0.9815,-7.9833,445.6287,992.9982
2.969,0,0,heuristic,1.3557,1.7450,1.5886,1.1945,2.1130,2.4273,0.5620,1.7527,2.5000,-18.1430,1.0058,26.7052,0.1862,3.0000,0.0000,2.0000,0,14.1273,374.0826,999.9915,687.0371,312.9545,0.9815,-9.0403,384.1044,991.9327
3.018,0,0,heuristic,1.4143,1.8726,1.6161,1.1811,2.1810,2.4803,0.5418,1.7527,2.5000,-18.1430,1.0058,26.7052,0.1641,3.0000,0.0000,2.0000,0,14.1273,292.3792,997.9279,645.1535,352.7743,0.2659,-9.7741,302.4192,988.4197
3.069,0,0,heuristic,1.4681,1.9952,1.6271,1.1690,2.2558,2.5407,0.5583,1.7558,2.5000,-18.1242,1.0058,26.5904,0.1396,3.0000,0.0000,2.0000,0,14.1273,395.2222,996.5558,695.8890,300.6668,-0.5493,-10.3592,405.0321,985.6473
3.118,0,0,heuristic,1.5235,2.1275,1.6542,1.1484,2.3132,2.5826,0.5593,1.7586,2.5000,-18.1040,1.0058,26.4799,0.1315,3.0000,0.0000,2.0000,0,14.1273,505.2222,999.9703,752.5962,247.3740,-1.1149,-11.3251,515.4324,987.5302
3.168,0,0,heuristic,1.5744,2.2535,1.6761,1.1306,2.3757,2.6311,0.5305,1.7616,2.5000,-18.0800,1.0058,26.3605,0.1074,3.0000,0.0000,2.0000,0,14.1273,615.2222,998.0892,806.6557,191.4335,-1.7693,-11.5757,625.0287,984.7442
3.219,0,0,heuristic,1.5744,2.2535,1.6925,1.1306,2.3757,2.6311,0.5410,1.7644,2.5000,-18.0555,1.0058,26.2465,0.0884,3.0000,0.0000,2.0000,0,14.1273,598.2240,999.7427,798.9833,200.7593,-1.7693,-12.2829,608.7376,985.6905
3.268,0,0,heuristic,1.6263,2.3894,1.7195,1.1042,2.4235,2.6632,0.5180,1.7644,2.5000,-18.0555,1.0058,26.2465,0.0719,3.0000,0.0000,2.0000,0,14.1273,576.0932,997.3526,786.7229,210.6297,-2.2028,-12.9505,586.8410,982.1993
3.319,0,0,heuristic,1.6729,2.5203,1.7302,1.0775,2.4838,2.7075,0.5288,1.7674,2.5000,-18.0266,1.0058,26.1232,0.0479,3.0000,0.0000,2.0000,0,14.1273,523.9610,990.7714,757.3662,233.4052,-2.8012,-13.4345,534.5943,974.5358
3.368,0,0,heuristic,1.7195,2.6621,1.7568,1.0412,2.5327,2.7384,0.4963,1.7701,2.5000,-17.9959,1.0058,26.0041,0.0399,3.0000,0.0000,2.0000,0,14.1273,610.1460,996.2776,803.2118,193.0658,-3.2184,-13.8165,620.7441,979.2428
3.418,0,0,heuristic,1.7607,2.7984,1.7827,1.0048,2.5941,2.7819,0.5005,1.7730,2.5000,-17.9593,1.0058,25.8743,0.0162,3.0000,0.0000,2.0000,0,14.1273,631.2445,998.8489,815.0467,183.8022,-3.8062,-14.7862,642.2245,980.2566
3.468,0,0,heuristic,1.7607,2.7984,1.7981,1.0048,2.5941,2.7819,0.5028,1.7756,2.5000,-17.9211,1.0058,25.7492,-0.0071,3.0000,0.0000,2.0000,0,14.1273,639.2852,999.8832,819.5842,180.2990,-3.8062,-15.3220,650.8010,980.7551
3.519,0,0,heuristic,1.8014,2.9458,1.8232,0.9604,2.6422,2.8114,0.4893,1.7756,2.5000,-17.9211,1.0058,25.7492,-0.0225,3.0000,0.0000,2.0000,0,14.1273,646.5921,999.9218,823.2569,176.6648,-4.2034,-16.0738,658.4624,979.6446
3.568,0,0,heuristic,1.8367,3.0875,1.8429,0.9155,2.7039,2.8546,0.4803,1.7783,2.5000,-17.8766,1.0058,25.6132,-0.0448,3.0000,0.0000,2.0000,0,14.1273,638.7251,999.9940,819.3596,180.6344,-4.7876,-16.5861,650.5236,978.6204
3.619,0,0,heuristic,1.8708,3.2406,1.8671,0.8632,2.7519,2.8841,0.4708,1.7808,2.5000,-17.8306,1.0058,25.4820,-0.0621,3.0000,0.0000,2.0000,0,14.1273,626.4951,998.0118,812.2534,185.7584,-5.1857,-17.2744,638.5838,975.5517
3.669,0,0,heuristic,1.8996,3.3873,1.8813,0.8107,2.8128,2.9273,0.4612,1.7834,2.5000,-17.7773,1.0058,25.3394,-0.0837,3.0000,0.0000,2.0000,0,14.1273,658.2781,995.3762,826.8271,168.5490,-5.7688,-17.5681,670.0774,972.0393
3.719,0,0,heuristic,1.9267,3.5452,1.9047,0.7527,2.8576,2.9551,0.4358,1.7858,2.5000,-17.7231,1.0058,25.2022,-0.0956,3.0000,0.0000,2.0000,0,14.1273,662.1002,999.8719,830.9860,168.8858,-6.1441,-17.9613,673.9174,975.7664
3.768,0,0,heuristic,1.9490,3.6958,1.9276,0.6952,2.9136,2.9954,0.4385,1.7882,2.5000,-17.6615,1.0058,25.0537,-0.1166,3.0000,0.0000,2.0000,0,14.1273,652.6997,998.9235,825.8116,173.1119,-6.6883,-18.8046,664.8160,973.4305
3.818,0,0,heuristic,1.9490,3.6958,1.9366,0.6952,2.9136,2.9954,0.4338,1.7903,2.5000,-17.5997,1.0058,24.9116,-0.1373,3.0000,0.0000,2.0000,0,14.1273,654.6245,999.9697,827.2971,172.6726,-6.6883,-18.9921,666.9283,974.2892
3.869,0,0,heuristic,1.9691,3.8573,1.9589,0.6335,2.9520,3.0192,0.4205,1.7903,2.5000,-17.5997,1.0058,24.9116,-0.1463,3.0000,0.0000,2.0000,0,14.1273,648.2767,999.9997,824.1382,175.8615,-7.0090,-19.6404,660.9081,973.3503
3.919,0,0,heuristic,1.9848,4.0107,1.9765,0.5722,3.0009,3.0550,0.4320,1.7925,2.5000,-17.5302,1.0058,24.7584,-0.1664,3.0000,0.0000,2.0000,0,14.1273,582.9288,999.9089,791.4188,208.4901,-7.4920,-20.4307,595.8674,971.9862
3.968,0,0,heuristic,1.9979,4.1745,1.9980,0.5082,3.0309,3.0732,0.4130,1.7945,2.5000,-17.4613,1.0058,24.6122,-0.1819,3.0000,0.0000,2.0000,0,14.1273,691.5642,999.9260,845.7451,154.1809,-7.7377,-20.8727,704.6992,971.3156
4.018,0,0,heuristic,2.0071,4.3296,2.0150,0.4450,3.0708,3.1029,0.4165,1.7965,2.5000,-17.3847,1.0058,24.4554,-0.2014,3.0000,0.0000,2.0000,0,14.1273,727.8448,999.4816,863.6632,135.8184,-8.1388,-21.5169,741.2229,969.8260
4.068,0,0,heuristic,2.0071,4.3296,2.0319,0.4450,3.0708,3.1029,0.4178,1.7983,2.5000,-17.3094,1.0058,24.3064,-0.2167,3.0000,0.0000,2.0000,0,14.1273,692.0250,997.7875,844.9062,152.8813,-8.1388,-22.1250,706.0112,967.5237
4.118,0,0,heuristic,2.0136,4.4946,2.0527,0.3807,3.0913,3.1147,0.3985,1.7983,2.5000,-17.3094,1.0058,24.3064,-0.2335,3.0000,0.0000,2.0000,0,14.1273,649.3987,999.9936,824.6961,175.2974,-8.2983,-22.6143,663.7147,969.0809
4.168,0,0,heuristic,2.0163,4.6508,2.0649,0.3159,3.1236,3.1395,0.4007,1.8001,2.5000,-17.2265,1.0058,24.1471,-0.2525,3.0000,0.0000,2.0000,0,14.1273,731.5261,999.7176,865.6218,134.0957,-8.6335,-23.0593,745.9519,968.0247
4.218,0,0,heuristic,2.0156,4.8169,2.0852,0.2502,3.1378,3.1477,0.4088,1.8017,2.5000,-17.1452,1.0058,23.9957,-0.2632,3.0000,0.0000,2.0000,0,14.1273,721.5429,999.9862,860.7646,139.2217,-8.7444,-23.9214,736.7198,967.3205
4.269,0,0,heuristic,2.0120,4.9736,2.0971,0.1850,3.1633,3.1687,0.3972,1.8033,2.5000,-17.0557,1.0058,23.8339,-0.2819,3.0000,0.0000,2.0000,0,14.1273,765.6206,999.6594,882.6400,117.0194,-9.0272,-24.1320,780.7254,966.5001
4.319,0,0,heuristic,2.0047,5.1401,2.1207,0.1199,3.1711,3.1734,0.3805,1.8047,2.5000,-16.9687,1.0058,23.6806,-0.2924,3.0000,0.0000,2.0000,0,14.1273,771.9920,999.6163,885.8041,113.8121,-9.0910,-24.7181,787.6192,965.8072
4.368,0,0,heuristic,1.9946,5.2974,2.1362,0.0537,3.1920,3.1925,0.3730,1.8060,2.5000,-16.8734,1.0058,23.5169,-0.3147,3.0000,0.0000,2.0000,0,14.1273,726.6477,999.4451,863.0464,136.3987,-9.3481,-25.1433,742.4429,964.9537
4.418,0,0,heuristic,1.9946,5.2974,2.1514,0.0537,3.1920,3.1925,0.3470,1.8072,2.5000,-16.7807,1.0058,23.3617,-0.3290,3.0000,0.0000,2.0000,0,14.1273,785.2170,999.5603,892.3887,107.1717,-9.3481,-25.2552,801.1241,964.9570
4.468,0,0,heuristic,1.9801,5.4645,2.1701,-0.0127,3.1963,3.1964,0.3598,1.8072,2.5000,-16.7807,1.0058,23.3617,-0.3443,3.0000,0.0000,2.0000,0,14.1273,804.8114,999.4156,902.1135,97.3021,-9.4010,-26.1984,821.6088,963.8162
4.518,0,0,heuristic,1.9631,5.6221,2.1847,-0.0809,3.2140,3.2150,0.3650,1.8082,2.5000,-16.6790,1.0058,23.1958,-0.3619,3.0000,0.0000,2.0000,0,14.1273,844.7139,999.7076,922.2108,77.4968,-9.6521,-26.8155,861.8773,963.2400
4.569,0,0,heuristic,1.9414,5.7895,2.2026,-0.1483,3.2149,3.2183,0.3310,1.8091,2.5000,-16.5802,1.0058,23.0386,-0.3756,3.0000,0.0000,2.0000,0,14.1273,871.4498,999.6586,935.5542,64.1044,-9.6971,-26.9072,888.6599,963.0543
4.618,0,0,heuristic,1.9173,5.9474,2.2167,-0.2189,3.2299,3.2373,0.3420,1.8099,2.5000,-16.4723,1.0058,22.8708,-0.3927,3.0000,0.0000,2.0000,0,14.1273,855.2667,999.1496,927.2081,71.9415,-9.9531,-27.6077,872.9212,961.5888
4.668,0,0,heuristic,1.8877,6.1151,2.2304,-0.2890,3.2290,3.2419,0.3287,1.8106,2.5000,-16.3674,1.0058,22.7117,-0.4061,3.0000,0.0000,2.0000,0,14.1273,890.9406,999.2359,945.0882,54.1476,-10.0154,-27.8953,908.8205,961.3251
4.718,0,0,heuristic,1.8560,6.2734,2.2470,-0.3632,3.2425,3.2628,0.3003,1.8111,2.5000,-16.2526,1.0058,22.5418,-0.4193,3.0000,0.0000,2.0000,0,14.1273,869.5702,999.3910,934.4806,64.9104,-10.2977,-28.0473,887.3198,961.0460
4.768,0,0,heuristic,1.8184,6.4413,2.2631,-0.4355,3.2398,3.2689,0.3040,1.8114,2.5000,-16.1411,1.0058,22.3806,-0.4357,3.0000,0.0000,2.0000,0,14.1273,915.5328,999.2128,957.3728,41.8400,-10.3801,-28.7231,933.8758,960.1097
4.819,0,0,heuristic,1.7792,6.5994,2.2755,-0.5114,3.2508,3.2908,0.2973,1.8115,2.5000,-16.0194,1.0058,22.2085,-0.4515,3.0000,0.0000,2.0000,0,14.1273,926.2371,999.5712,962.9041,36.6671,-10.6759,-29.0885,944.6496,959.8068
4.868,0,0,heuristic,1.7339,6.7669,2.2906,-0.5834,3.2449,3.2970,0.2740,1.8115,2.5000,-15.9017,1.0058,22.0456,-0.4640,3.0000,0.0000,2.0000,0,14.1273,959.8325,999.4446,979.6385,19.8060,-10.7590,-29.2863,978.3599,959.3993
4.918,0,0,heuristic,1.7339,6.7669,2.3022,-0.5834,3.2449,3.2970,0.2797,1.8113,2.5000,-15.7737,1.0058,21.8721,-0.4792,3.0000,0.0000,2.0000,0,14.1273,972.5388,999.2993,985.9191,13.3802,-10.7590,-29.8434,991.6233,958.6968
4.968,0,0,heuristic,1.6878,6.9245,2.3161,-0.6590,3.2524,3.3185,0.2565,1.8113,2.5000,-15.7737,1.0058,21.8721,-0.4909,3.0000,0.0000,2.0000,0,14.1273,990.4737,999.6051,995.0394,4.5657,-11.0495,-29.9975,1000.0000,958.5581
5.018,0,0,heuristic,1.6351,7.0911,2.3295,-0.7299,3.2429,3.3240,0.2435,1.8110,2.5000,-15.6504,1.0058,21.7081,-0.5052,3.0000,0.0000,2.0000,0,14.1273,988.1082,999.6593,993.8837,5.7756,-11.1238,-30.3148,1000.0000,958.2206
5.069,0,0,heuristic,1.5821,7.2477,2.3398,-0.8048,3.2465,3.3448,0.2393,1.8104,2.5000,-15.5166,1.0058,21.5337,-0.5191,3.0000,0.0000,2.0000,0,14.1273,988.5827,999.2828,993.9327,5.3501,-11.4044,-30.6630,1000.0000,957.2154
5.119,0,0,heuristic,1.5222,7.4130,2.3519,-0.8739,3.2331,3.3491,0.2223,1.8098,2.5000,-15.3881,1.0058,21.3691,-0.5300,3.0000,0.0000,2.0000,0,14.1273,990.1107,998.7850,994.4478,4.3372,-11.4634,-30.8775,1000.0000,956.4441
5.168,0,0,heuristic,1.4627,7.5680,2.3612,-0.9470,3.2325,3.3684,0.1900,1.8089,2.5000,-15.2490,1.0058,21.1943,-0.5431,3.0000,0.0000,2.0000,0,14.1273,993.7588,997.4112,995.5850,1.8262,-11.7232,-30.7323,1000.0000,954.9557
5.218,0,0,heuristic,1.3964,7.7316,2.3722,-1.0128,3.2150,3.3708,0.2000,1.8079,2.5000,-15.1158,1.0058,21.0296,-0.5533,3.0000,0.0000,2.0000,0,14.1273,996.2632,999.6090,997.9361,1.6729,-11.7553,-31.3706,1000.0000,956.4832
5.268,0,0,heuristic,1.3310,7.8848,2.3826,-1.0826,3.2104,3.3880,0.1830,1.8066,2.5000,-14.9722,1.0058,20.8551,-0.5656,3.0000,0.0000,2.0000,0,14.1273,997.7213,998.9941,998.3577,0.6364,-11.9879,-31.5391,1000.0000,955.4670
5.319,0,0,heuristic,1.2587,8.0463,2.3925,-1.1441,3.1893,3.3883,0.1698,1.8053,2.5000,-14.8349,1.0058,20.6908,-0.5774,3.0000,0.0000,2.0000,0,14.1273,996.3157,999.4824,997.8991,1.5834,-11.9925,-31.7539,1000.0000,955.7361
5.368,0,0,heuristic,1.1880,8.1974,2.4018,-1.2098,3.1814,3.4037,0.1710,1.8037,2.5000,-14.6874,1.0058,20.5170,-0.5888,3.0000,0.0000,2.0000,0,14.1273,998.0278,998.5369,998.2824,0.2545,-12.2001,-32.1998,1000.0000,954.1371
5.418,0,0,heuristic,1.1104,8.3567,2.4089,-1.2667,3.1578,3.4023,0.1425,1.8020,2.5000,-14.5468,1.0058,20.3536,-0.5998,3.0000,0.0000,2.0000,0,14.1273,997.8412,997.3189,997.5800,-0.2612,-12.1817,-32.0626,1000.0000,953.0746
5.469,0,0,heuristic,1.0348,8.5058,2.4174,-1.3282,3.1475,3.4162,0.1598,1.8001,2.5000,-14.3959,1.0058,20.1808,-0.6088,3.0000,0.0000,2.0000,0,14.1273,999.2131,998.7376,998.9754,-0.2378,-12.3693,-32.7578,1000.0000,953.6104
5.518,0,0,heuristic,0.9522,8.6629,2.4253,-1.3804,3.1219,3.4135,0.1335,1.7981,2.5000,-14.2522,1.0058,20.0185,-0.6193,3.0000,0.0000,2.0000,0,14.1273,997.7864,999.6063,998.6963,0.9100,-12.3322,-32.7046,1000.0000,954.5695
5.569,0,0,heuristic,0.8722,8.8098,2.4329,-1.4377,3.1097,3.4260,0.1462,1.7958,2.5000,-14.0984,1.0058,19.8469,-0.6295,3.0000,0.0000,2.0000,0,14.1273,998.9545,997.9039,998.4292,-0.5253,-12.5004,-33.3021,1000.0000,952.1014
5.619,0,0,heuristic,0.7850,8.9644,2.4400,-1.4852,3.0825,3.4216,0.1245,1.7935,2.5000,-13.9521,1.0058,19.6859,-0.6394,3.0000,0.0000,2.0000,0,14.1273,996.4186,999.2830,997.8508,1.4322,-12.4416,-33.3032,1000.0000,953.5382
5.669,0,0,heuristic,0.7010,9.1090,2.4454,-1.5382,3.0684,3.4323,0.1240,1.7909,2.5000,-13.7958,1.0058,19.5159,-0.6491,3.0000,0.0000,2.0000,0,14.1273,997.8280,997.1425,997.4853,-0.3428,-12.5867,-33.6072,1000.0000,950.9486
5.718,0,0,heuristic,0.7010,9.1090,2.4506,-1.5382,3.0684,3.4323,0.1280,1.7883,2.5000,-13.6474,1.0058,19.3566,-0.6571,3.0000,0.0000,2.0000,0,14.1273,997.2554,996.8637,997.0596,-0.1959,-12.5867,-33.9773,1000.0000,950.2997
5.768,0,0,heuristic,0.5223,9.4032,2.4579,-1.6299,3.0239,3.4352,0.1080,1.7883,2.5000,-13.6474,1.0058,19.3566,-0.6623,3.0000,0.0000,2.0000,0,14.1273,997.2358,999.4858,998.3608,1.1250,-12.6248,-33.9263,1000.0000,952.9346
5.818,0,0,heuristic,0.4276,9.5526,2.4636,-1.6682,2.9940,3.4273,0.0985,1.7825,2.5000,-13.3389,1.0058,19.0310,-0.6754,3.0000,0.0000,2.0000,0,14.1273,999.1472,997.6123,998.3798,-0.7675,-12.5191,-34.2170,1000.0000,950.8762
5.869,0,0,heuristic,0.3368,9.6923,2.4690,-1.7129,2.9772,3.4348,0.0815,1.7792,2.5000,-13.1789,1.0058,18.8651,-0.6844,3.0000,0.0000,2.0000,0,14.1273,999.2192,997.6870,998.4531,-0.7661,-12.6192,-34.2669,1000.0000,950.8009
