t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.032,0,1,heuristic,0.0243,0.0379,0.9966,0.0865,0.1381,0.1630,-0.0612,1.7171,2.5000,9.5000,2.0645,27.9004,0.7204,3.0000,0.0000,2.0000,0,23.6757,615.0010,435.0429,525.0220,-89.9791,0.0000,0.0000,615.0010,435.0429
2.082,0,1,heuristic,0.0384,0.0609,0.9953,0.1277,0.2067,0.2430,-0.0478,1.7177,2.5000,9.4767,2.0645,27.8796,0.7224,3.0000,0.0000,2.0000,0,23.6757,613.1581,520.7794,566.9688,-46.1893,0.0000,0.0000,613.1581,520.7794
2.133,0,1,heuristic,0.0570,0.0921,0.9936,0.1737,0.2850,0.3338,-0.0853,1.7185,2.5000,9.4456,2.0645,27.8515,0.7249,3.0000,0.0000,2.0000,0,23.6757,613.1581,520.7794,566.9688,-46.1893,0.0000,0.0000,613.1581,520.7794
2.183,0,1,heuristic,0.0779,0.1275,0.9915,0.2261,0.3757,0.4385,-0.0890,1.7194,2.5000,9.4104,2.0645,27.8195,0.7280,3.0000,0.0000,2.0000,0,23.6757,718.6873,558.5357,638.6115,-80.0758,0.0000,0.0000,718.6873,558.5357
2.232,0,1,heuristic,0.1041,0.1720,0.9884,0.2817,0.4718,0.5495,-0.0635,1.7206,2.5000,9.3662,2.0645,27.7794,0.7322,3.0000,0.0000,2.0000,0,23.6757,898.5447,527.5113,713.0280,-185.5167,0.0000,0.0000,898.5447,527.5113
2.283,0,1,heuristic,0.1327,0.2204,0.9851,0.3445,0.5789,0.6736,-0.0843,1.7219,2.5000,9.3181,2.0645,27.7359,0.7368,3.0000,0.0000,2.0000,0,23.6757,898.5447,527.5113,713.0280,-185.5167,0.0000,0.0000,898.5447,527.5113
2.332,0,1,heuristic,0.1327,0.2204,0.9829,0.3445,0.5789,0.6736,-0.0853,1.7219,2.5000,9.3181,2.0645,27.7359,0.7390,3.0000,0.0000,2.0000,0,23.6757,890.9204,662.9046,776.9125,-114.0079,0.0000,0.0000,890.9204,662.9046
2.383,0,1,heuristic,0.1677,0.2794,0.9798,0.4103,0.6900,0.8028,-0.1018,1.7235,2.5000,9.2593,2.0645,27.6829,0.7437,3.0000,0.0000,2.0000,0,23.6757,890.9204,662.9046,776.9125,-114.0079,0.0000,0.0000,890.9204,662.9046
2.433,0,1,heuristic,0.2052,0.3425,0.9752,0.4844,0.8151,0.9482,-0.1082,1.7252,2.5000,9.1964,2.0645,27.6262,0.7499,3.0000,0.0000,2.0000,0,23.6757,868.2871,665.8468,767.0669,-101.2201,0.0000,0.0000,868.2871,665.8468
2.483,0,1,heuristic,0.2501,0.4177,0.9699,0.5603,0.9411,1.0952,-0.1188,1.7272,2.5000,9.1212,2.0645,27.5589,0.7573,3.0000,0.0000,2.0000,0,23.6757,922.0068,696.0225,809.0147,-112.9921,0.0000,0.0000,922.0068,696.0225
2.533,0,1,heuristic,0.2972,0.4955,0.9665,0.6443,1.0773,1.2553,-0.1442,1.7293,2.5000,9.0429,2.0645,27.4894,0.7628,3.0000,0.0000,2.0000,0,23.6757,958.6089,785.9556,872.2822,-86.3266,0.0000,0.0000,958.6089,785.9556
2.583,0,1,heuristic,0.2972,0.4955,0.9628,0.6443,1.0773,1.2553,-0.1413,1.7293,2.5000,9.0429,2.0645,27.4894,0.7665,3.0000,0.0000,2.0000,0,23.6757,856.0831,790.0282,823.0557,-33.0274,0.0000,0.0000,856.0831,790.0282
2.633,0,1,heuristic,0.3519,0.5851,0.9577,0.7259,1.2063,1.4079,-0.1333,1.7318,2.5000,8.9523,2.0645,27.4097,0.7741,3.0000,0.0000,2.0000,0,23.6757,851.1958,875.8249,863.5104,12.3145,0.0000,0.0000,851.1958,875.8249
2.683,0,1,heuristic,0.4076,0.6754,0.9537,0.8128,1.3414,1.5685,-0.1618,1.7343,2.5000,8.8604,2.0645,27.3295,0.7807,3.0000,0.0000,2.0000,0,23.6757,882.0458,856.4193,869.2326,-12.8133,0.0000,0.0000,882.0458,856.4193
2.733,0,1,heuristic,0.4707,0.7768,0.9467,0.8931,1.4631,1.7141,-0.1283,1.7372,2.5000,8.7568,2.0645,27.2399,0.7905,3.0000,0.0000,2.0000,0,23.6757,954.9556,894.9251,924.9404,-30.0152,0.0000,0.0000,954.9556,894.9251
2.783,0,1,heuristic,0.5335,0.8765,0.9398,0.9760,1.5859,1.8622,-0.1370,1.7401,2.5000,8.6542,2.0645,27.1521,0.8003,3.0000,0.0000,2.0000,0,23.6757,999.9947,892.1756,946.0852,-53.9096,0.0000,0.0000,999.9947,892.1756
2.833,0,1,heuristic,0.5335,0.8765,0.9358,0.9760,1.5859,1.8622,-0.1348,1.7401,2.5000,8.6542,2.0645,27.1521,0.8043,3.0000,0.0000,2.0000,0,23.6757,936.3330,902.3201,919.3265,-17.0064,0.0000,0.0000,936.3330,902.3201
2.882,0,1,heuristic,0.6033,0.9864,0.9292,1.0492,1.6912,1.9903,-0.1288,1.7434,2.5000,8.5407,2.0645,27.0557,0.8142,3.0000,0.0000,2.0000,0,23.6757,996.8804,899.7721,948.3262,-48.5541,0.0000,0.0000,996.8804,899.7721
2.932,0,1,heuristic,0.6718,1.0934,0.9240,1.1248,1.7991,2.1217,-0.1275,1.7465,2.5000,8.4297,2.0645,26.9621,0.8225,3.0000,0.0000,2.0000,0,23.6757,999.9686,858.6140,929.2913,-70.6773,0.0000,0.0000,999.9686,858.6140
2.983,0,1,heuristic,0.7472,1.2104,0.9177,1.1897,1.8891,2.2325,-0.1330,1.7501,2.5000,8.3079,2.0645,26.8603,0.8324,3.0000,0.0000,2.0000,0,23.6757,999.8921,968.5756,984.2339,-15.6583,0.0000,0.0000,999.8921,968.5756
3.033,0,1,heuristic,0.8205,1.3233,0.9139,1.2574,1.9819,2.3471,-0.1155,1.7535,2.5000,8.1898,2.0645,26.7624,0.8396,3.0000,0.0000,2.0000,0,23.6757,997.7115,959.2598,978.4857,-19.2258,0.0000,0.0000,997.7115,959.2598
3.083,0,1,heuristic,0.9007,1.4459,0.9077,1.3145,2.0569,2.4411,-0.1245,1.7573,2.5000,8.0610,2.0645,26.6567,0.8496,3.0000,0.0000,2.0000,0,23.6757,937.7350,997.8313,967.7832,30.0481,0.0000,0.0000,937.7350,997.8313
3.133,0,1,heuristic,0.9787,1.5639,0.9016,1.3766,2.1373,2.5422,-0.1135,1.7610,2.5000,7.9364,2.0645,26.5554,0.8594,3.0000,0.0000,2.0000,0,23.6757,987.4937,999.4005,993.4471,5.9534,0.0000,0.0000,987.4937,999.4005
3.183,0,1,heuristic,0.9787,1.5639,0.8979,1.3766,2.1373,2.5422,-0.1087,1.7610,2.5000,7.9364,2.0645,26.5554,0.8631,3.0000,0.0000,2.0000,0,23.6757,997.4864,997.4887,997.4875,0.0011,0.0000,0.0000,997.4864,997.4887
3.233,0,1,heuristic,1.0640,1.6916,0.8921,1.4293,2.2009,2.6243,-0.0978,1.7651,2.5000,7.8008,2.0645,26.4463,0.8730,3.0000,0.0000,2.0000,0,23.6757,994.6186,998.9949,996.8067,2.1882,0.0000,0.0000,994.6186,998.9949
3.283,0,1,heuristic,1.1466,1.8139,0.8866,1.4876,2.2702,2.7142,-0.1035,1.7691,2.5000,7.6701,2.0645,26.3425,0.8825,3.0000,0.0000,2.0000,0,23.6757,988.7233,998.9652,993.8443,5.1210,0.0000,0.0000,988.7233,998.9652
3.333,0,1,heuristic,1.2364,1.9456,0.8814,1.5355,2.3229,2.7846,-0.0927,1.7734,2.5000,7.5286,2.0645,26.2313,0.8920,3.0000,0.0000,2.0000,0,23.6757,942.8336,997.3289,970.0813,27.2477,0.0000,0.0000,942.8336,997.3289
3.383,0,1,heuristic,1.3228,2.0714,0.8764,1.5884,2.3824,2.8634,-0.1040,1.7776,2.5000,7.3929,2.0645,26.1257,0.9012,3.0000,0.0000,2.0000,0,23.6757,905.7386,997.6677,951.7032,45.9646,0.0000,0.0000,905.7386,997.6677
3.433,0,1,heuristic,1.4161,2.2062,0.8736,1.6293,2.4245,2.9211,-0.0740,1.7822,2.5000,7.2469,2.0645,26.0132,0.9086,3.0000,0.0000,2.0000,0,23.6757,898.5192,983.4031,940.9612,42.4420,0.0000,0.0000,898.5192,983.4031
3.483,0,1,heuristic,1.5051,2.3341,0.8700,1.6744,2.4723,2.9859,-0.0902,1.7866,2.5000,7.1079,2.0645,25.9071,0.9165,3.0000,0.0000,2.0000,0,23.6757,893.6083,994.1549,943.8816,50.2733,0.0000,0.0000,893.6083,994.1549
3.533,0,1,heuristic,1.5051,2.3341,0.8667,1.6744,2.4723,2.9859,-0.0505,1.7866,2.5000,7.1079,2.0645,25.9071,0.9199,3.0000,0.0000,2.0000,0,23.6757,881.0291,996.7464,938.8878,57.8586,0.0000,0.0000,881.0291,996.7464
3.583,0,1,heuristic,1.6005,2.4700,0.8629,1.7064,2.5008,3.0275,-0.0780,1.7913,2.5000,6.9595,2.0645,25.7950,0.9284,3.0000,0.0000,2.0000,0,23.6757,931.4471,995.7251,963.5861,32.1390,0.0000,0.0000,931.4471,995.7251
3.633,0,1,heuristic,1.6911,2.5982,0.8602,1.7426,2.5345,3.0758,-0.0328,1.7959,2.5000,6.8190,2.0645,25.6900,0.9357,3.0000,0.0000,2.0000,0,23.6757,977.3469,997.5089,987.4279,10.0810,0.0000,0.0000,977.3469,997.5089
3.683,0,1,heuristic,1.7879,2.7339,0.8578,1.7665,2.5497,3.1019,-0.0828,1.8007,2.5000,6.6694,2.0645,25.5796,0.9430,3.0000,0.0000,2.0000,0,23.6757,887.4139,994.6401,941.0270,53.6131,0.0000,0.0000,887.4139,994.6401
3.733,0,1,heuristic,1.8798,2.8617,0.8552,1.7960,2.5721,3.1371,-0.0710,1.8054,2.5000,6.5279,2.0645,25.4765,0.9502,3.0000,0.0000,2.0000,0,23.6757,803.2091,995.7856,899.4973,96.2883,0.0000,0.0000,803.2091,995.7856
3.783,0,1,heuristic,1.9780,2.9972,0.8533,1.8146,2.5789,3.1533,-0.0235,1.8104,2.5000,6.3772,2.0645,25.3678,0.9571,3.0000,0.0000,2.0000,0,23.6757,754.6199,998.1628,876.3914,121.7714,0.0000,0.0000,754.6199,998.1628
3.832,0,1,heuristic,2.0711,3.1247,0.8517,1.8395,2.5943,3.1802,-0.0440,1.8152,2.5000,6.2349,2.0645,25.2663,0.9635,3.0000,0.0000,2.0000,0,23.6757,723.6329,997.7907,860.7118,137.0789,0.0000,0.0000,723.6329,997.7907
3.883,0,1,heuristic,2.1701,3.2591,0.8500,1.8522,2.5925,3.1862,-0.0290,1.8203,2.5000,6.0840,2.0645,25.1602,0.9703,3.0000,0.0000,2.0000,0,23.6757,723.6329,997.7907,860.7118,137.0789,0.0000,0.0000,723.6329,997.7907
3.933,0,1,heuristic,2.1701,3.2591,0.8492,1.8522,2.5925,3.1862,0.0385,1.8203,2.5000,6.0840,2.0645,25.1602,0.9711,3.0000,0.0000,2.0000,0,23.6757,717.5667,997.7221,857.6444,140.0777,0.0000,0.0000,717.5667,997.7221
3.983,0,1,heuristic,2.2633,3.3847,0.8488,1.8703,2.5973,3.2007,0.0503,1.8251,2.5000,5.9424,2.0645,25.0618,0.9763,3.0000,0.0000,2.0000,0,23.6757,730.2004,995.4816,862.8410,132.6406,0.0000,0.0000,730.2004,995.4816
4.033,0,1,heuristic,2.3621,3.5166,0.8488,1.8763,2.5851,3.1943,0.0605,1.8303,2.5000,5.7929,2.0645,24.9593,0.9815,3.0000,0.0000,2.0000,0,23.6757,721.6098,996.4814,859.0456,137.4358,0.0000,0.0000,721.6098,996.4814
4.083,0,1,heuristic,2.4551,3.6397,0.8492,1.8885,2.5808,3.1980,0.0607,1.8352,2.5000,5.6527,2.0645,24.8645,0.9860,3.0000,0.0000,2.0000,0,23.6757,770.1045,997.0713,883.5879,113.4834,0.0000,0.0000,770.1045,997.0713
4.133,0,1,heuristic,2.4551,3.6397,0.8502,1.8885,2.5808,3.1980,0.0205,1.8352,2.5000,5.6527,2.0645,24.8645,0.9849,3.0000,0.0000,2.0000,0,23.6757,738.9169,992.9232,865.9200,127.0031,0.0000,0.0000,738.9169,992.9232
4.183,0,1,heuristic,2.5536,3.7689,0.8523,1.8898,2.5618,3.1834,0.0430,1.8404,2.5000,5.5046,2.0645,24.7658,0.9881,3.0000,0.0000,2.0000,0,23.6757,744.0631,994.2947,869.1789,125.1158,0.0000,0.0000,744.0631,994.2947
4.233,0,1,heuristic,2.6465,3.8897,0.8533,1.8988,2.5528,3.1815,0.1098,1.8453,2.5000,5.3656,2.0645,24.6744,0.9920,3.0000,0.0000,2.0000,0,23.6757,717.3758,994.5960,855.9859,138.6101,0.0000,0.0000,717.3758,994.5960
4.283,0,1,heuristic,2.7451,4.0169,0.8564,1.8984,2.5315,3.1642,0.1270,1.8506,2.5000,5.2185,2.0645,24.5791,0.9942,3.0000,0.0000,2.0000,0,23.6757,636.1999,993.1608,814.6803,178.4804,0.0000,0.0000,636.1999,993.1608
4.332,0,1,heuristic,2.8383,4.1361,0.8593,1.9068,2.5216,3.1614,0.0808,1.8556,2.5000,5.0800,2.0645,24.4906,0.9963,3.0000,0.0000,2.0000,0,23.6757,623.8393,993.0356,808.4375,184.5981,0.0000,0.0000,623.8393,993.0356
4.383,0,1,heuristic,2.8383,4.1361,0.8618,1.9068,2.5216,3.1614,0.0803,1.8556,2.5000,5.0800,2.0645,24.4906,0.9938,3.0000,0.0000,2.0000,0,23.6757,623.8393,993.0356,808.4375,184.5981,0.0000,0.0000,623.8393,993.0356
4.433,0,1,heuristic,2.9373,4.2615,0.8665,1.9063,2.4999,3.1438,0.0798,1.8609,2.5000,4.9333,2.0645,24.3983,0.9944,3.0000,0.0000,2.0000,0,23.6757,648.2652,996.1644,822.2148,173.9496,0.0000,0.0000,648.2652,996.1644
4.483,0,1,heuristic,3.0307,4.3788,0.8686,1.9143,2.4884,3.1395,0.0935,1.8660,2.5000,4.7955,2.0645,24.3130,0.9974,3.0000,0.0000,2.0000,0,23.6757,605.8463,993.5842,799.7153,193.8690,0.0000,0.0000,605.8463,993.5842
4.533,0,1,heuristic,3.0307,4.3788,0.8709,1.9143,2.4884,3.1395,0.1643,1.8660,2.5000,4.7955,2.0645,24.3130,0.9951,3.0000,0.0000,2.0000,0,23.6757,613.9386,992.8574,803.3980,189.4594,0.0000,0.0000,613.9386,992.8574
4.583,0,1,heuristic,3.1300,4.5022,0.8771,1.9132,2.4653,3.1206,0.1683,1.8714,2.5000,4.6496,2.0645,24.2242,0.9943,3.0000,0.0000,2.0000,0,23.6757,624.6185,997.8390,811.2287,186.6103,0.0000,0.0000,624.6185,997.8390
4.633,0,1,heuristic,3.2237,4.6177,0.8812,1.9211,2.4536,3.1162,0.2070,1.8765,2.5000,4.5123,2.0645,24.1419,0.9953,3.0000,0.0000,2.0000,0,23.6757,609.1941,995.3959,802.2950,193.1009,0.0000,0.0000,609.1941,995.3959
4.683,0,1,heuristic,3.2237,4.6177,0.8872,1.9211,2.4536,3.1162,0.1428,1.8765,2.5000,4.5123,2.0645,24.1419,0.9894,3.0000,0.0000,2.0000,0,23.6757,558.0820,995.9029,776.9924,218.9104,0.0000,0.0000,558.0820,995.9029
4.732,0,1,heuristic,3.3232,4.7394,0.8953,1.9196,2.4310,3.0975,0.1425,1.8820,2.5000,4.3670,2.0645,24.0562,0.9867,3.0000,0.0000,2.0000,0,23.6757,573.3666,996.6025,784.9846,211.6180,0.0000,0.0000,573.3666,996.6025
4.782,0,1,heuristic,3.4171,4.8535,0.9006,1.9267,2.4200,3.0933,0.1585,1.8872,2.5000,4.2303,2.0645,23.9767,0.9866,3.0000,0.0000,2.0000,0,23.6757,515.6266,996.4543,756.0404,240.4138,0.0000,0.0000,515.6266,996.4543
4.833,0,1,heuristic,3.5166,4.9735,0.9081,1.9241,2.3978,3.0743,0.2432,1.8927,2.5000,4.0858,2.0645,23.8939,0.9846,3.0000,0.0000,2.0000,0,23.6757,536.4203,993.3500,764.8852,228.4648,0.0000,0.0000,536.4203,993.3500
4.883,0,1,heuristic,3.6103,5.0858,0.9161,1.9297,2.3860,3.0686,0.1923,1.8979,2.5000,3.9501,2.0645,23.8174,0.9818,3.0000,0.0000,2.0000,0,23.6757,522.1509,998.1933,760.1721,238.0212,0.0000,0.0000,522.1509,998.1933
4.933,0,1,heuristic,3.6103,5.0858,0.9247,1.9297,2.3860,3.0686,0.2845,1.8979,2.5000,3.9501,2.0645,23.8174,0.9732,3.0000,0.0000,2.0000,0,23.6757,535.2439,997.3837,766.3138,231.0699,0.0000,0.0000,535.2439,997.3837
4.983,0,1,heuristic,3.7095,5.2038,0.9361,1.9254,2.3626,3.0479,0.3193,1.9035,2.5000,3.8068,2.0645,23.7379,0.9673,3.0000,0.0000,2.0000,0,23.6757,520.4815,996.7045,758.5930,238.1115,0.0000,0.0000,520.4815,996.7045
5.033,0,1,heuristic,3.8029,5.3141,0.9433,1.9296,2.3496,3.0403,0.3232,1.9087,2.5000,3.6723,2.0645,23.6645,0.9654,3.0000,0.0000,2.0000,0,23.6757,524.8107,995.2199,760.0153,235.2046,0.0000,0.0000,524.8107,995.2199
5.083,0,1,heuristic,3.9019,5.4301,0.9561,1.9245,2.3260,3.0189,0.3495,1.9143,2.5000,3.5301,2.0645,23.5882,0.9582,3.0000,0.0000,2.0000,0,23.6757,534.1015,991.6502,762.8759,228.7743,0.0000,0.0000,534.1015,991.6502
5.133,0,1,heuristic,3.9952,5.5388,0.9640,1.9283,2.3136,3.0118,0.3545,1.9196,2.5000,3.3964,2.0645,23.5176,0.9556,3.0000,0.0000,2.0000,0,23.6757,513.1321,996.1170,754.6246,241.4925,0.0000,0.0000,513.1321,996.1170
5.182,0,1,heuristic,4.0942,5.6535,0.9780,1.9231,2.2920,2.9919,0.3675,1.9252,2.5000,3.2550,2.0645,23.4440,0.9472,3.0000,0.0000,2.0000,0,23.6757,484.4810,996.6636,740.5723,256.0913,0.0000,0.0000,484.4810,996.6636
5.233,0,1,heuristic,4.1874,5.7612,0.9925,1.9270,2.2824,2.9871,0.3698,1.9306,2.5000,3.1218,2.0645,23.3757,0.9381,3.0000,0.0000,2.0000,0,23.6757,484.4810,996.6636,740.5723,256.0913,0.0000,0.0000,484.4810,996.6636
5.282,0,1,heuristic,4.1874,5.7612,0.9985,1.9270,2.2824,2.9871,0.2715,1.9306,2.5000,3.1218,2.0645,23.3757,0.9321,3.0000,0.0000,2.0000,0,23.6757,461.9746,994.0612,728.0179,266.0433,0.0000,0.0000,461.9746,994.0612
5.333,0,1,heuristic,4.2863,5.8751,1.0139,1.9220,2.2640,2.9699,0.2818,1.9363,2.5000,2.9807,2.0645,23.3043,0.9223,3.0000,0.0000,2.0000,0,23.6757,466.3686,994.8545,730.6116,264.2429,0.0000,0.0000,466.3686,994.8545
5.382,0,1,heuristic,4.3795,5.9822,1.0268,1.9258,2.2574,2.9672,0.4148,1.9417,2.5000,2.8480,2.0645,23.2379,0.9148,3.0000,0.0000,2.0000,0,23.6757,466.3686,994.8545,730.6116,264.2429,0.0000,0.0000,466.3686,994.8545
5.432,0,1,heuristic,4.4782,6.0955,1.0434,1.9204,2.2419,2.9519,0.4160,1.9474,2.5000,2.7073,2.0645,23.1684,0.9040,3.0000,0.0000,2.0000,0,23.6757,409.9805,994.3111,702.1458,292.1653,0.0000,0.0000,409.9805,994.3111
5.482,0,1,heuristic,4.5712,6.2022,1.0571,1.9237,2.2380,2.9512,0.3020,1.9528,2.5000,2.5749,2.0645,23.1037,0.8957,3.0000,0.0000,2.0000,0,23.6757,391.1104,981.0741,686.0923,294.9819,0.0000,0.0000,391.1104,981.0741
5.532,0,1,heuristic,4.5712,6.2022,1.0712,1.9237,2.2380,2.9512,0.4303,1.9528,2.5000,2.5749,2.0645,23.1037,0.8816,3.0000,0.0000,2.0000,0,23.6757,391.1104,981.0741,686.0923,294.9819,0.0000,0.0000,391.1104,981.0741
5.583,0,1,heuristic,4.6697,6.3153,1.0895,1.9178,2.2255,2.9378,0.3138,1.9586,2.5000,2.4345,2.0645,23.0359,0.8692,3.0000,0.0000,2.0000,0,23.6757,376.4147,972.2319,674.3233,297.9086,0.0000,0.0000,376.4147,972.2319
5.633,0,1,heuristic,4.7623,6.4217,1.1007,1.9202,2.2237,2.9381,0.4597,1.9641,2.5000,2.3025,2.0645,22.9728,0.8635,3.0000,0.0000,2.0000,0,23.6757,348.5883,944.9898,646.7891,298.2007,0.0000,0.0000,348.5883,944.9898
5.683,0,1,heuristic,4.8603,6.5344,1.1238,1.9131,2.2122,2.9247,0.4843,1.9700,2.5000,2.1628,2.0645,22.9067,0.8461,3.0000,0.0000,2.0000,0,23.6757,348.5883,944.9898,646.7891,298.2007,0.0000,0.0000,348.5883,944.9898
5.733,0,1,heuristic,4.9524,6.6404,1.1398,1.9140,2.2116,2.9248,0.3352,1.9755,2.5000,2.0315,2.0645,22.8451,0.8357,3.0000,0.0000,2.0000,0,23.6757,375.8757,934.8214,655.3485,279.4728,0.0000,0.0000,375.8757,934.8214
5.783,0,1,heuristic,5.0495,6.7527,1.1561,1.9050,2.2010,2.9109,0.5055,1.9813,2.5000,1.8928,2.0645,22.7806,0.8252,3.0000,0.0000,2.0000,0,23.6757,338.7420,946.4385,642.5903,303.8482,0.0000,0.0000,338.7420,946.4385
5.832,0,1,heuristic,5.1406,6.8583,1.1728,1.9033,2.2008,2.9096,0.3620,1.9869,2.5000,1.7626,2.0645,22.7204,0.8141,3.0000,0.0000,2.0000,0,23.6757,324.8468,970.6035,647.7252,322.8783,0.0000,0.0000,324.8468,970.6035
5.883,0,1,heuristic,5.2364,6.9703,1.1942,1.8914,2.1915,2.8948,0.3575,1.9927,2.5000,1.6251,2.0645,22.6571,0.7986,3.0000,0.0000,2.0000,0,23.6757,324.8468,970.6035,647.7252,322.8783,0.0000,0.0000,324.8468,970.6035
5.932,0,1,heuristic,5.3261,7.0759,1.2159,1.8868,2.1934,2.8933,0.3680,1.9983,2.5000,1.4960,2.0645,22.5978,0.7823,3.0000,0.0000,2.0000,0,23.6757,336.2406,968.8801,652.5604,316.3197,0.0000,0.0000,336.2406,968.8801
5.982,0,1,heuristic,5.3261,7.0759,1.2337,1.8868,2.1934,2.8933,0.5363,1.9983,2.5000,1.4960,2.0645,22.5978,0.7646,3.0000,0.0000,2.0000,0,23.6757,336.2406,968.8801,652.5604,316.3197,0.0000,0.0000,336.2406,968.8801
6.033,0,1,heuristic,5.4206,7.1882,1.2565,1.8726,2.1865,2.8788,0.3815,2.0041,2.5000,1.3597,2.0645,22.5352,0.7477,3.0000,0.0000,2.0000,0,23.6757,349.5990,971.6806,660.6398,311.0408,0.0000,0.0000,349.5990,971.6806
6.082,0,1,heuristic,5.5089,7.2943,1.2703,1.8660,2.1913,2.8782,0.5615,2.0097,2.5000,1.2316,2.0645,22.4763,0.7394,3.0000,0.0000,2.0000,0,23.6757,349.5990,971.6806,660.6398,311.0408,0.0000,0.0000,349.5990,971.6806
6.132,0,1,heuristic,5.6017,7.4074,1.2890,1.8499,2.1882,2.8653,0.3992,2.0156,2.5000,1.0963,2.0645,22.4137,0.7266,3.0000,0.0000,2.0000,0,23.6757,314.5056,984.6425,649.5741,335.0684,0.0000,0.0000,314.5056,984.6425
6.183,0,1,heuristic,5.6884,7.5147,1.3129,1.8412,2.1977,2.8670,0.5617,2.0212,2.5000,0.9690,2.0645,22.3545,0.7083,3.0000,0.0000,2.0000,0,23.6757,314.5056,984.6425,649.5741,335.0684,0.0000,0.0000,314.5056,984.6425
6.233,0,1,heuristic,5.7795,7.6296,1.3370,1.8232,2.1998,2.8571,0.5880,2.0271,2.5000,0.8344,2.0645,22.2911,0.6901,3.0000,0.0000,2.0000,0,23.6757,337.0944,970.6767,653.8855,316.7912,0.0000,0.0000,337.0944,970.6767
6.283,0,1,heuristic,5.8644,7.7388,1.3567,1.8125,2.2150,2.8620,0.4288,2.0327,2.5000,0.7079,2.0645,22.2309,0.6760,3.0000,0.0000,2.0000,0,23.6757,326.4677,978.0215,652.2446,325.7769,0.0000,0.0000,326.4677,978.0215
6.332,0,1,heuristic,5.9535,7.8559,1.3816,1.7927,2.2224,2.8553,0.4345,2.0386,2.5000,0.5739,2.0645,22.1661,0.6570,3.0000,0.0000,2.0000,0,23.6757,340.8097,961.7298,651.2698,310.4601,0.0000,0.0000,340.8097,961.7298
