t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.053,0,0,heuristic,0.1485,0.1700,1.0517,0.3754,0.4241,0.5664,0.3315,1.6981,2.5000,-17.9141,1.0058,28.0640,0.6593,3.0000,0.0000,2.0000,0,14.1273,39.1617,803.2984,421.2301,382.0683,26.1040,13.6400,51.6257,843.0424
3.103,0,0,heuristic,0.1829,0.2091,1.0604,0.4437,0.5021,0.6700,0.3307,1.6995,2.5000,-17.9220,1.0058,28.0317,0.6477,3.0000,0.0000,2.0000,0,14.1273,69.8565,724.8689,397.3627,327.5062,24.7045,13.3649,81.1961,762.9383
3.153,0,0,heuristic,0.2232,0.2552,1.0762,0.5101,0.5788,0.7715,0.3755,1.7009,2.5000,-17.9302,1.0058,27.9974,0.6404,3.0000,0.0000,2.0000,0,14.1273,134.7854,779.4000,457.0927,322.3073,23.3349,12.0517,146.0687,814.7866
3.203,0,0,heuristic,0.2644,0.3027,1.0901,0.5798,0.6610,0.8792,0.3900,1.7025,2.5000,-17.9396,1.0058,27.9570,0.6263,3.0000,0.0000,2.0000,0,14.1273,143.1073,889.4000,516.2537,373.1464,21.8803,11.3327,153.6549,922.6131
3.253,0,0,heuristic,0.3113,0.3575,1.1086,0.6441,0.7398,0.9809,0.4220,1.7042,2.5000,-17.9489,1.0058,27.9154,0.6141,3.0000,0.0000,2.0000,0,14.1273,88.9659,994.0518,541.5089,452.5429,20.5080,10.1376,99.3363,1000.0000
3.303,0,0,heuristic,0.3582,0.4136,1.1282,0.7108,0.8254,1.0893,0.4205,1.7061,2.5000,-17.9591,1.0058,27.8673,0.5975,3.0000,0.0000,2.0000,0,14.1273,67.5506,987.1969,527.3737,459.8231,19.0449,9.4742,77.1213,1000.0000
3.353,0,0,heuristic,0.3582,0.4136,1.1406,0.7108,0.8254,1.0893,0.4463,1.7081,2.5000,-17.9688,1.0058,27.8181,0.5799,3.0000,0.0000,2.0000,0,14.1273,177.5506,1000.0000,588.7753,411.2247,19.0449,8.6341,187.9614,1000.0000
3.403,0,0,heuristic,0.4110,0.4779,1.1621,0.7715,0.9075,1.1911,0.4788,1.7081,2.5000,-17.9688,1.0058,27.8181,0.5675,3.0000,0.0000,2.0000,0,14.1273,229.6028,992.9614,611.2821,381.6793,17.6696,7.2490,240.0233,1000.0000
3.453,0,0,heuristic,0.4630,0.5425,1.1803,0.8340,0.9955,1.2987,0.4925,1.7103,2.5000,-17.9789,1.0058,27.7617,0.5481,3.0000,0.0000,2.0000,0,14.1273,265.3570,995.0708,630.2139,364.8569,16.2174,6.3943,275.1800,1000.0000
3.503,0,0,heuristic,0.5203,0.6159,1.1992,0.8878,1.0784,1.3968,0.5152,1.7124,2.5000,-17.9882,1.0058,27.7050,0.5321,3.0000,0.0000,2.0000,0,14.1273,328.3218,1000.0000,664.1609,335.8391,14.8928,5.3594,337.8552,1000.0000
3.553,0,0,heuristic,0.5760,0.6894,1.2238,0.9423,1.1690,1.5015,0.5180,1.7149,2.5000,-17.9974,1.0058,27.6406,0.5156,3.0000,0.0000,2.0000,0,14.1273,279.6882,998.8473,639.2678,359.5795,13.4798,4.4503,288.7177,1000.0000
3.603,0,0,heuristic,0.6367,0.7723,1.2439,0.9871,1.2541,1.5960,0.5325,1.7173,2.5000,-18.0051,1.0058,27.5759,0.4935,3.0000,0.0000,2.0000,0,14.1273,238.4057,1000.0000,619.2029,380.7971,12.2037,3.5153,247.0942,1000.0000
3.653,0,0,heuristic,0.6951,0.8549,1.2694,1.0332,1.3476,1.6981,0.5355,1.7199,2.5000,-18.0119,1.0058,27.5028,0.4760,3.0000,0.0000,2.0000,0,14.1273,172.4992,999.9971,586.2482,413.7489,10.8251,2.5711,180.7532,1000.0000
3.703,0,0,heuristic,0.6951,0.8549,1.2902,1.0332,1.3476,1.6981,0.5280,1.7224,2.5000,-18.0170,1.0058,27.4299,0.4530,3.0000,0.0000,2.0000,0,14.1273,145.1212,1000.0000,572.5606,427.4394,10.8251,1.9852,153.9611,1000.0000
3.753,0,0,heuristic,0.7585,0.9471,1.3113,1.0702,1.4326,1.7882,0.5310,1.7224,2.5000,-18.0170,1.0058,27.4299,0.4322,3.0000,0.0000,2.0000,0,14.1273,255.1212,975.3597,615.2405,360.1193,9.6090,1.1115,263.6188,986.0802
3.803,0,0,heuristic,0.8193,1.0376,1.3383,1.1095,1.5232,1.8845,0.5497,1.7252,2.5000,-18.0212,1.0058,27.3484,0.4139,3.0000,0.0000,2.0000,0,14.1273,262.8718,984.4416,623.6567,360.7849,8.3097,-0.1455,271.3270,992.6057
3.853,0,0,heuristic,0.8848,1.1373,1.3492,1.1396,1.6022,1.9662,0.5557,1.7279,2.5000,-18.0241,1.0058,27.2685,0.3896,3.0000,0.0000,2.0000,0,14.1273,339.7667,999.9998,669.8832,330.1166,7.2070,-0.5661,347.5397,1000.0000
3.903,0,0,heuristic,0.9471,1.2350,1.3767,1.1714,1.6886,2.0551,0.5650,1.7309,2.5000,-18.0260,1.0058,27.1803,0.3817,3.0000,0.0000,2.0000,0,14.1273,424.6415,1000.0000,712.3208,287.6792,6.0057,-1.6800,432.3272,1000.0000
3.953,0,0,heuristic,1.0135,1.3427,1.4048,1.1923,1.7651,2.1301,0.5543,1.7337,2.5000,-18.0264,1.0058,27.0940,0.3570,3.0000,0.0000,2.0000,0,14.1273,330.6989,999.9991,665.3490,334.6501,4.9941,-2.4807,338.1738,1000.0000
4.003,0,0,heuristic,1.0135,1.3427,1.4272,1.1923,1.7651,2.1301,0.5477,1.7368,2.5000,-18.0248,1.0058,26.9986,0.3321,3.0000,0.0000,2.0000,0,14.1273,328.7714,1000.0000,664.3857,335.6143,4.9941,-3.1274,336.8929,1000.0000
4.053,0,0,heuristic,1.0758,1.4481,1.4440,1.2133,1.8514,2.2136,0.5695,1.7368,2.5000,-18.0248,1.0058,26.9986,0.3096,3.0000,0.0000,2.0000,0,14.1273,352.5686,998.4424,675.5055,322.9369,3.8669,-4.1465,360.5820,998.1627
4.103,0,0,heuristic,1.1411,1.5639,1.4721,1.2220,1.9264,2.2813,0.5645,1.7397,2.5000,-18.0209,1.0058,26.9050,0.2958,3.0000,0.0000,2.0000,0,14.1273,367.2311,1000.0000,683.6156,316.3844,2.9525,-5.0441,375.2276,997.9084
4.153,0,0,heuristic,1.2019,1.6759,1.4888,1.2307,2.0078,2.3550,0.5677,1.7429,2.5000,-18.0141,1.0058,26.8020,0.2708,3.0000,0.0000,2.0000,0,14.1273,289.2194,999.9892,644.6043,355.3849,1.9575,-5.6294,296.8062,996.3173
4.203,0,0,heuristic,1.2019,1.6759,1.5112,1.2307,2.0078,2.3550,0.5473,1.7458,2.5000,-18.0055,1.0058,26.7022,0.2570,3.0000,0.0000,2.0000,0,14.1273,200.2010,997.2185,598.7098,398.5088,1.9575,-6.0431,208.2015,993.1329
4.253,0,0,heuristic,1.2651,1.7976,1.5392,1.2279,2.0745,2.4107,0.5510,1.7458,2.5000,-18.0055,1.0058,26.7022,0.2346,3.0000,0.0000,2.0000,0,14.1273,310.2010,996.5828,653.3919,343.1909,1.2058,-7.1998,318.6065,990.5888
4.303,0,0,heuristic,1.3237,1.9146,1.5560,1.2263,2.1468,2.4723,0.5680,1.7490,2.5000,-17.9937,1.0058,26.5934,0.2097,3.0000,0.0000,2.0000,0,14.1273,420.2010,999.6667,709.9338,289.7329,0.3735,-8.0158,428.5902,992.0244
4.353,0,0,heuristic,1.3846,2.0404,1.5785,1.2155,2.2015,2.5148,0.5820,1.7519,2.5000,-17.9806,1.0058,26.4889,0.1959,3.0000,0.0000,2.0000,0,14.1273,530.2010,998.0544,764.1277,233.9267,-0.1998,-9.0132,539.0144,988.8415
4.403,0,0,heuristic,1.4410,2.1609,1.6011,1.2070,2.2633,2.5651,0.5655,1.7551,2.5000,-17.9647,1.0058,26.3762,0.1766,3.0000,0.0000,2.0000,0,14.1273,567.6409,999.8064,783.7237,216.0828,-0.8785,-9.4940,576.2564,989.4340
4.453,0,0,heuristic,1.4410,2.1609,1.6236,1.2070,2.2633,2.5651,0.5525,1.7580,2.5000,-17.9477,1.0058,26.2681,0.1570,3.0000,0.0000,2.0000,0,14.1273,509.6701,995.6470,752.6585,242.9884,-0.8785,-10.0386,518.8303,984.7298
4.503,0,0,heuristic,1.4990,2.2917,1.6515,1.1889,2.3136,2.6012,0.5245,1.7580,2.5000,-17.9477,1.0058,26.2681,0.1344,3.0000,0.0000,2.0000,0,14.1273,471.2004,988.5492,729.8748,258.6744,-1.3663,-10.6566,480.4908,976.5264
4.553,0,0,heuristic,1.5519,2.4180,1.6679,1.1714,2.3771,2.6501,0.5345,1.7611,2.5000,-17.9267,1.0058,26.1506,0.1096,3.0000,0.0000,2.0000,0,14.1273,523.1935,996.2178,759.7057,236.5121,-2.0264,-11.3429,532.5101,982.8485
4.603,0,0,heuristic,1.6058,2.5551,1.6896,1.1446,2.4290,2.6852,0.5290,1.7640,2.5000,-17.9038,1.0058,26.0367,0.0962,3.0000,0.0000,2.0000,0,14.1273,527.6522,999.1439,763.3981,235.7459,-2.4999,-11.9829,537.1352,984.6612
4.653,0,0,heuristic,1.6546,2.6868,1.7110,1.1190,2.4919,2.7316,0.5242,1.7671,2.5000,-17.8759,1.0058,25.9126,0.0775,3.0000,0.0000,2.0000,0,14.1273,560.2126,999.9574,780.0850,219.8724,-3.1268,-12.6189,569.7048,984.2117
4.703,0,0,heuristic,1.6546,2.6868,1.7321,1.1190,2.4919,2.7316,0.5235,1.7699,2.5000,-17.8466,1.0058,25.7931,0.0590,3.0000,0.0000,2.0000,0,14.1273,557.0595,999.9842,778.5219,221.4623,-3.1268,-13.3197,567.2525,983.5378
4.753,0,0,heuristic,1.7038,2.8293,1.7582,1.0842,2.5417,2.7633,0.4965,1.7699,2.5000,-17.8466,1.0058,25.7931,0.0378,3.0000,0.0000,2.0000,0,14.1273,554.7324,999.9957,777.3641,222.6316,-3.5551,-13.8843,565.0617,982.5563
4.803,0,0,heuristic,1.7475,2.9662,1.7736,1.0496,2.6038,2.8074,0.4958,1.7729,2.5000,-17.8118,1.0058,25.6632,0.0147,3.0000,0.0000,2.0000,0,14.1273,574.1533,997.4541,785.8037,211.6504,-4.1501,-14.3544,584.3576,978.9496
4.853,0,0,heuristic,1.7908,3.1142,1.7990,1.0063,2.6521,2.8366,0.4928,1.7757,2.5000,-17.7754,1.0058,25.5379,0.0021,3.0000,0.0000,2.0000,0,14.1273,599.9602,995.3543,797.6573,197.6971,-4.5442,-15.1877,610.6037,975.6224
4.903,0,0,heuristic,1.8288,3.2559,1.8140,0.9632,2.7122,2.8781,0.4878,1.7785,2.5000,-17.7328,1.0058,25.4020,-0.0205,3.0000,0.0000,2.0000,0,14.1273,588.3900,999.8869,794.1384,205.7485,-5.1045,-15.5755,598.8610,979.2070
4.953,0,0,heuristic,1.8658,3.4086,1.8387,0.9129,2.7570,2.9043,0.4688,1.7812,2.5000,-17.6890,1.0058,25.2713,-0.0328,3.0000,0.0000,2.0000,0,14.1273,589.6682,999.3146,794.4914,204.8232,-5.4575,-16.1191,600.3298,977.7380
5.003,0,0,heuristic,1.8977,3.5545,1.8629,0.8632,2.8137,2.9432,0.4572,1.7839,2.5000,-17.6385,1.0058,25.1297,-0.0548,3.0000,0.0000,2.0000,0,14.1273,604.9403,999.9993,802.4698,197.5295,-5.9827,-16.7639,615.7215,977.2527
5.053,0,0,heuristic,1.8977,3.5545,1.8725,0.8632,2.8137,2.9432,0.4552,1.7863,2.5000,-17.5873,1.0058,24.9939,-0.0765,3.0000,0.0000,2.0000,0,14.1273,591.2961,999.9999,795.6480,204.3519,-5.9827,-17.0074,602.3209,977.0098
5.103,0,0,heuristic,1.9282,3.7113,1.9009,0.8082,2.8540,2.9663,0.4468,1.7863,2.5000,-17.5873,1.0058,24.9939,-0.0861,3.0000,0.0000,2.0000,0,14.1273,526.6351,999.9666,763.3009,236.6658,-6.2945,-17.9719,538.3124,975.7002
5.153,0,0,heuristic,1.9541,3.8607,1.9102,0.7542,2.9057,3.0020,0.4693,1.7889,2.5000,-17.5292,1.0058,24.8474,-0.1120,3.0000,0.0000,2.0000,0,14.1273,636.3211,999.9941,818.1576,181.8365,-6.7774,-18.6147,648.1585,974.6020
5.203,0,0,heuristic,1.9541,3.8607,1.9287,0.7542,2.9057,3.0020,0.4500,1.7912,2.5000,-17.4710,1.0058,24.7072,-0.1190,3.0000,0.0000,2.0000,0,14.1273,664.3091,995.4376,829.8733,165.5642,-6.7774,-18.9231,676.4549,969.7371
5.253,0,0,heuristic,1.9783,4.0206,1.9517,0.6965,2.9395,3.0209,0.4480,1.7912,2.5000,-17.4710,1.0058,24.7072,-0.1375,3.0000,0.0000,2.0000,0,14.1273,628.7363,995.0988,811.9175,183.1813,-7.0323,-19.7864,641.4903,968.2801
5.303,0,0,heuristic,1.9982,4.1724,1.9653,0.6401,2.9838,3.0517,0.4395,1.7936,2.5000,-17.4059,1.0058,24.5565,-0.1581,3.0000,0.0000,2.0000,0,14.1273,593.1716,999.9993,796.5854,203.4138,-7.4481,-20.0797,605.8032,972.4715
5.353,0,0,heuristic,2.0157,4.3345,1.9922,0.5794,3.0108,3.0661,0.4195,1.7958,2.5000,-17.3414,1.0058,24.4130,-0.1695,3.0000,0.0000,2.0000,0,14.1273,647.1397,999.7820,823.4608,176.3212,-7.6417,-20.7069,660.2049,971.4334
5.403,0,0,heuristic,2.0290,4.4882,2.0010,0.5188,3.0488,3.0927,0.4133,1.7980,2.5000,-17.2694,1.0058,24.2589,-0.1942,3.0000,0.0000,2.0000,0,14.1273,635.8248,999.9970,817.9109,182.0861,-8.0010,-20.8611,648.6849,971.1348
5.453,0,0,heuristic,2.0395,4.6518,2.0230,0.4556,3.0684,3.1021,0.4103,1.8000,2.5000,-17.1983,1.0058,24.1122,-0.2011,3.0000,0.0000,2.0000,0,14.1273,672.1441,999.8486,835.9963,163.8523,-8.1277,-21.5894,685.6057,970.1315
5.503,0,0,heuristic,2.0462,4.8065,2.0445,0.3924,3.0993,3.1241,0.4130,1.8019,2.5000,-17.1196,1.0058,23.9553,-0.2210,3.0000,0.0000,2.0000,0,14.1273,661.9566,999.7195,830.8380,168.8814,-8.4248,-22.3971,675.9289,968.8976
5.553,0,0,heuristic,2.0462,4.8065,2.0573,0.3924,3.0993,3.1241,0.4173,1.8037,2.5000,-17.0425,1.0058,23.8063,-0.2408,3.0000,0.0000,2.0000,0,14.1273,629.6929,999.5181,814.6055,184.9126,-8.4248,-22.9005,644.1686,968.1929
5.603,0,0,heuristic,2.0498,4.9711,2.0783,0.3275,3.1125,3.1297,0.4078,1.8037,2.5000,-17.0425,1.0058,23.8063,-0.2536,3.0000,0.0000,2.0000,0,14.1273,681.1404,999.6654,840.4029,159.2625,-8.5005,-23.5597,696.1996,967.6053
5.653,0,0,heuristic,2.0498,5.1266,2.0949,0.2624,3.1379,3.1489,0.4078,1.8054,2.5000,-16.9573,1.0058,23.6470,-0.2729,3.0000,0.0000,2.0000,0,14.1273,678.6097,999.6178,839.1138,160.5041,-8.7601,-24.1392,693.9889,966.7186
5.703,0,0,heuristic,2.0464,5.2919,2.1155,0.1968,3.1461,3.1523,0.4005,1.8070,2.5000,-16.8741,1.0058,23.4958,-0.2879,3.0000,0.0000,2.0000,0,14.1273,751.3852,999.9698,875.6775,124.2923,-8.8055,-24.7591,767.3388,966.4053
5.753,0,0,heuristic,2.0400,5.4481,2.1276,0.1305,3.1676,3.1703,0.3758,1.8085,2.5000,-16.7828,1.0058,23.3343,-0.3070,3.0000,0.0000,2.0000,0,14.1273,810.5084,999.6494,905.0789,94.5705,-9.0486,-24.7565,826.2163,965.8443
5.803,0,0,heuristic,2.0294,5.6142,2.1476,0.0635,3.1732,3.1738,0.3723,1.8098,2.5000,-16.6937,1.0058,23.1810,-0.3178,3.0000,0.0000,2.0000,0,14.1273,759.5725,999.4035,879.4880,119.9155,-9.0962,-25.4285,775.9048,964.8788
5.853,0,0,heuristic,2.0156,5.7714,2.1672,-0.0065,3.1936,3.1936,0.3550,1.8111,2.5000,-16.5958,1.0058,23.0171,-0.3366,3.0000,0.0000,2.0000,0,14.1273,801.7596,999.0807,900.4202,98.6605,-9.3631,-25.8512,818.2478,963.8663
5.903,0,0,heuristic,2.0156,5.7714,2.1825,-0.0065,3.1936,3.1936,0.3580,1.8121,2.5000,-16.5000,1.0058,22.8612,-0.3550,3.0000,0.0000,2.0000,0,14.1273,760.8416,999.1176,879.9796,119.1380,-9.3631,-26.4571,777.9356,963.2974
5.953,0,0,heuristic,1.9968,5.9388,2.1974,-0.0773,3.1984,3.1993,0.3638,1.8121,2.5000,-16.5000,1.0058,22.8612,-0.3703,3.0000,0.0000,2.0000,0,14.1273,833.5073,999.4702,916.4888,82.9814,-9.4412,-27.1374,851.2035,962.8917
6.003,0,0,heuristic,1.9754,6.0968,2.2048,-0.1513,3.2173,3.2208,0.3528,1.8131,2.5000,-16.3945,1.0058,22.6942,-0.3843,3.0000,0.0000,2.0000,0,14.1273,847.9654,999.4514,923.7084,75.7430,-9.7312,-27.2020,865.4363,962.5182
6.053,0,0,heuristic,1.9484,6.2647,2.2229,-0.2247,3.2195,3.2273,0.3362,1.8138,2.5000,-16.2918,1.0058,22.5356,-0.3909,3.0000,0.0000,2.0000,0,14.1273,863.5115,999.5778,931.5447,68.0332,-9.8192,-27.6000,881.2922,962.1587
6.103,0,0,heuristic,1.9191,6.4231,2.2403,-0.3017,3.2355,3.2495,0.3140,1.8145,2.5000,-16.1791,1.0058,22.3662,-0.4084,3.0000,0.0000,2.0000,0,14.1273,877.4218,999.5232,938.4725,61.0507,-10.1187,-27.8809,895.1840,961.5236
6.153,0,0,heuristic,1.9191,6.4231,2.2471,-0.3017,3.2355,3.2495,0.3083,1.8149,2.5000,-16.0696,1.0058,22.2054,-0.4254,3.0000,0.0000,2.0000,0,14.1273,920.7083,999.4208,960.0646,39.3562,-10.1187,-28.0332,938.6228,961.2689
6.203,0,0,heuristic,1.8839,6.5911,2.2670,-0.3771,3.2347,3.2566,0.3078,1.8149,2.5000,-16.0696,1.0058,22.2054,-0.4322,3.0000,0.0000,2.0000,0,14.1273,884.6787,999.6342,942.1565,57.4777,-10.2139,-28.8000,903.2649,960.6202
6.253,0,0,heuristic,1.8468,6.7494,2.2797,-0.4560,3.2472,3.2791,0.2850,1.8152,2.5000,-15.9498,1.0058,22.0339,-0.4518,3.0000,0.0000,2.0000,0,14.1273,897.8869,999.4130,948.6499,50.7630,-10.5173,-28.9037,916.2733,959.9920
6.303,0,0,heuristic,1.8035,6.9171,2.2951,-0.5316,3.2428,3.2861,0.2647,1.8153,2.5000,-15.8338,1.0058,21.8713,-0.4644,3.0000,0.0000,2.0000,0,14.1273,919.7592,999.4041,959.5817,39.8225,-10.6122,-29.1588,938.3058,959.6331
6.353,0,0,heuristic,1.7591,7.0748,2.3040,-0.6101,3.2513,3.3081,0.2722,1.8153,2.5000,-15.7074,1.0058,21.6981,-0.4798,3.0000,0.0000,2.0000,0,14.1273,938.7796,998.4781,968.6289,29.8492,-10.9091,-29.6331,957.5037,957.9359
6.403,0,0,heuristic,1.7084,7.2416,2.3183,-0.6832,3.2425,3.3137,0.2533,1.8150,2.5000,-15.5855,1.0058,21.5344,-0.4889,3.0000,0.0000,2.0000,0,14.1273,963.6201,999.7398,981.6800,18.0598,-10.9855,-29.8833,982.5179,958.8711
6.453,0,0,heuristic,1.6572,7.3982,2.3320,-0.7597,3.2468,3.3345,0.2475,1.8146,2.5000,-15.4534,1.0058,21.3603,-0.5037,3.0000,0.0000,2.0000,0,14.1273,990.2571,999.3540,994.8055,4.5484,-11.2656,-30.3367,1000.0000,957.7517
6.503,0,0,heuristic,1.6572,7.3982,2.3425,-0.7597,3.2468,3.3345,0.2328,1.8141,2.5000,-15.3263,1.0058,21.1959,-0.5180,3.0000,0.0000,2.0000,0,14.1273,994.9476,999.6790,997.3133,2.3657,-11.2656,-30.5208,1000.0000,957.8926
6.553,0,0,heuristic,1.5993,7.5638,2.3526,-0.8305,3.2341,3.3391,0.2275,1.8141,2.5000,-15.3263,1.0058,21.1959,-0.5285,3.0000,0.0000,2.0000,0,14.1273,994.8373,998.4648,996.6510,1.8138,-11.3273,-30.8263,1000.0000,956.3112
6.603,0,0,heuristic,1.5414,7.7191,2.3623,-0.9056,3.2346,3.3590,0.2215,1.8133,2.5000,-15.1887,1.0058,21.0213,-0.5394,3.0000,0.0000,2.0000,0,14.1273,995.1114,998.7271,996.9192,1.8079,-11.5967,-31.1325,1000.0000,955.9978
6.653,0,0,heuristic,1.4765,7.8831,2.3715,-0.9741,3.2184,3.3626,0.1913,1.8124,2.5000,-15.0567,1.0058,20.8566,-0.5499,3.0000,0.0000,2.0000,0,14.1273,999.2119,999.0859,999.1489,-0.0630,-11.6449,-31.0195,1000.0000,956.4215
6.703,0,0,heuristic,1.4123,8.0368,2.3803,-1.0469,3.2150,3.3812,0.2018,1.8112,2.5000,-14.9141,1.0058,20.6818,-0.5603,3.0000,0.0000,2.0000,0,14.1273,997.4107,999.7618,998.5863,1.1755,-11.8960,-31.5843,1000.0000,956.2815
6.753,0,0,heuristic,1.4123,8.0368,2.3887,-1.0469,3.2150,3.3812,0.1767,1.8100,2.5000,-14.7775,1.0058,20.5173,-0.5704,3.0000,0.0000,2.0000,0,14.1273,998.7077,998.2558,998.4817,-0.2259,-11.8960,-31.5411,1000.0000,954.8186
6.803,0,0,heuristic,1.3410,8.1988,2.3968,-1.1118,3.1950,3.3830,0.1748,1.8100,2.5000,-14.7775,1.0058,20.5173,-0.5788,3.0000,0.0000,2.0000,0,14.1273,995.0302,999.5477,997.2889,2.2588,-11.9199,-31.8204,1000.0000,955.8075
6.853,0,0,heuristic,1.2710,8.3504,2.4044,-1.1810,3.1880,3.3997,0.1870,1.8084,2.5000,-14.6306,1.0058,20.3431,-0.5883,3.0000,0.0000,2.0000,0,14.1273,997.3526,998.1272,997.7399,0.3873,-12.1456,-32.3839,1000.0000,953.5977
6.903,0,0,heuristic,1.1939,8.5102,2.4117,-1.2413,3.1647,3.3995,0.1608,1.8068,2.5000,-14.4903,1.0058,20.1792,-0.5976,3.0000,0.0000,2.0000,0,14.1273,995.9858,998.0611,997.0234,1.0377,-12.1428,-32.2902,1000.0000,953.6281
6.953,0,0,heuristic,1.1188,8.6596,2.4187,-1.3060,3.1546,3.4143,0.1610,1.8050,2.5000,-14.3396,1.0058,20.0059,-0.6068,3.0000,0.0000,2.0000,0,14.1273,997.1259,999.6647,998.3953,1.2694,-12.3425,-32.6397,1000.0000,954.6826
7.003,0,0,heuristic,1.1188,8.6596,2.4237,-1.3060,3.1546,3.4143,0.1378,1.8030,2.5000,-14.1962,1.0058,19.8431,-0.6157,3.0000,0.0000,2.0000,0,14.1273,999.0872,998.4544,998.7708,-0.3164,-12.3425,-32.5211,1000.0000,953.5909
