t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
1.730,0,0,heuristic,0.0213,0.0205,1.0033,0.0767,0.0759,0.1080,0.1400,1.6898,2.5000,-8.6707,1.3629,27.0084,0.6894,3.0000,0.0000,2.0000,0,16.3315,-145.7251,606.5371,230.4060,376.1311,25.8341,14.7639,-134.6550,647.1351
1.780,0,0,heuristic,0.0340,0.0329,1.0053,0.1140,0.1121,0.1599,0.1477,1.6902,2.5000,-8.6785,1.3629,26.9998,0.6868,3.0000,0.0000,2.0000,0,16.3315,-181.9623,671.6961,244.8669,426.8292,25.2733,14.6127,-171.3016,711.5820
1.830,0,0,heuristic,0.0340,0.0329,1.0100,0.1140,0.1121,0.1599,0.1860,1.6907,2.5000,-8.6883,1.3629,26.9891,0.6854,3.0000,0.0000,2.0000,0,16.3315,-150.9836,688.8759,268.9461,419.9297,25.2733,13.9653,-139.6756,728.1145
1.880,0,0,heuristic,0.0511,0.0495,1.0162,0.1573,0.1538,0.2200,0.2310,1.6907,2.5000,-8.6883,1.3629,26.9891,0.6806,3.0000,0.0000,2.0000,0,16.3315,-161.2610,782.8066,310.7728,472.0338,24.6243,13.1678,-149.8045,820.5986
1.930,0,0,heuristic,0.0708,0.0685,1.0199,0.2079,0.2021,0.2899,0.2695,1.6914,2.5000,-8.7017,1.3629,26.9746,0.6752,3.0000,0.0000,2.0000,0,16.3315,-161.2610,782.8066,310.7728,472.0338,23.8688,12.5586,-149.9508,819.2340
1.980,0,0,heuristic,0.0708,0.0685,1.0283,0.2079,0.2021,0.2899,0.2978,1.6922,2.5000,-8.7171,1.3629,26.9581,0.6723,3.0000,0.0000,2.0000,0,16.3315,-226.3901,756.0086,264.8092,491.1993,23.8688,11.9413,-214.4626,791.8186
2.030,0,0,heuristic,0.0957,0.0922,1.0383,0.2621,0.2529,0.3642,0.3453,1.6922,2.5000,-8.7171,1.3629,26.9581,0.6639,3.0000,0.0000,2.0000,0,16.3315,-202.4937,791.6664,294.5863,497.0801,23.0667,10.9916,-190.4187,825.7247
2.080,0,0,heuristic,0.1226,0.1174,1.0438,0.3214,0.3072,0.4446,0.3555,1.6932,2.5000,-8.7365,1.3629,26.9376,0.6550,3.0000,0.0000,2.0000,0,16.3315,-103.9159,847.5199,371.8020,475.7179,22.1978,10.7114,-92.4294,880.4291
2.130,0,0,heuristic,0.1226,0.1174,1.0561,0.3214,0.3072,0.4446,0.3962,1.6943,2.5000,-8.7576,1.3629,26.9159,0.6505,3.0000,0.0000,2.0000,0,16.3315,-76.8972,957.5199,440.3113,517.2086,22.1978,9.8137,-64.5132,989.5314
2.180,0,0,heuristic,0.1547,0.1473,1.0699,0.3806,0.3609,0.5245,0.4080,1.6943,2.5000,-8.7576,1.3629,26.9159,0.6382,3.0000,0.0000,2.0000,0,16.3315,-74.7634,972.3397,448.7882,523.5516,21.3357,9.2257,-62.6534,1000.0000
2.230,0,0,heuristic,0.1884,0.1792,1.0774,0.4452,0.4213,0.6130,0.4353,1.6957,2.5000,-8.7828,1.3629,26.8902,0.6257,3.0000,0.0000,2.0000,0,16.3315,-96.3695,962.1470,432.8887,529.2583,20.3800,8.6682,-84.6578,991.1952
2.281,0,0,heuristic,0.1884,0.1792,1.0852,0.4452,0.4213,0.6130,0.4550,1.6970,2.5000,-8.8093,1.3629,26.8628,0.6197,3.0000,0.0000,2.0000,0,16.3315,13.6305,985.0705,499.3505,485.7200,20.3800,8.2027,25.8078,1000.0000
2.330,0,0,heuristic,0.2281,0.2173,1.1018,0.5088,0.4837,0.7020,0.4933,1.6970,2.5000,-8.8093,1.3629,26.8628,0.6119,3.0000,0.0000,2.0000,0,16.3315,55.4776,992.9614,524.2195,468.7419,19.4179,7.1699,67.7256,1000.0000
2.380,0,0,heuristic,0.2281,0.2173,1.1152,0.5088,0.4837,0.7020,0.5065,1.6987,2.5000,-8.8403,1.3629,26.8301,0.5969,3.0000,0.0000,2.0000,0,16.3315,66.2656,995.0820,530.6738,464.4082,19.4179,6.6253,79.0583,1000.0000
2.430,0,0,heuristic,0.2687,0.2579,1.1290,0.5761,0.5561,0.8007,0.5008,1.6987,2.5000,-8.8403,1.3629,26.8301,0.5835,3.0000,0.0000,2.0000,0,16.3315,106.3481,999.1831,552.7656,446.4175,18.3522,6.2695,118.4309,1000.0000
2.480,0,0,heuristic,0.3153,0.3067,1.1436,0.6402,0.6327,0.9001,0.5210,1.7004,2.5000,-8.8716,1.3629,26.7950,0.5713,3.0000,0.0000,2.0000,0,16.3315,106.3481,999.1831,552.7656,446.4175,17.2787,5.5947,118.0321,1000.0000
2.530,0,0,heuristic,0.3153,0.3067,1.1586,0.6402,0.6327,0.9001,0.5540,1.7024,2.5000,-8.9071,1.3629,26.7527,0.5587,3.0000,0.0000,2.0000,0,16.3315,119.3627,1000.0000,559.6814,440.3186,17.2787,4.7458,131.8957,1000.0000
2.580,0,0,heuristic,0.3624,0.3585,1.1688,0.7083,0.7219,1.0113,0.5395,1.7024,2.5000,-8.9071,1.3629,26.7527,0.5438,3.0000,0.0000,2.0000,0,16.3315,78.9640,996.1800,537.5720,458.6080,16.0777,4.6208,90.4209,1000.0000
2.630,0,0,heuristic,0.3624,0.3585,1.1898,0.7083,0.7219,1.0113,0.5577,1.7044,2.5000,-8.9425,1.3629,26.7076,0.5355,3.0000,0.0000,2.0000,0,16.3315,44.5174,1000.0000,522.2587,477.7413,16.0777,3.7813,56.8139,1000.0000
2.680,0,0,heuristic,0.4155,0.4199,1.2061,0.7709,0.8136,1.1208,0.5585,1.7044,2.5000,-8.9425,1.3629,26.7076,0.5145,3.0000,0.0000,2.0000,0,16.3315,53.3322,975.5569,514.4446,461.1124,14.8950,3.2634,64.9638,993.7154
2.730,0,0,heuristic,0.4681,0.4834,1.2226,0.8360,0.9154,1.2397,0.5910,1.7066,2.5000,-8.9818,1.3629,26.6539,0.5005,3.0000,0.0000,2.0000,0,16.3315,102.3844,945.8003,524.0924,421.7080,13.6114,2.3830,113.6129,961.7947
2.780,0,0,heuristic,0.4681,0.4834,1.2452,0.8360,0.9154,1.2397,0.5925,1.7089,2.5000,-9.0202,1.3629,26.5982,0.4863,3.0000,0.0000,2.0000,0,16.3315,126.3466,999.9936,563.1701,436.8235,13.6114,1.7294,138.2287,1000.0000
2.830,0,0,heuristic,0.5262,0.5566,1.2625,0.8921,1.0142,1.3507,0.5993,1.7089,2.5000,-9.0202,1.3629,26.5982,0.4638,3.0000,0.0000,2.0000,0,16.3315,88.2894,1000.0000,544.1447,455.8553,12.4122,1.0985,99.6032,1000.0000
2.880,0,0,heuristic,0.5825,0.6309,1.2799,0.9485,1.1208,1.4683,0.6078,1.7115,2.5000,-9.0619,1.3629,26.5337,0.4490,3.0000,0.0000,2.0000,0,16.3315,82.7093,996.3299,539.5196,456.8103,11.1426,0.5204,93.3315,1000.0000
2.930,0,0,heuristic,0.5825,0.6309,1.2858,0.9485,1.1208,1.4683,0.6132,1.7140,2.5000,-9.1017,1.3629,26.4681,0.4341,3.0000,0.0000,2.0000,0,16.3315,60.6792,999.3287,530.0039,469.3247,11.1426,0.3382,71.4837,1000.0000
2.980,0,0,heuristic,0.6436,0.7148,1.3096,0.9937,1.2193,1.5729,0.6178,1.7140,2.5000,-9.1017,1.3629,26.4681,0.4281,3.0000,0.0000,2.0000,0,16.3315,158.1517,998.9493,578.5505,420.3988,10.0126,-0.4631,168.6273,1000.0000
3.030,0,0,heuristic,0.6436,0.7148,1.3275,0.9937,1.2193,1.5729,0.6212,1.7167,2.5000,-9.1441,1.3629,26.3939,0.4071,3.0000,0.0000,2.0000,0,16.3315,132.1046,999.9998,566.0522,433.9476,10.0126,-0.9861,143.1033,1000.0000
3.080,0,0,heuristic,0.7020,0.7979,1.3397,1.0381,1.3216,1.6806,0.6332,1.7167,2.5000,-9.1441,1.3629,26.3939,0.3892,3.0000,0.0000,2.0000,0,16.3315,105.3283,994.1117,549.7200,444.3917,8.8499,-1.5263,115.7044,1000.0000
3.130,0,0,heuristic,0.7020,0.7979,1.3642,1.0381,1.3216,1.6806,0.6395,1.7194,2.5000,-9.1841,1.3629,26.3203,0.3797,3.0000,0.0000,2.0000,0,16.3315,99.0613,998.6181,548.8397,449.7784,8.8499,-2.2925,110.2037,1000.0000
3.180,0,0,heuristic,0.7643,0.8902,1.3828,1.0703,1.4122,1.7720,0.6312,1.7194,2.5000,-9.1841,1.3629,26.3203,0.3552,3.0000,0.0000,2.0000,0,16.3315,132.9388,996.3978,564.6683,431.7295,7.8627,-2.7629,143.5644,1000.0000
3.230,0,0,heuristic,0.8232,0.9803,1.4014,1.1017,1.5054,1.8655,0.6375,1.7222,2.5000,-9.2260,1.3629,26.2383,0.3394,3.0000,0.0000,2.0000,0,16.3315,145.4421,999.5493,572.4957,427.0536,6.8525,-3.3386,155.6332,1000.0000
3.280,0,0,heuristic,0.8232,0.9803,1.4140,1.1017,1.5054,1.8655,0.6328,1.7250,2.5000,-9.2651,1.3629,26.1582,0.3235,3.0000,0.0000,2.0000,0,16.3315,186.6069,999.8984,593.2526,406.6458,6.8525,-3.5806,197.0399,1000.0000
3.330,0,0,heuristic,0.8857,1.0793,1.4456,1.1215,1.5849,1.9416,0.6388,1.7250,2.5000,-9.2651,1.3629,26.1582,0.3110,3.0000,0.0000,2.0000,0,16.3315,220.3232,981.9965,601.1598,380.8366,6.0309,-4.6476,231.0017,983.3798
3.380,0,0,heuristic,0.9442,1.1756,1.4645,1.1411,1.6693,2.0221,0.6415,1.7279,2.5000,-9.3057,1.3629,26.0701,0.2824,3.0000,0.0000,2.0000,0,16.3315,219.2435,983.9191,601.5813,382.3378,5.1616,-5.1837,229.5888,983.8970
3.430,0,0,heuristic,0.9442,1.1756,1.4836,1.1411,1.6693,2.0221,0.6340,1.7307,2.5000,-9.3432,1.3629,25.9842,0.2662,3.0000,0.0000,2.0000,0,16.3315,251.8905,976.6700,614.2802,362.3897,5.1616,-5.5924,262.6445,976.2392
3.480,0,0,heuristic,1.0058,1.2812,1.5090,1.1496,1.7418,2.0870,0.6370,1.7307,2.5000,-9.3432,1.3629,25.9842,0.2471,3.0000,0.0000,2.0000,0,16.3315,361.8905,988.4513,675.1709,313.2804,4.4609,-6.4245,372.7759,986.4877
3.530,0,0,heuristic,1.0630,1.3841,1.5279,1.1583,1.8220,2.1590,0.6238,1.7337,2.5000,-9.3816,1.3629,25.8899,0.2247,3.0000,0.0000,2.0000,0,16.3315,371.3029,993.5760,682.4394,311.1365,3.6828,-6.7434,381.7291,990.5154
3.580,0,0,heuristic,1.0630,1.3841,1.5469,1.1583,1.8220,2.1590,0.6142,1.7366,2.5000,-9.4164,1.3629,25.7978,0.2087,3.0000,0.0000,2.0000,0,16.3315,371.3029,993.5760,682.4394,311.1365,3.6828,-7.1195,382.1053,990.1392
3.630,0,0,heuristic,1.1227,1.4973,1.5656,1.1560,1.8931,2.2182,0.6305,1.7366,2.5000,-9.4164,1.3629,25.7978,0.1897,3.0000,0.0000,2.0000,0,16.3315,386.2896,999.8963,693.0930,306.8034,3.0438,-7.9210,397.2543,995.0191
3.680,0,0,heuristic,1.1776,1.6079,1.5904,1.1538,1.9750,2.2873,0.5913,1.7396,2.5000,-9.4514,1.3629,25.6960,0.1740,3.0000,0.0000,2.0000,0,16.3315,345.9012,999.8194,672.8603,326.9591,2.2967,-8.0733,356.2711,994.0428
3.730,0,0,heuristic,1.1776,1.6079,1.6089,1.1538,1.9750,2.2873,0.6000,1.7424,2.5000,-9.4823,1.3629,25.5964,0.1521,3.0000,0.0000,2.0000,0,16.3315,311.0890,993.2079,652.1484,341.0595,2.2967,-8.6795,322.0651,986.8250
3.780,0,0,heuristic,1.2343,1.7291,1.6271,1.1412,2.0462,2.3430,0.6010,1.7424,2.5000,-9.4823,1.3629,25.5964,0.1336,3.0000,0.0000,2.0000,0,16.3315,370.7223,994.8492,682.7858,312.0634,1.6960,-9.2607,381.6791,987.2846
3.830,0,0,heuristic,1.2863,1.8465,1.6512,1.1294,2.1262,2.4076,0.6018,1.7454,2.5000,-9.5128,1.3629,25.4868,0.1184,3.0000,0.0000,2.0000,0,16.3315,374.1086,999.9551,687.0319,312.9232,0.9980,-9.9317,385.0383,991.0214
3.880,0,0,heuristic,1.2863,1.8465,1.6693,1.1294,2.1262,2.4076,0.5795,1.7483,2.5000,-9.5394,1.3629,25.3803,0.0970,3.0000,0.0000,2.0000,0,16.3315,330.8257,996.8186,663.8222,332.9964,0.9980,-10.1088,341.9325,987.7078
3.930,0,0,heuristic,1.3394,1.9745,1.6871,1.1079,2.1934,2.4573,0.5837,1.7483,2.5000,-9.5394,1.3629,25.3803,0.0789,3.0000,0.0000,2.0000,0,16.3315,373.4971,996.3271,684.9121,311.4150,0.4610,-10.7214,384.6795,986.0667
3.981,0,0,heuristic,1.3876,2.0981,1.7108,1.0870,2.2695,2.5163,0.5930,1.7512,2.5000,-9.5650,1.3629,25.2638,0.0641,3.0000,0.0000,2.0000,0,16.3315,373.4971,996.3271,684.9121,311.4150,-0.1765,-11.4924,384.8130,984.6582
4.030,0,0,heuristic,1.3876,2.0981,1.7285,1.0870,2.2695,2.5163,0.5760,1.7540,2.5000,-9.5866,1.3629,25.1510,0.0432,3.0000,0.0000,2.0000,0,16.3315,344.8744,999.6421,672.2583,327.3839,-0.1765,-11.7308,356.4287,987.7348
4.080,0,0,heuristic,1.4363,2.2322,1.7460,1.0570,2.3315,2.5599,0.5703,1.7540,2.5000,-9.5866,1.3629,25.1510,0.0255,3.0000,0.0000,2.0000,0,16.3315,454.5197,998.1073,726.3135,271.7938,-0.6471,-12.1989,466.0715,985.2613
4.130,0,0,heuristic,1.4799,2.3613,1.7693,1.0273,2.4032,2.6135,0.5670,1.7569,2.5000,-9.6066,1.3629,25.0280,0.0109,3.0000,0.0000,2.0000,0,16.3315,487.7120,987.9101,737.8111,250.0990,-1.2263,-12.7911,499.2769,973.8927
4.180,0,0,heuristic,1.4799,2.3613,1.7866,1.0273,2.4032,2.6135,0.5547,1.7596,2.5000,-9.6226,1.3629,24.9093,-0.0097,3.0000,0.0000,2.0000,0,16.3315,511.2618,993.0364,752.1491,240.8873,-1.2263,-13.0854,523.1210,978.7247
4.230,0,0,heuristic,1.5232,2.5015,1.8037,0.9883,2.4617,2.6527,0.5330,1.7596,2.5000,-9.6226,1.3629,24.9093,-0.0271,3.0000,0.0000,2.0000,0,16.3315,413.0131,999.4861,706.2496,293.2365,-1.6489,-13.3261,424.6903,984.5111
4.280,0,0,heuristic,1.5611,2.6365,1.8263,0.9485,2.5317,2.7035,0.5470,1.7623,2.5000,-9.6360,1.3629,24.7798,-0.0414,3.0000,0.0000,2.0000,0,16.3315,519.0193,999.7441,759.3817,240.3624,-2.1981,-14.1333,530.9546,983.4127
4.330,0,0,heuristic,1.5611,2.6365,1.8432,0.9485,2.5317,2.7035,0.5403,1.7649,2.5000,-9.6453,1.3629,24.6546,-0.0615,3.0000,0.0000,2.0000,0,16.3315,475.2432,999.9866,737.6149,262.3717,-2.1981,-14.4890,487.5342,983.2996
4.380,0,0,heuristic,1.5981,2.7824,1.8598,0.9012,2.5865,2.7390,0.5430,1.7649,2.5000,-9.6453,1.3629,24.6546,-0.0783,3.0000,0.0000,2.0000,0,16.3315,543.5320,999.6423,771.5872,228.0551,-2.5816,-15.0427,555.9931,982.0179
4.430,0,0,heuristic,1.6299,2.9223,1.8817,0.8536,2.6522,2.7861,0.5178,1.7675,2.5000,-9.6514,1.3629,24.5187,-0.0923,3.0000,0.0000,2.0000,0,16.3315,543.5320,999.6423,771.5872,228.0551,-3.0904,-15.3058,555.7474,981.2461
4.480,0,0,heuristic,1.6299,2.9223,1.8980,0.8536,2.6522,2.7861,0.5168,1.7699,2.5000,-9.6537,1.3629,24.3878,-0.1118,3.0000,0.0000,2.0000,0,16.3315,489.8575,993.9055,741.8815,252.0240,-3.0904,-15.7266,502.4937,975.0885
4.530,0,0,heuristic,1.6602,3.0732,1.9140,0.7991,2.7020,2.8177,0.5270,1.7699,2.5000,-9.6537,1.3629,24.3878,-0.1281,3.0000,0.0000,2.0000,0,16.3315,521.4697,999.6518,760.5607,239.0911,-3.4313,-16.3640,534.4024,979.8564
4.580,0,0,heuristic,1.6602,3.0732,1.9300,0.7991,2.7020,2.8177,0.5118,1.7724,2.5000,-9.6521,1.3629,24.2459,-0.1417,3.0000,0.0000,2.0000,0,16.3315,528.2762,999.3649,763.8206,235.5444,-3.4313,-16.5813,541.4262,979.3523
4.630,0,0,heuristic,1.6855,3.2171,1.9352,0.7448,2.7615,2.8602,0.5095,1.7724,2.5000,-9.6521,1.3629,24.2459,-0.1577,3.0000,0.0000,2.0000,0,16.3315,562.4706,999.9429,781.2067,218.7361,-3.8896,-16.7136,575.2945,979.3397
4.680,0,0,heuristic,1.6855,3.2171,1.9561,0.7448,2.7615,2.8602,0.4963,1.7746,2.5000,-9.6472,1.3629,24.1100,-0.1606,3.0000,0.0000,2.0000,0,16.3315,631.4494,996.5614,814.0054,182.5560,-3.8896,-17.1186,644.6784,975.5532
4.730,0,0,heuristic,1.7088,3.3716,1.9819,0.6854,2.8032,2.8858,0.4898,1.7746,2.5000,-9.6472,1.3629,24.1100,-0.1816,3.0000,0.0000,2.0000,0,16.3315,581.9425,996.8285,789.3855,207.4430,-4.1667,-17.8356,595.6114,974.8262
4.780,0,0,heuristic,1.7273,3.5186,1.9869,0.6253,2.8553,2.9230,0.4785,1.7768,2.5000,-9.6381,1.3629,23.9635,-0.2051,3.0000,0.0000,2.0000,0,16.3315,602.6256,999.3710,800.9983,198.3727,-4.5682,-17.7705,615.8279,977.0324
4.830,0,0,heuristic,1.7273,3.5186,2.0021,0.6253,2.8553,2.9230,0.4778,1.7789,2.5000,-9.6258,1.3629,23.8234,-0.2081,3.0000,0.0000,2.0000,0,16.3315,498.4654,999.3788,748.9221,250.4567,-4.5682,-18.1703,512.0676,976.6403
4.880,0,0,heuristic,1.7430,3.6761,2.0219,0.5608,2.8898,2.9437,0.4778,1.7789,2.5000,-9.6258,1.3629,23.8234,-0.2232,3.0000,0.0000,2.0000,0,16.3315,608.4505,999.7318,804.0912,195.6407,-4.7919,-18.7894,622.4480,976.1505
4.930,0,0,heuristic,1.7545,3.8253,2.0366,0.4967,2.9338,2.9755,0.4818,1.7809,2.5000,-9.6087,1.3629,23.6727,-0.2411,3.0000,0.0000,2.0000,0,16.3315,608.4505,999.7318,804.0912,195.6407,-5.1356,-19.2368,622.5517,975.3595
4.980,0,0,heuristic,1.7545,3.8253,2.0366,0.4967,2.9338,2.9755,0.4818,1.7827,2.5000,-9.5892,1.3629,23.5291,-0.2539,3.0000,0.0000,2.0000,0,16.3315,627.9110,998.0010,812.9560,185.0450,-5.1356,-19.1803,641.9558,973.6852
5.030,0,0,heuristic,1.7630,3.9847,2.0609,0.4300,2.9598,2.9909,0.4703,1.7827,2.5000,-9.5892,1.3629,23.5291,-0.2539,3.0000,0.0000,2.0000,0,16.3315,737.9110,999.3576,868.6343,130.7233,-5.3016,-19.7827,752.3921,974.2733
5.080,0,0,heuristic,1.7673,4.1359,2.0845,0.3617,2.9981,3.0198,0.4507,1.7845,2.5000,-9.5646,1.3629,23.3752,-0.2764,3.0000,0.0000,2.0000,0,16.3315,737.9110,999.3576,868.6343,130.7233,-5.6143,-20.2038,752.5005,973.5395
5.130,0,0,heuristic,1.7673,4.1359,2.0939,0.3617,2.9981,3.0198,0.4383,1.7860,2.5000,-9.5376,1.3629,23.2283,-0.2985,3.0000,0.0000,2.0000,0,16.3315,693.3308,999.3395,846.3352,153.0044,-5.6143,-20.2783,707.9949,973.4469
5.180,0,0,heuristic,1.7672,4.2978,2.1169,0.2892,3.0212,3.0350,0.4220,1.7860,2.5000,-9.5376,1.3629,23.2283,-0.3078,3.0000,0.0000,2.0000,0,16.3315,747.9573,999.9237,873.9405,125.9832,-5.7785,-20.7764,762.9552,973.3689
5.230,0,0,heuristic,1.7631,4.4516,2.1302,0.2143,3.0576,3.0651,0.4245,1.7875,2.5000,-9.5041,1.3629,23.0701,-0.3293,3.0000,0.0000,2.0000,0,16.3315,747.9573,999.9237,873.9405,125.9832,-6.1034,-21.1805,763.0344,972.6398
5.280,0,0,heuristic,1.7631,4.4516,2.1435,0.2143,3.0576,3.0651,0.4293,1.7888,2.5000,-9.4684,1.3629,22.9191,-0.3414,3.0000,0.0000,2.0000,0,16.3315,727.2608,997.8900,862.5754,135.3146,-6.1034,-21.6181,742.7755,970.1685
5.330,0,0,heuristic,1.7542,4.6159,2.1649,0.1371,3.0782,3.0812,0.4012,1.7888,2.5000,-9.4684,1.3629,22.9191,-0.3547,3.0000,0.0000,2.0000,0,16.3315,735.5559,999.7768,867.6663,132.1104,-6.2774,-21.9105,751.1890,971.5889
5.380,0,0,heuristic,1.7417,4.7718,2.1734,0.0574,3.1118,3.1123,0.4000,1.7900,2.5000,-9.4257,1.3629,22.7568,-0.3749,3.0000,0.0000,2.0000,0,16.3315,757.7572,999.1331,878.4451,120.6879,-6.6131,-22.1191,773.2633,970.4009
5.430,0,0,heuristic,1.7417,4.7718,2.1899,0.0574,3.1118,3.1123,0.3845,1.7909,2.5000,-9.3813,1.3629,22.6019,-0.3824,3.0000,0.0000,2.0000,0,16.3315,721.0814,999.7339,860.4077,139.3262,-6.6131,-22.3966,736.8650,970.7242
5.480,0,0,heuristic,1.7239,4.9378,2.2101,-0.0225,3.1282,3.1283,0.3615,1.7909,2.5000,-9.3813,1.3629,22.6019,-0.3990,3.0000,0.0000,2.0000,0,16.3315,707.7478,997.3207,852.5343,144.7864,-6.7858,-22.7177,723.6798,967.8172
5.530,0,0,heuristic,1.7031,5.0948,2.2140,-0.1044,3.1567,3.1585,0.3748,1.7918,2.5000,-9.3296,1.3629,22.4360,-0.4183,3.0000,0.0000,2.0000,0,16.3315,785.6066,997.9637,891.7852,106.1785,-7.1116,-22.9910,801.4861,967.8612
5.580,0,0,heuristic,1.6769,5.2616,2.2336,-0.1842,3.1666,3.1720,0.3830,1.7924,2.5000,-9.2769,1.3629,22.2783,-0.4216,3.0000,0.0000,2.0000,0,16.3315,824.7850,998.6985,911.7417,86.9567,-7.2575,-23.6920,841.2194,967.7489
5.630,0,0,heuristic,1.6769,5.2616,2.2488,-0.1842,3.1666,3.1720,0.3518,1.7929,2.5000,-9.2169,1.3629,22.1099,-0.4407,3.0000,0.0000,2.0000,0,16.3315,804.9349,999.0268,901.9809,97.0459,-7.2575,-23.7311,821.4085,968.0382
5.680,0,0,heuristic,1.6483,5.4188,2.2563,-0.2666,3.1884,3.1995,0.3500,1.7929,2.5000,-9.2169,1.3629,22.1099,-0.4559,3.0000,0.0000,2.0000,0,16.3315,876.9204,998.1382,937.5293,60.6089,-7.5544,-23.9410,893.3070,966.6428
5.730,0,0,heuristic,1.6137,5.5855,2.2746,-0.3466,3.1918,3.2106,0.3402,1.7932,2.5000,-9.1564,1.3629,21.9502,-0.4631,3.0000,0.0000,2.0000,0,16.3315,893.8956,996.4218,945.1587,51.2631,-7.6746,-24.3687,910.5898,964.3785
5.780,0,0,heuristic,1.5770,5.7424,2.2887,-0.4300,3.2075,3.2362,0.3505,1.7934,2.5000,-9.0881,1.3629,21.7800,-0.4812,3.0000,0.0000,2.0000,0,16.3315,890.3209,998.7868,944.5539,54.2330,-7.9513,-24.9428,907.3125,965.8927
5.830,0,0,heuristic,1.5770,5.7424,2.2991,-0.4300,3.2075,3.2362,0.3125,1.7933,2.5000,-9.0199,1.3629,21.6188,-0.4954,3.0000,0.0000,2.0000,0,16.3315,913.8965,997.2990,955.5978,41.7013,-7.9513,-24.7557,930.7010,964.5920
5.880,0,0,heuristic,1.5338,5.9087,2.3156,-0.5102,3.2054,3.2458,0.3070,1.7933,2.5000,-9.0199,1.3629,21.6188,-0.5057,3.0000,0.0000,2.0000,0,16.3315,898.6313,999.5016,949.0664,50.4351,-8.0541,-25.1986,915.7759,966.2488
5.930,0,0,heuristic,1.4893,6.0650,2.3221,-0.5938,3.2156,3.2700,0.2895,1.7931,2.5000,-8.9433,1.3629,21.4471,-0.5226,3.0000,0.0000,2.0000,0,16.3315,898.6313,999.5016,949.0664,50.4351,-8.3160,-25.1709,915.4862,966.0146
