t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
1.305,0,0,heuristic,0.0293,-0.0768,1.0201,0.0272,-0.0982,0.1019,-0.0118,1.7174,2.5000,9.5492,2.0645,28.0732,0.6974,3.0000,0.0000,2.0000,0,23.6757,110.0000,110.0000,110.0000,0.0000,32.3738,33.3736,109.0003,175.7474
1.355,0,0,heuristic,0.0301,-0.0828,1.0204,0.0251,-0.1035,0.1065,0.0018,1.7174,2.5000,9.5513,2.0645,28.0792,0.6970,3.0000,0.0000,2.0000,0,23.6757,110.0000,110.0000,110.0000,0.0000,32.3126,33.1341,109.1785,175.4467
1.405,0,0,heuristic,0.0312,-0.0884,1.0210,0.0244,-0.1044,0.1072,-0.0090,1.7174,2.5000,9.5530,2.0645,28.0849,0.6965,3.0000,0.0000,2.0000,0,23.6757,305.1891,239.4416,272.3153,-32.8738,32.3024,33.2940,304.1975,305.0379
1.455,0,0,heuristic,0.0333,-0.0920,1.0216,0.0284,-0.0983,0.1023,-0.0045,1.7175,2.5000,9.5528,2.0645,28.0888,0.6959,3.0000,0.0000,2.0000,0,23.6757,332.7999,261.2654,297.0327,-35.7673,32.3692,33.1968,331.9723,326.8314
1.505,0,0,heuristic,0.0333,-0.0920,1.0218,0.0284,-0.0983,0.1023,0.0077,1.7175,2.5000,9.5528,2.0645,28.0888,0.6957,3.0000,0.0000,2.0000,0,23.6757,428.8520,320.9012,374.8766,-53.9754,32.3692,32.9801,428.2411,386.2504
1.555,0,0,heuristic,0.0376,-0.0929,1.0226,0.0391,-0.0820,0.0909,0.0083,1.7176,2.5000,9.5495,2.0645,28.0902,0.6950,3.0000,0.0000,2.0000,0,23.6757,427.8803,327.3252,377.6028,-50.2775,32.5234,32.9474,427.4563,392.7960
1.605,0,0,heuristic,0.0441,-0.0899,1.0233,0.0587,-0.0532,0.0792,-0.0037,1.7179,2.5000,9.5423,2.0645,28.0883,0.6946,3.0000,0.0000,2.0000,0,23.6757,503.6943,342.7234,423.2088,-80.4854,32.6808,33.1334,503.2416,408.5376
1.655,0,0,heuristic,0.0543,-0.0818,1.0240,0.0859,-0.0113,0.0866,-0.0020,1.7183,2.5000,9.5295,2.0645,28.0817,0.6943,3.0000,0.0000,2.0000,0,23.6757,535.9332,302.4393,419.1862,-116.7469,32.5803,33.0890,535.4244,368.1086
1.705,0,0,heuristic,0.0669,-0.0691,1.0247,0.1212,0.0438,0.1289,-0.0027,1.7188,2.5000,9.5124,2.0645,28.0710,0.6941,3.0000,0.0000,2.0000,0,23.6757,593.8782,281.4866,437.6824,-156.1958,32.0099,33.0942,592.7939,346.5907
1.754,0,0,heuristic,0.0837,-0.0496,1.0252,0.1616,0.1101,0.1955,-0.0240,1.7195,2.5000,9.4884,2.0645,28.0542,0.6943,3.0000,0.0000,2.0000,0,23.6757,629.7593,373.5316,501.6455,-128.1139,31.1105,33.4581,627.4118,438.1001
1.805,0,0,heuristic,0.1025,-0.0254,1.0254,0.2078,0.1888,0.2808,-0.0315,1.7203,2.5000,9.4603,2.0645,28.0331,0.6949,3.0000,0.0000,2.0000,0,23.6757,606.7871,418.6742,512.7307,-94.0564,29.9594,33.6082,603.1383,482.2418
1.855,0,0,heuristic,0.1025,-0.0254,1.0252,0.2078,0.1888,0.2808,-0.0530,1.7203,2.5000,9.4603,2.0645,28.0331,0.6951,3.0000,0.0000,2.0000,0,23.6757,540.2695,468.3658,504.3177,-35.9519,29.9594,33.9760,536.2530,532.3012
1.905,0,0,heuristic,0.1259,0.0071,1.0247,0.2563,0.2760,0.3766,-0.0498,1.7213,2.5000,9.4243,2.0645,28.0045,0.6966,3.0000,0.0000,2.0000,0,23.6757,616.4054,509.4358,562.9206,-53.4848,28.6658,33.9806,611.0906,572.0822
1.954,0,0,heuristic,0.1514,0.0443,1.0238,0.3112,0.3758,0.4880,-0.0460,1.7224,2.5000,9.3842,2.0645,27.9715,0.6986,3.0000,0.0000,2.0000,0,23.6757,726.1547,542.1165,634.1356,-92.0191,27.1625,33.9934,719.3237,603.2724
2.005,0,0,heuristic,0.1825,0.0909,1.0225,0.3684,0.4798,0.6049,-0.0635,1.7237,2.5000,9.3348,2.0645,27.9302,0.7013,3.0000,0.0000,2.0000,0,23.6757,795.7472,522.3056,659.0264,-136.7208,25.5835,34.3926,786.9381,582.2816
2.055,0,0,heuristic,0.2155,0.1411,1.0216,0.4325,0.5931,0.7341,-0.0425,1.7252,2.5000,9.2819,2.0645,27.8856,0.7036,3.0000,0.0000,2.0000,0,23.6757,882.0785,496.2656,689.1721,-192.9065,23.8403,34.1302,871.7886,554.2360
2.105,0,0,heuristic,0.2155,0.1411,1.0206,0.4325,0.5931,0.7341,-0.0630,1.7252,2.5000,9.2819,2.0645,27.8856,0.7046,3.0000,0.0000,2.0000,0,23.6757,867.9567,606.2656,737.1111,-130.8456,23.8403,34.5122,857.2848,664.6181
2.155,0,0,heuristic,0.2550,0.2018,1.0192,0.4979,0.7080,0.8655,-0.0735,1.7269,2.5000,9.2183,2.0645,27.8318,0.7078,3.0000,0.0000,2.0000,0,23.6757,880.0525,650.2122,765.1323,-114.9201,22.0659,34.8122,867.3062,707.0903
2.205,0,0,heuristic,0.2961,0.2659,1.0179,0.5696,0.8336,1.0096,-0.0750,1.7287,2.5000,9.1518,2.0645,27.7749,0.7109,3.0000,0.0000,2.0000,0,23.6757,879.9340,645.7704,762.8522,-117.0818,20.1206,34.9580,865.0965,700.8491
2.255,0,0,heuristic,0.2961,0.2659,1.0163,0.5696,0.8336,1.0096,-0.0900,1.7287,2.5000,9.1518,2.0645,27.7749,0.7124,3.0000,0.0000,2.0000,0,23.6757,909.1159,674.6159,791.8659,-117.2500,20.1206,35.2701,893.9664,730.0066
2.305,0,0,heuristic,0.3440,0.3414,1.0133,0.6398,0.9570,1.1511,-0.0968,1.7309,2.5000,9.0739,2.0645,27.7080,0.7175,3.0000,0.0000,2.0000,0,23.6757,940.9619,752.0429,846.5024,-94.4595,18.2098,35.5812,923.5905,805.8339
2.355,0,0,heuristic,0.3929,0.4187,1.0099,0.7154,1.0879,1.3021,-0.0980,1.7331,2.5000,8.9942,2.0645,27.6394,0.7232,3.0000,0.0000,2.0000,0,23.6757,852.5911,763.2835,807.9373,-44.6538,16.1717,35.8208,832.9420,815.2760
2.405,0,0,heuristic,0.4484,0.5071,1.0068,0.7860,1.2101,1.4429,-0.1070,1.7356,2.5000,8.9034,2.0645,27.5613,0.7287,3.0000,0.0000,2.0000,0,23.6757,837.5705,850.5976,844.0841,6.5135,14.2705,36.1867,815.6544,901.0548
2.455,0,0,heuristic,0.5040,0.5958,1.0028,0.8604,1.3376,1.5905,-0.0905,1.7381,2.5000,8.8124,2.0645,27.4830,0.7353,3.0000,0.0000,2.0000,0,23.6757,903.9192,852.3454,878.1323,-25.7869,12.2788,36.1648,880.0332,900.7890
2.505,0,0,heuristic,0.5663,0.6952,0.9994,0.9279,1.4524,1.7235,-0.1003,1.7410,2.5000,8.7105,2.0645,27.3955,0.7415,3.0000,0.0000,2.0000,0,23.6757,954.9791,837.9965,896.4878,-58.4913,10.4829,36.5685,928.8935,885.0480
2.555,0,0,heuristic,0.6279,0.7931,0.9953,0.9990,1.5700,1.8609,-0.0795,1.7438,2.5000,8.6098,2.0645,27.3095,0.7485,3.0000,0.0000,2.0000,0,23.6757,999.9822,874.0326,937.0074,-62.9748,8.6275,36.4877,972.1220,919.1478
2.605,0,0,heuristic,0.6964,0.9015,0.9922,1.0626,1.6731,1.9820,-0.0830,1.7469,2.5000,8.4981,2.0645,27.2146,0.7547,3.0000,0.0000,2.0000,0,23.6757,959.7026,876.6617,918.1821,-41.5204,6.9932,36.7877,929.9080,920.4425
2.655,0,0,heuristic,0.7636,1.0077,0.9885,1.1303,1.7810,2.1094,-0.0955,1.7501,2.5000,8.3885,2.0645,27.1220,0.7615,3.0000,0.0000,2.0000,0,23.6757,993.6774,943.9225,968.7999,-24.8775,5.2733,37.2603,961.6905,986.4560
2.705,0,0,heuristic,0.7636,1.0077,0.9864,1.1303,1.7810,2.1094,-0.0892,1.7501,2.5000,8.3885,2.0645,27.1220,0.7637,3.0000,0.0000,2.0000,0,23.6757,999.8309,879.8780,939.8544,-59.9764,5.2733,37.2396,967.8645,922.3910
2.754,0,0,heuristic,0.8379,1.1246,0.9829,1.1900,1.8744,2.2202,-0.0940,1.7536,2.5000,8.2677,2.0645,27.0204,0.7707,3.0000,0.0000,2.0000,0,23.6757,999.9317,989.8581,994.8949,-5.0368,3.7769,37.5873,966.1213,1000.0000
2.805,0,0,heuristic,0.9106,1.2383,0.9802,1.2548,1.9731,2.3383,-0.1042,1.7570,2.5000,8.1499,2.0645,26.9220,0.7768,3.0000,0.0000,2.0000,0,23.6757,995.3869,993.8760,994.6315,-0.7555,2.1834,37.9933,959.5770,1000.0000
2.855,0,0,heuristic,0.9903,1.3623,0.9776,1.3103,2.0554,2.4376,-0.0725,1.7607,2.5000,8.0209,2.0645,26.8151,0.7831,3.0000,0.0000,2.0000,0,23.6757,992.3497,992.0233,992.1865,-0.1632,0.8430,37.7033,955.4893,1000.0000
2.905,0,0,heuristic,1.0676,1.4819,0.9751,1.3703,2.1428,2.5435,-0.0725,1.7644,2.5000,7.8962,2.0645,26.7124,0.7893,3.0000,0.0000,2.0000,0,23.6757,999.8506,999.0402,999.4454,-0.4052,-0.5871,37.9390,961.3244,1000.0000
2.955,0,0,heuristic,1.0676,1.4819,0.9734,1.3703,2.1428,2.5435,-0.0615,1.7644,2.5000,7.8962,2.0645,26.7124,0.7911,3.0000,0.0000,2.0000,0,23.6757,996.5713,994.4928,995.5321,-1.0393,-0.5871,37.8237,958.1605,1000.0000
3.005,0,0,heuristic,1.1517,1.6114,0.9706,1.4199,2.2124,2.6288,-0.0745,1.7685,2.5000,7.7607,2.0645,26.6017,0.7979,3.0000,0.0000,2.0000,0,23.6757,996.4717,997.9347,997.2032,0.7315,-1.7391,38.3012,956.4314,1000.0000
3.054,0,0,heuristic,1.2327,1.7354,0.9696,1.4731,2.2866,2.7200,-0.0522,1.7724,2.5000,7.6307,2.0645,26.4962,0.8028,3.0000,0.0000,2.0000,0,23.6757,998.2742,998.2319,998.2530,-0.0212,-2.9703,38.1141,957.1898,1000.0000
3.105,0,0,heuristic,1.2327,1.7354,0.9676,1.4731,2.2866,2.7200,-0.0522,1.7724,2.5000,7.6307,2.0645,26.4962,0.8048,3.0000,0.0000,2.0000,0,23.6757,990.6249,995.0775,992.8512,2.2263,-2.9703,38.1895,949.4651,1000.0000
3.155,0,0,heuristic,1.3200,1.8687,0.9655,1.5144,2.3419,2.7889,-0.0575,1.7766,2.5000,7.4906,2.0645,26.3833,0.8112,3.0000,0.0000,2.0000,0,23.6757,934.0885,972.0869,953.0877,18.9992,-3.8997,38.5217,891.6671,1000.0000
3.205,0,0,heuristic,1.4034,1.9956,0.9643,1.5590,2.4022,2.8638,-0.0598,1.7807,2.5000,7.3570,2.0645,26.2764,0.8165,3.0000,0.0000,2.0000,0,23.6757,936.0356,955.6750,945.8553,9.8197,-4.9110,38.7577,892.3669,989.5217
3.255,0,0,heuristic,1.4929,2.1313,0.9628,1.5914,2.4437,2.9162,-0.0305,1.7852,2.5000,7.2139,2.0645,26.1626,0.8223,3.0000,0.0000,2.0000,0,23.6757,929.7185,973.2129,951.4657,21.7472,-5.6181,38.4858,885.6146,1000.0000
3.305,0,0,heuristic,1.5779,2.2597,0.9616,1.6275,2.4900,2.9747,-0.0398,1.7894,2.5000,7.0782,2.0645,26.0554,0.8278,3.0000,0.0000,2.0000,0,23.6757,924.0864,996.9074,960.4969,36.4105,-6.4084,38.8453,878.8327,1000.0000
3.355,0,0,heuristic,1.5779,2.2597,0.9611,1.6275,2.4900,2.9747,-0.0310,1.7894,2.5000,7.0782,2.0645,26.0554,0.8283,3.0000,0.0000,2.0000,0,23.6757,985.5733,995.0378,990.3055,4.7323,-6.4084,38.7188,940.4460,1000.0000
3.405,0,0,heuristic,1.6688,2.3962,0.9602,1.6517,2.5169,3.0105,-0.0232,1.7940,2.5000,6.9334,2.0645,25.9422,0.8337,3.0000,0.0000,2.0000,0,23.6757,998.8614,999.2919,999.0767,0.2152,-6.8915,38.7897,953.1802,1000.0000
3.455,0,0,heuristic,1.7551,2.5249,0.9596,1.6808,2.5498,3.0540,-0.0178,1.7983,2.5000,6.7965,2.0645,25.8360,0.8387,3.0000,0.0000,2.0000,0,23.6757,979.7188,995.0443,987.3816,7.6627,-7.4786,38.8798,933.3605,1000.0000
3.505,0,0,heuristic,1.7551,2.5249,0.9593,1.6808,2.5498,3.0540,-0.0232,1.7983,2.5000,6.7965,2.0645,25.8360,0.8390,3.0000,0.0000,2.0000,0,23.6757,897.4361,997.6436,947.5398,50.1038,-7.4786,38.9838,850.9737,1000.0000
3.555,0,0,heuristic,1.8473,2.6617,0.9591,1.6991,2.5661,3.0777,-0.0225,1.8030,2.5000,6.6505,2.0645,25.7238,0.8440,3.0000,0.0000,2.0000,0,23.6757,815.4865,999.3579,907.4222,91.9357,-7.7985,39.1516,768.5363,1000.0000
3.605,0,0,heuristic,1.9347,2.7909,0.9590,1.7235,2.5912,3.1120,-0.0160,1.8075,2.5000,6.5123,2.0645,25.6184,0.8485,3.0000,0.0000,2.0000,0,23.6757,789.4171,995.0757,892.2464,102.8293,-8.2622,39.2052,741.9498,1000.0000
3.655,0,0,heuristic,2.0278,2.9278,0.9592,1.7368,2.5994,3.1262,-0.0095,1.8123,2.5000,6.3654,2.0645,25.5075,0.8531,3.0000,0.0000,2.0000,0,23.6757,819.7392,992.2199,905.9795,86.2403,-8.4538,39.2601,772.0253,1000.0000
3.705,0,0,heuristic,2.1156,3.0561,0.9597,1.7553,2.6140,3.1487,0.0255,1.8169,2.5000,6.2273,2.0645,25.4042,0.8571,3.0000,0.0000,2.0000,0,23.6757,797.0024,997.7257,897.3641,100.3616,-8.7570,38.8143,749.4312,1000.0000
3.755,0,0,heuristic,2.1156,3.0561,0.9604,1.7553,2.6140,3.1487,0.0293,1.8169,2.5000,6.2273,2.0645,25.4042,0.8565,3.0000,0.0000,2.0000,0,23.6757,814.2648,994.0516,904.1582,89.8934,-8.7570,38.7264,766.7814,1000.0000
3.805,0,0,heuristic,2.2088,3.1913,0.9619,1.7626,2.6111,3.1503,0.0275,1.8217,2.5000,6.0812,2.0645,25.2961,0.8598,3.0000,0.0000,2.0000,0,23.6757,803.3403,996.2391,899.7897,96.4494,-8.7796,38.8658,755.6949,1000.0000
3.855,0,0,heuristic,2.2966,3.3179,0.9628,1.7760,2.6167,3.1625,0.0455,1.8264,2.5000,5.9439,2.0645,25.1955,0.8636,3.0000,0.0000,2.0000,0,23.6757,863.6871,996.9543,930.3207,66.6336,-8.9432,38.6925,816.0513,1000.0000
3.904,0,0,heuristic,2.2966,3.3179,0.9647,1.7760,2.6167,3.1625,0.0620,1.8264,2.5000,5.9439,2.0645,25.1955,0.8616,3.0000,0.0000,2.0000,0,23.6757,855.6364,992.2192,923.9278,68.2914,-8.9432,38.3386,808.3546,1000.0000
3.955,0,0,heuristic,2.4776,3.5769,0.9685,1.7895,2.6083,3.1631,0.0858,1.8360,2.5000,5.6617,2.0645,24.9918,0.8675,3.0000,0.0000,2.0000,0,23.6757,853.9376,995.0050,924.4713,70.5337,-8.9524,38.1236,806.8615,1000.0000
4.005,0,0,heuristic,2.4776,3.5769,0.9699,1.7895,2.6083,3.1631,0.0755,1.8360,2.5000,5.6617,2.0645,24.9918,0.8661,3.0000,0.0000,2.0000,0,23.6757,809.7147,994.6444,902.1796,92.4649,-8.9524,38.2396,762.5227,1000.0000
4.055,0,0,heuristic,2.5710,3.7097,0.9739,1.7909,2.5971,3.1547,0.0818,1.8410,2.5000,5.5165,2.0645,24.8885,0.8671,3.0000,0.0000,2.0000,0,23.6757,779.7460,996.0960,887.9210,108.1750,-8.8382,38.1484,732.7595,1000.0000
4.105,0,0,heuristic,2.6593,3.8345,0.9765,1.8004,2.5980,3.1608,0.0878,1.8458,2.5000,5.3796,2.0645,24.7920,0.8693,3.0000,0.0000,2.0000,0,23.6757,783.5738,980.4164,881.9951,98.4213,-8.9214,38.1050,736.5475,1000.0000
4.155,0,0,heuristic,2.7531,3.9667,0.9802,1.8012,2.5866,3.1520,0.0907,1.8509,2.5000,5.2344,2.0645,24.6906,0.8707,3.0000,0.0000,2.0000,0,23.6757,783.5738,980.4164,881.9951,98.4213,-8.8015,38.0761,736.6962,1000.0000
4.205,0,0,heuristic,2.7531,3.9667,0.9843,1.8012,2.5866,3.1520,0.1115,1.8509,2.5000,5.2344,2.0645,24.6906,0.8666,3.0000,0.0000,2.0000,0,23.6757,773.6569,990.9102,882.2835,108.6266,-8.8015,37.5690,727.2864,1000.0000
4.254,0,0,heuristic,2.8417,4.0908,0.9865,1.8101,2.5863,3.1568,0.1072,1.8558,2.5000,5.0976,2.0645,24.5962,0.8693,3.0000,0.0000,2.0000,0,23.6757,733.8328,993.0699,863.4513,129.6186,-8.8672,37.7127,687.2529,1000.0000
4.305,0,0,heuristic,2.8417,4.0908,0.9899,1.8101,2.5863,3.1568,0.1195,1.8558,2.5000,5.0976,2.0645,24.5962,0.8659,3.0000,0.0000,2.0000,0,23.6757,750.7665,992.7552,871.7608,120.9943,-8.8672,37.3734,704.5259,1000.0000
4.355,0,0,heuristic,2.9359,4.2220,0.9960,1.8103,2.5737,3.1465,0.1240,1.8610,2.5000,4.9525,2.0645,24.4971,0.8650,3.0000,0.0000,2.0000,0,23.6757,784.9429,995.0253,889.9841,105.0412,-8.7284,37.2242,738.9903,1000.0000
4.405,0,0,heuristic,3.0247,4.3452,0.9986,1.8185,2.5722,3.1501,0.1340,1.8659,2.5000,4.8158,2.0645,24.4047,0.8673,3.0000,0.0000,2.0000,0,23.6757,781.0411,994.5381,887.7896,106.7485,-8.7767,37.1076,735.1569,1000.0000
4.455,0,0,heuristic,3.0247,4.3452,1.0041,1.8185,2.5722,3.1501,0.1435,1.8659,2.5000,4.8158,2.0645,24.4047,0.8618,3.0000,0.0000,2.0000,0,23.6757,721.2487,994.0789,857.6638,136.4151,-8.7767,36.7331,675.7390,1000.0000
4.505,0,0,heuristic,3.1191,4.4754,1.0070,1.8177,2.5588,3.1387,0.1328,1.8712,2.5000,4.6710,2.0645,24.3079,0.8642,3.0000,0.0000,2.0000,0,23.6757,759.2137,997.5237,878.3687,119.1550,-8.6226,36.9614,713.6296,1000.0000
4.555,0,0,heuristic,3.2081,4.5980,1.0130,1.8249,2.5578,3.1421,0.1457,1.8762,2.5000,4.5346,2.0645,24.2174,0.8631,3.0000,0.0000,2.0000,0,23.6757,668.7360,996.2569,832.4965,163.7604,-8.6678,36.6569,623.4113,1000.0000
4.605,0,0,heuristic,3.2081,4.5980,1.0162,1.8249,2.5578,3.1421,0.1547,1.8762,2.5000,4.5346,2.0645,24.2174,0.8600,3.0000,0.0000,2.0000,0,23.6757,679.1045,992.5197,835.8121,156.7076,-8.6678,36.3834,634.0533,1000.0000
4.655,0,0,heuristic,3.3025,4.7277,1.0227,1.8231,2.5450,3.1306,0.1703,1.8815,2.5000,4.3900,2.0645,24.1225,0.8588,3.0000,0.0000,2.0000,0,23.6757,660.2935,997.9114,829.1024,168.8089,-8.5126,36.0236,615.7573,1000.0000
4.704,0,0,heuristic,3.3914,4.8493,1.0296,1.8288,2.5428,3.1322,0.1840,1.8866,2.5000,4.2541,2.0645,24.0342,0.8570,3.0000,0.0000,2.0000,0,23.6757,680.6566,997.2501,838.9533,158.2968,-8.5341,35.6669,636.4556,1000.0000
4.755,0,0,heuristic,3.4856,4.9776,1.0388,1.8253,2.5277,3.1179,0.1928,1.8920,2.5000,4.1103,2.0645,23.9418,0.8532,3.0000,0.0000,2.0000,0,23.6757,676.5703,996.5718,836.5711,160.0007,-8.3412,35.3085,632.9206,1000.0000
4.805,0,0,heuristic,3.5742,5.0979,1.0486,1.8297,2.5234,3.1170,0.2020,1.8971,2.5000,3.9752,2.0645,23.8559,0.8485,3.0000,0.0000,2.0000,0,23.6757,690.0848,993.6005,841.8426,151.7578,-8.3292,34.9057,646.8499,1000.0000
4.855,0,0,heuristic,3.5742,5.0979,1.0549,1.8297,2.5234,3.1170,0.2110,1.8971,2.5000,3.9752,2.0645,23.8559,0.8422,3.0000,0.0000,2.0000,0,23.6757,672.9116,991.2361,832.0739,159.1622,-8.3292,34.5107,630.0717,1000.0000
4.905,0,0,heuristic,3.6682,5.2250,1.0657,1.8254,2.5076,3.1016,0.2285,1.9026,2.5000,3.8322,2.0645,23.7660,0.8369,3.0000,0.0000,2.0000,0,23.6757,652.1987,993.1916,822.6951,170.4964,-8.1217,33.9338,610.1432,1000.0000
4.956,0,0,heuristic,3.7568,5.3445,1.0702,1.8293,2.5038,3.1009,0.2263,1.9077,2.5000,3.6976,2.0645,23.6823,0.8375,3.0000,0.0000,2.0000,0,23.6757,621.2583,996.1125,808.6854,187.4271,-8.1117,33.9230,579.2237,1000.0000
5.005,0,0,heuristic,3.7568,5.3445,1.0795,1.8293,2.5038,3.1009,0.2432,1.9077,2.5000,3.6976,2.0645,23.6823,0.8283,3.0000,0.0000,2.0000,0,23.6757,616.8263,995.5572,806.1918,189.3654,-8.1117,33.2757,575.4389,1000.0000
5.055,0,0,heuristic,3.8507,5.4709,1.0891,1.8247,2.4893,3.0864,0.2622,1.9133,2.5000,3.5550,2.0645,23.5944,0.8242,3.0000,0.0000,2.0000,0,23.6757,631.2660,979.2089,805.2374,173.9715,-7.9167,32.7110,590.6382,1000.0000
5.105,0,0,heuristic,3.9391,5.5897,1.0940,1.8281,2.4865,3.0863,0.2515,1.9185,2.5000,3.4208,2.0645,23.5125,0.8245,3.0000,0.0000,2.0000,0,23.6757,619.4971,989.8056,804.6513,185.1543,-7.9145,32.8159,578.7666,1000.0000
5.155,0,0,heuristic,3.9391,5.5897,1.1042,1.8281,2.4865,3.0863,0.2675,1.9185,2.5000,3.4208,2.0645,23.5125,0.8143,3.0000,0.0000,2.0000,0,23.6757,611.6105,992.2681,801.9393,190.3288,-7.9145,32.1503,571.5458,1000.0000
5.205,0,0,heuristic,4.0328,5.7154,1.1148,1.8227,2.4725,3.0717,0.2702,1.9241,2.5000,3.2788,2.0645,23.4266,0.8093,3.0000,0.0000,2.0000,0,23.6757,611.6105,992.2681,801.9393,190.3288,-7.7185,31.8112,572.0807,1000.0000
5.255,0,0,heuristic,4.1209,5.8336,1.1257,1.8253,2.4705,3.0717,0.2767,1.9294,2.5000,3.1452,2.0645,23.3465,0.8037,3.0000,0.0000,2.0000,0,23.6757,550.3755,982.4838,766.4296,216.0542,-7.7178,31.3824,511.2753,1000.0000
5.305,0,0,heuristic,4.2142,5.9588,1.1399,1.8189,2.4581,3.0579,0.2795,1.9350,2.5000,3.0037,2.0645,23.2623,0.7952,3.0000,0.0000,2.0000,0,23.6757,535.9903,958.5078,747.2491,211.2588,-7.5316,30.8889,497.5698,981.8651
5.355,0,0,heuristic,4.3018,6.0768,1.1516,1.8205,2.4581,3.0588,0.3013,1.9404,2.5000,2.8706,2.0645,23.1836,0.7888,3.0000,0.0000,2.0000,0,23.6757,542.8819,953.4258,748.1539,205.2719,-7.5445,30.1602,505.1773,976.0415
5.405,0,0,heuristic,4.3946,6.2018,1.1667,1.8130,2.4474,3.0458,0.3068,1.9461,2.5000,2.7297,2.0645,23.1009,0.7794,3.0000,0.0000,2.0000,0,23.6757,507.8836,936.4378,722.1607,214.2771,-7.3680,29.5704,470.9452,958.6403
5.455,0,0,heuristic,4.4816,6.3194,1.1824,1.8132,2.4478,3.0462,0.3188,1.9515,2.5000,2.5973,2.0645,23.0238,0.7690,3.0000,0.0000,2.0000,0,23.6757,487.0743,933.1631,710.1187,223.0444,-7.3740,28.8326,450.8678,954.6217
5.505,0,0,heuristic,4.5736,6.4440,1.1987,1.8041,2.4374,3.0325,0.3230,1.9572,2.5000,2.4573,2.0645,22.9427,0.7585,3.0000,0.0000,2.0000,0,23.6757,503.6126,934.0528,718.8327,215.2201,-7.1884,28.2028,468.2214,955.0672
5.555,0,0,heuristic,4.6598,6.5612,1.2121,1.8024,2.4384,3.0322,0.3455,1.9626,2.5000,2.3259,2.0645,22.8669,0.7505,3.0000,0.0000,2.0000,0,23.6757,489.1283,958.3727,723.7505,234.6222,-7.1850,27.3645,454.5788,978.5522
5.605,0,0,heuristic,4.7506,6.6854,1.2295,1.7913,2.4282,3.0174,0.3548,1.9684,2.5000,2.1870,2.0645,22.7872,0.7389,3.0000,0.0000,2.0000,0,23.6757,469.4125,926.5047,697.9586,228.5461,-6.9853,26.5923,435.8349,946.1117
5.655,0,0,heuristic,4.8357,6.8023,1.2473,1.7875,2.4299,3.0166,0.3463,1.9738,2.5000,2.0567,2.0645,22.7127,0.7266,3.0000,0.0000,2.0000,0,23.6757,456.7246,947.2171,701.9708,245.2463,-6.9735,26.0905,423.6606,966.3341
5.705,0,0,heuristic,4.8357,6.8023,1.2619,1.7875,2.4299,3.0166,0.3558,1.9738,2.5000,2.0567,2.0645,22.7127,0.7120,3.0000,0.0000,2.0000,0,23.6757,435.0512,946.3308,690.6910,255.6398,-6.9735,25.3605,402.7172,964.7178
5.754,0,0,heuristic,4.9253,6.9265,1.2807,1.7746,2.4214,3.0021,0.3730,1.9796,2.5000,1.9190,2.0645,22.6340,0.6990,3.0000,0.0000,2.0000,0,23.6757,454.6452,956.0118,705.3285,250.6833,-6.7780,24.3813,423.4859,973.6151
5.805,0,0,heuristic,5.0090,7.0435,1.2921,1.7686,2.4248,3.0013,0.3755,1.9851,2.5000,1.7898,2.0645,22.5602,0.6930,3.0000,0.0000,2.0000,0,23.6757,453.8454,947.0107,700.4281,246.5826,-6.7670,23.9265,423.1519,964.1702
5.855,0,0,heuristic,5.0970,7.1678,1.3077,1.7535,2.4178,2.9867,0.3967,1.9909,2.5000,1.6534,2.0645,22.4823,0.6832,3.0000,0.0000,2.0000,0,23.6757,437.6842,951.7472,694.7157,257.0315,-6.5706,22.9879,408.1257,968.1646
5.905,0,0,heuristic,5.1792,7.2852,1.3277,1.7453,2.4234,2.9865,0.4015,1.9964,2.5000,1.5253,2.0645,22.4089,0.6687,3.0000,0.0000,2.0000,0,23.6757,443.8269,947.6196,695.7232,251.8964,-6.5675,22.1453,415.1141,963.1973
5.955,0,0,heuristic,5.2655,7.4102,1.3481,1.7281,2.4195,2.9733,0.4115,2.0022,2.5000,1.3901,2.0645,22.3311,0.6541,3.0000,0.0000,2.0000,0,23.6757,406.1919,962.6133,684.4026,278.2107,-6.3894,21.1934,378.6091,977.4172
6.005,0,0,heuristic,5.3460,7.5285,1.3648,1.7177,2.4285,2.9746,0.4178,2.0077,2.5000,1.2632,2.0645,22.2576,0.6429,3.0000,0.0000,2.0000,0,23.6757,432.1519,948.5015,690.3267,258.1748,-6.4066,20.4417,405.3037,962.5366
6.055,0,0,heuristic,5.4303,7.6547,1.3904,1.6984,2.4280,2.9630,0.4213,2.0136,2.5000,1.1292,2.0645,22.1794,0.6232,3.0000,0.0000,2.0000,0,23.6757,423.4339,940.6037,682.0188,258.5849,-6.2512,19.3840,397.7988,953.7365
6.105,0,0,heuristic,5.5088,7.7742,1.4078,1.6857,2.4406,2.9662,0.4365,2.0191,2.5000,1.0034,2.0645,22.1053,0.6113,3.0000,0.0000,2.0000,0,23.6757,429.1312,920.8093,674.9702,245.8391,-6.2932,18.4420,404.3959,932.9581
