t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.935,0,0,heuristic,0.2269,0.3623,0.9849,0.5298,0.8563,1.0070,-0.0958,1.7259,2.5000,9.1747,2.0645,27.6156,0.7409,3.0000,0.0000,2.0000,0,23.6757,866.3782,648.7470,757.5626,-108.8156,20.1559,36.4777,850.0564,705.3806
2.985,0,0,heuristic,0.2730,0.4371,0.9817,0.6159,0.9967,1.1716,-0.0863,1.7279,2.5000,9.0987,2.0645,27.5489,0.7462,3.0000,0.0000,2.0000,0,23.6757,908.3392,681.8980,795.1186,-113.2206,17.9330,36.5247,889.7475,736.3557
3.035,0,0,heuristic,0.3263,0.5232,0.9795,0.6975,1.1284,1.3266,-0.0828,1.7303,2.5000,9.0110,2.0645,27.4723,0.7508,3.0000,0.0000,2.0000,0,23.6757,943.0083,766.6222,854.8152,-88.1930,15.8409,36.6429,922.2063,819.1061
3.085,0,0,heuristic,0.3263,0.5232,0.9764,0.6975,1.1284,1.3266,-0.1087,1.7303,2.5000,9.0110,2.0645,27.4723,0.7539,3.0000,0.0000,2.0000,0,23.6757,845.5713,788.8358,817.2035,-28.3678,15.8409,37.2004,824.2119,841.8771
3.135,0,0,heuristic,0.3801,0.6098,0.9740,0.7824,1.2639,1.4865,-0.0988,1.7328,2.5000,8.9225,2.0645,27.3953,0.7588,3.0000,0.0000,2.0000,0,23.6757,833.8700,871.8472,852.8586,18.9886,13.6824,37.2208,810.3316,922.7505
3.185,0,0,heuristic,0.4412,0.7074,0.9698,0.8608,1.3862,1.6317,-0.1018,1.7356,2.5000,8.8226,2.0645,27.3090,0.7657,3.0000,0.0000,2.0000,0,23.6757,902.0836,868.8509,885.4673,-16.6163,11.7223,37.5398,876.2662,918.1130
3.235,0,0,heuristic,0.5021,0.8036,0.9658,0.9424,1.5100,1.7800,-0.0815,1.7383,2.5000,8.7233,2.0645,27.2242,0.7725,3.0000,0.0000,2.0000,0,23.6757,945.8962,862.5041,904.2001,-41.6961,9.7205,37.4611,918.1556,909.6857
3.285,0,0,heuristic,0.5703,0.9103,0.9621,1.0161,1.6182,1.9108,-0.0803,1.7415,2.5000,8.6127,2.0645,27.1305,0.7793,3.0000,0.0000,2.0000,0,23.6757,999.9895,887.1672,943.5783,-56.4111,7.9547,37.7039,970.2402,932.8258
3.335,0,0,heuristic,0.6375,1.0148,0.9601,1.0928,1.7300,2.0463,-0.0823,1.7446,2.5000,8.5040,2.0645,27.0391,0.7845,3.0000,0.0000,2.0000,0,23.6757,961.5450,898.2224,929.8837,-31.6613,6.1255,37.9370,929.7335,942.2849
3.385,0,0,heuristic,0.6375,1.0148,0.9587,1.0928,1.7300,2.0463,-0.0660,1.7446,2.5000,8.5040,2.0645,27.0391,0.7859,3.0000,0.0000,2.0000,0,23.6757,990.8894,954.6215,972.7554,-18.1339,6.1255,37.7168,959.2981,998.4638
3.435,0,0,heuristic,0.7118,1.1298,0.9548,1.1601,1.8263,2.1637,-0.0650,1.7480,2.5000,8.3841,2.0645,26.9388,0.7932,3.0000,0.0000,2.0000,0,23.6757,999.9047,888.7790,944.3419,-55.5628,4.5405,37.9822,966.4630,931.3018
3.485,0,0,heuristic,0.7845,1.2417,0.9530,1.2310,1.9272,2.2868,-0.0605,1.7514,2.5000,8.2671,2.0645,26.8417,0.7984,3.0000,0.0000,2.0000,0,23.6757,999.9549,996.1056,998.0302,-1.9246,2.8779,38.1067,964.7261,1000.0000
3.535,0,0,heuristic,0.8642,1.3638,0.9501,1.2914,2.0114,2.3903,-0.0415,1.7552,2.5000,8.1390,2.0645,26.7360,0.8050,3.0000,0.0000,2.0000,0,23.6757,996.0154,994.6962,995.3558,-0.6596,1.4806,38.0415,959.4545,1000.0000
3.585,0,0,heuristic,0.9415,1.4816,0.9480,1.3553,2.1001,2.4995,-0.0622,1.7589,2.5000,8.0151,2.0645,26.6346,0.8109,3.0000,0.0000,2.0000,0,23.6757,983.2408,985.5258,984.3833,1.1425,0.0074,38.6132,944.6350,1000.0000
3.635,0,0,heuristic,0.9415,1.4816,0.9459,1.3553,2.1001,2.4995,-0.0485,1.7589,2.5000,8.0151,2.0645,26.6346,0.8129,3.0000,0.0000,2.0000,0,23.6757,999.7455,998.9725,999.3590,-0.3865,0.0074,38.4614,961.2915,1000.0000
3.685,0,0,heuristic,1.0257,1.6092,0.9445,1.4081,2.1707,2.5875,-0.0473,1.7629,2.5000,7.8805,2.0645,26.5252,0.8184,3.0000,0.0000,2.0000,0,23.6757,996.7866,995.9626,996.3746,-0.4120,-1.1806,38.6474,956.9586,1000.0000
3.735,0,0,heuristic,1.1069,1.7314,0.9423,1.4645,2.2457,2.6811,-0.0450,1.7668,2.5000,7.7511,2.0645,26.4209,0.8244,3.0000,0.0000,2.0000,0,23.6757,995.8118,998.6439,997.2279,1.4161,-2.4445,38.8407,954.5267,1000.0000
3.785,0,0,heuristic,1.1947,1.8629,0.9408,1.5093,2.3024,2.7530,-0.0442,1.7710,2.5000,7.6115,2.0645,26.3093,0.8302,3.0000,0.0000,2.0000,0,23.6757,997.4560,998.9127,998.1843,0.7284,-3.4158,39.0483,954.9918,1000.0000
3.835,0,0,heuristic,1.2788,1.9883,0.9390,1.5581,2.3646,2.8318,-0.0375,1.7751,2.5000,7.4779,2.0645,26.2033,0.8361,3.0000,0.0000,2.0000,0,23.6757,989.4911,996.5438,993.0175,3.5263,-4.4799,39.1563,945.8549,1000.0000
3.885,0,0,heuristic,1.2788,1.9883,0.9381,1.5581,2.3646,2.8318,-0.0295,1.7751,2.5000,7.4779,2.0645,26.2033,0.8370,3.0000,0.0000,2.0000,0,23.6757,944.9619,984.2501,964.6060,19.6441,-4.4799,39.0584,901.4235,1000.0000
3.936,0,0,heuristic,1.3695,2.1229,0.9367,1.5953,2.4092,2.8895,-0.0205,1.7796,2.5000,7.3343,2.0645,26.0902,0.8429,3.0000,0.0000,2.0000,0,23.6757,942.0433,972.3338,957.1886,15.1453,-5.2585,39.1267,897.6581,1000.0000
3.985,0,0,heuristic,1.4561,2.2508,0.9360,1.6369,2.4603,2.9551,-0.0323,1.7838,2.5000,7.1974,2.0645,25.9832,0.8479,3.0000,0.0000,2.0000,0,23.6757,910.4819,990.1924,950.3372,39.8552,-6.1441,39.5099,864.8279,1000.0000
4.035,0,0,heuristic,1.5489,2.3873,0.9354,1.6665,2.4932,2.9989,-0.0168,1.7885,2.5000,7.0510,2.0645,25.8697,0.8531,3.0000,0.0000,2.0000,0,23.6757,915.0019,994.8035,954.9027,39.9008,-6.7352,39.4428,868.8240,1000.0000
4.085,0,0,heuristic,1.5489,2.3873,0.9349,1.6665,2.4932,2.9989,-0.0060,1.7885,2.5000,7.0510,2.0645,25.8697,0.8535,3.0000,0.0000,2.0000,0,23.6757,978.2470,994.2865,986.2668,8.0198,-6.7352,39.2800,932.2318,1000.0000
4.135,0,0,heuristic,1.6370,2.5163,0.9345,1.7006,2.5322,3.0502,0.0035,1.7929,2.5000,6.9122,2.0645,25.7631,0.8584,3.0000,0.0000,2.0000,0,23.6757,994.5001,998.6202,996.5601,2.0601,-7.4279,39.2999,947.7723,1000.0000
4.185,0,0,heuristic,1.7312,2.6535,0.9344,1.7226,2.5534,3.0801,-0.0010,1.7977,2.5000,6.7643,2.0645,25.6503,0.8633,3.0000,0.0000,2.0000,0,23.6757,974.5716,993.7351,984.1534,9.5818,-7.8311,39.5530,927.1875,1000.0000
4.235,0,0,heuristic,1.8204,2.7831,0.9344,1.7498,2.5826,3.1196,0.0047,1.8022,2.5000,6.6244,2.0645,25.5443,0.8678,3.0000,0.0000,2.0000,0,23.6757,882.7031,998.1681,940.4356,57.7325,-8.3641,39.6197,834.7193,1000.0000
4.285,0,0,heuristic,1.8204,2.7831,0.9346,1.7498,2.5826,3.1196,-0.0033,1.8022,2.5000,6.6244,2.0645,25.5443,0.8676,3.0000,0.0000,2.0000,0,23.6757,819.2185,999.3084,909.2634,90.0449,-8.3641,39.7467,771.1076,1000.0000
4.335,0,0,heuristic,1.9153,2.9204,0.9352,1.7649,2.5943,3.1378,0.0333,1.8071,2.5000,6.4757,2.0645,25.4327,0.8719,3.0000,0.0000,2.0000,0,23.6757,786.3919,996.4085,891.4002,105.0083,-8.6097,39.2875,738.4948,1000.0000
4.385,0,0,heuristic,2.0047,3.0491,0.9353,1.7845,2.6116,3.1630,0.0290,1.8117,2.5000,6.3360,2.0645,25.3288,0.8764,3.0000,0.0000,2.0000,0,23.6757,825.8484,995.1532,910.5008,84.6524,-8.9510,39.5177,777.3797,1000.0000
4.435,0,0,heuristic,2.0994,3.1843,0.9365,1.7915,2.6093,3.1651,0.0470,1.8166,2.5000,6.1886,2.0645,25.2204,0.8801,3.0000,0.0000,2.0000,0,23.6757,836.8300,996.9651,916.8975,80.0675,-8.9788,39.3443,788.5069,1000.0000
4.485,0,0,heuristic,2.0994,3.1843,0.9379,1.7915,2.6093,3.1651,0.0382,1.8166,2.5000,6.1886,2.0645,25.2204,0.8787,3.0000,0.0000,2.0000,0,23.6757,862.0253,993.9004,927.9628,65.9375,-8.9788,39.4378,813.6086,1000.0000
4.535,0,0,heuristic,2.1884,3.3106,0.9387,1.8041,2.6138,3.1760,0.0588,1.8213,2.5000,6.0503,2.0645,25.1198,0.8826,3.0000,0.0000,2.0000,0,23.6757,851.9565,996.3671,924.1618,72.2053,-9.1256,39.2246,803.6062,1000.0000
4.585,0,0,heuristic,2.2827,3.4437,0.9412,1.8061,2.6031,3.1683,0.0675,1.8262,2.5000,5.9042,2.0645,25.0145,0.8851,3.0000,0.0000,2.0000,0,23.6757,881.4175,996.9518,939.1846,57.7672,-9.0216,39.1540,833.2418,1000.0000
4.635,0,0,heuristic,2.3716,3.5686,0.9435,1.8153,2.6027,3.1732,0.0808,1.8310,2.5000,5.7667,2.0645,24.9165,0.8874,3.0000,0.0000,2.0000,0,23.6757,854.8831,992.7178,923.8004,68.9173,-9.0886,39.0013,806.7932,1000.0000
4.685,0,0,heuristic,2.3716,3.5686,0.9448,1.8153,2.6027,3.1732,0.0722,1.8310,2.5000,5.7667,2.0645,24.9165,0.8861,3.0000,0.0000,2.0000,0,23.6757,866.1456,994.4295,930.2875,64.1419,-9.0886,39.0931,817.9638,1000.0000
4.735,0,0,heuristic,2.4660,3.7006,0.9477,1.8153,2.5899,3.1628,0.0790,1.8360,2.5000,5.6210,2.0645,24.8135,0.8883,3.0000,0.0000,2.0000,0,23.6757,821.9082,994.7236,908.3159,86.4077,-8.9476,39.0408,773.9199,1000.0000
4.785,0,0,heuristic,2.5552,3.8248,0.9508,1.8237,2.5894,3.1672,0.0715,1.8408,2.5000,5.4837,2.0645,24.7173,0.8900,3.0000,0.0000,2.0000,0,23.6757,777.3150,997.8368,887.5759,110.2609,-9.0066,39.2062,729.1021,1000.0000
4.835,0,0,heuristic,2.5552,3.8248,0.9534,1.8237,2.5894,3.1672,0.0892,1.8408,2.5000,5.4837,2.0645,24.7173,0.8874,3.0000,0.0000,2.0000,0,23.6757,772.3567,990.7533,881.5550,109.1983,-9.0066,38.8086,724.5415,1000.0000
4.885,0,0,heuristic,2.6499,3.9562,0.9580,1.8233,2.5767,3.1566,0.1020,1.8459,2.5000,5.3380,2.0645,24.6163,0.8879,3.0000,0.0000,2.0000,0,23.6757,768.9863,986.7403,877.8633,108.8770,-8.8639,38.5836,721.5389,1000.0000
4.935,0,0,heuristic,2.7393,4.0795,0.9611,1.8313,2.5755,3.1602,0.1313,1.8508,2.5000,5.2008,2.0645,24.5221,0.8897,3.0000,0.0000,2.0000,0,23.6757,780.6389,993.1712,886.9051,106.2662,-8.9127,38.1313,733.5949,1000.0000
4.985,0,0,heuristic,2.8345,4.2100,0.9667,1.8309,2.5622,3.1491,0.1330,1.8560,2.5000,5.0552,2.0645,24.4234,0.8894,3.0000,0.0000,2.0000,0,23.6757,740.9552,993.0593,867.0072,126.0521,-8.7634,38.0525,694.1393,1000.0000
5.035,0,0,heuristic,2.9243,4.3327,0.9715,1.8390,2.5609,3.1528,0.1155,1.8610,2.5000,4.9179,2.0645,24.3312,0.8895,3.0000,0.0000,2.0000,0,23.6757,748.1166,993.3878,870.7522,122.6356,-8.8132,38.3127,700.9907,1000.0000
5.085,0,0,heuristic,2.9243,4.3327,0.9755,1.8390,2.5609,3.1528,0.1405,1.8610,2.5000,4.9179,2.0645,24.3312,0.8855,3.0000,0.0000,2.0000,0,23.6757,771.4106,996.4719,883.9412,112.5307,-8.8132,37.7396,724.8577,1000.0000
5.135,0,0,heuristic,3.0197,4.4624,0.9824,1.8384,2.5474,3.1415,0.1615,1.8663,2.5000,4.7724,2.0645,24.2346,0.8839,3.0000,0.0000,2.0000,0,23.6757,761.2245,994.7473,877.9859,116.7614,-8.6602,37.2797,715.2845,1000.0000
5.185,0,0,heuristic,3.1098,4.5842,0.9854,1.8459,2.5455,3.1444,0.1410,1.8713,2.5000,4.6354,2.0645,24.1446,0.8860,3.0000,0.0000,2.0000,0,23.6757,705.9109,994.5266,850.2188,144.3079,-8.6987,37.6618,659.5504,1000.0000
5.235,0,0,heuristic,3.1098,4.5842,0.9915,1.8459,2.5455,3.1444,0.1703,1.8713,2.5000,4.6354,2.0645,24.1446,0.8798,3.0000,0.0000,2.0000,0,23.6757,737.2103,996.8604,867.0353,129.8251,-8.6987,36.9304,691.5811,1000.0000
5.285,0,0,heuristic,3.2954,4.8337,1.0014,1.8504,2.5286,3.1334,0.1738,1.8818,2.5000,4.3537,2.0645,23.9625,0.8804,3.0000,0.0000,2.0000,0,23.6757,651.8043,996.2989,824.0516,172.2473,-8.5504,36.7918,606.4620,1000.0000
5.335,0,0,heuristic,3.2954,4.8337,1.0032,1.8504,2.5286,3.1334,0.1925,1.8818,2.5000,4.3537,2.0645,23.9625,0.8786,3.0000,0.0000,2.0000,0,23.6757,643.4036,993.7551,818.5793,175.1757,-8.5504,36.4083,598.4448,1000.0000
5.385,0,0,heuristic,3.3907,4.9611,1.0122,1.8469,2.5127,3.1185,0.2250,1.8872,2.5000,4.2094,2.0645,23.8708,0.8751,3.0000,0.0000,2.0000,0,23.6757,630.1550,998.4495,814.3022,184.1472,-8.3493,35.6632,586.1425,1000.0000
5.435,0,0,heuristic,3.4803,5.0803,1.0199,1.8510,2.5068,3.1161,0.2008,1.8924,2.5000,4.0740,2.0645,23.7857,0.8725,3.0000,0.0000,2.0000,0,23.6757,655.5579,997.2950,826.4264,170.8686,-8.3174,35.9092,611.3313,1000.0000
5.485,0,0,heuristic,3.4803,5.0803,1.0281,1.8510,2.5068,3.1161,0.2203,1.8924,2.5000,4.0740,2.0645,23.7857,0.8643,3.0000,0.0000,2.0000,0,23.6757,646.0177,996.4486,821.2332,175.2154,-8.3174,35.2625,602.4378,1000.0000
5.535,0,0,heuristic,3.5752,5.2058,1.0390,1.8457,2.4884,3.0982,0.2298,1.8979,2.5000,3.9310,2.0645,23.6969,0.8589,3.0000,0.0000,2.0000,0,23.6757,660.6688,994.1194,827.3941,166.7253,-8.0760,34.8227,617.7701,1000.0000
5.585,0,0,heuristic,3.6645,5.3236,1.0435,1.8486,2.4814,3.0943,0.2383,1.9030,2.5000,3.7965,2.0645,23.6144,0.8595,3.0000,0.0000,2.0000,0,23.6757,660.3864,991.6280,826.0072,165.6208,-8.0229,34.6348,617.7287,1000.0000
5.635,0,0,heuristic,3.7590,5.4480,1.0529,1.8425,2.4637,3.0764,0.2365,1.9030,2.5000,3.7965,2.0645,23.6144,0.8595,3.0000,0.0000,2.0000,0,23.6757,641.7094,993.0130,817.3612,175.6518,-7.7819,34.2995,599.6280,1000.0000
5.685,0,0,heuristic,3.8480,5.5649,1.0650,1.8448,2.4581,3.0733,0.2390,1.9138,2.5000,3.5206,2.0645,23.4475,0.8488,3.0000,0.0000,2.0000,0,23.6757,612.3697,996.3521,804.3609,191.9912,-7.7399,34.0389,570.5909,1000.0000
5.735,0,0,heuristic,3.8480,5.5649,1.0701,1.8448,2.4581,3.0733,0.2687,1.9138,2.5000,3.5206,2.0645,23.4475,0.8437,3.0000,0.0000,2.0000,0,23.6757,604.0235,996.1239,800.0737,196.0502,-7.7399,33.3424,562.9412,1000.0000
5.785,0,0,heuristic,3.9422,5.6885,1.0805,1.8383,2.4417,3.0564,0.2705,1.9194,2.5000,3.3790,2.0645,23.3632,0.8389,3.0000,0.0000,2.0000,0,23.6757,626.7588,982.5638,804.6613,177.9025,-7.5111,33.0324,586.2152,1000.0000
5.836,0,0,heuristic,4.0309,5.8046,1.0912,1.8401,2.4371,3.0537,0.3023,1.9247,2.5000,3.2459,2.0645,23.2847,0.8335,3.0000,0.0000,2.0000,0,23.6757,605.1454,990.8911,798.0183,192.8729,-7.4749,32.1911,565.4794,1000.0000
5.885,0,0,heuristic,4.0309,5.8046,1.0995,1.8401,2.4371,3.0537,0.2752,1.9247,2.5000,3.2459,2.0645,23.2847,0.8251,3.0000,0.0000,2.0000,0,23.6757,594.2108,992.5633,793.3870,199.1762,-7.4749,32.3196,554.4163,1000.0000
5.935,0,0,heuristic,4.1248,5.9275,1.1138,1.8331,2.4223,3.0378,0.3070,1.9303,2.5000,3.1050,2.0645,23.2023,0.8165,3.0000,0.0000,2.0000,0,23.6757,529.1883,993.5674,761.3778,232.1896,-7.2598,31.3425,490.5860,1000.0000
5.985,0,0,heuristic,4.2131,6.0432,1.1226,1.8345,2.4199,3.0367,0.3080,1.9356,2.5000,2.9724,2.0645,23.1254,0.8130,3.0000,0.0000,2.0000,0,23.6757,526.7651,988.3265,757.5458,230.7807,-7.2450,31.0786,488.4415,1000.0000
6.035,0,0,heuristic,4.3065,6.1657,1.1378,1.8270,2.4072,3.0220,0.3143,1.9413,2.5000,2.8321,2.0645,23.0446,0.8035,3.0000,0.0000,2.0000,0,23.6757,513.6047,970.7039,742.1543,228.5496,-7.0474,30.4808,476.0765,994.1372
6.085,0,0,heuristic,4.3944,6.2810,1.1504,1.8276,2.4062,3.0216,0.3395,1.9467,2.5000,2.7001,2.0645,22.9693,0.7963,3.0000,0.0000,2.0000,0,23.6757,517.0367,960.5128,738.7747,221.7380,-7.0410,29.6503,480.3454,983.1221
6.135,0,0,heuristic,4.3944,6.2810,1.1634,1.8276,2.4062,3.0216,0.3402,1.9467,2.5000,2.7001,2.0645,22.9693,0.7833,3.0000,0.0000,2.0000,0,23.6757,489.3527,948.0670,718.7098,229.3572,-7.0410,29.1299,453.1817,970.1559
6.185,0,0,heuristic,4.4872,6.4032,1.1803,1.8192,2.3949,3.0075,0.3530,1.9524,2.5000,2.5604,2.0645,22.8901,0.7721,3.0000,0.0000,2.0000,0,23.6757,467.7106,939.8393,703.7750,236.0644,-6.8519,28.3404,432.5183,961.3278
6.235,0,0,heuristic,4.5744,6.5183,1.1906,1.8186,2.3956,3.0077,0.3623,1.9579,2.5000,2.4291,2.0645,22.8161,0.7672,3.0000,0.0000,2.0000,0,23.6757,484.6139,937.5556,711.0847,226.4708,-6.8542,27.8525,449.9072,958.5539
6.285,0,0,heuristic,4.6664,6.6403,1.2085,1.8087,2.3856,2.9937,0.3550,1.9636,2.5000,2.2903,2.0645,22.7383,0.7552,3.0000,0.0000,2.0000,0,23.6757,475.1760,960.9410,718.0585,242.8825,-6.6649,27.3460,441.1651,981.6221
6.335,0,0,heuristic,4.7526,6.7551,1.2193,1.8060,2.3870,2.9932,0.3760,1.9691,2.5000,2.1600,2.0645,22.6655,0.7497,3.0000,0.0000,2.0000,0,23.6757,462.4559,928.5270,695.4915,233.0355,-6.6584,26.6241,429.1734,948.4927
6.385,0,0,heuristic,4.8434,6.8770,1.2380,1.7940,2.3783,2.9791,0.3995,1.9749,2.5000,2.0223,2.0645,22.5887,0.7368,3.0000,0.0000,2.0000,0,23.6757,446.5014,946.3776,696.4395,249.9381,-6.4674,25.5507,414.4832,965.4608
6.435,0,0,heuristic,4.9283,6.9918,1.2571,1.7890,2.3810,2.9782,0.3997,1.9803,2.5000,1.8931,2.0645,22.5169,0.7232,3.0000,0.0000,2.0000,0,23.6757,426.5931,944.2462,685.4196,258.8265,-6.4561,24.8416,395.2954,962.6316
6.485,0,0,heuristic,4.9283,6.9918,1.2689,1.7890,2.3810,2.9782,0.3982,1.9803,2.5000,1.8931,2.0645,22.5169,0.7114,3.0000,0.0000,2.0000,0,23.6757,442.2129,949.3905,695.8017,253.5888,-6.4561,24.4074,411.3493,967.3417
6.535,0,0,heuristic,5.0176,7.1136,1.2888,1.7747,2.3731,2.9632,0.4125,1.9862,2.5000,1.7567,2.0645,22.4412,0.6973,3.0000,0.0000,2.0000,0,23.6757,447.4160,949.0627,698.2393,250.8234,-6.2538,23.4262,417.7359,966.2351
6.585,0,0,heuristic,5.1010,7.2283,1.3011,1.7673,2.3767,2.9617,0.4333,1.9916,2.5000,1.6289,2.0645,22.3701,0.6905,3.0000,0.0000,2.0000,0,23.6757,433.5081,955.1708,694.3394,260.8313,-6.2333,22.6242,404.6506,971.5617
6.635,0,0,heuristic,5.1886,7.3503,1.3218,1.7508,2.3706,2.9470,0.4115,1.9975,2.5000,1.4939,2.0645,22.2949,0.6757,3.0000,0.0000,2.0000,0,23.6757,441.3205,948.1945,694.7575,253.4370,-6.0349,22.2023,413.0833,964.3619
6.685,0,0,heuristic,5.2703,7.4657,1.3387,1.7411,2.3772,2.9466,0.4430,2.0030,2.5000,1.3673,2.0645,22.2241,0.6643,3.0000,0.0000,2.0000,0,23.6757,406.8755,967.0482,686.9619,280.0864,-6.0290,21.0250,379.8216,982.0442
6.735,0,0,heuristic,5.3560,7.5887,1.3602,1.7225,2.3746,2.9336,0.4368,2.0088,2.5000,1.2336,2.0645,22.1487,0.6486,3.0000,0.0000,2.0000,0,23.6757,430.9023,952.7229,691.8126,260.9103,-5.8533,20.2939,404.7551,967.1634
6.785,0,0,heuristic,5.3560,7.5887,1.3777,1.7225,2.3746,2.9336,0.4388,2.0088,2.5000,1.2336,2.0645,22.1487,0.6311,3.0000,0.0000,2.0000,0,23.6757,420.2032,948.3095,684.2563,264.0532,-5.8533,19.5771,394.7727,962.0333
6.835,0,0,heuristic,5.4359,7.7052,1.3999,1.7108,2.3852,2.9353,0.4480,2.0143,2.5000,1.1080,2.0645,22.0774,0.6144,3.0000,0.0000,2.0000,0,23.6757,423.8929,928.1694,676.0311,252.1382,-5.8769,18.5545,399.4616,940.8470
6.885,0,0,heuristic,5.5973,7.9480,1.4271,1.6762,2.4027,2.9296,0.4740,2.0257,2.5000,0.8508,2.0645,21.9287,0.5986,3.0000,0.0000,2.0000,0,23.6757,423.9673,916.7033,670.3353,246.3680,-5.8001,17.0388,401.1283,927.9421
6.935,0,0,heuristic,5.5973,7.9480,1.4409,1.6762,2.4027,2.9296,0.4615,2.0257,2.5000,0.8508,2.0645,21.9287,0.5848,3.0000,0.0000,2.0000,0,23.6757,411.7753,922.0594,666.9173,255.1421,-5.8001,16.7100,389.2652,932.9694
