t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
1.640,0,0,heuristic,0.0554,0.0339,0.9981,0.1532,0.1811,0.2371,-0.0300,1.7167,2.5000,9.5317,2.0645,27.9636,0.7181,3.0000,0.0000,2.0000,0,23.6757,625.3287,438.2151,531.7719,-93.5568,24.4389,27.6054,622.1622,490.2594
1.691,0,0,heuristic,0.0554,0.0339,0.9977,0.1532,0.1811,0.2371,-0.0178,1.7180,2.5000,9.4860,2.0645,27.9277,0.7198,3.0000,0.0000,2.0000,0,23.6757,625.3287,438.2151,531.7719,-93.5568,24.4389,27.4940,622.2736,490.1479
1.740,0,0,heuristic,0.0771,0.0657,0.9968,0.2061,0.2672,0.3375,-0.0518,1.7180,2.5000,9.4860,2.0645,27.9277,0.7203,3.0000,0.0000,2.0000,0,23.6757,551.9453,500.5373,526.2413,-25.7040,23.3554,27.9788,547.3220,551.8715
1.791,0,0,heuristic,0.1017,0.1028,0.9956,0.2673,0.3682,0.4550,-0.0478,1.7189,2.5000,9.4518,2.0645,27.8994,0.7221,3.0000,0.0000,2.0000,0,23.6757,623.3577,532.7177,578.0377,-45.3200,22.0865,27.9918,617.4523,582.7959
1.840,0,0,heuristic,0.1321,0.1494,0.9937,0.3310,0.4738,0.5780,-0.0635,1.7200,2.5000,9.4126,2.0645,27.8664,0.7244,3.0000,0.0000,2.0000,0,23.6757,712.2823,571.4595,641.8709,-70.4114,20.7573,28.2960,704.7437,620.5128
1.890,0,0,heuristic,0.1646,0.1992,0.9919,0.4002,0.5866,0.7102,-0.0537,1.7213,2.5000,9.3637,2.0645,27.8249,0.7276,3.0000,0.0000,2.0000,0,23.6757,801.2685,533.1201,667.1943,-134.0742,19.3304,28.2599,792.3389,580.7104
1.940,0,0,heuristic,0.1646,0.1992,0.9901,0.4002,0.5866,0.7102,-0.0488,1.7227,2.5000,9.3114,2.0645,27.7805,0.7308,3.0000,0.0000,2.0000,0,23.6757,901.4909,543.9086,722.6997,-178.7911,19.3304,28.2931,892.5281,591.5321
1.990,0,0,heuristic,0.2032,0.2582,0.9882,0.4684,0.6962,0.8391,-0.0638,1.7227,2.5000,9.3114,2.0645,27.7805,0.7326,3.0000,0.0000,2.0000,0,23.6757,894.2491,653.9086,774.0788,-120.1702,17.9375,28.5538,883.6328,700.3999
2.040,0,0,heuristic,0.2432,0.3194,0.9867,0.5414,0.8122,0.9761,-0.0595,1.7244,2.5000,9.2495,2.0645,27.7281,0.7362,3.0000,0.0000,2.0000,0,23.6757,911.0532,662.9682,787.0107,-124.0425,16.4584,28.5964,898.9152,708.0229
2.090,0,0,heuristic,0.2895,0.3908,0.9844,0.6112,0.9241,1.1079,-0.0810,1.7262,2.5000,9.1853,2.0645,27.6737,0.7395,3.0000,0.0000,2.0000,0,23.6757,878.2053,663.9011,771.0532,-107.1521,15.0346,29.0105,864.2294,707.9462
2.140,0,0,heuristic,0.3368,0.4639,0.9811,0.6860,1.0440,1.2492,-0.0965,1.7282,2.5000,9.1107,2.0645,27.6105,0.7438,3.0000,0.0000,2.0000,0,23.6757,933.2667,706.3799,819.8233,-113.4434,13.5090,29.3852,917.3905,749.2741
2.190,0,0,heuristic,0.3368,0.4639,0.9781,0.6860,1.0440,1.2492,-0.0922,1.7304,2.5000,9.0344,2.0645,27.5457,0.7492,3.0000,0.0000,2.0000,0,23.6757,965.1278,799.1113,882.1196,-83.0082,13.5090,29.4872,949.1497,842.1075
2.240,0,0,heuristic,0.4455,0.6323,0.9730,0.8330,1.2783,1.5257,-0.1143,1.7304,2.5000,9.0344,2.0645,27.5457,0.7523,3.0000,0.0000,2.0000,0,23.6757,865.9807,794.7631,830.3719,-35.6088,10.5220,29.9408,846.5619,835.2259
2.290,0,0,heuristic,0.4455,0.6323,0.9712,0.8330,1.2783,1.5257,-0.0963,1.7353,2.5000,8.8589,2.0645,27.3971,0.7622,3.0000,0.0000,2.0000,0,23.6757,874.7137,868.3911,871.5524,-3.1613,10.5220,29.9053,855.3304,908.8184
2.340,0,0,heuristic,0.5074,0.7280,0.9665,0.9044,1.3909,1.6590,-0.0998,1.7353,2.5000,8.8589,2.0645,27.3971,0.7640,3.0000,0.0000,2.0000,0,23.6757,921.5064,898.3038,909.9051,-11.6013,9.0824,30.1003,900.4885,937.4865
2.391,0,0,heuristic,0.5693,0.8235,0.9636,0.9814,1.5104,1.8013,-0.0870,1.7381,2.5000,8.7590,2.0645,27.3129,0.7716,3.0000,0.0000,2.0000,0,23.6757,984.6219,870.5843,927.6031,-57.0188,7.5461,30.1051,962.0630,908.2355
2.440,0,0,heuristic,0.6387,0.9298,0.9588,1.0522,1.6174,1.9295,-0.0830,1.7409,2.5000,8.6593,2.0645,27.2291,0.7773,3.0000,0.0000,2.0000,0,23.6757,984.6219,870.5843,927.6031,-57.0188,6.1612,30.2876,960.4956,907.0331
2.490,0,0,heuristic,0.6387,0.9298,0.9551,1.0522,1.6174,1.9295,-0.0718,1.7441,2.5000,8.5478,2.0645,27.1362,0.7853,3.0000,0.0000,2.0000,0,23.6757,978.8640,911.1576,945.0108,-33.8532,6.1612,30.3486,954.6766,947.6675
2.540,0,0,heuristic,0.7074,1.0344,0.9533,1.1282,1.7296,2.0650,-0.0865,1.7441,2.5000,8.5478,2.0645,27.1362,0.7890,3.0000,0.0000,2.0000,0,23.6757,999.9495,866.2124,933.0809,-66.8685,4.6978,30.6029,974.0444,901.5131
2.590,0,0,heuristic,0.7836,1.1496,0.9489,1.1954,1.8267,2.1830,-0.0858,1.7472,2.5000,8.4377,2.0645,27.0452,0.7940,3.0000,0.0000,2.0000,0,23.6757,999.8340,976.1942,988.0141,-11.8199,3.4232,30.8258,972.4314,1000.0000
2.641,0,0,heuristic,0.8579,1.2614,0.9455,1.2662,1.9272,2.3059,-0.0760,1.7508,2.5000,8.3160,2.0645,26.9454,0.8019,3.0000,0.0000,2.0000,0,23.6757,999.8340,976.1942,988.0141,-11.8199,2.0962,30.9084,971.0217,1000.0000
2.690,0,0,heuristic,0.8579,1.2614,0.9422,1.2662,1.9272,2.3059,-0.0878,1.7542,2.5000,8.1976,2.0645,26.8488,0.8087,3.0000,0.0000,2.0000,0,23.6757,950.9013,979.2000,965.0506,14.1493,2.0962,31.2757,921.7217,1000.0000
2.740,0,0,heuristic,0.9393,1.3830,0.9397,1.3259,2.0094,2.4074,-0.0890,1.7542,2.5000,8.1976,2.0645,26.8488,0.8121,3.0000,0.0000,2.0000,0,23.6757,950.9013,979.2000,965.0506,14.1493,0.9997,31.3693,920.5318,1000.0000
2.790,0,0,heuristic,1.0182,1.5000,0.9373,1.3894,2.0952,2.5141,-0.0610,1.7581,2.5000,8.0683,2.0645,26.7443,0.8184,3.0000,0.0000,2.0000,0,23.6757,992.6612,996.2858,994.4735,1.8123,-0.1520,31.1826,961.3266,1000.0000
2.841,0,0,heuristic,1.1040,1.6264,0.9336,1.4417,2.1622,2.5987,-0.0685,1.7618,2.5000,7.9433,2.0645,26.6442,0.8245,3.0000,0.0000,2.0000,0,23.6757,996.7531,995.4115,996.0823,-0.6708,-1.0664,31.5136,964.1732,1000.0000
2.890,0,0,heuristic,1.1040,1.6264,0.9315,1.4417,2.1622,2.5987,-0.0545,1.7659,2.5000,7.8079,2.0645,26.5366,0.8323,3.0000,0.0000,2.0000,0,23.6757,995.4584,999.1104,997.2844,1.8260,-1.0664,31.5135,962.8785,1000.0000
2.941,0,0,heuristic,1.1867,1.7471,0.9289,1.4976,2.2328,2.6885,-0.0668,1.7659,2.5000,7.8079,2.0645,26.5366,0.8344,3.0000,0.0000,2.0000,0,23.6757,997.3093,999.0045,998.1569,0.8476,-2.0362,31.7597,963.5135,1000.0000
2.990,0,0,heuristic,1.2761,1.8770,0.9259,1.5420,2.2858,2.7573,-0.0395,1.7698,2.5000,7.6779,2.0645,26.4344,0.8410,3.0000,0.0000,2.0000,0,23.6757,983.0426,998.6485,990.8456,7.8030,-2.7792,31.6054,948.6580,1000.0000
3.041,0,0,heuristic,1.3618,2.0010,0.9242,1.5908,2.3452,2.8338,-0.0398,1.7741,2.5000,7.5376,2.0645,26.3250,0.8483,3.0000,0.0000,2.0000,0,23.6757,948.5252,982.8471,965.6861,17.1610,-3.6052,31.7890,913.1309,1000.0000
3.090,0,0,heuristic,1.4541,2.1339,0.9217,1.6277,2.3876,2.8896,-0.0425,1.7783,2.5000,7.4034,2.0645,26.2211,0.8541,3.0000,0.0000,2.0000,0,23.6757,918.0258,963.8662,940.9460,22.9202,-4.2080,32.0295,881.7882,991.6876
3.141,0,0,heuristic,1.4541,2.1339,0.9198,1.6277,2.3876,2.8896,-0.0338,1.7828,2.5000,7.2591,2.0645,26.1103,0.8611,3.0000,0.0000,2.0000,0,23.6757,888.2447,995.4810,941.8628,53.6181,-4.2080,32.1034,851.9333,1000.0000
3.191,0,0,heuristic,1.5422,2.2602,0.9186,1.6692,2.4363,2.9532,-0.0288,1.7828,2.5000,7.2591,2.0645,26.1103,0.8630,3.0000,0.0000,2.0000,0,23.6757,888.2447,995.4810,941.8628,53.6181,-4.8949,32.0754,851.2744,1000.0000
3.240,0,0,heuristic,1.6365,2.3947,0.9171,1.6980,2.4662,2.9943,-0.0238,1.7871,2.5000,7.1216,2.0645,26.0056,0.8686,3.0000,0.0000,2.0000,0,23.6757,961.1883,994.9340,978.0611,16.8729,-5.3379,32.1827,923.6676,1000.0000
3.290,0,0,heuristic,1.7259,2.5214,0.9158,1.7310,2.5010,3.0416,-0.0218,1.7918,2.5000,6.9749,2.0645,25.8948,0.8747,3.0000,0.0000,2.0000,0,23.6757,986.2759,998.3608,992.3184,6.0425,-5.8492,32.3315,948.0952,1000.0000
3.341,0,0,heuristic,1.7259,2.5214,0.9149,1.7310,2.5010,3.0416,-0.0092,1.7963,2.5000,6.8361,2.0645,25.7910,0.8804,3.0000,0.0000,2.0000,0,23.6757,962.2169,994.0178,978.1173,15.9004,-5.8492,32.3231,924.0446,1000.0000
3.390,0,0,heuristic,1.9115,2.7818,0.9140,1.7770,2.5395,3.0995,-0.0020,1.7963,2.5000,6.8361,2.0645,25.7910,0.8814,3.0000,0.0000,2.0000,0,23.6757,798.8814,998.8248,898.8531,99.9717,-6.4748,32.2534,760.1532,1000.0000
3.441,0,0,heuristic,1.9115,2.7818,0.9137,1.7770,2.5395,3.0995,0.0055,1.8056,2.5000,6.5493,2.0645,25.5798,0.8916,3.0000,0.0000,2.0000,0,23.6757,798.8814,998.8248,898.8531,99.9717,-6.4748,32.4339,759.9727,1000.0000
3.490,0,0,heuristic,2.0076,2.9157,0.9135,1.7913,2.5466,3.1136,-0.0035,1.8056,2.5000,6.5493,2.0645,25.5798,0.8919,3.0000,0.0000,2.0000,0,23.6757,778.9995,996.8120,887.9058,108.9062,-6.6264,32.5597,739.8135,1000.0000
3.541,0,0,heuristic,2.0984,3.0415,0.9136,1.8114,2.5615,3.1373,0.0315,1.8105,2.5000,6.4012,2.0645,25.4722,0.8970,3.0000,0.0000,2.0000,0,23.6757,824.6498,997.4255,911.0377,86.3878,-6.8826,32.2265,785.5407,1000.0000
3.590,0,0,heuristic,2.1947,3.1740,0.9141,1.8197,2.5587,3.1398,0.0253,1.8151,2.5000,6.2616,2.0645,25.3719,0.9015,3.0000,0.0000,2.0000,0,23.6757,824.6498,997.4255,911.0377,86.3878,-6.9095,32.4288,785.3115,1000.0000
3.640,0,0,heuristic,2.2856,3.2980,0.9152,1.8343,2.5635,3.1522,0.0553,1.8201,2.5000,6.1140,2.0645,25.2669,0.9060,3.0000,0.0000,2.0000,0,23.6757,814.7802,995.1491,904.9646,90.1845,-7.0439,32.1293,775.6070,1000.0000
3.691,0,0,heuristic,2.2856,3.2980,0.9163,1.8343,2.5635,3.1522,0.0530,1.8248,2.5000,5.9752,2.0645,25.1695,0.9096,3.0000,0.0000,2.0000,0,23.6757,834.3425,996.7345,915.5385,81.1960,-7.0439,32.2597,795.0390,1000.0000
3.741,0,0,heuristic,2.3822,3.4289,0.9185,1.8388,2.5544,3.1474,0.0643,1.8248,2.5000,5.9752,2.0645,25.1695,0.9086,3.0000,0.0000,2.0000,0,23.6757,813.8737,993.0627,903.4682,89.5945,-6.9920,32.0390,774.8427,1000.0000
3.790,0,0,heuristic,2.4734,3.5519,0.9207,1.8513,2.5561,3.1561,0.0605,1.8299,2.5000,5.8282,2.0645,25.0674,0.9114,3.0000,0.0000,2.0000,0,23.6757,802.4688,994.6689,898.5689,96.1001,-7.0862,32.1597,763.2229,1000.0000
3.840,0,0,heuristic,2.5705,3.6821,0.9240,1.8545,2.5455,3.1494,0.0805,1.8347,2.5000,5.6895,2.0645,24.9721,0.9140,3.0000,0.0000,2.0000,0,23.6757,756.2205,995.2207,875.7206,119.5001,-7.0137,31.9197,717.2871,1000.0000
3.890,0,0,heuristic,2.6623,3.8045,0.9255,1.8659,2.5463,3.1568,0.0878,1.8398,2.5000,5.5423,2.0645,24.8721,0.9158,3.0000,0.0000,2.0000,0,23.6757,729.2378,980.7506,854.9942,125.7564,-7.0934,31.9151,690.2293,1000.0000
3.940,0,0,heuristic,2.6623,3.8045,0.9279,1.8659,2.5463,3.1568,0.1148,1.8447,2.5000,5.4035,2.0645,24.7788,0.9192,3.0000,0.0000,2.0000,0,23.6757,729.2378,980.7506,854.9942,125.7564,-7.0934,31.6080,690.5364,1000.0000
3.990,0,0,heuristic,2.7598,3.9337,0.9323,1.8678,2.5342,3.1481,0.1173,1.8447,2.5000,5.4035,2.0645,24.7788,0.9168,3.0000,0.0000,2.0000,0,23.6757,719.7224,987.4442,853.5833,133.8609,-6.9999,31.4363,681.2862,1000.0000
4.041,0,0,heuristic,2.8517,4.0548,0.9342,1.8774,2.5316,3.1518,0.1075,1.8499,2.5000,5.2564,2.0645,24.6811,0.9176,3.0000,0.0000,2.0000,0,23.6757,713.2883,988.4683,850.8783,137.5900,-7.0393,31.6438,674.6052,1000.0000
4.090,0,0,heuristic,2.8517,4.0548,0.9385,1.8774,2.5316,3.1518,0.1433,1.8549,2.5000,5.1181,2.0645,24.5904,0.9206,3.0000,0.0000,2.0000,0,23.6757,693.8118,993.2152,843.5135,149.7017,-7.0393,31.1596,655.6129,1000.0000
4.141,0,0,heuristic,2.9493,4.1822,0.9444,1.8772,2.5153,3.1386,0.1348,1.8549,2.5000,5.1181,2.0645,24.5904,0.9164,3.0000,0.0000,2.0000,0,23.6757,698.8299,993.3436,846.0868,147.2569,-6.8965,31.0890,660.8444,1000.0000
4.191,0,0,heuristic,3.0412,4.3014,0.9456,1.8848,2.5090,3.1381,0.1383,1.8601,2.5000,4.9718,2.0645,24.4958,0.9157,3.0000,0.0000,2.0000,0,23.6757,698.8299,993.3436,846.0868,147.2569,-6.8913,31.1375,660.8011,1000.0000
4.240,0,0,heuristic,3.1387,4.4270,0.9524,1.8827,2.4901,3.1218,0.1507,1.8651,2.5000,4.8343,2.0645,24.4080,0.9195,3.0000,0.0000,2.0000,0,23.6757,712.7756,997.5067,855.1411,142.3655,-6.7152,30.8835,675.1770,1000.0000
4.290,0,0,heuristic,3.2306,4.5445,0.9598,1.8889,2.4821,3.1191,0.1812,1.8705,2.5000,4.6890,2.0645,24.3165,0.9181,3.0000,0.0000,2.0000,0,23.6757,703.4994,995.2765,849.3880,145.8885,-6.6863,30.3724,666.4407,1000.0000
4.341,0,0,heuristic,3.2306,4.5445,0.9630,1.8889,2.4821,3.1191,0.1733,1.8755,2.5000,4.5524,2.0645,24.2316,0.9157,3.0000,0.0000,2.0000,0,23.6757,651.1155,995.7728,823.4442,172.3287,-6.6863,30.5019,613.9272,1000.0000
4.391,0,0,heuristic,3.3280,4.6687,0.9714,1.8860,2.4632,3.1023,0.1750,1.8755,2.5000,4.5524,2.0645,24.2316,0.9125,3.0000,0.0000,2.0000,0,23.6757,682.9229,996.9506,839.9367,157.0139,-6.5047,30.2163,646.2019,1000.0000
4.440,0,0,heuristic,3.4199,4.7853,0.9767,1.8918,2.4564,3.1004,0.1898,1.8809,2.5000,4.4077,2.0645,24.1427,0.9095,3.0000,0.0000,2.0000,0,23.6757,596.9575,992.9351,794.9463,197.9888,-6.4843,29.9788,560.4944,1000.0000
4.491,0,0,heuristic,3.4199,4.7853,0.9841,1.8918,2.4564,3.1004,0.1990,1.8860,2.5000,4.2715,2.0645,24.0601,0.9093,3.0000,0.0000,2.0000,0,23.6757,580.7708,997.6997,789.2352,208.4645,-6.4843,29.7388,544.5477,1000.0000
4.540,0,0,heuristic,3.5175,4.9085,0.9940,1.8886,2.4390,3.0847,0.2188,1.8860,2.5000,4.2715,2.0645,24.0601,0.9019,3.0000,0.0000,2.0000,0,23.6757,610.9009,997.1437,804.0223,193.1214,-6.3146,29.1652,575.4210,1000.0000
4.590,0,0,heuristic,3.6094,5.0242,0.9981,1.8941,2.4333,3.0836,0.2340,1.8915,2.5000,4.1272,2.0645,23.9735,0.8975,3.0000,0.0000,2.0000,0,23.6757,607.9654,994.5118,801.2386,193.2732,-6.3026,28.9522,572.7106,1000.0000
4.640,0,0,heuristic,3.7070,5.1462,1.0089,1.8903,2.4158,3.0675,0.2682,1.8967,2.5000,3.9914,2.0645,23.8930,0.8986,3.0000,0.0000,2.0000,0,23.6757,612.9758,990.9010,801.9384,188.9626,-6.1285,28.2662,578.5811,1000.0000
4.690,0,0,heuristic,3.7988,5.2606,1.0181,1.8950,2.4092,3.0652,0.2462,1.9022,2.5000,3.8477,2.0645,23.8090,0.8933,3.0000,0.0000,2.0000,0,23.6757,612.9758,990.9010,801.9384,188.9626,-6.1041,28.3894,578.4824,1000.0000
4.741,0,0,heuristic,3.7988,5.2606,1.0228,1.8950,2.4092,3.0652,0.2670,1.9074,2.5000,3.7126,2.0645,23.7311,0.8894,3.0000,0.0000,2.0000,0,23.6757,607.0471,987.1672,797.1071,190.0600,-6.1041,28.0657,572.8774,1000.0000
4.791,0,0,heuristic,3.8963,5.3814,1.0327,1.8908,2.3921,3.0492,0.2632,1.9074,2.5000,3.7126,2.0645,23.7311,0.8846,3.0000,0.0000,2.0000,0,23.6757,586.8275,993.7376,790.2826,203.4550,-5.9309,27.8090,553.0876,1000.0000
4.841,0,0,heuristic,3.9881,5.4950,1.0429,1.8951,2.3868,3.0477,0.2745,1.9130,2.5000,3.5696,2.0645,23.6496,0.8803,3.0000,0.0000,2.0000,0,23.6757,562.2314,996.6315,779.4314,217.2001,-5.9149,27.4436,528.8728,1000.0000
4.890,0,0,heuristic,3.9881,5.4950,1.0536,1.8951,2.3868,3.0477,0.2923,1.9183,2.5000,3.4349,2.0645,23.5738,0.8754,3.0000,0.0000,2.0000,0,23.6757,556.6202,995.9678,776.2940,219.6738,-5.9149,26.9682,523.7371,1000.0000
4.940,0,0,heuristic,4.0853,5.6151,1.0646,1.8902,2.3716,3.0328,0.2955,1.9183,2.5000,3.4349,2.0645,23.5738,0.8647,3.0000,0.0000,2.0000,0,23.6757,548.4657,991.2233,769.8445,221.3788,-5.7537,26.5800,516.1319,1000.0000
4.991,0,0,heuristic,4.1769,5.7281,1.0703,1.8937,2.3680,3.0321,0.3090,1.9239,2.5000,3.2923,2.0645,23.4943,0.8593,3.0000,0.0000,2.0000,0,23.6757,540.5912,994.1282,767.3597,226.7685,-5.7465,26.3183,508.5263,1000.0000
5.040,0,0,heuristic,4.2738,5.8477,1.0879,1.8878,2.3543,3.0177,0.3267,1.9293,2.5000,3.1582,2.0645,23.4203,0.8590,3.0000,0.0000,2.0000,0,23.6757,484.8763,993.9329,739.4046,254.5283,-5.5913,25.6169,453.6681,1000.0000
5.091,0,0,heuristic,4.3650,5.9602,1.1001,1.8901,2.3524,3.0177,0.3310,1.9349,2.5000,3.0161,2.0645,23.3427,0.8471,3.0000,0.0000,2.0000,0,23.6757,481.6435,982.6135,732.1285,250.4850,-5.5913,25.2642,450.7880,1000.0000
5.140,0,0,heuristic,4.3650,5.9602,1.1096,1.8901,2.3524,3.0177,0.3422,1.9403,2.5000,2.8825,2.0645,23.2703,0.8402,3.0000,0.0000,2.0000,0,23.6757,469.7198,963.0200,716.3699,246.6501,-5.5913,24.8931,439.2354,982.3217
5.190,0,0,heuristic,4.4615,6.0795,1.1258,1.8833,2.3406,3.0042,0.3523,1.9403,2.5000,2.8825,2.0645,23.2703,0.8307,3.0000,0.0000,2.0000,0,23.6757,469.5299,947.8610,708.6954,239.1655,-5.4457,24.2527,439.8315,966.6680
5.240,0,0,heuristic,4.5522,6.1917,1.1393,1.8847,2.3401,3.0046,0.3862,1.9461,2.5000,2.7410,2.0645,23.1944,0.8202,3.0000,0.0000,2.0000,0,23.6757,437.3135,936.1133,686.7134,249.3999,-5.4502,23.4489,408.4144,954.1120
5.290,0,0,heuristic,4.6482,6.3106,1.1533,1.8766,2.3293,2.9912,0.3852,1.9515,2.5000,2.6079,2.0645,23.1235,0.8122,3.0000,0.0000,2.0000,0,23.6757,437.3135,936.1133,686.7134,249.3999,-5.3053,23.0918,408.9163,953.8998
5.341,0,0,heuristic,4.7382,6.4225,1.1676,1.8764,2.3297,2.9914,0.3957,1.9573,2.5000,2.4671,2.0645,23.0492,0.8040,3.0000,0.0000,2.0000,0,23.6757,425.0523,930.8729,677.9626,252.9103,-5.3073,22.5649,397.1801,948.1305
5.391,0,0,heuristic,4.7382,6.4225,1.1824,1.8764,2.3297,2.9914,0.3758,1.9627,2.5000,2.3348,2.0645,22.9798,0.7951,3.0000,0.0000,2.0000,0,23.6757,446.0904,923.2071,684.6487,238.5583,-5.3073,22.4262,418.3569,940.3260
5.440,0,0,heuristic,4.8332,6.5410,1.1975,1.8664,2.3196,2.9772,0.3890,1.9627,2.5000,2.3348,2.0645,22.9798,0.7804,3.0000,0.0000,2.0000,0,23.6757,429.1935,947.8559,688.5247,259.3312,-5.1540,21.7769,402.2626,964.4787
5.490,0,0,heuristic,4.9221,6.6525,1.2129,1.8637,2.3202,2.9761,0.3962,1.9685,2.5000,2.1950,2.0645,22.9070,0.7711,3.0000,0.0000,2.0000,0,23.6757,417.1863,921.8433,669.5148,252.3285,-5.1416,21.2458,390.7989,937.9474
5.540,0,0,heuristic,5.0158,6.7707,1.2287,1.8512,2.3106,2.9608,0.4065,1.9740,2.5000,2.0639,2.0645,22.8390,0.7611,3.0000,0.0000,2.0000,0,23.6757,400.3421,944.4621,672.4021,272.0600,-4.9762,20.6552,374.7108,960.1411
5.590,0,0,heuristic,5.1034,6.8821,1.2448,1.8459,2.3128,2.9591,0.4175,1.9799,2.5000,1.9254,2.0645,22.7674,0.7512,3.0000,0.0000,2.0000,0,23.6757,393.4020,944.5745,668.9882,275.5862,-4.9586,20.0405,368.4029,959.6564
5.640,0,0,heuristic,5.1034,6.8821,1.2612,1.8459,2.3128,2.9591,0.4388,1.9853,2.5000,1.7955,2.0645,22.7004,0.7406,3.0000,0.0000,2.0000,0,23.6757,418.4744,950.6366,684.5555,266.0811,-4.9586,19.2704,394.2454,964.9484
5.690,0,0,heuristic,5.1955,7.0004,1.2821,1.8310,2.3052,2.9439,0.4275,1.9853,2.5000,1.7955,2.0645,22.7004,0.7242,3.0000,0.0000,2.0000,0,23.6757,408.3606,947.7418,678.0512,269.6906,-4.7942,18.7677,384.7987,961.7152
5.741,0,0,heuristic,5.2815,7.1121,1.2948,1.8233,2.3096,2.9425,0.4425,1.9912,2.5000,1.6583,2.0645,22.6296,0.7091,3.0000,0.0000,2.0000,0,23.6757,416.2839,949.9602,683.1221,266.8382,-4.7793,18.1910,393.3136,963.3719
5.791,0,0,heuristic,5.3719,7.2310,1.3209,1.8063,2.3051,2.9286,0.4517,1.9967,2.5000,1.5296,2.0645,22.5631,0.7018,3.0000,0.0000,2.0000,0,23.6757,379.6771,964.1595,671.9183,292.2412,-4.6285,17.2688,357.7798,976.7997
5.840,0,0,heuristic,5.4563,7.3438,1.3297,1.7966,2.3139,2.9295,0.4542,2.0025,2.5000,1.3936,2.0645,22.4925,0.6816,3.0000,0.0000,2.0000,0,23.6757,379.6771,964.1595,671.9183,292.2412,-4.6386,16.9694,358.0691,976.4903
5.890,0,0,heuristic,5.5448,7.4643,1.3521,1.7779,2.3145,2.9186,0.4617,2.0080,2.5000,1.2659,2.0645,22.4257,0.6784,3.0000,0.0000,2.0000,0,23.6757,391.4667,958.6732,675.0699,283.6032,-4.5204,16.1739,370.7724,970.3267
