t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
20.400,1,10,0,-0.8443,28.1490,1.6437,1.5813,2.4820,2.9430,1,1,3.00,0.1638,42.8503,14.8821,-2.0061,1.3629,10.3783,1.5539,-0.0659,3.2663,701.53,1000.00,0.0000,0.0000
20.500,1,10,0,-0.7132,28.4338,1.6849,1.4826,2.6139,3.0051,1,1,3.00,0.1638,42.8503,14.5952,-2.0831,1.3629,10.4719,1.5593,-0.1030,3.2663,824.35,1000.00,0.0000,0.0000
20.600,1,10,0,-0.5952,28.7314,1.7241,1.3726,2.7443,3.0684,1,1,3.00,0.1638,42.8503,14.2972,-2.1453,1.3629,10.5656,1.5633,-0.1393,3.2663,856.63,1000.00,0.0000,0.0000
20.700,1,10,0,-0.4912,29.0412,1.7570,1.2518,2.8715,3.1325,1,1,3.00,0.1638,42.8503,13.9879,-2.1916,1.3629,10.6621,1.5657,-0.1751,3.2663,916.85,1000.00,0.0000,0.0000
20.800,1,10,0,-0.4460,29.1956,1.7918,1.1895,2.9403,3.1718,1,1,3.00,0.1638,42.8503,13.6683,-2.2213,1.3629,10.7578,1.5665,-0.2101,3.2663,962.80,1000.00,0.0000,0.0000
20.900,1,10,0,-0.3649,29.5213,1.8237,1.0517,3.0577,3.2335,1,1,3.00,0.1638,42.8503,13.5001,-2.2297,1.3629,10.7931,1.5667,-0.2396,3.2663,979.97,1000.00,0.0000,0.0000
21.000,1,10,0,-0.2994,29.8549,1.8558,0.9070,3.1605,3.2881,1,1,3.00,0.1638,42.8503,13.1673,-2.2330,1.3629,10.8811,1.5653,-0.2748,3.2663,997.30,1000.00,0.0000,0.0000
21.100,1,10,0,-0.2489,30.1939,1.8792,0.7608,3.2457,3.3337,1,1,3.00,0.1638,42.8503,12.8288,-2.2199,1.3629,10.9562,1.5628,-0.3050,3.2663,994.15,1000.00,0.0000,0.0000
21.200,1,10,0,-0.2123,30.5365,1.9033,0.6172,3.3130,3.3700,1,1,3.00,0.1638,42.8503,12.4865,-2.1919,1.3629,11.0175,1.5593,-0.3336,3.2663,971.25,999.40,0.0000,0.0000
21.300,1,10,0,-0.1886,30.8813,1.9278,0.4788,3.3636,3.3975,1,1,3.00,0.1638,42.8503,12.1419,-2.1501,1.3629,11.0653,1.5548,-0.3634,3.2663,983.49,998.44,0.0000,0.0000
21.400,1,10,0,-0.1774,31.2271,1.9501,0.3452,3.3999,3.4173,1,1,3.00,0.1638,42.8503,11.7961,-2.0957,1.3629,11.1005,1.5495,-0.3897,3.2663,1000.00,957.96,0.0000,0.0000
21.500,1,10,0,-0.1764,31.4052,1.9685,0.2800,3.4047,3.4162,1,1,3.00,0.1638,42.8503,11.6282,-2.0649,1.3629,11.1260,1.5464,-0.4121,3.2663,1000.00,920.79,0.0000,0.0000
21.600,1,10,0,-0.1832,31.7502,1.9851,0.1540,3.4202,3.4236,1,1,3.00,0.1638,42.8503,11.2827,-1.9927,1.3629,11.1435,1.5399,-0.4362,3.2663,995.55,725.95,0.0000,0.0000
21.700,1,10,0,-0.2006,32.0920,1.9993,0.0351,3.4178,3.4180,1,1,3.00,0.1638,42.8503,10.9393,-1.9098,1.3629,11.1469,1.5326,-0.4591,3.2663,991.29,744.37,0.0000,0.0000
21.800,1,10,0,-0.2274,32.4273,2.0103,-0.0746,3.3932,3.3940,1,1,3.00,0.1638,42.8503,10.6015,-1.8183,1.3629,11.1234,1.5250,-0.4796,3.2663,1000.00,681.40,0.0000,0.0000
21.900,1,10,0,-0.2435,32.5878,2.0174,-0.1267,3.3834,3.3857,1,1,3.00,0.1638,42.8503,10.2706,-1.7193,1.3629,11.0786,1.5169,-0.4973,3.2663,990.36,737.51,0.0000,0.0000
22.000,1,10,0,-0.2827,32.9130,2.0223,-0.2233,3.3369,3.3444,1,1,3.00,0.1638,42.8503,10.1032,-1.6658,1.3629,11.0381,1.5127,-0.5078,3.2663,1000.00,553.99,0.0000,0.0000
22.100,1,10,0,-0.3293,33.2306,2.0237,-0.3118,3.2797,3.2945,1,1,3.00,0.1638,42.8503,9.7840,-1.5573,1.3629,10.9700,1.5039,-0.5196,3.2663,998.63,511.71,0.0000,0.0000
22.200,1,10,0,-0.3559,33.3904,2.0219,-0.3519,3.2384,3.2575,1,1,3.00,0.1638,42.8503,9.6323,-1.5028,1.3629,10.9417,1.4994,-0.5240,3.2663,989.83,593.20,0.0000,0.0000
22.300,1,10,0,-0.4125,33.6946,2.0167,-0.4291,3.1662,3.1951,1,1,3.00,0.1638,42.8503,9.3274,-1.3870,1.3629,10.8500,1.4901,-0.5296,3.2663,1000.00,490.89,0.0000,0.0000
22.400,1,10,0,-0.4751,33.9920,2.0074,-0.5002,3.0958,3.1359,1,1,3.00,0.1638,42.8503,9.0309,-1.2667,1.3629,10.7586,1.4801,-0.5308,3.2663,1000.00,540.36,0.0000,0.0000
22.500,1,10,0,-0.5075,34.1340,1.9991,-0.5351,3.0686,3.1149,1,1,3.00,0.1638,42.8503,8.7421,-1.1420,1.3629,10.6724,1.4695,-0.5325,3.2663,1000.00,445.99,0.0000,0.0000
22.600,1,10,0,-0.5779,34.4220,1.9855,-0.5973,3.0014,3.0602,1,1,3.00,0.1638,42.8503,8.5963,-1.0763,1.3629,10.6209,1.4639,-0.5270,3.2663,986.22,469.52,0.0000,0.0000
22.700,1,10,0,-0.6530,34.7038,1.9644,-0.6535,2.9363,3.0082,1,1,3.00,0.1638,42.8503,8.3192,-0.9462,1.3629,10.5401,1.4525,-0.5230,3.2663,1000.00,386.84,0.0000,0.0000
22.800,1,10,0,-0.6932,34.8467,1.9470,-0.6775,2.8986,2.9767,1,1,3.00,0.1638,42.8503,8.1873,-0.8820,1.3629,10.5123,1.4466,-0.5130,3.2663,994.67,378.62,0.0000,0.0000
22.900,1,10,0,-0.7320,34.9800,1.9333,-0.7036,2.8740,2.9589,1,1,3.00,0.1638,42.8503,7.9212,-0.7477,1.3629,10.4384,1.4344,-0.5045,3.2663,990.40,404.46,0.0000,0.0000
23.000,1,10,0,-0.8142,35.2509,1.9093,-0.7468,2.8157,2.9131,1,1,3.00,0.1638,42.8503,7.7870,-0.6777,1.3629,10.3931,1.4280,-0.4905,3.2663,994.29,332.76,0.0000,0.0000
23.100,1,10,0,-0.8574,35.3886,1.8792,-0.7638,2.7822,2.8851,1,1,3.00,0.1638,42.8503,7.6621,-0.6114,1.3629,10.3696,1.4218,-0.4745,3.2663,987.56,317.52,0.0000,0.0000
23.200,1,10,0,-0.9430,35.6523,1.8538,-0.7968,2.7291,2.8430,1,1,3.00,0.1638,42.8503,7.4097,-0.4737,1.3629,10.3056,1.4089,-0.4597,3.2663,995.97,357.67,0.0000,0.0000
23.300,1,10,0,-0.9851,35.7786,1.8226,-0.8131,2.7095,2.8289,1,1,3.00,0.1638,42.8503,7.1644,-0.3352,1.3629,10.2433,1.3956,-0.4429,3.2663,991.98,366.00,0.0000,0.0000
23.400,1,10,0,-1.0732,36.0367,1.7851,-0.8382,2.6643,2.7931,1,1,3.00,0.1638,42.8503,6.9249,-0.1957,1.3629,10.1896,1.3821,-0.4158,3.2663,972.44,407.39,0.0000,0.0000
23.500,1,10,0,-1.1625,36.2932,1.7503,-0.8583,2.6300,2.7665,1,1,3.00,0.1638,42.8503,6.8035,-0.1236,1.3629,10.1582,1.3751,-0.3885,3.2663,996.68,368.93,0.0000,0.0000
23.600,1,10,0,-1.2522,36.5504,1.7102,-0.8731,2.6106,2.7527,1,1,3.00,0.1638,42.8503,6.5697,0.0170,1.3629,10.1278,1.3613,-0.3669,3.2663,990.51,410.79,0.0000,0.0000
23.700,1,10,0,-1.2986,36.6832,1.6688,-0.8767,2.5992,2.7431,1,1,3.00,0.1638,42.8503,6.4571,0.0854,1.3629,10.1291,1.3545,-0.3375,3.2663,982.23,412.48,0.0000,0.0000
23.800,1,10,0,-1.3882,36.9434,1.6315,-0.8833,2.5997,2.7457,1,1,3.00,0.1638,42.8503,6.2262,0.2268,1.3629,10.1239,1.3405,-0.3145,3.2663,984.35,351.13,0.0000,0.0000
23.900,1,10,0,-1.4766,37.2061,1.5935,-0.8834,2.6091,2.7546,1,1,3.00,0.1638,42.8503,5.9958,0.3680,1.3629,10.1342,1.3266,-0.2908,3.2663,997.48,441.44,0.0000,0.0000
24.000,1,10,0,-1.5188,37.3349,1.5551,-0.8824,2.6239,2.7683,1,1,3.00,0.1638,42.8503,5.8777,0.4403,1.3629,10.1319,1.3195,-0.2549,3.2663,971.25,513.82,0.0000,0.0000
24.100,1,10,0,-1.6033,37.6034,1.5116,-0.8690,2.6481,2.7870,1,1,3.00,0.1638,42.8503,5.6481,0.5796,1.3629,10.1557,1.3059,-0.2298,3.2663,984.24,484.04,0.0000,0.0000
24.200,1,10,0,-1.6833,37.8767,1.4731,-0.8438,2.6808,2.8105,1,1,3.00,0.1638,42.8503,5.4177,0.7161,1.3629,10.1876,1.2928,-0.1996,3.2663,992.33,446.85,0.0000,0.0000
24.300,1,10,0,-1.7579,38.1549,1.4253,-0.8083,2.7193,2.8369,1,1,3.00,0.1638,42.8503,5.1861,0.8486,1.3629,10.2253,1.2801,-0.1690,3.2663,985.45,481.87,0.0000,0.0000
24.400,1,10,0,-1.7939,38.3001,1.3823,-0.7850,2.7338,2.8443,1,1,3.00,0.1638,42.8503,5.0735,0.9113,1.3629,10.2553,1.2743,-0.1319,3.2663,990.20,499.20,0.0000,0.0000
24.500,1,10,0,-1.8584,38.5858,1.3349,-0.7342,2.7777,2.8731,1,1,3.00,0.1638,42.8503,4.8402,1.0365,1.3629,10.2981,1.2626,-0.0960,3.1619,989.17,692.78,0.0000,0.0000
24.600,1,10,0,-1.9145,38.8772,1.2929,-0.6710,2.8267,2.9053,1,1,3.00,0.1638,42.8503,4.6058,1.1555,1.3629,10.3425,1.2517,-0.0644,3.0088,977.02,545.54,0.0000,0.0000
24.700,1,10,0,-1.9604,39.1752,1.2519,-0.5940,2.8813,2.9419,1,1,3.00,0.1638,42.8503,4.3680,1.2664,1.3629,10.3963,1.2417,-0.0329,2.8535,975.99,580.98,0.0000,0.0000
24.800,1,10,0,-1.9963,39.4774,1.2117,-0.5084,2.9315,2.9753,1,1,3.00,0.1638,42.8503,4.1286,1.3686,1.3629,10.4491,1.2327,0.0032,2.6971,957.18,589.10,0.0000,0.0000
24.900,1,10,0,-2.0215,39.7828,1.1674,-0.4155,2.9748,3.0037,1,1,3.00,0.1638,42.8503,3.8892,1.4614,1.3629,10.4960,1.2246,0.0307,2.5407,986.96,591.15,0.0000,0.0000
25.000,1,10,0,-2.0352,40.0905,1.1282,-0.3142,3.0109,3.0273,1,1,3.00,0.1638,42.8503,3.6508,1.5439,1.3629,10.5350,1.2174,0.0675,2.3849,942.88,607.05,0.0000,0.0000
25.100,1,10,0,-2.0376,40.2402,1.0897,-0.2614,3.0323,3.0436,1,1,3.00,0.1638,42.8503,3.4145,1.6153,1.3629,10.5653,1.2112,0.1045,2.2306,972.79,643.20,0.0000,0.0000
25.200,1,10,0,-2.0339,40.5484,1.0475,-0.1524,3.0522,3.0560,1,1,3.00,0.1638,42.8503,3.2945,1.6476,1.3629,10.5650,1.2082,0.1397,2.1521,866.53,551.77,0.0000,0.0000
25.300,1,10,0,-2.0185,40.8560,1.0140,-0.0406,3.0619,3.0622,1,1,3.00,0.1638,42.8503,3.0650,1.7016,1.3629,10.5799,1.2035,0.1770,2.0023,765.33,579.48,0.0000,0.0000
25.400,2,10,0,-1.9930,41.1592,0.9767,0.0672,3.0524,3.0531,2,1,3.00,3.2350,57.7441,17.5332,1.7545,1.3674,10.5791,1.2031,0.2140,3.0414,842.62,500.77,0.0000,0.0000
25.500,2,10,0,-1.9578,41.4569,0.9363,0.1713,3.0261,3.0309,2,1,3.00,3.2350,57.7441,17.2375,1.7853,1.3674,10.5543,1.1999,0.2475,3.0414,726.45,417.84,0.0000,0.0000
25.600,2,10,0,-1.9141,41.7474,0.9004,0.2679,2.9832,2.9952,2,1,3.00,3.2350,57.7441,16.9450,1.8058,1.3674,10.5123,1.1973,0.2770,3.0414,799.23,628.65,0.0000,0.0000
25.700,2,10,0,-1.8881,41.8943,0.8651,0.3145,2.9512,2.9679,2,1,3.00,3.2350,57.7441,16.8050,1.8124,1.3674,10.4927,1.1964,0.3118,3.0414,796.36,826.95,0.0000,0.0000
25.800,2,10,0,-1.8275,42.1764,0.8319,0.4204,2.9036,2.9339,2,1,3.00,3.2350,57.7441,16.5181,1.8173,1.3674,10.4341,1.1950,0.3450,3.0414,839.24,969.88,0.0000,0.0000
25.900,2,10,0,-1.7497,42.4574,0.7987,0.5501,2.8692,2.9215,2,1,3.00,3.2350,57.7441,16.2296,1.8071,1.3674,10.3964,1.1953,0.3807,3.0414,901.15,986.05,0.0000,0.0000
26.000,2,10,0,-1.6522,42.7395,0.7780,0.7039,2.8511,2.9367,2,1,3.00,3.2350,57.7441,15.9351,1.7785,1.3674,10.3989,1.1981,0.4114,3.0414,724.82,998.28,0.0000,0.0000
26.100,2,10,0,-1.5981,42.8764,0.7549,0.7887,2.8515,2.9585,2,1,3.00,3.2350,57.7441,15.6335,1.7309,1.3674,10.4378,1.2031,0.4384,3.0414,755.06,995.93,0.0000,0.0000
26.200,2,10,0,-1.4734,43.1568,0.7341,0.9565,2.8354,2.9924,2,1,3.00,3.2350,57.7441,15.4767,1.6993,1.3674,10.4520,1.2063,0.4624,3.0414,736.82,984.29,0.0000,0.0000
26.300,2,10,0,-1.3322,43.4341,0.7207,1.1235,2.8141,3.0301,2,1,3.00,3.2350,57.7441,15.1704,1.6250,1.3674,10.5057,1.2140,0.4886,3.0414,589.59,979.56,0.0000,0.0000
26.400,2,10,0,-1.1780,43.7052,0.7103,1.2765,2.7774,3.0567,2,1,3.00,3.2350,57.7441,14.8635,1.5350,1.3674,10.5584,1.2231,0.5092,3.0414,556.69,989.09,0.0000,0.0000
26.500,2,10,0,-1.0951,43.8410,0.7026,1.3400,2.7439,3.0537,2,1,3.00,3.2350,57.7441,14.7162,1.4868,1.3674,10.5851,1.2279,0.5216,3.0414,434.04,993.94,0.0000,0.0000
26.600,2,10,0,-0.9297,44.0956,0.7000,1.4530,2.6713,3.0409,2,1,3.00,3.2350,57.7441,14.4187,1.3803,1.3674,10.5873,1.2378,0.5363,3.0414,434.72,997.68,0.0000,0.0000
26.700,2,10,0,-0.8479,44.2147,0.7001,1.5030,2.6332,3.0320,2,1,3.00,3.2350,57.7441,14.1321,1.2664,1.3674,10.5479,1.2479,0.5483,3.0414,524.69,1000.00,0.0000,0.0000
26.800,2,10,0,-0.6770,44.4513,0.7039,1.5788,2.5368,2.9880,2,1,3.00,3.2350,57.7441,13.9890,1.2055,1.3674,10.5067,1.2532,0.5511,3.0414,421.70,998.59,0.0000,0.0000
26.900,2,10,0,-0.5030,44.6767,0.7124,1.6382,2.4348,2.9346,2,1,3.00,3.2350,57.7441,13.7188,1.0831,1.3674,10.4335,1.2640,0.5560,3.0414,334.54,993.11,0.0000,0.0000
27.000,2,10,0,-0.4124,44.7881,0.7238,1.6589,2.3766,2.8983,2,1,3.00,3.2350,57.7441,13.5916,1.0219,1.3674,10.4019,1.2695,0.5533,3.0414,339.86,989.66,0.0000,0.0000
27.100,2,10,0,-0.2344,44.9960,0.7393,1.7023,2.2681,2.8359,2,1,3.00,3.2350,57.7441,13.3380,0.8921,1.3674,10.3100,1.2811,0.5519,3.0414,356.27,995.20,0.0000,0.0000
27.200,2,10,0,-0.1465,45.0938,0.7584,1.7279,2.2219,2.8147,2,1,3.00,3.2350,57.7441,13.0945,0.7570,1.3674,10.2221,1.2935,0.5451,3.0414,283.83,994.28,0.0000,0.0000
27.300,2,10,0,0.0380,45.2903,0.7806,1.7717,2.1296,2.7702,2,1,3.00,3.2350,57.7441,12.9718,0.6851,1.3674,10.1771,1.3002,0.5311,3.0414,263.59,997.43,0.0000,0.0000
27.400,2,10,0,0.2263,45.4804,0.8059,1.8133,2.0477,2.7352,2,1,3.00,3.2350,57.7441,12.7383,0.5414,1.3674,10.1184,1.3140,0.5179,3.0414,288.58,1000.00,0.0000,0.0000
27.500,2,10,0,0.4177,45.6654,0.8413,1.8510,1.9770,2.7083,2,1,3.00,3.2350,57.7441,12.5112,0.3932,1.3674,10.0720,1.3284,0.5053,3.0414,402.61,996.74,0.0000,0.0000
27.600,2,10,0,0.5173,45.7593,0.8723,1.8638,1.9425,2.6920,2,1,3.00,3.2350,57.7441,12.4029,0.3199,1.3674,10.0624,1.3357,0.4791,3.0414,321.49,996.15,0.0000,0.0000
27.700,2,10,0,0.7123,45.9393,0.9050,1.8945,1.8907,2.6765,2,1,3.00,3.2350,57.7441,12.1829,0.1666,1.3674,10.0352,1.3508,0.4664,3.0414,321.87,989.65,0.0000,0.0000
27.800,2,10,0,0.9089,46.1162,0.9440,1.9198,1.8460,2.6634,2,1,3.00,3.2350,57.7441,11.9675,0.0108,1.3674,10.0135,1.3664,0.4443,3.0414,267.28,1000.00,0.0000,0.0000
27.900,2,10,0,1.0048,46.2011,0.9803,1.9356,1.8307,2.6642,2,1,3.00,3.2350,57.7441,11.7565,-0.1470,1.3674,9.9963,1.3821,0.4157,3.0414,355.39,1000.00,0.0000,0.0000
28.000,2,10,0,1.2038,46.3757,1.0228,1.9564,1.8015,2.6595,2,1,3.00,3.2350,57.7441,11.6492,-0.2289,1.3674,9.9815,1.3904,0.3867,3.0414,299.30,995.77,0.0000,0.0000
28.100,2,10,0,1.4042,46.5516,1.0618,1.9749,1.7874,2.6636,2,1,3.00,3.2350,57.7441,11.4417,-0.3892,1.3674,9.9817,1.4064,0.3642,3.0414,338.60,995.74,0.0000,0.0000
28.200,2,10,0,1.6056,46.7312,1.1119,1.9903,1.7921,2.6783,2,1,3.00,3.2350,57.7441,11.2342,-0.5502,1.3674,9.9952,1.4224,0.3356,3.0414,301.11,1000.00,0.0000,0.0000
28.300,2,10,0,1.7095,46.8256,1.1579,1.9916,1.7968,2.6823,2,1,3.00,3.2350,57.7441,11.1328,-0.6283,1.3674,10.0174,1.4301,0.2978,3.0414,271.08,1000.00,0.0000,0.0000
28.400,2,10,0,1.9107,47.0132,1.2048,1.9984,1.8250,2.7064,2,1,3.00,3.2350,57.7441,10.9219,-0.7885,1.3674,10.0504,1.4457,0.2670,3.0414,362.53,967.41,0.0000,0.0000
28.500,2,10,0,2.1102,47.2066,1.2526,1.9966,1.8641,2.7315,2,1,3.00,3.2350,57.7441,10.7085,-0.9465,1.3674,10.0880,1.4610,0.2350,3.0414,502.17,985.81,0.0000,0.0000
28.600,2,10,0,2.3067,47.4079,1.2952,1.9842,1.9178,2.7596,2,1,3.00,3.2350,57.7441,10.4917,-1.1008,1.3674,10.1271,1.4757,0.2071,3.0414,444.69,994.91,0.0000,0.0000
28.700,2,10,0,2.4005,47.5088,1.3375,1.9784,1.9550,2.7814,2,1,3.00,3.2350,57.7441,10.2692,-1.2498,1.3674,10.1720,1.4897,0.1680,3.0414,472.40,996.36,0.0000,0.0000
28.800,2,10,0,2.5903,47.7229,1.3797,1.9497,2.0239,2.8102,2,1,3.00,3.2350,57.7441,10.1528,-1.3240,1.3674,10.1842,1.4967,0.1381,3.0414,484.57,998.51,0.0000,0.0000
28.900,2,10,0,2.7740,47.9467,1.4264,1.9093,2.1036,2.8409,2,1,3.00,3.2350,57.7441,9.9225,-1.4628,1.3674,10.2279,1.5095,0.1038,3.0414,595.91,1000.00,0.0000,0.0000
29.000,2,10,0,2.9502,48.1818,1.4773,1.8564,2.1956,2.8752,2,1,3.00,3.2350,57.7441,9.6849,-1.5928,1.3674,10.2761,1.5212,0.0691,3.0414,585.64,1000.00,0.0000,0.0000
29.100,2,10,0,3.0376,48.3075,1.5216,1.8211,2.2400,2.8869,2,1,3.00,3.2350,57.7441,9.5666,-1.6522,1.3674,10.3128,1.5263,0.0292,3.0414,699.63,999.60,0.0000,0.0000
29.200,2,10,0,3.2000,48.5610,1.5691,1.7491,2.3464,2.9265,2,1,3.00,3.2350,57.7441,9.3160,-1.7664,1.3674,10.3696,1.5362,-0.0094,3.0414,704.67,1000.00,0.0000,0.0000
29.300,2,10,0,3.3515,48.8274,1.6145,1.6635,2.4609,2.9704,2,1,3.00,3.2350,57.7441,9.0556,-1.8679,1.3674,10.4328,1.5446,-0.0474,3.0414,812.50,999.73,0.0000,0.0000
29.400,2,10,0,3.4909,49.1063,1.6533,1.5653,2.5792,3.0170,2,1,3.00,3.2350,57.7441,8.7850,-1.9557,1.3674,10.5006,1.5516,-0.0804,3.0414,797.26,995.69,0.0000,0.0000
29.500,2,10,0,3.6171,49.3975,1.6939,1.4549,2.6990,3.0661,2,1,3.00,3.2350,57.7441,8.5039,-2.0284,1.3674,10.5733,1.5570,-0.1170,3.0414,846.76,1000.00,0.0000,0.0000
29.600,2,10,0,3.7298,49.6989,1.7284,1.3358,2.8122,3.1133,2,1,3.00,3.2350,57.7441,8.2133,-2.0858,1.3674,10.6462,1.5609,-0.1486,3.0414,877.57,1000.00,0.0000,0.0000
29.700,2,10,0,3.8285,50.0093,1.7607,1.2090,2.9170,3.1576,2,1,3.00,3.2350,57.7441,7.9144,-2.1278,1.3674,10.7152,1.5635,-0.1831,3.0414,862.91,1000.00,0.0000,0.0000
29.800,2,10,0,3.9134,50.3264,1.7911,1.0782,3.0080,3.1954,2,1,3.00,3.2350,57.7441,7.6083,-2.1544,1.3674,10.7776,1.5647,-0.2097,3.0414,927.34,1000.00,0.0000,0.0000
29.900,2,10,0,3.9496,50.4823,1.8198,1.0136,3.0557,3.2194,2,1,3.00,3.2350,57.7441,7.2969,-2.1664,1.3674,10.8291,1.5649,-0.2423,3.0414,920.60,1000.00,0.0000,0.0000
30.000,2,10,0,4.0140,50.8070,1.8497,0.8789,3.1271,3.2483,2,1,3.00,3.2350,57.7441,7.1347,-2.1669,1.3674,10.8403,1.5647,-0.2703,3.0414,950.71,1000.00,0.0000,0.0000
30.100,2,10,0,4.0648,51.1358,1.8695,0.7440,3.1875,3.2732,2,1,3.00,3.2350,57.7441,6.8162,-2.1570,1.3674,10.8802,1.5632,-0.3008,3.0414,961.93,1000.00,0.0000,0.0000
30.200,2,10,0,4.1022,51.4681,1.8935,0.6094,3.2386,3.2954,2,1,3.00,3.2350,57.7441,6.4936,-2.1333,1.3674,10.9152,1.5604,-0.3226,3.0414,978.91,1000.00,0.0000,0.0000
30.300,2,10,0,4.1163,51.6404,1.9158,0.5418,3.2536,3.2984,2,1,3.00,3.2350,57.7441,6.3356,-2.1168,1.3674,10.9431,1.5585,-0.3451,3.0414,985.76,965.31,0.0000,0.0000
30.400,2,10,0,4.1341,51.9769,1.9319,0.4098,3.2928,3.3183,2,1,3.00,3.2350,57.7441,6.0072,-2.0729,1.3674,10.9748,1.5541,-0.3664,3.0414,989.33,966.67,0.0000,0.0000
30.500,2,10,0,4.1382,52.1408,1.9491,0.3451,3.3172,3.3351,2,1,3.00,3.2350,57.7441,5.6756,-2.0162,1.3674,11.0027,1.5487,-0.3920,3.0414,986.84,947.96,0.0000,0.0000
30.600,2,10,0,4.1379,52.4787,1.9647,0.2181,3.3414,3.3485,2,1,3.00,3.2350,57.7441,5.5041,-1.9823,1.3674,11.0025,1.5457,-0.4133,3.0414,979.62,920.14,0.0000,0.0000
30.700,2,10,0,4.1264,52.8162,1.9788,0.0965,3.3551,3.3565,2,1,3.00,3.2350,57.7441,5.1701,-1.9080,1.3674,11.0182,1.5389,-0.4330,3.0414,973.51,820.22,0.0000,0.0000
30.800,2,10,0,4.1048,53.1509,1.9945,-0.0173,3.3535,3.3536,2,1,3.00,3.2350,57.7441,5.0079,-1.8682,1.3674,11.0348,1.5351,-0.4503,3.0414,991.48,758.96,0.0000,0.0000
30.900,2,10,0,4.0900,53.3213,2.0051,-0.0707,3.3383,3.3391,2,1,3.00,3.2350,57.7441,4.6748,-1.7794,1.3674,11.0303,1.5274,-0.4713,2.8436,999.26,779.98,0.0000,0.0000
31.000,2,10,0,4.0547,53.6476,2.0134,-0.1729,3.3097,3.3142,2,1,3.00,3.2350,57.7441,4.3454,-1.6827,1.3674,11.0038,1.5192,-0.4904,2.6433,982.14,706.00,0.0000,0.0000
31.100,2,10,0,4.0112,53.9665,2.0198,-0.2674,3.2651,3.2760,2,1,3.00,3.2350,57.7441,4.0211,-1.5789,1.3674,10.9561,1.5106,-0.5061,2.4460,972.44,552.75,0.0000,0.0000
31.200,2,10,0,3.9875,54.1184,2.0227,-0.3128,3.2447,3.2598,2,1,3.00,3.2350,57.7441,3.7030,-1.4692,1.3674,10.8896,1.5015,-0.5204,2.2525,944.30,478.60,0.0000,0.0000
31.300,2,10,0,3.9338,54.4237,2.0223,-0.3947,3.1763,3.2007,2,1,3.00,3.2350,57.7441,3.5424,-1.4108,1.3674,10.8372,1.4969,-0.5261,2.1548,848.89,460.41,0.0000,0.0000
31.400,2,10,0,3.8750,54.7180,2.0179,-0.4652,3.0922,3.1270,2,1,3.00,3.2350,57.7441,3.2374,-1.2949,1.3674,10.7378,1.4874,-0.5329,1.9692,792.10,485.78,0.0000,0.0000
31.500,3,10,0,3.8130,55.0009,2.0102,-0.5216,2.9977,3.0428,3,1,3.00,5.9200,72.0089,17.2693,-1.1304,1.3848,10.6183,1.4908,-0.5232,2.9031,748.06,361.58,0.0000,0.0000
31.600,3,10,0,3.7802,55.1420,2.0012,-0.5432,2.9410,2.9907,3,1,3.00,5.9200,72.0089,17.1380,-1.0754,1.3848,10.5641,1.4862,-0.5209,2.9031,795.71,245.95,0.0000,0.0000
31.700,3,10,0,3.7154,55.4067,1.9882,-0.5809,2.8335,2.8924,3,1,3.00,5.9200,72.0089,16.8771,-0.9624,1.3848,10.4237,1.4768,-0.5190,2.9031,705.33,293.24,0.0000,0.0000
31.800,3,10,0,3.6494,55.6581,1.9719,-0.6094,2.7170,2.7845,3,1,3.00,5.9200,72.0089,16.6297,-0.8502,1.3848,10.2677,1.4674,-0.5140,2.9031,767.07,342.80,0.0000,0.0000
31.900,3,10,0,3.6170,55.7761,1.9550,-0.6224,2.6653,2.7370,3,1,3.00,5.9200,72.0089,16.3954,-0.7394,1.3848,10.1055,1.4578,-0.5059,2.9031,929.02,231.84,0.0000,0.0000
32.000,3,10,0,3.5486,56.0140,1.9334,-0.6455,2.5627,2.6427,3,1,3.00,5.9200,72.0089,16.1698,-0.6282,1.3848,9.9640,1.4477,-0.4933,2.9031,988.31,426.81,0.0000,0.0000
32.100,3,10,0,3.4759,56.2488,1.9083,-0.6759,2.4870,2.5772,3,1,3.00,5.9200,72.0089,16.0558,-0.5697,1.3848,9.8990,1.4422,-0.4776,2.9031,990.72,343.65,0.0000,0.0000
32.200,3,10,0,3.3980,56.4858,1.8797,-0.7142,2.4463,2.5485,3,1,3.00,5.9200,72.0089,15.8344,-0.4520,1.3848,9.8298,1.4307,-0.4621,2.9031,980.74,461.66,0.0000,0.0000
32.300,3,10,0,3.3153,56.7268,1.8481,-0.7556,2.4356,2.5501,3,1,3.00,5.9200,72.0089,15.6118,-0.3288,1.3848,9.8092,1.4183,-0.4442,2.9031,972.34,316.53,0.0000,0.0000
32.400,3,10,0,3.2289,56.9732,1.8103,-0.7957,2.4477,2.5738,3,1,3.00,5.9200,72.0089,15.5025,-0.2671,1.3848,9.8251,1.4119,-0.4214,2.9031,988.78,386.34,0.0000,0.0000
32.500,3,10,0,3.1832,57.1015,1.7736,-0.8123,2.4515,2.5825,3,1,3.00,5.9200,72.0089,15.2746,-0.1366,1.3848,9.8607,1.3986,-0.3957,2.9031,986.21,320.97,0.0000,0.0000
