t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
15.000,0,10,0,-6.4614,22.7742,0.5325,1.2924,1.8553,2.2611,0,0,3.00,-3.2036,26.8214,5.2990,2.3971,1.3629,9.4318,0.8935,0.3594,1.3247,237.30,371.73,0.0000,0.0000
15.100,0,10,0,-6.3329,22.9377,0.5297,1.2903,1.7758,2.1951,0,0,3.00,-3.2036,26.8214,5.1955,2.3524,1.3629,9.3916,0.8930,0.3619,1.2989,236.09,374.02,0.0000,0.0000
15.200,0,10,0,-6.2673,23.0189,0.5287,1.2844,1.7331,2.1572,0,0,3.00,-3.2036,26.8214,4.9876,2.2604,1.3629,9.2927,0.8926,0.3633,1.2469,200.74,376.96,0.0000,0.0000
15.300,0,10,0,-6.1411,23.1714,0.5287,1.2760,1.6571,2.0914,0,0,3.00,-3.2036,26.8214,4.7863,2.1684,1.3629,9.1933,0.8928,0.3641,1.1966,196.84,346.42,0.0000,0.0000
15.400,0,10,0,-6.0804,23.2429,0.5300,1.2737,1.6237,2.0637,0,0,3.00,-3.2036,26.8214,4.5915,2.0764,1.3629,9.0955,0.8937,0.3644,1.1479,184.78,330.47,0.0000,0.0000
15.500,0,10,0,-5.9566,23.3854,0.5321,1.2613,1.5522,2.0000,0,0,3.00,-3.2036,26.8214,4.4936,2.0291,1.3629,9.0409,0.8944,0.3635,1.1250,174.78,316.33,0.0000,0.0000
15.600,0,10,0,-5.8349,23.5217,0.5351,1.2457,1.4840,1.9376,0,0,3.00,-3.2036,26.8214,4.3082,1.9377,1.3629,8.9466,0.8964,0.3629,1.1250,147.76,300.98,0.0000,0.0000
15.700,0,10,0,-5.7157,23.6519,0.5399,1.2269,1.4183,1.8753,0,0,3.00,-3.2036,26.8214,4.1290,1.8473,1.3629,8.8534,0.8991,0.3617,1.1250,124.37,288.17,0.0000,0.0000
15.800,0,10,0,-5.6554,23.7165,0.5453,1.2135,1.3832,1.8401,0,0,3.00,-3.2036,26.8214,4.0443,1.8039,1.3629,8.8130,0.9006,0.3584,1.1250,113.22,277.65,0.0000,0.0000
15.900,0,10,0,-5.5405,23.8376,0.5509,1.1897,1.3205,1.7774,0,0,3.00,-3.2036,26.8214,3.8747,1.7155,1.3629,8.7190,0.9043,0.3570,1.1250,105.99,271.18,0.0000,0.0000
16.000,0,10,0,-5.4286,23.9530,0.5580,1.1636,1.2600,1.7151,0,0,3.00,-3.2036,26.8214,3.7117,1.6290,1.3629,8.6248,0.9086,0.3546,1.1250,107.65,267.88,0.0000,0.0000
16.100,0,10,0,-5.3196,24.0632,0.5660,1.1367,1.2026,1.6548,0,0,3.00,-3.2036,26.8214,3.5548,1.5442,1.3629,8.5323,0.9136,0.3521,1.1250,97.25,259.51,0.0000,0.0000
16.200,0,10,0,-5.2676,24.1150,0.5737,1.1261,1.1777,1.6295,0,0,3.00,-3.2036,26.8214,3.4036,1.4610,1.3629,8.4442,0.9193,0.3495,1.1250,85.96,262.47,0.0000,0.0000
16.300,0,10,0,-5.1621,24.2183,0.5831,1.1007,1.1255,1.5742,0,0,3.00,-3.2036,26.8214,3.3279,1.4187,1.3629,8.3967,0.9225,0.3437,1.1250,69.62,262.86,0.0000,0.0000
16.400,0,10,0,-5.0585,24.3174,0.5933,1.0779,1.0771,1.5238,0,0,3.00,-3.2036,26.8214,3.1843,1.3373,1.3629,8.3176,0.9295,0.3420,1.1250,69.93,248.43,0.0000,0.0000
16.500,0,10,0,-4.9565,24.4127,0.6042,1.0574,1.0325,1.4779,0,0,3.00,-3.2036,26.8214,3.0451,1.2568,1.3629,8.2456,0.9375,0.3394,1.1250,52.10,240.29,0.0000,0.0000
16.600,0,10,0,-4.8562,24.5045,0.6172,1.0381,0.9914,1.4355,0,0,3.00,-3.2036,26.8214,2.9100,1.1771,1.3629,8.1797,0.9465,0.3359,0.0000,0.00,0.00,0.0000,0.0000
16.700,0,10,0,-4.8061,24.5497,0.6278,1.0230,0.9672,1.4078,0,0,3.00,-3.2036,26.8214,2.8459,1.1388,1.3629,8.1532,0.9512,0.3287,0.0000,0.00,0.00,0.0000,0.0000
16.800,0,10,0,-4.7154,24.6331,0.6401,0.9804,0.9185,1.3434,0,0,3.00,-3.2036,26.8214,2.7204,1.0635,1.3629,8.0714,0.9613,0.3272,0.0000,0.00,0.00,0.0000,0.0000
16.900,0,10,0,-4.6336,24.7104,0.6510,0.9211,0.8655,1.2640,0,0,3.00,-3.2036,26.8214,2.6051,0.9956,1.3629,7.9619,0.9708,0.3261,0.0000,0.00,0.00,0.0000,0.0000
17.000,0,10,0,-4.5604,24.7812,0.6596,0.8527,0.8082,1.1748,0,0,3.00,-3.2036,26.8214,2.5001,0.9350,1.3629,7.8342,0.9796,0.3247,0.0000,0.00,0.00,0.0000,0.0000
17.100,0,10,0,-4.4946,24.8454,0.6672,0.7816,0.7476,1.0816,0,0,3.00,-3.2036,26.8214,2.4054,0.8810,1.3629,7.6959,0.9879,0.3240,0.0000,0.00,0.00,0.0000,0.0000
17.200,0,10,0,-4.4354,24.9037,0.6746,0.7129,0.6881,0.9909,0,0,3.00,-3.2036,26.8214,2.3200,0.8325,1.3629,7.5563,0.9959,0.3249,0.0000,0.00,0.00,0.0000,0.0000
17.300,0,10,0,-4.3815,24.9579,0.6810,0.6500,0.6349,0.9086,0,0,3.00,-3.2036,26.8214,2.2423,0.7888,1.3629,7.4254,1.0034,0.3256,0.0000,0.00,0.00,0.0000,0.0000
17.400,0,10,0,-4.3316,25.0091,0.6866,0.5950,0.5904,0.8382,0,0,3.00,-3.2036,26.8214,2.1701,0.7490,1.3629,7.3104,1.0105,0.3272,0.0000,0.00,0.00,0.0000,0.0000
17.500,0,10,0,-4.2849,25.0578,0.6910,0.5489,0.5531,0.7792,0,0,3.00,-3.2036,26.8214,2.1022,0.7121,1.3629,7.2136,1.0173,0.3288,0.0000,0.00,0.00,0.0000,0.0000
17.600,0,10,0,-4.2631,25.0806,0.6949,0.5299,0.5373,0.7546,0,0,3.00,-3.2036,26.8214,2.0379,0.6774,1.3629,7.1320,1.0241,0.3309,0.0000,0.00,0.00,0.0000,0.0000
17.700,0,10,0,-4.2200,25.1255,0.6987,0.4940,0.5052,0.7066,0,0,3.00,-3.2036,26.8214,2.0062,0.6602,1.3629,7.0929,1.0276,0.3307,0.0000,0.00,0.00,0.0000,0.0000
17.800,0,10,0,-4.1799,25.1675,0.7020,0.4606,0.4747,0.6614,0,0,3.00,-3.2036,26.8214,1.9475,0.6285,1.3629,7.0236,1.0344,0.3340,0.0000,0.00,0.00,0.0000,0.0000
17.900,0,10,0,-4.1430,25.2069,0.7046,0.4273,0.4454,0.6172,0,0,3.00,-3.2036,26.8214,1.8929,0.5992,1.3629,6.9569,1.0409,0.3377,0.0000,0.00,0.00,0.0000,0.0000
18.000,0,10,0,-4.1094,25.2437,0.7069,0.3941,0.4173,0.5740,0,0,3.00,-3.2036,26.8214,1.8424,0.5726,1.3629,6.8913,1.0469,0.3410,0.0000,0.00,0.00,0.0000,0.0000
18.100,0,10,0,-4.0786,25.2780,0.7091,0.3632,0.3905,0.5333,0,0,3.00,-3.2036,26.8214,1.7957,0.5486,1.3629,6.8282,1.0525,0.3442,0.0000,0.00,0.00,0.0000,0.0000
18.200,0,10,0,-4.0497,25.3101,0.7107,0.3364,0.3654,0.4967,0,0,3.00,-3.2036,26.8214,1.7522,0.5263,1.3629,6.7700,1.0579,0.3479,0.0000,0.00,0.00,0.0000,0.0000
18.300,0,10,0,-4.0354,25.3259,0.7121,0.3240,0.3532,0.4793,0,0,3.00,-3.2036,26.8214,1.7320,0.5159,1.3629,6.7450,1.0605,0.3492,0.0000,0.00,0.00,0.0000,0.0000
18.400,0,10,0,-4.0086,25.3557,0.7133,0.3035,0.3330,0.4506,0,0,3.00,-3.2036,26.8214,1.6921,0.4954,1.3629,6.6979,1.0658,0.3533,0.0000,0.00,0.00,0.0000,0.0000
18.500,0,10,0,-3.9961,25.3697,0.7144,0.2950,0.3250,0.4389,0,0,3.00,-3.2036,26.8214,1.6539,0.4758,1.3629,6.6583,1.0711,0.3572,0.0000,0.00,0.00,0.0000,0.0000
18.600,0,10,0,-3.9713,25.3979,0.7154,0.2779,0.3095,0.4159,0,0,3.00,-3.2036,26.8214,1.6349,0.4662,1.3629,6.6393,1.0737,0.3588,0.0000,0.00,0.00,0.0000,0.0000
18.700,1,10,0,-3.9480,25.4248,0.7162,0.2619,0.2949,0.3944,1,1,3.00,0.1668,42.8013,17.8721,0.4484,1.3629,6.6064,1.2952,0.5794,3.2663,0.00,0.00,0.0000,0.0000
18.800,1,10,0,-3.9365,25.4381,0.7172,0.2539,0.2870,0.3832,1,1,3.00,0.1668,42.8013,17.8570,0.4401,1.3629,6.5916,1.2963,0.5796,3.2663,61.98,397.56,0.0000,0.0000
18.900,1,10,0,-3.9103,25.4652,0.7195,0.2571,0.2813,0.3811,1,1,3.00,0.1668,42.8013,17.8263,0.4227,1.3629,6.5681,1.2987,0.5808,3.2663,46.95,416.16,0.0000,0.0000
19.000,1,10,0,-3.8748,25.4964,0.7241,0.2929,0.2928,0.4141,1,1,3.00,0.1668,42.8013,17.7916,0.3992,1.3629,6.5894,1.3024,0.5815,3.2663,109.14,613.72,0.0000,0.0000
19.100,1,10,0,-3.8524,25.5146,0.7314,0.3278,0.3099,0.4511,1,1,3.00,0.1668,42.8013,17.7478,0.3651,1.3629,6.6766,1.3083,0.5800,3.2663,114.28,833.71,0.0000,0.0000
19.200,1,10,0,-3.7927,25.5599,0.7408,0.4275,0.3632,0.5610,1,1,3.00,0.1668,42.8013,17.7200,0.3419,1.3629,6.7474,1.3123,0.5745,3.2663,241.68,959.82,0.0000,0.0000
19.300,1,10,0,-3.7097,25.6210,0.7602,0.5765,0.4552,0.7346,1,1,3.00,0.1668,42.8013,17.6530,0.2834,1.3629,6.9559,1.3222,0.5726,3.2663,204.06,994.43,0.0000,0.0000
19.400,1,10,0,-3.6567,25.6598,0.7840,0.6649,0.5136,0.8402,1,1,3.00,0.1668,42.8013,17.6123,0.2474,1.3629,7.1018,1.3281,0.5581,3.2663,77.08,996.37,0.0000,0.0000
19.500,1,10,0,-3.5360,25.7480,0.8139,0.8612,0.6470,1.0771,1,1,3.00,0.1668,42.8013,17.5108,0.1575,1.3629,7.4402,1.3418,0.5485,3.2663,81.36,996.09,0.0000,0.0000
19.600,1,10,0,-3.3961,25.8500,0.8456,1.0558,0.7820,1.3139,1,1,3.00,0.1668,42.8013,17.3902,0.0493,1.3629,7.8002,1.3566,0.5313,3.2663,144.38,986.59,0.0000,0.0000
19.700,1,10,0,-3.3225,25.9045,0.8814,1.1512,0.8525,1.4325,1,1,3.00,0.1668,42.8013,17.2533,-0.0729,1.3629,8.1487,1.3719,0.5088,3.2663,257.76,993.18,0.0000,0.0000
19.800,1,10,0,-3.1618,26.0261,0.9252,1.3177,0.9855,1.6454,1,1,3.00,0.1668,42.8013,17.1771,-0.1400,1.3629,8.3064,1.3798,0.4744,3.2663,308.53,974.84,0.0000,0.0000
19.900,1,10,0,-2.9921,26.1594,0.9715,1.4559,1.1128,1.8325,1,1,3.00,0.1668,42.8013,17.0196,-0.2758,1.3629,8.6064,1.3950,0.4443,3.2663,212.90,985.60,0.0000,0.0000
20.000,1,10,0,-2.8165,26.3035,1.0193,1.5659,1.2332,1.9932,1,1,3.00,0.1668,42.8013,16.8508,-0.4164,1.3629,8.8666,1.4099,0.4119,3.2663,191.77,980.86,0.0000,0.0000
20.100,1,10,0,-2.6367,26.4554,1.0686,1.6507,1.3379,2.1248,1,1,3.00,0.1668,42.8013,16.6731,-0.5599,1.3629,9.0851,1.4245,0.3780,3.2663,158.69,990.85,0.0000,0.0000
20.200,1,10,0,-2.4537,26.6149,1.1254,1.7169,1.4326,2.2361,1,1,3.00,0.1668,42.8013,16.4889,-0.7053,1.3629,9.2654,1.4389,0.3421,3.2663,278.96,989.35,0.0000,0.0000
20.300,1,10,0,-2.3585,26.7008,1.1781,1.7397,1.4763,2.2816,1,1,3.00,0.1668,42.8013,16.3971,-0.7764,1.3629,9.3541,1.4457,0.2971,3.2663,336.13,990.86,0.0000,0.0000
20.400,1,10,0,-2.1726,26.8768,1.2309,1.7821,1.5789,2.3809,1,1,3.00,0.1668,42.8013,16.2008,-0.9227,1.3629,9.5062,1.4597,0.2523,3.2663,405.29,986.65,0.0000,0.0000
20.500,1,10,0,-1.9873,27.0661,1.2836,1.8070,1.6923,2.4757,1,1,3.00,0.1668,42.8013,15.9933,-1.0670,1.3629,9.6526,1.4730,0.2187,3.2663,499.57,994.62,0.0000,0.0000
20.600,1,10,0,-1.8046,27.2701,1.3353,1.8136,1.8180,2.5680,1,1,3.00,0.1668,42.8013,15.7740,-1.2068,1.3629,9.7921,1.4856,0.1788,3.2663,475.90,991.19,0.0000,0.0000
20.700,1,10,0,-1.6260,27.4895,1.3909,1.8026,1.9538,2.6583,1,1,3.00,0.1668,42.8013,15.5413,-1.3401,1.3629,9.9301,1.4971,0.1337,3.2663,509.79,994.83,0.0000,0.0000
20.800,1,10,0,-1.5413,27.6012,1.4339,1.7952,2.0282,2.7086,1,1,3.00,0.1668,42.8013,15.2958,-1.4656,1.3629,10.0628,1.5076,0.0950,3.2663,526.36,994.39,0.0000,0.0000
20.900,1,10,0,-1.3712,27.8404,1.4864,1.7613,2.1620,2.7886,1,1,3.00,0.1668,42.8013,15.1651,-1.5269,1.3629,10.1153,1.5128,0.0524,3.2663,615.34,981.30,0.0000,0.0000
21.000,1,10,0,-1.2088,28.0919,1.5323,1.7117,2.2925,2.8610,1,1,3.00,0.1668,42.8013,14.9041,-1.6392,1.3629,10.2277,1.5218,0.0149,3.2663,737.31,993.58,0.0000,0.0000
21.100,1,10,0,-1.0560,28.3568,1.5762,1.6449,2.4240,2.9294,1,1,3.00,0.1668,42.8013,14.6323,-1.7401,1.3629,10.3324,1.5298,-0.0271,3.2663,700.01,990.41,0.0000,0.0000
21.200,1,10,0,-0.9143,28.6349,1.6179,1.5623,2.5560,2.9957,1,1,3.00,0.1668,42.8013,14.3489,-1.8280,1.3629,10.4338,1.5364,-0.0633,3.2663,799.29,986.93,0.0000,0.0000
21.300,1,10,0,-0.7842,28.9252,1.6617,1.4674,2.6840,3.0590,1,1,3.00,0.1668,42.8013,14.0549,-1.9022,1.3629,10.5304,1.5416,-0.0984,3.2663,854.01,994.45,0.0000,0.0000
21.400,1,10,0,-0.6666,29.2275,1.7026,1.3612,2.8093,3.1217,1,1,3.00,0.1668,42.8013,13.7507,-1.9622,1.3629,10.6244,1.5456,-0.1329,3.2663,845.91,987.09,0.0000,0.0000
21.500,1,10,0,-0.5623,29.5404,1.7369,1.2457,2.9275,3.1815,1,1,3.00,0.1668,42.8013,13.4364,-2.0070,1.3629,10.7171,1.5481,-0.1701,3.2663,884.00,995.15,0.0000,0.0000
21.600,1,10,0,-0.5138,29.7050,1.7691,1.1829,2.9749,3.2014,1,1,3.00,0.1668,42.8013,13.2809,-2.0234,1.3629,10.7723,1.5486,-0.2028,3.2663,929.80,986.98,0.0000,0.0000
21.700,1,10,0,-0.4302,30.0306,1.8022,1.0569,3.0759,3.2524,1,1,3.00,0.1668,42.8013,12.9551,-2.0459,1.3629,10.8528,1.5493,-0.2367,3.2663,947.10,979.25,0.0000,0.0000
21.800,1,10,0,-0.3606,30.3630,1.8296,0.9259,3.1648,3.2974,1,1,3.00,0.1668,42.8013,12.6227,-2.0530,1.3629,10.9254,1.5487,-0.2660,3.2663,922.04,988.42,0.0000,0.0000
21.900,1,10,0,-0.3043,30.7002,1.8575,0.7943,3.2388,3.3347,1,1,3.00,0.1668,42.8013,12.2853,-2.0456,1.3629,10.9876,1.5470,-0.2969,3.2663,989.82,932.93,0.0000,0.0000
22.000,1,10,0,-0.2606,31.0406,1.8758,0.6648,3.2973,3.3637,1,1,3.00,0.1668,42.8013,11.9447,-2.0247,1.3629,11.0373,1.5444,-0.3185,3.2663,963.02,954.68,0.0000,0.0000
22.100,1,10,0,-0.2439,31.2066,1.8927,0.6014,3.3296,3.3834,1,1,3.00,0.1668,42.8013,11.6020,-1.9910,1.3629,11.0752,1.5408,-0.3472,3.2663,976.95,963.02,0.0000,0.0000
22.200,1,10,0,-0.2186,31.5498,1.9107,0.4746,3.3687,3.4020,1,1,3.00,0.1668,42.8013,11.4250,-1.9688,1.3629,11.0783,1.5388,-0.3654,3.2663,977.47,908.41,0.0000,0.0000
22.300,1,10,0,-0.2050,31.8935,1.9311,0.3512,3.3952,3.4134,1,1,3.00,0.1668,42.8013,11.2581,-1.9450,1.3629,11.1030,1.5363,-0.3828,3.2663,972.35,787.54,0.0000,0.0000
22.400,1,10,0,-0.2023,32.0697,1.9456,0.2913,3.3937,3.4062,1,1,3.00,0.1668,42.8013,10.9141,-1.8873,1.3629,11.1200,1.5310,-0.4057,3.2663,958.73,792.10,0.0000,0.0000
22.500,1,10,0,-0.2047,32.4090,1.9580,0.1770,3.3924,3.3970,1,1,3.00,0.1668,42.8013,10.5729,-1.8196,1.3629,11.1163,1.5252,-0.4253,3.2663,981.68,758.49,0.0000,0.0000
22.600,1,10,0,-0.2093,32.5720,1.9682,0.1225,3.3930,3.3952,1,1,3.00,0.1668,42.8013,10.2362,-1.7431,1.3629,11.0928,1.5188,-0.4446,3.2663,986.67,744.71,0.0000,0.0000
22.700,1,10,0,-0.2256,32.9040,1.9760,0.0184,3.3681,3.3681,1,1,3.00,0.1668,42.8013,10.0651,-1.7005,1.3629,11.0619,1.5155,-0.4579,3.2663,980.95,701.44,0.0000,0.0000
22.800,1,10,0,-0.2505,33.2305,1.9815,-0.0788,3.3320,3.3329,1,1,3.00,0.1668,42.8013,9.7368,-1.6122,1.3629,11.0163,1.5082,-0.4715,3.2663,979.55,639.53,0.0000,0.0000
22.900,1,10,0,-0.2831,33.5502,1.9847,-0.1689,3.2841,3.2884,1,1,3.00,0.1668,42.8013,9.4153,-1.5173,1.3629,10.9562,1.5005,-0.4831,3.2663,974.90,555.45,0.0000,0.0000
23.000,1,10,0,-0.3026,33.7118,1.9839,-0.2104,3.2489,3.2557,1,1,3.00,0.1668,42.8013,9.2621,-1.4691,1.3629,10.9327,1.4965,-0.4883,3.2663,986.77,535.52,0.0000,0.0000
23.100,1,10,0,-0.3457,34.0202,1.9794,-0.2899,3.1882,3.2014,1,1,3.00,0.1668,42.8013,8.9524,-1.3659,1.3629,10.8539,1.4881,-0.4947,3.2663,974.12,574.95,0.0000,0.0000
23.200,1,10,0,-0.3950,34.3220,1.9722,-0.3633,3.1259,3.1470,1,1,3.00,0.1668,42.8013,8.6505,-1.2577,1.3629,10.7715,1.4792,-0.4978,3.2663,982.75,480.86,0.0000,0.0000
23.300,1,10,0,-0.4210,34.4665,1.9622,-0.3991,3.1027,3.1282,1,1,3.00,0.1668,42.8013,8.3555,-1.1450,1.3629,10.6923,1.4696,-0.4980,3.2663,982.14,484.04,0.0000,0.0000
23.400,1,10,0,-0.4786,34.7598,1.9494,-0.4639,3.0423,3.0774,1,1,3.00,0.1668,42.8013,8.2063,-1.0852,1.3629,10.6436,1.4645,-0.4900,3.2663,987.74,439.13,0.0000,0.0000
23.500,1,10,0,-0.5411,35.0476,1.9339,-0.5227,2.9844,3.0298,1,1,3.00,0.1668,42.8013,7.9218,-0.9664,1.3629,10.5691,1.4541,-0.4859,3.2663,978.23,382.45,0.0000,0.0000
23.600,1,10,0,-0.6077,35.3298,1.9107,-0.5753,2.9268,2.9828,1,1,3.00,0.1668,42.8013,7.6437,-0.8443,1.3629,10.4996,1.4432,-0.4774,3.2663,985.86,468.24,0.0000,0.0000
23.700,1,10,0,-0.6435,35.4729,1.8862,-0.5976,2.8917,2.9528,1,1,3.00,0.1668,42.8013,7.5115,-0.7841,1.3629,10.4742,1.4376,-0.4626,3.2663,980.22,415.38,0.0000,0.0000
23.800,1,10,0,-0.7151,35.7482,1.8588,-0.6403,2.8407,2.9120,1,1,3.00,0.1668,42.8013,7.2438,-0.6583,1.3629,10.4074,1.4261,-0.4482,3.2663,955.99,425.49,0.0000,0.0000
23.900,1,10,0,-0.7891,36.0199,1.8289,-0.6760,2.7951,2.8757,1,1,3.00,0.1668,42.8013,6.9814,-0.5305,1.3629,10.3499,1.4141,-0.4316,3.2663,988.94,347.98,0.0000,0.0000
24.000,1,10,0,-0.8649,36.2883,1.7968,-0.7056,2.7544,2.8433,1,1,3.00,0.1668,42.8013,6.7244,-0.4015,1.3629,10.2984,1.4019,-0.4095,3.2663,980.59,470.89,0.0000,0.0000
24.100,1,10,0,-0.9425,36.5550,1.7625,-0.7307,2.7222,2.8186,1,1,3.00,0.1668,42.8013,6.4725,-0.2713,1.3629,10.2536,1.3894,-0.3924,3.2663,976.62,444.15,0.0000,0.0000
24.200,1,10,0,-0.9805,36.6847,1.7268,-0.7432,2.7182,2.8180,1,1,3.00,0.1668,42.8013,6.2233,-0.1397,1.3629,10.2270,1.3766,-0.3662,3.2663,980.19,386.95,0.0000,0.0000
24.300,1,10,0,-1.0595,36.9526,1.6899,-0.7606,2.7056,2.8105,1,1,3.00,0.1668,42.8013,6.0956,-0.0716,1.3629,10.2107,1.3699,-0.3365,3.2663,983.33,421.87,0.0000,0.0000
24.400,1,10,0,-1.1390,37.2209,1.6560,-0.7734,2.6990,2.8076,1,1,3.00,0.1668,42.8013,5.8496,0.0614,1.3629,10.2026,1.3569,-0.3119,3.2663,989.02,430.04,0.0000,0.0000
24.500,1,10,0,-1.2182,37.4909,1.6170,-0.7805,2.7012,2.8117,1,1,3.00,0.1668,42.8013,5.6059,0.1946,1.3629,10.2035,1.3439,-0.2949,3.2663,977.40,479.89,0.0000,0.0000
24.600,1,10,0,-1.2587,37.6307,1.5769,-0.7800,2.6986,2.8090,1,1,3.00,0.1668,42.8013,5.4881,0.2592,1.3629,10.2176,1.3376,-0.2617,3.2663,964.05,448.44,0.0000,0.0000
24.700,1,10,0,-1.3358,37.9044,1.5364,-0.7764,2.7119,2.8209,1,1,3.00,0.1668,42.8013,5.2464,0.3919,1.3629,10.2313,1.3246,-0.2343,3.2663,988.01,459.25,0.0000,0.0000
24.800,1,10,0,-1.4101,38.1811,1.4955,-0.7640,2.7313,2.8362,1,1,3.00,0.1668,42.8013,5.0056,0.5229,1.3629,10.2519,1.3120,-0.2063,3.2663,978.48,509.70,0.0000,0.0000
24.900,1,10,0,-1.4810,38.4611,1.4545,-0.7436,2.7555,2.8541,1,1,3.00,0.1668,42.8013,4.7656,0.6515,1.3629,10.2773,1.2996,-0.1777,3.1132,989.41,546.02,0.0000,0.0000
25.000,1,10,0,-1.5472,38.7449,1.4131,-0.7141,2.7847,2.8748,1,1,3.00,0.1668,42.8013,4.5265,0.7769,1.3629,10.3066,1.2877,-0.1484,2.9570,975.12,446.63,0.0000,0.0000
25.100,1,10,0,-1.6082,39.0323,1.3668,-0.6759,2.8163,2.8963,1,1,3.00,0.1668,42.8013,4.2884,0.8983,1.3629,10.3378,1.2762,-0.1138,2.8014,984.06,591.96,0.0000,0.0000
25.200,1,10,0,-1.6617,39.3253,1.3208,-0.6243,2.8571,2.9245,1,1,3.00,0.1668,42.8013,4.0505,1.0145,1.3629,10.3745,1.2654,-0.0783,2.6461,971.69,616.09,0.0000,0.0000
25.300,1,10,0,-1.6844,39.4697,1.2805,-0.5943,2.8872,2.9477,1,1,3.00,0.1668,42.8013,3.9275,1.0717,1.3629,10.3868,1.2601,-0.0426,2.5657,939.01,530.01,0.0000,0.0000
25.400,1,10,0,-1.7246,39.7707,1.2408,-0.5241,2.9337,2.9801,1,1,3.00,0.1668,42.8013,3.6880,1.1770,1.3629,10.4363,1.2506,-0.0077,2.4092,967.83,451.40,0.0000,0.0000
25.500,1,10,0,-1.7564,40.0738,1.1972,-0.4491,2.9704,3.0042,1,1,3.00,0.1668,42.8013,3.4506,1.2744,1.3629,10.4799,1.2419,0.0228,2.2541,944.55,465.46,0.0000,0.0000
25.600,1,10,0,-1.7803,40.3774,1.1576,-0.3723,2.9956,3.0187,1,1,3.00,0.1668,42.8013,3.2189,1.3641,1.3629,10.5082,1.2338,0.0542,2.1028,843.55,374.39,0.0000,0.0000
25.700,2,10,0,-1.7963,40.6797,1.1220,-0.2950,3.0067,3.0212,2,1,3.00,3.2380,57.6951,17.8829,1.4578,1.3674,10.5227,1.2298,0.0945,3.0414,703.95,464.01,0.0000,0.0000
25.800,2,10,0,-1.8016,40.8334,1.0817,-0.2567,2.9965,3.0075,2,1,3.00,3.2380,57.6951,17.7446,1.4941,1.3674,10.5317,1.2265,0.1225,3.0414,775.97,420.11,0.0000,0.0000
25.900,2,10,0,-1.8066,41.1266,1.0510,-0.1818,2.9721,2.9776,2,1,3.00,3.2380,57.6951,17.4627,1.5626,1.3674,10.5021,1.2197,0.1512,3.0414,792.43,548.42,0.0000,0.0000
26.000,2,10,0,-1.8060,41.2668,1.0169,-0.1428,2.9621,2.9656,2,1,3.00,3.2380,57.6951,17.1852,1.6222,1.3674,10.4484,1.2134,0.1796,3.0414,896.67,723.56,0.0000,0.0000
26.100,2,10,0,-1.7952,41.5563,0.9839,-0.0506,2.9400,2.9404,2,1,3.00,3.2380,57.6951,16.9054,1.6701,1.3674,10.4106,1.2084,0.2123,3.0414,972.50,931.86,0.0000,0.0000
26.200,2,10,0,-1.7672,41.8517,0.9527,0.0714,2.9475,2.9483,2,1,3.00,3.2380,57.6951,16.7577,1.6889,1.3674,10.3993,1.2064,0.2424,3.0414,879.44,927.32,0.0000,0.0000
26.300,2,10,0,-1.7195,42.1542,0.9171,0.2203,2.9782,2.9864,2,1,3.00,3.2380,57.6951,16.4609,1.7119,1.3674,10.4356,1.2048,0.2705,3.0414,945.26,980.37,0.0000,0.0000
26.400,2,10,0,-1.6870,42.3129,0.8944,0.3011,2.9929,3.0081,2,1,3.00,3.2380,57.6951,16.3125,1.7167,1.3674,10.4796,1.2051,0.2946,3.0414,945.59,968.67,0.0000,0.0000
26.500,2,10,0,-1.6088,42.6261,0.8678,0.4753,3.0425,3.0794,2,1,3.00,3.2380,57.6951,15.9965,1.7128,1.3674,10.5747,1.2069,0.3247,3.0414,771.20,976.01,0.0000,0.0000
26.600,2,10,0,-1.5643,42.7790,0.8469,0.5655,3.0712,3.1228,2,1,3.00,3.2380,57.6951,15.6701,1.6909,1.3674,10.6842,1.2105,0.3534,3.0414,899.38,977.40,0.0000,0.0000
26.700,2,10,0,-1.4606,43.0939,0.8287,0.7381,3.1008,3.1874,2,1,3.00,3.2380,57.6951,15.5000,1.6732,1.3674,10.7227,1.2126,0.3774,3.0414,840.96,970.77,0.0000,0.0000
26.800,2,10,0,-1.3433,43.4062,0.8109,0.8969,3.1099,3.2367,2,1,3.00,3.2380,57.6951,15.1669,1.6277,1.3674,10.8107,1.2180,0.3995,3.0414,815.54,969.86,0.0000,0.0000
26.900,2,10,0,-1.2166,43.7120,0.7960,1.0318,3.0920,3.2596,2,1,3.00,3.2380,57.6951,14.8349,1.5701,1.3674,10.8661,1.2239,0.4216,3.0414,768.44,975.54,0.0000,0.0000
27.000,2,10,0,-1.1488,43.8661,0.7841,1.0863,3.0663,3.2530,2,1,3.00,3.2380,57.6951,14.6755,1.5388,1.3674,10.8895,1.2271,0.4353,3.0414,672.50,983.82,0.0000,0.0000
27.100,2,10,0,-1.0130,44.1584,0.7762,1.1839,3.0131,3.2373,2,1,3.00,3.2380,57.6951,14.3520,1.4685,1.3674,10.8833,1.2333,0.4525,3.0414,640.62,976.41,0.0000,0.0000
