t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,0,0,0.0000,0.0000,1.0222,0.0000,0.0000,0.0000,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.100,0,0,0,0.0033,-0.0083,1.0227,0.0122,-0.0302,0.0326,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.200,0,0,0,0.0074,-0.0168,1.0235,0.0225,-0.0500,0.0549,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.300,0,0,0,0.0111,-0.0261,1.0244,0.0276,-0.0656,0.0711,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.400,0,0,0,0.0126,-0.0314,1.0252,0.0281,-0.0727,0.0779,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.500,0,0,0,0.0152,-0.0422,1.0261,0.0271,-0.0857,0.0899,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.600,0,0,0,0.0176,-0.0532,1.0269,0.0259,-0.0943,0.0978,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.700,0,0,0,0.0202,-0.0637,1.0277,0.0260,-0.0980,0.1014,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.800,0,0,0,0.0230,-0.0737,1.0285,0.0268,-0.0986,0.1022,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.900,0,0,0,0.0258,-0.0834,1.0293,0.0272,-0.0980,0.1018,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
3.000,0,10,0,0.0286,-0.0928,1.0301,0.0273,-0.0966,0.1004,0,0,3.00,-3.5116,28.1234,28.4374,-18.0971,1.0058,6.1506,1.6956,0.6655,2.5000,nan,nan,0.0000,0.0000
3.100,0,10,0,0.0314,-0.1017,1.0308,0.0278,-0.0936,0.0977,0,0,3.00,-3.5116,28.1234,28.4466,-18.1043,1.0058,6.1465,1.6957,0.6649,2.5000,nan,nan,0.0000,0.0000
3.200,0,10,0,0.0345,-0.1097,1.0314,0.0289,-0.0889,0.0935,0,0,3.00,-3.5116,28.1234,28.4550,-18.1112,1.0058,6.1403,1.6957,0.6643,2.5000,115.79,116.62,0.0000,0.0000
3.300,0,10,0,0.0361,-0.1133,1.0320,0.0296,-0.0862,0.0911,0,0,3.00,-3.5116,28.1234,28.4587,-18.1144,1.0058,6.1367,1.6958,0.6637,2.5000,115.15,313.97,0.0000,0.0000
3.400,0,10,0,0.0430,-0.1151,1.0335,0.0450,-0.0603,0.0752,0,0,3.00,-3.5116,28.1234,28.4614,-18.1213,1.0058,6.1128,1.6960,0.6626,2.5000,35.34,475.99,0.0000,0.0000
3.500,0,10,0,0.0597,-0.1065,1.0370,0.0907,-0.0059,0.0909,0,0,3.00,-3.5116,28.1234,28.4549,-18.1308,1.0058,6.1363,1.6966,0.6596,2.5000,-2.67,560.73,0.0000,0.0000
3.600,0,10,0,0.0732,-0.0970,1.0440,0.1242,0.0315,0.1281,0,0,3.00,-3.5116,28.1234,28.4472,-18.1371,1.0058,6.1922,1.6971,0.6532,2.5000,80.00,745.06,0.0000,0.0000
3.700,0,10,0,0.1107,-0.0653,1.0554,0.2155,0.1355,0.2545,0,0,3.00,-3.5116,28.1234,28.4205,-18.1518,1.0058,6.3818,1.6986,0.6432,2.5000,-54.63,768.77,0.0000,0.0000
3.800,0,10,0,0.1348,-0.0430,1.0720,0.2729,0.2013,0.3391,0,0,3.00,-3.5116,28.1234,28.4015,-18.1602,1.0058,6.5087,1.6995,0.6276,2.5000,59.92,796.50,0.0000,0.0000
3.900,0,10,0,0.1959,0.0188,1.0934,0.3972,0.3547,0.5325,0,0,3.00,-3.5116,28.1234,28.3481,-18.1787,1.0058,6.7987,1.7020,0.6085,2.5000,63.80,788.64,0.0000,0.0000
4.000,0,10,0,0.2714,0.1012,1.1191,0.5281,0.5267,0.7459,0,0,3.00,-3.5116,28.1234,28.2764,-18.1984,1.0058,7.1188,1.7050,0.5859,2.5000,159.39,784.20,0.0000,0.0000
4.100,0,10,0,0.3592,0.2034,1.1555,0.6563,0.7082,0.9655,0,0,3.00,-3.5116,28.1234,28.1871,-18.2178,1.0058,7.4483,1.7086,0.5531,2.5000,107.94,1000.00,0.0000,0.0000
4.200,0,10,0,0.4091,0.2640,1.1925,0.7168,0.7998,1.0740,0,0,3.00,-3.5116,28.1234,28.1339,-18.2275,1.0058,7.6111,1.7106,0.5181,2.5000,206.54,1000.00,0.0000,0.0000
4.300,0,10,0,0.5132,0.3971,1.2239,0.8339,0.9922,1.2961,0,0,3.00,-3.5116,28.1234,28.0169,-18.2442,1.0058,7.9441,1.7150,0.4911,2.5000,294.64,1000.00,0.0000,0.0000
4.400,0,10,0,0.6247,0.5519,1.2718,0.9350,1.1930,1.5158,0,0,3.00,-3.5116,28.1234,27.8801,-18.2554,1.0058,8.2736,1.7197,0.4479,2.5000,304.10,1000.00,0.0000,0.0000
4.500,0,10,0,0.6808,0.6345,1.3117,0.9818,1.2988,1.6282,0,0,3.00,-3.5116,28.1234,27.8068,-18.2586,1.0058,8.4423,1.7221,0.4105,2.5000,197.11,1000.00,0.0000,0.0000
4.600,0,10,0,0.8001,0.8180,1.3530,1.0593,1.4949,1.8321,0,0,3.00,-3.5116,28.1234,27.6438,-18.2612,1.0058,8.7482,1.7274,0.3744,2.5000,311.21,984.29,0.0000,0.0000
4.700,0,10,0,0.9229,1.0176,1.4063,1.1209,1.6788,2.0186,0,0,3.00,-3.5116,28.1234,27.4661,-18.2580,1.0058,9.0279,1.7330,0.3266,2.5000,373.06,1000.00,0.0000,0.0000
4.800,0,10,0,1.0463,1.2333,1.4497,1.1621,1.8543,2.1883,0,0,3.00,-3.5116,28.1234,27.2736,-18.2467,1.0058,9.2825,1.7387,0.2890,2.5000,371.25,1000.00,0.0000,0.0000
4.900,0,10,0,1.1673,1.4636,1.5042,1.1795,2.0189,2.3382,0,0,3.00,-3.5116,28.1234,27.0673,-18.2255,1.0058,9.5073,1.7445,0.2404,2.5000,405.39,1000.00,0.0000,0.0000
5.000,0,10,0,1.2839,1.7065,1.5586,1.1746,2.1693,2.4669,0,0,3.00,-3.5116,28.1234,26.8487,-18.1940,1.0058,9.7003,1.7504,0.1918,2.5000,350.41,1000.00,0.0000,0.0000
5.100,0,10,0,1.3420,1.8353,1.6021,1.1634,2.2310,2.5162,0,0,3.00,-3.5116,28.1234,26.7324,-18.1741,1.0058,9.7743,1.7534,0.1513,2.5000,371.86,1000.00,0.0000,0.0000
5.200,0,10,0,1.4514,2.0917,1.6515,1.1375,2.3509,2.6116,0,0,3.00,-3.5116,28.1234,26.5005,-18.1292,1.0058,9.9174,1.7592,0.1077,2.5000,591.95,1000.00,0.0000,0.0000
5.300,0,10,0,1.5535,2.3591,1.6999,1.0948,2.4672,2.6992,0,0,3.00,-3.5116,28.1234,26.2575,-18.0723,1.0058,10.0487,1.7649,0.0650,2.5000,552.51,1000.00,0.0000,0.0000
5.400,0,10,0,1.6465,2.6371,1.7472,1.0348,2.5797,2.7795,0,0,3.00,-3.5116,28.1234,26.0030,-18.0020,1.0058,10.1693,1.7705,0.0233,2.5000,587.00,1000.00,0.0000,0.0000
5.500,0,10,0,1.6880,2.7755,1.7930,1.0004,2.6405,2.8236,0,0,3.00,-3.5116,28.1234,25.8757,-17.9629,1.0058,10.2355,1.7731,-0.0199,2.5000,631.11,1000.00,0.0000,0.0000
5.600,0,10,0,1.7643,3.0686,1.8375,0.9137,2.7481,2.8960,0,0,3.00,-3.5116,28.1234,25.6042,-17.8704,1.0058,10.3440,1.7783,-0.0591,2.5000,595.25,1000.00,0.0000,0.0000
5.700,0,10,0,1.8282,3.3712,1.8853,0.8136,2.8509,2.9647,0,0,3.00,-3.5116,28.1234,25.3216,-17.7624,1.0058,10.4471,1.7833,-0.1020,2.5000,619.08,1000.00,0.0000,0.0000
5.800,0,10,0,1.8798,3.6816,1.9272,0.7053,2.9446,3.0279,0,0,3.00,-3.5116,28.1234,25.0294,-17.6399,1.0058,10.5418,1.7879,-0.1393,2.5000,646.79,1000.00,0.0000,0.0000
5.900,0,10,0,1.9186,3.9983,1.9682,0.5895,3.0271,3.0840,0,0,3.00,-3.5116,28.1234,24.7288,-17.5031,1.0058,10.6260,1.7922,-0.1760,2.5000,616.77,1000.00,0.0000,0.0000
6.000,0,10,0,1.9445,4.3187,2.0082,0.4690,3.0930,3.1284,0,0,3.00,-3.5116,28.1234,24.4220,-17.3534,1.0058,10.6926,1.7961,-0.2121,2.5000,667.73,1000.00,0.0000,0.0000
6.100,0,10,0,1.9570,4.6414,2.0518,0.3434,3.1434,3.1621,0,0,3.00,-3.5116,28.1234,24.1104,-17.1912,1.0058,10.7432,1.7996,-0.2522,2.5000,705.79,1000.00,0.0000,0.0000
6.200,0,10,0,1.9557,4.9661,2.0942,0.2132,3.1826,3.1897,0,0,3.00,-3.5116,28.1234,23.7940,-17.0162,1.0058,10.7846,1.8026,-0.2916,2.5000,707.91,1000.00,0.0000,0.0000
6.300,0,10,0,1.9497,5.1338,2.1233,0.1475,3.1913,3.1947,0,0,3.00,-3.5116,28.1234,23.6294,-16.9214,1.0058,10.7920,1.8040,-0.3193,2.5000,779.90,1000.00,0.0000,0.0000
6.400,0,10,0,1.9270,5.4614,2.1634,0.0116,3.2211,3.2211,0,0,3.00,-3.5116,28.1234,23.3055,-16.7267,1.0058,10.8317,1.8063,-0.3571,2.5000,738.59,1000.00,0.0000,0.0000
6.500,0,10,0,1.8892,5.7908,2.1980,-0.1294,3.2464,3.2489,0,0,3.00,-3.5116,28.1234,22.9764,-16.5185,1.0058,10.8734,1.8081,-0.3900,2.5000,824.50,1000.00,0.0000,0.0000
6.600,0,10,0,1.8355,6.1213,2.2348,-0.2772,3.2667,3.2785,0,0,3.00,-3.5116,28.1234,22.6425,-16.2962,1.0058,10.9177,1.8092,-0.4256,2.5000,889.39,1000.00,0.0000,0.0000
6.700,0,10,0,1.8035,6.2819,2.2627,-0.3548,3.2824,3.3016,0,0,3.00,-3.5116,28.1234,22.4790,-16.1832,1.0058,10.9523,1.8095,-0.4532,2.5000,918.73,1000.00,0.0000,0.0000
6.800,0,10,0,1.7257,6.6126,2.2956,-0.5100,3.2934,3.3326,0,0,3.00,-3.5116,28.1234,22.1392,-15.9404,1.0058,10.9989,1.8096,-0.4859,2.5000,944.65,1000.00,0.0000,0.0000
6.900,0,10,0,1.6323,6.9424,2.3260,-0.6651,3.2967,3.3631,0,0,3.00,-3.5116,28.1234,21.7966,-15.6849,1.0058,11.0447,1.8090,-0.5170,2.5000,984.89,1000.00,0.0000,0.0000
7.000,0,10,0,1.5241,7.2704,2.3485,-0.8178,3.2922,3.3923,0,0,3.00,-3.5116,28.1234,21.4524,-15.4179,1.0058,11.0884,1.8077,-0.5408,2.5000,1000.00,1000.00,0.0000,0.0000
7.100,0,10,0,1.4017,7.5956,2.3694,-0.9667,3.2791,3.4186,0,0,3.00,-3.5116,28.1234,21.1076,-15.1404,1.0058,11.1279,1.8057,-0.5637,2.5000,1000.00,1000.00,0.0000,0.0000
7.200,0,10,0,1.2661,7.9170,2.3910,-1.1091,3.2567,3.4404,0,0,3.00,-3.5116,28.1234,20.7636,-14.8539,1.0058,11.1605,1.8030,-0.5880,2.5000,1000.00,1000.00,0.0000,0.0000
7.300,0,10,0,1.1916,8.0806,2.4108,-1.1740,3.2350,3.4414,0,0,3.00,-3.5116,28.1234,20.5872,-14.7033,1.0058,11.1621,1.8013,-0.6095,2.5000,1000.00,1000.00,0.0000,0.0000
7.400,0,10,0,1.0383,8.3952,2.4270,-1.3033,3.2015,3.4566,0,0,3.00,-3.5116,28.1234,20.2461,-14.4054,1.0058,11.1849,1.7975,-0.6296,2.5000,1000.00,1000.00,0.0000,0.0000
7.500,0,10,0,0.9602,8.5461,2.4422,-1.3681,3.1901,3.4711,0,0,3.00,-3.5116,28.1234,20.0815,-14.2587,1.0058,11.2066,1.7954,-0.6468,2.5000,1000.00,1000.00,0.0000,0.0000
7.600,0,10,0,0.7921,8.8535,2.4563,-1.4830,3.1495,3.4812,0,0,3.00,-3.5116,28.1234,19.7446,-13.9521,1.0058,11.2218,1.7905,-0.6658,2.5000,1000.00,1000.00,0.0000,0.0000
7.700,0,10,0,0.6151,9.1558,2.4695,-1.5883,3.1049,3.4876,0,0,3.00,-3.5116,28.1234,19.4113,-13.6408,1.0058,11.2314,1.7850,-0.6845,2.5000,1000.00,1000.00,0.0000,0.0000
7.800,0,10,0,0.4301,9.4526,2.4849,-1.6846,3.0563,3.4898,0,0,3.00,-3.5116,28.1234,19.0824,-13.3256,1.0058,11.2347,1.7789,-0.7060,2.5000,1000.00,1000.00,0.0000,0.0000
7.900,0,10,0,0.3320,9.6031,2.4963,-1.7250,3.0239,3.4813,0,0,3.00,-3.5116,28.1234,18.9150,-13.1622,1.0058,11.2220,1.7754,-0.7209,2.5000,1000.00,1000.00,0.0000,0.0000
8.000,0,10,0,0.1364,9.8912,2.5058,-1.8083,2.9713,3.4783,0,0,3.00,-3.5116,28.1234,18.5936,-12.8427,1.0058,11.2175,1.7683,-0.7375,2.5000,1000.00,1000.00,0.0000,0.0000
8.100,0,10,0,0.0392,10.0290,2.5173,-1.8516,2.9513,3.4841,0,0,3.00,-3.5116,28.1234,18.4395,-12.6868,1.0058,11.2261,1.7646,-0.7527,2.5000,1000.00,1000.00,0.0000,0.0000
8.200,0,10,0,-0.1656,10.3091,2.5281,-1.9240,2.8983,3.4787,0,0,3.00,-3.5116,28.1234,18.1258,-12.3639,1.0058,11.2181,1.7565,-0.7717,2.5000,1000.00,1000.00,0.0000,0.0000
8.300,0,10,0,-0.3759,10.5842,2.5383,-1.9905,2.8459,3.4730,0,0,3.00,-3.5116,28.1234,17.8173,-12.0390,1.0058,11.2095,1.7477,-0.7906,2.5000,1000.00,998.87,0.0000,0.0000
8.400,0,10,0,-0.5916,10.8542,2.5469,-2.0524,2.7942,3.4670,0,0,3.00,-3.5116,28.1234,17.5144,-11.7122,1.0058,11.2005,1.7383,-0.8086,2.5000,1000.00,1000.00,0.0000,0.0000
8.500,0,10,0,-0.8124,11.1192,2.5570,-2.1101,2.7433,3.4610,0,0,3.00,-3.5116,28.1234,17.2171,-11.3839,1.0058,11.1914,1.7282,-0.8287,2.5000,1000.00,999.83,0.0000,0.0000
8.600,0,10,0,-0.9278,11.2537,2.5646,-2.1322,2.7121,3.4499,0,0,3.00,-3.5116,28.1234,17.0664,-11.2143,1.0058,11.1749,1.7228,-0.8418,2.5000,1000.00,996.63,0.0000,0.0000
8.700,0,10,0,-1.1554,11.5116,2.5728,-2.1833,2.6632,3.4438,0,0,3.00,-3.5116,28.1234,16.7781,-10.8841,1.0058,11.1656,1.7117,-0.8611,2.5000,1000.00,997.40,0.0000,0.0000
8.800,0,10,0,-1.3868,11.7650,2.5805,-2.2301,2.6157,3.4373,0,0,3.00,-3.5116,28.1234,16.4958,-10.5530,1.0058,11.1560,1.7000,-0.8806,2.5000,1000.00,997.32,0.0000,0.0000
8.900,0,10,0,-1.6218,12.0140,2.5879,-2.2730,2.5694,3.4305,0,0,3.00,-3.5116,28.1234,16.2199,-10.2212,1.0058,11.1457,1.6876,-0.9003,2.5000,1000.00,989.66,0.0000,0.0000
9.000,0,10,0,-1.7371,12.1332,2.5948,-2.2986,2.5522,3.4347,0,0,3.00,-3.5116,28.1234,16.0884,-10.0600,1.0058,11.1521,1.6813,-0.9135,2.5000,1000.00,996.76,0.0000,0.0000
9.100,0,10,0,-1.9770,12.3756,2.6013,-2.3365,2.5070,3.4270,0,0,3.00,-3.5116,28.1234,15.8224,-9.7276,1.0058,11.1405,1.6679,-0.9334,2.5000,1000.00,1000.00,0.0000,0.0000
9.200,0,10,0,-2.2200,12.6140,2.6075,-2.3721,2.4634,3.4198,0,0,3.00,-3.5116,28.1234,15.5631,-9.3947,1.0058,11.1297,1.6539,-0.9536,2.5000,1000.00,996.50,0.0000,0.0000
9.300,0,10,0,-2.4660,12.8486,2.6134,-2.4054,2.4220,3.4135,0,0,3.00,-3.5116,28.1234,15.3106,-9.0614,1.0058,11.1203,1.6391,-0.9743,2.5000,1000.00,992.88,0.0000,0.0000
9.400,0,10,0,-2.7146,13.0796,2.6191,-2.4364,2.3825,3.4077,0,0,3.00,-3.5116,28.1234,15.0649,-8.7276,1.0058,11.1115,1.6237,-0.9953,2.5000,1000.00,985.19,0.0000,0.0000
9.500,0,10,0,-2.8436,13.1971,2.6243,-2.4452,2.3578,3.3967,0,0,3.00,-3.5116,28.1234,14.9413,-8.5558,1.0058,11.0951,1.6155,-1.0088,2.5000,1000.00,969.96,0.0000,0.0000
9.600,0,10,0,-3.0958,13.4224,2.6296,-2.4722,2.3193,3.3898,0,0,3.00,-3.5116,28.1234,14.7069,-8.2222,1.0058,11.0847,1.5991,-1.0305,2.5000,1000.00,947.22,0.0000,0.0000
9.700,0,10,0,-3.3499,13.6438,2.6338,-2.4963,2.2804,3.3811,0,0,3.00,-3.5116,28.1234,14.4806,-7.8891,1.0058,11.0716,1.5820,-1.0518,2.5000,1000.00,924.37,0.0000,0.0000
9.800,0,10,0,-3.6052,13.8609,2.6372,-2.5163,2.2402,3.3690,0,0,3.00,-3.5116,28.1234,14.2629,-7.5572,1.0058,11.0535,1.5642,-1.0730,2.5000,1000.00,897.43,0.0000,0.0000
9.900,0,10,0,-3.8614,14.0735,2.6400,-2.5320,2.1984,3.3532,0,0,3.00,-3.5116,28.1234,14.0542,-7.2270,1.0058,11.0298,1.5459,-1.0941,2.5000,1000.00,832.60,0.0000,0.0000
10.000,0,10,0,-4.1176,14.2813,2.6408,-2.5422,2.1539,3.3320,0,0,3.00,-3.5116,28.1234,13.8554,-6.8993,1.0058,10.9980,1.5270,-1.1138,2.5000,1000.00,818.32,0.0000,0.0000
10.100,0,10,0,-4.3736,14.4839,2.6399,-2.5477,2.1070,3.3061,0,0,3.00,-3.5116,28.1234,13.6668,-6.5747,1.0058,10.9592,1.5077,-1.1322,2.5000,1000.00,735.99,0.0000,0.0000
10.200,0,10,0,-4.6287,14.6809,2.6366,-2.5484,2.0569,3.2749,0,0,3.00,-3.5116,28.1234,13.4889,-6.2537,1.0058,10.9124,1.4879,-1.1488,2.5000,1000.00,704.69,0.0000,0.0000
10.300,0,10,0,-4.8826,14.8721,2.6305,-2.5443,2.0039,3.2387,0,0,3.00,-3.5116,28.1234,13.3220,-5.9369,1.0058,10.8580,1.4677,-1.1628,2.5000,998.54,643.52,0.0000,0.0000
10.400,0,10,0,-5.1348,15.0573,2.6220,-2.5355,1.9483,3.1976,0,0,3.00,-3.5116,28.1234,13.1666,-5.6247,1.0058,10.7963,1.4472,-1.1748,2.5000,999.73,576.53,0.0000,0.0000
10.500,0,10,0,-5.2564,15.1449,2.6120,-2.5351,1.9237,3.1823,0,0,3.00,-3.5116,28.1234,13.0953,-5.4751,1.0058,10.7735,1.4372,-1.1749,2.5000,1000.00,528.67,0.0000,0.0000
10.601,0,10,0,-5.5053,15.3208,2.5958,-2.5195,1.8645,3.1344,0,0,3.00,-3.5116,28.1234,12.9569,-5.1707,1.0058,10.7015,1.4163,-1.1795,2.5000,1000.00,504.81,0.0000,0.0000
10.700,0,10,0,-5.6326,15.4090,2.5841,-2.5050,1.8308,3.1027,0,0,3.00,-3.5116,28.1234,12.8901,-5.0160,1.0058,10.6541,1.4055,-1.1786,2.5000,999.34,456.27,0.0000,0.0000
10.800,0,10,0,-5.8779,15.5759,2.5685,-2.4857,1.7716,3.0524,0,0,3.00,-3.5116,28.1234,12.7688,-4.7194,1.0058,10.5787,1.3844,-1.1841,2.5000,998.74,410.24,0.0000,0.0000
10.900,0,10,0,-5.9961,15.6547,2.5506,-2.4808,1.7457,3.0334,0,0,3.00,-3.5116,28.1234,12.7139,-4.5775,1.0058,10.5502,1.3741,-1.1765,2.5000,998.42,390.27,0.0000,0.0000
11.000,0,10,0,-6.2378,15.8129,2.5275,-2.4590,1.6872,2.9821,0,0,3.00,-3.5116,28.1234,12.6087,-4.2886,1.0058,10.4732,1.3529,-1.1747,2.5000,998.67,325.69,0.0000,0.0000
11.100,0,10,0,-6.4772,15.9659,2.4982,-2.4368,1.6308,2.9321,0,0,3.00,-3.5116,28.1234,12.5140,-4.0044,1.0058,10.3982,1.3315,-1.1667,2.5000,998.55,295.00,0.0000,0.0000
11.200,0,10,0,-6.5997,16.0428,2.4652,-2.4204,1.6005,2.9017,0,0,3.00,-3.5116,28.1234,12.4690,-3.8598,1.0058,10.3525,1.3205,-1.1447,2.5000,989.53,265.59,0.0000,0.0000
11.300,0,10,0,-6.8361,16.1890,2.4332,-2.3994,1.5498,2.8564,0,0,3.00,-3.5116,28.1234,12.3888,-3.5819,1.0058,10.2847,1.2991,-1.1340,2.5000,966.72,245.80,0.0000,0.0000
11.400,0,10,0,-6.9501,16.2585,2.4032,-2.3944,1.5295,2.8412,0,0,3.00,-3.5116,28.1234,12.3531,-3.4484,1.0058,10.2618,1.2887,-1.1144,2.5000,940.75,215.83,0.0000,0.0000
11.500,0,10,0,-7.1833,16.3992,2.3620,-2.3731,1.4858,2.7999,0,0,3.00,-3.5116,28.1234,12.2857,-3.1761,1.0058,10.1998,1.2673,-1.0947,2.5000,926.27,199.87,0.0000,0.0000
11.600,0,10,0,-7.4144,16.5375,2.3285,-2.3518,1.4491,2.7624,0,0,3.00,-3.5116,28.1234,12.2256,-2.9069,1.0058,10.1436,1.2459,-1.0826,2.5000,928.86,184.85,0.0000,0.0000
11.700,0,10,0,-7.6434,16.6744,2.2784,-2.3304,1.4209,2.7295,0,0,3.00,-3.5116,28.1234,12.1718,-2.6402,1.0058,10.0942,1.2245,-1.0540,2.5000,913.61,152.37,0.0000,0.0000
11.800,0,10,0,-7.7604,16.7446,2.2314,-2.3142,1.4069,2.7083,0,0,3.00,-3.5116,28.1234,12.1462,-2.5038,1.0058,10.0625,1.2134,-1.0180,2.5000,940.71,146.15,0.0000,0.0000
11.900,0,10,0,-7.9863,16.8816,2.1882,-2.2937,1.3934,2.6838,0,0,3.00,-3.5116,28.1234,12.0996,-2.2396,1.0058,10.0256,1.1920,-0.9962,2.5000,931.36,131.37,0.0000,0.0000
12.000,0,10,0,-8.2106,17.0207,2.1380,-2.2750,1.3922,2.6672,0,0,3.00,-3.5116,28.1234,12.0562,-1.9757,1.0058,10.0008,1.1704,-0.9675,2.5000,890.10,132.02,0.0000,0.0000
12.100,0,10,0,-8.3187,17.0892,2.0978,-2.2704,1.3992,2.6669,0,0,3.00,-3.5116,28.1234,12.0359,-1.8477,1.0058,10.0004,1.1599,-0.9379,2.5000,886.62,114.46,0.0000,0.0000
12.200,0,10,0,-8.5395,17.2331,2.0453,-2.2486,1.4150,2.6567,0,0,3.00,-3.5116,28.1234,11.9949,-1.5842,1.0058,9.9851,1.1383,-0.9071,2.5000,879.51,120.77,0.0000,0.0000
12.300,0,10,0,-8.7571,17.3818,1.9918,-2.2232,1.4423,2.6500,0,0,3.00,-3.5116,28.1234,11.9540,-1.3208,1.0058,9.9750,1.1165,-0.8753,2.5000,886.37,128.81,0.0000,0.0000
12.400,0,10,0,-8.9708,17.5365,1.9377,-2.1931,1.4819,2.6469,0,0,3.00,-3.5116,28.1234,11.9116,-1.0574,1.0058,9.9703,1.0947,-0.8430,2.5000,884.43,126.56,0.0000,0.0000
12.500,0,10,0,-9.1800,17.6985,1.8768,-2.1572,1.5334,2.6467,0,0,3.00,-3.5116,28.1234,11.8664,-0.7940,1.0058,9.9700,1.0728,-0.8040,2.5000,857.28,157.95,0.0000,0.0000
12.600,0,10,0,-9.2855,17.7849,1.8279,-2.1316,1.5590,2.6408,0,0,3.00,-3.5116,28.1234,11.8416,-0.6587,1.0058,9.9613,1.0615,-0.7665,2.5000,858.87,107.33,0.0000,0.0000
12.700,0,10,0,-9.4858,17.9583,1.7603,-2.0843,1.6220,2.6410,0,0,3.00,-3.5116,28.1234,11.7908,-0.3967,1.0058,9.9616,1.0395,-0.7209,2.5000,885.64,135.54,0.0000,0.0000
