t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
31.800,2,10,0,-16.1902,57.5418,1.5549,0.2289,3.1337,3.1420,2,1,3.00,-17.6738,73.4587,16.1358,0.0864,1.6675,10.7044,1.6595,0.1103,4.0000,884.82,986.65,0.0000,0.0000
31.900,2,10,0,-16.1671,57.8552,1.5695,0.2294,3.1358,3.1442,2,1,3.00,-17.6738,73.4587,15.8267,0.0329,1.6675,10.7027,1.6644,0.1008,4.0000,815.32,969.84,0.0000,0.0000
32.000,2,10,0,-16.1447,58.1693,1.5826,0.2275,3.1395,3.1477,2,1,3.00,-17.6738,73.4587,15.5163,-0.0200,1.6675,10.7084,1.6694,0.0926,4.0000,835.71,987.92,0.0000,0.0000
32.100,2,10,0,-16.1229,58.4836,1.5975,0.2243,3.1428,3.1508,2,1,3.00,-17.6738,73.4587,15.2060,-0.0723,1.6675,10.7124,1.6743,0.0843,4.0000,908.78,979.74,0.0000,0.0000
32.200,2,10,0,-16.1021,58.7994,1.6109,0.2183,3.1505,3.1580,2,1,3.00,-17.6738,73.4587,14.8949,-0.1240,1.6675,10.7196,1.6791,0.0741,4.0000,880.23,988.18,0.0000,0.0000
32.300,2,10,0,-16.0827,59.1170,1.6257,0.2093,3.1616,3.1685,2,1,3.00,-17.6738,73.4587,14.5821,-0.1746,1.6675,10.7334,1.6838,0.0654,4.0000,918.18,986.16,0.0000,0.0000
32.400,2,10,0,-16.0735,59.2813,1.6372,0.2031,3.1610,3.1675,2,1,3.00,-17.6738,73.4587,14.4297,-0.1987,1.6675,10.7528,1.6860,0.0545,4.0000,930.90,991.62,0.0000,0.0000
32.500,2,10,0,-16.0571,59.6020,1.6509,0.1887,3.1768,3.1824,2,1,3.00,-17.6738,73.4587,14.1141,-0.2469,1.6675,10.7731,1.6904,0.0449,4.0000,922.82,987.30,0.0000,0.0000
32.600,2,10,0,-16.0429,59.9244,1.6640,0.1717,3.1932,3.1979,2,1,3.00,-17.6738,73.4587,13.7964,-0.2932,1.6675,10.7966,1.6947,0.0371,4.0000,934.97,992.08,0.0000,0.0000
32.700,2,10,0,-16.0311,60.2484,1.6740,0.1524,3.2094,3.2130,2,1,3.00,-17.6738,73.4587,13.4771,-0.3375,1.6675,10.8195,1.6987,0.0297,4.0000,943.06,988.44,0.0000,0.0000
32.800,2,10,0,-16.0217,60.5739,1.6847,0.1310,3.2247,3.2274,2,1,3.00,-17.6738,73.4587,13.1561,-0.3794,1.6675,10.8420,1.7025,0.0213,4.0000,943.31,986.16,0.0000,0.0000
32.900,2,10,0,-16.0148,60.9002,1.6970,0.1084,3.2377,3.2395,2,1,3.00,-17.6738,73.4587,12.8339,-0.4190,1.6675,10.8619,1.7061,0.0157,4.0000,964.06,986.17,0.0000,0.0000
33.000,2,10,0,-16.0124,61.0587,1.7045,0.0967,3.2509,3.2523,2,1,3.00,-17.6738,73.4587,12.5108,-0.4561,1.6675,10.8785,1.7094,0.0081,4.0000,961.63,984.79,0.0000,0.0000
33.100,2,10,0,-16.0096,61.3862,1.7126,0.0719,3.2613,3.2621,2,1,3.00,-17.6738,73.4587,12.3441,-0.4742,1.6675,10.8746,1.7111,0.0015,4.0000,975.59,988.60,0.0000,0.0000
33.200,2,10,0,-16.0096,61.7144,1.7212,0.0457,3.2709,3.2712,2,1,3.00,-17.6738,73.4587,12.0195,-0.5073,1.6675,10.8886,1.7141,-0.0034,4.0000,954.23,987.39,0.0000,0.0000
33.300,2,10,0,-16.0106,61.8836,1.7284,0.0325,3.2676,3.2678,2,1,3.00,-17.6738,73.4587,11.8617,-0.5223,1.6675,10.9068,1.7154,-0.0095,4.0000,961.63,978.36,0.0000,0.0000
33.400,2,10,0,-16.0147,62.2127,1.7361,0.0060,3.2750,3.2750,2,1,3.00,-17.6738,73.4587,11.5358,-0.5514,1.6675,10.9188,1.7180,-0.0139,4.0000,979.74,982.47,0.0000,0.0000
33.500,2,10,0,-16.0215,62.5423,1.7426,-0.0209,3.2816,3.2817,2,1,3.00,-17.6738,73.4587,11.2092,-0.5778,1.6675,10.9291,1.7203,-0.0182,4.0000,977.01,979.59,0.0000,0.0000
33.600,2,10,0,-16.0258,62.7024,1.7486,-0.0347,3.2923,3.2925,2,1,3.00,-17.6738,73.4587,10.8819,-0.6015,1.6675,10.9388,1.7225,-0.0239,4.0000,980.20,985.26,0.0000,0.0000
33.700,2,10,0,-16.0367,63.0324,1.7543,-0.0620,3.2972,3.2978,2,1,3.00,-17.6738,73.4587,10.7132,-0.6127,1.6675,10.9313,1.7235,-0.0287,4.0000,977.12,979.45,0.0000,0.0000
33.800,2,10,0,-16.0504,63.3627,1.7603,-0.0891,3.3013,3.3025,2,1,3.00,-17.6738,73.4587,10.3851,-0.6323,1.6675,10.9388,1.7253,-0.0324,4.0000,972.69,973.50,0.0000,0.0000
33.900,2,10,0,-16.0584,63.5328,1.7660,-0.1022,3.2953,3.2968,2,1,3.00,-17.6738,73.4587,10.2257,-0.6409,1.6675,10.9537,1.7260,-0.0369,4.0000,991.63,972.02,0.0000,0.0000
34.000,2,10,0,-16.0760,63.8635,1.7708,-0.1288,3.2984,3.3009,2,1,3.00,-17.6738,73.4587,9.8969,-0.6567,1.6675,10.9599,1.7274,-0.0411,4.0000,989.22,978.00,0.0000,0.0000
34.100,2,10,0,-16.0961,64.1942,1.7758,-0.1550,3.3008,3.3044,2,1,3.00,-17.6738,73.4587,9.5675,-0.6699,1.6675,10.9658,1.7285,-0.0445,4.0000,981.49,967.36,0.0000,0.0000
34.200,2,10,0,-16.1067,64.3546,1.7799,-0.1683,3.3089,3.3132,2,1,3.00,-17.6738,73.4587,9.2380,-0.6806,1.6675,10.9698,1.7295,-0.0484,4.0000,973.65,987.22,0.0000,0.0000
34.300,2,10,0,-16.1305,64.6849,1.7841,-0.1938,3.3085,3.3141,2,1,3.00,-17.6738,73.4587,9.0684,-0.6851,1.6675,10.9590,1.7300,-0.0523,4.0000,966.92,973.52,0.0000,0.0000
34.400,2,10,0,-16.1566,65.0150,1.7881,-0.2183,3.3077,3.3149,2,1,3.00,-17.6738,73.4587,8.7389,-0.6921,1.6675,10.9604,1.7306,-0.0557,4.0000,970.56,978.89,0.0000,0.0000
34.500,2,10,0,-16.1847,65.3449,1.7919,-0.2412,3.3063,3.3151,2,1,3.00,-17.6738,73.4587,8.4093,-0.6970,1.6675,10.9609,1.7310,-0.0592,4.0000,977.15,967.19,0.0000,0.0000
34.600,2,10,0,-16.2148,65.6745,1.7957,-0.2633,3.3045,3.3150,2,1,3.00,-17.6738,73.4587,8.0798,-0.6998,1.6675,10.9610,1.7313,-0.0628,4.0000,965.01,979.86,0.0000,0.0000
34.700,2,10,0,-16.2468,66.0039,1.7997,-0.2843,3.3028,3.3150,2,1,3.00,-17.6738,73.4587,7.7501,-0.7007,1.6675,10.9609,1.7314,-0.0663,4.0000,970.46,980.34,0.0000,0.0000
34.800,2,10,0,-16.2641,66.1735,1.8032,-0.2938,3.2944,3.3075,2,1,3.00,-17.6738,73.4587,7.5902,-0.7004,1.6675,10.9725,1.7313,-0.0700,4.0000,974.61,979.64,0.0000,0.0000
34.900,2,10,0,-16.2991,66.5029,1.8067,-0.3140,3.2935,3.3085,2,1,3.00,-17.6738,73.4587,7.2603,-0.6984,1.6675,10.9734,1.7311,-0.0737,4.0000,973.10,968.66,0.0000,0.0000
35.000,2,10,0,-16.3358,66.8318,1.8101,-0.3334,3.2908,3.3076,2,1,3.00,-17.6738,73.4587,6.9304,-0.6945,1.6675,10.9737,1.7307,-0.0775,4.0000,977.23,935.77,0.0000,0.0000
35.100,2,10,0,-16.3745,67.1604,1.8133,-0.3527,3.2880,3.3069,2,1,3.00,-17.6738,73.4587,6.6007,-0.6887,1.6675,10.9727,1.7302,-0.0817,4.0000,973.13,978.29,0.0000,0.0000
35.200,2,10,0,-16.4151,67.4886,1.8164,-0.3718,3.2850,3.3060,2,1,3.00,-17.6738,73.4587,6.2711,-0.6810,1.6675,10.9710,1.7295,-0.0854,4.0000,964.76,949.77,0.0000,0.0000
35.300,2,10,0,-16.4575,67.8164,1.8190,-0.3905,3.2818,3.3050,2,1,3.00,-17.6738,73.4587,5.9415,-0.6714,1.6675,10.9701,1.7286,-0.0890,4.0000,964.98,942.77,0.0000,0.0000
35.400,2,10,0,-16.5016,68.1436,1.8217,-0.4087,3.2774,3.3028,2,1,3.00,-17.6738,73.4587,5.6122,-0.6600,1.6675,10.9674,1.7276,-0.0928,4.0000,980.85,955.12,0.0000,0.0000
35.500,2,10,0,-16.5236,68.3023,1.8238,-0.4188,3.2829,3.3095,2,1,3.00,-17.6738,73.4587,5.4428,-0.6535,1.6675,10.9541,1.7271,-0.0958,4.0000,966.01,970.65,0.0000,0.0000
35.600,2,10,0,-16.5703,68.6289,1.8259,-0.4367,3.2787,3.3076,2,1,3.00,-17.6738,73.4587,5.1139,-0.6394,1.6675,10.9513,1.7258,-0.0991,4.0000,981.30,949.48,0.0000,0.0000
35.700,2,10,0,-16.6187,68.9551,1.8279,-0.4539,3.2747,3.3060,2,1,3.00,-17.6738,73.4587,4.7851,-0.6236,1.6675,10.9487,1.7244,-0.1025,3.8280,977.93,937.27,0.0000,0.0000
35.800,2,10,0,-16.6687,69.2804,1.8290,-0.4711,3.2686,3.3024,2,1,3.00,-17.6738,73.4587,4.4566,-0.6061,1.6675,10.9450,1.7228,-0.1056,3.5653,974.43,946.69,0.0000,0.0000
35.900,2,10,0,-16.7204,69.6051,1.8299,-0.4882,3.2625,3.2988,2,1,3.00,-17.6738,73.4587,4.1288,-0.5868,1.6675,10.9393,1.7211,-0.1085,3.3030,950.90,921.80,0.0000,0.0000
36.000,2,10,0,-16.7736,69.9287,1.8305,-0.5045,3.2544,3.2933,2,1,3.00,-17.6738,73.4587,3.8015,-0.5658,1.6675,10.9332,1.7192,-0.1110,3.0412,952.43,929.28,0.0000,0.0000
36.100,2,10,0,-16.8281,70.2508,1.8306,-0.5195,3.2441,3.2854,2,1,3.00,-17.6738,73.4587,3.4754,-0.5434,1.6675,10.9228,1.7172,-0.1134,2.7803,897.66,902.74,0.0000,0.0000
36.200,2,10,0,-16.8835,70.5708,1.8305,-0.5322,3.2297,3.2733,2,1,3.00,-17.6738,73.4587,3.1507,-0.5196,1.6675,10.9092,1.7151,-0.1155,2.5206,827.16,824.85,0.0000,0.0000
36.300,3,10,0,-16.9390,70.8862,1.8303,-0.5409,3.2037,3.2490,3,1,3.00,-7.5066,92.0887,2.8294,-0.4950,1.6675,10.8829,1.7130,-0.1175,2.2635,784.74,838.66,0.0000,0.0000
36.400,3,10,0,-16.9942,71.1961,1.8302,-0.5450,3.1666,3.2132,3,1,3.00,-7.5066,92.0887,23.0713,-1.7756,1.0712,10.8377,1.2336,-0.5966,4.0000,861.83,681.21,0.0000,0.0000
36.500,3,10,0,-17.0495,71.4992,1.8297,-0.5484,3.1188,3.1667,3,1,3.00,-7.5066,92.0887,22.8150,-1.5805,1.0712,10.7752,1.2169,-0.6132,4.0000,953.61,626.26,0.0000,0.0000
36.600,3,10,0,-17.1068,71.7965,1.8268,-0.5579,3.0671,3.1175,3,1,3.00,-7.5066,92.0887,22.5664,-1.3875,1.0712,10.7029,1.2001,-0.6285,4.0000,970.84,430.38,0.0000,0.0000
36.700,3,10,0,-17.1374,71.9467,1.8212,-0.5640,3.0313,3.0833,3,1,3.00,-7.5066,92.0887,22.4485,-1.2940,1.0712,10.6762,1.1918,-0.6332,4.0000,972.97,444.21,0.0000,0.0000
36.800,3,10,0,-17.1991,72.2318,1.8116,-0.5832,2.9652,3.0220,3,1,3.00,-7.5066,92.0887,22.2133,-1.1026,1.0712,10.5899,1.1750,-0.6431,4.0000,976.02,254.43,0.0000,0.0000
36.900,3,10,0,-17.2302,72.3672,1.8016,-0.5961,2.9364,2.9963,3,1,3.00,-7.5066,92.0887,21.9883,-0.9123,1.0712,10.4944,1.1579,-0.6473,4.0000,980.79,67.44,0.0000,0.0000
37.000,3,10,0,-17.2969,72.6384,1.7840,-0.6226,2.8556,2.9227,3,1,3.00,-7.5066,92.0887,21.8770,-0.8150,1.0712,10.4317,1.1492,-0.6397,4.0000,985.56,249.00,0.0000,0.0000
37.100,3,10,0,-17.3670,72.9011,1.7548,-0.6515,2.7741,2.8496,3,1,3.00,-7.5066,92.0887,21.6700,-0.6273,1.0712,10.3183,1.1319,-0.6383,4.0000,987.58,103.71,0.0000,0.0000
37.200,3,10,0,-17.4042,73.0336,1.7300,-0.6644,2.7286,2.8084,3,1,3.00,-7.5066,92.0887,21.5729,-0.5365,1.0712,10.2744,1.1234,-0.6247,4.0000,971.91,93.64,0.0000,0.0000
37.300,3,10,0,-17.4787,73.2854,1.6935,-0.6932,2.6518,2.7409,3,1,3.00,-7.5066,92.0887,21.3798,-0.3500,1.0712,10.1700,1.1056,-0.6128,4.0000,996.10,17.54,0.0000,0.0000
37.400,3,10,0,-17.5157,73.4054,1.6614,-0.7087,2.6217,2.7158,3,1,3.00,-7.5066,92.0887,21.1954,-0.1644,1.0712,10.0737,1.0875,-0.5880,4.0000,985.07,24.69,0.0000,0.0000
37.500,3,10,0,-17.5938,73.6487,1.6159,-0.7355,2.5543,2.6581,3,1,3.00,-7.5066,92.0887,21.1035,-0.0692,1.0712,10.0196,1.0781,-0.5586,4.0000,998.17,101.23,0.0000,0.0000
37.600,3,10,0,-17.6737,73.8896,1.5721,-0.7592,2.5036,2.6162,3,1,3.00,-7.5066,92.0887,20.9298,0.1162,1.0712,9.9432,1.0595,-0.5348,4.0000,993.86,125.30,0.0000,0.0000
37.700,3,10,0,-17.7150,74.0139,1.5199,-0.7659,2.4809,2.5964,3,1,3.00,-7.5066,92.0887,20.8465,0.2063,1.0712,9.9242,1.0504,-0.4988,4.0000,998.24,23.64,0.0000,0.0000
37.800,3,10,0,-17.7942,74.2561,1.4716,-0.7753,2.4592,2.5785,3,1,3.00,-7.5066,92.0887,20.6753,0.3922,1.0712,9.8878,1.0316,-0.4705,4.0000,989.65,139.83,0.0000,0.0000
37.900,3,10,0,-17.8713,74.5016,1.4217,-0.7733,2.4571,2.5759,3,1,3.00,-7.5066,92.0887,20.5038,0.5776,1.0712,9.8713,1.0128,-0.4403,4.0000,994.21,157.20,0.0000,0.0000
38.000,3,10,0,-17.9073,74.6227,1.3645,-0.7686,2.4703,2.5871,3,1,3.00,-7.5066,92.0887,20.3282,0.7625,1.0712,9.8806,0.9942,-0.3958,4.0000,991.47,367.49,0.0000,0.0000
38.100,3,10,0,-17.9767,74.8783,1.3071,-0.7409,2.5040,2.6113,3,1,3.00,-7.5066,92.0887,20.2352,0.8572,1.0712,9.8858,0.9847,-0.3542,4.0000,984.69,303.86,0.0000,0.0000
38.200,3,10,0,-18.0373,75.1434,1.2506,-0.6916,2.5595,2.6513,3,1,3.00,-7.5066,92.0887,20.0463,1.0391,1.0712,9.9358,0.9670,-0.3086,4.0000,975.61,278.91,0.0000,0.0000
38.300,3,10,0,-18.0881,75.4164,1.1948,-0.6244,2.6235,2.6968,3,1,3.00,-7.5066,92.0887,19.8469,1.2170,1.0712,10.0013,0.9501,-0.2757,4.0000,991.39,295.14,0.0000,0.0000
38.400,3,10,0,-18.1282,75.6959,1.1396,-0.5428,2.6877,2.7420,3,1,3.00,-7.5066,92.0887,19.6379,1.3894,1.0712,10.0695,0.9341,-0.2361,4.0000,984.17,372.47,0.0000,0.0000
38.500,3,10,0,-18.1442,75.8422,1.0845,-0.4956,2.7128,2.7577,3,1,3.00,-7.5066,92.0887,19.5331,1.4706,1.0712,10.1130,0.9268,-0.1883,4.0000,988.26,468.06,0.0000,0.0000
38.600,3,10,0,-18.1647,76.1309,1.0305,-0.3901,2.7752,2.8025,3,1,3.00,-7.5066,92.0887,19.3093,1.6318,1.0712,10.1799,0.9123,-0.1421,4.0000,995.36,454.09,0.0000,0.0000
38.700,3,10,0,-18.1699,76.4254,0.9778,-0.2674,2.8358,2.8483,3,1,3.00,-7.5066,92.0887,19.0741,1.7831,1.0712,10.2484,0.8990,-0.1021,4.0000,982.36,485.38,0.0000,0.0000
38.800,3,10,0,-18.1595,76.7240,0.9208,-0.1325,2.8894,2.8925,3,1,3.00,-7.5066,92.0887,18.8275,1.9232,1.0712,10.3163,0.8869,-0.0623,4.0000,987.35,573.93,0.0000,0.0000
38.900,3,10,0,-18.1319,77.0262,0.8711,0.0158,2.9365,2.9366,3,1,3.00,-7.5066,92.0887,18.5701,2.0508,1.0712,10.3819,0.8762,-0.0168,4.0000,977.45,702.94,0.0000,0.0000
39.000,3,10,0,-18.0847,77.3318,0.8181,0.1812,2.9787,2.9842,3,1,3.00,-7.5066,92.0887,18.3006,2.1641,1.0712,10.4503,0.8670,0.0229,4.0000,994.47,798.24,0.0000,0.0000
39.100,3,10,0,-18.0541,77.4811,0.7781,0.2723,3.0053,3.0176,3,1,3.00,-7.5066,92.0887,18.0175,2.2607,1.0712,10.5264,0.8597,0.0618,4.0000,984.01,779.98,0.0000,0.0000
39.200,3,10,0,-17.9751,77.7904,0.7314,0.4619,3.0386,3.0735,3,1,3.00,-7.5066,92.0887,17.7209,2.3395,1.0712,10.6103,0.8542,0.1045,4.0000,992.42,904.36,0.0000,0.0000
39.300,3,10,0,-17.8750,78.1002,0.7051,0.6594,3.0617,3.1319,3,1,3.00,-7.5066,92.0887,17.5634,2.3730,1.0712,10.6423,0.8518,0.1338,4.0000,990.63,912.41,0.0000,0.0000
39.400,3,10,0,-17.7538,78.4092,0.6642,0.8620,3.0735,3.1921,3,1,3.00,-7.5066,92.0887,17.2485,2.4238,1.0712,10.7316,0.8491,0.1649,4.0000,993.17,935.13,0.0000,0.0000
39.500,3,10,0,-17.6835,78.5673,0.6306,0.9599,3.0670,3.2137,3,1,3.00,-7.5066,92.0887,17.0919,2.4416,1.0712,10.7881,0.8486,0.1997,4.0000,990.51,958.78,0.0000,0.0000
39.600,3,10,0,-17.4544,79.0176,0.5933,1.2533,3.0538,3.3010,3,1,3.00,-7.5066,92.0887,16.7624,2.4647,1.0712,10.8744,0.8483,0.2352,4.0000,990.84,977.21,0.0000,0.0000
39.700,3,10,0,-17.3666,79.1710,0.5685,1.3406,3.0331,3.3162,3,1,3.00,-7.5066,92.0887,16.4260,2.4703,1.0712,10.9515,0.8494,0.2687,4.0000,989.75,987.91,0.0000,0.0000
39.800,3,10,0,-17.1849,79.4643,0.5402,1.5123,2.9961,3.3561,3,1,3.00,-7.5066,92.0887,16.0845,2.4595,1.0712,11.0177,0.8516,0.3004,4.0000,994.19,978.40,0.0000,0.0000
39.900,3,10,0,-16.9903,79.7509,0.5146,1.6686,2.9479,3.3874,3,1,3.00,-7.5066,92.0887,15.7398,2.4333,1.0712,11.0713,0.8549,0.3303,4.0000,984.56,970.06,0.0000,0.0000
40.000,3,10,0,-16.7844,80.0302,0.4911,1.8094,2.8910,3.4106,3,1,3.00,-7.5066,92.0887,15.3933,2.3931,1.0712,11.1120,0.8591,0.3565,4.0000,963.28,980.38,0.0000,0.0000
40.100,3,10,0,-16.5685,80.3019,0.4697,1.9352,2.8269,3.4259,3,1,3.00,-7.5066,92.0887,15.0462,2.3400,1.0712,11.1410,0.8642,0.3841,4.0000,840.62,956.06,0.0000,0.0000
40.200,3,10,0,-16.3452,80.5645,0.4525,2.0425,2.7533,3.4282,3,1,3.00,-7.5066,92.0887,14.7000,2.2751,1.0712,11.1558,0.8700,0.4083,4.0000,838.28,984.81,0.0000,0.0000
40.300,3,10,0,-16.1162,80.8169,0.4363,2.1311,2.6696,3.4159,3,1,3.00,-7.5066,92.0887,14.3580,2.2001,1.0712,11.1466,0.8764,0.4323,4.0000,826.36,990.81,0.0000,0.0000
40.400,3,10,0,-15.8817,81.0602,0.4253,2.2080,2.5831,3.3981,3,1,3.00,-7.5066,92.0887,14.0202,2.1154,1.0712,11.1241,0.8833,0.4513,4.0000,736.32,951.34,0.0000,0.0000
40.500,3,10,0,-15.7667,81.1746,0.4173,2.2452,2.5430,3.3923,3,1,3.00,-7.5066,92.0887,13.6875,2.0222,1.0712,11.0885,0.8908,0.4714,4.0000,750.27,983.83,0.0000,0.0000
40.600,3,10,0,-15.5284,81.4025,0.4100,2.2968,2.4479,3.3567,3,1,3.00,-7.5066,92.0887,13.5191,1.9716,1.0712,11.0513,0.8947,0.4822,4.0000,692.65,974.31,0.0000,0.0000
40.700,3,10,0,-15.4048,81.5159,0.4044,2.3128,2.3946,3.3291,3,1,3.00,-7.5066,92.0887,13.3620,1.9222,1.0712,11.0351,0.8988,0.4916,4.0000,665.03,993.82,0.0000,0.0000
40.800,3,10,0,-15.1631,81.7292,0.4018,2.3497,2.2992,3.2874,3,1,3.00,-7.5066,92.0887,13.0433,1.8155,1.0712,10.9740,0.9073,0.5041,4.0000,678.30,977.12,0.0000,0.0000
40.900,3,10,0,-14.9192,81.9339,0.4013,2.3812,2.2072,3.2468,3,1,3.00,-7.5066,92.0887,12.7308,1.7025,1.0712,10.9123,0.9165,0.5151,4.0000,550.13,992.50,0.0000,0.0000
41.000,3,10,0,-14.8006,82.0298,0.4028,2.3991,2.1655,3.2319,3,1,3.00,-7.5066,92.0887,12.4251,1.5839,1.0712,10.8478,0.9262,0.5241,4.0000,599.93,990.34,0.0000,0.0000
41.100,3,10,0,-14.5562,82.2205,0.4080,2.4170,2.0722,3.1836,3,1,3.00,-7.5066,92.0887,12.2710,1.5210,1.0712,10.8007,0.9313,0.5255,4.0000,482.91,988.95,0.0000,0.0000
41.200,3,10,0,-14.3116,82.4024,0.4168,2.4288,1.9810,3.1342,3,1,3.00,-7.5066,92.0887,11.9774,1.3954,1.0712,10.7281,0.9419,0.5295,4.0000,512.76,990.69,0.0000,0.0000
41.300,3,10,0,-14.1857,82.4928,0.4293,2.4273,1.9327,3.1027,3,1,3.00,-7.5066,92.0887,11.8377,1.3331,1.0712,10.7014,0.9473,0.5254,4.0000,370.25,990.93,0.0000,0.0000
41.400,3,10,0,-13.9422,82.6622,0.4437,2.4292,1.8457,3.0508,3,1,3.00,-7.5066,92.0887,11.5555,1.2018,1.0712,10.6272,0.9586,0.5243,4.0000,300.60,985.74,0.0000,0.0000
41.500,3,10,0,-13.7021,82.8222,0.4641,2.4180,1.7560,2.9884,3,1,3.00,-7.5066,92.0887,11.2830,1.0684,1.0712,10.5407,0.9702,0.5180,4.0000,413.48,980.63,0.0000,0.0000
41.600,3,10,0,-13.5865,82.8970,0.4858,2.4164,1.7168,2.9642,3,1,3.00,-7.5066,92.0887,11.0205,0.9335,1.0712,10.4463,0.9821,0.5075,4.0000,362.99,979.37,0.0000,0.0000
41.700,3,10,0,-13.3488,83.0472,0.5134,2.4033,1.6392,2.9091,3,1,3.00,-7.5066,92.0887,10.8880,0.8634,1.0712,10.3938,0.9884,0.4876,4.0000,370.81,991.03,0.0000,0.0000
41.800,3,10,0,-13.1120,83.1922,0.5403,2.3918,1.5716,2.8619,3,1,3.00,-7.5066,92.0887,10.6356,0.7258,1.0712,10.3169,1.0010,0.4711,4.0000,351.26,989.14,0.0000,0.0000
41.900,3,10,0,-12.8757,83.3332,0.5731,2.3829,1.5137,2.8230,3,1,3.00,-7.5066,92.0887,10.3886,0.5866,1.0712,10.2527,1.0141,0.4559,4.0000,314.72,992.75,0.0000,0.0000
42.000,3,10,0,-12.6394,83.4709,0.6128,2.3770,1.4648,2.7922,3,1,3.00,-7.5066,92.0887,10.1466,0.4459,1.0712,10.1997,1.0275,0.4349,4.0000,380.68,984.22,0.0000,0.0000
42.100,3,10,0,-12.5173,83.5413,0.6510,2.3711,1.4426,2.7754,3,1,3.00,-7.5066,92.0887,10.0305,0.3771,1.0712,10.1882,1.0342,0.4047,4.0000,419.62,978.45,0.0000,0.0000
42.200,3,10,0,-12.2790,83.6783,0.6860,2.3751,1.4164,2.7653,3,1,3.00,-7.5066,92.0887,9.7924,0.2342,1.0712,10.1625,1.0482,0.3842,4.0000,419.50,989.12,0.0000,0.0000
42.300,3,10,0,-12.0385,83.8174,0.7307,2.3852,1.4071,2.7693,3,1,3.00,-7.5066,92.0887,9.5543,0.0901,1.0712,10.1588,1.0624,0.3541,4.0000,389.66,987.42,0.0000,0.0000
42.400,3,10,0,-11.7967,83.9585,0.7716,2.3966,1.4081,2.7796,3,1,3.00,-7.5066,92.0887,9.3156,-0.0545,1.0712,10.1706,1.0766,0.3278,4.0000,473.46,986.73,0.0000,0.0000
42.500,3,10,0,-11.5536,84.1027,0.8132,2.4083,1.4200,2.7958,3,1,3.00,-7.5066,92.0887,9.0765,-0.1992,1.0712,10.1904,1.0908,0.3008,4.0000,506.28,987.28,0.0000,0.0000
42.600,3,10,0,-11.4353,84.1741,0.8550,2.4194,1.4336,2.8123,3,1,3.00,-7.5066,92.0887,8.8360,-0.3429,1.0712,10.2184,1.1048,0.2684,4.0000,352.45,990.01,0.0000,0.0000
42.700,3,10,0,-11.1914,84.3243,0.8974,2.4279,1.4595,2.8328,3,1,3.00,-7.5066,92.0887,8.7116,-0.4163,1.0712,10.2245,1.1119,0.2334,4.0000,482.92,987.81,0.0000,0.0000
42.800,3,10,0,-10.9478,84.4789,0.9401,2.4320,1.4925,2.8535,3,1,3.00,-7.5066,92.0887,8.4697,-0.5574,1.0712,10.2539,1.1255,0.2044,4.0000,604.58,982.99,0.0000,0.0000
42.900,3,10,0,-10.7045,84.6412,0.9873,2.4339,1.5416,2.8810,3,1,3.00,-7.5066,92.0887,8.2254,-0.6953,1.0712,10.2889,1.1387,0.1748,4.0000,643.20,993.31,0.0000,0.0000
43.000,3,10,0,-10.4616,84.8138,1.0286,2.4334,1.6104,2.9180,3,1,3.00,-7.5066,92.0887,7.9756,-0.8286,1.0712,10.3376,1.1512,0.1454,4.0000,615.27,988.97,0.0000,0.0000
43.100,3,10,0,-10.2200,84.9967,1.0687,2.4282,1.6914,2.9593,3,1,3.00,-7.5066,92.0887,7.7196,-0.9561,1.0712,10.3968,1.1629,0.1119,4.0000,726.08,992.38,0.0000,0.0000
43.200,3,10,0,-10.0964,85.0954,1.1076,2.4181,1.7328,2.9748,3,1,3.00,-7.5066,92.0887,7.5934,-1.0157,1.0712,10.4389,1.1682,0.0820,4.0000,734.29,993.66,0.0000,0.0000
43.300,3,10,0,-9.8581,85.2967,1.1448,2.4044,1.8341,3.0241,3,1,3.00,-7.5066,92.0887,7.3274,-1.1327,1.0712,10.5092,1.1786,0.0501,4.0000,743.93,982.42,0.0000,0.0000
43.400,3,10,0,-9.6235,85.5102,1.1883,2.3827,1.9427,3.0743,3,1,3.00,-7.5066,92.0887,7.0540,-1.2411,1.0712,10.5850,1.1879,0.0191,4.0000,805.81,992.48,0.0000,0.0000
43.500,3,10,0,-9.3936,85.7355,1.2221,2.3516,2.0542,3.1225,3,1,3.00,-7.5066,92.0887,6.7741,-1.3401,1.0712,10.6590,1.1963,-0.0034,4.0000,861.02,988.89,0.0000,0.0000
43.600,3,10,0,-9.1695,85.9724,1.2507,2.3108,2.1678,3.1684,3,1,3.00,-7.5066,92.0887,6.4880,-1.4290,1.0712,10.7299,1.2036,-0.0330,4.0000,899.03,991.02,0.0000,0.0000
43.700,3,10,0,-9.0631,86.0914,1.2777,2.2919,2.2303,3.1980,3,1,3.00,-7.5066,92.0887,6.1959,-1.5067,1.0712,10.7970,1.2099,-0.0545,4.0000,932.25,992.56,0.0000,0.0000
43.800,3,10,0,-8.8492,86.3452,1.3092,2.2372,2.3440,3.2403,3,1,3.00,-7.5066,92.0887,6.0434,-1.5423,1.0712,10.8176,1.2128,-0.0810,4.0000,903.73,982.06,0.0000,0.0000
