t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
42.100,4,10,0,7.8190,86.7009,1.3691,-0.1967,3.1140,3.1202,4,1,3.00,9.0049,89.9542,3.6122,0.5868,1.4017,10.6864,1.3468,-0.0342,2.6364,953.66,708.75,0.0000,0.0000
42.200,4,10,0,7.8128,86.8530,1.3527,-0.1830,3.1249,3.1303,4,1,3.00,9.0049,89.9542,3.3224,0.6531,1.4017,10.6954,1.3407,-0.0214,2.4249,927.03,691.31,0.0000,0.0000
42.300,4,10,0,7.8025,87.1663,1.3315,-0.1538,3.1294,3.1332,4,1,3.00,9.0049,89.9542,3.1745,0.6858,1.4017,10.6877,1.3376,-0.0032,2.3169,798.78,597.56,0.0000,0.0000
42.400,5,10,0,7.7951,87.4778,1.3097,-0.1247,3.1256,3.1281,5,1,3.00,12.6233,109.7393,22.9258,0.7142,1.3899,10.6874,1.3232,0.0038,4.0000,791.33,492.11,0.0000,0.0000
42.500,5,10,0,7.7900,87.7839,1.2901,-0.0980,3.1033,3.1048,5,1,3.00,12.6233,109.7393,22.6249,0.7758,1.3899,10.6679,1.3173,0.0173,4.0000,746.07,520.09,0.0000,0.0000
42.600,5,10,0,7.7861,88.0817,1.2646,-0.0768,3.0585,3.0595,5,1,3.00,12.6233,109.7393,22.4811,0.8047,1.3899,10.6572,1.3146,0.0345,4.0000,563.50,667.90,0.0000,0.0000
42.700,5,10,0,7.7849,88.2317,1.2440,-0.0659,3.0240,3.0248,5,1,3.00,12.6233,109.7393,22.1913,0.8621,1.3899,10.5892,1.3087,0.0519,4.0000,777.69,733.71,0.0000,0.0000
42.800,5,10,0,7.7861,88.5180,1.2221,-0.0377,2.9646,2.9649,5,1,3.00,12.6233,109.7393,21.9090,0.9154,1.3899,10.5017,1.3030,0.0689,4.0000,971.99,951.49,0.0000,0.0000
42.900,5,10,0,7.7937,88.8038,1.2022,0.0039,2.9261,2.9261,5,1,3.00,12.6233,109.7393,21.6305,0.9628,1.3899,10.4206,1.2978,0.0846,4.0000,984.61,974.47,0.0000,0.0000
43.000,5,10,0,7.8110,89.0978,1.1839,0.0655,2.9309,2.9317,5,1,3.00,12.6233,109.7393,21.3460,1.0030,1.3899,10.3954,1.2937,0.0999,4.0000,956.42,978.75,0.0000,0.0000
43.100,5,10,0,7.8232,89.2441,1.1689,0.1032,2.9541,2.9559,5,1,3.00,12.6233,109.7393,21.0498,1.0347,1.3899,10.4339,1.2911,0.1167,4.0000,973.75,981.92,0.0000,0.0000
43.200,5,10,0,7.8564,89.5531,1.1535,0.1872,3.0060,3.0119,5,1,3.00,12.6233,109.7393,20.8926,1.0476,1.3899,10.4605,1.2901,0.1317,4.0000,942.40,994.26,0.0000,0.0000
43.300,5,10,0,7.9004,89.8714,1.1380,0.2796,3.0730,3.0857,5,1,3.00,12.6233,109.7393,20.5780,1.0659,1.3899,10.5603,1.2893,0.1453,4.0000,925.05,992.30,0.0000,0.0000
43.400,5,10,0,7.9543,90.1962,1.1269,0.3745,3.1384,3.1606,5,1,3.00,12.6233,109.7393,20.2532,1.0755,1.3899,10.6749,1.2895,0.1586,4.0000,901.10,985.20,0.0000,0.0000
43.500,5,10,0,8.0165,90.5233,1.1149,0.4652,3.1877,3.2215,5,1,3.00,12.6233,109.7393,20.0931,1.0771,1.3899,10.7410,1.2900,0.1681,4.0000,892.90,967.48,0.0000,0.0000
43.600,5,10,0,8.0851,90.8490,1.1047,0.5458,3.2144,3.2604,5,1,3.00,12.6233,109.7393,19.5890,1.0708,1.3899,10.8544,1.2916,0.1819,4.0000,945.05,979.80,0.0000,0.0000
43.700,5,10,0,8.1223,91.0154,1.0976,0.5795,3.2116,3.2634,5,1,3.00,12.6233,109.7393,19.4278,1.0658,1.3899,10.8907,1.2924,0.1913,4.0000,914.18,954.91,0.0000,0.0000
43.800,5,10,0,8.1975,91.3360,1.0897,0.6416,3.2082,3.2717,5,1,3.00,12.6233,109.7393,19.0972,1.0518,1.3899,10.9159,1.2939,0.2004,4.0000,883.70,985.84,0.0000,0.0000
43.900,5,10,0,8.2764,91.6529,1.0829,0.6947,3.1930,3.2677,5,1,3.00,12.6233,109.7393,18.7694,1.0335,1.3899,10.9170,1.2955,0.2086,4.0000,792.59,971.86,0.0000,0.0000
44.000,5,10,0,8.3596,91.9666,1.0780,0.7442,3.1719,3.2580,5,1,3.00,12.6233,109.7393,18.4437,1.0106,1.3899,10.9069,1.2975,0.2170,4.0000,892.39,987.54,0.0000,0.0000
44.100,5,10,0,8.4475,92.2773,1.0746,0.7932,3.1477,3.2461,5,1,3.00,12.6233,109.7393,18.1204,0.9827,1.3899,10.8883,1.2999,0.2240,4.0000,777.29,990.36,0.0000,0.0000
44.200,5,10,0,8.5409,92.5873,1.0726,0.8437,3.1294,3.2411,5,1,3.00,12.6233,109.7393,17.7975,0.9494,1.3899,10.8761,1.3028,0.2293,4.0000,828.38,971.77,0.0000,0.0000
44.300,5,10,0,8.6388,92.8948,1.0727,0.8925,3.1091,3.2347,5,1,3.00,12.6233,109.7393,17.4747,0.9108,1.3899,10.8690,1.3063,0.2340,4.0000,779.18,984.47,0.0000,0.0000
44.400,5,10,0,8.7406,93.1997,1.0747,0.9375,3.0864,3.2256,5,1,3.00,12.6233,109.7393,17.1537,0.8677,1.3899,10.8573,1.3102,0.2369,4.0000,806.03,979.69,0.0000,0.0000
44.500,5,10,0,8.8455,93.5014,1.0786,0.9775,3.0604,3.2127,5,1,3.00,12.6233,109.7393,16.8348,0.8206,1.3899,10.8406,1.3144,0.2380,4.0000,874.95,990.05,0.0000,0.0000
44.600,5,10,0,8.8973,93.6466,1.0824,0.9979,3.0533,3.2122,5,1,3.00,12.6233,109.7393,16.6716,0.7950,1.3899,10.8191,1.3166,0.2358,4.0000,698.95,977.22,0.0000,0.0000
44.700,5,10,0,9.0057,93.9434,1.0877,1.0300,3.0235,3.1942,5,1,3.00,12.6233,109.7393,16.3566,0.7431,1.3899,10.7949,1.3212,0.2355,4.0000,729.56,946.09,0.0000,0.0000
44.800,5,10,0,9.1160,94.2358,1.0958,1.0571,2.9888,3.1702,5,1,3.00,12.6233,109.7393,16.0451,0.6884,1.3899,10.7630,1.3260,0.2345,4.0000,824.42,983.07,0.0000,0.0000
44.900,5,10,0,9.1735,94.3849,1.1036,1.0668,2.9647,3.1508,5,1,3.00,12.6233,109.7393,15.8953,0.6610,1.3899,10.7554,1.3285,0.2299,4.0000,769.23,983.96,0.0000,0.0000
45.000,5,10,0,9.2871,94.6740,1.1111,1.0916,2.9373,3.1336,5,1,3.00,12.6233,109.7393,15.5882,0.6026,1.3899,10.7225,1.3338,0.2281,4.0000,792.96,977.41,0.0000,0.0000
45.100,5,10,0,9.3431,94.8139,1.1216,1.1064,2.9328,3.1345,5,1,3.00,12.6233,109.7393,15.2816,0.5416,1.3899,10.7018,1.3393,0.2225,4.0000,700.41,978.68,0.0000,0.0000
45.200,5,10,0,9.4600,95.1017,1.1306,1.1300,2.9145,3.1259,5,1,3.00,12.6233,109.7393,15.1240,0.5093,1.3899,10.6837,1.3423,0.2156,4.0000,695.75,991.41,0.0000,0.0000
45.300,5,10,0,9.5787,95.3880,1.1432,1.1515,2.8975,3.1179,5,1,3.00,12.6233,109.7393,14.8184,0.4450,1.3899,10.6722,1.3482,0.2108,4.0000,714.24,984.66,0.0000,0.0000
45.400,5,10,0,9.6404,95.5347,1.1570,1.1586,2.8820,3.1062,5,1,3.00,12.6233,109.7393,14.6707,0.4131,1.3899,10.6769,1.3512,0.2020,4.0000,714.73,985.45,0.0000,0.0000
45.500,5,10,0,9.7611,95.8182,1.1705,1.1757,2.8645,3.0963,5,1,3.00,12.6233,109.7393,14.3676,0.3461,1.3899,10.6626,1.3575,0.1954,4.0000,750.93,981.14,0.0000,0.0000
45.600,5,10,0,9.8825,96.1004,1.1848,1.1892,2.8482,3.0865,5,1,3.00,12.6233,109.7393,14.0662,0.2778,1.3899,10.6476,1.3638,0.1879,4.0000,677.82,992.81,0.0000,0.0000
45.700,5,10,0,9.9416,96.2369,1.1997,1.1974,2.8474,3.0890,5,1,3.00,12.6233,109.7393,13.9116,0.2424,1.3899,10.6298,1.3671,0.1747,4.0000,733.92,990.55,0.0000,0.0000
45.800,5,10,0,10.0636,96.5172,1.2153,1.2063,2.8327,3.0788,5,1,3.00,12.6233,109.7393,13.6123,0.1731,1.3899,10.6151,1.3736,0.1642,4.0000,716.52,981.26,0.0000,0.0000
45.900,5,10,0,10.1862,96.7971,1.2337,1.2140,2.8224,3.0724,5,1,3.00,12.6233,109.7393,13.3143,0.1032,1.3899,10.6018,1.3802,0.1547,4.0000,752.25,975.37,0.0000,0.0000
46.000,5,10,0,10.3092,97.0774,1.2549,1.2206,2.8168,3.0699,5,1,3.00,12.6233,109.7393,13.1697,0.0691,1.3899,10.6086,1.3834,0.1413,4.0000,809.20,986.52,0.0000,0.0000
46.100,5,10,0,10.3726,97.2221,1.2724,1.2203,2.8100,3.0636,5,1,3.00,12.6233,109.7393,12.8717,-0.0015,1.3899,10.6048,1.3901,0.1286,4.0000,774.12,989.72,0.0000,0.0000
46.200,5,10,0,10.4958,97.5055,1.2899,1.2241,2.8184,3.0727,5,1,3.00,12.6233,109.7393,12.5726,-0.0720,1.3899,10.6110,1.3967,0.1156,4.0000,747.20,981.42,0.0000,0.0000
46.300,5,10,0,10.6186,97.7914,1.3098,1.2253,2.8323,3.0860,5,1,3.00,12.6233,109.7393,12.2707,-0.1418,1.3899,10.6301,1.4033,0.1046,4.0000,881.81,985.73,0.0000,0.0000
46.400,5,10,0,10.6779,97.9307,1.3294,1.2274,2.8461,3.0995,5,1,3.00,12.6233,109.7393,11.9678,-0.2107,1.3899,10.6493,1.4097,0.0891,4.0000,908.37,987.05,0.0000,0.0000
46.500,5,10,0,10.7993,98.2203,1.3488,1.2229,2.8663,3.1163,5,1,3.00,12.6233,109.7393,11.8110,-0.2456,1.3899,10.6499,1.4130,0.0727,4.0000,878.38,994.59,0.0000,0.0000
46.600,5,10,0,10.9190,98.5139,1.3674,1.2140,2.8935,3.1379,5,1,3.00,12.6233,109.7393,11.5041,-0.3117,1.3899,10.6791,1.4191,0.0598,4.0000,860.29,984.70,0.0000,0.0000
46.700,5,10,0,11.0367,98.8110,1.3851,1.2011,2.9235,3.1606,5,1,3.00,12.6233,109.7393,11.1942,-0.3754,1.3899,10.7129,1.4249,0.0495,4.0000,881.93,994.66,0.0000,0.0000
46.800,5,10,0,11.1520,99.1107,1.4024,1.1844,2.9522,3.1809,5,1,3.00,12.6233,109.7393,10.8820,-0.4363,1.3899,10.7454,1.4305,0.0357,4.0000,825.79,993.19,0.0000,0.0000
46.900,5,10,0,11.2648,99.4128,1.4208,1.1643,2.9789,3.1983,5,1,3.00,12.6233,109.7393,10.5682,-0.4943,1.3899,10.7741,1.4358,0.0241,4.0000,882.55,989.30,0.0000,0.0000
47.000,5,10,0,11.3218,99.5691,1.4373,1.1505,2.9839,3.1980,5,1,3.00,12.6233,109.7393,10.4155,-0.5214,1.3899,10.7975,1.4382,0.0101,4.0000,926.31,977.51,0.0000,0.0000
47.100,5,10,0,11.4301,99.8744,1.4528,1.1256,3.0084,3.2121,5,1,3.00,12.6233,109.7393,10.1000,-0.5749,1.3899,10.8186,1.4430,-0.0029,4.0000,982.58,977.59,0.0000,0.0000
47.200,5,10,0,11.5347,100.1827,1.4692,1.0966,3.0345,3.2266,5,1,3.00,12.6233,109.7393,9.7826,-0.6245,1.3899,10.8404,1.4475,-0.0121,4.0000,950.79,973.72,0.0000,0.0000
47.300,5,10,0,11.6353,100.4941,1.4842,1.0635,3.0624,3.2418,5,1,3.00,12.6233,109.7393,9.4632,-0.6698,1.3899,10.8626,1.4515,-0.0238,4.0000,942.69,985.43,0.0000,0.0000
47.400,5,10,0,11.7318,100.8082,1.4951,1.0276,3.0902,3.2566,5,1,3.00,12.6233,109.7393,9.1417,-0.7106,1.3899,10.8852,1.4551,-0.0346,4.0000,928.10,982.68,0.0000,0.0000
47.500,5,10,0,11.8243,101.1247,1.5078,0.9901,3.1165,3.2700,5,1,3.00,12.6233,109.7393,8.8185,-0.7469,1.3899,10.9069,1.4583,-0.0433,4.0000,941.04,978.25,0.0000,0.0000
47.600,5,10,0,11.9128,101.4431,1.5186,0.9517,3.1398,3.2808,5,1,3.00,12.6233,109.7393,8.4940,-0.7788,1.3899,10.9250,1.4611,-0.0526,4.0000,943.01,990.25,0.0000,0.0000
47.700,5,10,0,11.9544,101.5980,1.5285,0.9345,3.1574,3.2928,5,1,3.00,12.6233,109.7393,8.1688,-0.8066,1.3899,10.9391,1.4635,-0.0606,4.0000,968.34,947.83,0.0000,0.0000
47.800,5,10,0,12.0372,101.9182,1.5382,0.8961,3.1755,3.2995,5,1,3.00,12.6233,109.7393,8.0012,-0.8194,1.3899,10.9329,1.4647,-0.0682,4.0000,977.40,971.99,0.0000,0.0000
47.900,5,10,0,12.1158,102.2396,1.5481,0.8565,3.1913,3.3042,5,1,3.00,12.6233,109.7393,7.6752,-0.8410,1.3899,10.9419,1.4666,-0.0767,4.0000,925.35,987.22,0.0000,0.0000
48.000,5,10,0,12.1903,102.5622,1.5566,0.8164,3.2056,3.3080,5,1,3.00,12.6233,109.7393,7.3488,-0.8584,1.3899,10.9477,1.4682,-0.0848,4.0000,923.62,986.81,0.0000,0.0000
48.100,5,10,0,12.2612,102.8853,1.5656,0.7777,3.2166,3.3092,5,1,3.00,12.6233,109.7393,7.0220,-0.8717,1.3899,10.9522,1.4693,-0.0918,4.0000,965.43,972.31,0.0000,0.0000
48.200,5,10,0,12.3286,103.2087,1.5744,0.7399,3.2248,3.3086,5,1,3.00,12.6233,109.7393,6.6956,-0.8815,1.3899,10.9520,1.4702,-0.0996,4.0000,960.51,989.42,0.0000,0.0000
48.300,5,10,0,12.3920,103.5333,1.5811,0.7019,3.2347,3.3100,5,1,3.00,12.6233,109.7393,6.3691,-0.8875,1.3899,10.9518,1.4708,-0.1071,4.0000,986.69,971.05,0.0000,0.0000
48.400,5,10,0,12.4232,103.7011,1.5883,0.6815,3.2329,3.3039,5,1,3.00,12.6233,109.7393,6.2103,-0.8890,1.3899,10.9650,1.4708,-0.1136,4.0000,966.46,947.56,0.0000,0.0000
48.500,5,10,0,12.4809,104.0279,1.5943,0.6435,3.2448,3.3080,5,1,3.00,12.6233,109.7393,5.8823,-0.8890,1.3899,10.9706,1.4708,-0.1199,4.0000,985.73,950.68,0.0000,0.0000
48.600,5,10,0,12.5075,104.1867,1.5991,0.6256,3.2577,3.3172,5,1,3.00,12.6233,109.7393,5.5538,-0.8851,1.3899,10.9758,1.4704,-0.1260,4.0000,965.95,953.68,0.0000,0.0000
48.700,5,10,0,12.5595,104.5147,1.6042,0.5871,3.2676,3.3199,5,1,3.00,12.6233,109.7393,5.3846,-0.8815,1.3899,10.9662,1.4701,-0.1316,4.0000,969.38,959.79,0.0000,0.0000
48.800,5,10,0,12.6076,104.8431,1.6088,0.5490,3.2755,3.3212,5,1,3.00,12.6233,109.7393,5.0557,-0.8715,1.3899,10.9698,1.4692,-0.1379,4.0000,934.05,880.99,0.0000,0.0000
48.900,5,10,0,12.6310,105.0121,1.6135,0.5292,3.2703,3.3128,5,1,3.00,12.6233,109.7393,4.8962,-0.8654,1.3899,10.9818,1.4686,-0.1424,3.9170,968.01,875.66,0.0000,0.0000
49.000,5,10,0,12.6738,105.3387,1.6171,0.4924,3.2678,3.3047,5,1,3.00,12.6233,109.7393,4.5685,-0.8504,1.3899,10.9764,1.4672,-0.1477,3.6548,979.70,843.19,0.0000,0.0000
49.100,5,10,0,12.7127,105.6630,1.6200,0.4548,3.2579,3.2895,5,1,3.00,12.6233,109.7393,4.2435,-0.8321,1.3899,10.9582,1.4657,-0.1527,3.3948,960.54,920.18,0.0000,0.0000
49.200,5,10,0,12.7302,105.8197,1.6218,0.4366,3.2593,3.2884,5,1,3.00,12.6233,109.7393,3.9210,-0.8103,1.3899,10.9326,1.4639,-0.1574,3.1368,911.65,963.05,0.0000,0.0000
49.300,5,10,0,12.7637,106.1423,1.6232,0.3999,3.2488,3.2734,5,1,3.00,12.6233,109.7393,3.7555,-0.7978,1.3899,10.9096,1.4629,-0.1598,3.0044,915.19,937.90,0.0000,0.0000
49.400,5,10,0,12.7947,106.4644,1.6243,0.3672,3.2406,3.2613,5,1,3.00,12.6233,109.7393,3.4348,-0.7714,1.3899,10.8892,1.4606,-0.1631,2.7478,855.27,857.08,0.0000,0.0000
49.500,5,10,0,12.8233,106.7853,1.6258,0.3379,3.2307,3.2483,5,1,3.00,12.6233,109.7393,3.1150,-0.7427,1.3899,10.8720,1.4581,-0.1671,2.4920,878.66,849.13,0.0000,0.0000
49.600,6,10,0,12.8371,106.9495,1.6272,0.3235,3.2161,3.2324,6,1,3.00,16.1136,128.8664,22.3249,-0.7271,1.3903,10.8725,1.4571,-0.1693,3.8886,753.73,700.36,0.0000,0.0000
49.700,6,10,0,12.8621,107.2662,1.6283,0.2968,3.1976,3.2113,6,1,3.00,16.1136,128.8664,22.0061,-0.6958,1.3903,10.8457,1.4544,-0.1733,3.8886,860.86,739.20,0.0000,0.0000
49.800,6,10,0,12.8845,107.5767,1.6289,0.2702,3.1628,3.1743,6,1,3.00,16.1136,128.8664,21.6921,-0.6628,1.3903,10.8025,1.4516,-0.1771,3.8886,993.35,853.79,0.0000,0.0000
49.900,6,10,0,12.9037,107.8840,1.6284,0.2417,3.1296,3.1389,6,1,3.00,16.1136,128.8664,21.3844,-0.6280,1.3903,10.7426,1.4487,-0.1801,3.8886,996.84,893.73,0.0000,0.0000
50.000,6,10,0,12.9118,108.0334,1.6269,0.2272,3.1261,3.1344,6,1,3.00,16.1136,128.8664,21.0776,-0.5901,1.3903,10.7016,1.4454,-0.1820,3.8886,963.74,857.32,0.0000,0.0000
50.100,6,10,0,12.9263,108.3425,1.6236,0.1974,3.1157,3.1220,6,1,3.00,16.1136,128.8664,20.9194,-0.5692,1.3903,10.6789,1.4436,-0.1815,3.8886,980.39,769.51,0.0000,0.0000
50.200,6,10,0,12.9380,108.6531,1.6195,0.1683,3.1142,3.1187,6,1,3.00,16.1136,128.8664,20.6111,-0.5265,1.3903,10.6685,1.4396,-0.1819,3.8886,979.39,916.98,0.0000,0.0000
50.300,6,10,0,12.9470,108.9650,1.6141,0.1397,3.1180,3.1211,6,1,3.00,16.1136,128.8664,20.3021,-0.4807,1.3903,10.6673,1.4353,-0.1813,3.8886,983.65,812.24,0.0000,0.0000
50.400,6,10,0,12.9538,109.2795,1.6071,0.1136,3.1297,3.1317,6,1,3.00,16.1136,128.8664,19.9915,-0.4322,1.3903,10.6782,1.4307,-0.1802,3.8886,988.72,663.10,0.0000,0.0000
50.500,6,10,0,12.9563,109.4416,1.5995,0.1006,3.1273,3.1289,6,1,3.00,16.1136,128.8664,19.8401,-0.4077,1.3903,10.6976,1.4284,-0.1755,3.8886,986.98,801.42,0.0000,0.0000
50.600,6,10,0,12.9591,109.7551,1.5890,0.0742,3.1292,3.1301,6,1,3.00,16.1136,128.8664,19.5291,-0.3554,1.3903,10.7066,1.4235,-0.1720,3.8886,966.80,750.85,0.0000,0.0000
50.700,6,10,0,12.9598,110.0673,1.5774,0.0500,3.1255,3.1259,6,1,3.00,16.1136,128.8664,19.2200,-0.3009,1.3903,10.7047,1.4184,-0.1643,3.8886,981.21,759.69,0.0000,0.0000
50.800,6,10,0,12.9589,110.3770,1.5631,0.0288,3.1141,3.1142,6,1,3.00,16.1136,128.8664,18.9135,-0.2449,1.3903,10.6913,1.4132,-0.1587,3.8886,984.80,763.50,0.0000,0.0000
50.900,6,10,0,12.9568,110.6847,1.5474,0.0105,3.0999,3.0999,6,1,3.00,16.1136,128.8664,18.6094,-0.1880,1.3903,10.6718,1.4079,-0.1491,3.8886,988.20,772.16,0.0000,0.0000
51.000,6,10,0,12.9534,110.9911,1.5321,-0.0053,3.0861,3.0861,6,1,3.00,16.1136,128.8664,18.3074,-0.1302,1.3903,10.6496,1.4025,-0.1382,3.8886,972.95,797.63,0.0000,0.0000
51.100,6,10,0,12.9494,111.2977,1.5160,-0.0181,3.0782,3.0782,6,1,3.00,16.1136,128.8664,18.0065,-0.0715,1.3903,10.6324,1.3970,-0.1280,3.8886,974.97,735.06,0.0000,0.0000
51.200,6,10,0,12.9449,111.6052,1.4971,-0.0276,3.0761,3.0762,6,1,3.00,16.1136,128.8664,17.7050,-0.0122,1.3903,10.6261,1.3914,-0.1149,3.8886,986.65,879.52,0.0000,0.0000
51.300,6,10,0,12.9406,111.9141,1.4793,-0.0332,3.0802,3.0804,6,1,3.00,16.1136,128.8664,17.4031,0.0475,1.3903,10.6259,1.3858,-0.1034,3.8886,985.76,863.25,0.0000,0.0000
51.400,6,10,0,12.9378,112.2268,1.4594,-0.0311,3.0967,3.0968,6,1,3.00,16.1136,128.8664,17.0983,0.1070,1.3903,10.6420,1.3802,-0.0892,3.8886,953.41,919.88,0.0000,0.0000
51.500,6,10,0,12.9372,112.3796,1.4426,-0.0276,3.1138,3.1140,6,1,3.00,16.1136,128.8664,16.7900,0.1652,1.3903,10.6709,1.3748,-0.0753,3.8886,977.74,973.98,0.0000,0.0000
51.600,6,10,0,12.9376,112.6962,1.4248,-0.0158,3.1348,3.1348,6,1,3.00,16.1136,128.8664,16.6304,0.1945,1.3903,10.6749,1.3721,-0.0632,3.8886,969.47,908.78,0.0000,0.0000
51.700,6,10,0,12.9408,113.0157,1.4102,0.0020,3.1585,3.1585,6,1,3.00,16.1136,128.8664,16.3178,0.2497,1.3903,10.7090,1.3670,-0.0510,3.8886,997.84,908.51,0.0000,0.0000
51.800,6,10,0,12.9467,113.3368,1.3944,0.0227,3.1796,3.1797,6,1,3.00,16.1136,128.8664,16.0028,0.3028,1.3903,10.7427,1.3621,-0.0399,3.8886,987.92,829.02,0.0000,0.0000
51.900,6,10,0,12.9549,113.6592,1.3811,0.0446,3.1974,3.1977,6,1,3.00,16.1136,128.8664,15.6858,0.3535,1.3903,10.7731,1.3575,-0.0310,3.8886,967.41,794.05,0.0000,0.0000
52.000,6,10,0,12.9650,113.9812,1.3691,0.0649,3.2071,3.2078,6,1,3.00,16.1136,128.8664,15.3684,0.4023,1.3903,10.7944,1.3530,-0.0221,3.8886,977.27,916.63,0.0000,0.0000
52.100,6,10,0,12.9708,114.1466,1.3550,0.0745,3.2020,3.2029,6,1,3.00,16.1136,128.8664,15.2146,0.4253,1.3903,10.8117,1.3510,-0.0121,3.8886,980.48,928.48,0.0000,0.0000
52.200,6,10,0,12.9844,114.4685,1.3446,0.0966,3.2074,3.2089,6,1,3.00,16.1136,128.8664,14.8977,0.4712,1.3903,10.8196,1.3468,-0.0040,3.8886,929.63,984.44,0.0000,0.0000
52.300,6,10,0,12.9921,114.6251,1.3328,0.1096,3.2182,3.2201,6,1,3.00,16.1136,128.8664,14.5794,0.5142,1.3903,10.8301,1.3429,0.0042,3.8886,948.64,934.09,0.0000,0.0000
52.400,6,10,0,13.0111,114.9483,1.3217,0.1392,3.2252,3.2282,6,1,3.00,16.1136,128.8664,14.4150,0.5349,1.3903,10.8247,1.3409,0.0149,3.8886,985.49,911.67,0.0000,0.0000
52.500,6,10,0,13.0338,115.2717,1.3115,0.1712,3.2300,3.2346,6,1,3.00,16.1136,128.8664,14.0947,0.5724,1.3903,10.8366,1.3375,0.0210,3.8886,985.76,952.72,0.0000,0.0000
52.600,6,10,0,13.0595,115.5950,1.2993,0.2028,3.2330,3.2393,6,1,3.00,16.1136,128.8664,13.7742,0.6065,1.3903,10.8438,1.3344,0.0288,3.8886,976.99,858.17,0.0000,0.0000
52.700,6,10,0,13.0742,115.7617,1.2896,0.2185,3.2276,3.2350,6,1,3.00,16.1136,128.8664,13.6183,0.6220,1.3903,10.8590,1.3331,0.0372,3.8886,984.79,891.17,0.0000,0.0000
52.800,6,10,0,13.1048,116.0855,1.2801,0.2504,3.2306,3.2403,6,1,3.00,16.1136,128.8664,13.2963,0.6515,1.3903,10.8677,1.3304,0.0441,3.8886,986.55,906.55,0.0000,0.0000
52.900,6,10,0,13.1209,116.2427,1.2713,0.2671,3.2396,3.2506,6,1,3.00,16.1136,128.8664,12.9736,0.6780,1.3903,10.8759,1.3280,0.0528,3.8886,927.20,978.89,0.0000,0.0000
53.000,6,10,0,13.1564,116.5669,1.2609,0.2994,3.2423,3.2561,6,1,3.00,16.1136,128.8664,12.8071,0.6904,1.3903,10.8688,1.3269,0.0612,3.8886,907.97,986.21,0.0000,0.0000
53.100,6,10,0,13.1958,116.8909,1.2517,0.3342,3.2432,3.2604,6,1,3.00,16.1136,128.8664,12.4832,0.7118,1.3903,10.8763,1.3250,0.0688,3.8886,936.03,972.44,0.0000,0.0000
53.200,6,10,0,13.2393,117.2144,1.2413,0.3714,3.2418,3.2630,6,1,3.00,16.1136,128.8664,12.1588,0.7290,1.3903,10.8814,1.3234,0.0771,3.8886,894.95,973.62,0.0000,0.0000
53.300,6,10,0,13.2633,117.3808,1.2331,0.3894,3.2336,3.2570,6,1,3.00,16.1136,128.8664,12.0013,0.7359,1.3903,10.8945,1.3229,0.0855,3.8886,943.38,953.90,0.0000,0.0000
53.400,6,10,0,13.3129,117.7037,1.2265,0.4279,3.2310,3.2592,6,1,3.00,16.1136,128.8664,11.6762,0.7471,1.3903,10.8987,1.3219,0.0916,3.8886,972.02,955.32,0.0000,0.0000
53.500,6,10,0,13.3662,118.0262,1.2192,0.4658,3.2281,3.2615,6,1,3.00,16.1136,128.8664,11.3507,0.7544,1.3903,10.9017,1.3212,0.0985,3.8886,953.37,996.43,0.0000,0.0000
53.600,6,10,0,13.3933,118.1828,1.2134,0.4857,3.2348,3.2710,6,1,3.00,16.1136,128.8664,11.0245,0.7582,1.3903,10.9066,1.3209,0.1046,3.8886,964.09,993.56,0.0000,0.0000
53.700,6,10,0,13.4522,118.5056,1.2073,0.5235,3.2343,3.2764,6,1,3.00,16.1136,128.8664,10.8561,0.7587,1.3903,10.8991,1.3208,0.1101,3.8886,873.53,942.96,0.0000,0.0000
53.800,6,10,0,13.5148,118.8283,1.2020,0.5615,3.2334,3.2818,6,1,3.00,16.1136,128.8664,10.5282,0.7568,1.3903,10.9077,1.3210,0.1167,3.8886,848.38,980.65,0.0000,0.0000
53.900,6,10,0,13.5808,119.1491,1.1972,0.5978,3.2257,3.2806,6,1,3.00,16.1136,128.8664,10.2004,0.7512,1.3903,10.9118,1.3216,0.1217,3.8886,857.74,951.69,0.0000,0.0000
54.000,6,10,0,13.6498,119.4673,1.1942,0.6316,3.2113,3.2728,6,1,3.00,16.1136,128.8664,9.8743,0.7421,1.3903,10.9048,1.3224,0.1268,3.8886,882.71,986.28,0.0000,0.0000
54.100,6,10,0,13.6864,119.6300,1.1918,0.6459,3.1951,3.2597,6,1,3.00,16.1136,128.8664,9.5500,0.7297,1.3903,10.8895,1.3234,0.1307,3.8886,909.16,963.51,0.0000,0.0000
54.200,6,10,0,13.7597,119.9452,1.1903,0.6775,3.1785,3.2499,6,1,3.00,16.1136,128.8664,9.3931,0.7226,1.3903,10.8924,1.3241,0.1332,3.8886,939.20,957.65,0.0000,0.0000
54.300,6,10,0,13.8359,120.2596,1.1892,0.7077,3.1651,3.2433,6,1,3.00,16.1136,128.8664,9.0696,0.7055,1.3903,10.8810,1.3256,0.1362,3.8886,867.50,979.16,0.0000,0.0000
