t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
101.300,9,10,0,25.8423,149.1856,1.8042,0.2097,0.3516,0.4094,9,2,3.00,23.1717,149.8657,2.7558,-2.5911,0.9739,6.6140,2.8922,1.0880,0.0000,0.00,0.00,0.0000,0.0000
101.400,9,10,0,25.8610,149.2156,1.8060,0.2014,0.3331,0.3893,9,2,3.00,23.1717,149.8657,2.7667,-2.5897,0.9739,6.5840,2.9044,1.0984,0.0000,0.00,0.00,0.0000,0.0000
101.500,9,10,0,25.8788,149.2446,1.8069,0.1932,0.3176,0.3717,9,2,3.00,23.1717,149.8657,2.7775,-2.5882,0.9739,6.5576,2.9160,1.1091,0.0000,0.00,0.00,0.0000,0.0000
101.600,9,10,0,25.8958,149.2725,1.8099,0.1847,0.3040,0.3557,9,2,3.00,23.1717,149.8657,2.7879,-2.5865,0.9739,6.5335,2.9272,1.1173,0.0000,0.00,0.00,0.0000,0.0000
101.700,9,10,0,25.9042,149.2865,1.8115,0.1800,0.2968,0.3472,9,2,3.00,23.1717,149.8657,2.7932,-2.5856,0.9739,6.5208,2.9327,1.1212,0.0000,0.00,0.00,0.0000,0.0000
101.800,9,10,1,25.9199,149.3126,1.8129,0.1718,0.2838,0.3317,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8129,0.0000,0.0000,0.00,0.00,0.0000,0.0000
101.900,9,10,1,25.9350,149.3372,1.8143,0.1642,0.2700,0.3161,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8143,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.000,9,10,1,25.9422,149.3486,1.8154,0.1611,0.2634,0.3088,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8154,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.100,9,10,1,25.9564,149.3708,1.8165,0.1545,0.2486,0.2927,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8165,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.200,9,10,1,25.9701,149.3916,1.8176,0.1480,0.2338,0.2767,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8176,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.300,9,10,1,25.9830,149.4112,1.8185,0.1412,0.2201,0.2615,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8185,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.400,9,10,1,25.9952,149.4297,1.8195,0.1343,0.2075,0.2472,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8195,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.500,9,10,1,26.0012,149.4389,1.8192,0.1306,0.2013,0.2399,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8192,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.600,9,10,1,26.0125,149.4559,1.8211,0.1239,0.1902,0.2270,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8211,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.700,9,10,1,26.0231,149.4721,1.8218,0.1174,0.1797,0.2146,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8218,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.800,9,10,1,26.0331,149.4871,1.8223,0.1112,0.1691,0.2023,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8223,0.0000,0.0000,0.00,0.00,0.0000,0.0000
102.900,9,10,1,26.0426,149.5011,1.8228,0.1054,0.1582,0.1901,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8228,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.000,9,10,1,26.0516,149.5139,1.8232,0.0999,0.1475,0.1781,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8232,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.100,9,10,1,26.0559,149.5198,1.8237,0.0975,0.1425,0.1727,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8237,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.200,9,10,1,26.0642,149.5313,1.8242,0.0923,0.1326,0.1615,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8242,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.300,9,10,1,26.0720,149.5420,1.8246,0.0872,0.1235,0.1512,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8246,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.400,9,10,1,26.0793,149.5521,1.8259,0.0822,0.1153,0.1416,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8259,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.500,9,10,1,26.0862,149.5616,1.8250,0.0773,0.1079,0.1328,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8250,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.600,9,10,1,26.0927,149.5705,1.8242,0.0728,0.1011,0.1246,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8242,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.700,9,10,1,26.0988,149.5788,1.8256,0.0688,0.0946,0.1169,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8256,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.800,9,10,1,26.1047,149.5865,1.8259,0.0650,0.0881,0.1095,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8259,0.0000,0.0000,0.00,0.00,0.0000,0.0000
103.900,9,10,1,26.1102,149.5935,1.8259,0.0614,0.0817,0.1022,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8259,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.000,9,10,1,26.1153,149.6000,1.8261,0.0578,0.0757,0.0952,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8261,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.100,9,10,1,26.1202,149.6061,1.8252,0.0544,0.0702,0.0888,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8252,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.200,9,10,1,26.1247,149.6118,1.8265,0.0513,0.0654,0.0831,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8265,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.300,9,10,1,26.1290,149.6171,1.8266,0.0483,0.0609,0.0777,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8266,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.400,9,10,1,26.1330,149.6219,1.8265,0.0453,0.0564,0.0723,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8265,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.500,9,10,1,26.1350,149.6243,1.8266,0.0437,0.0541,0.0695,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8266,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.600,9,10,1,26.1386,149.6285,1.8266,0.0408,0.0499,0.0645,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8266,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.700,9,10,1,26.1402,149.6304,1.8266,0.0396,0.0479,0.0622,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8266,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.800,9,10,1,26.1435,149.6342,1.8265,0.0373,0.0441,0.0577,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8265,0.0000,0.0000,0.00,0.00,0.0000,0.0000
104.900,9,10,1,26.1467,149.6376,1.8265,0.0353,0.0404,0.0536,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8265,0.0000,0.0000,0.00,0.00,0.0000,0.0000
105.000,9,10,1,26.1497,149.6407,1.8265,0.0333,0.0372,0.0499,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8265,0.0000,0.0000,0.00,0.00,0.0000,0.0000
105.100,9,10,1,26.1512,149.6423,1.8253,0.0323,0.0357,0.0481,9,2,3.00,23.1717,149.8657,0.0000,0.0000,0.0000,0.0000,1.8253,0.0000,0.0000,0.00,0.00,0.0000,0.0000
