t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,0.0006,0.0006,0.9947,0.0026,0.0023,0.0035,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,0.0020,0.0014,0.9945,0.0066,0.0042,0.0078,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,0.0022,0.0002,0.9941,0.0046,-0.0016,0.0049,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,0,0,0.0017,-0.0011,0.9938,0.0017,-0.0066,0.0068,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.100,0,0,0,0.0000,-0.0046,0.9935,-0.0049,-0.0167,0.0174,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.200,0,10,0,-0.0011,-0.0074,0.9932,-0.0071,-0.0205,0.0217,0,0,3.00,-4.0252,27.6659,27.9631,9.5702,2.0645,6.0315,1.7152,0.7218,2.5000,91.82,293.18,0.0000,0.0000
2.300,0,10,0,0.0002,-0.0068,0.9932,0.0005,-0.0107,0.0107,0,0,3.00,-4.0252,27.6659,27.9649,9.5714,2.0645,6.0296,1.7152,0.7220,2.5000,102.39,282.61,0.0000,0.0000
2.400,0,10,0,0.0034,-0.0035,0.9938,0.0136,0.0052,0.0146,0,0,3.00,-4.0252,27.6659,27.9639,9.5697,2.0645,6.0160,1.7152,0.7219,2.5000,111.24,273.76,0.0000,0.0000
2.500,0,10,0,0.0162,0.0100,0.9965,0.0560,0.0534,0.0774,0,0,3.00,-4.0252,27.6659,27.9561,9.5576,2.0645,6.0631,1.7156,0.7204,2.5000,109.24,275.76,0.0000,0.0000
2.600,0,10,0,0.0366,0.0327,1.0014,0.1104,0.1170,0.1608,0,0,3.00,-4.0252,27.6659,27.9405,9.5341,2.0645,6.1750,1.7163,0.7176,2.5000,112.06,272.94,0.0000,0.0000
2.700,0,10,0,0.0639,0.0649,1.0079,0.1699,0.1924,0.2567,0,0,3.00,-4.0252,27.6659,27.9169,9.5000,2.0645,6.3099,1.7173,0.7128,2.5000,122.36,262.64,0.0000,0.0000
2.800,0,10,0,0.0979,0.1072,1.0151,0.2322,0.2770,0.3615,0,0,3.00,-4.0252,27.6659,27.8844,9.4552,2.0645,6.4606,1.7186,0.7076,2.5000,125.73,259.27,0.0000,0.0000
2.900,0,10,0,0.1384,0.1590,1.0242,0.2955,0.3651,0.4697,0,0,3.00,-4.0252,27.6659,27.8431,9.3998,2.0645,6.6214,1.7202,0.7006,2.5000,131.26,253.74,0.0000,0.0000
3.000,0,10,0,0.1844,0.2183,1.0331,0.3558,0.4487,0.5726,0,0,3.00,-4.0252,27.6659,27.7943,9.3350,2.0645,6.7810,1.7220,0.6929,2.5000,128.78,256.22,0.0000,0.0000
3.100,0,10,0,0.2344,0.2835,1.0436,0.4084,0.5227,0.6633,0,0,3.00,-4.0252,27.6659,27.7398,9.2628,2.0645,6.9268,1.7241,0.6858,2.5000,130.84,254.16,0.0000,0.0000
3.200,0,10,0,0.2871,0.3534,1.0546,0.4517,0.5871,0.7407,0,0,3.00,-4.0252,27.6659,27.6809,9.1854,2.0645,7.0523,1.7263,0.6772,2.5000,136.33,248.67,0.0000,0.0000
3.300,0,10,0,0.3421,0.4279,1.0660,0.4876,0.6452,0.8088,0,0,3.00,-4.0252,27.6659,27.6179,9.1038,2.0645,7.1602,1.7286,0.6684,2.5000,139.46,245.54,0.0000,0.0000
3.400,0,10,0,0.3714,0.4682,1.0765,0.5028,0.6713,0.8387,0,0,3.00,-4.0252,27.6659,27.5858,9.0626,2.0645,7.2131,1.7298,0.6592,2.5000,133.02,251.98,0.0000,0.0000
3.500,0,10,0,0.4304,0.5503,1.0871,0.5343,0.7252,0.9008,0,0,3.00,-4.0252,27.6659,27.5165,8.9742,2.0645,7.3085,1.7323,0.6500,2.5000,140.36,244.64,0.0000,0.0000
3.600,0,10,0,0.4921,0.6370,1.0966,0.5641,0.7762,0.9595,0,0,3.00,-4.0252,27.6659,27.4430,8.8810,2.0645,7.3998,1.7350,0.6431,2.5000,140.11,244.89,0.0000,0.0000
3.700,0,10,0,0.5227,0.6805,1.1062,0.5788,0.8021,0.9891,0,0,3.00,-4.0252,27.6659,27.3660,8.7838,2.0645,7.4837,1.7378,0.6363,2.5000,144.65,240.35,0.0000,0.0000
3.800,0,10,0,0.5866,0.7725,1.1158,0.6010,0.8457,1.0375,0,0,3.00,-4.0252,27.6659,27.3251,8.7327,2.0645,7.5176,1.7392,0.6270,2.5000,142.62,242.38,0.0000,0.0000
3.900,0,10,0,0.6511,0.8674,1.1253,0.6171,0.8835,1.0777,0,0,3.00,-4.0252,27.6659,27.2437,8.6318,2.0645,7.5838,1.7421,0.6204,2.5000,147.13,237.87,0.0000,0.0000
4.000,0,10,0,0.7160,0.9645,1.1372,0.6291,0.9160,1.1112,0,0,3.00,-4.0252,27.6659,27.2034,8.5822,2.0645,7.6165,1.7436,0.6135,2.5000,148.72,236.28,0.0000,0.0000
4.100,0,10,0,0.7497,1.0153,1.1466,0.6326,0.9281,1.1232,0,0,3.00,-4.0252,27.6659,27.1190,8.4790,2.0645,7.6668,1.7465,0.6058,2.5000,149.16,235.84,0.0000,0.0000
4.200,0,10,0,0.8154,1.1153,1.1560,0.6413,0.9539,1.1494,0,0,3.00,-4.0252,27.6659,27.0330,8.3744,2.0645,7.7094,1.7496,0.5994,2.5000,142.91,242.09,0.0000,0.0000
4.300,0,10,0,0.8473,1.1644,1.1641,0.6463,0.9677,1.1637,0,0,3.00,-4.0252,27.6659,26.9457,8.2687,2.0645,7.7455,1.7526,0.5920,2.5000,142.63,242.37,0.0000,0.0000
4.400,0,10,0,0.9132,1.2667,1.1744,0.6511,0.9885,1.1837,0,0,3.00,-4.0252,27.6659,26.9002,8.2139,2.0645,7.7570,1.7542,0.5844,2.5000,149.31,235.69,0.0000,0.0000
4.500,0,10,0,0.9788,1.3706,1.1835,0.6530,1.0072,1.2004,0,0,3.00,-4.0252,27.6659,26.8110,8.1072,2.0645,7.7843,1.7573,0.5784,2.5000,149.08,235.92,0.0000,0.0000
4.600,0,10,0,1.0440,1.4760,1.1947,0.6533,1.0249,1.2154,0,0,3.00,-4.0252,27.6659,26.7204,8.0000,2.0645,7.8078,1.7605,0.5702,2.5000,144.36,240.64,0.0000,0.0000
4.700,0,10,0,1.0776,1.5308,1.2048,0.6518,1.0310,1.2197,0,0,3.00,-4.0252,27.6659,26.6760,7.9478,2.0645,7.8231,1.7620,0.5628,2.5000,147.33,237.67,0.0000,0.0000
4.800,0,10,0,1.1429,1.6385,1.2148,0.6519,1.0472,1.2336,0,0,3.00,-4.0252,27.6659,26.5835,7.8396,2.0645,7.8445,1.7652,0.5559,2.5000,147.75,237.25,0.0000,0.0000
4.900,0,10,0,1.2079,1.7474,1.2237,0.6512,1.0619,1.2457,0,0,3.00,-4.0252,27.6659,26.4900,7.7309,2.0645,7.8643,1.7684,0.5491,2.5000,146.96,238.04,0.0000,0.0000
5.000,0,10,0,1.2724,1.8571,1.2347,0.6486,1.0743,1.2549,0,0,3.00,-4.0252,27.6659,26.3957,7.6220,2.0645,7.8805,1.7716,0.5435,2.5000,153.36,231.64,0.0000,0.0000
5.100,0,10,0,1.3034,1.9105,1.2435,0.6480,1.0821,1.2613,0,0,3.00,-4.0252,27.6659,26.3008,7.5135,2.0645,7.8920,1.7748,0.5357,2.5000,153.98,231.02,0.0000,0.0000
5.200,0,10,0,1.3666,2.0211,1.2534,0.6425,1.0912,1.2663,0,0,3.00,-4.0252,27.6659,26.2518,7.4578,2.0645,7.8916,1.7765,0.5275,2.5000,155.94,229.06,0.0000,0.0000
5.300,0,10,0,1.4291,2.1323,1.2630,0.6365,1.0994,1.2704,0,0,3.00,-4.0252,27.6659,26.1562,7.3499,2.0645,7.8981,1.7797,0.5209,2.5000,156.90,228.10,0.0000,0.0000
5.400,0,10,0,1.4910,2.2443,1.2726,0.6307,1.1076,1.2746,0,0,3.00,-4.0252,27.6659,26.0601,7.2423,2.0645,7.9042,1.7829,0.5145,2.5000,152.31,232.69,0.0000,0.0000
5.500,0,10,0,1.5524,2.3571,1.2821,0.6248,1.1159,1.2789,0,0,3.00,-4.0252,27.6659,25.9633,7.1347,2.0645,7.9106,1.7861,0.5093,2.5000,149.64,235.36,0.0000,0.0000
5.600,0,10,0,1.5837,2.4156,1.2915,0.6201,1.1175,1.2780,0,0,3.00,-4.0252,27.6659,25.9160,7.0825,2.0645,7.9184,1.7877,0.5014,2.5000,151.62,233.38,0.0000,0.0000
5.700,0,10,0,1.6438,2.5296,1.3008,0.6130,1.1255,1.2816,0,0,3.00,-4.0252,27.6659,25.8182,6.9753,2.0645,7.9243,1.7909,0.4943,2.5000,156.81,228.19,0.0000,0.0000
5.800,0,10,0,1.7030,2.6443,1.3111,0.6052,1.1330,1.2846,0,0,3.00,-4.0252,27.6659,25.7197,6.8686,2.0645,7.9292,1.7942,0.4882,2.5000,156.13,228.87,0.0000,0.0000
5.900,0,10,0,1.7614,2.7597,1.3212,0.5974,1.1401,1.2871,0,0,3.00,-4.0252,27.6659,25.6207,6.7623,2.0645,7.9333,1.7974,0.4812,2.5000,157.39,227.61,0.0000,0.0000
6.000,0,10,0,1.8191,2.8756,1.3313,0.5898,1.1468,1.2895,0,0,3.00,-4.0252,27.6659,25.5212,6.6564,2.0645,7.9370,1.8007,0.4744,2.5000,159.00,226.00,0.0000,0.0000
6.100,0,10,0,1.8759,2.9922,1.3402,0.5819,1.1534,1.2919,0,0,3.00,-4.0252,27.6659,25.4212,6.5509,2.0645,7.9406,1.8039,0.4686,2.5000,159.19,225.81,0.0000,0.0000
6.200,0,10,0,1.9318,3.1095,1.3491,0.5735,1.1602,1.2942,0,0,3.00,-4.0252,27.6659,25.3206,6.4458,2.0645,7.9441,1.8071,0.4629,2.5000,158.46,226.54,0.0000,0.0000
6.300,0,10,0,1.9868,3.2275,1.3578,0.5646,1.1671,1.2965,0,0,3.00,-4.0252,27.6659,25.2194,6.3412,2.0645,7.9475,1.8104,0.4574,2.5000,159.97,225.03,0.0000,0.0000
6.400,0,10,0,2.0131,3.2850,1.3664,0.5614,1.1733,1.3007,0,0,3.00,-4.0252,27.6659,25.1174,6.2371,2.0645,7.9510,1.8136,0.4510,2.5000,162.81,222.19,0.0000,0.0000
6.500,0,10,0,2.0668,3.4041,1.3758,0.5528,1.1804,1.3034,0,0,3.00,-4.0252,27.6659,25.0149,6.1334,2.0645,7.9551,1.8168,0.4447,2.5000,155.65,229.35,0.0000,0.0000
6.600,0,10,0,2.1197,3.5240,1.3852,0.5444,1.1877,1.3065,0,0,3.00,-4.0252,27.6659,24.9618,6.0802,2.0645,7.9529,1.8185,0.4379,2.5000,159.93,225.07,0.0000,0.0000
6.701,0,10,0,2.1717,3.6446,1.3944,0.5359,1.1950,1.3097,0,0,3.00,-4.0252,27.6659,24.8582,5.9770,2.0645,7.9576,1.8217,0.4319,2.5000,160.16,224.84,0.0000,0.0000
6.800,0,10,0,2.2228,3.7658,1.4036,0.5271,1.2020,1.3125,0,0,3.00,-4.0252,27.6659,24.7540,5.8743,2.0645,7.9621,1.8249,0.4259,2.5000,164.28,220.72,0.0000,0.0000
6.900,0,10,0,2.2730,3.8876,1.4118,0.5180,1.2086,1.3149,0,0,3.00,-4.0252,27.6659,24.6492,5.7721,2.0645,7.9660,1.8282,0.4209,2.5000,156.72,228.28,0.0000,0.0000
7.000,0,10,0,2.3222,4.0100,1.4208,0.5089,1.2148,1.3171,0,0,3.00,-4.0252,27.6659,24.5439,5.6705,2.0645,7.9694,1.8314,0.4150,2.5000,159.62,225.38,0.0000,0.0000
7.100,0,10,0,2.3706,4.1329,1.4298,0.5000,1.2209,1.3193,0,0,3.00,-4.0252,27.6659,24.4381,5.5694,2.0645,7.9727,1.8346,0.4093,2.5000,167.23,217.77,0.0000,0.0000
7.200,0,10,0,2.4180,4.2565,1.4368,0.4911,1.2270,1.3216,0,0,3.00,-4.0252,27.6659,24.3317,5.4688,2.0645,7.9760,1.8378,0.4036,2.5000,160.26,224.74,0.0000,0.0000
7.300,0,10,0,2.4646,4.3807,1.4447,0.4819,1.2333,1.3241,0,0,3.00,-4.0252,27.6659,24.2248,5.3687,2.0645,7.9796,1.8410,0.3998,2.5000,163.53,221.47,0.0000,0.0000
7.400,0,10,0,2.4881,4.4449,1.4525,0.4762,1.2335,1.3222,0,0,3.00,-4.0252,27.6659,24.1726,5.3203,2.0645,7.9861,1.8426,0.3944,2.5000,167.54,217.46,0.0000,0.0000
7.500,0,10,0,2.5332,4.5700,1.4594,0.4669,1.2396,1.3246,0,0,3.00,-4.0252,27.6659,24.0647,5.2210,2.0645,7.9898,1.8458,0.3907,2.5000,161.67,223.33,0.0000,0.0000
7.600,0,10,0,2.5773,4.6957,1.4662,0.4575,1.2456,1.3269,0,0,3.00,-4.0252,27.6659,23.9563,5.1223,2.0645,7.9933,1.8490,0.3871,2.5000,165.62,219.38,0.0000,0.0000
7.700,0,10,0,2.5984,4.7569,1.4729,0.4539,1.2514,1.3311,0,0,3.00,-4.0252,27.6659,23.8473,5.0242,2.0645,7.9967,1.8522,0.3819,2.5000,162.50,222.50,0.0000,0.0000
7.800,0,10,0,2.6412,4.8834,1.4804,0.4445,1.2571,1.3334,0,0,3.00,-4.0252,27.6659,23.7910,4.9738,2.0645,7.9937,1.8539,0.3769,2.5000,167.05,217.95,0.0000,0.0000
7.900,0,10,0,2.6830,5.0104,1.4869,0.4351,1.2626,1.3355,0,0,3.00,-4.0252,27.6659,23.6812,4.8765,2.0645,7.9970,1.8571,0.3735,2.5000,167.36,217.64,0.0000,0.0000
8.000,0,10,0,2.7238,5.1380,1.4950,0.4254,1.2680,1.3375,0,0,3.00,-4.0252,27.6659,23.5708,4.7799,2.0645,8.0001,1.8603,0.3693,2.5000,164.52,220.48,0.0000,0.0000
8.100,0,10,0,2.7444,5.2038,1.5014,0.4196,1.2677,1.3353,0,0,3.00,-4.0252,27.6659,23.5171,4.7332,2.0645,8.0062,1.8619,0.3644,2.5000,160.98,224.02,0.0000,0.0000
8.200,0,10,0,2.7837,5.3321,1.5078,0.4100,1.2727,1.3371,0,0,3.00,-4.0252,27.6659,23.4060,4.6375,2.0645,8.0090,1.8651,0.3605,2.5000,166.22,218.78,0.0000,0.0000
8.300,0,10,0,2.8025,5.3945,1.5133,0.4062,1.2781,1.3411,0,0,3.00,-4.0252,27.6659,23.2945,4.5423,2.0645,8.0116,1.8683,0.3574,2.5000,169.54,215.46,0.0000,0.0000
8.400,0,10,0,2.8405,5.5234,1.5203,0.3968,1.2829,1.3428,0,0,3.00,-4.0252,27.6659,23.2369,4.4936,2.0645,8.0083,1.8699,0.3519,2.5000,168.78,216.22,0.0000,0.0000
8.500,0,10,0,2.8775,5.6527,1.5265,0.3871,1.2874,1.3444,0,0,3.00,-4.0252,27.6659,23.1246,4.3994,2.0645,8.0107,1.8731,0.3497,2.5000,166.73,218.27,0.0000,0.0000
8.600,0,10,0,2.9135,5.7824,1.5342,0.3774,1.2917,1.3458,0,0,3.00,-4.0252,27.6659,23.0119,4.3059,2.0645,8.0130,1.8763,0.3459,2.5000,165.17,219.83,0.0000,0.0000
8.700,0,10,0,2.9316,5.8493,1.5411,0.3717,1.2908,1.3432,0,0,3.00,-4.0252,27.6659,22.9571,4.2608,2.0645,8.0186,1.8778,0.3405,2.5000,174.24,210.76,0.0000,0.0000
8.800,0,10,0,2.9661,5.9796,1.5480,0.3619,1.2945,1.3442,0,0,3.00,-4.0252,27.6659,22.8438,4.1683,2.0645,8.0203,1.8810,0.3368,2.5000,167.46,217.54,0.0000,0.0000
8.900,0,10,0,2.9996,6.1101,1.5547,0.3519,1.2979,1.3448,0,0,3.00,-4.0252,27.6659,22.7302,4.0766,2.0645,8.0215,1.8842,0.3332,2.5000,172.98,212.02,0.0000,0.0000
9.000,0,10,0,3.0320,6.2408,1.5614,0.3420,1.3011,1.3452,0,0,3.00,-4.0252,27.6659,22.6162,3.9856,2.0645,8.0223,1.8874,0.3290,2.5000,170.91,214.09,0.0000,0.0000
9.100,0,10,0,3.0634,6.3718,1.5680,0.3318,1.3040,1.3455,0,0,3.00,-4.0252,27.6659,22.5019,3.8955,2.0645,8.0228,1.8905,0.3262,2.5000,175.14,209.86,0.0000,0.0000
9.200,0,10,0,3.0937,6.5030,1.5752,0.3213,1.3066,1.3455,0,0,3.00,-4.0252,27.6659,22.3873,3.8062,2.0645,8.0230,1.8937,0.3221,2.5000,168.05,216.95,0.0000,0.0000
9.300,0,10,0,3.1080,6.5668,1.5816,0.3166,1.3109,1.3486,0,0,3.00,-4.0252,27.6659,22.2723,3.7177,2.0645,8.0229,1.8968,0.3181,2.5000,167.75,217.25,0.0000,0.0000
9.400,0,10,0,3.1367,6.6983,1.5886,0.3060,1.3132,1.3483,0,0,3.00,-4.0252,27.6659,22.1570,3.6301,2.0645,8.0225,1.8999,0.3142,2.5000,177.88,207.12,0.0000,0.0000
9.500,0,10,0,3.1644,6.8299,1.5955,0.2953,1.3151,1.3479,0,0,3.00,-4.0252,27.6659,22.0975,3.5854,2.0645,8.0175,1.9015,0.3095,2.5000,174.56,210.44,0.0000,0.0000
9.600,0,10,0,3.1909,6.9617,1.6022,0.2845,1.3168,1.3472,0,0,3.00,-4.0252,27.6659,21.9819,3.4991,2.0645,8.0166,1.9047,0.3058,2.5000,170.41,214.59,0.0000,0.0000
9.700,0,10,0,3.2163,7.0936,1.6082,0.2735,1.3182,1.3463,0,0,3.00,-4.0252,27.6659,21.8659,3.4138,2.0645,8.0154,1.9078,0.3029,2.5000,174.19,210.81,0.0000,0.0000
9.800,0,10,0,3.2406,7.2255,1.6141,0.2624,1.3193,1.3451,0,0,3.00,-4.0252,27.6659,21.7498,3.3294,2.0645,8.0139,1.9108,0.2993,2.5000,173.08,211.92,0.0000,0.0000
9.900,0,10,0,3.2637,7.3574,1.6206,0.2512,1.3201,1.3437,0,0,3.00,-4.0252,27.6659,21.6334,3.2461,2.0645,8.0120,1.9139,0.2959,2.5000,175.43,209.57,0.0000,0.0000
10.000,0,10,0,3.2857,7.4894,1.6270,0.2400,1.3206,1.3422,0,0,3.00,-4.0252,27.6659,21.5168,3.1637,2.0645,8.0098,1.9170,0.2931,2.5000,174.99,210.01,0.0000,0.0000
10.100,0,10,0,3.3065,7.6213,1.6333,0.2286,1.3209,1.3406,0,0,3.00,-4.0252,27.6659,21.4001,3.0823,2.0645,8.0075,1.9200,0.2898,2.5000,175.89,209.11,0.0000,0.0000
10.200,0,10,0,3.3262,7.7532,1.6389,0.2171,1.3211,1.3388,0,0,3.00,-4.0252,27.6659,21.2831,3.0019,2.0645,8.0049,1.9230,0.2865,2.5000,174.22,210.78,0.0000,0.0000
10.300,0,10,0,3.3447,7.8851,1.6450,0.2054,1.3210,1.3369,0,0,3.00,-4.0252,27.6659,21.1660,2.9226,2.0645,8.0022,1.9260,0.2840,2.5000,174.12,210.88,0.0000,0.0000
10.400,0,10,0,3.3620,8.0170,1.6509,0.1937,1.3208,1.3349,0,0,3.00,-4.0252,27.6659,21.0487,2.8444,2.0645,7.9993,1.9290,0.2810,2.5000,173.63,211.37,0.0000,0.0000
10.500,0,10,0,3.3782,8.1487,1.6568,0.1822,1.3204,1.3329,0,0,3.00,-4.0252,27.6659,20.9312,2.7672,2.0645,7.9963,1.9319,0.2780,2.5000,169.01,215.99,0.0000,0.0000
10.600,0,10,0,3.3932,8.2804,1.6621,0.1707,1.3198,1.3308,0,0,3.00,-4.0252,27.6659,20.8136,2.6911,2.0645,7.9932,1.9349,0.2751,2.5000,175.63,209.37,0.0000,0.0000
10.700,0,10,0,3.4072,8.4120,1.6680,0.1595,1.3192,1.3288,0,0,3.00,-4.0252,27.6659,20.6958,2.6159,2.0645,7.9901,1.9378,0.2727,2.5000,168.69,216.31,0.0000,0.0000
10.800,0,10,0,3.4200,8.5435,1.6738,0.1481,1.3185,1.3268,0,0,3.00,-4.0252,27.6659,20.5779,2.5418,2.0645,7.9871,1.9407,0.2698,2.5000,173.52,211.48,0.0000,0.0000
10.900,0,10,0,3.4262,8.6112,1.6784,0.1422,1.3150,1.3227,0,0,3.00,-4.0252,27.6659,20.5206,2.5062,2.0645,7.9901,1.9421,0.2666,2.5000,176.06,208.94,0.0000,0.0000
11.000,0,10,0,3.4373,8.7426,1.6830,0.1309,1.3142,1.3207,0,0,3.00,-4.0252,27.6659,20.4025,2.4336,2.0645,7.9872,1.9450,0.2648,2.5000,174.42,210.58,0.0000,0.0000
11.100,0,10,0,3.4423,8.8063,1.6875,0.1255,1.3169,1.3228,0,0,3.00,-4.0252,27.6659,20.2842,2.3621,2.0645,7.9842,1.9478,0.2626,2.5000,170.90,214.10,0.0000,0.0000
11.200,0,10,0,3.4518,8.9375,1.6920,0.1143,1.3160,1.3209,0,0,3.00,-4.0252,27.6659,20.2232,2.3256,2.0645,7.9782,1.9493,0.2590,2.5000,177.69,207.31,0.0000,0.0000
11.300,0,10,0,3.4602,9.0687,1.6965,0.1033,1.3151,1.3191,0,0,3.00,-4.0252,27.6659,20.1047,2.2556,2.0645,7.9755,1.9521,0.2579,2.5000,172.75,212.25,0.0000,0.0000
11.400,0,10,0,3.4641,9.1361,1.7015,0.0977,1.3115,1.3152,0,0,3.00,-4.0252,27.6659,20.0471,2.2220,2.0645,7.9787,1.9535,0.2548,2.5000,174.68,210.32,0.0000,0.0000
11.501,0,10,0,3.4709,9.2670,1.7065,0.0869,1.3104,1.3133,0,0,3.00,-4.0252,27.6659,19.9284,2.1534,2.0645,7.9759,1.9563,0.2525,2.5000,176.56,208.44,0.0000,0.0000
11.600,0,10,0,3.4766,9.3978,1.7103,0.0761,1.3091,1.3113,0,0,3.00,-4.0252,27.6659,19.8096,2.0859,2.0645,7.9730,1.9590,0.2509,2.5000,176.48,208.52,0.0000,0.0000
11.700,0,10,0,3.4790,9.4612,1.7152,0.0709,1.3115,1.3134,0,0,3.00,-4.0252,27.6659,19.6906,2.0194,2.0645,7.9702,1.9618,0.2487,2.5000,172.28,212.72,0.0000,0.0000
11.800,0,10,0,3.4832,9.5918,1.7196,0.0603,1.3102,1.3116,0,0,3.00,-4.0252,27.6659,19.6293,1.9855,2.0645,7.9642,1.9632,0.2453,2.5000,172.60,212.40,0.0000,0.0000
11.900,0,10,0,3.4864,9.7223,1.7249,0.0500,1.3090,1.3100,0,0,3.00,-4.0252,27.6659,19.5102,1.9204,2.0645,7.9616,1.9659,0.2437,2.5000,172.52,212.48,0.0000,0.0000
12.000,0,10,0,3.4885,9.8527,1.7292,0.0397,1.3080,1.3086,0,0,3.00,-4.0252,27.6659,19.3909,1.8562,2.0645,7.9594,1.9686,0.2416,2.5000,176.63,208.37,0.0000,0.0000
12.100,0,10,0,3.4893,9.9199,1.7340,0.0346,1.3045,1.3050,0,0,3.00,-4.0252,27.6659,19.2714,1.7929,2.0645,7.9575,1.9713,0.2395,2.5000,175.34,209.66,0.0000,0.0000
12.200,0,10,0,3.4900,10.0502,1.7386,0.0246,1.3037,1.3039,0,0,3.00,-4.0252,27.6659,19.2134,1.7626,2.0645,7.9612,1.9727,0.2366,2.5000,176.78,208.22,0.0000,0.0000
12.300,0,10,0,3.4897,10.1804,1.7432,0.0148,1.3030,1.3031,0,0,3.00,-4.0252,27.6659,19.0936,1.7006,2.0645,7.9597,1.9753,0.2347,2.5000,178.09,206.91,0.0000,0.0000
12.400,0,10,0,3.4885,10.3107,1.7472,0.0051,1.3023,1.3023,0,0,3.00,-4.0252,27.6659,18.9737,1.6395,2.0645,7.9586,1.9780,0.2333,2.5000,178.58,206.42,0.0000,0.0000
12.500,0,10,0,3.4876,10.3738,1.7517,0.0003,1.3050,1.3050,0,0,3.00,-4.0252,27.6659,18.8536,1.5793,2.0645,7.9575,1.9807,0.2309,2.5000,177.86,207.14,0.0000,0.0000
12.600,0,10,0,3.4851,10.5039,1.7556,-0.0090,1.3042,1.3042,0,0,3.00,-4.0252,27.6659,18.7917,1.5486,2.0645,7.9524,1.9820,0.2283,2.5000,174.31,210.69,0.0000,0.0000
12.700,0,10,0,3.4817,10.6339,1.7595,-0.0182,1.3033,1.3034,0,0,3.00,-4.0252,27.6659,18.6714,1.4896,2.0645,7.9512,1.9847,0.2271,2.5000,178.16,206.84,0.0000,0.0000
12.800,0,10,0,3.4774,10.7637,1.7644,-0.0272,1.3023,1.3026,0,0,3.00,-4.0252,27.6659,18.5510,1.4314,2.0645,7.9500,1.9873,0.2253,2.5000,168.86,216.14,0.0000,0.0000
