t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,0.0000,0.0000,1.0093,0.0000,0.0000,0.0000,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,0.0009,-0.0075,1.0098,0.0034,-0.0273,0.0275,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,0.0030,-0.0146,1.0106,0.0100,-0.0428,0.0440,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,0.0045,-0.0181,1.0114,0.0136,-0.0476,0.0495,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,0.0074,-0.0253,1.0123,0.0193,-0.0567,0.0599,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,0.0088,-0.0292,1.0131,0.0212,-0.0614,0.0650,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,0.0117,-0.0372,1.0139,0.0241,-0.0682,0.0723,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,0.0153,-0.0443,1.0149,0.0283,-0.0691,0.0747,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,0.0175,-0.0475,1.0159,0.0311,-0.0676,0.0745,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,0.0220,-0.0538,1.0169,0.0363,-0.0660,0.0753,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,10,0,0.0241,-0.0574,1.0175,0.0376,-0.0678,0.0775,0,0,3.00,-3.4780,28.0204,28.2954,-17.9908,1.0058,6.1163,1.6949,0.6774,2.5000,103.15,281.85,0.0000,0.0000
1.200,0,10,0,0.0241,-0.0574,1.0175,0.0376,-0.0678,0.0775,0,0,3.00,-3.4780,28.0204,28.2954,-17.9908,1.0058,6.1163,1.6949,0.6774,2.5000,103.15,281.85,0.0000,0.0000
1.300,0,10,0,0.0241,-0.0574,1.0175,0.0376,-0.0678,0.0775,0,0,3.00,-3.4780,28.0204,28.2954,-17.9908,1.0058,6.1163,1.6949,0.6774,2.5000,103.15,281.85,0.0000,0.0000
1.400,0,10,0,0.0260,-0.0619,1.0176,0.0374,-0.0715,0.0807,0,0,3.00,-3.4780,28.0204,28.3001,-17.9948,1.0058,6.1210,1.6949,0.6773,2.5000,98.66,286.34,0.0000,0.0000
1.500,0,10,0,0.0303,-0.0851,1.0199,0.0273,-0.0987,0.1024,0,0,3.00,-3.4780,28.0204,28.3236,-18.0108,1.0058,6.1536,1.6950,0.6751,2.5000,102.49,282.51,0.0000,0.0000
1.600,0,10,0,0.0364,-0.1049,1.0224,0.0313,-0.0956,0.1006,0,0,3.00,-3.4780,28.0204,28.3440,-18.0267,1.0058,6.1509,1.6951,0.6727,2.5000,112.64,272.36,0.0000,0.0000
1.700,0,10,0,0.0569,-0.0995,1.0284,0.0866,-0.0279,0.0909,0,0,3.00,-3.4780,28.0204,28.3412,-18.0411,1.0058,6.1364,1.6958,0.6674,2.5000,125.75,259.25,0.0000,0.0000
1.800,0,10,0,0.0801,-0.0841,1.0338,0.1397,0.0388,0.1450,0,0,3.00,-3.4780,28.0204,28.3289,-18.0524,1.0058,6.2175,1.6967,0.6629,2.5000,125.40,259.60,0.0000,0.0000
1.900,0,10,0,0.1096,-0.0587,1.0412,0.1969,0.1178,0.2295,0,0,3.00,-3.4780,28.0204,28.3074,-18.0638,1.0058,6.3442,1.6979,0.6566,2.5000,133.01,251.99,0.0000,0.0000
2.000,0,10,0,0.1453,-0.0228,1.0498,0.2554,0.2063,0.3283,0,0,3.00,-3.4780,28.0204,28.2763,-18.0747,1.0058,6.4925,1.6993,0.6495,2.5000,131.74,253.26,0.0000,0.0000
2.100,0,10,0,0.1868,0.0229,1.0582,0.3140,0.2982,0.4330,0,0,3.00,-3.4780,28.0204,28.2364,-18.0853,1.0058,6.6495,1.7010,0.6428,2.5000,138.37,246.63,0.0000,0.0000
2.200,0,10,0,0.2336,0.0766,1.0670,0.3701,0.3853,0.5343,0,0,3.00,-3.4780,28.0204,28.1892,-18.0960,1.0058,6.8014,1.7028,0.6358,2.5000,138.43,246.57,0.0000,0.0000
2.300,0,10,0,0.2841,0.1363,1.0774,0.4195,0.4627,0.6246,0,0,3.00,-3.4780,28.0204,28.1367,-18.1067,1.0058,6.9369,1.7049,0.6276,2.5000,139.05,245.95,0.0000,0.0000
2.400,0,10,0,0.3112,0.1691,1.0837,0.4398,0.4962,0.6630,0,0,3.00,-3.4780,28.0204,28.1079,-18.1120,1.0058,6.9945,1.7060,0.6223,2.5000,140.45,244.55,0.0000,0.0000
2.500,0,10,0,0.3372,0.2012,1.0925,0.4603,0.5306,0.7025,0,0,3.00,-3.4780,28.0204,28.0796,-18.1169,1.0058,7.0537,1.7071,0.6146,2.5000,140.23,244.77,0.0000,0.0000
2.600,0,10,0,0.3925,0.2712,1.1025,0.4941,0.5928,0.7717,0,0,3.00,-3.4780,28.0204,28.0178,-18.1260,1.0058,7.1576,1.7094,0.6069,2.5000,147.60,237.40,0.0000,0.0000
2.700,0,10,0,0.4502,0.3468,1.1126,0.5248,0.6526,0.8375,0,0,3.00,-3.4780,28.0204,27.9511,-18.1343,1.0058,7.2562,1.7118,0.5992,2.5000,141.08,243.92,0.0000,0.0000
2.800,0,10,0,0.5107,0.4279,1.1216,0.5542,0.7109,0.9014,0,0,3.00,-3.4780,28.0204,27.8793,-18.1420,1.0058,7.3521,1.7144,0.5927,2.5000,147.53,237.47,0.0000,0.0000
2.900,0,10,0,0.5735,0.5138,1.1330,0.5814,0.7655,0.9612,0,0,3.00,-3.4780,28.0204,27.8033,-18.1490,1.0058,7.4418,1.7170,0.5840,2.5000,147.15,237.85,0.0000,0.0000
3.000,0,10,0,0.6064,0.5597,1.1410,0.5918,0.7886,0.9859,0,0,3.00,-3.4780,28.0204,27.7628,-18.1523,1.0058,7.4789,1.7184,0.5775,2.5000,152.26,232.74,0.0000,0.0000
3.100,0,10,0,0.6710,0.6512,1.1501,0.6110,0.8344,1.0342,0,0,3.00,-3.4780,28.0204,27.6819,-18.1578,1.0058,7.5512,1.7212,0.5711,2.5000,147.51,237.49,0.0000,0.0000
3.200,0,10,0,0.7025,0.6968,1.1592,0.6200,0.8572,1.0579,0,0,3.00,-3.4780,28.0204,27.6416,-18.1600,1.0058,7.5869,1.7226,0.5634,2.5000,153.67,231.33,0.0000,0.0000
3.300,0,10,0,0.7677,0.7926,1.1693,0.6323,0.8944,1.0953,0,0,3.00,-3.4780,28.0204,27.5569,-18.1638,1.0058,7.6430,1.7255,0.5562,2.5000,150.18,234.82,0.0000,0.0000
3.400,0,10,0,0.8337,0.8908,1.1783,0.6424,0.9270,1.1279,0,0,3.00,-3.4780,28.0204,27.4701,-18.1669,1.0058,7.6918,1.7284,0.5501,2.5000,154.01,230.99,0.0000,0.0000
3.500,0,10,0,0.9001,0.9913,1.1894,0.6509,0.9559,1.1565,0,0,3.00,-3.4780,28.0204,27.3814,-18.1692,1.0058,7.7347,1.7314,0.5419,2.5000,153.71,231.29,0.0000,0.0000
3.600,0,10,0,0.9345,1.0439,1.1982,0.6527,0.9669,1.1666,0,0,3.00,-3.4780,28.0204,27.3350,-18.1701,1.0058,7.7499,1.7329,0.5347,2.5000,153.36,231.64,0.0000,0.0000
3.700,0,10,0,1.0010,1.1476,1.2070,0.6572,0.9918,1.1898,0,0,3.00,-3.4780,28.0204,27.2436,-18.1708,1.0058,7.7847,1.7360,0.5290,2.5000,148.97,236.03,0.0000,0.0000
3.800,0,10,0,1.0332,1.1986,1.2156,0.6599,1.0062,1.2033,0,0,3.00,-3.4780,28.0204,27.1985,-18.1707,1.0058,7.8049,1.7374,0.5218,2.5000,153.34,231.66,0.0000,0.0000
3.900,0,10,0,1.0994,1.3054,1.2252,0.6610,1.0292,1.2232,0,0,3.00,-3.4780,28.0204,27.1044,-18.1694,1.0058,7.8348,1.7405,0.5153,2.5000,156.20,228.80,0.0000,0.0000
4.000,0,10,0,1.1656,1.4142,1.2337,0.6617,1.0513,1.2422,0,0,3.00,-3.4780,28.0204,27.0084,-18.1670,1.0058,7.8632,1.7436,0.5098,2.5000,157.09,227.91,0.0000,0.0000
4.100,0,10,0,1.2317,1.5248,1.2432,0.6620,1.0719,1.2598,0,0,3.00,-3.4780,28.0204,26.9110,-18.1637,1.0058,7.8897,1.7467,0.5035,2.5000,157.66,227.34,0.0000,0.0000
4.200,0,10,0,1.2657,1.5823,1.2526,0.6601,1.0787,1.2647,0,0,3.00,-3.4780,28.0204,26.8603,-18.1616,1.0058,7.8970,1.7483,0.4958,2.5000,155.43,229.57,0.0000,0.0000
4.300,0,10,0,1.3312,1.6949,1.2608,0.6580,1.0954,1.2779,0,0,3.00,-3.4780,28.0204,26.7612,-18.1566,1.0058,7.9168,1.7515,0.4907,2.5000,162.06,222.94,0.0000,0.0000
4.400,0,10,0,1.3958,1.8083,1.2699,0.6536,1.1092,1.2874,0,0,3.00,-3.4780,28.0204,26.6614,-18.1505,1.0058,7.9311,1.7546,0.4847,2.5000,155.46,229.54,0.0000,0.0000
4.500,0,10,0,1.4596,1.9225,1.2790,0.6478,1.1208,1.2946,0,0,3.00,-3.4780,28.0204,26.5609,-18.1432,1.0058,7.9418,1.7578,0.4788,2.5000,159.05,225.95,0.0000,0.0000
4.600,0,10,0,1.4904,1.9783,1.2879,0.6464,1.1288,1.3008,0,0,3.00,-3.4780,28.0204,26.5119,-18.1394,1.0058,7.9511,1.7593,0.4714,2.5000,157.14,227.86,0.0000,0.0000
4.700,0,10,0,1.5534,2.0938,1.2967,0.6409,1.1391,1.3070,0,0,3.00,-3.4780,28.0204,26.4103,-18.1307,1.0058,7.9605,1.7625,0.4658,2.5000,161.22,223.78,0.0000,0.0000
4.800,0,10,0,1.6159,2.2102,1.3064,0.6356,1.1488,1.3128,0,0,3.00,-3.4780,28.0204,26.3081,-18.1212,1.0058,7.9693,1.7657,0.4592,2.5000,162.28,222.72,0.0000,0.0000
4.900,0,10,0,1.6777,2.3273,1.3151,0.6295,1.1578,1.3178,0,0,3.00,-3.4780,28.0204,26.2053,-18.1107,1.0058,7.9767,1.7688,0.4537,2.5000,152.91,232.09,0.0000,0.0000
5.000,0,10,0,1.7386,2.4452,1.3247,0.6221,1.1659,1.3215,0,0,3.00,-3.4780,28.0204,26.1018,-18.0990,1.0058,7.9823,1.7720,0.4473,2.5000,158.89,226.11,0.0000,0.0000
5.100,0,10,0,1.7985,2.5635,1.3332,0.6142,1.1731,1.3242,0,0,3.00,-3.4780,28.0204,25.9980,-18.0863,1.0058,7.9863,1.7752,0.4420,2.5000,159.63,225.37,0.0000,0.0000
5.200,0,10,0,1.8577,2.6824,1.3426,0.6061,1.1794,1.3260,0,0,3.00,-3.4780,28.0204,25.8937,-18.0725,1.0058,7.9891,1.7783,0.4357,2.5000,161.02,223.98,0.0000,0.0000
5.300,0,10,0,1.9159,2.8017,1.3510,0.5979,1.1851,1.3274,0,0,3.00,-3.4780,28.0204,25.7891,-18.0579,1.0058,7.9911,1.7815,0.4305,2.5000,158.44,226.56,0.0000,0.0000
5.400,0,10,0,1.9732,2.9216,1.3602,0.5891,1.1907,1.3284,0,0,3.00,-3.4780,28.0204,25.6840,-18.0421,1.0058,7.9927,1.7847,0.4245,2.5000,162.49,222.51,0.0000,0.0000
5.500,0,10,0,2.0294,3.0419,1.3693,0.5796,1.1961,1.3291,0,0,3.00,-3.4780,28.0204,25.5784,-18.0251,1.0058,7.9937,1.7878,0.4186,2.5000,167.96,217.04,0.0000,0.0000
5.600,0,10,0,2.0579,3.1041,1.3774,0.5733,1.1959,1.3262,0,0,3.00,-3.4780,28.0204,25.5239,-18.0159,1.0058,7.9894,1.7894,0.4121,2.5000,163.61,221.39,0.0000,0.0000
5.700,0,10,0,2.1124,3.2252,1.3853,0.5629,1.2011,1.3265,0,0,3.00,-3.4780,28.0204,25.4176,-17.9971,1.0058,7.9897,1.7926,0.4072,2.5000,163.53,221.47,0.0000,0.0000
5.800,0,10,0,2.1659,3.3468,1.3931,0.5525,1.2061,1.3267,0,0,3.00,-3.4780,28.0204,25.3109,-17.9772,1.0058,7.9900,1.7957,0.4025,2.5000,163.27,221.73,0.0000,0.0000
5.900,0,10,0,2.2184,3.4688,1.4000,0.5422,1.2109,1.3267,0,0,3.00,-3.4780,28.0204,25.2038,-17.9561,1.0058,7.9901,1.7988,0.3988,2.5000,158.99,226.01,0.0000,0.0000
6.000,0,10,0,2.2434,3.5281,1.4076,0.5382,1.2159,1.3297,0,0,3.00,-3.4780,28.0204,25.1517,-17.9456,1.0058,7.9945,1.8003,0.3927,2.5000,167.11,217.89,0.0000,0.0000
6.100,0,10,0,2.2942,3.6506,1.4161,0.5276,1.2197,1.3289,0,0,3.00,-3.4780,28.0204,25.0441,-17.9229,1.0058,7.9934,1.8034,0.3873,2.5000,165.08,219.92,0.0000,0.0000
6.200,0,10,0,2.3439,3.7732,1.4244,0.5163,1.2228,1.3274,0,0,3.00,-3.4780,28.0204,24.9363,-17.8992,1.0058,7.9911,1.8064,0.3821,2.5000,167.30,217.70,0.0000,0.0000
6.300,0,10,0,2.3923,3.8960,1.4326,0.5049,1.2255,1.3254,0,0,3.00,-3.4780,28.0204,24.8283,-17.8743,1.0058,7.9881,1.8095,0.3769,2.5000,165.84,219.16,0.0000,0.0000
6.400,0,10,0,2.4396,4.0190,1.4399,0.4936,1.2278,1.3233,0,0,3.00,-3.4780,28.0204,24.7201,-17.8484,1.0058,7.9850,1.8125,0.3726,2.5000,165.75,219.25,0.0000,0.0000
6.500,0,10,0,2.4859,4.1422,1.4455,0.4826,1.2302,1.3214,0,0,3.00,-3.4780,28.0204,24.6117,-17.8215,1.0058,7.9821,1.8155,0.3700,2.5000,166.71,218.29,0.0000,0.0000
6.600,0,10,0,2.5092,4.2058,1.4527,0.4760,1.2285,1.3175,0,0,3.00,-3.4780,28.0204,24.5557,-17.8072,1.0058,7.9763,1.8171,0.3644,2.5000,166.66,218.34,0.0000,0.0000
6.700,0,10,0,2.5538,4.3294,1.4590,0.4648,1.2310,1.3158,0,0,3.00,-3.4780,28.0204,24.4468,-17.7787,1.0058,7.9738,1.8201,0.3611,2.5000,167.12,217.88,0.0000,0.0000
6.800,0,10,0,2.5972,4.4533,1.4652,0.4535,1.2335,1.3142,0,0,3.00,-3.4780,28.0204,24.3376,-17.7490,1.0058,7.9713,1.8231,0.3579,2.5000,168.62,216.38,0.0000,0.0000
6.900,0,10,0,2.6178,4.5135,1.4714,0.4487,1.2376,1.3164,0,0,3.00,-3.4780,28.0204,24.2845,-17.7342,1.0058,7.9746,1.8245,0.3531,2.5000,171.37,213.63,0.0000,0.0000
7.000,0,10,0,2.6595,4.6377,1.4775,0.4372,1.2399,1.3148,0,0,3.00,-3.4780,28.0204,24.1748,-17.7029,1.0058,7.9722,1.8275,0.3500,2.5000,174.43,210.57,0.0000,0.0000
7.100,0,10,0,2.7000,4.7622,1.4843,0.4258,1.2424,1.3133,0,0,3.00,-3.4780,28.0204,24.0648,-17.6705,1.0058,7.9700,1.8304,0.3462,2.5000,169.33,215.67,0.0000,0.0000
7.200,0,10,0,2.7204,4.8263,1.4902,0.4191,1.2408,1.3096,0,0,3.00,-3.4780,28.0204,24.0080,-17.6533,1.0058,7.9645,1.8319,0.3417,2.5000,172.34,212.66,0.0000,0.0000
7.300,0,10,0,2.7591,4.9513,1.4968,0.4076,1.2434,1.3085,0,0,3.00,-3.4780,28.0204,23.8975,-17.6192,1.0058,7.9628,1.8348,0.3380,2.5000,167.38,217.62,0.0000,0.0000
7.400,0,10,0,2.7967,5.0765,1.5026,0.3959,1.2464,1.3077,0,0,3.00,-3.4780,28.0204,23.7865,-17.5838,1.0058,7.9616,1.8377,0.3351,2.5000,167.32,217.68,0.0000,0.0000
7.500,0,10,0,2.8145,5.1374,1.5091,0.3909,1.2508,1.3105,0,0,3.00,-3.4780,28.0204,23.7324,-17.5663,1.0058,7.9657,1.8391,0.3301,2.5000,172.97,212.03,0.0000,0.0000
7.600,0,10,0,2.8504,5.2632,1.5148,0.3794,1.2540,1.3102,0,0,3.00,-3.4780,28.0204,23.6208,-17.5293,1.0058,7.9653,1.8420,0.3272,2.5000,170.37,214.63,0.0000,0.0000
7.700,0,10,0,2.8852,5.3893,1.5212,0.3681,1.2576,1.3103,0,0,3.00,-3.4780,28.0204,23.5086,-17.4911,1.0058,7.9655,1.8449,0.3236,2.5000,171.24,213.76,0.0000,0.0000
7.800,0,10,0,2.9189,5.5159,1.5276,0.3568,1.2613,1.3108,0,0,3.00,-3.4780,28.0204,23.3960,-17.4518,1.0058,7.9662,1.8477,0.3201,2.5000,171.65,213.35,0.0000,0.0000
7.900,0,10,0,2.9514,5.6429,1.5346,0.3456,1.2651,1.3114,0,0,3.00,-3.4780,28.0204,23.2829,-17.4113,1.0058,7.9671,1.8506,0.3160,2.5000,171.17,213.83,0.0000,0.0000
8.000,0,10,0,2.9677,5.7084,1.5401,0.3392,1.2640,1.3087,0,0,3.00,-3.4780,28.0204,23.2244,-17.3900,1.0058,7.9630,1.8520,0.3119,2.5000,169.94,215.06,0.0000,0.0000
8.100,0,10,0,2.9986,5.8359,1.5456,0.3280,1.2676,1.3094,0,0,3.00,-3.4780,28.0204,23.1106,-17.3478,1.0058,7.9641,1.8548,0.3092,2.5000,172.25,212.75,0.0000,0.0000
8.200,0,10,0,3.0284,5.9637,1.5517,0.3172,1.2713,1.3102,0,0,3.00,-3.4780,28.0204,22.9963,-17.3045,1.0058,7.9654,1.8576,0.3060,2.5000,172.55,212.45,0.0000,0.0000
8.300,0,10,0,3.0572,6.0920,1.5583,0.3067,1.2749,1.3113,0,0,3.00,-3.4780,28.0204,22.8816,-17.2602,1.0058,7.9669,1.8604,0.3021,2.5000,165.66,219.34,0.0000,0.0000
8.400,0,10,0,3.0709,6.1543,1.5643,0.3021,1.2798,1.3150,0,0,3.00,-3.4780,28.0204,22.8257,-17.2383,1.0058,7.9725,1.8618,0.2975,2.5000,172.82,212.18,0.0000,0.0000
8.500,0,10,0,3.0982,6.2832,1.5709,0.2919,1.2838,1.3166,0,0,3.00,-3.4780,28.0204,22.7102,-17.1924,1.0058,7.9748,1.8646,0.2936,2.5000,168.78,216.22,0.0000,0.0000
8.600,0,10,0,3.1246,6.4125,1.5769,0.2817,1.2879,1.3184,0,0,3.00,-3.4780,28.0204,22.5942,-17.1455,1.0058,7.9776,1.8673,0.2904,2.5000,174.02,210.98,0.0000,0.0000
8.700,0,10,0,3.1499,6.5423,1.5828,0.2715,1.2922,1.3204,0,0,3.00,-3.4780,28.0204,22.4776,-17.0974,1.0058,7.9806,1.8701,0.2873,2.5000,175.95,209.05,0.0000,0.0000
8.800,0,10,0,3.1742,6.6725,1.5893,0.2614,1.2966,1.3227,0,0,3.00,-3.4780,28.0204,22.3604,-17.0482,1.0058,7.9840,1.8729,0.2836,2.5000,176.17,208.83,0.0000,0.0000
8.900,0,10,0,3.1976,6.8032,1.5958,0.2512,1.3012,1.3253,0,0,3.00,-3.4780,28.0204,22.2426,-16.9979,1.0058,7.9879,1.8756,0.2799,2.5000,174.43,210.57,0.0000,0.0000
9.000,0,10,0,3.2199,6.9344,1.6015,0.2410,1.3058,1.3279,0,0,3.00,-3.4780,28.0204,22.1243,-16.9465,1.0058,7.9918,1.8784,0.2768,2.5000,173.57,211.43,0.0000,0.0000
9.100,0,10,0,3.2411,7.0659,1.6078,0.2308,1.3101,1.3303,0,0,3.00,-3.4780,28.0204,22.0054,-16.8941,1.0058,7.9954,1.8811,0.2733,2.5000,172.26,212.74,0.0000,0.0000
9.200,0,10,0,3.2614,7.1978,1.6139,0.2207,1.3140,1.3325,0,0,3.00,-3.4780,28.0204,21.8861,-16.8406,1.0058,7.9987,1.8838,0.2699,2.5000,182.48,202.52,0.0000,0.0000
9.300,0,10,0,3.2808,7.3300,1.6193,0.2109,1.3178,1.3345,0,0,3.00,-3.4780,28.0204,21.7663,-16.7861,1.0058,8.0018,1.8865,0.2672,2.5000,173.03,211.97,0.0000,0.0000
9.400,0,10,0,3.2991,7.4626,1.6252,0.2011,1.3214,1.3366,0,0,3.00,-3.4780,28.0204,21.6461,-16.7307,1.0058,8.0049,1.8892,0.2640,2.5000,174.52,210.48,0.0000,0.0000
9.500,0,10,0,3.3082,7.5309,1.6305,0.1959,1.3200,1.3345,0,0,3.00,-3.4780,28.0204,21.5841,-16.7018,1.0058,8.0017,1.8906,0.2602,2.5000,169.57,215.43,0.0000,0.0000
9.600,0,10,0,3.3252,7.6639,1.6356,0.1862,1.3233,1.3364,0,0,3.00,-3.4780,28.0204,21.4632,-16.6449,1.0058,8.0045,1.8933,0.2577,2.5000,176.29,208.71,0.0000,0.0000
9.700,0,10,0,3.3412,7.7972,1.6414,0.1768,1.3264,1.3381,0,0,3.00,-3.4780,28.0204,21.3420,-16.5870,1.0058,8.0071,1.8960,0.2546,2.5000,176.56,208.44,0.0000,0.0000
9.800,0,10,0,3.3563,7.9307,1.6470,0.1675,1.3291,1.3396,0,0,3.00,-3.4780,28.0204,21.2204,-16.5284,1.0058,8.0094,1.8987,0.2517,2.5000,176.14,208.86,0.0000,0.0000
9.900,0,10,0,3.3706,8.0644,1.6520,0.1584,1.3314,1.3408,0,0,3.00,-3.4780,28.0204,21.0985,-16.4688,1.0058,8.0113,1.9014,0.2494,2.5000,174.29,210.71,0.0000,0.0000
10.000,0,10,0,3.3840,8.1982,1.6575,0.1495,1.3336,1.3420,0,0,3.00,-3.4780,28.0204,20.9763,-16.4085,1.0058,8.0129,1.9041,0.2465,2.5000,177.68,207.32,0.0000,0.0000
10.100,0,10,0,3.3964,8.3322,1.6624,0.1405,1.3356,1.3429,0,0,3.00,-3.4780,28.0204,20.8539,-16.3473,1.0058,8.0144,1.9067,0.2443,2.5000,179.11,205.89,0.0000,0.0000
10.200,0,10,0,3.4022,8.3973,1.6668,0.1362,1.3395,1.3464,0,0,3.00,-3.4780,28.0204,20.7943,-16.3173,1.0058,8.0197,1.9080,0.2412,2.5000,173.46,211.54,0.0000,0.0000
10.300,0,10,0,3.4133,8.5314,1.6705,0.1271,1.3409,1.3469,0,0,3.00,-3.4780,28.0204,20.6715,-16.2548,1.0058,8.0204,1.9107,0.2401,2.5000,174.29,210.71,0.0000,0.0000
10.400,0,10,0,3.4235,8.6655,1.6753,0.1182,1.3419,1.3471,0,0,3.00,-3.4780,28.0204,20.5485,-16.1917,1.0058,8.0207,1.9133,0.2380,2.5000,176.53,208.47,0.0000,0.0000
10.500,0,10,0,3.4285,8.7346,1.6796,0.1137,1.3392,1.3440,0,0,3.00,-3.4780,28.0204,20.4851,-16.1589,1.0058,8.0160,1.9147,0.2351,2.5000,184.36,200.64,0.0000,0.0000
10.600,0,10,0,3.4375,8.8688,1.6838,0.1051,1.3396,1.3437,0,0,3.00,-3.4780,28.0204,20.3620,-16.0947,1.0058,8.0156,1.9173,0.2335,2.5000,174.98,210.02,0.0000,0.0000
10.700,0,10,0,3.4415,8.9338,1.6879,0.1009,1.3427,1.3465,0,0,3.00,-3.4780,28.0204,20.3022,-16.0633,1.0058,8.0198,1.9186,0.2306,2.5000,178.97,206.03,0.0000,0.0000
10.800,0,10,0,3.4492,9.0678,1.6925,0.0922,1.3423,1.3455,0,0,3.00,-3.4780,28.0204,20.1789,-15.9980,1.0058,8.0182,1.9212,0.2287,2.5000,178.79,206.21,0.0000,0.0000
10.900,0,10,0,3.4561,9.2015,1.6965,0.0835,1.3414,1.3440,0,0,3.00,-3.4780,28.0204,20.0557,-15.9322,1.0058,8.0161,1.9238,0.2273,2.5000,179.28,205.72,0.0000,0.0000
11.000,0,10,0,3.4621,9.3351,1.7009,0.0750,1.3402,1.3423,0,0,3.00,-3.4780,28.0204,19.9325,-15.8657,1.0058,8.0134,1.9264,0.2255,2.5000,180.95,204.05,0.0000,0.0000
11.100,0,10,0,3.4649,9.4038,1.7053,0.0707,1.3363,1.3382,0,0,3.00,-3.4780,28.0204,19.8691,-15.8313,1.0058,8.0072,1.9278,0.2225,2.5000,178.15,206.85,0.0000,0.0000
11.200,0,10,0,3.4696,9.5370,1.7095,0.0624,1.3345,1.3360,0,0,3.00,-3.4780,28.0204,19.7460,-15.7640,1.0058,8.0039,1.9303,0.2208,2.5000,179.05,205.95,0.0000,0.0000
11.300,0,10,0,3.4736,9.6700,1.7132,0.0540,1.3325,1.3336,0,0,3.00,-3.4780,28.0204,19.6229,-15.6961,1.0058,8.0004,1.9329,0.2197,2.5000,177.93,207.07,0.0000,0.0000
11.400,0,10,0,3.4766,9.8028,1.7173,0.0456,1.3303,1.3311,0,0,3.00,-3.4780,28.0204,19.5000,-15.6276,1.0058,7.9966,1.9355,0.2182,2.5000,179.64,205.36,0.0000,0.0000
11.500,0,10,0,3.4778,9.8671,1.7209,0.0415,1.3322,1.3329,0,0,3.00,-3.4780,28.0204,19.4403,-15.5942,1.0058,7.9993,1.9367,0.2158,2.5000,180.72,204.28,0.0000,0.0000
11.600,0,10,0,3.4797,9.9995,1.7254,0.0333,1.3298,1.3302,0,0,3.00,-3.4780,28.0204,19.3175,-15.5250,1.0058,7.9954,1.9393,0.2139,2.5000,177.76,207.24,0.0000,0.0000
11.700,0,10,0,3.4809,10.1315,1.7293,0.0252,1.3273,1.3275,0,0,3.00,-3.4780,28.0204,19.1947,-15.4552,1.0058,7.9913,1.9418,0.2124,2.5000,180.73,204.27,0.0000,0.0000
11.800,0,10,0,3.4812,10.2633,1.7333,0.0173,1.3245,1.3246,0,0,3.00,-3.4780,28.0204,19.0721,-15.3849,1.0058,7.9869,1.9443,0.2110,2.5000,177.86,207.14,0.0000,0.0000
11.900,0,10,0,3.4808,10.3947,1.7373,0.0094,1.3213,1.3214,0,0,3.00,-3.4780,28.0204,18.9497,-15.3142,1.0058,7.9820,1.9468,0.2096,2.5000,175.58,209.42,0.0000,0.0000
12.000,0,10,0,3.4803,10.4621,1.7412,0.0056,1.3166,1.3166,0,0,3.00,-3.4780,28.0204,18.8868,-15.2777,1.0058,7.9749,1.9481,0.2069,2.5000,182.63,202.37,0.0000,0.0000
12.100,0,10,0,3.4787,10.5929,1.7452,-0.0021,1.3129,1.3129,0,0,3.00,-3.4780,28.0204,18.7647,-15.2064,1.0058,7.9694,1.9506,0.2054,2.5000,177.21,207.79,0.0000,0.0000
12.200,0,10,0,3.4764,10.7232,1.7496,-0.0095,1.3089,1.3090,0,0,3.00,-3.4780,28.0204,18.6429,-15.1347,1.0058,7.9634,1.9531,0.2034,2.5000,181.68,203.32,0.0000,0.0000
12.300,0,10,0,3.4735,10.8530,1.7536,-0.0168,1.3046,1.3047,0,0,3.00,-3.4780,28.0204,18.5214,-15.0627,1.0058,7.9571,1.9555,0.2019,2.5000,185.94,199.06,0.0000,0.0000
