t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,0,0,0.0000,0.0000,1.0222,0.0000,0.0000,0.0000,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.100,0,0,0,0.0015,-0.0042,1.0226,0.0058,-0.0160,0.0170,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.200,0,0,0,0.0054,-0.0127,1.0233,0.0178,-0.0409,0.0446,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.300,0,0,0,0.0094,-0.0215,1.0240,0.0256,-0.0578,0.0632,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.400,0,0,0,0.0126,-0.0314,1.0249,0.0281,-0.0727,0.0779,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.500,0,0,0,0.0139,-0.0366,1.0257,0.0279,-0.0798,0.0845,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.600,0,0,0,0.0163,-0.0476,1.0262,0.0264,-0.0909,0.0947,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.700,0,0,0,0.0163,-0.0476,1.0265,0.0264,-0.0909,0.0947,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.800,0,0,0,0.0188,-0.0584,1.0271,0.0258,-0.0969,0.1003,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.900,0,0,0,0.0202,-0.0637,1.0278,0.0260,-0.0980,0.1014,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
3.000,0,10,0,0.0230,-0.0737,1.0283,0.0268,-0.0986,0.1022,0,0,3.00,-4.1054,27.7898,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
3.100,0,10,0,0.0258,-0.0834,1.0292,0.0272,-0.0980,0.1018,0,0,3.00,-4.1054,27.7898,28.1726,9.5704,2.0645,6.1534,1.7179,0.6892,2.5000,nan,nan,0.0000,0.0000
3.200,0,10,0,0.0271,-0.0880,1.0297,0.0273,-0.0977,0.1015,0,0,3.00,-4.1054,27.7898,28.1825,9.5725,2.0645,6.1522,1.7180,0.6885,2.5000,218.79,221.26,0.0000,0.0000
3.300,0,10,0,0.0310,-0.0946,1.0304,0.0321,-0.0852,0.0910,0,0,3.00,-4.1054,27.7898,28.1872,9.5734,2.0645,6.1492,1.7180,0.6879,2.5000,333.47,264.24,0.0000,0.0000
3.400,0,10,0,0.0424,-0.0879,1.0306,0.0628,-0.0281,0.0688,0,0,3.00,-4.1054,27.7898,28.1889,9.5676,2.0645,6.1147,1.7182,0.6877,2.5000,430.58,318.99,0.0000,0.0000
3.500,0,10,0,0.0650,-0.0614,1.0299,0.1233,0.0805,0.1472,0,0,3.00,-4.1054,27.7898,28.1753,9.5450,2.0645,6.1369,1.7189,0.6887,2.5000,542.51,303.61,0.0000,0.0000
3.600,0,10,0,0.0814,-0.0385,1.0275,0.1618,0.1525,0.2223,0,0,3.00,-4.1054,27.7898,28.1618,9.5266,2.0645,6.2209,1.7194,0.6904,2.5000,640.85,370.58,0.0000,0.0000
3.700,0,10,0,0.1227,0.0256,1.0239,0.2531,0.3301,0.4160,0,0,3.00,-4.1054,27.7898,28.1170,9.4721,2.0645,6.4711,1.7209,0.6948,2.5000,615.99,412.26,0.0000,0.0000
3.800,0,10,0,0.1476,0.0665,1.0189,0.3064,0.4344,0.5315,0,0,3.00,-4.1054,27.7898,28.0477,9.3932,2.0645,6.7973,1.7230,0.7018,2.5000,716.83,548.03,0.0000,0.0000
3.900,0,10,0,0.2106,0.1713,1.0130,0.4252,0.6598,0.7849,0,0,3.00,-4.1054,27.7898,28.0025,9.3426,2.0645,6.9767,1.7244,0.7096,2.5000,886.29,521.16,0.0000,0.0000
4.000,0,10,0,0.2495,0.2368,1.0037,0.4900,0.7797,0.9209,0,0,3.00,-4.1054,27.7898,27.9537,9.2881,2.0645,7.1774,1.7258,0.7167,2.5000,892.60,660.58,0.0000,0.0000
4.100,0,10,0,0.2905,0.3055,0.9966,0.5626,0.9103,1.0702,0,0,3.00,-4.1054,27.7898,27.8336,9.1541,2.0645,7.6053,1.7294,0.7268,2.5000,918.60,690.02,0.0000,0.0000
4.200,0,10,0,0.3878,0.4678,0.9875,0.7133,1.1713,1.3713,0,0,3.00,-4.1054,27.7898,27.7620,9.0738,2.0645,7.8239,1.7316,0.7401,2.5000,843.43,767.36,0.0000,0.0000
4.300,0,10,0,0.5012,0.6542,0.9765,0.8674,1.4247,1.6680,0,0,3.00,-4.1054,27.7898,27.6062,8.8975,2.0645,8.2750,1.7364,0.7558,2.5000,896.69,839.79,0.0000,0.0000
4.400,0,10,0,0.5654,0.7584,0.9657,0.9407,1.5404,1.8049,0,0,3.00,-4.1054,27.7898,27.5238,8.8033,2.0645,8.5019,1.7390,0.7666,2.5000,995.81,873.60,0.0000,0.0000
4.500,0,10,0,0.6291,0.8613,0.9578,1.0181,1.6609,1.9481,0,0,3.00,-4.1054,27.7898,27.3416,8.5926,2.0645,8.9222,1.7448,0.7818,2.5000,991.32,918.98,0.0000,0.0000
4.600,0,10,0,0.7698,1.0862,0.9487,1.1605,1.8763,2.2062,0,0,3.00,-4.1054,27.7898,27.1450,8.3621,2.0645,9.3093,1.7514,0.8014,2.5000,995.59,975.61,0.0000,0.0000
4.700,0,10,0,0.8468,1.2080,0.9386,1.2244,1.9692,2.3188,0,0,3.00,-4.1054,27.7898,27.0392,8.2366,2.0645,9.4782,1.7550,0.8114,2.5000,954.29,968.45,0.0000,0.0000
4.800,0,10,0,1.0044,1.4536,0.9280,1.3515,2.1447,2.5350,0,0,3.00,-4.1054,27.7898,26.9374,8.1146,2.0645,9.6560,1.7585,0.8247,2.5000,992.39,995.82,0.0000,0.0000
4.900,0,10,0,1.1716,1.7092,0.9194,1.4669,2.2926,2.7217,0,0,3.00,-4.1054,27.7898,26.7221,7.8527,2.0645,9.9586,1.7663,0.8404,2.5000,992.89,1000.00,0.0000,0.0000
5.000,0,10,0,1.2555,1.8360,0.9116,1.5232,2.3624,2.8109,0,0,3.00,-4.1054,27.7898,26.5017,7.5791,2.0645,10.2163,1.7745,0.8591,2.5000,945.39,995.52,0.0000,0.0000
5.100,0,10,0,1.4328,2.1011,0.9039,1.6146,2.4683,2.9495,0,0,3.00,-4.1054,27.7898,26.3871,7.4348,2.0645,10.3160,1.7789,0.8717,2.5000,905.83,997.05,0.0000,0.0000
5.200,0,10,0,1.6138,2.3684,0.8987,1.6865,2.5435,3.0518,0,0,3.00,-4.1054,27.7898,26.1644,7.1505,2.0645,10.4963,1.7877,0.8876,2.5000,975.87,996.72,0.0000,0.0000
5.300,0,10,0,1.7082,2.5063,0.8944,1.7121,2.5653,3.0841,0,0,3.00,-4.1054,27.7898,26.0569,7.0113,2.0645,10.5777,1.7921,0.8959,2.5000,947.92,995.81,0.0000,0.0000
5.400,0,10,0,1.7978,2.6364,0.8927,1.7430,2.5945,3.1256,0,0,3.00,-4.1054,27.7898,25.8368,6.7222,2.0645,10.6884,1.8013,0.9086,2.5000,805.30,1000.00,0.0000,0.0000
5.500,0,10,0,1.8932,2.7739,0.8889,1.7615,2.6045,3.1442,0,0,3.00,-4.1054,27.7898,25.8368,6.7222,2.0645,10.6884,1.8013,0.9107,2.5000,811.14,997.96,0.0000,0.0000
5.600,0,10,0,1.9833,2.9026,0.8871,1.7847,2.6195,3.1697,0,0,3.00,-4.1054,27.7898,25.6213,6.4327,2.0645,10.7546,1.8107,0.9225,2.5000,820.78,998.79,0.0000,0.0000
5.700,0,10,0,2.1698,3.1651,0.8863,1.8147,2.6227,3.1893,0,0,3.00,-4.1054,27.7898,25.5127,6.2841,2.0645,10.7613,1.8156,0.9292,2.5000,837.26,998.15,0.0000,0.0000
5.800,0,10,0,2.2662,3.2991,0.8866,1.8225,2.6138,3.1864,0,0,3.00,-4.1054,27.7898,25.4117,6.1441,2.0645,10.7839,1.8203,0.9341,2.5000,831.73,995.51,0.0000,0.0000
5.900,0,10,0,2.4544,3.5582,0.8885,1.8435,2.6047,3.1910,0,0,3.00,-4.1054,27.7898,25.2073,5.8557,2.0645,10.7953,1.8301,0.9428,2.5000,816.39,996.67,0.0000,0.0000
6.000,0,10,0,2.5461,3.6833,0.8899,1.8569,2.6049,3.1990,0,0,3.00,-4.1054,27.7898,25.0073,5.5671,2.0645,10.7986,1.8400,0.9509,2.5000,765.69,996.27,0.0000,0.0000
6.100,0,10,0,2.7358,3.9391,0.8936,1.8724,2.5889,3.1950,0,0,3.00,-4.1054,27.7898,24.9063,5.4187,2.0645,10.7857,1.8452,0.9536,2.5000,777.18,995.85,0.0000,0.0000
6.200,0,10,0,2.8337,4.0696,0.8997,1.8747,2.5733,3.1838,0,0,3.00,-4.1054,27.7898,24.8125,5.2789,2.0645,10.7925,1.8501,0.9541,2.5000,735.20,996.03,0.0000,0.0000
6.300,0,10,0,3.0247,4.3212,0.9067,1.8870,2.5519,3.1738,0,0,3.00,-4.1054,27.7898,24.6232,4.9913,2.0645,10.7795,1.8604,0.9583,2.5000,730.23,997.95,0.0000,0.0000
6.400,0,10,0,3.1177,4.4425,0.9142,1.8971,2.5467,3.1757,0,0,3.00,-4.1054,27.7898,24.4391,4.7040,2.0645,10.7635,1.8708,0.9611,2.5000,713.62,999.84,0.0000,0.0000
6.500,0,10,0,3.3097,4.6903,0.9242,1.9062,2.5230,3.1622,0,0,3.00,-4.1054,27.7898,24.3465,4.5564,2.0645,10.7430,1.8763,0.9573,2.5000,628.66,995.96,0.0000,0.0000
6.600,0,10,0,3.5013,4.9345,0.9362,1.9109,2.4945,3.1424,0,0,3.00,-4.1054,27.7898,24.1709,4.2708,2.0645,10.7189,1.8869,0.9569,2.5000,647.20,1000.00,0.0000,0.0000
6.700,0,10,0,3.5998,5.0587,0.9519,1.9075,2.4735,3.1236,0,0,3.00,-4.1054,27.7898,24.0015,3.9875,2.0645,10.6854,1.8976,0.9530,2.5000,632.63,998.09,0.0000,0.0000
6.800,0,10,0,3.7908,5.2978,0.9678,1.9078,2.4429,3.0995,0,0,3.00,-4.1054,27.7898,23.9214,3.8507,2.0645,10.6782,1.9028,0.9452,2.5000,596.88,998.89,0.0000,0.0000
6.900,0,10,0,3.8833,5.4127,0.9786,1.9117,2.4332,3.0944,0,0,3.00,-4.1054,27.7898,23.7603,3.5701,2.0645,10.6416,1.9137,0.9395,2.5000,560.32,999.26,0.0000,0.0000
7.000,0,10,0,4.0736,5.6473,0.9973,1.9097,2.4026,3.0691,0,0,3.00,-4.1054,27.7898,23.6796,3.4264,2.0645,10.6120,1.9193,0.9316,2.5000,554.14,996.55,0.0000,0.0000
7.100,0,10,0,4.1715,5.7670,1.0153,1.9041,2.3826,3.0500,0,0,3.00,-4.1054,27.7898,23.6048,3.2913,2.0645,10.6037,1.9246,0.9197,2.5000,480.25,997.98,0.0000,0.0000
7.200,0,10,0,4.3612,5.9976,1.0376,1.9010,2.3541,3.0258,0,0,3.00,-4.1054,27.7898,23.4545,3.0141,2.0645,10.5674,1.9357,0.9095,2.5000,454.44,994.39,0.0000,0.0000
7.300,0,10,0,4.4530,6.1084,1.0619,1.9033,2.3453,3.0204,0,0,3.00,-4.1054,27.7898,23.3094,2.7387,2.0645,10.5306,1.9468,0.8942,2.5000,425.20,980.79,0.0000,0.0000
7.400,0,10,0,4.6415,6.3351,1.0883,1.8977,2.3180,2.9957,0,0,3.00,-4.1054,27.7898,23.2366,2.5977,2.0645,10.5020,1.9525,0.8809,2.5000,431.92,964.40,0.0000,0.0000
7.500,0,10,0,4.8286,6.5597,1.1202,1.8891,2.2929,2.9709,0,0,3.00,-4.1054,27.7898,23.0988,2.3254,2.0645,10.4644,1.9637,0.8615,2.5000,408.59,986.61,0.0000,0.0000
7.600,0,10,0,4.9244,6.6747,1.1466,1.8795,2.2769,2.9524,0,0,3.00,-4.1054,27.7898,23.0334,2.1941,2.0645,10.4563,1.9691,0.8377,2.5000,368.65,987.13,0.0000,0.0000
7.700,0,10,0,5.1090,6.8975,1.1824,1.8670,2.2585,2.9302,0,0,3.00,-4.1054,27.7898,22.9010,1.9249,2.0645,10.4216,1.9804,0.8142,2.5000,390.11,991.26,0.0000,0.0000
7.800,0,10,0,5.1980,7.0056,1.2117,1.8643,2.2571,2.9275,0,0,3.00,-4.1054,27.7898,22.7714,1.6575,2.0645,10.3912,1.9917,0.7927,2.5000,373.11,986.27,0.0000,0.0000
7.900,0,10,0,5.3798,7.2291,1.2420,1.8486,2.2506,2.9125,0,0,3.00,-4.1054,27.7898,22.7053,1.5204,2.0645,10.3689,1.9975,0.7686,2.5000,332.83,993.75,0.0000,0.0000
8.000,0,10,0,5.4726,7.3448,1.2780,1.8356,2.2455,2.9003,0,0,3.00,-4.1054,27.7898,22.6432,1.3915,2.0645,10.3687,2.0030,0.7432,2.5000,341.68,990.69,0.0000,0.0000
8.100,0,10,0,5.5594,7.4544,1.3059,1.8303,2.2533,2.9029,0,0,3.00,-4.1054,27.7898,22.5153,1.1265,2.0645,10.3544,2.0145,0.7273,2.5000,348.82,969.51,0.0000,0.0000
8.200,0,10,0,5.7360,7.6827,1.3393,1.8078,2.2657,2.8985,0,0,3.00,-4.1054,27.7898,22.4491,0.9906,2.0645,10.3402,2.0204,0.6907,2.5000,393.60,965.14,0.0000,0.0000
8.300,0,10,0,5.8255,7.8018,1.3782,1.7902,2.2707,2.8916,0,0,3.00,-4.1054,27.7898,22.3191,0.7276,2.0645,10.3373,2.0319,0.6685,2.5000,370.93,976.15,0.0000,0.0000
8.400,0,10,0,5.9958,8.0371,1.4128,1.7580,2.2999,2.8948,0,0,3.00,-4.1054,27.7898,22.2548,0.6005,2.0645,10.3497,2.0375,0.6495,2.5000,310.55,933.01,0.0000,0.0000
8.500,0,10,0,6.0765,8.1526,1.4530,1.7427,2.3210,2.9025,0,0,3.00,-4.1054,27.7898,22.1200,0.3404,2.0645,10.3537,2.0491,0.6163,2.5000,284.78,911.58,0.0000,0.0000
8.600,0,10,0,6.2383,8.3927,1.4888,1.6978,2.3516,2.9004,0,0,3.00,-4.1054,27.7898,22.0496,0.2079,2.0645,10.3429,2.0551,0.5766,2.5000,312.97,955.92,0.0000,0.0000
8.700,0,10,0,6.3934,8.6368,1.5354,1.6450,2.3860,2.8981,0,0,3.00,-4.1054,27.7898,21.9107,-0.0462,2.0645,10.3385,2.0666,0.5521,2.5000,354.78,924.24,0.0000,0.0000
8.800,0,10,0,6.4703,8.7645,1.5775,1.6119,2.3997,2.8908,0,0,3.00,-4.1054,27.7898,21.8418,-0.1682,2.0645,10.3472,2.0722,0.5210,2.5000,343.47,918.35,0.0000,0.0000
8.900,0,10,0,6.6133,9.0162,1.6198,1.5455,2.4419,2.8899,0,0,3.00,-4.1054,27.7898,21.6956,-0.4161,2.0645,10.3455,2.0837,0.4903,2.5000,355.91,937.85,0.0000,0.0000
9.000,0,10,0,6.6795,9.1404,1.6515,1.5121,2.4708,2.8968,0,0,3.00,-4.1054,27.7898,21.5433,-0.6588,2.0645,10.3452,2.0951,0.4541,2.5000,383.27,943.70,0.0000,0.0000
9.100,0,10,0,6.8086,9.4012,1.6940,1.4319,2.5226,2.9007,0,0,3.00,-4.1054,27.7898,21.4621,-0.7816,2.0645,10.3368,2.1009,0.4176,2.5000,380.76,959.24,0.0000,0.0000
9.200,0,10,0,6.8710,9.5383,1.7365,1.3855,2.5456,2.8983,0,0,3.00,-4.1054,27.7898,21.3836,-0.8961,2.0645,10.3510,2.1064,0.3912,2.5000,383.34,953.47,0.0000,0.0000
9.300,0,10,0,6.9272,9.6694,1.7631,1.3426,2.5826,2.9107,0,0,3.00,-4.1054,27.7898,21.2148,-1.1276,2.0645,10.3661,2.1177,0.3706,2.5000,366.81,949.56,0.0000,0.0000
9.400,0,10,0,6.9839,9.8104,1.7897,1.2920,2.6082,2.9107,0,0,3.00,-4.1054,27.7898,21.1242,-1.2443,2.0645,10.3660,2.1235,0.3444,2.5000,349.29,926.88,0.0000,0.0000
9.500,0,10,0,7.0345,9.9448,1.8164,1.2445,2.6465,2.9246,0,0,3.00,-4.1054,27.7898,21.0367,-1.3526,2.0645,10.3868,2.1289,0.3285,2.5000,369.76,893.44,0.0000,0.0000
9.600,0,10,0,7.0850,10.0888,1.8430,1.1900,2.6714,2.9244,0,0,3.00,-4.1054,27.7898,20.9416,-1.4653,2.0645,10.3867,2.1345,0.3075,2.5000,398.42,902.07,0.0000,0.0000
9.700,0,10,0,7.1737,10.3722,1.8802,1.0797,2.7294,2.9352,0,0,3.00,-4.1054,27.7898,20.8500,-1.5695,2.0645,10.4057,2.1399,0.2863,2.5000,376.20,905.26,0.0000,0.0000
9.800,0,10,0,7.2121,10.5112,1.9276,1.0237,2.7625,2.9461,0,0,3.00,-4.1054,27.7898,20.6552,-1.7774,2.0645,10.4191,2.1507,0.2442,2.5000,388.02,876.97,0.0000,0.0000
9.900,0,10,0,7.2811,10.7998,1.9643,0.9024,2.8092,2.9506,0,0,3.00,-4.1054,27.7898,20.5518,-1.8804,2.0645,10.4131,2.1561,0.2076,2.5000,397.11,917.73,0.0000,0.0000
10.000,0,10,0,7.3365,11.0912,2.0109,0.7753,2.8488,2.9524,0,0,3.00,-4.1054,27.7898,20.3454,-2.0725,2.0645,10.4172,2.1666,0.1763,2.5000,426.80,943.05,0.0000,0.0000
10.100,0,10,0,7.3595,11.2423,2.0471,0.7086,2.8601,2.9465,0,0,3.00,-4.1054,27.7898,20.2425,-2.1618,2.0645,10.4286,2.1715,0.1502,2.5000,392.49,881.37,0.0000,0.0000
10.200,0,10,0,7.3778,11.3851,2.0828,0.6432,2.8832,2.9541,0,0,3.00,-4.1054,27.7898,20.0244,-2.3375,2.0645,10.4311,2.1815,0.1191,2.5000,455.69,867.87,0.0000,0.0000
10.300,0,10,0,7.4046,11.6806,2.1131,0.5064,2.9111,2.9548,0,0,3.00,-4.1054,27.7898,19.9092,-2.4232,2.0645,10.4213,2.1865,0.0835,2.5000,467.33,813.66,0.0000,0.0000
10.400,0,10,0,7.4125,11.8332,2.1577,0.4354,2.9157,2.9480,0,0,3.00,-4.1054,27.7898,19.7986,-2.5011,2.0645,10.4322,2.1912,0.0581,2.5000,521.71,884.40,0.0000,0.0000
10.500,0,10,0,7.4157,12.1308,2.2009,0.2893,2.9364,2.9507,0,0,3.00,-4.1054,27.7898,19.5648,-2.6519,2.0645,10.4333,2.2005,0.0187,2.5000,523.14,914.08,0.0000,0.0000
10.600,0,10,0,7.4025,12.4300,2.2478,0.1364,2.9559,2.9590,0,0,3.00,-4.1054,27.7898,19.3216,-2.7892,2.0645,10.4413,2.2094,-0.0152,2.5000,535.26,941.20,0.0000,0.0000
10.700,0,10,0,7.3723,12.7310,2.2802,-0.0225,2.9747,2.9748,0,0,3.00,-4.1054,27.7898,19.0686,-2.9125,2.0645,10.4593,2.2179,-0.0485,2.5000,561.87,975.90,0.0000,0.0000
10.800,0,10,0,7.3515,12.8777,2.3168,-0.1048,2.9909,2.9928,0,0,3.00,-4.1054,27.7898,18.8051,-3.0216,2.0645,10.4891,2.2259,-0.0772,2.5000,575.00,915.39,0.0000,0.0000
10.900,0,10,0,7.2959,13.1802,2.3573,-0.2697,3.0049,3.0170,0,0,3.00,-4.1054,27.7898,18.6655,-3.0720,2.0645,10.4966,2.2299,-0.1095,2.5000,571.35,842.43,0.0000,0.0000
11.000,0,10,0,7.2246,13.4809,2.4011,-0.4316,3.0069,3.0377,0,0,3.00,-4.1054,27.7898,18.3883,-3.1589,2.0645,10.5312,2.2372,-0.1466,2.5000,587.41,914.73,0.0000,0.0000
11.100,0,10,0,7.1378,13.7789,2.4352,-0.5912,2.9985,3.0562,0,0,3.00,-4.1054,27.7898,18.1044,-3.2310,2.0645,10.5601,2.2439,-0.1743,2.5000,629.33,904.84,0.0000,0.0000
11.200,0,10,0,7.0871,13.9309,2.4725,-0.6680,2.9836,3.0575,0,0,3.00,-4.1054,27.7898,17.8141,-3.2880,2.0645,10.5863,2.2502,-0.2060,2.5000,626.02,809.29,0.0000,0.0000
11.300,0,10,0,6.9781,14.2223,2.5044,-0.8205,2.9575,3.0692,0,0,3.00,-4.1054,27.7898,17.6714,-3.3103,2.0645,10.6075,2.2530,-0.2316,2.5000,647.73,836.44,0.0000,0.0000
11.400,0,10,0,6.8560,14.5078,2.5350,-0.9654,2.9193,3.0748,0,0,3.00,-4.1054,27.7898,17.3749,-3.3454,2.0645,10.6194,2.2583,-0.2577,2.5000,636.00,807.91,0.0000,0.0000
11.500,0,10,0,6.7922,14.6440,2.5535,-1.0380,2.9028,3.0829,0,0,3.00,-4.1054,27.7898,17.2210,-3.3578,2.0645,10.6122,2.2608,-0.2854,2.5000,708.43,804.00,0.0000,0.0000
11.600,0,10,0,6.7214,14.7865,2.5748,-1.1027,2.8706,3.0751,0,0,3.00,-4.1054,27.7898,17.0754,-3.3662,2.0645,10.6243,2.2630,-0.3014,2.5000,648.25,734.76,0.0000,0.0000
11.700,0,10,0,6.6521,14.9190,2.5953,-1.1708,2.8485,3.0797,0,0,3.00,-4.1054,27.7898,16.7744,-3.3732,2.0645,10.6196,2.2670,-0.3216,2.5000,638.54,730.25,0.0000,0.0000
11.800,0,10,0,6.5018,15.1859,2.6244,-1.2928,2.7844,3.0699,0,0,3.00,-4.1054,27.7898,16.6195,-3.3718,2.0645,10.6020,2.2688,-0.3396,2.5000,710.58,773.76,0.0000,0.0000
11.900,0,10,0,6.3404,15.4454,2.6516,-1.4109,2.7165,3.0610,0,0,3.00,-4.1054,27.7898,16.4733,-3.3673,2.0645,10.6048,2.2704,-0.3632,2.5000,704.16,762.00,0.0000,0.0000
12.000,0,10,0,6.2532,15.5759,2.6744,-1.4639,2.6752,3.0495,0,0,3.00,-4.1054,27.7898,16.1710,-3.3481,2.0645,10.5915,2.2731,-0.3873,2.5000,646.68,681.89,0.0000,0.0000
12.100,0,10,0,6.0786,15.8225,2.7008,-1.5656,2.5988,3.0340,0,0,3.00,-4.1054,27.7898,15.8686,-3.3167,2.0645,10.5746,2.2751,-0.4154,2.5000,685.99,688.78,0.0000,0.0000
12.200,0,10,0,5.8970,16.0603,2.7251,-1.6558,2.5181,3.0138,0,0,3.00,-4.1054,27.7898,15.5687,-3.2747,2.0645,10.5467,2.2764,-0.4368,2.5000,661.66,679.94,0.0000,0.0000
12.300,0,10,0,5.7090,16.2895,2.7431,-1.7362,2.4355,2.9910,0,0,3.00,-4.1054,27.7898,15.2711,-3.2227,2.0645,10.5141,2.2772,-0.4548,2.5000,695.48,623.21,0.0000,0.0000
12.400,0,10,0,5.6158,16.3976,2.7577,-1.7776,2.3987,2.9856,0,0,3.00,-4.1054,27.7898,14.9761,-3.1613,2.0645,10.4783,2.2772,-0.4743,2.5000,695.97,599.00,0.0000,0.0000
12.500,0,10,0,5.4196,16.6135,2.7746,-1.8455,2.3124,2.9586,0,0,3.00,-4.1054,27.7898,14.8255,-3.1261,2.0645,10.4487,2.2770,-0.4904,2.5000,748.75,564.58,0.0000,0.0000
12.600,0,10,0,5.3168,16.7210,2.7861,-1.8719,2.2633,2.9371,0,0,3.00,-4.1054,27.7898,14.5360,-3.0513,2.0645,10.4056,2.2760,-0.5054,2.5000,695.67,598.62,0.0000,0.0000
12.700,0,10,0,5.1133,16.9232,2.7961,-1.9302,2.1753,2.9082,0,0,3.00,-4.1054,27.7898,14.3969,-3.0119,2.0645,10.3937,2.2753,-0.5138,2.5000,751.67,552.36,0.0000,0.0000
12.800,0,10,0,5.0130,17.0182,2.8035,-1.9623,2.1363,2.9008,0,0,3.00,-4.1054,27.7898,14.1128,-2.9247,2.0645,10.3512,2.2733,-0.5267,2.5000,739.45,519.50,0.0000,0.0000
12.900,0,10,0,4.8036,17.2076,2.8116,-2.0114,2.0491,2.8713,0,0,3.00,-4.1054,27.7898,13.9682,-2.8768,2.0645,10.3195,2.2720,-0.5369,2.5000,724.28,536.23,0.0000,0.0000
