t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.501,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.700,0,0,0,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.800,0,0,0,-0.0001,-0.0001,1.0000,-0.0003,-0.0005,0.0006,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.900,0,0,0,0.0003,0.0004,1.0000,0.0014,0.0020,0.0025,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
3.000,0,10,0,0.0038,0.0059,1.0000,0.0142,0.0221,0.0262,0,0,3.00,-3.2023,26.8193,27.0043,-8.6707,1.3629,6.0394,1.6898,0.6898,2.5000,nan,nan,0.0000,0.0000
3.100,0,10,0,0.0072,0.0113,1.0000,0.0242,0.0383,0.0453,0,0,3.00,-3.2023,26.8193,26.9994,-8.6728,1.3629,6.0680,1.6899,0.6899,2.5000,96.18,288.82,0.0000,0.0000
3.200,0,10,0,0.0178,0.0270,1.0009,0.0539,0.0812,0.0975,0,0,3.00,-3.2023,26.8193,26.9851,-8.6800,1.3629,6.1462,1.6904,0.6895,2.5000,102.11,282.89,0.0000,0.0000
3.300,0,10,0,0.0244,0.0356,1.0027,0.0707,0.1009,0.1233,0,0,3.00,-3.2023,26.8193,26.9773,-8.6847,1.3629,6.1849,1.6907,0.6880,2.5000,110.18,274.82,0.0000,0.0000
3.400,0,10,0,0.0398,0.0539,1.0059,0.1013,0.1307,0.1654,0,0,3.00,-3.2023,26.8193,26.9610,-8.6960,1.3629,6.2480,1.6913,0.6855,2.5000,121.54,263.46,0.0000,0.0000
3.500,0,10,0,0.0578,0.0743,1.0109,0.1301,0.1578,0.2045,0,0,3.00,-3.2023,26.8193,26.9429,-8.7094,1.3629,6.3068,1.6921,0.6812,2.5000,124.91,260.09,0.0000,0.0000
3.600,0,10,0,0.0688,0.0873,1.0163,0.1462,0.1761,0.2289,0,0,3.00,-3.2023,26.8193,26.9314,-8.7174,1.3629,6.3433,1.6926,0.6763,2.5000,124.71,260.29,0.0000,0.0000
3.700,0,10,0,0.0965,0.1226,1.0225,0.1938,0.2409,0.3092,0,0,3.00,-3.2023,26.8193,26.8997,-8.7372,1.3629,6.4637,1.6937,0.6712,2.5000,125.82,259.18,0.0000,0.0000
3.800,0,10,0,0.1139,0.1461,1.0286,0.2278,0.2906,0.3692,0,0,3.00,-3.2023,26.8193,26.8785,-8.7494,1.3629,6.5539,1.6945,0.6659,2.5000,124.46,260.54,0.0000,0.0000
3.900,0,10,0,0.1583,0.2072,1.0370,0.3070,0.4081,0.5107,0,0,3.00,-3.2023,26.8193,26.8234,-8.7802,1.3629,6.7660,1.6964,0.6594,2.5000,129.23,255.77,0.0000,0.0000
4.000,0,10,0,0.2097,0.2786,1.0449,0.3826,0.5196,0.6452,0,0,3.00,-3.2023,26.8193,26.7591,-8.8158,1.3629,6.9678,1.6987,0.6537,2.5000,134.06,250.94,0.0000,0.0000
4.100,0,10,0,0.2630,0.3530,1.0554,0.4370,0.6008,0.7429,0,0,3.00,-3.2023,26.8193,26.6922,-8.8526,1.3629,7.1143,1.7010,0.6456,2.5000,130.75,254.25,0.0000,0.0000
4.200,0,10,0,0.2902,0.3912,1.0641,0.4541,0.6276,0.7747,0,0,3.00,-3.2023,26.8193,26.6578,-8.8713,1.3629,7.1620,1.7022,0.6381,2.5000,134.53,250.47,0.0000,0.0000
4.300,0,10,0,0.3425,0.4655,1.0729,0.4788,0.6691,0.8228,0,0,3.00,-3.2023,26.8193,26.5911,-8.9072,1.3629,7.2342,1.7045,0.6316,2.5000,139.84,245.16,0.0000,0.0000
4.400,0,10,0,0.3963,0.5429,1.0831,0.5000,0.7068,0.8658,0,0,3.00,-3.2023,26.8193,26.5216,-8.9438,1.3629,7.2987,1.7069,0.6238,2.5000,138.21,246.79,0.0000,0.0000
4.500,0,10,0,0.4236,0.5825,1.0923,0.5141,0.7304,0.8932,0,0,3.00,-3.2023,26.8193,26.4861,-8.9624,1.3629,7.3398,1.7081,0.6159,2.5000,138.17,246.83,0.0000,0.0000
4.600,0,10,0,0.4831,0.6687,1.1015,0.5438,0.7792,0.9502,0,0,3.00,-3.2023,26.8193,26.4090,-9.0028,1.3629,7.4252,1.7108,0.6093,2.5000,146.74,238.26,0.0000,0.0000
4.700,0,10,0,0.5451,0.7599,1.1119,0.5721,0.8279,1.0063,0,0,3.00,-3.2023,26.8193,26.3275,-9.0447,1.3629,7.5095,1.7136,0.6017,2.5000,151.46,233.54,0.0000,0.0000
4.800,0,10,0,0.6081,0.8544,1.1234,0.5932,0.8712,1.0540,0,0,3.00,-3.2023,26.8193,26.2429,-9.0868,1.3629,7.5810,1.7165,0.5931,2.5000,141.63,243.37,0.0000,0.0000
4.900,0,10,0,0.6406,0.9043,1.1337,0.5997,0.8888,1.0722,0,0,3.00,-3.2023,26.8193,26.1983,-9.1084,1.3629,7.6083,1.7180,0.5843,2.5000,146.01,238.99,0.0000,0.0000
5.000,0,10,0,0.7045,1.0038,1.1441,0.6137,0.9270,1.1117,0,0,3.00,-3.2023,26.8193,26.1094,-9.1503,1.3629,7.6676,1.7210,0.5769,2.5000,147.56,237.44,0.0000,0.0000
5.100,0,10,0,0.7699,1.1067,1.1544,0.6279,0.9636,1.1501,0,0,3.00,-3.2023,26.8193,26.0176,-9.1930,1.3629,7.7252,1.7241,0.5697,2.5000,146.76,238.24,0.0000,0.0000
5.200,0,10,0,0.8362,1.2115,1.1646,0.6405,0.9939,1.1824,0,0,3.00,-3.2023,26.8193,25.9242,-9.2363,1.3629,7.7736,1.7272,0.5626,2.5000,150.45,234.55,0.0000,0.0000
5.300,0,10,0,0.9021,1.3163,1.1748,0.6470,1.0129,1.2018,0,0,3.00,-3.2023,26.8193,25.8311,-9.2792,1.3629,7.8028,1.7304,0.5556,2.5000,149.17,235.83,0.0000,0.0000
5.400,0,10,0,0.9336,1.3668,1.1837,0.6489,1.0207,1.2095,0,0,3.00,-3.2023,26.8193,25.7863,-9.2996,1.3629,7.8143,1.7319,0.5482,2.5000,152.76,232.24,0.0000,0.0000
5.500,0,10,0,0.9976,1.4707,1.1914,0.6460,1.0278,1.2140,0,0,3.00,-3.2023,26.8193,25.6942,-9.3408,1.3629,7.8210,1.7350,0.5436,2.5000,157.22,227.78,0.0000,0.0000
5.600,0,10,0,1.0304,1.5245,1.2013,0.6427,1.0295,1.2136,0,0,3.00,-3.2023,26.8193,25.6464,-9.3617,1.3629,7.8205,1.7366,0.5353,2.5000,149.22,235.78,0.0000,0.0000
5.700,0,10,0,1.0945,1.6313,1.2099,0.6421,1.0433,1.2250,0,0,3.00,-3.2023,26.8193,25.5518,-9.4024,1.3629,7.8375,1.7398,0.5298,2.5000,152.39,232.61,0.0000,0.0000
5.800,0,10,0,1.1261,1.6845,1.2164,0.6452,1.0559,1.2374,0,0,3.00,-3.2023,26.8193,25.5048,-9.4223,1.3629,7.8561,1.7413,0.5249,2.5000,153.66,231.34,0.0000,0.0000
5.900,0,10,0,1.1919,1.7963,1.2239,0.6502,1.0794,1.2601,0,0,3.00,-3.2023,26.8193,25.4059,-9.4636,1.3629,7.8902,1.7446,0.5208,2.5000,156.64,228.36,0.0000,0.0000
6.000,0,10,0,1.2258,1.8547,1.2334,0.6506,1.0881,1.2677,0,0,3.00,-3.2023,26.8193,25.3543,-9.4848,1.3629,7.9016,1.7463,0.5129,2.5000,152.03,232.97,0.0000,0.0000
6.100,0,10,0,1.2909,1.9684,1.2439,0.6505,1.1053,1.2825,0,0,3.00,-3.2023,26.8193,25.2538,-9.5250,1.3629,7.9238,1.7497,0.5058,2.5000,145.09,239.91,0.0000,0.0000
6.200,0,10,0,1.3546,2.0815,1.2532,0.6453,1.1144,1.2877,0,0,3.00,-3.2023,26.8193,25.1540,-9.5640,1.3629,7.9316,1.7530,0.4998,2.5000,156.20,228.80,0.0000,0.0000
6.300,0,10,0,1.4172,2.1942,1.2635,0.6384,1.1185,1.2879,0,0,3.00,-3.2023,26.8193,25.0546,-9.6020,1.3629,7.9319,1.7562,0.4927,2.5000,154.41,230.59,0.0000,0.0000
6.400,0,10,0,1.4796,2.3074,1.2727,0.6331,1.1231,1.2892,0,0,3.00,-3.2023,26.8193,24.9550,-9.6397,1.3629,7.9339,1.7595,0.4868,2.5000,152.07,232.93,0.0000,0.0000
6.500,0,10,0,1.5420,2.4218,1.2818,0.6295,1.1304,1.2939,0,0,3.00,-3.2023,26.8193,24.8545,-9.6771,1.3629,7.9408,1.7629,0.4811,2.5000,154.07,230.93,0.0000,0.0000
6.600,0,10,0,1.6038,2.5374,1.2918,0.6252,1.1394,1.2997,0,0,3.00,-3.2023,26.8193,24.7529,-9.7138,1.3629,7.9495,1.7662,0.4744,2.5000,155.38,229.62,0.0000,0.0000
6.700,0,10,0,1.6646,2.6539,1.3018,0.6189,1.1482,1.3044,0,0,3.00,-3.2023,26.8193,24.6506,-9.7493,1.3629,7.9566,1.7695,0.4678,2.5000,157.88,227.12,0.0000,0.0000
6.800,0,10,0,1.7246,2.7710,1.3116,0.6116,1.1564,1.3082,0,0,3.00,-3.2023,26.8193,24.5478,-9.7837,1.3629,7.9623,1.7729,0.4612,2.5000,155.20,229.80,0.0000,0.0000
6.900,0,10,0,1.7840,2.8890,1.3214,0.6051,1.1646,1.3124,0,0,3.00,-3.2023,26.8193,24.4442,-9.8175,1.3629,7.9686,1.7762,0.4548,2.5000,154.89,230.11,0.0000,0.0000
7.000,0,10,0,1.8430,3.0079,1.3311,0.5994,1.1729,1.3172,0,0,3.00,-3.2023,26.8193,24.3401,-9.8507,1.3629,7.9758,1.7796,0.4485,2.5000,153.45,231.55,0.0000,0.0000
7.100,0,10,0,1.8713,3.0657,1.3378,0.5978,1.1795,1.3224,0,0,3.00,-3.2023,26.8193,24.2893,-9.8665,1.3629,7.9835,1.7812,0.4434,2.5000,155.59,229.41,0.0000,0.0000
7.200,0,10,0,1.9290,3.1852,1.3464,0.5904,1.1856,1.3244,0,0,3.00,-3.2023,26.8193,24.1847,-9.8983,1.3629,7.9867,1.7846,0.4382,2.5000,157.38,227.62,0.0000,0.0000
7.300,0,10,0,1.9855,3.3046,1.3540,0.5812,1.1892,1.3236,0,0,3.00,-3.2023,26.8193,24.0802,-9.9289,1.3629,7.9854,1.7879,0.4340,2.5000,161.41,223.59,0.0000,0.0000
7.400,0,10,0,2.0141,3.3660,1.3624,0.5750,1.1877,1.3196,0,0,3.00,-3.2023,26.8193,24.0264,-9.9442,1.3629,7.9794,1.7896,0.4272,2.5000,162.38,222.62,0.0000,0.0000
7.500,0,10,0,2.0690,3.4858,1.3707,0.5656,1.1909,1.3184,0,0,3.00,-3.2023,26.8193,23.9215,-9.9732,1.3629,7.9776,1.7930,0.4223,2.5000,163.10,221.90,0.0000,0.0000
7.600,0,10,0,2.1233,3.6064,1.3779,0.5571,1.1964,1.3198,0,0,3.00,-3.2023,26.8193,23.8159,-10.0014,1.3629,7.9797,1.7963,0.4184,2.5000,162.13,222.87,0.0000,0.0000
7.700,0,10,0,2.1494,3.6654,1.3851,0.5544,1.2029,1.3245,0,0,3.00,-3.2023,26.8193,23.7643,-10.0148,1.3629,7.9867,1.7979,0.4129,2.5000,160.61,224.39,0.0000,0.0000
7.800,0,10,0,2.2025,3.7877,1.3921,0.5462,1.2108,1.3283,0,0,3.00,-3.2023,26.8193,23.6572,-10.0415,1.3629,7.9924,1.8013,0.4092,2.5000,158.02,226.98,0.0000,0.0000
7.900,0,10,0,2.2545,3.9105,1.4009,0.5368,1.2178,1.3309,0,0,3.00,-3.2023,26.8193,23.5497,-10.0670,1.3629,7.9964,1.8046,0.4037,2.5000,156.32,228.68,0.0000,0.0000
8.000,0,10,0,2.3053,4.0335,1.4079,0.5269,1.2227,1.3314,0,0,3.00,-3.2023,26.8193,23.4420,-10.0914,1.3629,7.9971,1.8080,0.4001,2.5000,161.85,223.15,0.0000,0.0000
8.100,0,10,0,2.3552,4.1564,1.4166,0.5170,1.2260,1.3306,0,0,3.00,-3.2023,26.8193,23.3343,-10.1149,1.3629,7.9959,1.8113,0.3947,2.5000,160.76,224.24,0.0000,0.0000
8.200,0,10,0,2.3806,4.2199,1.4244,0.5111,1.2247,1.3271,0,0,3.00,-3.2023,26.8193,23.2788,-10.1266,1.3629,7.9907,1.8130,0.3886,2.5000,165.51,219.49,0.0000,0.0000
8.300,0,10,0,2.4292,4.3434,1.4321,0.5019,1.2283,1.3269,0,0,3.00,-3.2023,26.8193,23.1706,-10.1487,1.3629,7.9903,1.8163,0.3842,2.5000,161.47,223.53,0.0000,0.0000
8.400,0,10,0,2.4767,4.4676,1.4388,0.4920,1.2327,1.3273,0,0,3.00,-3.2023,26.8193,23.0619,-10.1695,1.3629,7.9909,1.8196,0.3808,2.5000,161.10,223.90,0.0000,0.0000
8.500,0,10,0,2.5230,4.5922,1.4464,0.4816,1.2374,1.3278,0,0,3.00,-3.2023,26.8193,22.9526,-10.1892,1.3629,7.9917,1.8229,0.3765,2.5000,159.17,225.83,0.0000,0.0000
8.600,0,10,0,2.5452,4.6528,1.4538,0.4774,1.2425,1.3311,0,0,3.00,-3.2023,26.8193,22.8994,-10.1983,1.3629,7.9966,1.8245,0.3707,2.5000,168.94,216.06,0.0000,0.0000
8.700,0,10,0,2.5899,4.7781,1.4604,0.4669,1.2469,1.3314,0,0,3.00,-3.2023,26.8193,22.7896,-10.2163,1.3629,7.9971,1.8278,0.3674,2.5000,166.14,218.86,0.0000,0.0000
8.800,0,10,0,2.6337,4.9037,1.4669,0.4566,1.2511,1.3319,0,0,3.00,-3.2023,26.8193,22.6793,-10.2332,1.3629,7.9978,1.8311,0.3641,2.5000,163.59,221.41,0.0000,0.0000
8.900,0,10,0,2.6765,5.0298,1.4750,0.4463,1.2555,1.3325,0,0,3.00,-3.2023,26.8193,22.5685,-10.2490,1.3629,7.9987,1.8343,0.3594,2.5000,170.22,214.78,0.0000,0.0000
9.000,0,10,0,2.6981,5.0949,1.4813,0.4400,1.2547,1.3296,0,0,3.00,-3.2023,26.8193,22.5114,-10.2567,1.3629,7.9944,1.8360,0.3547,2.5000,171.66,213.34,0.0000,0.0000
9.100,0,10,0,2.7390,5.2216,1.4875,0.4289,1.2586,1.3296,0,0,3.00,-3.2023,26.8193,22.4000,-10.2706,1.3629,7.9945,1.8392,0.3518,2.5000,165.36,219.64,0.0000,0.0000
9.200,0,10,0,2.7788,5.3484,1.4951,0.4175,1.2617,1.3290,0,0,3.00,-3.2023,26.8193,22.2884,-10.2834,1.3629,7.9934,1.8425,0.3474,2.5000,166.54,218.46,0.0000,0.0000
9.300,0,10,0,2.8176,5.4754,1.5019,0.4065,1.2643,1.3280,0,0,3.00,-3.2023,26.8193,22.1766,-10.2951,1.3629,7.9920,1.8457,0.3438,2.5000,167.79,217.21,0.0000,0.0000
9.400,0,10,0,2.8553,5.6026,1.5094,0.3957,1.2671,1.3274,0,0,3.00,-3.2023,26.8193,22.0644,-10.3057,1.3629,7.9911,1.8489,0.3395,2.5000,168.16,216.84,0.0000,0.0000
9.500,0,10,0,2.8919,5.7304,1.5168,0.3850,1.2704,1.3275,0,0,3.00,-3.2023,26.8193,21.9518,-10.3152,1.3629,7.9912,1.8521,0.3353,2.5000,166.84,218.16,0.0000,0.0000
9.600,0,10,0,2.9093,5.7925,1.5234,0.3803,1.2752,1.3307,0,0,3.00,-3.2023,26.8193,21.8969,-10.3194,1.3629,7.9961,1.8537,0.3303,2.5000,171.23,213.77,0.0000,0.0000
9.700,0,10,0,2.9442,5.9208,1.5307,0.3693,1.2789,1.3312,0,0,3.00,-3.2023,26.8193,21.7836,-10.3271,1.3629,7.9967,1.8568,0.3262,2.5000,167.38,217.62,0.0000,0.0000
9.800,0,10,0,2.9780,6.0494,1.5379,0.3582,1.2821,1.3312,0,0,3.00,-3.2023,26.8193,21.6699,-10.3336,1.3629,7.9968,1.8600,0.3222,2.5000,168.61,216.39,0.0000,0.0000
9.900,0,10,0,3.0108,6.1781,1.5443,0.3472,1.2847,1.3308,0,0,3.00,-3.2023,26.8193,21.5560,-10.3391,1.3629,7.9962,1.8632,0.3189,2.5000,173.51,211.49,0.0000,0.0000
10.000,0,10,0,3.0425,6.3070,1.5506,0.3364,1.2869,1.3301,0,0,3.00,-3.2023,26.8193,21.4418,-10.3435,1.3629,7.9952,1.8663,0.3157,2.5000,171.31,213.69,0.0000,0.0000
10.100,0,10,0,3.0731,6.4361,1.5576,0.3254,1.2891,1.3296,0,0,3.00,-3.2023,26.8193,21.3273,-10.3468,1.3629,7.9944,1.8695,0.3119,2.5000,173.14,211.86,0.0000,0.0000
10.200,0,10,0,3.1025,6.5654,1.5644,0.3141,1.2915,1.3291,0,0,3.00,-3.2023,26.8193,21.2124,-10.3489,1.3629,7.9937,1.8726,0.3082,2.5000,169.51,215.49,0.0000,0.0000
10.300,0,10,0,3.1307,6.6950,1.5704,0.3028,1.2938,1.3288,0,0,3.00,-3.2023,26.8193,21.0972,-10.3498,1.3629,7.9932,1.8757,0.3053,2.5000,173.83,211.17,0.0000,0.0000
10.400,0,10,0,3.1580,6.8248,1.5770,0.2918,1.2960,1.3285,0,0,3.00,-3.2023,26.8193,20.9817,-10.3497,1.3629,7.9927,1.8788,0.3018,2.5000,171.98,213.02,0.0000,0.0000
10.500,0,10,0,3.1841,6.9548,1.5829,0.2810,1.2981,1.3282,0,0,3.00,-3.2023,26.8193,20.8659,-10.3484,1.3629,7.9922,1.8819,0.2990,2.5000,169.22,215.78,0.0000,0.0000
10.600,0,10,0,3.1972,7.0218,1.5881,0.2751,1.2961,1.3250,0,0,3.00,-3.2023,26.8193,20.8061,-10.3474,1.3629,7.9875,1.8834,0.2954,2.5000,170.42,214.58,0.0000,0.0000
10.700,0,10,0,3.2218,7.1520,1.5939,0.2645,1.2981,1.3248,0,0,3.00,-3.2023,26.8193,20.6898,-10.3446,1.3629,7.9872,1.8865,0.2926,2.5000,170.36,214.64,0.0000,0.0000
10.800,0,10,0,3.2334,7.2153,1.5984,0.2597,1.3021,1.3277,0,0,3.00,-3.2023,26.8193,20.6333,-10.3429,1.3629,7.9916,1.8880,0.2896,2.5000,174.38,210.62,0.0000,0.0000
10.901,0,10,0,3.2563,7.3458,1.6022,0.2489,1.3039,1.3274,0,0,3.00,-3.2023,26.8193,20.5166,-10.3384,1.3629,7.9911,1.8910,0.2889,2.5000,169.78,215.22,0.0000,0.0000
11.000,0,10,0,3.2678,7.4130,1.6079,0.2430,1.3016,1.3241,0,0,3.00,-3.2023,26.8193,20.4564,-10.3357,1.3629,7.9862,1.8926,0.2848,2.5000,171.01,213.99,0.0000,0.0000
11.100,0,10,0,3.2892,7.5437,1.6122,0.2327,1.3031,1.3237,0,0,3.00,-3.2023,26.8193,20.3393,-10.3297,1.3629,7.9855,1.8956,0.2834,2.5000,176.28,208.72,0.0000,0.0000
11.200,0,10,0,3.2993,7.6071,1.6172,0.2280,1.3067,1.3265,0,0,3.00,-3.2023,26.8193,20.2825,-10.3265,1.3629,7.9897,1.8971,0.2799,2.5000,175.28,209.72,0.0000,0.0000
11.300,0,10,0,3.3192,7.7379,1.6222,0.2178,1.3080,1.3260,0,0,3.00,-3.2023,26.8193,20.1650,-10.3190,1.3629,7.9891,1.9001,0.2780,2.5000,167.22,217.78,0.0000,0.0000
11.400,0,10,0,3.3382,7.8689,1.6271,0.2075,1.3094,1.3257,0,0,3.00,-3.2023,26.8193,20.0473,-10.3105,1.3629,7.9886,1.9031,0.2761,2.5000,172.80,212.20,0.0000,0.0000
11.500,0,10,0,3.3475,7.9364,1.6326,0.2020,1.3070,1.3226,0,0,3.00,-3.2023,26.8193,19.9866,-10.3057,1.3629,7.9838,1.9047,0.2721,2.5000,175.29,209.71,0.0000,0.0000
11.600,0,10,0,3.3649,8.0675,1.6368,0.1918,1.3084,1.3224,0,0,3.00,-3.2023,26.8193,19.8685,-10.2957,1.3629,7.9836,1.9077,0.2709,2.5000,169.84,215.16,0.0000,0.0000
11.700,0,10,0,3.3730,8.1312,1.6410,0.1871,1.3121,1.3254,0,0,3.00,-3.2023,26.8193,19.8110,-10.2905,1.3629,7.9881,1.9091,0.2682,2.5000,172.05,212.95,0.0000,0.0000
11.800,0,10,0,3.3889,8.2625,1.6451,0.1771,1.3133,1.3252,0,0,3.00,-3.2023,26.8193,19.6925,-10.2790,1.3629,7.9877,1.9121,0.2670,2.5000,172.71,212.29,0.0000,0.0000
11.900,0,10,0,3.3968,8.3302,1.6498,0.1719,1.3107,1.3219,0,0,3.00,-3.2023,26.8193,19.6315,-10.2727,1.3629,7.9829,1.9136,0.2638,2.5000,171.07,213.93,0.0000,0.0000
12.000,0,10,0,3.4113,8.4616,1.6550,0.1622,1.3116,1.3216,0,0,3.00,-3.2023,26.8193,19.5127,-10.2598,1.3629,7.9824,1.9166,0.2615,2.5000,174.74,210.26,0.0000,0.0000
12.100,0,10,0,3.4180,8.5254,1.6591,0.1576,1.3151,1.3245,0,0,3.00,-3.2023,26.8193,19.4549,-10.2532,1.3629,7.9867,1.9180,0.2589,2.5000,173.85,211.15,0.0000,0.0000
12.200,0,10,0,3.4311,8.6569,1.6637,0.1479,1.3159,1.3242,0,0,3.00,-3.2023,26.8193,19.3358,-10.2388,1.3629,7.9863,1.9210,0.2573,2.5000,169.40,215.60,0.0000,0.0000
12.300,0,10,0,3.4432,8.7885,1.6688,0.1384,1.3167,1.3239,0,0,3.00,-3.2023,26.8193,19.2164,-10.2235,1.3629,7.9859,1.9239,0.2551,2.5000,176.38,208.62,0.0000,0.0000
12.400,0,10,0,3.4545,8.9202,1.6739,0.1290,1.3174,1.3237,0,0,3.00,-3.2023,26.8193,19.0969,-10.2074,1.3629,7.9856,1.9269,0.2529,2.5000,175.10,209.90,0.0000,0.0000
12.500,0,10,0,3.4649,9.0519,1.6796,0.1199,1.3181,1.3235,0,0,3.00,-3.2023,26.8193,18.9771,-10.1904,1.3629,7.9853,1.9298,0.2502,2.5000,176.15,208.85,0.0000,0.0000
12.600,0,10,0,3.4699,9.1197,1.6846,0.1151,1.3154,1.3204,0,0,3.00,-3.2023,26.8193,18.9154,-10.1812,1.3629,7.9806,1.9313,0.2467,2.5000,176.88,208.12,0.0000,0.0000
12.700,0,10,0,3.4789,9.2515,1.6896,0.1060,1.3159,1.3202,0,0,3.00,-3.2023,26.8193,18.7953,-10.1628,1.3629,7.9803,1.9342,0.2446,2.5000,174.17,210.83,0.0000,0.0000
12.800,0,10,0,3.4870,9.3833,1.6940,0.0969,1.3165,1.3200,0,0,3.00,-3.2023,26.8193,18.6751,-10.1436,1.3629,7.9800,1.9371,0.2432,2.5000,174.30,210.70,0.0000,0.0000
12.900,0,10,0,3.4942,9.5152,1.6994,0.0880,1.3169,1.3198,0,0,3.00,-3.2023,26.8193,18.5546,-10.1234,1.3629,7.9798,1.9400,0.2406,2.5000,171.65,213.35,0.0000,0.0000
13.000,0,10,0,3.5006,9.6471,1.7043,0.0792,1.3173,1.3197,0,0,3.00,-3.2023,26.8193,18.4340,-10.1024,1.3629,7.9795,1.9429,0.2387,2.5000,172.45,212.55,0.0000,0.0000
