t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,0.0002,0.0006,1.0000,0.0009,0.0026,0.0028,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,0.0014,0.0029,1.0000,0.0051,0.0101,0.0113,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,0.0027,0.0049,1.0000,0.0078,0.0133,0.0155,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,0.0028,0.0049,1.0000,0.0049,0.0081,0.0095,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,0.0022,0.0040,1.0000,0.0016,0.0031,0.0034,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,0.0002,0.0014,1.0000,-0.0059,-0.0073,0.0094,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,-0.0013,-0.0005,1.0000,-0.0093,-0.0116,0.0149,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,-0.0014,-0.0006,1.0000,-0.0061,-0.0075,0.0097,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,-0.0003,0.0009,1.0000,0.0002,0.0005,0.0005,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,0.0009,0.0024,1.0000,0.0042,0.0058,0.0072,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,10,0,0.0012,0.0028,1.0000,0.0046,0.0064,0.0079,0,0,3.00,-4.0404,27.6396,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,10,0,0.0011,0.0029,1.0000,0.0027,0.0041,0.0049,0,0,3.00,-4.0404,27.6396,27.9306,9.5382,2.0645,6.0104,1.7160,0.7160,2.5000,94.97,290.03,0.0000,0.0000
1.200,0,10,0,0.0025,0.0048,1.0006,0.0073,0.0107,0.0129,0,0,3.00,-4.0404,27.6396,27.9305,9.5383,2.0645,6.0069,1.7160,0.7158,2.5000,98.14,286.86,0.0000,0.0000
1.300,0,10,0,0.0112,0.0148,1.0030,0.0373,0.0438,0.0575,0,0,3.00,-4.0404,27.6396,27.9255,9.5313,2.0645,6.0460,1.7162,0.7147,2.5000,108.89,276.11,0.0000,0.0000
1.400,0,10,0,0.0284,0.0343,1.0076,0.0869,0.1000,0.1325,0,0,3.00,-4.0404,27.6396,27.9128,9.5128,2.0645,6.1370,1.7167,0.7117,2.5000,108.88,276.12,0.0000,0.0000
1.500,0,10,0,0.0534,0.0646,1.0139,0.1468,0.1747,0.2282,0,0,3.00,-4.0404,27.6396,27.8912,9.4822,2.0645,6.2664,1.7176,0.7071,2.5000,111.42,273.58,0.0000,0.0000
1.600,0,10,0,0.0853,0.1058,1.0210,0.2100,0.2616,0.3354,0,0,3.00,-4.0404,27.6396,27.8599,9.4399,2.0645,6.4197,1.7188,0.7011,2.5000,120.81,264.19,0.0000,0.0000
1.700,0,10,0,0.1236,0.1568,1.0309,0.2734,0.3527,0.4462,0,0,3.00,-4.0404,27.6396,27.8192,9.3869,2.0645,6.5842,1.7203,0.6941,2.5000,121.72,263.28,0.0000,0.0000
1.800,0,10,0,0.1678,0.2161,1.0388,0.3350,0.4404,0.5533,0,0,3.00,-4.0404,27.6396,27.7705,9.3241,2.0645,6.7486,1.7221,0.6874,2.5000,126.50,258.50,0.0000,0.0000
1.900,0,10,0,0.2166,0.2817,1.0493,0.3910,0.5192,0.6499,0,0,3.00,-4.0404,27.6396,27.7156,9.2531,2.0645,6.9022,1.7241,0.6801,2.5000,130.29,254.71,0.0000,0.0000
2.000,0,10,0,0.2431,0.3175,1.0582,0.4143,0.5528,0.6909,0,0,3.00,-4.0404,27.6396,27.6872,9.2165,2.0645,6.9749,1.7252,0.6726,2.5000,130.66,254.34,0.0000,0.0000
2.100,0,10,0,0.2959,0.3901,1.0661,0.4555,0.6154,0.7656,0,0,3.00,-4.0404,27.6396,27.6256,9.1374,2.0645,7.0980,1.7274,0.6670,2.5000,130.68,254.32,0.0000,0.0000
2.201,0,10,0,0.3222,0.4267,1.0754,0.4739,0.6450,0.8004,0,0,3.00,-4.0404,27.6396,27.5604,9.0548,2.0645,7.2006,1.7298,0.6579,2.5000,135.25,249.75,0.0000,0.0000
2.300,0,10,0,0.3778,0.5054,1.0837,0.5042,0.6969,0.8602,0,0,3.00,-4.0404,27.6396,27.5254,9.0109,2.0645,7.2432,1.7310,0.6521,2.5000,136.66,248.34,0.0000,0.0000
2.400,0,10,0,0.4074,0.5476,1.0920,0.5172,0.7199,0.8864,0,0,3.00,-4.0404,27.6396,27.4916,8.9685,2.0645,7.2902,1.7322,0.6462,2.5000,138.20,246.80,0.0000,0.0000
2.500,0,10,0,0.4671,0.6333,1.1028,0.5458,0.7694,0.9433,0,0,3.00,-4.0404,27.6396,27.4190,8.8779,2.0645,7.3758,1.7348,0.6368,2.5000,143.87,241.13,0.0000,0.0000
2.600,0,10,0,0.4970,0.6767,1.1124,0.5614,0.7962,0.9742,0,0,3.00,-4.0404,27.6396,27.3421,8.7824,2.0645,7.4613,1.7375,0.6299,2.5000,141.98,243.02,0.0000,0.0000
2.700,0,10,0,0.5603,0.7695,1.1220,0.5876,0.8449,1.0291,0,0,3.00,-4.0404,27.6396,27.3009,8.7315,2.0645,7.4995,1.7390,0.6205,2.5000,139.77,245.23,0.0000,0.0000
2.800,0,10,0,0.6247,0.8661,1.1328,0.6083,0.8895,1.0777,0,0,3.00,-4.0404,27.6396,27.2181,8.6302,2.0645,7.5777,1.7419,0.6151,2.5000,138.95,246.05,0.0000,0.0000
2.900,0,10,0,0.6895,0.9652,1.1436,0.6232,0.9269,1.1169,0,0,3.00,-4.0404,27.6396,27.1326,8.5268,2.0645,7.6436,1.7448,0.6060,2.5000,147.56,237.44,0.0000,0.0000
3.000,0,10,0,0.7230,1.0169,1.1533,0.6273,0.9401,1.1302,0,0,3.00,-4.0404,27.6396,27.0905,8.4761,2.0645,7.6753,1.7463,0.5978,2.5000,145.32,239.68,0.0000,0.0000
3.100,0,10,0,0.7883,1.1181,1.1616,0.6364,0.9658,1.1566,0,0,3.00,-4.0404,27.6396,27.0030,8.3711,2.0645,7.7205,1.7493,0.5937,2.5000,143.48,241.52,0.0000,0.0000
3.200,0,10,0,0.8201,1.1676,1.1700,0.6417,0.9790,1.1706,0,0,3.00,-4.0404,27.6396,26.9145,8.2652,2.0645,7.7559,1.7524,0.5848,2.5000,153.93,231.07,0.0000,0.0000
3.300,0,10,0,0.8859,1.2708,1.1806,0.6477,0.9990,1.1906,0,0,3.00,-4.0404,27.6396,26.8686,8.2104,2.0645,7.7671,1.7540,0.5769,2.5000,147.83,237.17,0.0000,0.0000
3.400,0,10,0,0.9516,1.3758,1.1911,0.6515,1.0182,1.2088,0,0,3.00,-4.0404,27.6396,26.7784,8.1031,2.0645,7.7954,1.7571,0.5707,2.5000,148.02,236.98,0.0000,0.0000
3.500,0,10,0,1.0172,1.4828,1.2026,0.6534,1.0374,1.2261,0,0,3.00,-4.0404,27.6396,26.6865,7.9951,2.0645,7.8219,1.7603,0.5634,2.5000,146.03,238.97,0.0000,0.0000
3.600,0,10,0,1.0509,1.5385,1.2118,0.6525,1.0444,1.2315,0,0,3.00,-4.0404,27.6396,26.6413,7.9424,2.0645,7.8391,1.7618,0.5546,2.5000,149.65,235.35,0.0000,0.0000
3.700,0,10,0,1.1165,1.6481,1.2221,0.6535,1.0626,1.2475,0,0,3.00,-4.0404,27.6396,26.5472,7.8331,2.0645,7.8639,1.7650,0.5474,2.5000,148.07,236.93,0.0000,0.0000
3.800,0,10,0,1.1820,1.7590,1.2334,0.6540,1.0792,1.2619,0,0,3.00,-4.0404,27.6396,26.4518,7.7231,2.0645,7.8869,1.7682,0.5405,2.5000,149.71,235.29,0.0000,0.0000
3.900,0,10,0,1.2472,1.8710,1.2434,0.6529,1.0936,1.2736,0,0,3.00,-4.0404,27.6396,26.3555,7.6127,2.0645,7.9067,1.7715,0.5336,2.5000,155.53,229.47,0.0000,0.0000
4.000,0,10,0,1.2785,1.9256,1.2522,0.6529,1.1024,1.2812,0,0,3.00,-4.0404,27.6396,26.2584,7.5024,2.0645,7.9219,1.7748,0.5269,2.5000,149.40,235.60,0.0000,0.0000
4.100,0,10,0,1.3424,2.0386,1.2631,0.6482,1.1130,1.2880,0,0,3.00,-4.0404,27.6396,26.1608,7.3925,2.0645,7.9319,1.7780,0.5193,2.5000,155.19,229.81,0.0000,0.0000
4.200,0,10,0,1.4055,2.1520,1.2727,0.6422,1.1214,1.2923,0,0,3.00,-4.0404,27.6396,26.1105,7.3362,2.0645,7.9310,1.7797,0.5113,2.5000,148.43,236.57,0.0000,0.0000
4.300,0,10,0,1.4680,2.2660,1.2823,0.6363,1.1290,1.2960,0,0,3.00,-4.0404,27.6396,26.0124,7.2271,2.0645,7.9366,1.7830,0.5050,2.5000,158.07,226.93,0.0000,0.0000
4.400,0,10,0,1.5300,2.3810,1.2928,0.6307,1.1370,1.3002,0,0,3.00,-4.0404,27.6396,25.9138,7.1180,2.0645,7.9424,1.7863,0.4977,2.5000,153.83,231.17,0.0000,0.0000
4.500,0,10,0,1.5914,2.4970,1.3032,0.6248,1.1461,1.3053,0,0,3.00,-4.0404,27.6396,25.8143,7.0090,2.0645,7.9495,1.7896,0.4915,2.5000,155.95,229.05,0.0000,0.0000
4.600,0,10,0,1.6519,2.6140,1.3135,0.6178,1.1557,1.3105,0,0,3.00,-4.0404,27.6396,25.7139,6.9001,2.0645,7.9574,1.7928,0.4845,2.5000,149.72,235.28,0.0000,0.0000
4.700,0,10,0,1.7115,2.7318,1.3237,0.6102,1.1645,1.3147,0,0,3.00,-4.0404,27.6396,25.6126,6.7915,2.0645,7.9646,1.7961,0.4776,2.5000,151.66,233.34,0.0000,0.0000
4.800,0,10,0,1.7702,2.8501,1.3338,0.6023,1.1719,1.3177,0,0,3.00,-4.0404,27.6396,25.5109,6.6835,2.0645,7.9700,1.7994,0.4717,2.5000,157.86,227.14,0.0000,0.0000
4.900,0,10,0,1.8281,2.9688,1.3428,0.5941,1.1779,1.3193,0,0,3.00,-4.0404,27.6396,25.4088,6.5760,2.0645,7.9733,1.8027,0.4639,2.5000,155.18,229.82,0.0000,0.0000
5.000,0,10,0,1.8851,3.0879,1.3526,0.5855,1.1833,1.3202,0,0,3.00,-4.0404,27.6396,25.3065,6.4691,2.0645,7.9751,1.8060,0.4583,2.5000,160.24,224.76,0.0000,0.0000
5.100,0,10,0,1.9410,3.2075,1.3624,0.5761,1.1886,1.3208,0,0,3.00,-4.0404,27.6396,25.2037,6.3628,2.0645,7.9762,1.8093,0.4518,2.5000,157.61,227.39,0.0000,0.0000
5.200,0,10,0,1.9958,3.3277,1.3710,0.5662,1.1942,1.3216,0,0,3.00,-4.0404,27.6396,25.1004,6.2573,2.0645,7.9772,1.8126,0.4454,2.5000,156.17,228.83,0.0000,0.0000
5.300,0,10,0,2.0497,3.4485,1.3805,0.5565,1.2000,1.3228,0,0,3.00,-4.0404,27.6396,24.9965,6.1523,2.0645,7.9786,1.8158,0.4401,2.5000,160.13,224.87,0.0000,0.0000
5.400,0,10,0,2.1027,3.5699,1.3899,0.5471,1.2060,1.3243,0,0,3.00,-4.0404,27.6396,24.8921,6.0479,2.0645,7.9807,1.8191,0.4329,2.5000,162.61,222.39,0.0000,0.0000
5.500,0,10,0,2.1546,3.6920,1.3992,0.5375,1.2119,1.3257,0,0,3.00,-4.0404,27.6396,24.7871,5.9440,2.0645,7.9829,1.8224,0.4268,2.5000,156.55,228.45,0.0000,0.0000
5.600,0,10,0,2.2056,3.8145,1.4084,0.5274,1.2175,1.3268,0,0,3.00,-4.0404,27.6396,24.6816,5.8407,2.0645,7.9849,1.8256,0.4218,2.5000,158.83,226.17,0.0000,0.0000
5.700,0,10,0,2.2313,3.8777,1.4157,0.5209,1.2173,1.3240,0,0,3.00,-4.0404,27.6396,24.6303,5.7909,2.0645,7.9902,1.8272,0.4160,2.5000,158.94,226.06,0.0000,0.0000
5.800,0,10,0,2.2805,4.0009,1.4228,0.5102,1.2221,1.3243,0,0,3.00,-4.0404,27.6396,24.5241,5.6888,2.0645,7.9910,1.8304,0.4129,2.5000,166.56,218.44,0.0000,0.0000
5.900,0,10,0,2.3039,4.0608,1.4291,0.5059,1.2271,1.3273,0,0,3.00,-4.0404,27.6396,24.4175,5.5875,2.0645,7.9910,1.8336,0.4072,2.5000,161.87,223.13,0.0000,0.0000
6.000,0,10,0,2.3515,4.1844,1.4361,0.4953,1.2312,1.3271,0,0,3.00,-4.0404,27.6396,24.3625,5.5357,2.0645,7.9862,1.8353,0.4018,2.5000,164.12,220.88,0.0000,0.0000
6.100,0,10,0,2.3981,4.3084,1.4439,0.4847,1.2353,1.3270,0,0,3.00,-4.0404,27.6396,24.2554,5.4356,2.0645,7.9859,1.8385,0.3981,2.5000,164.57,220.43,0.0000,0.0000
6.200,0,10,0,2.4216,4.3725,1.4516,0.4783,1.2345,1.3239,0,0,3.00,-4.0404,27.6396,24.2033,5.3872,2.0645,7.9905,1.8401,0.3927,2.5000,165.38,219.62,0.0000,0.0000
6.300,0,10,0,2.4665,4.4972,1.4584,0.4674,1.2390,1.3242,0,0,3.00,-4.0404,27.6396,24.0955,5.2882,2.0645,7.9907,1.8433,0.3891,2.5000,165.42,219.58,0.0000,0.0000
6.400,0,10,0,2.5102,4.6225,1.4660,0.4565,1.2436,1.3247,0,0,3.00,-4.0404,27.6396,23.9871,5.1899,2.0645,7.9913,1.8464,0.3846,2.5000,167.38,217.62,0.0000,0.0000
6.500,0,10,0,2.5311,4.6834,1.4726,0.4520,1.2488,1.3281,0,0,3.00,-4.0404,27.6396,23.8783,5.0924,2.0645,7.9921,1.8496,0.3803,2.5000,166.33,218.67,0.0000,0.0000
6.600,0,10,0,2.5733,4.8093,1.4801,0.4412,1.2531,1.3285,0,0,3.00,-4.0404,27.6396,23.8221,5.0425,2.0645,7.9878,1.8512,0.3744,2.5000,160.40,224.60,0.0000,0.0000
6.700,0,10,0,2.6144,4.9355,1.4875,0.4306,1.2569,1.3287,0,0,3.00,-4.0404,27.6396,23.7126,4.9461,2.0645,7.9883,1.8544,0.3702,2.5000,160.68,224.32,0.0000,0.0000
6.800,0,10,0,2.6545,5.0619,1.4948,0.4200,1.2605,1.3286,0,0,3.00,-4.0404,27.6396,23.6028,4.8505,2.0645,7.9884,1.8575,0.3668,2.5000,162.43,222.57,0.0000,0.0000
6.900,0,10,0,2.6935,5.1887,1.5022,0.4093,1.2639,1.3285,0,0,3.00,-4.0404,27.6396,23.4926,4.7557,2.0645,7.9882,1.8607,0.3618,2.5000,166.27,218.73,0.0000,0.0000
7.000,0,10,0,2.7314,5.3158,1.5103,0.3986,1.2672,1.3284,0,0,3.00,-4.0404,27.6396,23.4391,4.7099,2.0645,7.9927,1.8622,0.3568,2.5000,163.67,221.33,0.0000,0.0000
7.100,0,10,0,2.7505,5.3814,1.5168,0.3923,1.2659,1.3253,0,0,3.00,-4.0404,27.6396,23.3283,4.6163,2.0645,7.9926,1.8653,0.3518,2.5000,164.13,220.87,0.0000,0.0000
7.200,0,10,0,2.7868,5.5090,1.5239,0.3816,1.2693,1.3254,0,0,3.00,-4.0404,27.6396,23.2172,4.5235,2.0645,7.9926,1.8684,0.3485,2.5000,165.32,219.68,0.0000,0.0000
7.300,0,10,0,2.8221,5.6369,1.5318,0.3710,1.2726,1.3256,0,0,3.00,-4.0404,27.6396,23.1056,4.4314,2.0645,7.9928,1.8715,0.3436,2.5000,166.96,218.04,0.0000,0.0000
7.400,0,10,0,2.8562,5.7652,1.5389,0.3602,1.2759,1.3257,0,0,3.00,-4.0404,27.6396,22.9937,4.3401,2.0645,7.9931,1.8746,0.3397,2.5000,165.03,219.97,0.0000,0.0000
7.500,0,10,0,2.8893,5.8937,1.5466,0.3493,1.2790,1.3259,0,0,3.00,-4.0404,27.6396,22.8813,4.2496,2.0645,7.9934,1.8777,0.3350,2.5000,164.26,220.74,0.0000,0.0000
7.600,0,10,0,2.9212,6.0226,1.5535,0.3385,1.2820,1.3259,0,0,3.00,-4.0404,27.6396,22.7686,4.1600,2.0645,7.9935,1.8808,0.3311,2.5000,168.83,216.17,0.0000,0.0000
7.700,0,10,0,2.9522,6.1516,1.5610,0.3278,1.2847,1.3259,0,0,3.00,-4.0404,27.6396,22.6555,4.0712,2.0645,7.9935,1.8838,0.3266,2.5000,168.03,216.97,0.0000,0.0000
7.800,0,10,0,2.9668,6.2143,1.5677,0.3232,1.2890,1.3289,0,0,3.00,-4.0404,27.6396,22.5421,3.9833,2.0645,7.9934,1.8869,0.3222,2.5000,169.17,215.83,0.0000,0.0000
7.900,0,10,0,2.9961,6.3437,1.5751,0.3125,1.2915,1.3288,0,0,3.00,-4.0404,27.6396,22.4836,3.9383,2.0645,7.9887,1.8884,0.3170,2.5000,173.26,211.74,0.0000,0.0000
8.000,0,10,0,3.0244,6.4733,1.5808,0.3016,1.2939,1.3286,0,0,3.00,-4.0404,27.6396,22.3696,3.8516,2.0645,7.9884,1.8915,0.3135,2.5000,172.40,212.60,0.0000,0.0000
8.100,0,10,0,3.0515,6.6032,1.5872,0.2907,1.2964,1.3286,0,0,3.00,-4.0404,27.6396,22.2553,3.7657,2.0645,7.9883,1.8945,0.3101,2.5000,169.27,215.73,0.0000,0.0000
8.200,0,10,0,3.0775,6.7332,1.5942,0.2799,1.2987,1.3286,0,0,3.00,-4.0404,27.6396,22.1407,3.6807,2.0645,7.9882,1.8975,0.3068,2.5000,173.03,211.97,0.0000,0.0000
8.300,0,10,0,3.1026,6.8635,1.6004,0.2692,1.3010,1.3286,0,0,3.00,-4.0404,27.6396,22.0256,3.5966,2.0645,7.9882,1.9005,0.3035,2.5000,169.58,215.42,0.0000,0.0000
8.400,0,10,0,3.1265,6.9940,1.6071,0.2586,1.3032,1.3286,0,0,3.00,-4.0404,27.6396,21.9103,3.5132,2.0645,7.9883,1.9035,0.2997,2.5000,173.70,211.30,0.0000,0.0000
8.500,0,10,0,3.1495,7.1247,1.6138,0.2481,1.3051,1.3285,0,0,3.00,-4.0404,27.6396,21.7946,3.4307,2.0645,7.9882,1.9065,0.2960,2.5000,171.89,213.11,0.0000,0.0000
8.600,0,10,0,3.1714,7.2555,1.6204,0.2376,1.3069,1.3283,0,0,3.00,-4.0404,27.6396,21.6787,3.3490,2.0645,7.9880,1.9094,0.2923,2.5000,168.87,216.13,0.0000,0.0000
8.700,0,10,0,3.1923,7.3864,1.6269,0.2274,1.3086,1.3282,0,0,3.00,-4.0404,27.6396,21.6223,3.3097,2.0645,7.9925,1.9108,0.2879,2.5000,170.02,214.98,0.0000,0.0000
8.800,0,10,0,3.2123,7.5175,1.6334,0.2175,1.3102,1.3281,0,0,3.00,-4.0404,27.6396,21.4459,3.1880,2.0645,7.9876,1.9153,0.2852,2.5000,169.03,215.97,0.0000,0.0000
8.900,0,10,0,3.2313,7.6487,1.6399,0.2076,1.3118,1.3281,0,0,3.00,-4.0404,27.6396,21.3893,3.1495,2.0645,7.9922,1.9167,0.2808,2.5000,171.76,213.24,0.0000,0.0000
9.000,0,10,0,3.2407,7.7164,1.6457,0.2023,1.3094,1.3250,0,0,3.00,-4.0404,27.6396,21.2724,3.0705,2.0645,7.9921,1.9197,0.2772,2.5000,171.34,213.66,0.0000,0.0000
9.100,0,10,0,3.2583,7.8478,1.6520,0.1925,1.3109,1.3249,0,0,3.00,-4.0404,27.6396,21.1552,2.9924,2.0645,7.9921,1.9226,0.2738,2.5000,168.57,216.43,0.0000,0.0000
9.200,0,10,0,3.2749,7.9794,1.6584,0.1829,1.3123,1.3249,0,0,3.00,-4.0404,27.6396,21.0377,2.9150,2.0645,7.9920,1.9255,0.2703,2.5000,178.20,206.80,0.0000,0.0000
9.300,0,10,0,3.2905,8.1110,1.6635,0.1733,1.3135,1.3249,0,0,3.00,-4.0404,27.6396,20.9200,2.8384,2.0645,7.9920,1.9284,0.2681,2.5000,169.28,215.72,0.0000,0.0000
9.400,0,10,0,3.3052,8.2428,1.6685,0.1635,1.3146,1.3248,0,0,3.00,-4.0404,27.6396,20.8020,2.7626,2.0645,7.9919,1.9313,0.2659,2.5000,172.12,212.88,0.0000,0.0000
9.500,0,10,0,3.3119,8.3068,1.6741,0.1589,1.3182,1.3278,0,0,3.00,-4.0404,27.6396,20.6837,2.6877,2.0645,7.9917,1.9342,0.2626,2.5000,177.76,207.24,0.0000,0.0000
9.600,0,10,0,3.3251,8.4386,1.6789,0.1490,1.3192,1.3276,0,0,3.00,-4.0404,27.6396,20.6228,2.6495,2.0645,7.9869,1.9357,0.2592,2.5000,175.31,209.69,0.0000,0.0000
9.700,0,10,0,3.3372,8.5706,1.6836,0.1391,1.3200,1.3273,0,0,3.00,-4.0404,27.6396,20.5042,2.5758,2.0645,7.9865,1.9386,0.2573,2.5000,175.57,209.43,0.0000,0.0000
9.800,0,10,0,3.3484,8.7026,1.6894,0.1292,1.3207,1.3270,0,0,3.00,-4.0404,27.6396,20.3853,2.5030,2.0645,7.9861,1.9414,0.2549,2.5000,178.91,206.09,0.0000,0.0000
9.900,0,10,0,3.3538,8.7705,1.6941,0.1241,1.3180,1.3239,0,0,3.00,-4.0404,27.6396,20.3275,2.4680,2.0645,7.9906,1.9428,0.2511,2.5000,178.10,206.90,0.0000,0.0000
10.000,0,10,0,3.3636,8.9026,1.6986,0.1145,1.3187,1.3236,0,0,3.00,-4.0404,27.6396,20.2083,2.3964,2.0645,7.9902,1.9457,0.2493,2.5000,179.51,205.49,0.0000,0.0000
10.100,0,10,0,3.3680,8.9667,1.7031,0.1098,1.3221,1.3266,0,0,3.00,-4.0404,27.6396,20.0889,2.3256,2.0645,7.9899,1.9485,0.2477,2.5000,171.64,213.36,0.0000,0.0000
10.200,0,10,0,3.3763,9.0989,1.7075,0.1003,1.3226,1.3264,0,0,3.00,-4.0404,27.6396,20.0273,2.2895,2.0645,7.9851,1.9500,0.2441,2.5000,175.52,209.48,0.0000,0.0000
10.300,0,10,0,3.3838,9.2310,1.7119,0.0909,1.3231,1.3262,0,0,3.00,-4.0404,27.6396,19.9075,2.2199,2.0645,7.9848,1.9528,0.2425,2.5000,173.56,211.44,0.0000,0.0000
10.400,0,10,0,3.3903,9.3632,1.7175,0.0818,1.3234,1.3260,0,0,3.00,-4.0404,27.6396,19.7875,2.1511,2.0645,7.9845,1.9556,0.2409,2.5000,174.08,210.92,0.0000,0.0000
10.500,0,10,0,3.3934,9.4313,1.7224,0.0771,1.3205,1.3228,0,0,3.00,-4.0404,27.6396,19.7292,2.1180,2.0645,7.9890,1.9570,0.2373,2.5000,182.63,202.37,0.0000,0.0000
10.600,0,10,0,3.3986,9.5635,1.7274,0.0679,1.3208,1.3225,0,0,3.00,-4.0404,27.6396,19.6090,2.0503,2.0645,7.9886,1.9598,0.2351,2.5000,174.87,210.13,0.0000,0.0000
10.700,0,10,0,3.4028,9.6958,1.7323,0.0588,1.3210,1.3223,0,0,3.00,-4.0404,27.6396,19.4885,1.9835,2.0645,7.9882,1.9626,0.2330,2.5000,173.20,211.80,0.0000,0.0000
10.800,0,10,0,3.4062,9.8280,1.7371,0.0498,1.3211,1.3221,0,0,3.00,-4.0404,27.6396,19.3678,1.9174,2.0645,7.9879,1.9654,0.2309,2.5000,177.09,207.91,0.0000,0.0000
10.900,0,10,0,3.4087,9.9602,1.7419,0.0408,1.3212,1.3218,0,0,3.00,-4.0404,27.6396,19.2470,1.8522,2.0645,7.9875,1.9681,0.2289,2.5000,173.63,211.37,0.0000,0.0000
11.000,0,10,0,3.4096,10.0244,1.7467,0.0364,1.3242,1.3247,0,0,3.00,-4.0404,27.6396,19.1259,1.7877,2.0645,7.9871,1.9709,0.2263,2.5000,176.91,208.09,0.0000,0.0000
11.100,0,10,0,3.4108,10.1566,1.7521,0.0274,1.3242,1.3245,0,0,3.00,-4.0404,27.6396,19.0635,1.7548,2.0645,7.9823,1.9723,0.2229,2.5000,180.91,204.09,0.0000,0.0000
11.200,0,10,0,3.4111,10.2888,1.7568,0.0184,1.3241,1.3242,0,0,3.00,-4.0404,27.6396,18.9422,1.6915,2.0645,7.9819,1.9751,0.2209,2.5000,178.33,206.67,0.0000,0.0000
11.300,0,10,0,3.4104,10.4209,1.7614,0.0092,1.3239,1.3239,0,0,3.00,-4.0404,27.6396,18.8207,1.6291,2.0645,7.9815,1.9779,0.2185,2.5000,177.62,207.38,0.0000,0.0000
11.400,0,10,0,3.4088,10.5530,1.7659,0.0001,1.3236,1.3236,0,0,3.00,-4.0404,27.6396,18.6990,1.5675,2.0645,7.9810,1.9806,0.2167,2.5000,176.89,208.11,0.0000,0.0000
11.500,0,10,0,3.4063,10.6851,1.7709,-0.0090,1.3232,1.3233,0,0,3.00,-4.0404,27.6396,18.5771,1.5067,2.0645,7.9805,1.9833,0.2144,2.5000,176.68,208.32,0.0000,0.0000
11.600,0,10,0,3.4030,10.8171,1.7758,-0.0180,1.3228,1.3229,0,0,3.00,-4.0404,27.6396,18.4550,1.4467,2.0645,7.9800,1.9860,0.2122,2.5000,180.14,204.86,0.0000,0.0000
11.700,0,10,0,3.3987,10.9490,1.7807,-0.0270,1.3223,1.3226,0,0,3.00,-4.0404,27.6396,18.3328,1.3875,2.0645,7.9796,1.9888,0.2105,2.5000,179.91,205.09,0.0000,0.0000
11.800,0,10,0,3.3936,11.0809,1.7854,-0.0360,1.3218,1.3223,0,0,3.00,-4.0404,27.6396,18.2104,1.3292,2.0645,7.9791,1.9915,0.2089,2.5000,179.31,205.69,0.0000,0.0000
11.900,0,10,0,3.3876,11.2127,1.7897,-0.0448,1.3212,1.3220,0,0,3.00,-4.0404,27.6396,18.0878,1.2716,2.0645,7.9786,1.9942,0.2064,2.5000,174.71,210.29,0.0000,0.0000
12.000,0,10,0,3.3807,11.3444,1.7943,-0.0536,1.3206,1.3217,0,0,3.00,-4.0404,27.6396,17.9651,1.2148,2.0645,7.9782,1.9968,0.2048,2.5000,177.10,207.90,0.0000,0.0000
12.100,0,10,0,3.3729,11.4761,1.7989,-0.0623,1.3199,1.3214,0,0,3.00,-4.0404,27.6396,17.8422,1.1589,2.0645,7.9777,1.9995,0.2029,2.5000,177.97,207.03,0.0000,0.0000
12.200,0,10,0,3.3686,11.5439,1.8030,-0.0665,1.3165,1.3182,0,0,3.00,-4.0404,27.6396,17.7191,1.1037,2.0645,7.9773,2.0022,0.2014,2.5000,175.76,209.24,0.0000,0.0000
12.300,0,10,0,3.3549,11.7392,1.8080,-0.0794,1.3184,1.3208,0,0,3.00,-4.0404,27.6396,17.6594,1.0772,2.0645,7.9817,2.0035,0.1982,2.5000,176.80,208.20,0.0000,0.0000
12.400,0,10,0,3.3498,11.8069,1.8120,-0.0834,1.3150,1.3176,0,0,3.00,-4.0404,27.6396,17.5361,1.0232,2.0645,7.9813,2.0061,0.1964,2.5000,178.60,206.40,0.0000,0.0000
