t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.300,0,0,0,-0.0001,-0.0001,1.0000,-0.0004,-0.0005,0.0007,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.400,0,0,0,0.0000,0.0003,1.0000,0.0004,0.0017,0.0018,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.500,0,0,0,0.0030,0.0057,0.9999,0.0116,0.0212,0.0242,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.600,0,0,0,0.0093,0.0160,0.9999,0.0302,0.0510,0.0592,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.700,0,0,0,0.0123,0.0208,0.9999,0.0359,0.0593,0.0694,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.800,0,0,0,0.0150,0.0247,0.9998,0.0323,0.0516,0.0609,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.900,0,0,0,0.0125,0.0206,0.9998,0.0114,0.0175,0.0209,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
3.000,0,0,0,0.0097,0.0161,0.9997,-0.0029,-0.0048,0.0056,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
3.100,0,10,0,0.0022,0.0048,0.9997,-0.0288,-0.0435,0.0521,0,0,3.00,-4.0393,27.6466,27.9357,9.5408,2.0645,6.0782,1.7160,0.7163,2.5000,nan,nan,0.0000,0.0000
3.200,0,10,0,-0.0009,0.0004,0.9996,-0.0350,-0.0519,0.0626,0,0,3.00,-4.0393,27.6466,27.9396,9.5457,2.0645,6.0939,1.7158,0.7162,2.5000,99.14,285.86,0.0000,0.0000
3.300,0,10,0,-0.0010,0.0006,0.9999,-0.0218,-0.0313,0.0382,0,0,3.00,-4.0393,27.6466,27.9394,9.5456,2.0645,6.0573,1.7158,0.7160,2.5000,100.61,284.39,0.0000,0.0000
3.400,0,10,0,0.0035,0.0063,1.0007,0.0010,-0.0013,0.0016,0,0,3.00,-4.0393,27.6466,27.9344,9.5390,2.0645,6.0024,1.7160,0.7153,2.5000,110.24,274.76,0.0000,0.0000
3.500,0,10,0,0.0204,0.0273,1.0034,0.0629,0.0760,0.0987,0,0,3.00,-4.0393,27.6466,27.9161,9.5142,2.0645,6.1480,1.7167,0.7133,2.5000,114.37,270.63,0.0000,0.0000
3.600,0,10,0,0.0442,0.0566,1.0082,0.1268,0.1553,0.2005,0,0,3.00,-4.0393,27.6466,27.8906,9.4793,2.0645,6.3007,1.7177,0.7095,2.5000,113.48,271.52,0.0000,0.0000
3.700,0,10,0,0.0582,0.0742,1.0126,0.1553,0.1921,0.2470,0,0,3.00,-4.0393,27.6466,27.8752,9.4586,2.0645,6.3705,1.7183,0.7057,2.5000,123.09,261.91,0.0000,0.0000
3.800,0,10,0,0.0886,0.1137,1.0192,0.2089,0.2656,0.3379,0,0,3.00,-4.0393,27.6466,27.8406,9.4132,2.0645,6.5069,1.7196,0.7004,2.5000,127.37,257.63,0.0000,0.0000
3.900,0,10,0,0.1052,0.1359,1.0259,0.2363,0.3048,0.3857,0,0,3.00,-4.0393,27.6466,27.8211,9.3880,2.0645,6.5785,1.7203,0.6944,2.5000,123.89,261.11,0.0000,0.0000
4.000,0,10,0,0.1443,0.1886,1.0341,0.2931,0.3865,0.4851,0,0,3.00,-4.0393,27.6466,27.7748,9.3286,2.0645,6.7276,1.7220,0.6879,2.5000,131.36,253.64,0.0000,0.0000
4.100,0,10,0,0.1897,0.2497,1.0429,0.3521,0.4683,0.5859,0,0,3.00,-4.0393,27.6466,27.7214,9.2597,2.0645,6.8789,1.7239,0.6811,2.5000,129.40,255.60,0.0000,0.0000
4.200,0,10,0,0.2392,0.3163,1.0511,0.4043,0.5407,0.6752,0,0,3.00,-4.0393,27.6466,27.6631,9.1845,2.0645,7.0128,1.7261,0.6750,2.5000,129.87,255.13,0.0000,0.0000
4.300,0,10,0,0.2656,0.3523,1.0607,0.4250,0.5707,0.7116,0,0,3.00,-4.0393,27.6466,27.6318,9.1442,2.0645,7.0674,1.7272,0.6665,2.5000,135.33,249.67,0.0000,0.0000
4.400,0,10,0,0.3181,0.4251,1.0684,0.4610,0.6275,0.7787,0,0,3.00,-4.0393,27.6466,27.5681,9.0635,2.0645,7.1680,1.7295,0.6611,2.5000,139.53,245.47,0.0000,0.0000
4.500,0,10,0,0.3731,0.5033,1.0785,0.4928,0.6832,0.8424,0,0,3.00,-4.0393,27.6466,27.4997,8.9781,2.0645,7.2636,1.7319,0.6534,2.5000,137.83,247.17,0.0000,0.0000
4.600,0,10,0,0.4317,0.5879,1.0899,0.5267,0.7422,0.9100,0,0,3.00,-4.0393,27.6466,27.4256,8.8863,2.0645,7.3651,1.7345,0.6446,2.5000,140.48,244.52,0.0000,0.0000
4.700,0,10,0,0.4615,0.6311,1.1003,0.5455,0.7737,0.9467,0,0,3.00,-4.0393,27.6466,27.3879,8.8396,2.0645,7.4201,1.7359,0.6356,2.5000,144.47,240.53,0.0000,0.0000
4.800,0,10,0,0.5247,0.7231,1.1108,0.5772,0.8274,1.0088,0,0,3.00,-4.0393,27.6466,27.3076,8.7403,2.0645,7.5132,1.7387,0.6279,2.5000,140.76,244.24,0.0000,0.0000
4.900,0,10,0,0.5884,0.8171,1.1212,0.5991,0.8686,1.0552,0,0,3.00,-4.0393,27.6466,27.2257,8.6397,2.0645,7.5828,1.7416,0.6204,2.5000,142.71,242.29,0.0000,0.0000
5.000,0,10,0,0.6516,0.9121,1.1317,0.6113,0.8984,1.0866,0,0,3.00,-4.0393,27.6466,27.1430,8.5390,2.0645,7.6300,1.7445,0.6128,2.5000,146.68,238.32,0.0000,0.0000
5.100,0,10,0,0.7149,1.0086,1.1421,0.6195,0.9234,1.1119,0,0,3.00,-4.0393,27.6466,27.0589,8.4375,2.0645,7.6679,1.7474,0.6053,2.5000,152.22,232.78,0.0000,0.0000
5.200,0,10,0,0.7795,1.1081,1.1536,0.6294,0.9500,1.1396,0,0,3.00,-4.0393,27.6466,26.9725,8.3336,2.0645,7.7094,1.7504,0.5968,2.5000,144.69,240.31,0.0000,0.0000
5.300,0,10,0,0.8455,1.2108,1.1649,0.6413,0.9790,1.1703,0,0,3.00,-4.0393,27.6466,26.8833,8.2267,2.0645,7.7555,1.7535,0.5886,2.5000,144.85,240.15,0.0000,0.0000
5.400,0,10,0,0.8799,1.2648,1.1739,0.6450,0.9906,1.1821,0,0,3.00,-4.0393,27.6466,26.8366,8.1709,2.0645,7.7731,1.7551,0.5813,2.5000,145.59,239.41,0.0000,0.0000
5.500,0,10,0,0.9464,1.3707,1.1862,0.6519,1.0150,1.2064,0,0,3.00,-4.0393,27.6466,26.7448,8.0622,2.0645,7.8096,1.7583,0.5721,2.5000,146.70,238.30,0.0000,0.0000
5.600,0,10,0,1.0121,1.4775,1.1940,0.6537,1.0339,1.2232,0,0,3.00,-4.0393,27.6466,26.6522,7.9537,2.0645,7.8348,1.7615,0.5675,2.5000,148.16,236.84,0.0000,0.0000
5.700,0,10,0,1.0774,1.5851,1.2040,0.6532,1.0491,1.2358,0,0,3.00,-4.0393,27.6466,26.5590,7.8451,2.0645,7.8538,1.7647,0.5607,2.5000,153.08,231.92,0.0000,0.0000
5.800,0,10,0,1.1091,1.6378,1.2138,0.6548,1.0589,1.2450,0,0,3.00,-4.0393,27.6466,26.5134,7.7922,2.0645,7.8674,1.7662,0.5524,2.5000,147.69,237.31,0.0000,0.0000
5.900,0,10,0,1.1747,1.7476,1.2246,0.6556,1.0735,1.2579,0,0,3.00,-4.0393,27.6466,26.4187,7.6825,2.0645,7.8869,1.7695,0.5449,2.5000,149.93,235.07,0.0000,0.0000
6.000,0,10,0,1.2403,1.8586,1.2353,0.6559,1.0875,1.2699,0,0,3.00,-4.0393,27.6466,26.3229,7.5721,2.0645,7.9049,1.7727,0.5374,2.5000,152.53,232.47,0.0000,0.0000
6.100,0,10,0,1.3050,1.9703,1.2449,0.6531,1.0990,1.2784,0,0,3.00,-4.0393,27.6466,26.2266,7.4621,2.0645,7.9176,1.7760,0.5311,2.5000,152.72,232.28,0.0000,0.0000
6.200,0,10,0,1.3688,2.0826,1.2554,0.6478,1.1080,1.2835,0,0,3.00,-4.0393,27.6466,26.1298,7.3528,2.0645,7.9253,1.7793,0.5239,2.5000,154.25,230.75,0.0000,0.0000
6.300,0,10,0,1.4319,2.1955,1.2647,0.6422,1.1165,1.2881,0,0,3.00,-4.0393,27.6466,26.0325,7.2437,2.0645,7.9321,1.7825,0.5178,2.5000,153.14,231.86,0.0000,0.0000
6.400,0,10,0,1.4949,2.3097,1.2740,0.6380,1.1263,1.2945,0,0,3.00,-4.0393,27.6466,25.9343,7.1342,2.0645,7.9417,1.7858,0.5118,2.5000,158.54,226.46,0.0000,0.0000
6.500,0,10,0,1.5272,2.3689,1.2822,0.6348,1.1291,1.2953,0,0,3.00,-4.0393,27.6466,25.8833,7.0776,2.0645,7.9430,1.7876,0.5053,2.5000,154.04,230.96,0.0000,0.0000
6.600,0,10,0,1.5896,2.4849,1.2903,0.6305,1.1398,1.3026,0,0,3.00,-4.0393,27.6466,25.7837,6.9677,2.0645,7.9538,1.7909,0.5006,2.5000,156.13,228.87,0.0000,0.0000
6.700,0,10,0,1.6195,2.5414,1.2973,0.6289,1.1472,1.3083,0,0,3.00,-4.0393,27.6466,25.7351,6.9146,2.0645,7.9624,1.7925,0.4952,2.5000,154.92,230.08,0.0000,0.0000
6.800,0,10,0,1.6801,2.6579,1.3053,0.6212,1.1545,1.3110,0,0,3.00,-4.0393,27.6466,25.6349,6.8060,2.0645,7.9665,1.7958,0.4905,2.5000,158.25,226.75,0.0000,0.0000
6.900,0,10,0,1.7398,2.7746,1.3131,0.6125,1.1596,1.3114,0,0,3.00,-4.0393,27.6466,25.5346,6.6981,2.0645,7.9671,1.7991,0.4860,2.5000,156.33,228.67,0.0000,0.0000
7.000,0,10,0,1.7702,2.8348,1.3219,0.6069,1.1592,1.3085,0,0,3.00,-4.0393,27.6466,25.4828,6.6428,2.0645,7.9627,1.8008,0.4789,2.5000,159.05,225.95,0.0000,0.0000
7.100,0,10,0,1.8288,2.9523,1.3306,0.5994,1.1646,1.3098,0,0,3.00,-4.0393,27.6466,25.3820,6.5355,2.0645,7.9647,1.8041,0.4735,2.5000,157.77,227.23,0.0000,0.0000
7.200,0,10,0,1.8868,3.0707,1.3382,0.5921,1.1714,1.3125,0,0,3.00,-4.0393,27.6466,25.2803,6.4283,2.0645,7.9688,1.8074,0.4692,2.5000,160.39,224.61,0.0000,0.0000
7.300,0,10,0,1.9146,3.1285,1.3458,0.5896,1.1778,1.3171,0,0,3.00,-4.0393,27.6466,25.2307,6.3765,2.0645,7.9757,1.8090,0.4632,2.5000,161.05,223.95,0.0000,0.0000
7.400,0,10,0,1.9711,3.2480,1.3543,0.5807,1.1848,1.3195,0,0,3.00,-4.0393,27.6466,25.1280,6.2701,2.0645,7.9792,1.8123,0.4580,2.5000,157.41,227.59,0.0000,0.0000
7.500,0,10,0,2.0264,3.3679,1.3617,0.5710,1.1907,1.3205,0,0,3.00,-4.0393,27.6466,25.0250,6.1646,2.0645,7.9807,1.8156,0.4539,2.5000,157.00,228.00,0.0000,0.0000
7.600,0,10,0,2.0808,3.4881,1.3699,0.5615,1.1956,1.3209,0,0,3.00,-4.0393,27.6466,24.9216,6.0597,2.0645,7.9814,1.8189,0.4490,2.5000,160.91,224.09,0.0000,0.0000
7.700,0,10,0,2.1085,3.5502,1.3782,0.5558,1.1953,1.3182,0,0,3.00,-4.0393,27.6466,24.8683,6.0059,2.0645,7.9772,1.8206,0.4424,2.5000,159.88,225.12,0.0000,0.0000
7.800,0,10,0,2.1617,3.6713,1.3863,0.5469,1.2004,1.3191,0,0,3.00,-4.0393,27.6466,24.7643,5.9017,2.0645,7.9787,1.8239,0.4376,2.5000,162.57,222.43,0.0000,0.0000
7.900,0,10,0,2.2138,3.7929,1.3934,0.5375,1.2057,1.3201,0,0,3.00,-4.0393,27.6466,24.6597,5.7982,2.0645,7.9802,1.8272,0.4337,2.5000,160.03,224.97,0.0000,0.0000
8.000,0,10,0,2.2648,3.9149,1.4023,0.5274,1.2107,1.3206,0,0,3.00,-4.0393,27.6466,24.5548,5.6954,2.0645,7.9809,1.8304,0.4281,2.5000,164.10,220.90,0.0000,0.0000
8.100,0,10,0,2.2892,3.9742,1.4085,0.5233,1.2157,1.3236,0,0,3.00,-4.0393,27.6466,24.5037,5.6459,2.0645,7.9854,1.8320,0.4235,2.5000,165.03,219.97,0.0000,0.0000
8.200,0,10,0,2.3385,4.0967,1.4163,0.5127,1.2198,1.3232,0,0,3.00,-4.0393,27.6466,24.3982,5.5444,2.0645,7.9848,1.8353,0.4190,2.5000,166.02,218.98,0.0000,0.0000
8.300,0,10,0,2.3869,4.2196,1.4231,0.5025,1.2239,1.3230,0,0,3.00,-4.0393,27.6466,24.2924,5.4435,2.0645,7.9846,1.8385,0.4154,2.5000,166.89,218.11,0.0000,0.0000
8.400,0,10,0,2.4114,4.2831,1.4307,0.4964,1.2233,1.3201,0,0,3.00,-4.0393,27.6466,24.2377,5.3918,2.0645,7.9802,1.8402,0.4095,2.5000,164.19,220.81,0.0000,0.0000
8.500,0,10,0,2.4583,4.4068,1.4381,0.4861,1.2280,1.3207,0,0,3.00,-4.0393,27.6466,24.1310,5.2919,2.0645,7.9811,1.8434,0.4053,2.5000,161.77,223.23,0.0000,0.0000
8.600,0,10,0,2.5040,4.5310,1.4455,0.4755,1.2326,1.3211,0,0,3.00,-4.0393,27.6466,24.0239,5.1928,2.0645,7.9817,1.8466,0.4011,2.5000,161.15,223.85,0.0000,0.0000
8.700,0,10,0,2.5486,4.6554,1.4528,0.4646,1.2365,1.3209,0,0,3.00,-4.0393,27.6466,23.9164,5.0946,2.0645,7.9813,1.8499,0.3970,2.5000,168.39,216.61,0.0000,0.0000
8.800,0,10,0,2.5698,4.7159,1.4593,0.4603,1.2411,1.3237,0,0,3.00,-4.0393,27.6466,23.8642,5.0473,2.0645,7.9855,1.8514,0.3921,2.5000,169.29,215.71,0.0000,0.0000
8.900,0,10,0,2.6129,4.8406,1.4665,0.4498,1.2442,1.3230,0,0,3.00,-4.0393,27.6466,23.7564,4.9502,2.0645,7.9845,1.8546,0.3881,2.5000,167.07,217.93,0.0000,0.0000
9.000,0,10,0,2.6550,4.9657,1.4744,0.4394,1.2475,1.3226,0,0,3.00,-4.0393,27.6466,23.6482,4.8538,2.0645,7.9839,1.8578,0.3834,2.5000,167.03,217.97,0.0000,0.0000
9.100,0,10,0,2.6960,5.0913,1.4815,0.4290,1.2511,1.3226,0,0,3.00,-4.0393,27.6466,23.5395,4.7582,2.0645,7.9839,1.8610,0.3795,2.5000,162.24,222.76,0.0000,0.0000
9.200,0,10,0,2.7359,5.2173,1.4885,0.4184,1.2551,1.3230,0,0,3.00,-4.0393,27.6466,23.4303,4.6634,2.0645,7.9844,1.8642,0.3757,2.5000,161.42,223.58,0.0000,0.0000
9.300,0,10,0,2.7748,5.3436,1.4955,0.4079,1.2588,1.3233,0,0,3.00,-4.0393,27.6466,23.3207,4.5692,2.0645,7.9849,1.8673,0.3719,2.5000,166.67,218.33,0.0000,0.0000
9.400,0,10,0,2.8128,5.4703,1.5032,0.3976,1.2623,1.3234,0,0,3.00,-4.0393,27.6466,23.2108,4.4758,2.0645,7.9851,1.8705,0.3673,2.5000,169.63,215.37,0.0000,0.0000
9.500,0,10,0,2.8319,5.5356,1.5093,0.3917,1.2610,1.3204,0,0,3.00,-4.0393,27.6466,23.1541,4.4280,2.0645,7.9806,1.8721,0.3628,2.5000,165.84,219.16,0.0000,0.0000
9.600,0,10,0,2.8683,5.6627,1.5169,0.3814,1.2643,1.3206,0,0,3.00,-4.0393,27.6466,23.0436,4.3358,2.0645,7.9809,1.8752,0.3583,2.5000,169.23,215.77,0.0000,0.0000
9.700,0,10,0,2.9036,5.7901,1.5237,0.3710,1.2676,1.3208,0,0,3.00,-4.0393,27.6466,22.9327,4.2443,2.0645,7.9812,1.8784,0.3547,2.5000,169.65,215.35,0.0000,0.0000
9.800,0,10,0,2.9378,5.9179,1.5303,0.3604,1.2709,1.3210,0,0,3.00,-4.0393,27.6466,22.8214,4.1536,2.0645,7.9815,1.8815,0.3512,2.5000,167.20,217.80,0.0000,0.0000
9.900,0,10,0,2.9709,6.0459,1.5368,0.3498,1.2739,1.3211,0,0,3.00,-4.0393,27.6466,22.7098,4.0638,2.0645,7.9816,1.8846,0.3478,2.5000,170.45,214.55,0.0000,0.0000
10.000,0,10,0,3.0030,6.1741,1.5440,0.3394,1.2767,1.3211,0,0,3.00,-4.0393,27.6466,22.5978,3.9747,2.0645,7.9816,1.8877,0.3437,2.5000,167.04,217.96,0.0000,0.0000
10.100,0,10,0,3.0183,6.2365,1.5504,0.3351,1.2811,1.3242,0,0,3.00,-4.0393,27.6466,22.5434,3.9317,2.0645,7.9863,1.8892,0.3388,2.5000,164.25,220.75,0.0000,0.0000
10.200,0,10,0,3.0490,6.3651,1.5575,0.3250,1.2838,1.3243,0,0,3.00,-4.0393,27.6466,22.4309,3.8437,2.0645,7.9864,1.8923,0.3349,2.5000,170.35,214.65,0.0000,0.0000
10.300,0,10,0,3.0787,6.4940,1.5624,0.3150,1.2865,1.3245,0,0,3.00,-4.0393,27.6466,22.3181,3.7565,2.0645,7.9868,1.8954,0.3330,2.5000,171.50,213.50,0.0000,0.0000
10.400,0,10,0,3.1074,6.6232,1.5687,0.3049,1.2892,1.3247,0,0,3.00,-4.0393,27.6466,22.2049,3.6700,2.0645,7.9871,1.8985,0.3298,2.5000,166.48,218.52,0.0000,0.0000
10.500,0,10,0,3.1217,6.6898,1.5750,0.2991,1.2874,1.3217,0,0,3.00,-4.0393,27.6466,22.1465,3.6258,2.0645,7.9826,1.9001,0.3251,2.5000,164.13,220.87,0.0000,0.0000
10.600,0,10,0,3.1489,6.8193,1.5798,0.2892,1.2898,1.3218,0,0,3.00,-4.0393,27.6466,22.0329,3.5405,2.0645,7.9827,1.9031,0.3233,2.5000,170.08,214.92,0.0000,0.0000
10.700,0,10,0,3.1618,6.8822,1.5854,0.2850,1.2939,1.3249,0,0,3.00,-4.0393,27.6466,21.9776,3.4994,2.0645,7.9874,1.9046,0.3193,2.5000,171.39,213.61,0.0000,0.0000
10.800,0,10,0,3.1876,7.0120,1.5908,0.2751,1.2961,1.3250,0,0,3.00,-4.0393,27.6466,21.8636,3.4152,2.0645,7.9874,1.9077,0.3168,2.5000,170.43,214.57,0.0000,0.0000
10.900,0,10,0,3.2123,7.1420,1.5963,0.2652,1.2983,1.3251,0,0,3.00,-4.0393,27.6466,21.7492,3.3318,2.0645,7.9877,1.9107,0.3145,2.5000,173.83,211.17,0.0000,0.0000
11.000,0,10,0,3.2360,7.2722,1.6029,0.2552,1.3006,1.3254,0,0,3.00,-4.0393,27.6466,21.6344,3.2491,2.0645,7.9880,1.9138,0.3108,2.5000,172.61,212.39,0.0000,0.0000
11.100,0,10,0,3.2479,7.3394,1.6082,0.2496,1.2987,1.3224,0,0,3.00,-4.0393,27.6466,21.5752,3.2069,2.0645,7.9837,1.9153,0.3071,2.5000,170.21,214.79,0.0000,0.0000
11.200,0,10,0,3.2701,7.4699,1.6141,0.2397,1.3008,1.3227,0,0,3.00,-4.0393,27.6466,21.4599,3.1254,2.0645,7.9841,1.9184,0.3043,2.5000,169.55,215.45,0.0000,0.0000
11.300,0,10,0,3.2914,7.6007,1.6192,0.2299,1.3029,1.3230,0,0,3.00,-4.0393,27.6466,21.3443,3.0447,2.0645,7.9845,1.9214,0.3022,2.5000,167.97,217.03,0.0000,0.0000
11.400,0,10,0,3.3014,7.6642,1.6237,0.2255,1.3069,1.3262,0,0,3.00,-4.0393,27.6466,21.2881,3.0059,2.0645,7.9893,1.9228,0.2992,2.5000,172.49,212.51,0.0000,0.0000
11.500,0,10,0,3.3212,7.7952,1.6288,0.2159,1.3088,1.3265,0,0,3.00,-4.0393,27.6466,21.1721,2.9263,2.0645,7.9897,1.9259,0.2971,2.5000,171.81,213.19,0.0000,0.0000
11.600,0,10,0,3.3311,7.8627,1.6326,0.2106,1.3066,1.3235,0,0,3.00,-4.0393,27.6466,21.1122,2.8856,2.0645,7.9853,1.9274,0.2948,2.5000,173.18,211.82,0.0000,0.0000
11.700,0,10,0,3.3402,7.9263,1.6357,0.2062,1.3106,1.3267,0,0,3.00,-4.0393,27.6466,21.0558,2.8475,2.0645,7.9900,1.9289,0.2931,2.5000,171.17,213.83,0.0000,0.0000
11.800,0,10,0,3.3495,7.9939,1.6401,0.2010,1.3084,1.3237,0,0,3.00,-4.0393,27.6466,20.9958,2.8072,2.0645,7.9856,1.9304,0.2903,2.5000,171.49,213.51,0.0000,0.0000
11.900,0,10,0,3.3581,8.0576,1.6439,0.1966,1.3123,1.3269,0,0,3.00,-4.0393,27.6466,20.9392,2.7694,2.0645,7.9904,1.9319,0.2880,2.5000,171.43,213.57,0.0000,0.0000
12.000,0,10,0,3.3751,8.1891,1.6476,0.1870,1.3138,1.3270,0,0,3.00,-4.0393,27.6466,20.8223,2.6922,2.0645,7.9905,1.9349,0.2873,2.5000,172.70,212.30,0.0000,0.0000
12.100,0,10,0,3.3835,8.2568,1.6524,0.1818,1.3114,1.3240,0,0,3.00,-4.0393,27.6466,20.7620,2.6527,2.0645,7.9860,1.9364,0.2840,2.5000,171.15,213.85,0.0000,0.0000
12.200,0,10,0,3.3990,8.3884,1.6585,0.1722,1.3127,1.3240,0,0,3.00,-4.0393,27.6466,20.6448,2.5766,2.0645,7.9860,1.9394,0.2809,2.5000,172.47,212.53,0.0000,0.0000
12.300,0,10,0,3.4136,8.5201,1.6638,0.1627,1.3139,1.3239,0,0,3.00,-4.0393,27.6466,20.5273,2.5014,2.0645,7.9859,1.9424,0.2785,2.5000,169.95,215.05,0.0000,0.0000
12.400,0,10,0,3.4273,8.6519,1.6697,0.1532,1.3150,1.3239,0,0,3.00,-4.0393,27.6466,20.4095,2.4269,2.0645,7.9859,1.9453,0.2756,2.5000,171.18,213.82,0.0000,0.0000
12.500,0,10,0,3.4401,8.7838,1.6751,0.1439,1.3161,1.3240,0,0,3.00,-4.0393,27.6466,20.2915,2.3531,2.0645,7.9859,1.9483,0.2732,2.5000,173.23,211.77,0.0000,0.0000
12.600,0,10,0,3.4519,8.9158,1.6804,0.1347,1.3171,1.3240,0,0,3.00,-4.0393,27.6466,20.1733,2.2802,2.0645,7.9859,1.9512,0.2709,2.5000,174.30,210.70,0.0000,0.0000
12.700,0,10,0,3.4573,8.9798,1.6856,0.1302,1.3206,1.3270,0,0,3.00,-4.0393,27.6466,20.1159,2.2450,2.0645,7.9905,1.9527,0.2671,2.5000,173.79,211.21,0.0000,0.0000
12.800,0,10,0,3.4677,9.1119,1.6913,0.1208,1.3214,1.3269,0,0,3.00,-4.0393,27.6466,19.9973,2.1733,2.0645,7.9903,1.9556,0.2643,2.5000,171.89,213.11,0.0000,0.0000
12.900,0,10,0,3.4772,9.2440,1.6964,0.1115,1.3221,1.3268,0,0,3.00,-4.0393,27.6466,19.8785,2.1023,2.0645,7.9902,1.9586,0.2622,2.5000,172.27,212.73,0.0000,0.0000
13.000,0,10,0,3.4858,9.3762,1.7014,0.1021,1.3228,1.3267,0,0,3.00,-4.0393,27.6466,19.7594,2.0321,2.0645,7.9900,1.9615,0.2601,2.5000,177.13,207.87,0.0000,0.0000
13.100,0,10,0,3.4935,9.5084,1.7070,0.0928,1.3233,1.3265,0,0,3.00,-4.0393,27.6466,19.6402,1.9627,2.0645,7.9898,1.9644,0.2574,2.5000,175.77,209.23,0.0000,0.0000
