t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,0.0000,0.0000,0.9992,0.0000,0.0000,0.0000,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,0.0015,-0.0006,0.9991,0.0060,-0.0014,0.0061,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,0.0060,0.0025,0.9991,0.0204,0.0105,0.0229,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,0.0097,0.0040,0.9989,0.0259,0.0116,0.0284,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,0.0104,0.0031,0.9988,0.0235,0.0056,0.0242,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,0.0095,-0.0021,0.9988,0.0117,-0.0153,0.0192,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,0.0085,-0.0056,0.9987,0.0049,-0.0268,0.0272,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,0.0085,-0.0056,0.9987,0.0049,-0.0268,0.0272,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,0.0085,-0.0056,0.9987,0.0049,-0.0268,0.0272,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,0.0085,-0.0056,0.9987,0.0049,-0.0268,0.0272,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,0.0048,-0.0300,0.9984,-0.0046,-0.0583,0.0584,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,0.0039,-0.0374,0.9982,-0.0064,-0.0639,0.0642,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,10,0,0.0034,-0.0409,0.9981,-0.0069,-0.0656,0.0660,0,0,3.00,-3.2028,26.8324,27.0638,-8.6831,1.3629,6.0990,1.6895,0.6914,2.5000,nan,nan,0.0000,0.0000
1.300,0,10,0,0.0033,-0.0471,0.9980,-0.0048,-0.0641,0.0643,0,0,3.00,-3.2028,26.8324,27.0672,-8.6836,1.3629,6.0989,1.6895,0.6915,2.5000,97.60,287.40,0.0000,0.0000
1.400,0,10,0,0.0079,-0.0474,0.9988,0.0148,-0.0411,0.0437,0,0,3.00,-3.2028,26.8324,27.0713,-8.6859,1.3629,6.0837,1.6896,0.6914,2.5000,102.50,282.50,0.0000,0.0000
1.500,0,10,0,0.0204,-0.0398,1.0012,0.0554,0.0020,0.0554,0,0,3.00,-3.2028,26.8324,27.0685,-8.6937,1.3629,6.0591,1.6899,0.6900,2.5000,109.24,275.76,0.0000,0.0000
1.600,0,10,0,0.0397,-0.0246,1.0059,0.1059,0.0573,0.1204,0,0,3.00,-3.2028,26.8324,27.0591,-8.7071,1.3629,6.1265,1.6905,0.6872,2.5000,109.56,275.44,0.0000,0.0000
1.700,0,10,0,0.0521,-0.0134,1.0117,0.1322,0.0888,0.1593,0,0,3.00,-3.2028,26.8324,27.0520,-8.7153,1.3629,6.1806,1.6909,0.6827,2.5000,116.97,268.03,0.0000,0.0000
1.800,0,10,0,0.0809,0.0157,1.0186,0.1886,0.1623,0.2489,0,0,3.00,-3.2028,26.8324,27.0312,-8.7352,1.3629,6.3046,1.6920,0.6766,2.5000,122.68,262.32,0.0000,0.0000
1.900,0,10,0,0.1167,0.0557,1.0275,0.2502,0.2484,0.3526,0,0,3.00,-3.2028,26.8324,27.0011,-8.7596,1.3629,6.4503,1.6933,0.6704,2.5000,125.58,259.42,0.0000,0.0000
2.000,0,10,0,0.1598,0.1062,1.0373,0.3157,0.3411,0.4648,0,0,3.00,-3.2028,26.8324,26.9610,-8.7889,1.3629,6.6146,1.6950,0.6637,2.5000,126.53,258.47,0.0000,0.0000
2.100,0,10,0,0.2087,0.1648,1.0456,0.3781,0.4296,0.5723,0,0,3.00,-3.2028,26.8324,26.9124,-8.8227,1.3629,6.7825,1.6969,0.6556,2.5000,134.72,250.28,0.0000,0.0000
2.200,0,10,0,0.2608,0.2289,1.0564,0.4298,0.5058,0.6638,0,0,3.00,-3.2028,26.8324,26.8578,-8.8597,1.3629,6.9334,1.6991,0.6481,2.5000,130.58,254.42,0.0000,0.0000
2.300,0,10,0,0.3148,0.2969,1.0676,0.4691,0.5687,0.7372,0,0,3.00,-3.2028,26.8324,26.7991,-8.8980,1.3629,7.0567,1.7014,0.6394,2.5000,137.04,247.96,0.0000,0.0000
2.400,0,10,0,0.3415,0.3312,1.0756,0.4868,0.5980,0.7711,0,0,3.00,-3.2028,26.8324,26.7371,-8.9371,1.3629,7.1566,1.7037,0.6316,2.5000,140.44,244.56,0.0000,0.0000
2.500,0,10,0,0.3984,0.4053,1.0848,0.5169,0.6504,0.8308,0,0,3.00,-3.2028,26.8324,26.7037,-8.9577,1.3629,7.1987,1.7050,0.6249,2.5000,141.62,243.38,0.0000,0.0000
2.600,0,10,0,0.4582,0.4845,1.0964,0.5471,0.7025,0.8904,0,0,3.00,-3.2028,26.8324,26.6357,-8.9990,1.3629,7.2874,1.7076,0.6170,2.5000,142.56,242.44,0.0000,0.0000
2.700,0,10,0,0.5210,0.5690,1.1069,0.5767,0.7549,0.9500,0,0,3.00,-3.2028,26.8324,26.5630,-9.0422,1.3629,7.3771,1.7103,0.6092,2.5000,140.50,244.50,0.0000,0.0000
2.800,0,10,0,0.5856,0.6580,1.1186,0.6024,0.8048,1.0053,0,0,3.00,-3.2028,26.8324,26.4858,-9.0867,1.3629,7.4639,1.7131,0.5992,2.5000,142.26,242.74,0.0000,0.0000
2.900,0,10,0,0.6512,0.7508,1.1303,0.6222,0.8499,1.0533,0,0,3.00,-3.2028,26.8324,26.4051,-9.1318,1.3629,7.5415,1.7161,0.5916,2.5000,148.64,236.36,0.0000,0.0000
3.000,0,10,0,0.6853,0.7997,1.1408,0.6286,0.8680,1.0717,0,0,3.00,-3.2028,26.8324,26.3648,-9.1536,1.3629,7.5799,1.7175,0.5825,2.5000,144.06,240.94,0.0000,0.0000
3.100,0,10,0,0.7520,0.8966,1.1513,0.6422,0.9042,1.1091,0,0,3.00,-3.2028,26.8324,26.2800,-9.1987,1.3629,7.6407,1.7205,0.5739,2.5000,149.21,235.79,0.0000,0.0000
3.200,0,10,0,0.8195,0.9957,1.1630,0.6540,0.9353,1.1413,0,0,3.00,-3.2028,26.8324,26.1933,-9.2442,1.3629,7.6928,1.7236,0.5664,2.5000,149.87,235.13,0.0000,0.0000
3.300,0,10,0,0.8874,1.0966,1.1711,0.6630,0.9620,1.1683,0,0,3.00,-3.2028,26.8324,26.1048,-9.2899,1.3629,7.7374,1.7268,0.5614,2.5000,148.38,236.62,0.0000,0.0000
3.400,0,10,0,0.9204,1.1462,1.1803,0.6677,0.9761,1.1826,0,0,3.00,-3.2028,26.8324,26.0150,-9.3354,1.3629,7.7739,1.7300,0.5531,2.5000,155.01,229.99,0.0000,0.0000
3.500,0,10,0,0.9880,1.2495,1.1883,0.6712,0.9973,1.2021,0,0,3.00,-3.2028,26.8324,25.9682,-9.3585,1.3629,7.7850,1.7316,0.5456,2.5000,149.46,235.54,0.0000,0.0000
3.600,0,10,0,1.0554,1.3545,1.1995,0.6725,1.0172,1.2194,0,0,3.00,-3.2028,26.8324,25.8764,-9.4031,1.3629,7.8120,1.7348,0.5409,2.5000,151.91,233.09,0.0000,0.0000
3.700,0,10,0,1.0901,1.4093,1.2084,0.6715,1.0246,1.2250,0,0,3.00,-3.2028,26.8324,25.8313,-9.4245,1.3629,7.8291,1.7364,0.5335,2.5000,147.45,237.55,0.0000,0.0000
3.800,0,10,0,1.1578,1.5174,1.2172,0.6733,1.0446,1.2428,0,0,3.00,-3.2028,26.8324,25.7370,-9.4685,1.3629,7.8551,1.7397,0.5280,2.5000,152.41,232.59,0.0000,0.0000
3.900,0,10,0,1.1907,1.5706,1.2259,0.6758,1.0573,1.2548,0,0,3.00,-3.2028,26.8324,25.6410,-9.5123,1.3629,7.8822,1.7430,0.5214,2.5000,150.76,234.24,0.0000,0.0000
4.000,0,10,0,1.2584,1.6815,1.2345,0.6766,1.0767,1.2716,0,0,3.00,-3.2028,26.8324,25.5910,-9.5347,1.3629,7.8908,1.7447,0.5134,2.5000,154.51,230.49,0.0000,0.0000
4.100,0,10,0,1.3255,1.7936,1.2431,0.6747,1.0934,1.2849,0,0,3.00,-3.2028,26.8324,25.4929,-9.5777,1.3629,7.9137,1.7481,0.5082,2.5000,149.61,235.39,0.0000,0.0000
4.200,0,10,0,1.3917,1.9064,1.2537,0.6703,1.1067,1.2938,0,0,3.00,-3.2028,26.8324,25.3940,-9.6196,1.3629,7.9302,1.7514,0.5030,2.5000,158.80,226.20,0.0000,0.0000
4.300,0,10,0,1.4254,1.9647,1.2631,0.6661,1.1096,1.2941,0,0,3.00,-3.2028,26.8324,25.3459,-9.6396,1.3629,7.9408,1.7531,0.4952,2.5000,154.09,230.91,0.0000,0.0000
4.400,0,10,0,1.4905,2.0785,1.2714,0.6605,1.1196,1.2999,0,0,3.00,-3.2028,26.8324,25.2463,-9.6802,1.3629,7.9502,1.7564,0.4902,2.5000,153.28,231.72,0.0000,0.0000
4.500,0,10,0,1.5552,2.1934,1.2807,0.6554,1.1297,1.3061,0,0,3.00,-3.2028,26.8324,25.1461,-9.7201,1.3629,7.9589,1.7598,0.4843,2.5000,153.65,231.35,0.0000,0.0000
4.600,0,10,0,1.5864,2.2495,1.2889,0.6542,1.1377,1.3124,0,0,3.00,-3.2028,26.8324,25.0450,-9.7594,1.3629,7.9686,1.7632,0.4784,2.5000,155.28,229.72,0.0000,0.0000
4.700,0,10,0,1.6501,2.3661,1.2991,0.6483,1.1487,1.3191,0,0,3.00,-3.2028,26.8324,24.9926,-9.7792,1.3629,7.9691,1.7650,0.4710,2.5000,157.07,227.93,0.0000,0.0000
4.800,0,10,0,1.7129,2.4837,1.3052,0.6412,1.1592,1.3248,0,0,3.00,-3.2028,26.8324,24.8900,-9.8169,1.3629,7.9785,1.7684,0.4652,2.5000,155.17,229.83,0.0000,0.0000
4.900,0,10,0,1.7449,2.5445,1.3142,0.6359,1.1613,1.3240,0,0,3.00,-3.2028,26.8324,24.7867,-9.8535,1.3629,7.9860,1.7718,0.4615,2.5000,156.12,228.88,0.0000,0.0000
5.000,0,10,0,1.8063,2.6630,1.3222,0.6279,1.1697,1.3276,0,0,3.00,-3.2028,26.8324,24.7364,-9.8709,1.3629,7.9936,1.7734,0.4562,2.5000,155.20,229.80,0.0000,0.0000
5.100,0,10,0,1.8669,2.7820,1.3311,0.6198,1.1767,1.3300,0,0,3.00,-3.2028,26.8324,24.6325,-9.9061,1.3629,7.9980,1.7768,0.4507,2.5000,158.06,226.94,0.0000,0.0000
5.200,0,10,0,1.8960,2.8399,1.3389,0.6170,1.1826,1.3339,0,0,3.00,-3.2028,26.8324,24.5282,-9.9404,1.3629,8.0008,1.7802,0.4452,2.5000,160.16,224.84,0.0000,0.0000
5.300,0,10,0,1.9551,2.9594,1.3467,0.6081,1.1877,1.3343,0,0,3.00,-3.2028,26.8324,24.4745,-9.9577,1.3629,7.9968,1.7819,0.4392,2.5000,157.26,227.74,0.0000,0.0000
5.400,0,10,0,2.0131,3.0792,1.3562,0.5981,1.1919,1.3336,0,0,3.00,-3.2028,26.8324,24.3700,-9.9903,1.3629,7.9964,1.7853,0.4329,2.5000,157.37,227.63,0.0000,0.0000
5.500,0,10,0,2.0700,3.1992,1.3648,0.5877,1.1956,1.3323,0,0,3.00,-3.2028,26.8324,24.2652,-10.0217,1.3629,7.9948,1.7887,0.4277,2.5000,161.84,223.16,0.0000,0.0000
5.600,0,10,0,2.1259,3.3196,1.3741,0.5774,1.1993,1.3311,0,0,3.00,-3.2028,26.8324,24.1602,-10.0520,1.3629,7.9928,1.7920,0.4226,2.5000,156.32,228.68,0.0000,0.0000
5.700,0,10,0,2.1808,3.4404,1.3825,0.5673,1.2035,1.3305,0,0,3.00,-3.2028,26.8324,24.0547,-10.0813,1.3629,7.9915,1.7954,0.4166,2.5000,161.12,223.88,0.0000,0.0000
5.800,0,10,0,2.2346,3.5618,1.3916,0.5571,1.2080,1.3302,0,0,3.00,-3.2028,26.8324,24.0034,-10.0951,1.3629,7.9957,1.7970,0.4109,2.5000,160.40,224.60,0.0000,0.0000
5.900,0,10,0,2.2618,3.6245,1.3989,0.5505,1.2075,1.3270,0,0,3.00,-3.2028,26.8324,23.8974,-10.1228,1.3629,7.9953,1.8003,0.4051,2.5000,165.18,219.82,0.0000,0.0000
6.000,0,10,0,2.3139,3.7466,1.4070,0.5394,1.2119,1.3265,0,0,3.00,-3.2028,26.8324,23.7908,-10.1491,1.3629,7.9949,1.8037,0.4012,2.5000,158.74,226.26,0.0000,0.0000
6.100,0,10,0,2.3387,3.8059,1.4124,0.5350,1.2167,1.3291,0,0,3.00,-3.2028,26.8324,23.6839,-10.1743,1.3629,7.9936,1.8070,0.3973,2.5000,165.87,219.13,0.0000,0.0000
6.200,0,10,0,2.3891,3.9283,1.4186,0.5237,1.2200,1.3276,0,0,3.00,-3.2028,26.8324,23.6288,-10.1868,1.3629,7.9880,1.8087,0.3927,2.5000,160.44,224.56,0.0000,0.0000
6.300,0,10,0,2.4145,3.9913,1.4239,0.5169,1.2185,1.3237,0,0,3.00,-3.2028,26.8324,23.5768,-10.1983,1.3629,7.9914,1.8103,0.3908,2.5000,162.87,222.13,0.0000,0.0000
6.400,0,10,0,2.4383,4.0508,1.4309,0.5125,1.2228,1.3258,0,0,3.00,-3.2028,26.8324,23.4695,-10.2211,1.3629,7.9887,1.8135,0.3861,2.5000,165.38,219.62,0.0000,0.0000
6.500,0,10,0,2.4863,4.1737,1.4387,0.5012,1.2256,1.3241,0,0,3.00,-3.2028,26.8324,23.4142,-10.2324,1.3629,7.9828,1.8152,0.3800,2.5000,165.87,219.13,0.0000,0.0000
6.600,0,10,0,2.5332,4.2968,1.4481,0.4896,1.2285,1.3224,0,0,3.00,-3.2028,26.8324,23.3065,-10.2535,1.3629,7.9803,1.8185,0.3755,2.5000,164.31,220.69,0.0000,0.0000
6.700,0,10,0,2.5788,4.4203,1.4556,0.4777,1.2314,1.3209,0,0,3.00,-3.2028,26.8324,23.1984,-10.2733,1.3629,7.9779,1.8217,0.3703,2.5000,167.28,217.72,0.0000,0.0000
6.800,0,10,0,2.6233,4.5440,1.4639,0.4660,1.2342,1.3192,0,0,3.00,-3.2028,26.8324,23.0899,-10.2918,1.3629,7.9755,1.8249,0.3651,2.5000,162.89,222.11,0.0000,0.0000
6.900,0,10,0,2.6667,4.6679,1.4721,0.4545,1.2367,1.3176,0,0,3.00,-3.2028,26.8324,22.9813,-10.3093,1.3629,7.9730,1.8281,0.3601,2.5000,164.48,220.52,0.0000,0.0000
7.000,0,10,0,2.7090,4.7920,1.4803,0.4432,1.2388,1.3157,0,0,3.00,-3.2028,26.8324,22.8724,-10.3256,1.3629,7.9704,1.8313,0.3551,2.5000,173.19,211.81,0.0000,0.0000
7.100,0,10,0,2.7501,4.9162,1.4867,0.4317,1.2408,1.3137,0,0,3.00,-3.2028,26.8324,22.7633,-10.3407,1.3629,7.9675,1.8345,0.3502,2.5000,166.67,218.33,0.0000,0.0000
7.200,0,10,0,2.7901,5.0406,1.4938,0.4202,1.2426,1.3118,0,0,3.00,-3.2028,26.8324,22.6539,-10.3547,1.3629,7.9645,1.8376,0.3470,2.5000,162.17,222.83,0.0000,0.0000
7.300,0,10,0,2.8102,5.1047,1.5010,0.4137,1.2406,1.3078,0,0,3.00,-3.2028,26.8324,22.6008,-10.3611,1.3629,7.9676,1.8392,0.3422,2.5000,170.03,214.97,0.0000,0.0000
7.400,0,10,0,2.8485,5.2294,1.5065,0.4025,1.2425,1.3061,0,0,3.00,-3.2028,26.8324,22.4911,-10.3734,1.3629,7.9649,1.8423,0.3398,2.5000,173.42,211.58,0.0000,0.0000
7.500,0,10,0,2.8667,5.2899,1.5119,0.3978,1.2464,1.3083,0,0,3.00,-3.2028,26.8324,22.3811,-10.3847,1.3629,7.9625,1.8454,0.3359,2.5000,165.86,219.14,0.0000,0.0000
7.600,0,10,0,2.9034,5.4150,1.5188,0.3868,1.2486,1.3071,0,0,3.00,-3.2028,26.8324,22.3244,-10.3900,1.3629,7.9570,1.8470,0.3305,2.5000,169.69,215.31,0.0000,0.0000
7.700,0,10,0,2.9390,5.5403,1.5249,0.3757,1.2512,1.3064,0,0,3.00,-3.2028,26.8324,22.2139,-10.3995,1.3629,7.9555,1.8501,0.3283,2.5000,165.42,219.58,0.0000,0.0000
7.800,0,10,0,2.9735,5.6660,1.5324,0.3648,1.2540,1.3060,0,0,3.00,-3.2028,26.8324,22.1602,-10.4037,1.3629,7.9595,1.8516,0.3237,2.5000,170.25,214.75,0.0000,0.0000
7.900,0,10,0,2.9909,5.7309,1.5383,0.3586,1.2526,1.3029,0,0,3.00,-3.2028,26.8324,22.0491,-10.4116,1.3629,7.9590,1.8547,0.3201,2.5000,169.70,215.30,0.0000,0.0000
8.000,0,10,0,3.0238,5.8571,1.5442,0.3479,1.2556,1.3029,0,0,3.00,-3.2028,26.8324,21.9376,-10.4183,1.3629,7.9589,1.8578,0.3172,2.5000,167.61,217.39,0.0000,0.0000
8.100,0,10,0,3.0557,5.9836,1.5508,0.3373,1.2587,1.3031,0,0,3.00,-3.2028,26.8324,21.8257,-10.4239,1.3629,7.9590,1.8609,0.3137,2.5000,166.67,218.33,0.0000,0.0000
8.200,0,10,0,3.0708,6.0451,1.5566,0.3328,1.2632,1.3063,0,0,3.00,-3.2028,26.8324,21.7679,-10.4264,1.3629,7.9546,1.8624,0.3087,2.5000,168.87,216.13,0.0000,0.0000
8.300,0,10,0,3.1013,6.1721,1.5630,0.3226,1.2664,1.3069,0,0,3.00,-3.2028,26.8324,21.6554,-10.4305,1.3629,7.9553,1.8655,0.3053,2.5000,169.48,215.52,0.0000,0.0000
8.400,0,10,0,3.1307,6.2994,1.5695,0.3124,1.2699,1.3078,0,0,3.00,-3.2028,26.8324,21.5425,-10.4335,1.3629,7.9563,1.8685,0.3019,2.5000,174.15,210.85,0.0000,0.0000
8.500,0,10,0,3.1591,6.4272,1.5759,0.3023,1.2735,1.3089,0,0,3.00,-3.2028,26.8324,21.4291,-10.4355,1.3629,7.9579,1.8716,0.2992,2.5000,173.32,211.68,0.0000,0.0000
8.600,0,10,0,3.1733,6.4932,1.5814,0.2966,1.2724,1.3065,0,0,3.00,-3.2028,26.8324,21.3739,-10.4360,1.3629,7.9634,1.8730,0.2951,2.5000,172.33,212.67,0.0000,0.0000
8.700,0,10,0,3.2002,6.6216,1.5876,0.2864,1.2762,1.3080,0,0,3.00,-3.2028,26.8324,21.2598,-10.4364,1.3629,7.9654,1.8761,0.2918,2.5000,168.03,216.97,0.0000,0.0000
8.800,0,10,0,3.2261,6.7503,1.5931,0.2764,1.2801,1.3096,0,0,3.00,-3.2028,26.8324,21.1452,-10.4357,1.3629,7.9677,1.8791,0.2894,2.5000,173.32,211.68,0.0000,0.0000
8.900,0,10,0,3.2383,6.8130,1.5984,0.2720,1.2850,1.3135,0,0,3.00,-3.2028,26.8324,21.0301,-10.4339,1.3629,7.9702,1.8821,0.2857,2.5000,169.55,215.45,0.0000,0.0000
9.000,0,10,0,3.2627,6.9423,1.6050,0.2619,1.2890,1.3153,0,0,3.00,-3.2028,26.8324,20.9706,-10.4326,1.3629,7.9670,1.8836,0.2819,2.5000,172.41,212.59,0.0000,0.0000
9.100,0,10,0,3.2861,7.0721,1.6114,0.2520,1.2930,1.3173,0,0,3.00,-3.2028,26.8324,20.8548,-10.4292,1.3629,7.9698,1.8866,0.2784,2.5000,173.94,211.06,0.0000,0.0000
9.200,0,10,0,3.3086,7.2024,1.6172,0.2422,1.2971,1.3195,0,0,3.00,-3.2028,26.8324,20.7384,-10.4249,1.3629,7.9730,1.8896,0.2750,2.5000,167.81,217.19,0.0000,0.0000
9.300,0,10,0,3.3302,7.3330,1.6235,0.2326,1.3012,1.3218,0,0,3.00,-3.2028,26.8324,20.6215,-10.4194,1.3629,7.9763,1.8926,0.2717,2.5000,172.70,212.30,0.0000,0.0000
9.400,0,10,0,3.3508,7.4641,1.6292,0.2231,1.3054,1.3244,0,0,3.00,-3.2028,26.8324,20.5042,-10.4131,1.3629,7.9800,1.8956,0.2696,2.5000,171.41,213.59,0.0000,0.0000
9.500,0,10,0,3.3705,7.5956,1.6354,0.2138,1.3098,1.3272,0,0,3.00,-3.2028,26.8324,20.3863,-10.4057,1.3629,7.9840,1.8986,0.2663,2.5000,172.01,212.99,0.0000,0.0000
9.600,0,10,0,3.3893,7.7276,1.6416,0.2045,1.3143,1.3301,0,0,3.00,-3.2028,26.8324,20.2678,-10.3973,1.3629,7.9883,1.9016,0.2631,2.5000,168.33,216.67,0.0000,0.0000
9.700,0,10,0,3.4072,7.8600,1.6478,0.1953,1.3185,1.3329,0,0,3.00,-3.2028,26.8324,20.1488,-10.3880,1.3629,7.9926,1.9046,0.2599,2.5000,170.95,214.05,0.0000,0.0000
9.800,0,10,0,3.4242,7.9927,1.6540,0.1861,1.3225,1.3356,0,0,3.00,-3.2028,26.8324,20.0293,-10.3777,1.3629,7.9967,1.9076,0.2567,2.5000,175.29,209.71,0.0000,0.0000
9.900,0,10,0,3.4402,8.1258,1.6595,0.1768,1.3263,1.3380,0,0,3.00,-3.2028,26.8324,19.9094,-10.3664,1.3629,8.0006,1.9106,0.2535,2.5000,174.53,210.47,0.0000,0.0000
10.000,0,10,0,3.4553,8.2592,1.6655,0.1673,1.3299,1.3404,0,0,3.00,-3.2028,26.8324,19.7891,-10.3541,1.3629,8.0041,1.9136,0.2510,2.5000,174.94,210.06,0.0000,0.0000
10.100,0,10,0,3.4694,8.3929,1.6714,0.1578,1.3332,1.3426,0,0,3.00,-3.2028,26.8324,19.6683,-10.3408,1.3629,8.0075,1.9165,0.2481,2.5000,180.75,204.25,0.0000,0.0000
10.200,0,10,0,3.4763,8.4618,1.6766,0.1527,1.3317,1.3405,0,0,3.00,-3.2028,26.8324,19.6095,-10.3340,1.3629,8.0138,1.9180,0.2442,2.5000,170.64,214.36,0.0000,0.0000
10.300,0,10,0,3.4889,8.5959,1.6823,0.1431,1.3348,1.3424,0,0,3.00,-3.2028,26.8324,19.4881,-10.3192,1.3629,8.0169,1.9210,0.2415,2.5000,175.13,209.87,0.0000,0.0000
10.400,0,10,0,3.5006,8.7303,1.6874,0.1336,1.3375,1.3442,0,0,3.00,-3.2028,26.8324,19.3663,-10.3034,1.3629,8.0197,1.9239,0.2387,2.5000,173.63,211.37,0.0000,0.0000
10.500,0,10,0,3.5114,8.8648,1.6936,0.1242,1.3400,1.3457,0,0,3.00,-3.2028,26.8324,19.2441,-10.2867,1.3629,8.0222,1.9269,0.2361,2.5000,174.22,210.78,0.0000,0.0000
10.600,0,10,0,3.5212,8.9995,1.6986,0.1147,1.3422,1.3471,0,0,3.00,-3.2028,26.8324,19.1216,-10.2690,1.3629,8.0243,1.9298,0.2334,2.5000,174.06,210.94,0.0000,0.0000
10.700,0,10,0,3.5300,9.1344,1.7042,0.1051,1.3441,1.3482,0,0,3.00,-3.2028,26.8324,18.9988,-10.2503,1.3629,8.0262,1.9328,0.2314,2.5000,176.37,208.63,0.0000,0.0000
10.800,0,10,0,3.5379,9.2693,1.7086,0.0956,1.3456,1.3490,0,0,3.00,-3.2028,26.8324,18.8757,-10.2306,1.3629,8.0276,1.9357,0.2294,2.5000,179.94,205.06,0.0000,0.0000
10.900,0,10,0,3.5448,9.4042,1.7134,0.0859,1.3467,1.3494,0,0,3.00,-3.2028,26.8324,18.7523,-10.2100,1.3629,8.0285,1.9387,0.2280,2.5000,177.96,207.04,0.0000,0.0000
11.000,0,10,0,3.5478,9.4697,1.7177,0.0811,1.3502,1.3526,0,0,3.00,-3.2028,26.8324,18.6288,-10.1884,1.3629,8.0289,1.9416,0.2255,2.5000,177.93,207.07,0.0000,0.0000
11.100,0,10,0,3.5532,9.6047,1.7219,0.0712,1.3506,1.3525,0,0,3.00,-3.2028,26.8324,18.5651,-10.1769,1.3629,8.0242,1.9431,0.2228,2.5000,175.24,209.76,0.0000,0.0000
11.200,0,10,0,3.5575,9.7395,1.7266,0.0612,1.3506,1.3520,0,0,3.00,-3.2028,26.8324,18.4413,-10.1539,1.3629,8.0237,1.9460,0.2215,2.5000,174.81,210.19,0.0000,0.0000
11.300,0,10,0,3.5594,9.8089,1.7312,0.0562,1.3473,1.3485,0,0,3.00,-3.2028,26.8324,18.3812,-10.1423,1.3629,8.0280,1.9474,0.2188,2.5000,181.80,203.20,0.0000,0.0000
11.400,0,10,0,3.5623,9.9435,1.7352,0.0463,1.3465,1.3473,0,0,3.00,-3.2028,26.8324,18.2572,-10.1178,1.3629,8.0267,1.9503,0.2176,2.5000,177.74,207.26,0.0000,0.0000
11.500,0,10,0,3.5642,10.0779,1.7392,0.0363,1.3452,1.3457,0,0,3.00,-3.2028,26.8324,18.1333,-10.0924,1.3629,8.0245,1.9532,0.2165,2.5000,176.17,208.83,0.0000,0.0000
11.600,0,10,0,3.5647,10.1430,1.7431,0.0313,1.3475,1.3479,0,0,3.00,-3.2028,26.8324,18.0093,-10.0661,1.3629,8.0218,1.9560,0.2144,2.5000,169.93,215.07,0.0000,0.0000
11.700,0,10,0,3.5651,10.2770,1.7475,0.0214,1.3455,1.3457,0,0,3.00,-3.2028,26.8324,17.9455,-10.0522,1.3629,8.0155,1.9575,0.2119,2.5000,175.53,209.47,0.0000,0.0000
11.800,0,10,0,3.5646,10.4107,1.7514,0.0117,1.3432,1.3432,0,0,3.00,-3.2028,26.8324,17.8215,-10.0245,1.3629,8.0120,1.9603,0.2103,2.5000,172.82,212.18,0.0000,0.0000
11.900,0,10,0,3.5631,10.5441,1.7564,0.0021,1.3406,1.3406,0,0,3.00,-3.2028,26.8324,17.6977,-9.9959,1.3629,8.0083,1.9631,0.2092,2.5000,176.35,208.65,0.0000,0.0000
12.000,0,10,0,3.5620,10.6127,1.7608,-0.0027,1.3361,1.3362,0,0,3.00,-3.2028,26.8324,17.6376,-9.9818,1.3629,8.0109,1.9645,0.2062,2.5000,174.55,210.45,0.0000,0.0000
12.100,0,10,0,3.5591,10.7456,1.7646,-0.0123,1.3332,1.3332,0,0,3.00,-3.2028,26.8324,17.5138,-9.9519,1.3629,8.0067,1.9673,0.2046,2.5000,172.25,212.75,0.0000,0.0000
12.200,0,10,0,3.5552,10.8781,1.7695,-0.0218,1.3300,1.3302,0,0,3.00,-3.2028,26.8324,17.3902,-9.9212,1.3629,8.0022,1.9701,0.2030,2.5000,175.39,209.61,0.0000,0.0000
12.300,0,10,0,3.5504,11.0102,1.7738,-0.0312,1.3265,1.3269,0,0,3.00,-3.2028,26.8324,17.2666,-9.8897,1.3629,7.9975,1.9728,0.2014,2.5000,177.49,207.51,0.0000,0.0000
