t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
78.300,8,10,0,16.7588,127.9655,2.6202,-1.6186,0.2054,1.6316,8,1,3.00,13.3615,135.4184,8.2283,-0.4567,1.9513,8.4532,2.0052,-0.6485,3.0622,538.60,-241.09,0.0000,0.0000
78.400,8,10,0,16.6760,127.9723,2.5441,-1.6132,0.1907,1.6245,8,1,3.00,13.3615,135.4184,8.1907,-0.3868,1.9513,8.4474,1.9970,-0.5898,3.0622,192.25,106.59,0.0000,0.0000
78.500,8,10,0,16.5163,127.9882,2.4729,-1.6069,0.1793,1.6169,8,1,3.00,13.3615,135.4184,8.1126,-0.2429,1.9513,8.4375,1.9800,-0.5242,3.0622,205.65,11.01,0.0000,0.0000
78.600,8,10,0,16.3606,128.0097,2.4007,-1.5882,0.1925,1.5998,8,1,3.00,13.3615,135.4184,8.0338,-0.1028,1.9513,8.4209,1.9635,-0.4720,3.0622,-33.75,-41.47,0.0000,0.0000
78.700,8,10,0,16.2117,128.0356,2.3378,-1.5513,0.2167,1.5664,8,1,3.00,13.3615,135.4184,7.9541,0.0301,1.9513,8.3841,1.9477,-0.4268,3.0622,-112.20,176.55,0.0000,0.0000
78.800,8,10,0,16.0737,128.0613,2.2943,-1.4887,0.2308,1.5065,8,1,3.00,13.3615,135.4184,7.8776,0.1539,1.9513,8.3142,1.9327,-0.3827,3.0622,-23.00,395.81,0.0000,0.0000
78.900,8,10,0,15.9454,128.0870,2.2489,-1.4137,0.2405,1.4340,8,1,3.00,13.3615,135.4184,7.8081,0.2679,1.9513,8.2098,1.9186,-0.3518,3.0622,-0.12,440.28,0.0000,0.0000
79.000,8,10,0,15.8248,128.1179,2.2161,-1.3383,0.2653,1.3644,8,1,3.00,13.3615,135.4184,7.7404,0.3732,1.9513,8.1025,1.9052,-0.3286,3.0622,-21.45,635.57,0.0000,0.0000
79.100,8,10,0,15.7681,128.1358,2.1936,-1.3068,0.2867,1.3379,8,1,3.00,13.3615,135.4184,7.6700,0.4698,1.9513,8.0068,1.8926,-0.3103,3.0622,1.50,391.03,0.0000,0.0000
79.200,8,10,0,15.6537,128.1826,2.1774,-1.2481,0.3542,1.2974,8,1,3.00,13.3615,135.4184,7.6301,0.5165,1.9513,7.9685,1.8865,-0.2976,3.0622,82.49,421.43,0.0000,0.0000
79.300,8,10,0,15.5424,128.2394,2.1699,-1.2000,0.4323,1.2755,8,1,3.00,13.3615,135.4184,7.5461,0.6016,1.9513,7.9220,1.8755,-0.2964,3.0622,100.71,589.18,0.0000,0.0000
79.400,8,10,0,15.4314,128.3050,2.1687,-1.1682,0.5150,1.2767,8,1,3.00,13.3615,135.4184,7.4555,0.6819,1.9513,7.9052,1.8652,-0.3036,3.0622,210.87,642.78,0.0000,0.0000
79.500,8,10,0,15.3195,128.3830,2.1727,-1.1515,0.6126,1.3043,8,1,3.00,13.3615,135.4184,7.3556,0.7586,1.9513,7.9260,1.8558,-0.3146,3.0622,226.67,716.64,0.0000,0.0000
79.600,8,10,0,15.2050,128.4760,2.1821,-1.1502,0.7292,1.3619,8,1,3.00,13.3615,135.4184,7.2430,0.8318,1.9513,7.9887,1.8475,-0.3302,3.0622,419.08,663.30,0.0000,0.0000
79.700,8,10,0,15.0863,128.5844,2.1955,-1.1648,0.8597,1.4477,8,1,3.00,13.3615,135.4184,7.1156,0.9024,1.9513,8.0965,1.8403,-0.3480,3.0622,436.01,466.61,0.0000,0.0000
79.800,8,10,0,14.9609,128.7071,2.2105,-1.1988,0.9942,1.5575,8,1,3.00,13.3615,135.4184,6.9732,0.9725,1.9513,8.2449,1.8338,-0.3677,3.0622,509.79,221.65,0.0000,0.0000
79.900,8,10,0,14.8288,128.8385,2.2230,-1.2443,1.1107,1.6680,8,1,3.00,13.3615,135.4184,6.8187,1.0447,1.9513,8.4149,1.8277,-0.3871,3.0622,696.37,25.04,0.0000,0.0000
80.000,8,10,0,14.7588,128.9073,2.2324,-1.2646,1.1533,1.7115,8,1,3.00,13.3615,135.4184,6.7416,1.0810,1.9513,8.5019,1.8248,-0.4035,3.0622,474.90,-195.03,0.0000,0.0000
80.100,8,10,0,14.6200,129.0403,2.2372,-1.3089,1.2164,1.7868,8,1,3.00,13.3615,135.4184,6.5821,1.1586,1.9513,8.6369,1.8179,-0.4186,3.0622,410.49,-436.49,0.0000,0.0000
80.200,8,10,0,14.4824,129.1651,2.2344,-1.3324,1.2264,1.8109,8,1,3.00,13.3615,135.4184,6.4272,1.2394,1.9513,8.7175,1.8100,-0.4269,3.0622,589.97,-436.42,0.0000,0.0000
80.300,8,10,0,14.4178,129.2197,2.2251,-1.3349,1.2090,1.8010,8,1,3.00,13.3615,135.4184,6.2881,1.3210,1.9513,8.7015,1.8006,-0.4301,3.0622,442.03,-165.01,0.0000,0.0000
80.400,8,10,0,14.2884,129.3201,2.2110,-1.3204,1.1339,1.7405,8,1,3.00,13.3615,135.4184,6.2244,1.3634,1.9513,8.6548,1.7950,-0.4215,3.0622,491.34,-152.88,0.0000,0.0000
80.500,8,10,0,14.1634,129.4091,2.1864,-1.2952,1.0450,1.6642,8,1,3.00,13.3615,135.4184,6.1124,1.4468,1.9513,8.5500,1.7836,-0.4145,3.0622,515.71,-395.06,0.0000,0.0000
80.600,8,10,0,14.1007,129.4514,2.1555,-1.2774,0.9990,1.6217,8,1,3.00,13.3615,135.4184,6.0626,1.4870,1.9513,8.4963,1.7780,-0.3959,3.0622,516.58,-393.71,0.0000,0.0000
80.700,8,10,0,13.9810,129.5270,2.1296,-1.2478,0.9106,1.5447,8,1,3.00,13.3615,135.4184,5.9681,1.5696,1.9513,8.3798,1.7661,-0.3794,3.0622,810.40,-85.44,0.0000,0.0000
80.800,8,10,0,13.8622,129.5967,2.0894,-1.2261,0.8334,1.4825,8,1,3.00,13.3615,135.4184,5.8845,1.6532,1.9513,8.2682,1.7539,-0.3589,3.0622,685.42,158.13,0.0000,0.0000
80.900,8,10,0,13.8024,129.6327,2.0511,-1.2299,0.8168,1.4764,8,1,3.00,13.3615,135.4184,5.8025,1.7390,1.9513,8.2146,1.7426,-0.3241,3.0622,575.60,268.22,0.0000,0.0000
81.000,8,10,0,13.6741,129.7184,2.0076,-1.2506,0.8339,1.5031,8,1,3.00,13.3615,135.4184,5.7560,1.7842,1.9513,8.2202,1.7375,-0.2897,3.0622,320.36,576.34,0.0000,0.0000
81.100,8,10,0,13.5427,129.8223,1.9694,-1.2741,0.9109,1.5662,8,1,3.00,13.3615,135.4184,5.6543,1.8702,1.9513,8.2920,1.7294,-0.2586,3.0622,152.24,795.91,0.0000,0.0000
81.200,8,10,0,13.4133,129.9460,1.9284,-1.2816,1.0318,1.6453,8,1,3.00,13.3615,135.4184,5.5361,1.9494,1.9513,8.4009,1.7232,-0.2243,3.0622,138.37,926.04,0.0000,0.0000
81.300,8,10,0,13.3485,130.0176,1.9038,-1.2744,1.1010,1.6841,8,1,3.00,13.3615,135.4184,5.4727,1.9840,1.9513,8.4680,1.7211,-0.1970,3.0622,138.18,952.46,0.0000,0.0000
81.400,8,10,0,13.2272,130.1709,1.8894,-1.2515,1.2572,1.7739,8,1,3.00,13.3615,135.4184,5.3291,2.0462,1.9513,8.6000,1.7177,-0.1812,3.0622,256.53,912.31,0.0000,0.0000
81.500,8,10,0,13.1706,130.2513,1.8809,-1.2373,1.3404,1.8242,8,1,3.00,13.3615,135.4184,5.1707,2.0960,1.9513,8.7363,1.7158,-0.1673,3.0622,476.50,857.81,0.0000,0.0000
81.600,8,10,0,13.0575,130.4276,1.8799,-1.1988,1.4957,1.9168,8,1,3.00,13.3615,135.4184,5.0841,2.1175,1.9513,8.7990,1.7151,-0.1641,3.0622,488.48,878.95,0.0000,0.0000
81.700,8,10,0,12.9477,130.6174,1.8864,-1.1631,1.6433,2.0132,8,1,3.00,13.3615,135.4184,4.9080,2.1525,1.9513,8.9386,1.7149,-0.1664,3.0059,398.51,629.48,0.0000,0.0000
81.800,8,10,0,12.8388,130.8205,1.8952,-1.1369,1.7858,2.1170,8,1,3.00,13.3615,135.4184,4.7215,2.1808,1.9513,9.0887,1.7158,-0.1749,2.8916,440.66,429.42,0.0000,0.0000
81.900,8,10,0,12.7313,131.0296,1.9087,-1.1152,1.8969,2.2004,8,1,3.00,13.3615,135.4184,4.5274,2.2043,1.9513,9.2364,1.7170,-0.1850,2.7728,453.64,187.51,0.0000,0.0000
82.000,8,10,0,12.6766,131.1366,1.9197,-1.1023,1.9291,2.2218,8,1,3.00,13.3615,135.4184,4.4338,2.2149,1.9513,9.3006,1.7175,-0.1968,2.7154,535.80,98.87,0.0000,0.0000
82.100,8,10,0,12.5719,131.3392,1.9304,-1.0820,1.9628,2.2412,8,1,3.00,13.3615,135.4184,4.2468,2.2364,1.9513,9.3633,1.7168,-0.2096,2.6009,526.67,-79.47,0.0000,0.0000
82.200,8,10,0,12.4685,131.5326,1.9357,-1.0645,1.9512,2.2227,8,1,3.00,13.3615,135.4184,4.0716,2.2592,1.9513,9.3624,1.7145,-0.2189,2.4936,305.10,-79.52,0.0000,0.0000
82.300,8,10,0,12.3666,131.7122,1.9353,-1.0476,1.8939,2.1643,8,1,3.00,13.3615,135.4184,3.9120,2.2852,1.9513,9.3055,1.7104,-0.2255,2.3958,425.79,-299.21,0.0000,0.0000
82.400,8,10,0,12.3187,131.7929,1.9300,-1.0376,1.8515,2.1224,8,1,3.00,13.3615,135.4184,3.7725,2.3145,1.9513,9.1836,1.7044,-0.2286,2.3104,619.05,-269.21,0.0000,0.0000
82.500,8,10,0,12.2226,131.9440,1.9164,-1.0102,1.7269,2.0006,8,1,3.00,13.3615,135.4184,3.6563,2.3476,1.9513,9.0009,1.6961,-0.2269,2.2393,498.70,-172.72,0.0000,0.0000
82.600,8,10,0,12.1276,132.0793,1.8938,-0.9893,1.5919,1.8743,8,1,3.00,13.3615,135.4184,3.6048,2.3666,1.9513,8.8967,1.6913,-0.2150,2.2077,436.20,-84.52,0.0000,0.0000
82.700,8,10,0,12.0323,132.2067,1.8661,-0.9768,1.4772,1.7709,8,1,3.00,13.3615,135.4184,3.4759,2.4268,1.9513,8.6564,1.6779,-0.1986,2.1288,506.50,-279.81,0.0000,0.0000
82.800,8,10,0,11.9372,132.3290,1.8292,-0.9680,1.3857,1.6903,8,1,3.00,13.3615,135.4184,3.4367,2.4487,1.9513,8.5864,1.6734,-0.1734,2.1048,726.58,-95.06,0.0000,0.0000
82.900,8,10,0,11.8414,132.4483,1.7950,-0.9653,1.3169,1.6328,8,1,3.00,13.3615,135.4184,3.3675,2.4924,1.9513,8.4813,1.6654,-0.1437,2.0623,938.47,96.91,0.0000,0.0000
83.000,8,10,0,11.7425,132.5730,1.7551,-0.9749,1.2941,1.6202,8,1,3.00,13.3615,135.4184,3.3044,2.5378,1.9513,8.4236,1.6586,-0.1144,2.0237,963.96,144.49,0.0000,0.0000
83.100,8,10,0,11.6403,132.7127,1.7123,-0.9927,1.3341,1.6629,8,1,3.00,13.3615,135.4184,3.2399,2.5825,1.9513,8.4480,1.6546,-0.0773,1.9842,750.82,161.73,0.0000,0.0000
83.200,8,10,0,11.5370,132.8703,1.6664,-1.0077,1.4247,1.7450,8,1,3.00,13.3615,135.4184,3.1700,2.6230,1.9513,8.5442,1.6534,-0.0338,1.9414,552.35,358.31,0.0000,0.0000
83.300,8,10,0,11.4359,133.0431,1.6145,-1.0089,1.5365,1.8381,8,1,3.00,13.3615,135.4184,3.0949,2.6566,1.9513,8.6807,1.6543,0.0130,1.8954,331.50,358.14,0.0000,0.0000
83.400,9,10,0,11.3401,133.2276,1.5651,-0.9901,1.6498,1.9241,9,2,3.00,23.1553,149.8302,3.0578,2.6699,1.9513,8.7572,1.6553,0.0613,1.8727,142.78,430.69,0.0000,0.0000
83.500,9,10,0,11.2937,133.3247,1.5299,-0.9708,1.6933,1.9519,9,2,3.00,23.1553,149.8302,20.3776,0.4404,0.9739,8.8862,0.9523,-0.5989,1.5000,371.07,464.42,0.0000,0.0000
83.600,9,10,0,11.2102,133.5136,1.4971,-0.9208,1.7633,1.9892,9,2,3.00,23.1553,149.8302,20.2759,0.6194,0.9739,8.9685,0.9434,-0.5660,1.5000,492.56,241.45,0.0000,0.0000
83.700,9,10,0,11.1357,133.7047,1.4680,-0.8569,1.8163,2.0083,9,2,3.00,23.1553,149.8302,20.1692,0.7913,0.9739,9.0080,0.9347,-0.5455,1.5000,414.15,398.52,0.0000,0.0000
83.800,9,10,0,11.0675,133.8966,1.4402,-0.7933,1.8528,2.0155,9,2,3.00,23.1553,149.8302,20.0581,0.9579,0.9739,9.0263,0.9261,-0.5277,1.5000,415.11,416.74,0.0000,0.0000
83.900,9,10,0,11.0366,133.9902,1.4195,-0.7636,1.8722,2.0220,9,2,3.00,23.1553,149.8302,19.9442,1.1201,0.9739,9.0329,0.9177,-0.5121,1.5000,84.80,86.71,0.0000,0.0000
84.000,9,10,0,10.9766,134.1845,1.4027,-0.7041,1.8989,2.0252,9,2,3.00,23.1553,149.8302,19.8841,1.2023,0.9739,9.0291,0.9134,-0.4950,1.5000,-26.27,101.23,0.0000,0.0000
84.100,9,10,0,10.9208,134.3728,1.3829,-0.6514,1.8925,2.0015,9,2,3.00,23.1553,149.8302,19.7675,1.3583,0.9739,9.0209,0.9051,-0.4864,1.5000,-27.07,-121.90,0.0000,0.0000
84.200,9,10,0,10.8937,134.4639,1.3672,-0.6253,1.8645,1.9666,9,2,3.00,23.1553,149.8302,19.7134,1.4309,0.9739,9.0022,0.9013,-0.4756,1.5000,188.52,-27.81,0.0000,0.0000
84.300,9,10,0,10.8419,134.6273,1.3528,-0.5866,1.7799,1.8741,9,2,3.00,23.1553,149.8302,19.6109,1.5711,0.9739,8.8928,0.8937,-0.4681,1.5000,10.15,-18.64,0.0000,0.0000
84.400,9,10,0,10.8169,134.7014,1.3387,-0.5737,1.7329,1.8254,9,2,3.00,23.1553,149.8302,19.5222,1.7016,0.9739,8.7381,0.8866,-0.4592,1.5000,44.81,-238.75,0.0000,0.0000
84.500,9,10,0,10.7664,134.8424,1.3247,-0.5491,1.6148,1.7056,9,2,3.00,23.1553,149.8302,19.4810,1.7653,0.9739,8.6474,0.8832,-0.4486,1.5000,-0.23,-279.04,0.0000,0.0000
84.600,9,10,0,10.7152,134.9636,1.3105,-0.5363,1.4677,1.5626,9,2,3.00,23.1553,149.8302,19.4119,1.8807,0.9739,8.4506,0.8769,-0.4410,1.5000,-80.05,-323.97,0.0000,0.0000
84.700,9,10,0,10.6878,135.0176,1.2926,-0.5345,1.3818,1.4816,9,2,3.00,23.1553,149.8302,19.3849,1.9331,0.9739,8.3440,0.8740,-0.4292,1.5000,16.18,-133.39,0.0000,0.0000
84.800,9,10,0,10.6318,135.1073,1.2767,-0.5437,1.2058,1.3227,9,2,3.00,23.1553,149.8302,19.3434,2.0339,0.9739,8.1057,0.8686,-0.4192,1.5000,165.77,50.16,0.0000,0.0000
84.900,9,10,0,10.5743,135.1847,1.2596,-0.5546,1.0500,1.1875,9,2,3.00,23.1553,149.8302,19.3178,2.1276,0.9739,7.8791,0.8636,-0.4081,1.5000,321.07,46.70,0.0000,0.0000
85.000,9,10,0,10.5474,135.2214,1.2443,-0.5556,0.9928,1.1377,9,2,3.00,23.1553,149.8302,19.2970,2.2167,0.9739,7.7066,0.8588,-0.3926,1.5000,379.38,50.90,0.0000,0.0000
85.100,9,10,0,10.4964,135.3007,1.2268,-0.5388,0.9223,1.0681,9,2,3.00,23.1553,149.8302,19.2845,2.2616,0.9739,7.6428,0.8564,-0.3787,1.5000,351.15,102.09,0.0000,0.0000
85.200,9,10,0,10.4521,135.3896,1.2093,-0.5034,0.9122,1.0419,9,2,3.00,23.1553,149.8302,19.2528,2.3480,0.9739,7.5713,0.8517,-0.3664,1.5000,434.45,231.18,0.0000,0.0000
85.300,9,10,0,10.4155,135.4926,1.1867,-0.4531,0.9576,1.0594,9,2,3.00,23.1553,149.8302,19.2078,2.4351,0.9739,7.5635,0.8468,-0.3512,1.5000,405.32,344.32,0.0000,0.0000
85.400,9,10,0,10.4001,135.5525,1.1670,-0.4218,0.9963,1.0819,9,2,3.00,23.1553,149.8302,19.1455,2.5246,0.9739,7.6229,0.8417,-0.3325,1.5000,330.46,343.09,0.0000,0.0000
85.500,9,10,0,10.3778,135.6810,1.1460,-0.3495,1.1009,1.1550,9,2,3.00,23.1553,149.8302,19.1086,2.5687,0.9739,7.6779,0.8391,-0.3158,1.5000,326.71,194.56,0.0000,0.0000
85.600,9,10,0,10.3659,135.8212,1.1276,-0.2657,1.2095,1.2383,9,2,3.00,23.1553,149.8302,19.0200,2.6587,0.9739,7.7996,0.8337,-0.3041,1.5000,330.05,139.71,0.0000,0.0000
85.700,9,10,0,10.3616,135.9664,1.1102,-0.1851,1.2966,1.3098,9,2,3.00,23.1553,149.8302,18.9189,2.7457,0.9739,7.9207,0.8283,-0.2916,1.5000,304.66,224.87,0.0000,0.0000
85.800,9,10,0,10.3619,136.1124,1.0922,-0.1174,1.3551,1.3602,9,2,3.00,23.1553,149.8302,18.8132,2.8293,0.9739,8.0110,0.8230,-0.2797,1.5000,274.20,118.22,0.0000,0.0000
85.900,9,10,0,10.3634,136.1836,1.0776,-0.0877,1.3806,1.3834,9,2,3.00,23.1553,149.8302,18.7047,2.9098,0.9739,8.0751,0.8177,-0.2663,1.5000,269.45,-10.39,0.0000,0.0000
86.000,9,10,0,10.3676,136.3293,1.0625,-0.0409,1.4086,1.4092,9,2,3.00,23.1553,149.8302,18.6483,2.9504,0.9739,8.0940,0.8150,-0.2545,1.5000,134.01,-73.03,0.0000,0.0000
86.100,9,10,0,10.3709,136.4709,1.0454,-0.0143,1.4113,1.4113,9,2,3.00,23.1553,149.8302,18.5411,3.0280,0.9739,8.1148,0.8099,-0.2431,1.5000,294.47,-77.59,0.0000,0.0000
86.200,9,10,0,10.3728,136.6061,1.0232,-0.0024,1.3901,1.3901,9,2,3.00,23.1553,149.8302,18.4394,3.1036,0.9739,8.0993,0.8048,-0.2277,1.5000,357.47,18.03,0.0000,0.0000
86.300,9,10,0,10.3747,136.7379,1.0036,0.0055,1.3648,1.3649,9,2,3.00,23.1553,149.8302,18.3428,3.1770,0.9739,8.0600,0.7998,-0.2128,1.5000,489.84,142.71,0.0000,0.0000
86.400,9,10,0,10.3797,136.8707,0.9790,0.0223,1.3525,1.3526,9,2,3.00,23.1553,149.8302,18.2463,3.2485,0.9739,8.0297,0.7949,-0.1972,1.5000,296.91,252.53,0.0000,0.0000
86.500,9,10,0,10.3908,137.0077,0.9555,0.0549,1.3600,1.3611,9,2,3.00,23.1553,149.8302,18.1447,3.3178,0.9739,8.0282,0.7900,-0.1777,1.5000,414.19,259.30,0.0000,0.0000
86.600,9,10,0,10.4095,137.1495,0.9341,0.1039,1.3829,1.3868,9,2,3.00,23.1553,149.8302,18.0358,3.3838,0.9739,8.0516,0.7852,-0.1581,1.5000,351.23,318.11,0.0000,0.0000
86.700,9,10,0,10.4371,137.2986,0.9117,0.1674,1.4233,1.4331,9,2,3.00,23.1553,149.8302,17.9793,3.4145,0.9739,8.0802,0.7828,-0.1421,1.5000,280.93,202.43,0.0000,0.0000
86.800,9,10,0,10.4730,137.4521,0.8909,0.2375,1.4648,1.4839,9,2,3.00,23.1553,149.8302,17.8548,3.4754,0.9739,8.1497,0.7780,-0.1253,1.5000,449.90,224.83,0.0000,0.0000
86.900,9,10,0,10.5148,137.6070,0.8714,0.3031,1.4962,1.5266,9,2,3.00,23.1553,149.8302,17.7217,3.5320,0.9739,8.2259,0.7733,-0.1099,1.5000,450.05,309.72,0.0000,0.0000
87.000,9,10,0,10.5386,137.6876,0.8557,0.3343,1.5071,1.5437,9,2,3.00,23.1553,149.8302,17.5838,3.5846,0.9739,8.2899,0.7686,-0.0948,1.5000,377.67,212.51,0.0000,0.0000
87.100,9,10,0,10.5900,137.8465,0.8352,0.3994,1.5363,1.5873,9,2,3.00,23.1553,149.8302,17.4402,3.6334,0.9739,8.3533,0.7640,-0.0817,1.5000,268.76,173.54,0.0000,0.0000
87.200,9,10,0,10.6461,138.0067,0.8198,0.4573,1.5594,1.6250,9,2,3.00,23.1553,149.8302,17.2905,3.6784,0.9739,8.4184,0.7595,-0.0659,1.5000,391.67,-73.31,0.0000,0.0000
87.300,9,10,0,10.7028,138.1640,0.7994,0.4965,1.5637,1.6407,9,2,3.00,23.1553,149.8302,17.1399,3.7211,0.9739,8.4598,0.7551,-0.0522,1.5000,290.95,13.42,0.0000,0.0000
87.400,9,10,0,10.7578,138.3172,0.7808,0.5156,1.5517,1.6351,9,2,3.00,23.1553,149.8302,16.9928,3.7618,0.9739,8.4654,0.7507,-0.0388,1.5000,348.08,-11.02,0.0000,0.0000
87.500,9,10,0,10.8107,138.4667,0.7580,0.5200,1.5304,1.6163,9,2,3.00,23.1553,149.8302,16.8503,3.8025,0.9739,8.4463,0.7463,-0.0210,1.5000,277.26,-7.36,0.0000,0.0000
87.600,9,10,0,10.8359,138.5377,0.7398,0.5212,1.5201,1.6069,9,2,3.00,23.1553,149.8302,16.7120,3.8421,0.9739,8.4104,0.7419,-0.0063,1.5000,245.81,45.26,0.0000,0.0000
87.700,9,10,0,10.8865,138.6805,0.7195,0.5160,1.4875,1.5745,9,2,3.00,23.1553,149.8302,16.6427,3.8620,0.9739,8.3814,0.7397,0.0116,1.5000,309.01,-2.85,0.0000,0.0000
87.800,9,10,0,10.9367,138.8191,0.6974,0.5109,1.4512,1.5385,9,2,3.00,23.1553,149.8302,16.5108,3.8995,0.9739,8.3299,0.7355,0.0279,1.5000,309.76,-46.47,0.0000,0.0000
87.900,9,10,0,10.9623,138.8891,0.6734,0.5072,1.4299,1.5172,9,2,3.00,23.1553,149.8302,16.4481,3.9169,0.9739,8.3078,0.7335,0.0467,1.5000,444.74,65.42,0.0000,0.0000
88.000,9,10,0,11.0116,139.0233,0.6541,0.5019,1.3980,1.4853,9,2,3.00,23.1553,149.8302,16.3210,3.9520,0.9739,8.2548,0.7293,0.0642,1.5000,398.80,144.86,0.0000,0.0000
88.100,9,10,0,11.0365,139.0886,0.6311,0.5053,1.3906,1.4795,9,2,3.00,23.1553,149.8302,16.1941,3.9859,0.9739,8.2193,0.7252,0.0826,1.5000,449.16,189.57,0.0000,0.0000
88.200,9,10,0,11.0927,139.2244,0.6075,0.5272,1.3799,1.4772,9,2,3.00,23.1553,149.8302,16.1270,4.0020,0.9739,8.2086,0.7231,0.1069,1.5000,321.65,326.24,0.0000,0.0000
88.300,9,10,0,11.1581,139.3620,0.5838,0.5747,1.3794,1.4943,9,2,3.00,23.1553,149.8302,15.9910,4.0286,0.9739,8.2210,0.7192,0.1268,1.5000,298.57,308.35,0.0000,0.0000
88.400,9,10,0,11.1958,139.4332,0.5584,0.6048,1.3771,1.5040,9,2,3.00,23.1553,149.8302,15.9222,4.0389,0.9739,8.2414,0.7174,0.1453,1.5000,352.35,343.28,0.0000,0.0000
88.500,9,10,0,11.2768,139.5717,0.5403,0.6788,1.3798,1.5378,9,2,3.00,23.1553,149.8302,15.7742,4.0540,0.9739,8.2857,0.7140,0.1600,1.5000,377.35,441.66,0.0000,0.0000
88.600,9,10,0,11.3196,139.6392,0.5216,0.7216,1.3850,1.5617,9,2,3.00,23.1553,149.8302,15.6186,4.0612,0.9739,8.3425,0.7109,0.1803,1.5000,459.43,345.14,0.0000,0.0000
88.700,9,10,0,11.4166,139.7792,0.5047,0.8133,1.3914,1.6116,9,2,3.00,23.1553,149.8302,15.5351,4.0616,0.9739,8.3710,0.7094,0.1966,1.5000,345.71,125.12,0.0000,0.0000
88.800,9,10,0,11.5244,139.9202,0.4893,0.9101,1.3987,1.6687,9,2,3.00,23.1553,149.8302,15.3650,4.0552,0.9739,8.4562,0.7068,0.2120,1.5000,413.23,134.78,0.0000,0.0000
88.900,9,10,0,11.6356,140.0591,0.4703,0.9835,1.3956,1.7074,9,2,3.00,23.1553,149.8302,15.1903,4.0429,0.9739,8.5295,0.7045,0.2267,1.5000,502.35,82.32,0.0000,0.0000
89.000,9,10,0,11.6935,140.1299,0.4532,1.0095,1.3888,1.7170,9,2,3.00,23.1553,149.8302,15.1056,4.0358,0.9739,8.5610,0.7035,0.2411,1.5000,558.48,82.88,0.0000,0.0000
89.100,9,10,0,11.8072,140.2670,0.4318,1.0552,1.3823,1.7391,9,2,3.00,23.1553,149.8302,14.9307,4.0197,0.9739,8.5991,0.7013,0.2589,1.5000,608.00,111.52,0.0000,0.0000
89.200,9,10,0,11.9231,140.4045,0.4115,1.0926,1.3792,1.7595,9,2,3.00,23.1553,149.8302,14.7547,4.0020,0.9739,8.6298,0.6992,0.2772,1.5000,491.97,235.31,0.0000,0.0000
89.300,9,10,0,12.0432,140.5425,0.3861,1.1315,1.3790,1.7838,9,2,3.00,23.1553,149.8302,14.5760,3.9821,0.9739,8.6630,0.6972,0.2994,1.5000,503.94,185.74,0.0000,0.0000
89.400,9,10,0,12.1690,140.6794,0.3594,1.1770,1.3750,1.8099,9,2,3.00,23.1553,149.8302,14.3935,3.9580,0.9739,8.7018,0.6953,0.3239,1.5000,416.38,265.57,0.0000,0.0000
89.500,9,10,0,12.2323,140.7454,0.3292,1.2055,1.3749,1.8286,9,2,3.00,23.1553,149.8302,14.2982,3.9433,0.9739,8.7149,0.6945,0.3491,1.5000,329.64,227.67,0.0000,0.0000
89.600,9,10,0,12.3683,140.8801,0.2991,1.2628,1.3655,1.8599,9,2,3.00,23.1553,149.8302,14.1095,3.9099,0.9739,8.7602,0.6931,0.3793,1.5000,327.99,271.93,0.0000,0.0000
89.700,9,10,0,12.5091,141.0114,0.2705,1.3160,1.3468,1.8830,9,2,3.00,23.1553,149.8302,13.9176,3.8699,0.9739,8.8031,0.6921,0.4087,1.5000,378.41,372.77,0.0000,0.0000
89.800,9,10,0,12.6529,141.1382,0.2470,1.3612,1.3184,1.8950,9,2,3.00,23.1553,149.8302,13.7258,3.8248,0.9739,8.8282,0.6915,0.4342,1.5000,301.63,239.49,0.0000,0.0000
89.900,9,10,0,12.8010,141.2602,0.2258,1.4057,1.2829,1.9031,9,2,3.00,23.1553,149.8302,13.5340,3.7739,0.9739,8.8426,0.6913,0.4538,1.5000,161.15,466.91,0.0000,0.0000
90.000,9,10,0,12.9507,141.3769,0.2055,1.4397,1.2412,1.9009,9,2,3.00,23.1553,149.8302,13.3429,3.7176,0.9739,8.8483,0.6916,0.4756,1.5000,152.60,431.55,0.0000,0.0000
90.100,9,10,0,13.1018,141.4868,0.1904,1.4664,1.1897,1.8883,9,2,3.00,23.1553,149.8302,13.1547,3.6569,0.9739,8.8371,0.6922,0.4952,1.5000,259.04,349.87,0.0000,0.0000
90.200,9,10,0,13.2532,141.5900,0.1768,1.4843,1.1326,1.8671,9,2,3.00,23.1553,149.8302,12.9703,3.5914,0.9739,8.8116,0.6934,0.5104,1.5000,166.80,136.15,0.0000,0.0000
90.300,9,10,0,13.4038,141.6879,0.1662,1.4925,1.0771,1.8406,9,2,3.00,23.1553,149.8302,12.7898,3.5226,0.9739,8.7767,0.6949,0.5241,1.5000,227.37,250.87,0.0000,0.0000
90.400,9,10,0,13.5508,141.7809,0.1574,1.4850,1.0243,1.8040,9,2,3.00,23.1553,149.8302,12.6147,3.4533,0.9739,8.7275,0.6966,0.5335,1.5000,275.44,374.97,0.0000,0.0000
90.500,9,10,0,13.6975,141.8696,0.1525,1.4796,0.9747,1.7718,9,2,3.00,23.1553,149.8302,12.4442,3.3833,0.9739,8.6737,0.6986,0.5418,1.5000,308.05,224.69,0.0000,0.0000
