t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
0.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
0.900,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.000,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.100,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.200,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.300,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.400,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.500,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.600,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.700,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.800,0,0,0,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
1.900,0,0,0,-0.0007,-0.0009,1.0000,-0.0031,-0.0039,0.0050,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.000,0,0,0,-0.0016,-0.0020,1.0000,-0.0049,-0.0061,0.0078,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0000
2.100,0,10,0,-0.0014,-0.0018,1.0000,-0.0033,-0.0039,0.0051,0,0,3.00,-4.0405,27.6385,27.9338,9.5423,2.0645,6.0077,1.7159,0.7159,2.5000,nan,nan,0.0000,0.0000
2.200,0,10,0,-0.0003,-0.0003,1.0000,0.0020,0.0028,0.0034,0,0,3.00,-4.0405,27.6385,27.9325,9.5406,2.0645,6.0051,1.7159,0.7159,2.5000,nan,nan,0.0000,0.0000
2.300,0,10,0,0.0008,0.0013,1.0000,0.0053,0.0074,0.0091,0,0,3.00,-4.0405,27.6385,27.9311,9.5388,2.0645,6.0137,1.7160,0.7160,2.5000,303.95,240.68,0.0000,0.0000
2.400,0,10,0,0.0031,0.0057,1.0000,0.0120,0.0211,0.0243,0,0,3.00,-4.0405,27.6385,27.9270,9.5347,2.0645,6.0365,1.7161,0.7161,2.5000,427.76,327.54,0.0000,0.0000
2.500,0,10,0,0.0065,0.0113,0.9998,0.0237,0.0401,0.0466,0,0,3.00,-4.0405,27.6385,27.9220,9.5291,2.0645,6.0699,1.7162,0.7164,2.5000,503.39,363.26,0.0000,0.0000
2.600,0,10,0,0.0209,0.0341,0.9989,0.0684,0.1106,0.1300,0,0,3.00,-4.0405,27.6385,27.9015,9.5056,2.0645,6.1950,1.7169,0.7180,2.5000,600.90,280.71,0.0000,0.0000
2.700,0,10,0,0.0478,0.0777,0.9970,0.1428,0.2310,0.2716,0,0,3.00,-4.0405,27.6385,27.8623,9.4612,2.0645,6.4074,1.7181,0.7211,2.5000,644.19,446.37,0.0000,0.0000
2.800,0,10,0,0.0881,0.1456,0.9926,0.2383,0.3959,0.4621,0,0,3.00,-4.0405,27.6385,27.8011,9.3936,2.0645,6.6931,1.7199,0.7272,2.5000,638.05,544.14,0.0000,0.0000
2.900,0,10,0,0.1429,0.2396,0.9873,0.3524,0.5957,0.6921,0,0,3.00,-4.0405,27.6385,27.7164,9.3008,2.0645,7.0382,1.7223,0.7350,2.5000,801.79,543.94,0.0000,0.0000
3.000,0,10,0,0.2141,0.3589,0.9805,0.4845,0.8150,0.9481,0,0,3.00,-4.0405,27.6385,27.6093,9.1815,2.0645,7.4222,1.7255,0.7450,2.5000,886.43,674.75,0.0000,0.0000
3.100,0,10,0,0.2572,0.4303,0.9735,0.5534,0.9267,1.0794,0,0,3.00,-4.0405,27.6385,27.5455,9.1097,2.0645,7.6191,1.7275,0.7540,2.5000,878.90,659.43,0.0000,0.0000
3.200,0,10,0,0.3533,0.5885,0.9627,0.7010,1.1636,1.3584,0,0,3.00,-4.0405,27.6385,27.4045,8.9501,2.0645,8.0377,1.7318,0.7691,2.5000,947.99,809.89,0.0000,0.0000
3.300,0,10,0,0.4646,0.7699,0.9527,0.8496,1.3987,1.6365,0,0,3.00,-4.0405,27.6385,27.2436,8.7662,2.0645,8.4548,1.7369,0.7842,2.5000,841.51,867.06,0.0000,0.0000
3.400,0,10,0,0.5235,0.8653,0.9433,0.9253,1.5166,1.7766,0,0,3.00,-4.0405,27.6385,27.1594,8.6691,2.0645,8.6648,1.7396,0.7964,2.5000,878.36,908.14,0.0000,0.0000
3.501,0,10,0,0.6545,1.0745,0.9325,1.0661,1.7269,2.0294,0,0,3.00,-4.0405,27.6385,26.9757,8.4546,2.0645,9.0442,1.7457,0.8132,2.5000,924.29,894.07,0.0000,0.0000
3.600,0,10,0,0.7971,1.2972,0.9213,1.1981,1.9101,2.2547,0,0,3.00,-4.0405,27.6385,26.7817,8.2235,2.0645,9.3821,1.7524,0.8311,2.5000,995.45,879.90,0.0000,0.0000
3.700,0,10,0,0.8748,1.4167,0.9119,1.2572,1.9874,2.3517,0,0,3.00,-4.0405,27.6385,26.6785,8.0985,2.0645,9.5275,1.7561,0.8442,2.5000,989.78,992.04,0.0000,0.0000
3.800,0,10,0,1.0332,1.6570,0.9029,1.3753,2.1370,2.5413,0,0,3.00,-4.0405,27.6385,26.4723,7.8451,2.0645,9.8120,1.7637,0.8607,2.5000,960.59,1000.00,0.0000,0.0000
3.900,0,10,0,1.2014,1.9070,0.8934,1.4857,2.2678,2.7112,0,0,3.00,-4.0405,27.6385,26.2599,7.5784,2.0645,10.0668,1.7718,0.8783,2.5000,989.44,1000.00,0.0000,0.0000
4.000,0,10,0,1.2859,2.0311,0.8869,1.5407,2.3311,2.7943,0,0,3.00,-4.0405,27.6385,26.1555,7.4452,2.0645,10.1914,1.7759,0.8890,2.5000,934.28,998.74,0.0000,0.0000
4.100,0,10,0,1.4651,2.2914,0.8802,1.6330,2.4313,2.9288,0,0,3.00,-4.0405,27.6385,25.9381,7.1641,2.0645,10.3933,1.7847,0.9045,2.5000,877.44,984.91,0.0000,0.0000
4.200,0,10,0,1.6492,2.5549,0.8729,1.7092,2.5063,3.0336,0,0,3.00,-4.0405,27.6385,25.7207,6.8771,2.0645,10.5504,1.7939,0.9209,2.5000,852.55,998.71,0.0000,0.0000
4.300,0,10,0,1.7451,2.6905,0.8684,1.7362,2.5264,3.0655,0,0,3.00,-4.0405,27.6385,25.6100,6.7284,2.0645,10.5982,1.7987,0.9303,2.5000,945.22,1000.00,0.0000,0.0000
4.400,0,10,0,1.9330,2.9526,0.8652,1.7872,2.5598,3.1220,0,0,3.00,-4.0405,27.6385,25.3983,6.4388,2.0645,10.6829,1.8082,0.9430,2.5000,809.62,999.17,0.0000,0.0000
4.500,0,10,0,2.1229,3.2138,0.8629,1.8270,2.5779,3.1597,0,0,3.00,-4.0405,27.6385,25.1903,6.1477,2.0645,10.7395,1.8180,0.9551,2.5000,691.43,998.47,0.0000,0.0000
4.600,0,10,0,2.2154,3.3398,0.8620,1.8470,2.5872,3.1789,0,0,3.00,-4.0405,27.6385,25.0910,6.0066,2.0645,10.7683,1.8228,0.9608,2.5000,705.72,999.76,0.0000,0.0000
4.700,0,10,0,2.4059,3.5960,0.8632,1.8691,2.5790,3.1851,0,0,3.00,-4.0405,27.6385,24.8916,5.7174,2.0645,10.7776,1.8328,0.9695,2.5000,713.82,998.68,0.0000,0.0000
4.800,0,10,0,2.5965,3.8478,0.8672,1.8836,2.5577,3.1764,0,0,3.00,-4.0405,27.6385,24.6991,5.4302,2.0645,10.7647,1.8429,0.9756,2.5000,747.25,995.65,0.0000,0.0000
4.900,0,10,0,2.7877,4.0960,0.8737,1.8951,2.5315,3.1623,0,0,3.00,-4.0405,27.6385,24.5127,5.1442,2.0645,10.7434,1.8531,0.9793,2.5000,704.66,997.51,0.0000,0.0000
5.000,0,10,0,2.9799,4.3416,0.8835,1.9057,2.5053,3.1478,0,0,3.00,-4.0405,27.6385,24.3317,4.8587,2.0645,10.7217,1.8635,0.9800,2.5000,638.75,995.42,0.0000,0.0000
5.100,0,10,0,3.0790,4.4669,0.8931,1.9059,2.4864,3.1328,0,0,3.00,-4.0405,27.6385,24.2406,4.7119,2.0645,10.6993,1.8689,0.9758,2.5000,630.41,998.31,0.0000,0.0000
5.200,0,10,0,3.2717,4.7080,0.9076,1.9130,2.4584,3.1150,0,0,3.00,-4.0405,27.6385,24.0681,4.4280,2.0645,10.6725,1.8795,0.9719,2.5000,593.69,995.65,0.0000,0.0000
5.300,0,10,0,3.4644,4.9460,0.9251,1.9176,2.4293,3.0949,0,0,3.00,-4.0405,27.6385,23.9013,4.1455,2.0645,10.6423,1.8902,0.9651,2.5000,586.52,998.40,0.0000,0.0000
5.400,0,10,0,3.6571,5.1809,0.9435,1.9203,2.3994,3.0732,0,0,3.00,-4.0405,27.6385,23.7402,3.8646,2.0645,10.6098,1.9010,0.9575,2.5000,545.23,999.02,0.0000,0.0000
5.500,0,10,0,3.8496,5.4127,0.9642,1.9216,2.3695,3.0507,0,0,3.00,-4.0405,27.6385,23.5846,3.5851,2.0645,10.5761,1.9119,0.9478,2.5000,495.88,996.34,0.0000,0.0000
5.600,0,10,0,4.0417,5.6412,0.9900,1.9207,2.3380,3.0258,0,0,3.00,-4.0405,27.6385,23.4350,3.3078,2.0645,10.5387,1.9229,0.9329,2.5000,495.96,1000.00,0.0000,0.0000
5.700,0,10,0,4.2331,5.8665,1.0159,1.9178,2.3066,2.9997,0,0,3.00,-4.0405,27.6385,23.2910,3.0324,2.0645,10.4996,1.9340,0.9181,2.5000,479.37,998.69,0.0000,0.0000
5.800,0,10,0,4.4239,6.0899,1.0474,1.9139,2.2800,2.9768,0,0,3.00,-4.0405,27.6385,23.1514,2.7585,2.0645,10.4653,1.9451,0.8977,2.5000,462.20,999.59,0.0000,0.0000
5.900,0,10,0,4.6143,6.3126,1.0816,1.9095,2.2602,2.9588,0,0,3.00,-4.0405,27.6385,23.0151,2.4854,2.0645,10.4383,1.9563,0.8747,2.5000,442.09,1000.00,0.0000,0.0000
6.000,0,10,0,4.7064,6.4206,1.1143,1.9115,2.2582,2.9586,0,0,3.00,-4.0405,27.6385,22.9501,2.3530,2.0645,10.4378,1.9618,0.8475,2.5000,420.85,997.56,0.0000,0.0000
6.100,0,10,0,4.8957,6.6434,1.1449,1.9059,2.2487,2.9477,0,0,3.00,-4.0405,27.6385,22.8177,2.0807,2.0645,10.4216,1.9732,0.8283,2.5000,373.80,997.27,0.0000,0.0000
6.200,0,10,0,5.0839,6.8672,1.1811,1.8980,2.2461,2.9407,0,0,3.00,-4.0405,27.6385,22.6870,1.8090,2.0645,10.4110,1.9847,0.8036,2.5000,368.54,976.29,0.0000,0.0000
6.300,0,10,0,5.2703,7.0922,1.2233,1.8865,2.2490,2.9355,0,0,3.00,-4.0405,27.6385,22.5575,1.5382,2.0645,10.4032,1.9963,0.7729,2.5000,329.07,953.99,0.0000,0.0000
6.400,0,10,0,5.4540,7.3185,1.2631,1.8696,2.2555,2.9297,0,0,3.00,-4.0405,27.6385,22.4287,1.2692,2.0645,10.3945,2.0079,0.7448,2.5000,347.97,924.14,0.0000,0.0000
6.500,0,10,0,5.5473,7.4354,1.3044,1.8545,2.2541,2.9189,0,0,3.00,-4.0405,27.6385,22.3627,1.1316,2.0645,10.3784,2.0139,0.7095,2.5000,314.17,939.44,0.0000,0.0000
6.600,0,10,0,5.7255,7.6634,1.3518,1.8275,2.2628,2.9086,0,0,3.00,-4.0405,27.6385,22.2346,0.8667,2.0645,10.3629,2.0255,0.6737,2.5000,305.11,952.34,0.0000,0.0000
6.700,0,10,0,5.8992,7.8934,1.4007,1.7943,2.2757,2.8980,0,0,3.00,-4.0405,27.6385,22.1058,0.6047,2.0645,10.3470,2.0372,0.6365,2.5000,356.02,950.74,0.0000,0.0000
6.800,0,10,0,6.1479,8.2406,1.4560,1.7370,2.3122,2.8919,0,0,3.00,-4.0405,27.6385,21.9107,0.2212,2.0645,10.3378,2.0544,0.5985,2.5000,357.45,963.68,0.0000,0.0000
6.900,0,10,0,6.2310,8.3635,1.5022,1.7091,2.3223,2.8834,0,0,3.00,-4.0405,27.6385,21.8410,0.0898,2.0645,10.3251,2.0604,0.5582,2.5000,357.30,970.66,0.0000,0.0000
7.000,0,10,0,6.3873,8.6070,1.5542,1.6556,2.3628,2.8852,0,0,3.00,-4.0405,27.6385,21.7010,-0.1633,2.0645,10.3277,2.0720,0.5178,2.5000,368.65,956.15,0.0000,0.0000
7.100,0,10,0,6.5362,8.8577,1.5964,1.5950,2.4144,2.8937,0,0,3.00,-4.0405,27.6385,21.5542,-0.4132,2.0645,10.3405,2.0837,0.4873,2.5000,363.27,944.10,0.0000,0.0000
7.200,0,10,0,6.6056,8.9820,1.6335,1.5648,2.4497,2.9068,0,0,3.00,-4.0405,27.6385,21.4802,-0.5332,2.0645,10.3602,2.0893,0.4559,2.5000,419.15,927.79,0.0000,0.0000
7.300,0,10,0,6.7414,9.2437,1.6761,1.4900,2.5121,2.9208,0,0,3.00,-4.0405,27.6385,21.3217,-0.7768,2.0645,10.3812,2.1010,0.4249,2.5000,404.99,948.59,0.0000,0.0000
7.400,0,10,0,6.8668,9.5125,1.7186,1.4040,2.5782,2.9357,0,0,3.00,-4.0405,27.6385,21.1546,-1.0146,2.0645,10.4035,2.1125,0.3939,2.5000,345.78,913.01,0.0000,0.0000
7.500,0,10,0,6.9268,9.6537,1.7609,1.3542,2.6053,2.9362,0,0,3.00,-4.0405,27.6385,21.0650,-1.1344,2.0645,10.4043,2.1184,0.3575,2.5000,327.34,891.84,0.0000,0.0000
7.600,0,10,0,7.0351,9.9309,1.8137,1.2553,2.6648,2.9457,0,0,3.00,-4.0405,27.6385,20.8860,-1.3611,2.0645,10.4186,2.1297,0.3160,2.5000,382.37,940.36,0.0000,0.0000
7.700,0,10,0,7.1318,10.2113,1.8507,1.1507,2.7145,2.9483,0,0,3.00,-4.0405,27.6385,20.7009,-1.5791,2.0645,10.4225,2.1409,0.2902,2.5000,424.29,897.12,0.0000,0.0000
7.800,0,10,0,7.1743,10.3489,1.8930,1.0978,2.7449,2.9563,0,0,3.00,-4.0405,27.6385,20.6083,-1.6818,2.0645,10.4344,2.1462,0.2533,2.5000,409.64,884.94,0.0000,0.0000
7.900,0,10,0,7.2521,10.6357,1.9350,0.9813,2.7912,2.9587,0,0,3.00,-4.0405,27.6385,20.4112,-1.8862,2.0645,10.4381,2.1571,0.2220,2.5000,433.72,924.32,0.0000,0.0000
8.000,0,10,0,7.3161,10.9260,1.9817,0.8569,2.8337,2.9604,0,0,3.00,-4.0405,27.6385,20.2059,-2.0802,2.0645,10.4406,2.1677,0.1860,2.5000,490.63,918.95,0.0000,0.0000
8.100,0,10,0,7.3434,11.0770,2.0227,0.7904,2.8477,2.9553,0,0,3.00,-4.0405,27.6385,20.0967,-2.1757,2.0645,10.4330,2.1730,0.1503,2.5000,475.17,944.30,0.0000,0.0000
8.200,0,10,0,7.3847,11.3739,2.0683,0.6534,2.8909,2.9638,0,0,3.00,-4.0405,27.6385,19.8764,-2.3528,2.0645,10.4457,2.1832,0.1149,2.5000,505.33,934.21,0.0000,0.0000
8.300,0,10,0,7.3990,11.5197,2.0984,0.5824,2.9202,2.9777,0,0,3.00,-4.0405,27.6385,19.7656,-2.4345,2.0645,10.4666,2.1880,0.0896,2.5000,489.95,883.61,0.0000,0.0000
8.400,0,10,0,7.4163,11.8232,2.1430,0.4330,2.9640,2.9954,0,0,3.00,-4.0405,27.6385,19.5290,-2.5936,2.0645,10.4931,2.1977,0.0548,2.5000,498.39,901.65,0.0000,0.0000
8.500,0,10,0,7.4177,12.1290,2.1869,0.2799,2.9996,3.0126,0,0,3.00,-4.0405,27.6385,19.2830,-2.7397,2.0645,10.5190,2.2071,0.0201,2.5000,496.68,875.15,0.0000,0.0000
8.600,0,10,0,7.4035,12.4352,2.2301,0.1261,3.0238,3.0265,0,0,3.00,-4.0405,27.6385,19.0290,-2.8724,2.0645,10.5397,2.2160,-0.0141,2.5000,492.66,860.33,0.0000,0.0000
8.700,0,10,0,7.3742,12.7403,2.2773,-0.0271,3.0350,3.0351,0,0,3.00,-4.0405,27.6385,18.7683,-2.9911,2.0645,10.5527,2.2246,-0.0527,2.5000,515.46,824.06,0.0000,0.0000
8.800,0,10,0,7.3534,12.8963,2.3142,-0.1017,3.0280,3.0297,0,0,3.00,-4.0405,27.6385,18.6320,-3.0467,2.0645,10.5446,2.2288,-0.0854,2.5000,595.41,865.87,0.0000,0.0000
8.900,0,10,0,7.3026,13.1964,2.3547,-0.2487,3.0174,3.0276,0,0,3.00,-4.0405,27.6385,18.3640,-3.1443,2.0645,10.5414,2.2366,-0.1182,2.5000,554.99,852.22,0.0000,0.0000
9.000,0,10,0,7.2371,13.4933,2.3939,-0.3958,2.9986,3.0247,0,0,3.00,-4.0405,27.6385,18.0906,-3.2272,2.0645,10.5370,2.2439,-0.1500,2.5000,611.69,857.30,0.0000,0.0000
9.100,0,10,0,7.1569,13.7868,2.4320,-0.5426,2.9748,3.0239,0,0,3.00,-4.0405,27.6385,17.8116,-3.2957,2.0645,10.5359,2.2506,-0.1813,2.5000,563.94,828.54,0.0000,0.0000
9.200,0,10,0,7.0617,14.0769,2.4729,-0.6911,2.9475,3.0274,0,0,3.00,-4.0405,27.6385,17.5263,-3.3493,2.0645,10.5411,2.2568,-0.2161,2.5000,600.48,768.56,0.0000,0.0000
9.300,0,10,0,6.9524,14.3625,2.5125,-0.8362,2.9133,3.0309,0,0,3.00,-4.0405,27.6385,17.2364,-3.3885,2.0645,10.5463,2.2624,-0.2502,2.5000,598.51,757.80,0.0000,0.0000
9.400,0,10,0,6.8301,14.6420,2.5505,-0.9758,2.8695,3.0308,0,0,3.00,-4.0405,27.6385,16.9434,-3.4133,2.0645,10.5463,2.2674,-0.2831,2.5000,666.16,794.39,0.0000,0.0000
9.500,0,10,0,6.7665,14.7752,2.5829,-1.0459,2.8505,3.0363,0,0,3.00,-4.0405,27.6385,16.8004,-3.4203,2.0645,10.5544,2.2695,-0.3134,2.5000,722.49,772.86,0.0000,0.0000
9.600,0,10,0,6.6262,15.0444,2.6172,-1.1767,2.7941,3.0318,0,0,3.00,-4.0405,27.6385,16.5042,-3.4244,2.0645,10.5477,2.2735,-0.3437,2.5000,726.34,789.00,0.0000,0.0000
9.700,0,10,0,6.4738,15.3065,2.6460,-1.3044,2.7322,3.0277,0,0,3.00,-4.0405,27.6385,16.2058,-3.4143,2.0645,10.5415,2.2768,-0.3692,2.5000,703.01,799.41,0.0000,0.0000
9.800,0,10,0,6.3095,15.5612,2.6728,-1.4287,2.6662,3.0248,0,0,3.00,-4.0405,27.6385,15.9054,-3.3904,2.0645,10.5372,2.2793,-0.3934,2.5000,681.73,748.60,0.0000,0.0000
9.900,0,10,0,6.1343,15.8088,2.7006,-1.5475,2.5980,3.0240,0,0,3.00,-4.0405,27.6385,15.6034,-3.3535,2.0645,10.5360,2.2811,-0.4194,2.5000,696.54,705.23,0.0000,0.0000
10.000,0,10,0,5.9498,16.0488,2.7265,-1.6569,2.5270,3.0218,0,0,3.00,-4.0405,27.6385,15.3012,-3.3047,2.0645,10.5327,2.2822,-0.4443,2.5000,721.32,684.86,0.0000,0.0000
10.100,0,10,0,5.7569,16.2806,2.7505,-1.7570,2.4523,3.0167,0,0,3.00,-4.0405,27.6385,14.9996,-3.2447,2.0645,10.5251,2.2826,-0.4680,2.5000,762.13,663.59,0.0000,0.0000
10.200,0,10,0,5.5564,16.5038,2.7721,-1.8484,2.3730,3.0079,0,0,3.00,-4.0405,27.6385,14.6996,-3.1739,2.0645,10.5119,2.2822,-0.4899,2.5000,757.90,625.60,0.0000,0.0000
10.300,0,10,0,5.3497,16.7178,2.7907,-1.9289,2.2890,2.9934,0,0,3.00,-4.0405,27.6385,14.4026,-3.0934,2.0645,10.4900,2.2810,-0.5097,2.5000,750.11,602.94,0.0000,0.0000
10.400,0,10,0,5.1381,16.9224,2.8063,-1.9979,2.2015,2.9729,0,0,3.00,-4.0405,27.6385,14.1096,-3.0040,2.0645,10.4594,2.2791,-0.5272,2.5000,737.66,570.58,0.0000,0.0000
10.500,0,10,0,4.9232,17.1179,2.8189,-2.0541,2.1126,2.9466,0,0,3.00,-4.0405,27.6385,13.8213,-2.9074,2.0645,10.4198,2.2765,-0.5425,2.5000,783.40,551.90,0.0000,0.0000
10.600,0,10,0,4.7057,17.3045,2.8287,-2.0990,2.0235,2.9156,0,0,3.00,-4.0405,27.6385,13.5384,-2.8043,2.0645,10.3734,2.2732,-0.5556,2.5000,722.60,524.86,0.0000,0.0000
10.700,0,10,0,4.4858,17.4824,2.8344,-2.1365,1.9356,2.8829,0,0,3.00,-4.0405,27.6385,13.2606,-2.6950,2.0645,10.3244,2.2692,-0.5652,2.5000,721.76,499.05,0.0000,0.0000
10.800,0,10,0,4.3718,17.5708,2.8384,-2.1476,1.8883,2.8597,0,0,3.00,-4.0405,27.6385,13.1197,-2.6365,2.0645,10.2895,2.2669,-0.5716,2.5000,731.24,498.53,0.0000,0.0000
10.900,0,10,0,4.1496,17.7364,2.8401,-2.1741,1.8037,2.8249,0,0,3.00,-4.0405,27.6385,12.8502,-2.5193,2.0645,10.2373,2.2618,-0.5782,2.5000,746.75,464.57,0.0000,0.0000
11.000,0,10,0,3.9264,17.8943,2.8399,-2.1944,1.7220,2.7894,0,0,3.00,-4.0405,27.6385,12.5865,-2.3976,2.0645,10.1841,2.2562,-0.5837,2.5000,736.93,413.46,0.0000,0.0000
11.100,0,10,0,3.8178,17.9683,2.8378,-2.2078,1.6859,2.7779,0,0,3.00,-4.0405,27.6385,12.4605,-2.3371,2.0645,10.1669,2.2532,-0.5846,2.5000,727.63,407.95,0.0000,0.0000
11.200,0,10,0,3.5946,18.1152,2.8330,-2.2178,1.6077,2.7392,0,0,3.00,-4.0405,27.6385,12.2060,-2.2101,2.0645,10.1088,2.2466,-0.5864,2.5000,706.29,402.84,0.0000,0.0000
11.300,0,10,0,3.3726,18.2549,2.8265,-2.2196,1.5319,2.6969,0,0,3.00,-4.0405,27.6385,11.9584,-2.0808,2.0645,10.0453,2.2394,-0.5871,2.5000,748.23,379.15,0.0000,0.0000
11.400,0,10,0,3.1521,18.3881,2.8157,-2.2155,1.4598,2.6532,0,0,3.00,-4.0405,27.6385,11.7176,-1.9498,2.0645,9.9799,2.2317,-0.5840,2.5000,752.27,386.34,0.0000,0.0000
11.500,0,10,0,3.0389,18.4543,2.8049,-2.2079,1.4225,2.6265,0,0,3.00,-4.0405,27.6385,11.5959,-1.8815,2.0645,9.9397,2.2275,-0.5774,2.5000,773.41,382.27,0.0000,0.0000
11.600,0,10,0,2.8192,18.5789,2.7922,-2.2034,1.3583,2.5884,0,0,3.00,-4.0405,27.6385,11.3635,-1.7470,2.0645,9.8826,2.2189,-0.5734,2.5000,741.95,374.18,0.0000,0.0000
11.700,0,10,0,2.5992,18.6989,2.7758,-2.2016,1.3006,2.5571,0,0,3.00,-4.0405,27.6385,11.1356,-1.6102,2.0645,9.8356,2.2096,-0.5661,2.5000,738.39,351.56,0.0000,0.0000
11.800,0,10,0,2.4923,18.7557,2.7594,-2.2064,1.2771,2.5493,0,0,3.00,-4.0405,27.6385,11.0264,-1.5430,2.0645,9.8240,2.2049,-0.5545,2.5000,757.16,319.44,0.0000,0.0000
11.900,0,10,0,2.2722,18.8699,2.7392,-2.2058,1.2288,2.5250,0,0,3.00,-4.0405,27.6385,10.8045,-1.4033,2.0645,9.7875,2.1948,-0.5444,2.5000,735.76,318.07,0.0000,0.0000
12.000,0,10,0,2.0523,18.9808,2.7170,-2.2047,1.1857,2.5033,0,0,3.00,-4.0405,27.6385,10.5866,-1.2622,2.0645,9.7550,2.1840,-0.5330,2.5000,756.70,309.20,0.0000,0.0000
12.100,0,10,0,1.8331,19.0885,2.6930,-2.2011,1.1468,2.4820,0,0,3.00,-4.0405,27.6385,10.3731,-1.1202,2.0645,9.7230,2.1727,-0.5203,2.5000,717.67,335.32,0.0000,0.0000
12.200,0,10,0,1.6150,19.1935,2.6643,-2.1950,1.1122,2.4607,0,0,3.00,-4.0405,27.6385,10.1637,-0.9779,2.0645,9.6911,2.1609,-0.5034,2.5000,723.45,326.79,0.0000,0.0000
12.300,0,10,0,1.5032,19.2467,2.6371,-2.1857,1.0944,2.4444,0,0,3.00,-4.0405,27.6385,10.0575,-0.9047,2.0645,9.6666,2.1546,-0.4825,2.5000,752.52,298.53,0.0000,0.0000
12.400,0,10,0,1.2872,19.3487,2.6088,-2.1759,1.0673,2.4236,0,0,3.00,-4.0405,27.6385,9.8541,-0.7629,2.0645,9.6354,2.1420,-0.4668,2.4635,706.72,308.87,0.0000,0.0000
12.500,0,10,0,1.0719,19.4493,2.5794,-2.1672,1.0449,2.4059,0,0,3.00,-4.0405,27.6385,9.6539,-0.6209,2.0645,9.6089,2.1289,-0.4506,2.4135,714.15,324.50,0.0000,0.0000
12.600,0,10,0,0.8569,19.5491,2.5456,-2.1605,1.0275,2.3923,0,0,3.00,-4.0405,27.6385,9.4563,-0.4788,2.0645,9.5885,2.1152,-0.4304,2.3641,693.11,314.83,0.0000,0.0000
12.700,0,10,0,0.6420,19.6489,2.5146,-2.1555,1.0168,2.3833,0,0,3.00,-4.0405,27.6385,9.2606,-0.3370,2.0645,9.5749,2.1009,-0.4137,2.3152,717.10,328.96,0.0000,0.0000
