t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
33.100,3,10,0,4.2073,57.7665,1.9255,-0.2878,2.8195,2.8341,3,1,3.00,5.9232,71.9498,14.2867,-0.9372,1.3848,10.2512,1.4759,-0.4496,2.9031,982.61,477.76,0.0000,0.0000
33.200,3,10,0,4.1544,58.0551,1.9129,-0.3759,2.8447,2.8695,3,1,3.00,5.9232,71.9498,14.0068,-0.8318,1.3848,10.3042,1.4653,-0.4476,2.9031,996.80,567.57,0.0000,0.0000
33.300,3,10,0,4.0964,58.3411,1.8912,-0.4500,2.8514,2.8867,3,1,3.00,5.9232,71.9498,13.7308,-0.7219,1.3848,10.3300,1.4545,-0.4367,2.9031,970.95,451.89,0.0000,0.0000
33.400,3,10,0,4.0350,58.6242,1.8679,-0.5101,2.8454,2.8907,3,1,3.00,5.9232,71.9498,13.4587,-0.6091,1.3848,10.3361,1.4436,-0.4243,2.9031,992.10,521.50,0.0000,0.0000
33.500,3,10,0,3.9709,58.9029,1.8416,-0.5579,2.8252,2.8797,3,1,3.00,5.9232,71.9498,13.1922,-0.4946,1.3848,10.3196,1.4326,-0.4090,2.9031,987.62,411.73,0.0000,0.0000
33.600,3,10,0,3.9043,59.1787,1.8157,-0.5976,2.8023,2.8653,3,1,3.00,5.9232,71.9498,12.9297,-0.3781,1.3848,10.2980,1.4215,-0.3943,2.9031,990.29,482.64,0.0000,0.0000
33.700,3,10,0,3.8351,59.4528,1.7843,-0.6323,2.7818,2.8527,3,1,3.00,5.9232,71.9498,12.6703,-0.2594,1.3848,10.2791,1.4100,-0.3743,2.9031,961.93,504.40,0.0000,0.0000
33.800,3,10,0,3.7636,59.7275,1.7574,-0.6626,2.7710,2.8492,3,1,3.00,5.9232,71.9498,12.4116,-0.1384,1.3848,10.2737,1.3982,-0.3591,2.9031,973.54,521.88,0.0000,0.0000
33.900,3,10,0,3.7262,59.8694,1.7291,-0.6740,2.7625,2.8436,3,1,3.00,5.9232,71.9498,12.2786,-0.0754,1.3848,10.2653,1.3921,-0.3370,2.9031,987.92,488.02,0.0000,0.0000
34.000,3,10,0,3.6529,60.1465,1.6998,-0.6949,2.7652,2.8512,3,1,3.00,5.9232,71.9498,12.0196,0.0479,1.3848,10.2768,1.3801,-0.3197,2.9031,973.19,507.52,0.0000,0.0000
34.100,3,10,0,3.6172,60.2817,1.6697,-0.7046,2.7752,2.8633,3,1,3.00,5.9232,71.9498,11.8938,0.1080,1.3848,10.2949,1.3743,-0.2954,2.9031,971.81,501.78,0.0000,0.0000
34.200,3,10,0,3.5439,60.5609,1.6389,-0.7154,2.7830,2.8734,3,1,3.00,5.9232,71.9498,11.6348,0.2317,1.3848,10.3101,1.3623,-0.2766,2.9031,981.38,537.58,0.0000,0.0000
34.300,3,10,0,3.4711,60.8399,1.6072,-0.7201,2.7871,2.8786,3,1,3.00,5.9232,71.9498,11.3773,0.3548,1.3848,10.3179,1.3504,-0.2569,2.9031,988.17,555.18,0.0000,0.0000
34.400,3,10,0,3.4341,60.9838,1.5750,-0.7184,2.7831,2.8743,3,1,3.00,5.9232,71.9498,11.2449,0.4178,1.3848,10.3115,1.3443,-0.2308,2.9031,976.04,526.70,0.0000,0.0000
34.500,3,10,0,3.3638,61.2649,1.5426,-0.7127,2.7927,2.8822,3,1,3.00,5.9232,71.9498,10.9871,0.5389,1.3848,10.3232,1.3326,-0.2100,2.9031,991.05,620.24,0.0000,0.0000
34.600,3,10,0,3.3305,61.4021,1.5100,-0.7089,2.8058,2.8939,3,1,3.00,5.9232,71.9498,10.8616,0.5970,1.3848,10.3409,1.3271,-0.1829,2.9031,982.22,621.70,0.0000,0.0000
34.700,3,10,0,3.2645,61.6881,1.4775,-0.6911,2.8276,2.9108,3,1,3.00,5.9232,71.9498,10.6005,0.7148,1.3848,10.3662,1.3159,-0.1616,2.9031,990.37,561.94,0.0000,0.0000
34.800,3,10,0,3.2029,61.9794,1.4454,-0.6638,2.8604,2.9364,3,1,3.00,5.9232,71.9498,10.3349,0.8292,1.3848,10.4047,1.3052,-0.1402,2.9031,987.79,539.84,0.0000,0.0000
34.900,3,10,0,3.1460,62.2751,1.4054,-0.6295,2.8974,2.9650,3,1,3.00,5.9232,71.9498,10.0654,0.9398,1.3848,10.4475,1.2950,-0.1103,2.9031,989.10,636.00,0.0000,0.0000
35.000,3,10,0,3.1187,62.4289,1.3732,-0.6083,2.9095,2.9725,3,1,3.00,5.9232,71.9498,9.9254,0.9950,1.3848,10.4587,1.2899,-0.0833,2.9031,988.91,656.26,0.0000,0.0000
35.100,3,10,0,3.0709,62.7314,1.3411,-0.5609,2.9506,3.0035,3,1,3.00,5.9232,71.9498,9.6496,1.0980,1.3848,10.5052,1.2806,-0.0605,2.9031,975.18,582.04,0.0000,0.0000
35.200,3,10,0,3.0306,63.0382,1.3054,-0.5035,2.9924,3.0344,3,1,3.00,5.9232,71.9498,9.3693,1.1944,1.3848,10.5516,1.2720,-0.0334,2.9031,973.63,735.65,0.0000,0.0000
35.300,3,10,0,3.0137,63.1880,1.2703,-0.4732,3.0179,3.0548,3,1,3.00,5.9232,71.9498,9.2323,1.2387,1.3848,10.5822,1.2682,-0.0021,2.9031,983.20,772.91,0.0000,0.0000
35.400,3,10,0,2.9855,63.4993,1.2398,-0.4032,3.0548,3.0812,3,1,3.00,5.9232,71.9498,8.9465,1.3240,1.3848,10.6219,1.2607,0.0210,2.9031,979.17,738.64,0.0000,0.0000
35.500,3,10,0,2.9675,63.8153,1.2067,-0.3216,3.0951,3.1117,3,1,3.00,5.9232,71.9498,8.6548,1.4001,1.3848,10.6676,1.2542,0.0476,2.9031,983.85,804.41,0.0000,0.0000
35.600,3,10,0,2.9598,64.1352,1.1751,-0.2322,3.1348,3.1434,3,1,3.00,5.9232,71.9498,8.3576,1.4669,1.3848,10.7151,1.2487,0.0736,2.9031,983.91,802.61,0.0000,0.0000
35.700,3,10,0,2.9601,64.3015,1.1447,-0.1846,3.1473,3.1527,3,1,3.00,5.9232,71.9498,8.2022,1.4973,1.3848,10.7290,1.2461,0.1014,2.9031,978.70,785.03,0.0000,0.0000
35.800,3,10,0,2.9692,64.6272,1.1126,-0.0846,3.1862,3.1874,3,1,3.00,5.9232,71.9498,7.8960,1.5486,1.3848,10.7810,1.2421,0.1295,2.9031,985.05,908.25,0.0000,0.0000
35.900,3,10,0,2.9894,64.9556,1.0849,0.0194,3.2206,3.2206,3,1,3.00,5.9232,71.9498,7.5846,1.5895,1.3848,10.8309,1.2390,0.1542,2.9031,969.62,903.40,0.0000,0.0000
36.000,3,10,0,3.0217,65.2865,1.0615,0.1295,3.2517,3.2543,3,1,3.00,5.9232,71.9498,7.2676,1.6189,1.3848,10.8814,1.2371,0.1756,2.9031,976.93,910.14,0.0000,0.0000
36.100,3,10,0,3.0657,65.6186,1.0367,0.2419,3.2758,3.2848,3,1,3.00,5.9232,71.9498,6.9461,1.6371,1.3848,10.9271,1.2360,0.1994,2.9031,940.55,856.16,0.0000,0.0000
36.200,3,10,0,3.0910,65.7798,1.0134,0.2988,3.2921,3.3057,3,1,3.00,5.9232,71.9498,6.7890,1.6421,1.3848,10.9585,1.2360,0.2226,2.9031,973.46,891.18,0.0000,0.0000
36.300,3,10,0,3.1502,66.1106,0.9913,0.4060,3.2995,3.3243,3,1,3.00,5.9232,71.9498,6.4642,1.6451,1.3848,10.9865,1.2361,0.2448,2.9031,944.01,906.08,0.0000,0.0000
36.400,3,10,0,3.2190,66.4396,0.9703,0.5090,3.2976,3.3367,3,1,3.00,5.9232,71.9498,6.1380,1.6384,1.3848,11.0050,1.2370,0.2666,2.9031,844.55,921.54,0.0000,0.0000
36.500,3,10,0,3.2968,66.7659,0.9483,0.6076,3.2868,3.3424,3,1,3.00,5.9232,71.9498,5.8112,1.6222,1.3848,11.0137,1.2385,0.2902,2.9031,949.25,936.62,0.0000,0.0000
36.600,3,10,0,3.3835,67.0885,0.9322,0.7027,3.2662,3.3409,3,1,3.00,5.9232,71.9498,5.4847,1.5967,1.3848,11.0113,1.2408,0.3086,2.9031,907.98,922.18,0.0000,0.0000
36.700,3,10,0,3.4794,67.4085,0.9137,0.7967,3.2439,3.3403,3,1,3.00,5.9232,71.9498,5.1571,1.5616,1.3848,11.0105,1.2439,0.3301,2.9031,838.86,890.06,0.0000,0.0000
36.800,3,10,0,3.5321,67.5720,0.8985,0.8399,3.2239,3.3315,3,1,3.00,5.9232,71.9498,4.9883,1.5401,1.3848,10.9972,1.2456,0.3471,2.8962,813.73,905.14,0.0000,0.0000
36.900,3,10,0,3.6396,67.8856,0.8834,0.9245,3.1910,3.3222,3,1,3.00,5.9232,71.9498,4.6619,1.4925,1.3848,10.9834,1.2497,0.3663,2.7067,761.41,928.69,0.0000,0.0000
37.000,3,10,0,3.7534,68.1933,0.8730,1.0017,3.1490,3.3045,3,1,3.00,5.9232,71.9498,4.3381,1.4376,1.3848,10.9567,1.2543,0.3813,2.5187,710.30,903.44,0.0000,0.0000
37.100,3,10,0,3.8735,68.4952,0.8632,1.0735,3.1007,3.2813,3,1,3.00,5.9232,71.9498,4.0169,1.3754,1.3848,10.9220,1.2595,0.3963,2.3323,630.87,869.61,0.0000,0.0000
37.200,3,10,0,3.9981,68.7893,0.8551,1.1356,3.0419,3.2470,3,1,3.00,5.9232,71.9498,3.7006,1.3073,1.3848,10.8705,1.2651,0.4100,2.1486,620.52,824.80,0.0000,0.0000
37.300,3,10,0,4.0598,68.9289,0.8507,1.1654,3.0153,3.2327,3,1,3.00,5.9232,71.9498,3.5494,1.2725,1.3848,10.8490,1.2680,0.4173,2.0608,512.98,761.36,0.0000,0.0000
37.400,3,10,0,4.1888,69.2103,0.8478,1.2113,2.9431,3.1826,3,1,3.00,5.9232,71.9498,3.2424,1.1978,1.3848,10.7739,1.2740,0.4263,1.8826,398.74,725.56,0.0000,0.0000
37.500,3,10,0,4.3183,69.4812,0.8476,1.2421,2.8590,3.1171,3,1,3.00,5.9232,71.9498,2.9444,1.1206,1.3848,10.6757,1.2802,0.4325,1.7095,412.09,665.63,0.0000,0.0000
37.600,4,10,0,4.4465,69.7397,0.8494,1.2568,2.7598,3.0325,4,1,3.00,8.9948,89.9358,20.7019,1.0836,1.4017,10.5488,1.2993,0.4498,3.6493,252.79,594.79,0.0000,0.0000
37.700,4,10,0,4.5114,69.8676,0.8540,1.2551,2.7001,2.9775,4,1,3.00,8.9948,89.9358,20.5629,1.0412,1.4017,10.4663,1.3025,0.4485,3.6493,112.91,643.55,0.0000,0.0000
37.800,4,10,0,4.6340,70.1050,0.8603,1.2440,2.5809,2.8651,4,1,3.00,8.9948,89.9358,20.3046,0.9603,1.4017,10.2976,1.3087,0.4483,3.6493,292.19,620.26,0.0000,0.0000
37.900,4,10,0,4.6918,70.2145,0.8680,1.2361,2.5210,2.8078,4,1,3.00,8.9948,89.9358,20.1852,0.9217,1.4017,10.2117,1.3116,0.4437,3.6493,402.99,816.64,0.0000,0.0000
38.000,4,10,0,4.8092,70.4314,0.8790,1.2143,2.3941,2.6845,4,1,3.00,8.9948,89.9358,19.9484,0.8425,1.4017,10.0267,1.3178,0.4388,3.6493,467.94,991.17,0.0000,0.0000
38.100,4,10,0,4.9289,70.6427,0.8924,1.2093,2.2939,2.5932,4,1,3.00,8.9948,89.9358,19.7169,0.7601,1.4017,9.8897,1.3249,0.4326,3.6493,521.54,981.41,0.0000,0.0000
38.200,4,10,0,5.0564,70.8557,0.9126,1.2349,2.2368,2.5550,4,1,3.00,8.9948,89.9358,19.4823,0.6703,1.4017,9.8325,1.3336,0.4210,3.6493,354.14,1000.00,0.0000,0.0000
38.300,4,10,0,5.1254,70.9668,0.9265,1.2535,2.2168,2.5466,4,1,3.00,8.9948,89.9358,19.3596,0.6210,1.4017,9.8199,1.3385,0.4120,3.6493,400.48,1000.00,0.0000,0.0000
38.400,4,10,0,5.2657,71.1846,0.9504,1.3074,2.2024,2.5613,4,1,3.00,8.9948,89.9358,19.1184,0.5193,1.4017,9.8419,1.3489,0.3985,3.6493,373.29,1000.00,0.0000,0.0000
38.500,4,10,0,5.3367,71.2918,0.9745,1.3417,2.2087,2.5843,4,1,3.00,8.9948,89.9358,18.9994,0.4674,1.4017,9.8764,1.3544,0.3799,3.6493,585.32,1000.00,0.0000,0.0000
38.600,4,10,0,5.4882,71.5165,1.0008,1.4057,2.2244,2.6313,4,1,3.00,8.9948,89.9358,18.7501,0.3559,1.4017,9.9470,1.3659,0.3651,3.6493,529.18,996.33,0.0000,0.0000
38.700,4,10,0,5.6449,71.7474,1.0320,1.4655,2.2571,2.6911,4,1,3.00,8.9948,89.9358,18.4942,0.2403,1.4017,10.0366,1.3777,0.3458,3.6493,491.24,1000.00,0.0000,0.0000
38.800,4,10,0,5.7269,71.8681,1.0642,1.4874,2.2696,2.7136,4,1,3.00,8.9948,89.9358,18.3609,0.1798,1.4017,10.0704,1.3838,0.3196,3.6493,532.30,987.77,0.0000,0.0000
38.900,4,10,0,5.8868,72.1032,1.0938,1.5275,2.2986,2.7598,4,1,3.00,8.9948,89.9358,18.1013,0.0617,1.4017,10.1397,1.3956,0.3018,3.6493,466.25,1000.00,0.0000,0.0000
39.000,4,10,0,6.0471,72.3383,1.1281,1.5539,2.3166,2.7895,4,1,3.00,8.9948,89.9358,17.8426,-0.0566,1.4017,10.1842,1.4072,0.2791,3.6493,506.10,1000.00,0.0000,0.0000
39.100,4,10,0,6.1248,72.4523,1.1595,1.5671,2.3282,2.8065,4,1,3.00,8.9948,89.9358,17.7175,-0.1141,1.4017,10.2097,1.4128,0.2533,3.6493,632.18,1000.00,0.0000,0.0000
39.200,4,10,0,6.2852,72.6882,1.1914,1.5811,2.3411,2.8250,4,1,3.00,8.9948,89.9358,17.4591,-0.2324,1.4017,10.2376,1.4244,0.2329,3.6493,595.42,998.10,0.0000,0.0000
39.300,4,10,0,6.4456,72.9278,1.2275,1.5904,2.3628,2.8482,4,1,3.00,8.9948,89.9358,17.1979,-0.3502,1.4017,10.2723,1.4357,0.2082,3.6493,570.98,1000.00,0.0000,0.0000
39.400,4,10,0,6.6056,73.1725,1.2635,1.5948,2.3952,2.8776,4,1,3.00,8.9948,89.9358,16.9326,-0.4668,1.4017,10.3164,1.4469,0.1833,3.6493,648.65,1000.00,0.0000,0.0000
39.500,4,10,0,6.7646,73.4234,1.3037,1.5937,2.4386,2.9131,4,1,3.00,8.9948,89.9358,16.6623,-0.5813,1.4017,10.3697,1.4576,0.1539,3.6493,693.70,1000.00,0.0000,0.0000
39.600,4,10,0,6.8457,73.5558,1.3356,1.5869,2.4599,2.9274,4,1,3.00,8.9948,89.9358,16.5204,-0.6389,1.4017,10.3910,1.4631,0.1275,3.6493,678.20,1000.00,0.0000,0.0000
39.700,4,10,0,7.0012,73.8194,1.3707,1.5747,2.5230,2.9741,4,1,3.00,8.9948,89.9358,16.2392,-0.7478,1.4017,10.4612,1.4730,0.1023,3.6493,691.47,994.71,0.0000,0.0000
39.800,4,10,0,7.1530,74.0900,1.4049,1.5536,2.5888,3.0192,4,1,3.00,8.9948,89.9358,15.9524,-0.8519,1.4017,10.5288,1.4824,0.0775,3.6493,766.38,1000.00,0.0000,0.0000
39.900,4,10,0,7.2250,74.2234,1.4347,1.5431,2.6270,3.0467,4,1,3.00,8.9948,89.9358,15.8117,-0.9005,1.4017,10.5700,1.4866,0.0519,3.6493,845.07,1000.00,0.0000,0.0000
40.000,4,10,0,7.3694,74.5033,1.4708,1.5074,2.6911,3.0845,4,1,3.00,8.9948,89.9358,15.5179,-0.9957,1.4017,10.6268,1.4951,0.0242,3.6493,777.20,1000.00,0.0000,0.0000
40.100,4,10,0,7.5076,74.7899,1.5020,1.4621,2.7569,3.1206,4,1,3.00,8.9948,89.9358,15.2187,-1.0836,1.4017,10.6809,1.5028,0.0008,3.6493,927.84,1000.00,0.0000,0.0000
40.200,4,10,0,7.6391,75.0834,1.5349,1.4088,2.8235,3.1555,4,1,3.00,8.9948,89.9358,14.9141,-1.1638,1.4017,10.7333,1.5097,-0.0252,3.6493,944.38,1000.00,0.0000,0.0000
40.300,4,10,0,7.7630,75.3851,1.5597,1.3476,2.8961,3.1943,4,1,3.00,8.9948,89.9358,14.6027,-1.2352,1.4017,10.7914,1.5156,-0.0441,3.6493,961.12,994.80,0.0000,0.0000
40.400,4,10,0,7.8787,75.6956,1.5885,1.2785,2.9741,3.2373,4,1,3.00,8.9948,89.9358,14.2838,-1.2970,1.4017,10.8560,1.5206,-0.0679,3.6493,941.67,1000.00,0.0000,0.0000
40.500,4,10,0,7.9856,76.0141,1.6122,1.2025,3.0529,3.2812,4,1,3.00,8.9948,89.9358,13.9582,-1.3488,1.4017,10.9218,1.5245,-0.0876,3.6493,979.76,1000.00,0.0000,0.0000
40.600,4,10,0,8.0372,76.1807,1.6341,1.1603,3.0831,3.2942,4,1,3.00,8.9948,89.9358,13.7883,-1.3715,1.4017,10.9413,1.5264,-0.1077,3.6493,976.06,991.77,0.0000,0.0000
40.700,4,10,0,8.1305,76.5087,1.6543,1.0776,3.1533,3.3323,4,1,3.00,8.9948,89.9358,13.4549,-1.4083,1.4017,10.9985,1.5290,-0.1253,3.6493,987.52,1000.00,0.0000,0.0000
40.800,4,10,0,8.2149,76.8409,1.6729,0.9929,3.2135,3.3634,4,1,3.00,8.9948,89.9358,13.1180,-1.4356,1.4017,11.0451,1.5309,-0.1420,3.6493,958.06,1000.00,0.0000,0.0000
40.900,4,10,0,8.2909,77.1760,1.6920,0.9082,3.2622,3.3863,4,1,3.00,8.9948,89.9358,12.7792,-1.4541,1.4017,11.0794,1.5321,-0.1599,3.6493,995.54,1000.00,0.0000,0.0000
41.000,4,10,0,8.3587,77.5127,1.7080,0.8248,3.2991,3.4007,4,1,3.00,8.9948,89.9358,12.4393,-1.4643,1.4017,11.1010,1.5328,-0.1752,3.6493,998.05,994.06,0.0000,0.0000
41.100,4,10,0,8.4186,77.8506,1.7245,0.7426,3.3271,3.4089,4,1,3.00,8.9948,89.9358,12.0989,-1.4664,1.4017,11.1134,1.5328,-0.1916,3.6493,1000.00,945.54,0.0000,0.0000
41.200,4,10,0,8.4705,78.1892,1.7396,0.6616,3.3473,3.4120,4,1,3.00,8.9948,89.9358,11.7583,-1.4606,1.4017,11.1180,1.5323,-0.2074,3.6493,997.98,976.02,0.0000,0.0000
41.300,4,10,0,8.5147,78.5282,1.7533,0.5817,3.3618,3.4118,4,1,3.00,8.9948,89.9358,11.4177,-1.4470,1.4017,11.1177,1.5311,-0.2222,3.6493,994.36,986.93,0.0000,0.0000
41.400,4,10,0,8.5334,78.6930,1.7621,0.5434,3.3763,3.4197,4,1,3.00,8.9948,89.9358,11.2522,-1.4377,1.4017,11.1296,1.5301,-0.2319,3.6493,1000.00,874.09,0.0000,0.0000
41.500,4,10,0,8.5665,79.0332,1.7713,0.4663,3.3875,3.4194,4,1,3.00,8.9948,89.9358,10.9109,-1.4131,1.4017,11.1292,1.5280,-0.2433,3.6493,1000.00,949.19,0.0000,0.0000
41.600,4,10,0,8.5925,79.3730,1.7804,0.3913,3.3928,3.4153,4,1,3.00,8.9948,89.9358,10.5705,-1.3816,1.4017,11.1230,1.5252,-0.2552,3.6493,996.04,936.86,0.0000,0.0000
41.700,4,10,0,8.6033,79.5477,1.7876,0.3543,3.3863,3.4048,4,1,3.00,8.9948,89.9358,10.3955,-1.3627,1.4017,11.1072,1.5237,-0.2638,3.6493,1000.00,881.59,0.0000,0.0000
41.800,4,10,0,8.6192,79.8861,1.7938,0.2837,3.3844,3.3963,4,1,3.00,8.9948,89.9358,10.0567,-1.3215,1.4017,11.0944,1.5202,-0.2736,3.6493,980.83,862.66,0.0000,0.0000
41.900,4,10,0,8.6247,80.0494,1.7988,0.2498,3.3880,3.3972,4,1,3.00,8.9948,89.9358,9.8933,-1.2994,1.4017,11.0958,1.5182,-0.2806,3.6493,990.97,821.34,0.0000,0.0000
42.000,4,10,0,8.6316,80.3838,1.8027,0.1841,3.3738,3.3788,4,1,3.00,8.9948,89.9358,9.5589,-1.2500,1.4017,11.0682,1.5141,-0.2886,3.6493,992.90,823.03,0.0000,0.0000
42.100,4,10,0,8.6330,80.7155,1.8054,0.1219,3.3548,3.3570,4,1,3.00,8.9948,89.9358,9.2274,-1.1955,1.4017,11.0356,1.5096,-0.2958,3.6493,1000.00,830.77,0.0000,0.0000
42.200,4,10,0,8.6290,81.0442,1.8069,0.0629,3.3319,3.3325,4,1,3.00,8.9948,89.9358,8.8991,-1.1362,1.4017,10.9987,1.5046,-0.3023,3.6493,1000.00,778.90,0.0000,0.0000
42.300,4,10,0,8.6249,81.2124,1.8066,0.0346,3.3126,3.3128,4,1,3.00,8.9948,89.9358,8.7312,-1.1038,1.4017,10.9692,1.5019,-0.3047,3.6493,995.34,702.53,0.0000,0.0000
42.400,4,10,0,8.6132,81.5369,1.8049,-0.0200,3.2871,3.2871,4,1,3.00,8.9948,89.9358,8.4075,-1.0377,1.4017,10.9307,1.4963,-0.3086,3.6493,994.20,846.13,0.0000,0.0000
42.500,4,10,0,8.5969,81.8579,1.8010,-0.0718,3.2584,3.2592,4,1,3.00,8.9948,89.9358,8.0876,-0.9676,1.4017,10.8888,1.4903,-0.3107,3.6493,992.22,689.34,0.0000,0.0000
42.600,4,10,0,8.5875,82.0132,1.7962,-0.0966,3.2535,3.2549,4,1,3.00,8.9948,89.9358,7.9331,-0.9322,1.4017,10.8824,1.4871,-0.3091,3.6493,1000.00,673.33,0.0000,0.0000
42.700,4,10,0,8.5652,82.3303,1.7889,-0.1429,3.2252,3.2284,4,1,3.00,8.9948,89.9358,7.6176,-0.8568,1.4017,10.8425,1.4805,-0.3084,3.6493,984.31,681.40,0.0000,0.0000
42.800,4,10,0,8.5390,82.6434,1.7805,-0.1863,3.1925,3.1979,4,1,3.00,8.9948,89.9358,7.3066,-0.7783,1.4017,10.7969,1.4736,-0.3069,3.6493,1000.00,699.66,0.0000,0.0000
42.900,4,10,0,8.5095,82.9531,1.7675,-0.2260,3.1595,3.1675,4,1,3.00,8.9948,89.9358,6.9995,-0.6971,1.4017,10.7513,1.4664,-0.3011,3.6493,1000.00,714.87,0.0000,0.0000
43.000,4,10,0,8.4932,83.1114,1.7536,-0.2437,3.1365,3.1459,4,1,3.00,8.9948,89.9358,6.8428,-0.6543,1.4017,10.7189,1.4626,-0.2909,3.6493,994.88,753.92,0.0000,0.0000
43.100,4,10,0,8.4595,83.4176,1.7380,-0.2774,3.1086,3.1209,4,1,3.00,8.9948,89.9358,6.5402,-0.5696,1.4017,10.6814,1.4549,-0.2831,3.6493,990.35,687.08,0.0000,0.0000
43.200,4,10,0,8.4237,83.7228,1.7232,-0.3062,3.0876,3.1027,4,1,3.00,8.9948,89.9358,6.2391,-0.4830,1.4017,10.6541,1.4470,-0.2762,3.6493,980.40,676.71,0.0000,0.0000
43.300,4,10,0,8.3862,84.0269,1.7053,-0.3310,3.0700,3.0878,4,1,3.00,8.9948,89.9358,5.9401,-0.3948,1.4017,10.6317,1.4388,-0.2666,3.6493,993.77,623.86,0.0000,0.0000
43.400,4,10,0,8.3675,84.1742,1.6863,-0.3427,3.0694,3.0885,4,1,3.00,8.9948,89.9358,5.7956,-0.3516,1.4017,10.6327,1.4347,-0.2516,3.6493,988.29,763.04,0.0000,0.0000
43.500,4,10,0,8.3279,84.4768,1.6659,-0.3623,3.0557,3.0771,4,1,3.00,8.9948,89.9358,5.4995,-0.2616,1.4017,10.6156,1.4263,-0.2396,3.6493,987.76,682.81,0.0000,0.0000
43.600,4,10,0,8.2876,84.7799,1.6423,-0.3775,3.0483,3.0716,4,1,3.00,8.9948,89.9358,5.2042,-0.1708,1.4017,10.6074,1.4178,-0.2246,3.6493,996.94,732.17,0.0000,0.0000
43.700,4,10,0,8.2467,85.0825,1.6202,-0.3891,3.0421,3.0668,4,1,3.00,8.9948,89.9358,4.9106,-0.0795,1.4017,10.6003,1.4092,-0.2111,3.5840,992.37,693.93,0.0000,0.0000
43.800,4,10,0,8.2056,85.3850,1.5946,-0.3971,3.0376,3.0635,4,1,3.00,8.9948,89.9358,4.6187,0.0119,1.4017,10.5952,1.4005,-0.1941,3.3709,981.84,675.26,0.0000,0.0000
43.900,4,10,0,8.1647,85.6874,1.5736,-0.4014,3.0344,3.0609,4,1,3.00,8.9948,89.9358,4.3287,0.1031,1.4017,10.5913,1.3919,-0.1816,3.1593,971.37,692.16,0.0000,0.0000
44.000,4,10,0,8.1245,85.9898,1.5466,-0.4018,3.0323,3.0588,4,1,3.00,8.9948,89.9358,4.0408,0.1936,1.4017,10.5882,1.3834,-0.1632,2.9492,979.95,647.94,0.0000,0.0000
44.100,4,10,0,8.1043,86.1457,1.5219,-0.3994,3.0255,3.0518,4,1,3.00,8.9948,89.9358,3.8933,0.2398,1.4017,10.5777,1.3790,-0.1430,2.8415,971.50,740.38,0.0000,0.0000
44.200,4,10,0,8.0660,86.4494,1.4943,-0.3930,3.0288,3.0541,4,1,3.00,8.9948,89.9358,3.6080,0.3286,1.4017,10.5812,1.3706,-0.1237,2.6333,956.60,664.69,0.0000,0.0000
44.300,4,10,0,8.0298,86.7544,1.4693,-0.3816,3.0358,3.0597,4,1,3.00,8.9948,89.9358,3.3245,0.4157,1.4017,10.5896,1.3624,-0.1068,2.4264,933.68,645.94,0.0000,0.0000
44.400,4,10,0,7.9959,87.0602,1.4412,-0.3660,3.0429,3.0648,4,1,3.00,8.9948,89.9358,3.0441,0.5005,1.4017,10.5972,1.3545,-0.0867,2.2218,887.97,532.28,0.0000,0.0000
44.500,5,10,0,7.9646,87.3656,1.4185,-0.3469,3.0459,3.0656,5,1,3.00,12.6131,109.7209,22.8335,0.5510,1.3899,10.5983,1.3380,-0.0805,4.0000,769.15,488.67,0.0000,0.0000
44.600,5,10,0,7.9501,87.5126,1.3954,-0.3378,3.0492,3.0678,5,1,3.00,12.6131,109.7209,22.6926,0.5917,1.3899,10.6017,1.3342,-0.0612,4.0000,803.53,527.27,0.0000,0.0000
44.700,5,10,0,7.9219,87.8110,1.3660,-0.3176,3.0266,3.0433,5,1,3.00,12.6131,109.7209,22.4065,0.6731,1.3899,10.5649,1.3263,-0.0397,4.0000,808.02,742.37,0.0000,0.0000
44.800,5,10,0,7.8964,88.1036,1.3367,-0.2947,2.9914,3.0059,5,1,3.00,12.6131,109.7209,22.1259,0.7509,1.3899,10.5088,1.3186,-0.0181,4.0000,967.48,777.43,0.0000,0.0000
44.900,5,10,0,7.8759,88.3942,1.3114,-0.2618,2.9623,2.9739,5,1,3.00,12.6131,109.7209,21.8465,0.8233,1.3899,10.4608,1.3114,-0.0001,4.0000,996.14,928.66,0.0000,0.0000
45.000,5,10,0,7.8619,88.6891,1.2898,-0.2171,2.9604,2.9683,5,1,3.00,12.6131,109.7209,21.5618,0.8902,1.3899,10.4525,1.3050,0.0151,4.0000,993.26,981.21,0.0000,0.0000
45.100,5,10,0,7.8579,88.8443,1.2692,-0.1889,2.9654,2.9714,5,1,3.00,12.6131,109.7209,21.4113,0.9220,1.3899,10.4571,1.3020,0.0328,4.0000,980.16,968.11,0.0000,0.0000
45.200,5,10,0,7.8572,89.1534,1.2498,-0.1228,3.0104,3.0129,5,1,3.00,12.6131,109.7209,21.1102,0.9783,1.3899,10.5194,1.2972,0.0474,4.0000,980.06,982.53,0.0000,0.0000
45.300,5,10,0,7.8604,89.3071,1.2340,-0.0848,3.0485,3.0497,5,1,3.00,12.6131,109.7209,20.9598,1.0028,1.3899,10.5746,1.2954,0.0613,4.0000,987.76,994.30,0.0000,0.0000
